t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.34,0.0676994,-0.0636446,0.154998,-0.0759959,0.682441,0.14759,-0.0969242,0.000972942,-0.995291,0.452364,0,-0.3,0,DISABLED,0
1.36,0.0693688,-0.0674256,0.185708,-0.0860784,0.681757,0.152602,-0.107007,0.000460282,-0.994258,0.466159,0,-0.3,0,DISABLED,0
1.38,0.069962,-0.0698295,0.225036,-0.0958836,0.682312,0.14931,-0.116812,-0.0110781,-0.993092,0.490271,0,-0.3,0,DISABLED,0
1.4,0.0704833,-0.0714639,0.221064,-0.105616,0.684046,0.133529,-0.126544,-0.0438115,-0.990993,0.510269,0,-0.3,0,DISABLED,0
1.42,0.0709155,-0.072032,0.146017,-0.111508,0.686554,0.125933,-0.132436,-0.0670769,-0.988919,0.527175,0,-0.3,0,DISABLED,0
1.44,0.0704393,-0.0729256,0.0977142,-0.108366,0.689152,0.117736,-0.129294,-0.0796261,-0.988404,0.546966,0,-0.3,0,DISABLED,0
1.46,0.0699749,-0.0743805,0.0820505,-0.0997985,0.691589,0.109239,-0.120727,-0.0811272,-0.989365,0.562508,0,-0.3,0,DISABLED,0
1.48,0.0703195,-0.0763497,0.0796848,-0.0910742,0.693401,0.102371,-0.112002,-0.0787133,-0.990586,0.579175,0,-0.3,0,DISABLED,0
1.5,0.0714764,-0.0786267,0.0643457,-0.0838279,0.694101,0.0983802,-0.104756,-0.0739289,-0.991746,0.594412,0,-0.3,0,DISABLED,0
1.52,0.0734366,-0.0814753,0.0399872,-0.0785738,0.694025,0.0952577,-0.099502,-0.0715588,-0.992461,0.610075,0,-0.3,0,DISABLED,0
1.54,0.075199,-0.0845908,0.0004237,-0.0740614,0.693947,0.0902689,-0.0949897,-0.0737979,-0.992739,0.622753,0,-0.3,0,DISABLED,0
1.56,0.0765312,-0.0882619,0.0140052,-0.0686622,0.693715,0.0853509,-0.0895904,-0.0747076,-0.993173,0.631797,0,-0.3,0,DISABLED,0
1.58,0.0775,-0.0925299,0.0370772,-0.0639436,0.693331,0.0819844,-0.0848718,-0.0741023,-0.993633,0.636266,0,-0.3,0,DISABLED,0
1.6,0.0778928,-0.0963247,0.0734547,-0.062288,0.692952,0.0837059,-0.0832162,-0.0695078,-0.994105,0.637379,0,-0.3,0,DISABLED,0
1.62,0.0779797,-0.0995065,0.112817,-0.064252,0.692523,0.0934451,-0.0851803,-0.057601,-0.994699,0.637945,0,-0.3,0,DISABLED,0
1.64,0.0780555,-0.103624,0.145316,-0.0682501,0.691961,0.107183,-0.0891783,-0.0428303,-0.995094,0.635159,0,-0.3,0,DISABLED,0
1.66,0.0793567,-0.108212,0.146611,-0.0781457,0.692806,0.12185,-0.099074,-0.0319918,-0.994566,0.635918,0,-0.3,0,DISABLED,0
1.68,0.0806395,-0.112852,0.111377,-0.0860993,0.694318,0.141589,-0.107028,-0.0131163,-0.99417,0.643259,0,-0.3,0,DISABLED,0
1.7,0.0811546,-0.117323,0.101305,-0.0879923,0.696115,0.158148,-0.108921,0.00584702,-0.994033,0.653966,0,-0.3,0,DISABLED,0
1.72,0.0815178,-0.122383,0.0871408,-0.0876547,0.698234,0.172008,-0.108583,0.0223919,-0.993835,0.666266,0,-0.3,0,DISABLED,0
1.74,0.0819768,-0.127824,0.0729955,-0.0872278,0.700393,0.184702,-0.108156,0.0371548,-0.993439,0.678291,0,-0.3,0,DISABLED,0
1.76,0.0828463,-0.132839,0.0687302,-0.0879604,0.702042,0.197998,-0.108889,0.0516777,-0.99271,0.690033,0,-0.3,0,DISABLED,0
1.78,0.0843151,-0.138125,0.0693068,-0.0897547,0.703136,0.208055,-0.110683,0.0619368,-0.991924,0.699681,0,-0.3,0,DISABLED,0
1.8,0.0864312,-0.143664,0.0679138,-0.0932273,0.703506,0.214484,-0.114156,0.0673586,-0.991177,0.707281,0,-0.3,0,DISABLED,0
1.82,0.0892453,-0.149532,0.0949801,-0.0984593,0.703088,0.216357,-0.119388,0.0668307,-0.990596,0.713898,0,-0.3,0,DISABLED,0
