t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.799998,-0.0828721,-0.100603,0.099837,-0.00690737,0.69258,0.0159946,-0.139924,-0.00935781,-0.990118,0.290403,0,0,0,DISABLED,0
0.819998,-0.0856427,-0.104146,0.0932313,0.00171115,0.694219,0.0124393,-0.131305,-0.0114605,-0.991276,0.311535,0,0,0,DISABLED,0
0.839998,-0.0884591,-0.107568,0.0570173,0.0116099,0.696789,0.016374,-0.121406,-0.0123488,-0.992526,0.334268,0,0,0,DISABLED,0
0.859998,-0.0904449,-0.110313,0.0114821,0.0181969,0.699322,0.0216479,-0.114819,-0.0123069,-0.99331,0.350119,0,0,0,DISABLED,0
0.879998,-0.0919838,-0.112777,-0.0250896,0.0248278,0.701257,0.0288013,-0.108188,-0.00954148,-0.994085,0.364897,0,0,0,DISABLED,0
0.899998,-0.0939099,-0.115626,-0.0318885,0.0325464,0.702222,0.0406667,-0.10047,0.000260642,-0.99494,0.378948,0,0,0,DISABLED,0
0.919998,-0.0968119,-0.118698,-0.000899106,0.0444023,0.700712,0.0623114,-0.0886139,0.0196416,-0.995872,0.394354,0,0,0,DISABLED,0
0.939998,-0.101146,-0.122176,-0.0239815,0.0613135,0.694835,0.09642,-0.0717027,0.0504059,-0.996152,0.416753,0,0,0,DISABLED,0
0.959998,-0.102743,-0.126697,0.00784114,0.0688723,0.68981,0.0945627,-0.064144,0.0406711,-0.997112,0.429075,0,0,0,DISABLED,0
0.979998,-0.101759,-0.130272,-0.186044,0.059216,0.688052,0.071305,-0.0738002,0.0154194,-0.997154,0.431436,0,0,0,DISABLED,0
0.999998,-0.102038,-0.130543,-0.139082,0.044627,0.687788,0.0616851,-0.0883893,0.0184979,-0.995914,0.427332,0,0,0,DISABLED,0
1.02,-0.102441,-0.132003,-0.118462,0.0342636,0.687833,0.0563654,-0.0987526,0.0207932,-0.994895,0.427493,0,0,0,DISABLED,0
1.04,-0.103008,-0.134678,-0.0998351,0.0275401,0.688083,0.0535183,-0.105476,0.0219903,-0.994179,0.431928,0,0,0,DISABLED,0
1.06,-0.103305,-0.136979,-0.0804311,0.0231225,0.688358,0.0523216,-0.109894,0.0230726,-0.993676,0.435776,0,0,0,DISABLED,0
1.08,-0.103506,-0.139456,-0.0670995,0.0194713,0.688612,0.0517647,-0.113545,0.0241276,-0.99324,0.440206,0,0,0,DISABLED,0
1.1,-0.103474,-0.141815,-0.0629262,0.0168068,0.688783,0.0511354,-0.116209,0.0244749,-0.992923,0.446181,0,0,0,DISABLED,0
1.12,-0.103236,-0.14421,-0.0579564,0.0146219,0.688856,0.0501011,-0.118394,0.0241093,-0.992674,0.455292,0,0,0,DISABLED,0
1.14,-0.102841,-0.146061,-0.0531052,0.0129816,0.688843,0.0485562,-0.120035,0.0229841,-0.992504,0.464124,0,0,0,DISABLED,0
1.16,-0.102275,-0.148111,-0.0433657,0.0113967,0.688725,0.0456537,-0.12162,0.0204087,-0.992367,0.474419,0,0,0,DISABLED,0
1.18,-0.101528,-0.150455,-0.0322573,0.00968774,0.688468,0.0407531,-0.123329,0.0157885,-0.99224,0.485649,0,0,0,DISABLED,0
1.2,-0.100819,-0.152762,-0.0190152,0.00856259,0.688175,0.0361941,-0.124454,0.0113694,-0.99216,0.494106,0,0,0,DISABLED,0
1.22,-0.100556,-0.154901,-0.00421193,0.00712675,0.688341,0.032965,-0.12589,0.00839463,-0.992009,0.502769,0,0,0,DISABLED,0
1.24,-0.100403,-0.156948,0.0182959,0.00633071,0.688613,0.0312989,-0.126686,0.0068617,-0.991919,0.50837,0,0,0,DISABLED,0
1.26,-0.100337,-0.159501,0.0384335,0.00651874,0.689009,0.0301997,-0.126498,0.00569837,-0.991951,0.516144,0,0,0,DISABLED,0
1.28,-0.100525,-0.162673,0.0531755,0.00852113,0.689505,0.0309368,-0.124495,0.00594079,-0.992202,0.527229,0,0,0,DISABLED,0
1.3,-0.100963,-0.165956,0.0593066,0.0133277,0.689957,0.0347075,-0.119689,0.00821582,-0.992777,0.544746,0,0,0,DISABLED,0
1.32,-0.101661,-0.169218,0.0558967,0.0195473,0.690443,0.0396166,-0.113469,0.0105831,-0.993485,0.563979,0,0,0,DISABLED,0
1.34,-0.10272,-0.172732,0.0338284,0.0274401,0.691201,0.0456249,-0.105576,0.0125076,-0.994333,0.587186,0,0,0,DISABLED,0
1.36,-0.103635,-0.175761,0.0142328,0.0339462,0.692087,0.0513089,-0.0990701,0.0144726,-0.994975,0.607658,0,0,0,DISABLED,0
1.38,-0.104284,-0.17837,-0.00557253,0.0390709,0.692805,0.0581721,-0.0939454,0.0190756,-0.995395,0.625598,0,0,0,DISABLED,0
1.4,-0.104819,-0.181165,-0.0195599,0.0447849,0.692769,0.0703414,-0.0882314,0.0302409,-0.995641,0.644448,0,0,0,DISABLED,0
1.42,-0.105404,-0.184276,-0.00937983,0.0526517,0.691178,0.0870203,-0.0803645,0.0453069,-0.995735,0.664251,0,0,0,DISABLED,0
1.44,-0.104688,-0.188442,0.03179,0.0579782,0.690508,0.0832993,-0.0750381,0.0357346,-0.99654,0.675886,0,0,0,DISABLED,0
1.46,-0.102989,-0.1915,-0.0320845,0.0529221,0.690154,0.0704693,-0.0800942,0.0223886,-0.996536,0.685469,0,0,0,DISABLED,0
1.48,-0.101739,-0.192581,-0.100135,0.044337,0.689745,0.0604576,-0.0886793,0.0170038,-0.995915,0.695207,0,0,0,DISABLED,0
1.5,-0.101331,-0.193395,-0.0898422,0.0355992,0.689591,0.0542432,-0.097417,0.0169265,-0.9951,0.703682,0,0,0,DISABLED,0
1.52,-0.101527,-0.194084,-0.0413707,0.0274426,0.689567,0.0499127,-0.105574,0.0177742,-0.994253,0.707163,0,0,0,DISABLED,0
1.54,-0.101308,-0.194855,-0.020505,0.0205601,0.689517,0.04597,-0.112456,0.0172559,-0.993507,0.713542,0,0,0,DISABLED,0
1.56,-0.10113,-0.195995,0.00268909,0.014877,0.689265,0.0422359,-0.118139,0.0157055,-0.992873,0.722573,0,0,0,DISABLED,0
1.58,-0.101057,-0.196946,0.020834,0.00999004,0.688976,0.0380099,-0.123026,0.0128725,-0.99232,0.730548,0,0,0,DISABLED,0
1.6,-0.100956,-0.197851,0.0320861,0.00652017,0.688716,0.03348,-0.126496,0.0090502,-0.991926,0.737586,0,0,0,DISABLED,0
1.62,-0.100876,-0.198804,0.0403023,0.00406118,0.688599,0.0286748,-0.128955,0.00460198,-0.99164,0.744236,0,0,0,DISABLED,0
1.64,-0.101028,-0.199638,0.0527035,0.00266472,0.688818,0.0265729,-0.130352,0.00266032,-0.991464,0.74926,0,0,0,DISABLED,0
1.66,-0.101205,-0.200932,0.0682181,0.00241239,0.689141,0.0251033,-0.130604,0.00121022,-0.991434,0.756651,0,0,0,DISABLED,0
1.68,-0.101685,-0.202674,0.0835639,0.00554343,0.689381,0.0260129,-0.127473,0.00162484,-0.991841,0.766979,0,0,0,DISABLED,0
1.7,-0.102533,-0.205002,0.0711574,0.013385,0.689766,0.0299957,-0.119631,0.0030015,-0.992814,0.78116,0,0,0,DISABLED,0
1.72,-0.103193,-0.207026,0.0384808,0.0199119,0.690376,0.0342737,-0.113104,0.00399161,-0.993575,0.791873,0,0,0,DISABLED,0
1.74,-0.103651,-0.208915,0.022523,0.0262099,0.691133,0.0407999,-0.106806,0.00730513,-0.994253,0.803331,0,0,0,DISABLED,0
1.76,-0.103576,-0.211286,-0.00337306,0.0335991,0.691912,0.0493891,-0.0994172,0.0121854,-0.994971,0.822217,0,0,0,DISABLED,0
1.78,-0.103402,-0.213505,-0.00111514,0.0404691,0.691888,0.0583288,-0.0925472,0.0179589,-0.995546,0.83808,0,0,0,DISABLED,0
1.8,-0.103492,-0.21586,-4.57466e-05,0.0474188,0.690606,0.0695851,-0.0855974,0.0268797,-0.995967,0.850997,0,0,0,DISABLED,0
1.82,-0.102898,-0.218407,0.00841048,0.0508378,0.689125,0.0723185,-0.0821784,0.0273567,-0.996242,0.861667,0,0,0,DISABLED,0
1.84,-0.10121,-0.220205,0.0132589,0.0460427,0.689,0.0647947,-0.0869735,0.0215132,-0.995978,0.873849,0,0,0,DISABLED,0
1.86,-0.100075,-0.22104,-0.0215313,0.0408543,0.689338,0.0609194,-0.092162,0.0211621,-0.995519,0.887082,0,0,0,DISABLED,0
1.88,-0.0994538,-0.221481,-0.0354405,0.0367322,0.6893,0.0560683,-0.0962841,0.0183578,-0.995185,0.89524,0,0,0,DISABLED,0
1.9,-0.0993797,-0.221587,-0.0119891,0.0317123,0.689167,0.0516032,-0.101304,0.0167471,-0.994715,0.899999,0,0,0,DISABLED,0
1.92,-0.0996729,-0.221553,0.0146714,0.0262583,0.688981,0.0473602,-0.106758,0.0154979,-0.994164,0.901161,0,0,0,DISABLED,0
1.94,-0.0997164,-0.221602,0.0250741,0.0205065,0.688753,0.0425019,-0.11251,0.0133553,-0.993561,0.904987,0,0,0,DISABLED,0
1.96,-0.0997644,-0.221832,0.0342524,0.0155601,0.688412,0.0373693,-0.117456,0.0101336,-0.993026,0.910947,0,0,0,DISABLED,0
1.98,-0.0999333,-0.221987,0.0451119,0.0123788,0.688228,0.0337319,-0.120637,0.00755489,-0.992668,0.914462,0,0,0,DISABLED,0
2,-0.100223,-0.222111,0.0552705,0.00967662,0.688263,0.0310177,-0.12334,0.0056602,-0.992348,0.917475,0,0,0,DISABLED,0
2.02,-0.100404,-0.22231,0.066107,0.00806496,0.688435,0.0289397,-0.124951,0.0039903,-0.992155,0.920831,0,0,0,DISABLED,0
2.04,-0.10051,-0.222739,0.0734203,0.00819346,0.688621,0.0278757,-0.124823,0.0028413,-0.992175,0.925484,0,0,0,DISABLED,0
2.06,-0.100688,-0.223516,0.079939,0.0107618,0.688742,0.0287847,-0.122254,0.0028761,-0.992495,0.931268,0,0,0,DISABLED,0
2.08,-0.101013,-0.224733,0.0693559,0.0160482,0.688877,0.0321669,-0.116968,0.00401244,-0.993128,0.938984,0,0,0,DISABLED,0
2.1,-0.101335,-0.226051,0.0353674,0.0221549,0.689093,0.0371324,-0.110861,0.00587658,-0.993819,0.947489,0,0,0,DISABLED,0
2.12,-0.101488,-0.227147,0.018031,0.0277414,0.689273,0.043301,-0.105275,0.0092815,-0.9944,0.955223,0,0,0,DISABLED,0
2.14,-0.101185,-0.228557,-0.00469866,0.0340478,0.689533,0.0498756,-0.0989685,0.0124274,-0.995013,0.968032,0,0,0,DISABLED,0
2.16,-0.100784,-0.230224,0.00766021,0.0409799,0.689192,0.0584472,-0.0920364,0.0176202,-0.9956,0.981254,0,0,0,DISABLED,0
