t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.659998,-0.0933149,0.0166701,0.0750943,-0.0510111,0.723806,0.051469,-0.151424,0.0122964,-0.988392,0.0386793,0.25,0.2,0,DISABLED,0
0.679998,-0.0963663,0.0159848,0.0816895,-0.0459108,0.722534,0.0478549,-0.146324,0.00222466,-0.989234,0.0285285,0.25,0.2,0,DISABLED,0
0.699998,-0.0991471,0.0157556,0.0937726,-0.0410932,0.721161,0.0471279,-0.141506,-0.00804203,-0.989905,0.0122341,0.25,0.2,0,DISABLED,0
0.719998,-0.102255,0.0155413,0.110622,-0.0382211,0.719127,0.05022,-0.138634,-0.0177452,-0.990185,-0.00438962,0.25,0.2,0,DISABLED,0
0.739998,-0.106184,0.0165049,0.158969,-0.0350862,0.716399,0.0470646,-0.135499,-0.0165905,-0.990639,-0.0164585,0.25,0.2,0,DISABLED,0
0.759998,-0.10882,0.0176625,0.164661,-0.0361452,0.715003,0.0435632,-0.136558,-0.00944721,-0.990587,-0.0205581,0.25,0.2,0,DISABLED,0
0.779998,-0.111291,0.0185156,0.13833,-0.0359975,0.713973,0.046146,-0.136411,-0.0140568,-0.990553,-0.0250567,0.25,0.2,0,DISABLED,0
0.799998,-0.113293,0.0197651,0.108292,-0.0348459,0.713708,0.0485931,-0.135259,-0.0191073,-0.990626,-0.029293,0.25,0.2,0,DISABLED,0
0.819998,-0.115017,0.0214893,0.0908471,-0.0324617,0.713941,0.0485206,-0.132875,-0.0213511,-0.990903,-0.0317661,0.25,0.2,0,DISABLED,0
0.839998,-0.116474,0.0237401,0.0859239,-0.0293498,0.7144,0.0472808,-0.129763,-0.0224034,-0.991292,-0.0324148,0.25,0.2,0,DISABLED,0
0.859998,-0.11757,0.0267637,0.0836432,-0.026438,0.71489,0.0461925,-0.126851,-0.0232486,-0.991649,-0.0324152,0.25,0.2,0,DISABLED,0
0.879998,-0.11842,0.0310376,0.0757992,-0.0235841,0.715201,0.0449906,-0.123997,-0.0237163,-0.991999,-0.032064,0.25,0.2,0,DISABLED,0
0.899998,-0.118915,0.0351537,0.0504925,-0.02168,0.715006,0.0431603,-0.122093,-0.022737,-0.992258,-0.0312695,0.25,0.2,0,DISABLED,0
0.919998,-0.119406,0.0402882,0.0223564,-0.0188677,0.714016,0.0367239,-0.119281,-0.0169431,-0.992716,-0.0293369,0.25,0.2,0,DISABLED,0
0.939998,-0.119835,0.045801,0.00715256,-0.0163635,0.712098,0.0282116,-0.116777,-0.00842648,-0.993122,-0.0271493,0.25,0.2,0,DISABLED,0
0.959998,-0.120344,0.0513074,0.0145079,-0.0136045,0.709529,0.0204907,-0.114018,-0.000770635,-0.993478,-0.0235448,0.25,0.2,0,DISABLED,0
0.979998,-0.121376,0.0552459,0.0267949,-0.0104221,0.708103,0.0211041,-0.110835,-0.00383067,-0.993831,-0.0171036,0.25,0.2,0,DISABLED,0
0.999998,-0.122325,0.0597436,0.0496429,-0.0115281,0.708372,0.0307842,-0.111941,-0.0140272,-0.993616,-0.0169623,0.25,0.2,0,DISABLED,0
1.02,-0.122905,0.0641657,0.0699483,-0.0152886,0.709233,0.0336718,-0.115702,-0.0154618,-0.993164,-0.0202931,0.25,0.2,0,DISABLED,0
1.04,-0.123925,0.067591,0.121548,-0.0148912,0.71046,0.0342737,-0.115304,-0.0163345,-0.993196,-0.0206871,0.25,0.2,0,DISABLED,0
1.06,-0.125004,0.0698712,0.180491,-0.0129252,0.712263,0.0357066,-0.113338,-0.0187603,-0.993379,-0.0195382,0.25,0.2,0,DISABLED,0
1.08,-0.125705,0.0714238,0.186438,-0.0124855,0.714693,0.0355426,-0.112899,-0.0187561,-0.993429,-0.0144143,0.25,0.2,0,DISABLED,0
1.1,-0.126187,0.0726791,0.159361,-0.0132142,0.717424,0.032165,-0.113627,-0.0147995,-0.993413,-0.00735999,0.25,0.2,0,DISABLED,0
1.12,-0.126794,0.0737838,0.130608,-0.0136812,0.72002,0.026528,-0.114094,-0.00819384,-0.993436,-0.00039766,0.25,0.2,0,DISABLED,0
1.14,-0.127511,0.074677,0.109298,-0.0142118,0.722212,0.0213512,-0.114625,-0.0013806,-0.993408,0.00708348,0.25,0.2,0,DISABLED,0
1.16,-0.128256,0.0752611,0.0991022,-0.0154886,0.723846,0.0191587,-0.115902,0.00332475,-0.993255,0.0148271,0.25,0.2,0,DISABLED,0
1.18,-0.128974,0.0755498,0.0921616,-0.0180046,0.724877,0.0201564,-0.118418,0.00563173,-0.992948,0.0220219,0.25,0.2,0,DISABLED,0
1.2,-0.129621,0.0755495,0.0846201,-0.0221067,0.725382,0.0239239,-0.12252,0.0056662,-0.99245,0.0280007,0.25,0.2,0,DISABLED,0
1.22,-0.13014,0.0752123,0.0786947,-0.0278887,0.725491,0.0300988,-0.128302,0.00361015,-0.991729,0.0330773,0.25,0.2,0,DISABLED,0
1.24,-0.130703,0.0745551,0.0722032,-0.033586,0.725188,0.0368001,-0.133999,-4.22643e-05,-0.990981,0.036468,0.25,0.2,0,DISABLED,0
1.26,-0.131483,0.0737017,0.0654482,-0.0394169,0.724298,0.0447315,-0.13983,-0.00612316,-0.990157,0.0374123,0.25,0.2,0,DISABLED,0
1.28,-0.132492,0.0725142,0.0615489,-0.0447601,0.722661,0.0548859,-0.145173,-0.0167693,-0.989264,0.0352164,0.25,0.2,0,DISABLED,0
1.3,-0.133548,0.0709705,0.062132,-0.0489488,0.720111,0.0654432,-0.149362,-0.0284461,-0.988373,0.031431,0.25,0.2,0,DISABLED,0
1.32,-0.134911,0.0697082,0.0967848,-0.0527517,0.716813,0.077108,-0.153165,-0.0412223,-0.987341,0.0238887,0.25,0.2,0,DISABLED,0
1.34,-0.136984,0.0699432,0.160068,-0.0547983,0.714429,0.0742985,-0.155211,-0.0350828,-0.987258,0.0188239,0.25,0.2,0,DISABLED,0
1.36,-0.138325,0.0699599,0.151905,-0.0592952,0.713131,0.0759715,-0.159708,-0.0322624,-0.986637,0.0197288,0.25,0.2,0,DISABLED,0
1.38,-0.139828,0.0695714,0.1457,-0.0586798,0.712473,0.07919,-0.159093,-0.0380036,-0.986532,0.0192974,0.25,0.2,0,DISABLED,0
