t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.26,0.192452,0.299849,-0.0377901,-0.188591,0.711555,0.190522,-0.221511,-0.0531073,-0.973711,-1.1251,0,0,0.5,DISABLED,0
2.28,0.187874,0.303835,0.034104,-0.178213,0.714437,0.179835,-0.211133,-0.0445983,-0.976439,-1.15231,0,0,0.5,DISABLED,0
2.3,0.182441,0.3078,0.0153664,-0.169214,0.71712,0.171134,-0.202134,-0.0345656,-0.978748,-1.16775,0,0,0.5,DISABLED,0
2.32,0.177423,0.310975,-0.0196327,-0.161921,0.719331,0.164103,-0.194841,-0.0305657,-0.980358,-1.17973,0,0,0.5,DISABLED,0
2.34,0.172067,0.314523,-0.00992417,-0.150976,0.721286,0.153117,-0.183895,-0.0298538,-0.982492,-1.19543,0,0,0.5,DISABLED,0
2.36,0.168515,0.317261,0.0337545,-0.139047,0.721821,0.140725,-0.171966,-0.0329658,-0.984551,-1.2099,0,0,0.5,DISABLED,0
2.38,0.164592,0.320639,0.0560081,-0.121801,0.720765,0.122501,-0.15472,-0.0437025,-0.986991,-1.23115,0,0,0.5,DISABLED,0
2.4,0.161248,0.323833,0.0585026,-0.103684,0.717848,0.105277,-0.136603,-0.0638502,-0.988566,-1.25702,0,0,0.5,DISABLED,0
2.42,0.156571,0.328542,0.0482658,-0.0838525,0.710585,0.0943048,-0.116772,-0.0908003,-0.988999,-1.28872,0,0,0.5,DISABLED,0
2.44,0.15251,0.332648,0.028123,-0.0679338,0.70166,0.0871122,-0.100853,-0.102525,-0.989605,-1.31583,0,0,0.5,DISABLED,0
2.46,0.149041,0.334778,0.158242,-0.0617364,0.695747,0.0783264,-0.0946559,-0.0963275,-0.990839,-1.33992,0,0,0.5,DISABLED,0
2.48,0.14474,0.336397,0.102162,-0.0640664,0.692735,0.0814257,-0.0969858,-0.0983338,-0.990416,-1.35462,0,0,0.5,DISABLED,0
2.5,0.140906,0.338392,0.0530717,-0.0636763,0.691386,0.0813436,-0.0965958,-0.0987017,-0.990418,-1.36663,0,0,0.5,DISABLED,0
2.52,0.13706,0.341315,0.054192,-0.0593245,0.690714,0.0760249,-0.092244,-0.0957077,-0.991126,-1.37608,0,0,0.5,DISABLED,0
2.54,0.133396,0.344632,0.0629087,-0.0516365,0.690496,0.0668749,-0.084556,-0.0907843,-0.992274,-1.38509,0,0,0.5,DISABLED,0
2.56,0.129414,0.348272,0.0690512,-0.0446828,0.690409,0.0585095,-0.0776023,-0.0861595,-0.993254,-1.39155,0,0,0.5,DISABLED,0
2.58,0.125829,0.351252,0.0750593,-0.0390491,0.690319,0.0514481,-0.0719686,-0.0819524,-0.994034,-1.39797,0,0,0.5,DISABLED,0
2.6,0.122306,0.35384,0.0812173,-0.0348746,0.690162,0.0452984,-0.0677941,-0.0774132,-0.994691,-1.40376,0,0,0.5,DISABLED,0
2.62,0.118855,0.35613,0.0805114,-0.0314796,0.689893,0.0396602,-0.0643991,-0.0726635,-0.995275,-1.40874,0,0,0.5,DISABLED,0
2.64,0.115389,0.358192,0.08157,-0.0286792,0.689515,0.0349489,-0.0615987,-0.0685464,-0.995744,-1.41276,0,0,0.5,DISABLED,0
2.66,0.111905,0.359985,0.0866323,-0.0263311,0.689084,0.031104,-0.0592506,-0.0651508,-0.996115,-1.41589,0,0,0.5,DISABLED,0
2.68,0.108792,0.361299,0.0981251,-0.0246305,0.688693,0.0282179,-0.05755,-0.0623718,-0.996392,-1.418,0,0,0.5,DISABLED,0
2.7,0.105347,0.362338,0.113398,-0.0234632,0.688328,0.0260427,-0.0563827,-0.0599044,-0.99661,-1.42018,0,0,0.5,DISABLED,0
2.72,0.101973,0.362918,0.120398,-0.0228742,0.688056,0.0246407,-0.0557937,-0.0577701,-0.99677,-1.42303,0,0,0.5,DISABLED,0
2.74,0.098348,0.363061,0.11939,-0.022958,0.687966,0.024058,-0.0558775,-0.0557919,-0.996878,-1.42712,0,0,0.5,DISABLED,0
2.76,0.0955034,0.362857,0.112552,-0.0234145,0.688127,0.0240382,-0.0563339,-0.0540141,-0.99695,-1.43074,0,0,0.5,DISABLED,0
2.78,0.092086,0.362265,0.111253,-0.025032,0.688865,0.025309,-0.0579515,-0.0522214,-0.996953,-1.43538,0,0,0.5,DISABLED,0
2.8,0.0890475,0.361497,0.120567,-0.0270263,0.690105,0.0271345,-0.0599458,-0.050753,-0.996911,-1.4398,0,0,0.5,DISABLED,0
2.82,0.0860355,0.360616,0.138517,-0.0301485,0.691852,0.0301859,-0.063068,-0.0490561,-0.996803,-1.44677,0,0,0.5,DISABLED,0
2.84,0.082985,0.359749,0.157962,-0.0338405,0.69395,0.0339064,-0.06676,-0.0474105,-0.996642,-1.4529,0,0,0.5,DISABLED,0
