t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.0199988,0,0,0.270581,0,0.68525,0,-0.020552,-0.152038,-0.988161,0,0,0,0.5,DISABLED,0
0.0399988,-0.000556007,-0.00125206,0.287109,0.00273235,0.686319,0.00274047,-0.0178196,-0.152119,-0.988202,0.0058471,0,0,0.5,DISABLED,0
0.0599988,-0.00130711,-0.002228,0.292963,0.00599092,0.686847,0.00601994,-0.014561,-0.151396,-0.988366,0.00973058,0,0,0.5,DISABLED,0
0.0799987,-0.00243933,-0.00306225,0.323811,0.00939936,0.687017,0.0105349,-0.0111526,-0.147354,-0.989021,0.0161278,0,0,0.5,DISABLED,0
0.0999987,-0.00361502,-0.00373451,0.289203,0.0103431,0.686895,0.0138668,-0.0102089,-0.142927,-0.989681,0.0239929,0,0,0.5,DISABLED,0
0.119999,-0.00477992,-0.0040993,0.242414,0.00951949,0.686611,0.0135801,-0.0110325,-0.142478,-0.989736,0.0311382,0,0,0.5,DISABLED,0
0.139999,-0.00632277,-0.00425595,0.20252,0.00780972,0.686012,0.0103003,-0.0127422,-0.145421,-0.989288,0.0381919,0,0,0.5,DISABLED,0
0.159999,-0.00838357,-0.00409941,0.166441,0.00595938,0.684793,0.00596024,-0.0145926,-0.152029,-0.988268,0.0441342,0,0,0.5,DISABLED,0
0.179999,-0.0107349,-0.00357404,0.138127,0.00538349,0.68293,0.00840073,-0.0151685,-0.15843,-0.987254,0.0482924,0,0,0.5,DISABLED,0
0.199999,-0.0130425,-0.0024609,0.116388,0.00467335,0.681022,0.0108417,-0.0158786,-0.161715,-0.98671,0.0550998,0,0,0.5,DISABLED,0
0.219999,-0.0149738,-0.000331059,0.114953,0.000171376,0.679826,0.00609864,-0.0203806,-0.158054,-0.98722,0.0693571,0,0,0.5,DISABLED,0
0.239999,-0.0164097,0.00207368,0.129889,-0.00456351,0.679119,0.00577743,-0.0251155,-0.155533,-0.987511,0.0866152,0,0,0.5,DISABLED,0
0.259999,-0.0177139,0.00506591,0.139923,-0.00614174,0.678904,0.00644088,-0.0266937,-0.153912,-0.987724,0.0979807,0,0,0.5,DISABLED,0
0.279999,-0.0188549,0.00909951,0.148684,-0.00617575,0.678961,0.00620522,-0.0267277,-0.152606,-0.987926,0.105486,0,0,0.5,DISABLED,0
0.299999,-0.0195861,0.0133665,0.152539,-0.00516267,0.679035,0.00540429,-0.0257146,-0.150452,-0.988283,0.109362,0,0,0.5,DISABLED,0
0.319999,-0.0198508,0.0179922,0.148322,-0.00410719,0.67908,0.00547006,-0.0246591,-0.148443,-0.988613,0.110429,0,0,0.5,DISABLED,0
0.339998,-0.0197092,0.0223748,0.134619,-0.00329444,0.679012,0.00693979,-0.0238464,-0.145977,-0.989001,0.110017,0,0,0.5,DISABLED,0
0.359998,-0.0190916,0.027466,0.124957,-0.00302082,0.678816,0.0100544,-0.0235728,-0.142539,-0.989509,0.107359,0,0,0.5,DISABLED,0
0.379998,-0.0180512,0.0327547,0.117458,-0.00322496,0.678469,0.013341,-0.0237769,-0.139224,-0.989975,0.103657,0,0,0.5,DISABLED,0
0.399998,-0.0164287,0.0387746,0.118777,-0.00386475,0.67792,0.0180501,-0.0244167,-0.134574,-0.990603,0.097806,0,0,0.5,DISABLED,0
0.419998,-0.014757,0.0438048,0.119525,-0.00470007,0.677224,0.0226675,-0.025252,-0.130069,-0.991183,0.0933619,0,0,0.5,DISABLED,0
0.439998,-0.0126747,0.0494286,0.117132,-0.00584134,0.67579,0.0313332,-0.0263933,-0.121526,-0.992237,0.0928147,0,0,0.5,DISABLED,0
0.459998,-0.010868,0.0538563,0.107356,-0.005429,0.674372,0.0368066,-0.025981,-0.115947,-0.992916,0.0991604,0,0,0.5,DISABLED,0
0.479998,-0.0113384,0.0579877,0.152398,0.0032775,0.674193,0.0446528,-0.0172745,-0.107895,-0.994012,0.109299,0,0,0.5,DISABLED,0
0.499998,-0.0130198,0.0619667,0.169845,0.0115258,0.674247,0.0621657,-0.00902621,-0.0914357,-0.99577,0.111049,0,0,0.5,DISABLED,0
0.519998,-0.0141188,0.0663112,0.158762,0.0114131,0.67372,0.0844844,-0.00913886,-0.0688852,-0.997583,0.112416,0,0,0.5,DISABLED,0
0.539998,-0.0141833,0.0686437,0.156625,0.00124377,0.674108,0.0901041,-0.0193082,-0.0624966,-0.997858,0.119981,0,0,0.5,DISABLED,0
0.559998,-0.0135914,0.0713929,0.129201,-0.016007,0.675127,0.109331,-0.036559,-0.0444208,-0.998344,0.130816,0,0,0.5,DISABLED,0
0.579998,-0.0137992,0.0733591,0.0928496,-0.0253922,0.676079,0.128803,-0.0459442,-0.0262858,-0.998598,0.139786,0,0,0.5,DISABLED,0
0.599998,-0.0141762,0.0744984,0.0763623,-0.0324853,0.677455,0.143537,-0.0530372,-0.0127357,-0.998511,0.152297,0,0,0.5,DISABLED,0
0.619998,-0.0142007,0.0749939,0.0695853,-0.0374903,0.678887,0.151237,-0.0580423,-0.00602201,-0.998296,0.162678,0,0,0.5,DISABLED,0
0.639998,-0.0139933,0.0752812,0.0611266,-0.0428979,0.680083,0.157959,-0.0634499,-0.000504617,-0.997985,0.174012,0,0,0.5,DISABLED,0
0.659998,-0.0135724,0.0753913,0.0511031,-0.0480518,0.681073,0.163044,-0.0686037,0.00328695,-0.997639,0.184641,0,0,0.5,DISABLED,0
0.679998,-0.0127645,0.0754886,0.0308831,-0.0542832,0.681994,0.169547,-0.0748352,0.00811721,-0.997163,0.195522,0,0,0.5,DISABLED,0
0.699998,-0.0119891,0.075544,0.0449473,-0.0601381,0.683377,0.177041,-0.0806901,0.0140136,-0.996641,0.205039,0,0,0.5,DISABLED,0
0.719998,-0.0109575,0.075063,0.0669408,-0.0653911,0.685109,0.179877,-0.0859431,0.0150798,-0.996186,0.217252,0,0,0.5,DISABLED,0
0.739998,-0.00969416,0.074754,0.0822945,-0.0722024,0.686483,0.18005,-0.0927543,0.0124665,-0.995611,0.231751,0,0,0.5,DISABLED,0
0.759998,-0.00875919,0.0746845,0.145927,-0.0759938,0.686791,0.177359,-0.0965457,0.00779941,-0.995298,0.245788,0,0,0.5,DISABLED,0
0.779998,-0.00864318,0.0745113,0.203825,-0.0738322,0.684935,0.16415,-0.0943842,-0.00582016,-0.995519,0.266651,0,0,0.5,DISABLED,0
0.799998,-0.0101788,0.0756811,0.251417,-0.0682052,0.681686,0.157007,-0.0887572,-0.011016,-0.995992,0.287282,0,0,0.5,DISABLED,0
0.819998,-0.0113367,0.079288,0.194457,-0.072151,0.680416,0.169036,-0.0927029,0.000417987,-0.995694,0.305642,0,0,0.5,DISABLED,0
0.839998,-0.0121607,0.082856,0.106662,-0.0748071,0.680398,0.166337,-0.095359,-0.00386527,-0.995435,0.31729,0,0,0.5,DISABLED,0
0.859998,-0.013536,0.0871303,0.0567589,-0.0718172,0.681367,0.158378,-0.0923691,-0.0112643,-0.995661,0.324578,0,0,0.5,DISABLED,0
0.879998,-0.0146453,0.0908484,0.0440707,-0.0670515,0.682295,0.154467,-0.0876035,-0.0132779,-0.996067,0.332691,0,0,0.5,DISABLED,0
0.899998,-0.015558,0.0951473,0.0343976,-0.0635112,0.682775,0.154117,-0.0840631,-0.0120244,-0.996388,0.341007,0,0,0.5,DISABLED,0
0.919998,-0.0163468,0.0998854,0.040258,-0.0606898,0.682151,0.158234,-0.0812417,-0.0063319,-0.996674,0.351492,0,0,0.5,DISABLED,0
0.939998,-0.0172467,0.105889,0.0281188,-0.0602534,0.68065,0.159557,-0.0808054,-0.00472634,-0.996719,0.358186,0,0,0.5,DISABLED,0
0.959998,-0.0184702,0.110352,-0.0117632,-0.0586464,0.679556,0.158021,-0.0791983,-0.00573696,-0.996842,0.362546,0,0,0.5,DISABLED,0
0.979998,-0.021628,0.11502,0.0197302,-0.0506113,0.677896,0.161455,-0.0711632,0.000811959,-0.997464,0.368025,0,0,0.5,DISABLED,0
0.999998,-0.0250675,0.118357,0.0634116,-0.0418927,0.675912,0.167612,-0.0624446,0.00975269,-0.998001,0.372574,0,0,0.5,DISABLED,0
1.02,-0.0279932,0.120248,0.101286,-0.0363466,0.674607,0.161006,-0.0568986,0.00430066,-0.998371,0.382144,0,0,0.5,DISABLED,0
1.04,-0.0289042,0.122152,0.106712,-0.0436009,0.674912,0.161259,-0.0641528,0.00272465,-0.997936,0.389803,0,0,0.5,DISABLED,0
1.06,-0.0294435,0.124386,0.111295,-0.0527787,0.675923,0.175356,-0.0733307,0.0147067,-0.997199,0.399377,0,0,0.5,DISABLED,0
1.08,-0.0304542,0.125764,0.114608,-0.0551452,0.677194,0.185145,-0.0756971,0.0242132,-0.996837,0.411052,0,0,0.5,DISABLED,0
1.1,-0.0314859,0.126792,0.117144,-0.0542948,0.678758,0.190882,-0.0748468,0.030456,-0.99673,0.422926,0,0,0.5,DISABLED,0
1.12,-0.0324214,0.12781,0.117802,-0.0525479,0.680443,0.19525,-0.0730999,0.0354923,-0.996693,0.433241,0,0,0.5,DISABLED,0
1.14,-0.0331872,0.128756,0.11107,-0.050762,0.682024,0.199462,-0.071314,0.0403281,-0.996638,0.442462,0,0,0.5,DISABLED,0
1.16,-0.0337591,0.129581,0.0989328,-0.0495506,0.683518,0.203912,-0.0701025,0.0452216,-0.996514,0.451641,0,0,0.5,DISABLED,0
1.18,-0.0340547,0.13014,0.0832038,-0.0496217,0.684587,0.207175,-0.0701737,0.0485582,-0.996352,0.459068,0,0,0.5,DISABLED,0
1.2,-0.0341866,0.130539,0.0665294,-0.050738,0.685309,0.209332,-0.0712899,0.0505001,-0.996176,0.465253,0,0,0.5,DISABLED,0
1.22,-0.0341215,0.130914,0.0545021,-0.0534122,0.685887,0.211083,-0.0739642,0.0516234,-0.995924,0.472196,0,0,0.5,DISABLED,0
1.24,-0.0337354,0.131246,0.0411746,-0.057693,0.686348,0.21175,-0.078245,0.0511538,-0.995621,0.480495,0,0,0.5,DISABLED,0
1.26,-0.0332623,0.131417,0.033095,-0.0612457,0.686618,0.210258,-0.0817977,0.0485646,-0.995465,0.487885,0,0,0.5,DISABLED,0
