t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.759998,-0.0215468,0.0992033,0.13007,-0.0467278,0.652918,0.0776347,-0.100598,0.0118916,-0.994856,-0.0945424,0,0,-0.5,DISABLED,0
0.779998,-0.0229759,0.0988282,0.172793,-0.0447966,0.650441,0.061857,-0.0986673,-0.00744917,-0.995093,-0.0954136,0,0,-0.5,DISABLED,0
0.799998,-0.0253913,0.0989197,0.205194,-0.0398793,0.646242,0.0465179,-0.09375,-0.0261801,-0.995251,-0.0936008,0,0,-0.5,DISABLED,0
0.819998,-0.027869,0.101736,0.213742,-0.0417173,0.644428,0.0556595,-0.095588,-0.013251,-0.995333,-0.0899016,0,0,-0.5,DISABLED,0
0.839998,-0.0293133,0.103932,0.0896351,-0.0448926,0.644168,0.0609919,-0.0987633,-0.00882041,-0.995072,-0.0903919,0,0,-0.5,DISABLED,0
0.859998,-0.031729,0.106565,0.0342197,-0.0419282,0.644784,0.0593545,-0.0957989,-0.00807852,-0.995368,-0.0954666,0,0,-0.5,DISABLED,0
0.879998,-0.033433,0.108597,0.0331585,-0.037171,0.645706,0.0557868,-0.0910417,-0.00847127,-0.995811,-0.10017,0,0,-0.5,DISABLED,0
0.899998,-0.0352653,0.111189,0.045652,-0.0309254,0.646336,0.0518718,-0.0847961,-0.00840689,-0.996363,-0.103513,0,0,-0.5,DISABLED,0
0.919998,-0.0367387,0.113613,0.0181331,-0.0262218,0.646513,0.0466101,-0.0800925,-0.011509,-0.996721,-0.10715,0,0,-0.5,DISABLED,0
0.939998,-0.0388015,0.116103,-0.00134856,-0.0211089,0.646392,0.043015,-0.0749796,-0.0125601,-0.997106,-0.107885,0,0,-0.5,DISABLED,0
0.959998,-0.0409628,0.11786,0.00434041,-0.0169686,0.645889,0.0423163,-0.0708393,-0.0112732,-0.997424,-0.10703,0,0,-0.5,DISABLED,0
0.979998,-0.0440294,0.119705,0.0225427,-0.0115258,0.644743,0.0428707,-0.0653965,-0.00874788,-0.997821,-0.107886,0,0,-0.5,DISABLED,0
0.999998,-0.0477569,0.121485,0.0278891,-0.00697228,0.642774,0.0451758,-0.060843,-0.00541061,-0.998133,-0.110637,0,0,-0.5,DISABLED,0
1.02,-0.0518428,0.121751,0.00671503,-0.00628559,0.641994,0.0353812,-0.0601563,-0.0152257,-0.998073,-0.121835,0,0,-0.5,DISABLED,0
1.04,-0.0547232,0.121997,-0.0146215,-0.0112071,0.642431,0.0411085,-0.0650778,-0.0104903,-0.997825,-0.136059,0,0,-0.5,DISABLED,0
1.06,-0.05768,0.121562,0.0444186,-0.0133911,0.644062,0.052625,-0.0672618,0.000850977,-0.997735,-0.143066,0,0,-0.5,DISABLED,0
1.08,-0.0607368,0.120421,0.0729462,-0.0122204,0.646487,0.0599334,-0.0660911,0.00862865,-0.997776,-0.142702,0,0,-0.5,DISABLED,0
1.1,-0.0636989,0.119337,0.0773514,-0.0093285,0.649103,0.0695765,-0.0631992,0.0188975,-0.997822,-0.136923,0,0,-0.5,DISABLED,0
1.12,-0.0661382,0.118586,0.0641042,-0.00787585,0.651193,0.0791131,-0.0617466,0.028664,-0.99768,-0.131098,0,0,-0.5,DISABLED,0
1.14,-0.068802,0.117854,0.0297041,-0.00843912,0.653127,0.0918818,-0.0623098,0.0414267,-0.997197,-0.122944,0,0,-0.5,DISABLED,0
1.16,-0.0708279,0.117175,0.0151352,-0.0106203,0.654229,0.101252,-0.064491,0.050614,-0.996634,-0.117564,0,0,-0.5,DISABLED,0
1.18,-0.0733155,0.115738,0.0172099,-0.0138159,0.655121,0.108899,-0.0676866,0.0579241,-0.996024,-0.112746,0,0,-0.5,DISABLED,0
1.2,-0.0753222,0.11391,0.0561017,-0.0167104,0.655519,0.110847,-0.0705811,0.0594772,-0.995731,-0.109701,0,0,-0.5,DISABLED,0
1.22,-0.0774444,0.111232,0.0958338,-0.0204503,0.655576,0.109287,-0.074321,0.057253,-0.995589,-0.106548,0,0,-0.5,DISABLED,0
1.24,-0.0795735,0.107904,0.124907,-0.0242426,0.65519,0.104195,-0.0781133,0.0512394,-0.995627,-0.10372,0,0,-0.5,DISABLED,0
1.26,-0.0818641,0.10406,0.139014,-0.0277089,0.654281,0.096368,-0.0815796,0.0422125,-0.995772,-0.102125,0,0,-0.5,DISABLED,0
1.28,-0.084337,0.099754,0.145718,-0.0311875,0.652733,0.0852277,-0.0850582,0.0292428,-0.995947,-0.10245,0,0,-0.5,DISABLED,0
1.3,-0.0867881,0.0952666,0.148295,-0.0367569,0.650387,0.0707827,-0.0906276,0.0104208,-0.99583,-0.106605,0,0,-0.5,DISABLED,0
1.32,-0.0896869,0.0905106,0.139735,-0.0421717,0.646241,0.0573263,-0.0960424,-0.0112661,-0.995313,-0.113056,0,0,-0.5,DISABLED,0
1.34,-0.0925128,0.0867811,0.128816,-0.0475942,0.641212,0.0502603,-0.101465,-0.0341858,-0.994252,-0.118487,0,0,-0.5,DISABLED,0
1.36,-0.0960136,0.0829289,0.175308,-0.0502956,0.634813,0.053128,-0.104166,-0.0663966,-0.992341,-0.125729,0,0,-0.5,DISABLED,0
1.38,-0.100049,0.0817514,0.175559,-0.0530067,0.629772,0.0562923,-0.106877,-0.0681858,-0.991931,-0.126673,0,0,-0.5,DISABLED,0
1.4,-0.103356,0.0821579,0.161389,-0.0651783,0.627865,0.0655261,-0.119049,-0.0531849,-0.991463,-0.118069,0,0,-0.5,DISABLED,0
1.42,-0.107418,0.0819384,0.116778,-0.0695655,0.627748,0.0702735,-0.123436,-0.057347,-0.990694,-0.118555,0,0,-0.5,DISABLED,0
1.44,-0.111026,0.0819752,0.101678,-0.0660664,0.628919,0.0671979,-0.119937,-0.0604602,-0.990939,-0.119889,0,0,-0.5,DISABLED,0
1.46,-0.115247,0.0821269,0.0867371,-0.0576294,0.631169,0.0591834,-0.1115,-0.0622982,-0.99181,-0.119567,0,0,-0.5,DISABLED,0
1.48,-0.11845,0.08225,0.0715511,-0.0495736,0.633008,0.051587,-0.103444,-0.0634916,-0.992607,-0.11931,0,0,-0.5,DISABLED,0
1.5,-0.121791,0.0823623,0.0554731,-0.0406943,0.634519,0.0429346,-0.094565,-0.0631797,-0.993512,-0.118787,0,0,-0.5,DISABLED,0
1.52,-0.124953,0.0824227,0.0523121,-0.0324754,0.635257,0.0342127,-0.0863461,-0.0604076,-0.994432,-0.117211,0,0,-0.5,DISABLED,0
1.54,-0.128222,0.0825384,0.0601575,-0.0244202,0.63531,0.0248287,-0.0782909,-0.0541253,-0.99546,-0.113575,0,0,-0.5,DISABLED,0
1.56,-0.131021,0.0828339,0.0688703,-0.0184316,0.634854,0.0186798,-0.0723023,-0.0471684,-0.996267,-0.110228,0,0,-0.5,DISABLED,0
1.58,-0.134017,0.0826161,0.0689313,-0.0107263,0.634324,0.0135625,-0.064597,-0.0417404,-0.997038,-0.101826,0,0,-0.5,DISABLED,0
1.6,-0.137166,0.0821618,0.0826274,-0.0037501,0.633673,0.0106195,-0.0576208,-0.0401009,-0.997533,-0.0923158,0,0,-0.5,DISABLED,0
1.62,-0.140955,0.0821131,0.0896342,0.0026231,0.632128,0.0147661,-0.0512476,-0.0355241,-0.998054,-0.0806825,0,0,-0.5,DISABLED,0
1.64,-0.145259,0.0825973,0.0816076,0.00689137,0.628901,0.0276761,-0.0469793,-0.0232639,-0.998625,-0.068774,0,0,-0.5,DISABLED,0
1.66,-0.14889,0.0832128,0.0794382,0.00890455,0.624543,0.0464037,-0.0449662,-0.00452847,-0.998978,-0.0614169,0,0,-0.5,DISABLED,0
1.68,-0.153068,0.081828,0.0966296,0.0100107,0.619431,0.0485366,-0.04386,-0.00257772,-0.999034,-0.0578914,0,0,-0.5,DISABLED,0
