t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.759998,-0.105194,0.0120536,0.194017,-0.0424262,0.71509,0.0432459,-0.139023,-0.00959417,-0.990243,-0.0326238,0.3,0,0,DISABLED,0
0.779998,-0.106715,0.0121642,0.126826,-0.0465799,0.713778,0.0477376,-0.143177,-0.0116954,-0.989628,-0.0362088,0.3,0,0,DISABLED,0
0.799998,-0.108671,0.0123696,0.0968448,-0.0471208,0.712913,0.0495891,-0.143718,-0.0172408,-0.989469,-0.0399959,0.3,0,0,DISABLED,0
0.819998,-0.11021,0.0129656,0.0854259,-0.045076,0.712813,0.0483692,-0.141673,-0.0195668,-0.98972,-0.0406292,0.3,0,0,DISABLED,0
0.839998,-0.111492,0.0140552,0.0817456,-0.042103,0.713025,0.0458167,-0.1387,-0.0202518,-0.990127,-0.0401618,0.3,0,0,DISABLED,0
0.859998,-0.112281,0.0156305,0.0804936,-0.0388619,0.713265,0.0429845,-0.135459,-0.0206935,-0.990567,-0.0392388,0.3,0,0,DISABLED,0
0.879998,-0.112765,0.01836,0.0705393,-0.0362156,0.713373,0.0404594,-0.132812,-0.0204467,-0.99093,-0.0373596,0.3,0,0,DISABLED,0
0.899998,-0.112972,0.0215125,0.0428509,-0.0331234,0.712933,0.036301,-0.12972,-0.0172778,-0.9914,-0.0336485,0.3,0,0,DISABLED,0
0.919998,-0.113087,0.0247642,0.0133091,-0.0302214,0.71185,0.0317171,-0.126818,-0.0119264,-0.991854,-0.0304042,0.3,0,0,DISABLED,0
0.939998,-0.113121,0.0286687,0.0016067,-0.0269748,0.709731,0.0271411,-0.123572,-0.0031132,-0.992331,-0.0267228,0.3,0,0,DISABLED,0
0.959998,-0.113398,0.032158,0.0105083,-0.0225792,0.707284,0.0232183,-0.119176,0.00186708,-0.992871,-0.0191218,0.3,0,0,DISABLED,0
0.979998,-0.114234,0.0342977,0.0283893,-0.0204204,0.706741,0.0220489,-0.117017,-0.0109546,-0.993069,-0.0148221,0.3,0,0,DISABLED,0
0.999998,-0.114322,0.03668,0.0469391,-0.0231786,0.70734,0.0267272,-0.119775,-0.0159958,-0.992672,-0.0167475,0.3,0,0,DISABLED,0
1.02,-0.114678,0.0392668,0.0854694,-0.0244791,0.708418,0.0281375,-0.121076,-0.0165396,-0.992505,-0.0174392,0.3,0,0,DISABLED,0
1.04,-0.115386,0.0409545,0.143649,-0.0229046,0.709877,0.0281968,-0.119501,-0.0191791,-0.992649,-0.017587,0.3,0,0,DISABLED,0
1.06,-0.115995,0.0418016,0.186739,-0.0216661,0.712178,0.0287557,-0.118263,-0.021688,-0.992745,-0.0150552,0.3,0,0,DISABLED,0
1.08,-0.116229,0.0420493,0.170162,-0.0223401,0.714584,0.0281354,-0.118937,-0.0198548,-0.992703,-0.0101486,0.3,0,0,DISABLED,0
1.1,-0.116541,0.0421218,0.142949,-0.0234935,0.717732,0.0256901,-0.12009,-0.0130072,-0.992678,-0.00297933,0.3,0,0,DISABLED,0
