t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.499998,0.00163631,0.0226383,0,0.00757578,0.735341,0.0196714,-0.0206651,0.0158426,-0.999661,0.0175423,0.3,0,0,flat,0,1.48877e-10,2.74609e-07,1,8.8007e-10,0,0,1
0.519998,0.00278822,0.0242868,0,0.00420208,0.735583,0.0214042,-0.0240387,0.0186795,-0.999537,0.0181989,0.3,0,0,flat,0,1.61562e-10,4.33218e-07,1,1.33607e-09,0,0,1
0.539998,0.00407227,0.0254819,0,0.00126942,0.735822,0.0237161,-0.0269714,0.0213709,-0.999408,0.0177274,0.3,0,0,flat,0,2.85835e-10,1.0366e-06,0.999999,2.43927e-09,0,0,1
0.559998,0.00569772,0.0261154,0,-0.000853639,0.736049,0.0256901,-0.0290945,0.0233672,-0.999304,0.0172308,0.3,0,0,flat,0,5.50653e-10,2.64595e-06,0.999997,4.1543e-09,0,0,1
0.579998,0.00747457,0.0260368,0,-0.00222665,0.736154,0.0264447,-0.0304675,0.0240374,-0.999247,0.0173761,0.3,0,0,flat,0,8.54323e-10,5.18326e-06,0.999995,4.88774e-09,0,0,1
0.599998,0.00932884,0.0254827,0,-0.00242518,0.73614,0.0258888,-0.030666,0.0234627,-0.999254,0.0175821,0.3,0,0,flat,0,8.93579e-10,5.3932e-06,0.999995,3.61787e-09,0,0,1
0.619998,0.0119336,0.0242276,0,-0.00148331,0.735985,0.0242972,-0.0297241,0.0219402,-0.999317,0.017424,0.3,0,0,flat,0,6.13762e-10,2.64375e-06,0.999997,2.03408e-09,0,0,1
0.639998,0.0144297,0.0227264,0,0.000521291,0.735747,0.022084,-0.0277195,0.0197696,-0.99942,0.016342,0.3,0,0,flat,0,3.0845e-10,8.24316e-07,0.999999,1.31523e-09,0,0,1
0.659998,0.0176574,0.0204686,0,0.00350077,0.735313,0.0191151,-0.0247401,0.0164815,-0.999558,0.0139114,0.3,0,0,flat,0,1.35758e-10,2.98753e-07,1,1.06105e-09,0,0,1
0.679998,0.0214847,0.0174984,0,0.00673407,0.734622,0.0156404,-0.0215068,0.0118058,-0.999699,0.0121434,0.3,0,0,flat,0,6.60334e-11,1.91069e-07,1,1.22455e-09,0,0,1
0.699998,0.025872,0.013792,0,0.00983019,0.733437,0.0119953,-0.0184106,0.0045606,-0.99982,0.0117684,0.3,0,0,flat,0,5.18563e-11,3.80781e-07,1,2.70405e-09,0,0,1
0.719998,0.0306497,0.0104566,0,0.0114825,0.732528,0.0132603,-0.0167584,0.00431882,-0.99985,0.0152144,0.3,0,0,flat,0,2.77473e-10,3.02498e-06,0.999997,3.01742e-08,0,0,1
0.739998,0.0355568,0.00760486,0,0.012114,0.732001,0.0171458,-0.0161268,0.00981815,-0.999822,0.018697,0.3,0,0,flat,0,1.43323e-09,1.92889e-05,0.999981,1.02967e-07,0,0,1
0.759998,0.0400836,0.00455107,0,0.0131327,0.731815,0.0172463,-0.0151082,0.00886789,-0.999847,0.0184599,0.3,0,0,flat,0,1.8095e-09,3.21417e-05,0.999968,7.19094e-08,0,0,1
0.779998,0.0449099,0.0019273,0,0.0114577,0.731917,0.0127142,-0.0167832,0.00319901,-0.999854,0.0150953,0.3,0,0,flat,0,4.71391e-10,2.711e-06,0.999997,1.12181e-08,0,0,1
0.799998,0.0499004,-0.000199697,0,0.00847725,0.732175,0.0086386,-0.0197636,-0.0039882,-0.999797,0.012844,0.3,0,0,flat,0,2.99236e-10,5.22141e-07,1,4.21461e-09,0,0,1
0.819998,0.0549139,-0.00202126,0,0.00802927,0.732407,0.0105009,-0.0202116,-0.00907826,-0.999754,0.0132893,0.3,0,0,flat,0,3.28447e-10,3.54592e-07,1,2.5168e-09,0,0,1
0.839998,0.0591578,-0.00324754,0,0.0108171,0.732556,0.0148707,-0.0174238,-0.012514,-0.99977,0.0138499,0.3,0,0,flat,0,5.23899e-10,3.46813e-07,1,1.78102e-09,0,0,1
0.859998,0.0630283,-0.00407374,0,0.0137877,0.732717,0.0188102,-0.0144531,-0.0151039,-0.999781,0.0140446,0.3,0,0,flat,0,6.92686e-10,4.00104e-07,1,1.9776e-09,0,0,1
0.879998,0.0674612,-0.00470715,0,0.0166319,0.732973,0.023154,-0.0116089,-0.0184204,-0.999763,0.0141918,0.3,0,0,flat,0,6.65683e-10,4.48865e-07,1,2.99187e-09,0,0,1
0.899998,0.0719296,-0.00492617,0,0.0190232,0.733261,0.0271653,-0.00921764,-0.0217013,-0.999722,0.0140385,0.3,0,0,flat,0,6.14423e-10,6.06396e-07,0.999999,5.24702e-09,0,0,1
0.919998,0.0763221,-0.00463659,0,0.0214205,0.733461,0.030465,-0.00682033,-0.0239699,-0.999689,0.0132508,0.3,0,0,flat,0,8.12332e-10,1.27525e-06,0.999999,1.12919e-08,0,0,1
0.939998,0.080642,-0.00380569,0,0.0239085,0.733525,0.0325061,-0.00433237,-0.0243297,-0.999695,0.0124974,0.3,0,0,flat,0,1.55337e-09,3.7147e-06,0.999996,3.20132e-08,0,0,1
0.959998,0.0847964,-0.00244781,0,0.0270002,0.733468,0.0333605,-0.00124062,-0.0219023,-0.999759,0.0121171,0.3,0,0,flat,0,4.05206e-09,1.46955e-05,0.999985,1.13858e-07,0,0,1
0.979998,0.0887643,-0.000693354,0,0.0307023,0.73338,0.0339942,0.00246142,-0.0168955,-0.999854,0.0119078,0.3,0,0,flat,0,9.28686e-09,5.67882e-05,0.999943,3.27172e-07,0,0,1
0.999998,0.0927019,0.00139427,0,0.0337318,0.733144,0.0344714,0.00549092,-0.00939316,-0.999941,0.0115393,0.3,0,0,flat,0,1.59476e-08,0.000127881,0.999871,5.50637e-07,0,0,1
1.02,0.0971727,0.00388577,0,0.0345262,0.732677,0.0345629,0.00628535,-0.000772133,-0.99998,0.0118314,0.3,0,0,flat,0,1.43013e-08,6.83344e-05,0.999931,4.52385e-07,0,0,1
1.04,0.101188,0.00540865,0,0.0322406,0.73297,0.0322612,0.00399979,-0.00123224,-0.999991,0.0131157,0.3,0,0,flat,0,8.8352e-09,1.98284e-05,0.99998,1.76976e-07,0,0,1
1.06,0.106005,0.00754428,0,0.0299073,0.733805,0.0301285,0.00166642,0.00130348,-0.999998,0.0175604,0.3,0,0,flat,0,4.64744e-09,1.02709e-06,0.999999,8.66438e-08,0,0,1
1.08,0.109832,0.00955697,0,0.0287063,0.734529,0.0310081,0.000465509,0.00940796,-0.999956,0.0226241,0.3,0,0,flat,0,1.13305e-08,4.02373e-07,1,9.66298e-08,0,0,1
1.1,0.114387,0.0119798,0,0.0269145,0.735294,0.033608,-0.00132634,0.0178142,-0.99984,0.0257544,0.3,0,0,flat,0,2.51358e-08,2.16564e-07,1,1.40908e-07,0,0,1
1.12,0.119068,0.0142364,0,0.0247203,0.73591,0.0372686,-0.00352052,0.0255772,-0.999667,0.0277801,0.3,0,0,flat,0,3.06723e-08,4.51266e-07,0.999999,1.75255e-07,0,0,1
1.14,0.123782,0.0162416,0,0.0225204,0.736335,0.0402511,-0.00572044,0.0310478,-0.999502,0.0288011,0.3,0,0,flat,0,2.74053e-08,1.14767e-06,0.999999,1.57504e-07,0,0,1
1.16,0.128569,0.0180174,0,0.0200736,0.736596,0.0430192,-0.00816722,0.0357362,-0.999328,0.0297727,0.3,0,0,flat,0,2.54402e-08,1.92979e-06,0.999998,1.34145e-07,0,0,1
1.18,0.133437,0.0194919,0,0.0175957,0.736694,0.0462892,-0.0106452,0.0404979,-0.999123,0.0312379,0.3,0,0,flat,0,2.16023e-08,1.97696e-06,0.999998,9.24886e-08,0,0,1
1.2,0.13837,0.0205559,0,0.0157459,0.736604,0.0495782,-0.0124949,0.044691,-0.998923,0.0323724,0.3,0,0,flat,0,1.43353e-08,1.12172e-06,0.999999,4.42157e-08,0,0,1
1.22,0.14336,0.0210785,0,0.0153281,0.736318,0.0521789,-0.0129127,0.0475546,-0.998785,0.0331872,0.3,0,0,flat,0,7.14121e-09,3.71371e-07,1,1.77075e-08,0,0,1
1.24,0.148491,0.0210063,0,0.0165822,0.735863,0.0537507,-0.0116587,0.0488053,-0.99874,0.0341956,0.3,0,0,flat,0,3.51247e-09,1.16336e-07,1,7.94688e-09,0,0,1
1.26,0.153749,0.0203051,0,0.0197765,0.735247,0.0539776,-0.00846429,0.0479019,-0.998816,0.0344585,0.3,0,0,flat,0,1.77252e-09,5.22083e-08,1,5.25609e-09,0,0,1
1.28,0.159111,0.0189536,0,0.0244826,0.734466,0.0532569,-0.00375822,0.0449761,-0.998981,0.034417,0.3,0,0,flat,0,9.27213e-10,3.76428e-08,1,5.30506e-09,0,0,1
1.3,0.164653,0.01685,0,0.0287884,0.733553,0.0490754,0.000547533,0.0374277,-0.999299,0.0352801,0.3,0,0,flat,0,7.53494e-10,1.00613e-07,1,1.0902e-08,0,0,1
1.32,0.17032,0.0141726,0,0.0310869,0.732297,0.0408918,0.00284605,0.024254,-0.999702,0.0370943,0.3,0,0,flat,0,2.23737e-09,1.4607e-06,0.999998,9.2726e-08,0,0,1
1.34,0.176031,0.0128006,0,0.0299466,0.732051,0.03882,0.0017058,0.0223892,-0.999748,0.0410618,0.3,0,0,flat,0,1.06246e-08,9.58236e-06,0.99999,6.95784e-07,0,0,1
1.36,0.181446,0.01164,0,0.027768,0.732723,0.0366297,-0.000472842,0.0215789,-0.999767,0.0380165,0.3,0,0,flat,0,3.49109e-09,5.10715e-06,0.999995,2.37932e-07,0,0,1
1.38,0.187228,0.010219,0,0.0250625,0.73338,0.0306775,-0.00317837,0.0153794,-0.999877,0.0296474,0.3,0,0,flat,0,7.72181e-10,6.62636e-07,0.999999,3.87638e-08,0,0,1
1.4,0.19216,0.00930164,0,0.0207933,0.7336,0.0231977,-0.00744749,0.00797188,-0.999941,0.0258772,0.3,0,0,flat,0,2.19049e-10,1.11867e-07,1,6.3183e-09,0,0,1
1.42,0.197931,0.00834516,0,0.0181578,0.733595,0.0186223,-0.0100831,0.00181182,-0.999948,0.0257829,0.3,0,0,flat,0,9.89457e-11,3.47151e-08,1,2.36795e-09,0,0,1
1.44,0.202486,0.00769239,0,0.0176942,0.73357,0.0179242,-0.0105466,-0.00515739,-0.999931,0.0250231,0.3,0,0,flat,0,9.37481e-11,1.85111e-08,1,1.25208e-09,0,0,1
1.46,0.207498,0.00701248,0,0.0187012,0.733627,0.0201149,-0.00953961,-0.00972267,-0.999907,0.0245467,0.3,0,0,flat,0,9.06214e-11,1.18228e-08,1,1.05633e-09,0,0,1
1.48,0.213074,0.00628672,0,0.0201228,0.733846,0.0238565,-0.00811807,-0.0151199,-0.999853,0.0242169,0.3,0,0,flat,0,9.39749e-11,1.1569e-08,1,1.79322e-09,0,0,1
1.5,0.217683,0.00589072,0,0.0214694,0.734084,0.0282644,-0.00677138,-0.0206931,-0.999763,0.0234591,0.3,0,0,flat,0,1.16265e-10,1.8347e-08,1,4.09305e-09,0,0,1
1.52,0.222796,0.00582543,0,0.0229833,0.734306,0.0326762,-0.00525751,-0.0255367,-0.99966,0.0220237,0.3,0,0,flat,0,2.06307e-10,4.87017e-08,1,1.09217e-08,0,0,1
1.54,0.227762,0.00626668,0,0.0253308,0.734346,0.036148,-0.00291,-0.0280982,-0.999601,0.0206206,0.3,0,0,flat,0,4.42146e-10,1.5661e-07,1,3.06018e-08,0,0,1
1.56,0.232655,0.00728393,0,0.0284253,0.734151,0.0381055,0.000184465,-0.027684,-0.999617,0.0188477,0.3,0,0,flat,0,1.21924e-09,6.36737e-07,0.999999,8.30049e-08,0,0,1
1.58,0.237445,0.00879507,0,0.0313069,0.733674,0.0385519,0.00306611,-0.0248059,-0.999688,0.0178142,0.3,0,0,flat,0,2.2546e-09,2.13075e-06,0.999998,1.82855e-07,0,0,1
1.6,0.242155,0.0107073,0,0.0340564,0.732799,0.0377786,0.00581557,-0.0186532,-0.999809,0.0167451,0.3,0,0,flat,0,4.43785e-09,7.19293e-06,0.999992,3.20098e-07,0,0,1
1.62,0.247005,0.0127856,0,0.0345797,0.731422,0.0356414,0.00633883,-0.0109386,-0.99992,0.0144885,0.3,0,0,flat,0,4.61823e-09,4.33694e-06,0.999995,2.83049e-07,0,0,1
1.64,0.252398,0.0136662,0,0.0307023,0.731055,0.0330499,0.00246142,-0.0145393,-0.999891,0.0135872,0.3,0,0,flat,0,2.33705e-09,2.08157e-06,0.999998,1.06346e-07,0,0,1
1.66,0.257594,0.0146358,0,0.0274543,0.731588,0.0299678,-0.000786531,-0.0143174,-0.999897,0.01883,0.3,0,0,flat,0,1.66332e-09,7.81233e-08,1,6.67671e-08,0,0,1
1.68,0.263048,0.0161047,0,0.0260403,0.732532,0.026528,-0.00220052,-0.0073617,-0.99997,0.0245611,0.3,0,0,flat,0,4.83247e-09,1.53202e-08,1,3.49859e-08,0,0,1
1.7,0.267828,0.0173623,0,0.0238744,0.733304,0.0240233,-0.00436642,0.000324779,-0.99999,0.0283866,0.3,0,0,flat,0,1.03824e-08,4.21906e-09,1,3.98193e-08,0,0,1
1.72,0.27321,0.0184964,0,0.0219795,0.73395,0.0233948,-0.00626132,0.00569823,-0.999964,0.0309466,0.3,0,0,flat,0,1.31795e-08,1.02563e-08,1,6.11809e-08,0,0,1
1.74,0.278615,0.019305,0,0.0203354,0.734421,0.0232465,-0.00790539,0.00894802,-0.999929,0.0318062,0.3,0,0,flat,0,1.84624e-08,7.38924e-08,1,7.07582e-08,0,0,1
1.76,0.284124,0.0198667,0,0.0180311,0.734796,0.0231695,-0.0102097,0.0122401,-0.999873,0.0321736,0.3,0,0,flat,0,2.42392e-08,2.68895e-07,1,7.57638e-08,0,0,1
