t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.219999,-0.00340953,0.00328477,0,0.0071536,0.733265,0.0104725,-0.0188782,0.00613071,-0.999803,0.00473753,-0.25,0.2,0,flat,0,7.72392e-14,2.62381e-12,1,1.32307e-07,0,0,1
0.239999,-0.00444993,0.00506526,0,0.00692246,0.733319,0.0105519,-0.0191093,0.00644019,-0.999797,0.00437172,-0.25,0.2,0,flat,0,1.02356e-13,7.13528e-12,1,1.97794e-07,0,0,1
0.259999,-0.00603952,0.00739305,0,0.00679256,0.733411,0.0106363,-0.0192392,0.0066687,-0.999793,0.00436551,-0.25,0.2,0,flat,0,1.97369e-13,1.95462e-11,1,2.69912e-07,0,0,1
0.279999,-0.00775199,0.00966085,0,0.00709123,0.73353,0.0109945,-0.0189405,0.00688248,-0.999797,0.0044024,-0.25,0.2,0,flat,0,3.4531e-13,3.72144e-11,1,4.05359e-07,0,0,1
0.299999,-0.00968927,0.0121104,0,0.00775611,0.733705,0.0117137,-0.0182757,0.00725494,-0.999807,0.00440242,-0.25,0.2,0,flat,0,5.90982e-13,7.0132e-11,0.999999,6.52916e-07,0,0,1
0.319999,-0.0118463,0.0148832,0,0.00879898,0.733905,0.0129465,-0.0172328,0.00797774,-0.99982,0.00421331,-0.25,0.2,0,flat,0,8.72853e-13,1.11733e-10,0.999999,1.04415e-06,0,0,1
0.339998,-0.0142402,0.0181163,0,0.0103677,0.734045,0.0149785,-0.0156641,0.00929037,-0.999834,0.00390892,-0.25,0.2,0,flat,0,1.15031e-12,1.35481e-10,0.999999,1.48223e-06,0,0,1
0.359998,-0.0168802,0.0218465,0,0.0124909,0.733974,0.0181686,-0.0135409,0.0116788,-0.99984,0.00391793,-0.25,0.2,0,flat,0,1.33041e-12,1.31971e-10,0.999998,1.75955e-06,0,0,1
0.379998,-0.0195897,0.0261069,0,0.014535,0.733399,0.0230818,-0.0114968,0.0164148,-0.999799,0.0043147,-0.25,0.2,0,flat,0,1.42485e-12,1.19887e-10,0.999998,1.67807e-06,0,0,1
0.399998,-0.0224892,0.0308603,0,0.0164811,0.732632,0.0269184,-0.00955069,0.0197644,-0.999759,0.00438428,-0.25,0.2,0,flat,0,1.73245e-12,1.14778e-10,0.999998,1.50773e-06,0,0,1
0.419998,-0.0251192,0.0347418,0,0.015168,0.73373,0.0194643,-0.0108638,0.0106799,-0.999884,0.00302486,-0.25,0.2,0,flat,0,2.74602e-12,1.58099e-10,0.999999,1.25121e-06,0,0,1
0.439998,-0.0271114,0.0387491,0,0.0114793,0.73483,0.016957,-0.0145524,0.0109618,-0.999834,-0.00103446,-0.25,0.2,0,flat,0,5.17023e-13,1.64478e-11,1,4.91875e-07,0,0,1
0.459998,-0.0297444,0.0437292,0,0.00729102,0.735864,0.0198073,-0.0187408,0.0169009,-0.999682,-0.0037208,-0.25,0.2,0,flat,0,2.847e-13,6.85645e-12,1,3.04929e-07,0,0,1
0.479998,-0.0323871,0.0481076,0,0.00348531,0.736495,0.0232465,-0.0225465,0.0214661,-0.999515,-0.00653967,-0.25,0.2,0,flat,0,5.32153e-13,1.30999e-11,1,3.20056e-07,0,0,1
0.499998,-0.0351317,0.0521441,0,-0.000615338,0.736828,0.0252784,-0.0266471,0.0237529,-0.999363,-0.0087482,-0.25,0.2,0,flat,0,1.50462e-12,4.87143e-11,1,4.4492e-07,0,0,1
0.519998,-0.0379985,0.055808,0,-0.00618414,0.736942,0.0271103,-0.0322159,0.024875,-0.999171,-0.011924,-0.25,0.2,0,flat,0,2.79706e-12,1.22654e-10,0.999999,5.62711e-07,0,0,1
0.539998,-0.0410567,0.0590938,0,-0.0111281,0.736927,0.0284326,-0.0371599,0.0246401,-0.999005,-0.0155424,-0.25,0.2,0,flat,0,4.20714e-12,1.9866e-10,0.999999,6.10755e-07,0,0,1
0.559998,-0.0442775,0.0618729,0,-0.0156398,0.736821,0.0293142,-0.0416716,0.023265,-0.99886,-0.0188336,-0.25,0.2,0,flat,0,5.55886e-12,2.37697e-10,1,5.35651e-07,0,0,1
0.579998,-0.0476503,0.0640736,0,-0.0193041,0.736599,0.0295047,-0.0453359,0.0207793,-0.998756,-0.0219086,-0.25,0.2,0,flat,0,6.97627e-12,2.3897e-10,1,4.0456e-07,0,0,1
0.599998,-0.0511329,0.0657227,0,-0.0217199,0.736325,0.0293873,-0.0477517,0.018253,-0.998692,-0.024536,-0.25,0.2,0,flat,0,8.86122e-12,2.22617e-10,1,2.67997e-07,0,0,1
0.619998,-0.0546216,0.0668452,0,-0.0228923,0.736039,0.0288117,-0.0489241,0.0159537,-0.998675,-0.0267899,-0.25,0.2,0,flat,0,1.03053e-11,1.73787e-10,1,1.90129e-07,0,0,1
0.639998,-0.0579806,0.0674451,0,-0.0231039,0.735747,0.0275531,-0.0491357,0.013462,-0.998701,-0.028973,-0.25,0.2,0,flat,0,1.18636e-11,1.402e-10,1,1.68369e-07,0,0,1
0.659998,-0.0612415,0.0674766,0,-0.0220153,0.735398,0.0248407,-0.0480471,0.00995502,-0.998795,-0.0313046,-0.25,0.2,0,flat,0,1.45194e-11,1.34225e-10,1,1.76035e-07,0,0,1
0.679998,-0.0644179,0.0668117,0,-0.0195436,0.73489,0.0204383,-0.0455754,0.0044187,-0.998951,-0.0325944,-0.25,0.2,0,flat,0,2.21565e-11,1.57913e-10,1,2.03391e-07,0,0,1
0.699998,-0.0676158,0.0657508,0,-0.0155549,0.734347,0.0156328,-0.0415867,-0.00297359,-0.99913,-0.0340232,-0.25,0.2,0,flat,0,4.53345e-11,2.44824e-10,1,2.73441e-07,0,0,1
0.719998,-0.0708457,0.064618,0,-0.0110729,0.734264,0.0135845,-0.0371047,-0.00937878,-0.999267,-0.0337008,-0.25,0.2,0,flat,0,3.94743e-11,2.64116e-10,1,3.26985e-07,0,0,1
0.739998,-0.0741636,0.0636896,0,-0.00786049,0.734347,0.0161762,-0.0338923,-0.0156485,-0.999303,-0.0324514,-0.25,0.2,0,flat,0,1.09934e-10,9.24109e-10,0.999999,5.56717e-07,0,0,1
0.759998,-0.0773386,0.0634781,0,-0.00882734,0.734843,0.0179408,-0.0348591,-0.017128,-0.999245,-0.0288221,-0.25,0.2,0,flat,0,2.7214e-10,2.52252e-09,0.999999,1.45557e-06,0,0,1
0.779998,-0.0806848,0.0635539,0,-0.0110923,0.735047,0.0217605,-0.0371241,-0.0202273,-0.999106,-0.0258901,-0.25,0.2,0,flat,0,2.10474e-10,2.17213e-09,0.999998,1.59416e-06,0,0,1
0.799998,-0.0843614,0.0640558,0,-0.012389,0.735101,0.0243511,-0.0384207,-0.0224674,-0.999009,-0.0233249,-0.25,0.2,0,flat,0,1.91416e-10,2.38745e-09,0.999998,1.89451e-06,0,0,1
0.819998,-0.0878633,0.0647726,0,-0.0125344,0.735094,0.0253066,-0.0385662,-0.0234897,-0.99898,-0.0199861,-0.25,0.2,0,flat,0,2.17331e-10,2.9564e-09,0.999998,2.25095e-06,0,0,1
0.839998,-0.0918162,0.0657594,0,-0.0122791,0.735102,0.0257225,-0.0383109,-0.0241065,-0.998975,-0.0166511,-0.25,0.2,0,flat,0,2.28451e-10,3.27812e-09,0.999998,2.3515e-06,0,0,1
0.859998,-0.0958834,0.0669223,0,-0.0114072,0.735144,0.0257596,-0.037439,-0.0246036,-0.998996,-0.0132895,-0.25,0.2,0,flat,0,2.4241e-10,3.73986e-09,0.999998,2.22114e-06,0,0,1
0.879998,-0.100032,0.0682679,0,-0.0101586,0.735271,0.0258865,-0.0361904,-0.0253149,-0.999024,-0.0102879,-0.25,0.2,0,flat,0,2.50323e-10,4.16194e-09,0.999998,2.13261e-06,0,0,1
0.899998,-0.104726,0.0700844,0,-0.00900405,0.735469,0.0260633,-0.0350358,-0.0259636,-0.999049,-0.00809687,-0.25,0.2,0,flat,0,2.66371e-10,4.94778e-09,0.999998,2.26997e-06,0,0,1
0.919998,-0.109142,0.0722232,0,-0.00720003,0.735626,0.0255108,-0.0332318,-0.025981,-0.99911,-0.00524609,-0.25,0.2,0,flat,0,2.79527e-10,5.84211e-09,0.999997,2.60692e-06,0,0,1
0.939998,-0.113693,0.0749206,0,-0.00499085,0.735719,0.0234838,-0.0310226,-0.0244565,-0.999219,-0.0016611,-0.25,0.2,0,flat,0,2.74932e-10,6.19241e-09,0.999997,2.90112e-06,0,0,1
0.959998,-0.117784,0.0778902,0,-0.00284186,0.735777,0.0201327,-0.0288736,-0.021443,-0.999353,0.0013671,-0.25,0.2,0,flat,0,2.32304e-10,5.08729e-09,0.999997,2.89547e-06,0,0,1
0.979998,-0.122225,0.0817788,0,-0.000587935,0.735845,0.0148024,-0.0266197,-0.0163035,-0.999513,0.00375846,-0.25,0.2,0,flat,0,1.67928e-10,3.26548e-09,0.999997,2.49575e-06,0,0,1
0.999998,-0.126878,0.0866976,0,0.00143166,0.735753,0.00668608,-0.0246001,-0.0080403,-0.999665,0.00534457,-0.25,0.2,0,flat,0,1.22567e-10,1.92209e-09,0.999998,1.89972e-06,0,0,1
1.02,-0.131019,0.091353,0,0.00342132,0.735399,0.00390625,-0.0226105,0.000343318,-0.999744,0.0077574,-0.25,0.2,0,flat,0,8.16367e-11,9.51e-10,0.999999,1.2182e-06,0,0,1
1.04,-0.135186,0.0959091,0,0.00562978,0.735121,0.0110863,-0.020402,0.0080274,-0.99976,0.0133951,-0.25,0.2,0,flat,0,7.77419e-11,8.10565e-10,0.999999,8.97031e-07,0,0,1
1.06,-0.139313,0.100352,0,0.00628839,0.735368,0.0151487,-0.0197434,0.0122701,-0.99973,0.0198993,-0.25,0.2,0,flat,0,2.51615e-11,1.63415e-10,1,5.17328e-07,0,0,1
1.08,-0.143092,0.105195,0,0.00270234,0.73622,0.0162497,-0.0233294,0.0145057,-0.999623,0.0185792,-0.25,0.2,0,flat,0,8.47818e-12,5.46519e-11,1,2.21503e-07,0,0,1
1.1,-0.146974,0.110482,0,-0.00163458,0.736709,0.0223523,-0.0276664,0.0207735,-0.999401,0.0153354,-0.25,0.2,0,flat,0,4.56274e-12,4.7372e-11,1,2.00437e-07,0,0,1
1.12,-0.150861,0.11546,0,-0.00593503,0.736887,0.0277428,-0.0319668,0.0255798,-0.999162,0.0130704,-0.25,0.2,0,flat,0,4.03251e-12,6.21465e-11,1,2.32697e-07,0,0,1
1.14,-0.154583,0.119969,0,-0.0103425,0.736843,0.031655,-0.0363742,0.0283914,-0.998935,0.0115777,-0.25,0.2,0,flat,0,3.7279e-12,8.62265e-11,1,2.5053e-07,0,0,1
1.16,-0.158237,0.124027,0,-0.0138468,0.736676,0.0339556,-0.0398786,0.0294736,-0.99877,0.00942515,-0.25,0.2,0,flat,0,3.49622e-12,1.09118e-10,1,2.91562e-07,0,0,1
1.18,-0.161833,0.127662,0,-0.0160042,0.73648,0.0349182,-0.042036,0.0295029,-0.99868,0.00647702,-0.25,0.2,0,flat,0,3.55814e-12,1.09726e-10,1,2.47375e-07,0,0,1
1.2,-0.165346,0.130833,0,-0.0167748,0.736288,0.0349216,-0.0428066,0.0290964,-0.99866,0.00360741,-0.25,0.2,0,flat,0,4.59872e-12,1.18825e-10,1,1.94114e-07,0,0,1
1.22,-0.168675,0.133519,0,-0.0165794,0.736085,0.0339205,-0.0426112,0.0280597,-0.998698,0.000734661,-0.25,0.2,0,flat,0,6.51137e-12,1.27528e-10,1,1.75623e-07,0,0,1
1.24,-0.171808,0.135699,0,-0.015362,0.735876,0.0315758,-0.0413938,0.0260561,-0.998803,-0.00255195,-0.25,0.2,0,flat,0,9.77584e-12,1.40397e-10,1,1.74846e-07,0,0,1
1.26,-0.17476,0.137369,0,-0.0128927,0.735696,0.0278928,-0.0389245,0.0232088,-0.998973,-0.00633439,-0.25,0.2,0,flat,0,1.30831e-11,1.37598e-10,1,1.76378e-07,0,0,1
1.28,-0.177261,0.138347,0,-0.00958262,0.735541,0.0230844,-0.0356144,0.0194817,-0.999176,-0.00904695,-0.25,0.2,0,flat,0,1.69487e-11,1.25917e-10,1,1.88663e-07,0,0,1
1.3,-0.180318,0.138942,0,-0.00364112,0.735242,0.0126436,-0.0296729,0.0105891,-0.999504,-0.0125672,-0.25,0.2,0,flat,0,2.79154e-11,1.41685e-10,1,2.20768e-07,0,0,1
1.32,-0.183398,0.139641,0,0.00369796,0.735432,0.00586955,-0.0223338,0.00303599,-0.999746,-0.0160168,-0.25,0.2,0,flat,0,2.10278e-11,1.22832e-10,1,2.57838e-07,0,0,1
1.34,-0.18654,0.140067,0,0.00981399,0.735462,0.0113886,-0.0162178,-0.00728794,-0.999842,-0.0165708,-0.25,0.2,0,flat,0,7.30889e-11,6.11438e-10,0.999999,5.43538e-07,0,0,1
1.36,-0.189557,0.14141,0,0.0115722,0.735255,0.0143651,-0.0144596,-0.0100229,-0.999845,-0.0179411,-0.25,0.2,0,flat,0,1.17503e-10,1.58629e-09,0.999999,1.01474e-06,0,0,1
1.38,-0.192124,0.142985,0,0.0087933,0.735142,0.0112517,-0.0172385,-0.0085234,-0.999815,-0.0162442,-0.25,0.2,0,flat,0,1.31934e-10,1.6922e-09,0.999998,2.17125e-06,0,0,1
1.4,-0.195574,0.145027,0,0.0048617,0.735025,0.0104782,-0.0211701,-0.010804,-0.999718,-0.0157134,-0.25,0.2,0,flat,0,1.17065e-10,2.07236e-09,0.999998,2.29842e-06,0,0,1
1.42,-0.199214,0.147166,0,0.00343095,0.734968,0.0112623,-0.0226008,-0.012244,-0.99967,-0.014874,-0.25,0.2,0,flat,0,1.20283e-10,2.77523e-09,0.999997,2.89839e-06,0,0,1
1.44,-0.202695,0.149222,0,0.00337429,0.734985,0.0117746,-0.0226575,-0.0127987,-0.999661,-0.0129062,-0.25,0.2,0,flat,0,1.41173e-10,3.46232e-09,0.999997,3.2807e-06,0,0,1
1.46,-0.207084,0.151856,0,0.00392277,0.735127,0.0126531,-0.022109,-0.0135419,-0.999664,-0.0111557,-0.25,0.2,0,flat,0,1.48539e-10,3.75219e-09,0.999997,3.32495e-06,0,0,1
1.48,-0.211211,0.154401,0,0.00485083,0.735371,0.0140164,-0.021181,-0.0146677,-0.999668,-0.00940647,-0.25,0.2,0,flat,0,1.53431e-10,4.21515e-09,0.999997,3.39353e-06,0,0,1
1.5,-0.215504,0.157255,0,0.00602685,0.735654,0.0155678,-0.0200049,-0.0158673,-0.999674,-0.00785988,-0.25,0.2,0,flat,0,1.55352e-10,4.66353e-09,0.999996,3.8862e-06,0,0,1
1.52,-0.219518,0.160226,0,0.00730281,0.735864,0.0166376,-0.018729,-0.0164642,-0.999689,-0.00630363,-0.25,0.2,0,flat,0,1.51176e-10,4.73326e-09,0.999995,4.73559e-06,0,0,1
1.54,-0.224582,0.16448,0,0.00923365,0.735997,0.0170377,-0.0167981,-0.0158352,-0.999734,-0.00418511,-0.25,0.2,0,flat,0,1.25893e-10,3.79111e-09,0.999995,5.46664e-06,0,0,1
1.56,-0.228947,0.168495,0,0.0118316,0.735943,0.0162827,-0.0142002,-0.0126993,-0.999819,-0.000826619,-0.25,0.2,0,flat,0,9.37653e-11,2.65156e-09,0.999995,5.35092e-06,0,0,1
1.58,-0.233772,0.173576,0,0.013996,0.735678,0.0154487,-0.0120358,-0.00805194,-0.999895,0.000881272,-0.25,0.2,0,flat,0,5.15614e-11,1.21804e-09,0.999996,3.54161e-06,0,0,1
1.6,-0.238964,0.179789,0,0.0161603,0.734879,0.0164648,-0.00987151,0.00161663,-0.99995,0.00263966,-0.25,0.2,0,flat,0,3.03158e-11,5.17941e-10,0.999998,2.071e-06,0,0,1
1.62,-0.243669,0.185202,0,0.0177357,0.734332,0.0201031,-0.00829608,0.00794005,-0.999934,0.00638357,-0.25,0.2,0,flat,0,3.57338e-11,5.72495e-10,0.999998,1.61555e-06,0,0,1
1.64,-0.248353,0.190076,0,0.0179056,0.734452,0.0203828,-0.00812619,0.00821359,-0.999933,0.0105708,-0.25,0.2,0,flat,0,1.89522e-11,2.37672e-10,0.999999,1.1547e-06,0,0,1
1.66,-0.252612,0.194895,0,0.0136311,0.735283,0.0158261,-0.0124007,0.00652476,-0.999902,0.0106535,-0.25,0.2,0,flat,0,7.23121e-12,7.36251e-11,1,4.65697e-07,0,0,1
1.68,-0.257005,0.200174,0,0.0083438,0.735896,0.0147499,-0.017688,0.0106419,-0.999787,0.00746094,-0.25,0.2,0,flat,0,3.67379e-12,6.38932e-11,1,3.53524e-07,0,0,1
1.7,-0.261494,0.205157,0,0.0031493,0.736227,0.016312,-0.0228825,0.0144874,-0.999633,0.00434174,-0.25,0.2,0,flat,0,5.54023e-12,1.38908e-10,1,4.35042e-07,0,0,1
1.72,-0.26591,0.209611,0,-0.00198788,0.736276,0.0179674,-0.0280197,0.0163409,-0.999474,0.00225539,-0.25,0.2,0,flat,0,7.99921e-12,2.63445e-10,1,4.37313e-07,0,0,1
1.74,-0.270236,0.213584,0,-0.00664789,0.73618,0.0193876,-0.0326797,0.0166916,-0.999326,-8.75946e-05,-0.25,0.2,0,flat,0,9.16791e-12,3.59668e-10,1,4.68443e-07,0,0,1
1.76,-0.274109,0.216766,0,-0.00987507,0.736048,0.0200199,-0.0359068,0.0158918,-0.999229,-0.00251897,-0.25,0.2,0,flat,0,9.45072e-12,4.10881e-10,1,4.29146e-07,0,0,1
1.78,-0.278783,0.220091,0,-0.0124727,0.735844,0.0196836,-0.0385045,0.0137036,-0.999164,-0.0047717,-0.25,0.2,0,flat,0,1.0735e-11,4.50638e-10,1,3.50994e-07,0,0,1
1.8,-0.282858,0.222634,0,-0.0139068,0.735657,0.0190589,-0.0399385,0.0115059,-0.999136,-0.00629106,-0.25,0.2,0,flat,0,1.25818e-11,4.47138e-10,1,2.9385e-07,0,0,1
1.82,-0.28672,0.224738,0,-0.0144402,0.735468,0.0182178,-0.040472,0.0095755,-0.999135,-0.0079474,-0.25,0.2,0,flat,0,1.39779e-11,3.66599e-10,1,2.41199e-07,0,0,1
1.84,-0.290344,0.226352,0,-0.013938,0.735255,0.0164756,-0.0399698,0.00725478,-0.999175,-0.0102422,-0.25,0.2,0,flat,0,1.51294e-11,2.7017e-10,1,2.22052e-07,0,0,1
1.86,-0.29334,0.227323,0,-0.0127113,0.735028,0.0142526,-0.038743,0.00491554,-0.999237,-0.0120868,-0.25,0.2,0,flat,0,1.72011e-11,2.24069e-10,1,2.27699e-07,0,0,1
1.88,-0.296759,0.227776,0,-0.00988525,0.734514,0.0100366,-0.035917,0.000213193,-0.999355,-0.0141479,-0.25,0.2,0,flat,0,2.12259e-11,1.98955e-10,1,2.56625e-07,0,0,1
1.9,-0.299968,0.228043,0,-0.00523641,0.734037,0.00585938,-0.0312682,-0.00414698,-0.999502,-0.0175984,-0.25,0.2,0,flat,0,4.0996e-11,2.81032e-10,1,3.69493e-07,0,0,1
1.92,-0.303385,0.228154,0,0.000496088,0.734001,0.00563114,-0.0255357,-0.00711504,-0.999649,-0.0201564,-0.25,0.2,0,flat,0,3.10249e-11,2.49067e-10,1,5.13513e-07,0,0,1
1.94,-0.306707,0.227933,0,0.0036755,0.734084,0.0118554,-0.0223563,-0.0127841,-0.999668,-0.0197831,-0.25,0.2,0,flat,0,9.01295e-11,9.09981e-10,0.999999,8.35192e-07,0,0,1
1.96,-0.309806,0.228352,0,0.00163725,0.734726,0.0121973,-0.0243945,-0.0136023,-0.99961,-0.018176,-0.25,0.2,0,flat,0,2.84296e-10,2.99794e-09,0.999998,2.03286e-06,0,0,1
1.98,-0.313029,0.229025,0,-0.00216697,0.735043,0.0150381,-0.0281987,-0.0163913,-0.999468,-0.0165332,-0.25,0.2,0,flat,0,1.78897e-10,2.05059e-09,0.999998,1.98443e-06,0,0,1
2,-0.316666,0.230205,0,-0.00443011,0.735132,0.0169851,-0.0304619,-0.0179084,-0.999375,-0.0151364,-0.25,0.2,0,flat,0,1.30774e-10,1.8129e-09,0.999998,2.04067e-06,0,0,1
2.02,-0.320603,0.231732,0,-0.0049503,0.735118,0.0172843,-0.0309821,-0.0180752,-0.999357,-0.0127894,-0.25,0.2,0,flat,0,1.45064e-10,2.14778e-09,0.999998,2.37523e-06,0,0,1
2.04,-0.324606,0.233519,0,-0.00486156,0.735092,0.0168335,-0.0308933,-0.0176292,-0.999367,-0.0101169,-0.25,0.2,0,flat,0,1.67645e-10,2.50138e-09,0.999998,2.42006e-06,0,0,1
2.06,-0.328258,0.235291,0,-0.00446161,0.735093,0.016202,-0.0304934,-0.0170854,-0.999389,-0.00783933,-0.25,0.2,0,flat,0,1.74218e-10,2.71047e-09,0.999998,2.34165e-06,0,0,1
2.08,-0.332386,0.237443,0,-0.00397542,0.735171,0.015811,-0.0300072,-0.0168135,-0.999408,-0.00601111,-0.25,0.2,0,flat,0,1.59457e-10,2.52621e-09,0.999998,2.2812e-06,0,0,1
2.1,-0.337074,0.240191,0,-0.00307458,0.735323,0.0154872,-0.0291064,-0.0166893,-0.999437,-0.00412836,-0.25,0.2,0,flat,0,1.52344e-10,2.52656e-09,0.999998,2.43121e-06,0,0,1
2.12,-0.341495,0.24316,0,-0.00179728,0.73545,0.0150539,-0.0278291,-0.0164625,-0.999477,-0.00249348,-0.25,0.2,0,flat,0,1.38012e-10,2.35168e-09,0.999997,2.86463e-06,0,0,1
2.14,-0.345574,0.246281,0,-0.00026324,0.735509,0.0138625,-0.026295,-0.0153752,-0.999536,-7.84993e-05,-0.25,0.2,0,flat,0,1.20106e-10,2.01964e-09,0.999997,3.2376e-06,0,0,1
2.16,-0.350129,0.250314,0,0.00175678,0.7355,0.0112888,-0.024275,-0.012663,-0.999625,0.00271694,-0.25,0.2,0,flat,0,8.66147e-11,1.379e-09,0.999997,3.24928e-06,0,0,1
2.18,-0.355035,0.255492,0,0.00405997,0.735301,0.00689672,-0.0219718,-0.00709362,-0.999733,0.00451114,-0.25,0.2,0,flat,0,5.02346e-11,7.00344e-10,0.999997,2.53481e-06,0,0,1
2.2,-0.359361,0.260789,0,0.00610784,0.734699,0.00666823,-0.0199239,0.00115348,-0.999801,0.00574913,-0.25,0.2,0,flat,0,3.30556e-11,3.59916e-10,0.999998,1.6917e-06,0,0,1
2.22,-0.363587,0.26601,0,0.00775918,0.734169,0.0118151,-0.0182726,0.00739114,-0.999806,0.00871203,-0.25,0.2,0,flat,0,3.81277e-11,3.57237e-10,0.999999,1.29082e-06,0,0,1
2.24,-0.367915,0.270828,0,0.00900675,0.734071,0.0147338,-0.017025,0.0101463,-0.999804,0.0151944,-0.25,0.2,0,flat,0,2.13273e-11,1.46791e-10,0.999999,8.82776e-07,0,0,1
2.26,-0.371458,0.274912,0,0.00597341,0.73495,0.0111346,-0.0200584,0.00787906,-0.999768,0.0158534,-0.25,0.2,0,flat,0,6.74849e-12,4.21703e-11,1,3.19204e-07,0,0,1
2.28,-0.37579,0.28066,0,0.00149808,0.735767,0.0144065,-0.0245337,0.0128107,-0.999617,0.0128755,-0.25,0.2,0,flat,0,2.5514e-12,2.82755e-11,1,2.11023e-07,0,0,1
2.3,-0.379822,0.285632,0,-0.00281189,0.736168,0.0191463,-0.0288437,0.0174176,-0.999432,0.0100436,-0.25,0.2,0,flat,0,3.45361e-12,6.16313e-11,1,2.6701e-07,0,0,1
2.32,-0.38378,0.290074,0,-0.00702383,0.736264,0.0223016,-0.0330556,0.0196457,-0.99926,0.00806577,-0.25,0.2,0,flat,0,4.98012e-12,1.22656e-10,1,2.69999e-07,0,0,1
2.34,-0.387247,0.293653,0,-0.010518,0.736223,0.0242136,-0.0365498,0.0202876,-0.999126,0.00582714,-0.25,0.2,0,flat,0,5.64248e-12,1.72606e-10,1,2.95606e-07,0,0,1
2.36,-0.391467,0.297518,0,-0.0136294,0.736116,0.0252736,-0.0396611,0.0197571,-0.999018,0.00260552,-0.25,0.2,0,flat,0,6.07405e-12,1.90082e-10,1,2.87444e-07,0,0,1
2.38,-0.395266,0.300495,0,-0.0152459,0.735975,0.0248191,-0.0412777,0.0180566,-0.998985,0.000186097,-0.25,0.2,0,flat,0,7.00114e-12,2.07147e-10,1,2.38986e-07,0,0,1
2.4,-0.398925,0.302995,0,-0.016124,0.735816,0.0239935,-0.0421558,0.0162374,-0.998979,-0.00164343,-0.25,0.2,0,flat,0,8.66634e-12,2.20394e-10,1,2.03771e-07,0,0,1
2.42,-0.4024,0.305025,0,-0.0162638,0.735639,0.0229211,-0.0422955,0.014621,-0.998998,-0.00343997,-0.25,0.2,0,flat,0,1.01048e-11,1.93751e-10,1,1.72034e-07,0,0,1
2.44,-0.40538,0.30643,0,-0.0153711,0.735455,0.0206732,-0.0414029,0.0122948,-0.999067,-0.0061938,-0.25,0.2,0,flat,0,1.22107e-11,1.6652e-10,1,1.59194e-07,0,0,1
2.46,-0.408794,0.307554,0,-0.0129394,0.735208,0.0166698,-0.0389712,0.00898596,-0.9992,-0.00947463,-0.25,0.2,0,flat,0,1.50058e-11,1.52381e-10,1,1.69599e-07,0,0,1
