t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.399998,-0.019054,0.0123818,0,0.0303176,0.71497,0.0369908,-0.0859127,0.0390682,-0.995536,-0.00787029,0,0.3,0,flat,0,2.15853e-12,1.39638e-11,1,2.32628e-07,0,0,1
0.419998,-0.0218601,0.015409,0,0.0307965,0.714624,0.0357016,-0.0854338,0.0358865,-0.995697,-0.00599703,0,0.3,0,flat,0,6.51753e-12,1.98295e-11,1,4.71317e-07,0,0,1
0.439998,-0.024672,0.0190154,0,0.028149,0.715136,0.0300135,-0.0880813,0.0280885,-0.995717,-0.00641412,0,0.3,0,flat,0,3.83979e-12,1.54507e-11,1,2.91735e-07,0,0,1
0.459998,-0.027769,0.0232779,0,0.0258723,0.715339,0.0271301,-0.0903579,0.0257836,-0.995576,-0.0103278,0,0.3,0,flat,0,3.89772e-12,2.531e-11,1,4.81965e-07,0,0,1
0.479998,-0.0311082,0.0273447,0,0.0255317,0.715398,0.0266692,-0.0906986,0.02531,-0.995557,-0.0135395,0,0.3,0,flat,0,1.12619e-11,8.15879e-11,0.999999,9.63288e-07,0,0,1
0.499998,-0.0346461,0.0312164,0,0.0255087,0.715438,0.026483,-0.0907216,0.0246788,-0.99557,-0.0149807,0,0.3,0,flat,0,2.11358e-11,1.63725e-10,0.999999,9.55265e-07,0,0,1
0.519998,-0.0377204,0.0341536,0,0.0250536,0.715505,0.0258681,-0.0911766,0.0239598,-0.995546,-0.016219,0,0.3,0,flat,0,1.86589e-11,1.20371e-10,0.999999,7.67646e-07,0,0,1
0.539998,-0.0404374,0.0362785,0,0.024248,0.715533,0.0248022,-0.0919823,0.0226263,-0.995504,-0.0182349,0,0.3,0,flat,0,1.48676e-11,1.035e-10,0.999999,6.45989e-07,0,0,1
0.559998,-0.043625,0.0382333,0,0.0226981,0.71545,0.0229367,-0.0935322,0.0203389,-0.995408,-0.0199671,0,0.3,0,flat,0,1.26029e-11,1.11905e-10,0.999999,6.02157e-07,0,0,1
0.579998,-0.0461542,0.0393238,0,0.0213221,0.715232,0.0214459,-0.0949082,0.0177659,-0.995327,-0.0209903,0,0.3,0,flat,0,1.43247e-11,1.59992e-10,0.999999,6.27894e-07,0,0,1
0.599998,-0.0489292,0.0400092,0,0.0203519,0.71486,0.0207652,-0.0958784,0.0145663,-0.995286,-0.0223495,0,0.3,0,flat,0,1.64697e-11,1.89751e-10,0.999999,6.05406e-07,0,0,1
0.619998,-0.0516654,0.0401147,0,0.0206884,0.714406,0.0218534,-0.0955419,0.0113697,-0.99536,-0.023388,0,0.3,0,flat,0,1.92995e-11,1.67873e-10,0.999999,5.49549e-07,0,0,1
0.639998,-0.054534,0.0395811,0,0.0228714,0.713824,0.0252949,-0.0933588,0.00752477,-0.995604,-0.0236157,0,0.3,0,flat,0,2.5059e-11,1.20459e-10,1,5.16421e-07,0,0,1
0.659998,-0.0568882,0.0385435,0,0.0262436,0.713105,0.0308326,-0.0899866,0.0021023,-0.995941,-0.0232878,0,0.3,0,flat,0,3.94447e-11,1.01978e-10,0.999999,6.51227e-07,0,0,1
0.679998,-0.0590316,0.0373635,0,0.0317936,0.712127,0.0393599,-0.0844366,-0.00492948,-0.996417,-0.0249184,0,0.3,0,flat,0,1.08591e-10,1.69544e-10,0.999999,1.25356e-06,0,0,1
0.699998,-0.0618248,0.0359205,0,0.0385432,0.710958,0.0478499,-0.0776871,-0.0100596,-0.996927,-0.027279,0,0.3,0,flat,0,1.73146e-10,1.85937e-10,0.999998,2.28404e-06,0,0,1
0.719998,-0.0638688,0.0349558,0,0.0418428,0.710831,0.0498445,-0.0743875,-0.00873532,-0.997191,-0.0267576,0,0.3,0,flat,0,3.27094e-10,2.48499e-10,0.999996,3.75762e-06,0,0,1
0.739998,-0.0653526,0.0340292,0,0.039872,0.711076,0.04848,-0.0763583,-0.00925802,-0.997037,-0.0232979,0,0.3,0,flat,0,1.20175e-09,3.6827e-10,0.999993,6.5802e-06,0,0,1
0.759998,-0.067368,0.0332162,0,0.0380681,0.711089,0.049354,-0.0781622,-0.013149,-0.996854,-0.0222685,0,0.3,0,flat,0,7.6862e-10,1.58345e-10,0.99999,9.92936e-06,0,0,1
0.779998,-0.0697426,0.0329661,0,0.0388731,0.711082,0.0508911,-0.0773572,-0.0145868,-0.996897,-0.0207489,0,0.3,0,flat,0,9.4111e-10,2.44109e-10,0.99999,9.96096e-06,0,0,1
0.799998,-0.0721919,0.0331748,0,0.0406383,0.711204,0.0525229,-0.075592,-0.0150028,-0.997026,-0.0187014,0,0.3,0,flat,0,8.42939e-10,2.60364e-10,0.999989,1.06026e-05,0,0,1
0.819998,-0.0746396,0.0338565,0,0.0427564,0.711463,0.0546201,-0.0734739,-0.0157029,-0.997173,-0.0176772,0,0.3,0,flat,0,5.73447e-10,1.61498e-10,0.999988,1.23749e-05,0,0,1
0.839998,-0.0768683,0.0349153,0,0.0446008,0.711802,0.0564087,-0.0716295,-0.0162391,-0.997299,-0.0173039,0,0.3,0,flat,0,4.69555e-10,1.11067e-10,0.999985,1.51308e-05,0,0,1
0.859998,-0.079411,0.0365865,0,0.0462016,0.712285,0.0578751,-0.0700287,-0.0165459,-0.997408,-0.0169768,0,0.3,0,flat,0,4.51184e-10,9.27336e-11,0.999984,1.6075e-05,0,0,1
0.879998,-0.0820964,0.0387633,0,0.0473377,0.712832,0.0589492,-0.0688925,-0.0168128,-0.997482,-0.0167359,0,0.3,0,flat,0,4.3601e-10,8.3473e-11,0.999984,1.60712e-05,0,0,1
0.899998,-0.0853356,0.0417355,0,0.0485447,0.713406,0.05979,-0.0676856,-0.0165709,-0.997569,-0.0163167,0,0.3,0,flat,0,4.85038e-10,9.80767e-11,0.999983,1.70151e-05,0,0,1
0.919998,-0.0885523,0.0450447,0,0.0497364,0.713819,0.0600289,-0.0664938,-0.0152539,-0.99767,-0.0158474,0,0.3,0,flat,0,6.2316e-10,1.42187e-10,0.99998,2.02574e-05,0,0,1
0.939998,-0.0919915,0.0490094,0,0.0511566,0.71407,0.05978,-0.0650736,-0.0125238,-0.997802,-0.0152462,0,0.3,0,flat,0,7.05399e-10,1.7874e-10,0.999974,2.60694e-05,0,0,1
0.959998,-0.0956103,0.053576,0,0.0530143,0.71415,0.0595431,-0.063216,-0.00861742,-0.997963,-0.0136809,0,0.3,0,flat,0,7.43695e-10,1.87376e-10,0.999966,3.39571e-05,0,0,1
0.979998,-0.0993333,0.0587413,0,0.0560206,0.713995,0.05952,-0.0602097,-0.00139234,-0.998185,-0.0100746,0,0.3,0,flat,0,9.21432e-10,1.95353e-10,0.999958,4.20568e-05,0,0,1
0.999998,-0.103333,0.0645243,0,0.0600502,0.713398,0.0610651,-0.0561801,0.00836343,-0.998386,-0.00585017,0,0.3,0,flat,0,1.17686e-09,1.69135e-10,0.999952,4.80042e-05,0,0,1
1.02,-0.106894,0.0703793,0,0.0629541,0.712349,0.0631972,-0.0532762,0.0189168,-0.998401,-0.00357431,0,0.3,0,flat,0,2.44604e-09,2.30071e-10,0.999957,4.27037e-05,0,0,1
1.04,-0.110958,0.0781116,0,0.0640745,0.710635,0.0653538,-0.0521557,0.0297557,-0.998196,-0.00315651,0,0.3,0,flat,0,1.57252e-09,7.12373e-11,0.999961,3.85132e-05,0,0,1
1.06,-0.115089,0.0851608,0,0.0662151,0.708935,0.0701852,-0.0500152,0.0407393,-0.997917,0.00221097,0,0.3,0,flat,0,7.43768e-10,2.26384e-11,0.999975,2.54491e-05,0,0,1
1.08,-0.119472,0.091698,0,0.0676553,0.707975,0.0717903,-0.048575,0.0414837,-0.997958,0.00540951,0,0.3,0,flat,0,5.20942e-10,2.21718e-11,0.999985,1.53217e-05,0,0,1
1.1,-0.123357,0.0985759,0,0.0639457,0.707642,0.0672742,-0.0522845,0.038313,-0.997897,0.00465557,0,0.3,0,flat,0,2.36403e-10,3.17333e-11,0.999986,1.42367e-05,0,0,1
1.12,-0.127288,0.105611,0,0.0582436,0.70723,0.0626465,-0.0579867,0.0406353,-0.99749,0.00330585,0,0.3,0,flat,0,8.94267e-11,2.39584e-11,0.999984,1.56841e-05,0,0,1
1.14,-0.130971,0.111423,0,0.0552185,0.706899,0.0607714,-0.0610118,0.043037,-0.997209,0.00261971,0,0.3,0,flat,0,8.57213e-11,2.8323e-11,0.999986,1.4254e-05,0,0,1
1.16,-0.13494,0.117325,0,0.0528589,0.706621,0.059519,-0.0633713,0.0450824,-0.996971,0.00233006,0,0.3,0,flat,0,9.44033e-11,3.27692e-11,0.99999,9.77818e-06,0,0,1
1.18,-0.139137,0.123232,0,0.0513842,0.706389,0.0588307,-0.0648461,0.0464067,-0.996816,0.00142589,0,0.3,0,flat,0,7.33028e-11,2.11345e-11,0.999994,5.58386e-06,0,0,1
1.2,-0.14291,0.128175,0,0.0512694,0.706207,0.0586876,-0.0649609,0.0463175,-0.996812,-0.000917822,0,0.3,0,flat,0,7.38629e-11,1.49977e-11,0.999997,3.22635e-06,0,0,1
1.22,-0.146626,0.132823,0,0.0520876,0.706093,0.0588844,-0.0641427,0.0451955,-0.996917,-0.00403643,0,0.3,0,flat,0,1.11036e-10,1.63715e-11,0.999998,2.25556e-06,0,0,1
1.24,-0.149854,0.136794,0,0.0534735,0.706063,0.059494,-0.0627567,0.0437715,-0.997069,-0.00690973,0,0.3,0,flat,0,1.37122e-10,1.82565e-11,0.999998,1.8684e-06,0,0,1
1.26,-0.153278,0.140986,0,0.055662,0.705995,0.0603934,-0.0605682,0.0410405,-0.99732,-0.0105154,0,0.3,0,flat,0,2.40672e-10,3.01119e-11,0.999998,2.34638e-06,0,0,1
1.28,-0.156509,0.144977,0,0.0585857,0.705721,0.0614847,-0.0576446,0.0360681,-0.997685,-0.0139435,0,0.3,0,flat,0,3.18424e-10,5.08991e-11,0.999997,3.49287e-06,0,0,1
1.3,-0.159699,0.148906,0,0.0631566,0.705153,0.0639692,-0.0530737,0.026694,-0.998234,-0.0177634,0,0.3,0,flat,0,4.46271e-10,1.04604e-10,0.999995,5.50503e-06,0,0,1
1.32,-0.163313,0.153311,0,0.0684155,0.704525,0.0686626,-0.0478148,0.0185276,-0.998684,-0.0212077,0,0.3,0,flat,0,1.43478e-10,5.69596e-11,0.999985,1.52654e-05,0,0,1
1.34,-0.16686,0.157177,0,0.0734129,0.703249,0.0745229,-0.0428173,0.00681318,-0.99906,-0.0182468,0,0.3,0,flat,0,2.54837e-10,2.37004e-10,0.999969,3.1018e-05,0,0,1
1.36,-0.171083,0.162645,0,0.0736209,0.702808,0.0739516,-0.0426094,0.014687,-0.998984,-0.0162849,0,0.3,0,flat,0,2.21234e-10,3.39859e-10,0.999969,3.11119e-05,0,0,1
1.38,-0.173785,0.166613,0,0.0677529,0.70235,0.0680228,-0.0484774,0.0162611,-0.998692,-0.0158052,0,0.3,0,flat,0,3.9099e-10,4.60516e-10,0.999971,2.94003e-05,0,0,1
1.4,-0.177196,0.170873,0,0.0617612,0.702025,0.0621629,-0.0544691,0.0135798,-0.998423,-0.017096,0,0.3,0,flat,0,3.79813e-10,8.36316e-10,0.999969,3.10832e-05,0,0,1
1.42,-0.181248,0.175183,0,0.058963,0.701999,0.0597141,-0.0572673,0.0102424,-0.998306,-0.0173667,0,0.3,0,flat,0,5.04672e-10,1.11422e-09,0.999954,4.60699e-05,0,0,1
1.44,-0.186043,0.180098,0,0.0586396,0.702241,0.060019,-0.0575907,0.00640685,-0.99832,-0.0164163,0,0.3,0,flat,0,5.70462e-10,9.77689e-10,0.999936,6.37128e-05,0,0,1
1.46,-0.190376,0.184959,0,0.0587988,0.702669,0.0609879,-0.0574315,0.00275142,-0.998346,-0.0163947,0,0.3,0,flat,0,6.0305e-10,6.82816e-10,0.9999,9.948e-05,0,0,1
1.48,-0.194702,0.190325,0,0.058826,0.703181,0.0621744,-0.0574043,-0.00136291,-0.99835,-0.0164618,0,0.3,0,flat,0,6.70418e-10,5.53189e-10,0.999874,0.000125655,0,0,1
1.5,-0.198715,0.195702,0,0.0588814,0.703582,0.0631925,-0.0573488,-0.00427231,-0.998345,-0.016486,0,0.3,0,flat,0,6.05321e-10,3.5955e-10,0.999866,0.000134427,0,0,1
1.52,-0.203877,0.203152,0,0.0590905,0.703855,0.063944,-0.0571398,-0.00580189,-0.998349,-0.016535,0,0.3,0,flat,0,3.82307e-10,1.57476e-10,0.999881,0.000119048,0,0,1
1.54,-0.208838,0.210847,0,0.0595971,0.703798,0.0643393,-0.0566332,-0.00559859,-0.998379,-0.0161822,0,0.3,0,flat,0,2.01087e-10,5.81271e-11,0.999902,9.80541e-05,0,0,1
1.56,-0.214225,0.219408,0,0.0613743,0.703166,0.0647192,-0.054856,-0.00174668,-0.998493,-0.0135673,0,0.3,0,flat,0,1.55959e-10,3.20995e-11,0.999906,9.40667e-05,0,0,1
1.58,-0.219932,0.229013,0,0.0635561,0.701598,0.064906,-0.0526742,0.00613671,-0.998593,-0.010528,0,0.3,0,flat,0,2.46047e-10,3.96367e-11,0.999908,9.15765e-05,0,0,1
1.6,-0.225227,0.238812,0,0.0653536,0.699106,0.0656525,-0.0508767,0.0208717,-0.998487,-0.00817564,0,0.3,0,flat,0,5.19252e-10,5.84576e-11,0.999897,0.000102847,0,0,1
1.62,-0.231094,0.250093,0,0.0658265,0.695856,0.0680386,-0.0504038,0.0344089,-0.998136,-0.00359246,0,0.3,0,flat,0,6.31225e-10,4.42086e-11,0.999911,8.87944e-05,0,0,1
1.64,-0.236956,0.260173,0,0.064244,0.694733,0.0646592,-0.0519863,0.0228906,-0.998385,0.00422847,0,0.3,0,flat,0,5.83913e-10,5.32033e-11,0.999898,0.000102326,0,0,1
1.66,-0.24142,0.268636,0,0.0596739,0.694474,0.0600418,-0.0565564,0.0141022,-0.9983,0.00297901,0,0.3,0,flat,0,2.95278e-10,8.38895e-11,0.999884,0.000115913,0,0,1
1.68,-0.24704,0.279041,0,0.0547392,0.694324,0.0550465,-0.061491,0.015091,-0.997994,-0.00184751,0,0.3,0,flat,0,2.39036e-10,1.37604e-10,0.999884,0.000116233,0,0,1
1.7,-0.251507,0.286815,0,0.0520779,0.694283,0.0523102,-0.0641524,0.0168798,-0.997797,-0.00308102,0,0.3,0,flat,0,4.04894e-10,1.97929e-10,0.999942,5.8202e-05,0,0,1
1.72,-0.256747,0.295309,0,0.0501077,0.694145,0.0503871,-0.0661226,0.015547,-0.99769,-0.00409535,0,0.3,0,flat,0,3.53046e-10,1.33486e-10,0.99997,2.99263e-05,0,0,1
1.74,-0.260739,0.301661,0,0.0483912,0.694006,0.0488244,-0.067839,0.01344,-0.997606,-0.00504011,0,0.3,0,flat,0,1.69483e-10,6.49584e-11,0.999987,1.34009e-05,0,0,1
1.76,-0.264988,0.308169,0,0.046573,0.693783,0.0472959,-0.0696572,0.0111167,-0.997509,-0.00622576,0,0.3,0,flat,0,9.33248e-11,4.64253e-11,0.999994,6.09024e-06,0,0,1
1.78,-0.269093,0.314214,0,0.0450347,0.693472,0.0461938,-0.0711956,0.0087315,-0.997424,-0.00738475,0,0.3,0,flat,0,7.24232e-11,4.58457e-11,0.999997,2.97831e-06,0,0,1
1.8,-0.273482,0.320416,0,0.0440866,0.693096,0.0457242,-0.0721437,0.00670786,-0.997372,-0.0087741,0,0.3,0,flat,0,9.46265e-11,6.71779e-11,0.999998,1.88098e-06,0,0,1
1.82,-0.277298,0.325636,0,0.0441992,0.692775,0.0460749,-0.0720311,0.00576661,-0.997386,-0.00977516,0,0.3,0,flat,0,1.36025e-10,7.90526e-11,0.999999,1.34257e-06,0,0,1
1.84,-0.280877,0.330458,0,0.0453227,0.692468,0.0474067,-0.0709076,0.00485336,-0.997471,-0.0109717,0,0.3,0,flat,0,2.44955e-10,9.42055e-11,0.999999,1.26507e-06,0,0,1
1.86,-0.284166,0.335018,0,0.0474167,0.692154,0.0497332,-0.0688136,0.00375002,-0.997622,-0.0129642,0,0.3,0,flat,0,4.40848e-10,1.11485e-10,0.999998,1.56628e-06,0,0,1
1.88,-0.287114,0.339385,0,0.0502834,0.691729,0.0528782,-0.0659469,0.00239186,-0.99782,-0.0131446,0,0.3,0,flat,0,7.31407e-10,1.33079e-10,0.999998,2.27779e-06,0,0,1
1.9,-0.290293,0.344484,0,0.0546053,0.691346,0.0574438,-0.061625,0.000946273,-0.998099,-0.0189538,0,0.3,0,flat,0,4.1539e-10,8.24631e-11,0.999995,4.54338e-06,0,0,1
1.92,-0.293348,0.349409,0,0.0587096,0.690983,0.0616048,-0.0575206,0.000156499,-0.998344,-0.0218955,0,0.3,0,flat,0,7.63166e-10,3.66126e-10,0.999977,2.26273e-05,0,0,1
1.94,-0.295934,0.353289,0,0.0615493,0.690251,0.0655079,-0.054681,-0.00369654,-0.998497,-0.0217166,0,0.3,0,flat,0,7.96387e-10,7.67489e-10,0.999957,4.29177e-05,0,0,1
1.96,-0.299614,0.358741,0,0.0626886,0.69008,0.064849,-0.0535417,0.0024142,-0.998563,-0.0205404,0,0.3,0,flat,0,5.46047e-10,4.8326e-10,0.999954,4.64678e-05,0,0,1
1.98,-0.30261,0.363575,0,0.0593532,0.689899,0.0606958,-0.0568771,0.00653738,-0.99836,-0.0204819,0,0.3,0,flat,0,1.48174e-09,5.96355e-10,0.999953,4.73585e-05,0,0,1
2,-0.30578,0.368302,0,0.0562316,0.689736,0.0576096,-0.0599987,0.00663131,-0.998176,-0.0236383,0,0.3,0,flat,0,2.65917e-10,1.45863e-10,0.999974,2.57109e-05,0,0,1
2.02,-0.309194,0.373023,0,0.0549159,0.689733,0.05647,-0.0613143,0.0059088,-0.998101,-0.0257293,0,0.3,0,flat,0,1.75475e-10,1.23732e-10,0.999977,2.32656e-05,0,0,1
2.04,-0.312314,0.377363,0,0.0546134,0.689882,0.0563643,-0.0616169,0.0050564,-0.998087,-0.0262388,0,0.3,0,flat,0,1.76687e-10,1.16387e-10,0.999974,2.59899e-05,0,0,1
2.06,-0.316163,0.383021,0,0.0550057,0.690233,0.0570155,-0.0612246,0.00393189,-0.998116,-0.026806,0,0.3,0,flat,0,2.45468e-10,1.23903e-10,0.999964,3.58388e-05,0,0,1
2.08,-0.319769,0.3886,0,0.0557931,0.690629,0.0580274,-0.0604372,0.00295158,-0.998168,-0.0275057,0,0.3,0,flat,0,3.36154e-10,1.3772e-10,0.999951,4.85245e-05,0,0,1
2.1,-0.323123,0.394038,0,0.0564115,0.690978,0.0588175,-0.0598187,0.00221838,-0.998207,-0.027994,0,0.3,0,flat,0,3.87348e-10,1.36792e-10,0.999945,5.48967e-05,0,0,1
2.12,-0.32753,0.401417,0,0.0573027,0.691285,0.0597471,-0.0589275,0.00196168,-0.99826,-0.0282082,0,0.3,0,flat,0,3.38602e-10,1.0259e-10,0.999941,5.87911e-05,0,0,1
2.14,-0.331388,0.408191,0,0.0581354,0.691395,0.0603736,-0.0580949,0.00264095,-0.998308,-0.0281343,0,0.3,0,flat,0,2.35336e-10,5.52224e-11,0.999936,6.37069e-05,0,0,1
2.16,-0.336504,0.417499,0,0.0596474,0.69101,0.0611169,-0.0565829,0.00585634,-0.998381,-0.0275035,0,0.3,0,flat,0,1.44544e-10,2.45737e-11,0.999934,6.63416e-05,0,0,1
2.18,-0.341109,0.426011,0,0.0620169,0.689784,0.0624701,-0.0542134,0.0129087,-0.998446,-0.0257611,0,0.3,0,flat,0,1.78559e-10,2.38697e-11,0.999923,7.69956e-05,0,0,1
2.2,-0.347052,0.437904,0,0.0646567,0.686824,0.0656125,-0.0515736,0.0278035,-0.998282,-0.022611,0,0.3,0,flat,0,4.79966e-10,4.60253e-11,0.999898,0.000102016,0,0,1
2.22,-0.351932,0.448204,0,0.0652178,0.684292,0.0674513,-0.0510125,0.0344293,-0.998104,-0.020467,0,0.3,0,flat,0,1.31465e-09,8.91274e-11,0.999829,0.000171334,0,0,1
2.24,-0.356953,0.458015,0,0.0639167,0.683366,0.0643578,-0.0523136,0.023224,-0.998361,-0.0149068,0,0.3,0,flat,0,1.4205e-09,1.13129e-10,0.999805,0.000195163,0,0,1
2.26,-0.362193,0.469169,0,0.0582388,0.683192,0.0586662,-0.0579914,0.0133084,-0.998228,-0.0196471,0,0.3,0,flat,0,8.66817e-10,2.33858e-10,0.999712,0.000287884,0,0,1
2.28,-0.36658,0.478322,0,0.0535438,0.683282,0.0538582,-0.0626865,0.0149591,-0.997921,-0.0254756,0,0.3,0,flat,0,7.99751e-10,5.23344e-10,0.999656,0.00034364,0,0,1
2.3,-0.371969,0.488318,0,0.0504312,0.683474,0.0506727,-0.0657991,0.0165312,-0.997696,-0.0267377,0,0.3,0,flat,0,9.29179e-10,6.4961e-10,0.999783,0.000216883,0,0,1
2.32,-0.376253,0.495571,0,0.0491574,0.683535,0.0494988,-0.0670729,0.0145242,-0.997642,-0.0266276,0,0.3,0,flat,0,6.74626e-10,3.14937e-10,0.99993,7.02754e-05,0,0,1
2.34,-0.381212,0.503632,0,0.0473071,0.683515,0.0479383,-0.0689232,0.0117459,-0.997553,-0.028536,0,0.3,0,flat,0,2.89232e-10,1.13869e-10,0.999975,2.52212e-05,0,0,1
2.36,-0.385459,0.510264,0,0.0450423,0.683392,0.0459946,-0.071188,0.00981758,-0.997415,-0.0304083,0,0.3,0,flat,0,1.24759e-10,5.23321e-11,0.99999,9.51527e-06,0,0,1
2.38,-0.389524,0.516302,0,0.0426754,0.683145,0.0440017,-0.0735549,0.00818118,-0.997258,-0.0312141,0,0.3,0,flat,0,1.17342e-10,6.43601e-11,0.999995,4.61102e-06,0,0,1
2.4,-0.393465,0.521863,0,0.0407812,0.682806,0.0425986,-0.075449,0.00641714,-0.997129,-0.032291,0,0.3,0,flat,0,1.34315e-10,7.74987e-11,0.999997,2.58663e-06,0,0,1
2.42,-0.397334,0.526927,0,0.0403325,0.682426,0.0426895,-0.0758977,0.00464142,-0.997105,-0.0334741,0,0.3,0,flat,0,1.8847e-10,8.69948e-11,0.999998,1.73666e-06,0,0,1
2.44,-0.401042,0.531522,0,0.0412221,0.682064,0.0439529,-0.0750081,0.00334927,-0.997177,-0.0342962,0,0.3,0,flat,0,3.72185e-10,1.14775e-10,0.999998,1.57757e-06,0,0,1
2.46,-0.404395,0.535751,0,0.0433986,0.681739,0.0461732,-0.0728316,0.00286178,-0.99734,-0.0339379,0,0.3,0,flat,0,6.68725e-10,1.41402e-10,0.999998,1.73317e-06,0,0,1
2.48,-0.407115,0.539312,0,0.0461354,0.681288,0.0493552,-0.0700949,0.00108381,-0.99754,-0.0321693,0,0.3,0,flat,0,1.2769e-09,1.6979e-10,0.999998,2.12382e-06,0,0,1
2.5,-0.410687,0.544582,0,0.0509445,0.680772,0.0549727,-0.0652858,-0.00204454,-0.997864,-0.0384904,0,0.3,0,flat,0,1.00042e-09,1.63505e-10,0.999996,4.42671e-06,0,0,1
2.52,-0.413873,0.549354,0,0.0550968,0.680451,0.0590179,-0.0611335,-0.00248766,-0.998127,-0.042029,0,0.3,0,flat,0,1.28392e-09,5.23066e-10,0.999979,2.14743e-05,0,0,1
2.54,-0.416732,0.553313,0,0.0575452,0.679645,0.0629381,-0.058685,-0.00690583,-0.998253,-0.0400647,0,0.3,0,flat,0,1.23433e-09,8.90061e-10,0.999962,3.82765e-05,0,0,1
