t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.499998,-0.0119951,0.0133363,0,0.000254212,0.73657,0.0236885,-0.0279763,0.0210887,-0.999386,0.0120381,0,-0.3,0,flat,0,1.12654e-15,5.51628e-14,1,4.61024e-09,0,0,1
0.519998,-0.012771,0.0135077,0,-0.00224984,0.736818,0.0255084,-0.0304803,0.0228089,-0.999275,0.0115978,0,-0.3,0,flat,0,1.1422e-15,7.04779e-14,1,6.08597e-09,0,0,1
0.539998,-0.0136814,0.0130754,0,-0.00543344,0.73703,0.026894,-0.0336639,0.0237404,-0.999151,0.00887526,0,-0.3,0,flat,0,1.49087e-15,9.07318e-14,1,7.92086e-09,0,0,1
0.559998,-0.0143613,0.0121289,0,-0.00842375,0.737138,0.0271938,-0.0366542,0.0232528,-0.999057,0.00442069,0,-0.3,0,flat,0,2.00976e-15,1.07671e-13,1,1.22271e-08,0,0,1
0.579998,-0.0150385,0.0101311,0,-0.011424,0.737152,0.0274012,-0.0396545,0.0223,-0.998965,0.00174063,0,-0.3,0,flat,0,2.85141e-15,1.31278e-13,1,1.57303e-08,0,0,1
0.599998,-0.0155157,0.00755231,0,-0.0137897,0.737013,0.0270487,-0.0420202,0.0206616,-0.998903,0.000242608,0,-0.3,0,flat,0,3.75058e-15,1.38289e-13,1,1.4073e-08,0,0,1
0.619998,-0.0158684,0.00434476,0,-0.0147716,0.736728,0.0252925,-0.0430021,0.0179206,-0.998914,-0.00214608,0,-0.3,0,flat,0,3.70904e-15,1.15123e-13,1,1.09697e-08,0,0,1
0.639998,-0.0160282,0.000513574,0,-0.0142076,0.736321,0.0213512,-0.0424381,0.0133325,-0.99901,-0.00554701,0,-0.3,0,flat,0,3.00363e-15,9.28271e-14,1,8.51218e-09,0,0,1
0.659998,-0.0158431,-0.0039229,0,-0.0121246,0.73584,0.0165694,-0.0403551,0.0086907,-0.999148,-0.00818884,0,-0.3,0,flat,0,2.87344e-15,1.08933e-13,1,8.54483e-09,0,0,1
0.679998,-0.0153308,-0.00844864,0,-0.00912681,0.735325,0.0109293,-0.0373573,0.00341325,-0.999296,-0.0110099,0,-0.3,0,flat,0,4.43365e-15,2.5187e-13,1,1.55521e-08,0,0,1
0.699998,-0.0142382,-0.0147091,0,-0.00480887,0.73447,0.00556727,-0.0330394,-0.0054092,-0.999439,-0.0138179,0,-0.3,0,flat,0,1.49887e-14,1.22145e-12,1,4.59153e-08,0,0,1
0.719998,-0.0129734,-0.020671,0,-0.000391588,0.733645,0.0116166,-0.0286221,-0.0142049,-0.999489,-0.0161405,0,-0.3,0,flat,0,7.28415e-14,8.53634e-12,1,1.97168e-07,0,0,1
0.739998,-0.0116714,-0.0254207,0,0.00362797,0.733787,0.0106251,-0.0246025,-0.0125869,-0.999618,-0.0165053,0,-0.3,0,flat,0,3.98338e-14,5.72446e-12,1,3.5375e-07,0,0,1
0.759998,-0.0101673,-0.0312797,0,0.00645155,0.734449,0.00884992,-0.0217789,-0.0086524,-0.999725,-0.0114736,0,-0.3,0,flat,0,1.75736e-13,2.4989e-11,0.999999,9.06648e-07,0,0,1
0.779998,-0.00895113,-0.0367618,0,0.00701979,0.734721,0.0119555,-0.0212107,-0.0122752,-0.9997,-0.0103734,0,-0.3,0,flat,0,4.09073e-13,8.61496e-11,0.999999,8.03544e-07,0,0,1
0.799998,-0.0075868,-0.0419566,0,0.00437299,0.735002,0.0176359,-0.0238575,-0.0196806,-0.999522,-0.0118795,0,-0.3,0,flat,0,1.18305e-13,3.18321e-11,0.999999,6.78435e-07,0,0,1
0.819998,-0.00641459,-0.0468133,0,0.00150472,0.73526,0.0239537,-0.0267258,-0.0265034,-0.999291,-0.0126685,0,-0.3,0,flat,0,2.33022e-14,7.72034e-12,1,4.96159e-07,0,0,1
0.839998,-0.00577172,-0.051343,0,0.00108164,0.735355,0.0275358,-0.0271489,-0.0301097,-0.999178,-0.0117728,0,-0.3,0,flat,0,9.71758e-15,2.55392e-12,1,2.95269e-07,0,0,1
0.859998,-0.00545534,-0.0551656,0,0.00239717,0.735307,0.0297342,-0.0258333,-0.0322307,-0.999147,-0.0100078,0,-0.3,0,flat,0,1.14307e-14,1.60914e-12,1,1.85553e-07,0,0,1
0.879998,-0.00509704,-0.0595118,0,0.00413341,0.735204,0.032394,-0.0240971,-0.034722,-0.999106,-0.00857774,0,-0.3,0,flat,0,1.80525e-14,1.91483e-12,1,1.53121e-07,0,0,1
0.899998,-0.00484452,-0.0631456,0,0.0055998,0.735112,0.0343865,-0.0226307,-0.0365202,-0.999077,-0.00753001,0,-0.3,0,flat,0,2.2949e-14,2.87093e-12,1,1.76495e-07,0,0,1
0.919998,-0.00478935,-0.0664914,0,0.0072828,0.734994,0.0344299,-0.0209477,-0.0362446,-0.999123,-0.00636706,0,-0.3,0,flat,0,2.41379e-14,3.58736e-12,1,2.42382e-07,0,0,1
0.939998,-0.00490283,-0.0695257,0,0.00909286,0.734978,0.030821,-0.0191376,-0.0320462,-0.999303,-0.00422488,0,-0.3,0,flat,0,3.10198e-14,4.60036e-12,1,3.30005e-07,0,0,1
0.959998,-0.00519069,-0.0724845,0,0.011354,0.735023,0.0258127,-0.0168765,-0.0257786,-0.999525,-0.00178322,0,-0.3,0,flat,0,5.05382e-14,6.02417e-12,1,4.77657e-07,0,0,1
0.979998,-0.00556618,-0.0753804,0,0.0138153,0.735154,0.0217248,-0.0144152,-0.0193619,-0.999709,-0.000440821,0,-0.3,0,flat,0,6.62355e-14,5.50843e-12,1,3.93589e-07,0,0,1
0.999998,-0.00598133,-0.0780891,0,0.0160119,0.735212,0.0186031,-0.0122186,-0.0120663,-0.999853,0.000129061,0,-0.3,0,flat,0,6.42274e-14,3.12263e-12,1,2.66225e-07,0,0,1
1.02,-0.00632669,-0.0803798,0,0.0171438,0.734918,0.0172117,-0.0110867,-0.00407742,-0.99993,0.00201746,0,-0.3,0,flat,0,5.71087e-14,8.05694e-13,1,1.77329e-07,0,0,1
1.04,-0.00674116,-0.0838831,0,0.0172937,0.734949,0.0173908,-0.0109368,-0.00438898,-0.999931,0.00592715,0,-0.3,0,flat,0,1.13318e-14,1.35788e-13,1,5.49264e-08,0,0,1
1.06,-0.00728597,-0.0869495,0,0.0166511,0.735353,0.0175885,-0.0115794,-0.00825834,-0.999899,0.00995466,0,-0.3,0,flat,0,9.29848e-15,1.22731e-13,1,2.34809e-08,0,0,1
1.08,-0.00804817,-0.0890061,0,0.0149281,0.735936,0.0149387,-0.0133024,-0.00318265,-0.999906,0.0109365,0,-0.3,0,flat,0,2.10678e-15,1.23329e-13,1,3.73148e-08,0,0,1
1.1,-0.00850782,-0.0904634,0,0.0116132,0.736566,0.0151919,-0.0166173,0.00719395,-0.999836,0.011058,0,-0.3,0,flat,0,5.57128e-16,9.09699e-14,1,6.03678e-08,0,0,1
1.12,-0.00886223,-0.0923994,0,0.00756682,0.737157,0.020627,-0.0206637,0.0165928,-0.999649,0.0110251,0,-0.3,0,flat,0,4.90923e-16,1.13597e-13,1,9.60061e-08,0,0,1
1.14,-0.00906122,-0.0944737,0,0.0035963,0.737446,0.025349,-0.0246342,0.0224945,-0.999443,0.01021,0,-0.3,0,flat,0,1.06802e-15,2.4125e-13,1,1.53929e-07,0,0,1
1.16,-0.00909086,-0.0973067,0,0.000119066,0.737522,0.0284473,-0.0281114,0.0258477,-0.999271,0.00866908,0,-0.3,0,flat,0,3.53873e-15,6.24212e-13,1,2.16405e-07,0,0,1
1.18,-0.0089231,-0.100156,0,-0.0034363,0.737462,0.0312016,-0.0316668,0.0284087,-0.999095,0.00602998,0,-0.3,0,flat,0,8.96035e-15,8.79019e-13,1,2.06696e-07,0,0,1
1.2,-0.00866291,-0.103438,0,-0.00500559,0.737325,0.0321909,-0.0332361,0.0291955,-0.999021,0.00370077,0,-0.3,0,flat,0,1.88544e-14,7.73707e-13,1,1.25154e-07,0,0,1
1.22,-0.00826753,-0.107264,0,-0.00475679,0.737155,0.0316851,-0.0329873,0.0287218,-0.999043,0.00148129,0,-0.3,0,flat,0,3.48252e-14,5.69578e-13,1,6.74976e-08,0,0,1
1.24,-0.00775472,-0.111794,0,-0.00246594,0.73691,0.029024,-0.0306964,0.0263191,-0.999182,-0.00141751,0,-0.3,0,flat,0,6.68917e-14,4.98914e-13,1,4.16985e-08,0,0,1
1.26,-0.00683257,-0.117055,0,0.00055827,0.736684,0.0261956,-0.0276722,0.0235881,-0.999339,-0.00372371,0,-0.3,0,flat,0,1.19459e-13,5.78227e-13,1,2.84116e-08,0,0,1
1.28,-0.00569319,-0.123169,0,0.00492202,0.736296,0.0215789,-0.0233085,0.0184126,-0.999559,-0.00692475,0,-0.3,0,flat,0,3.06333e-13,1.35112e-12,1,4.5185e-08,0,0,1
1.3,-0.00456435,-0.130193,0,0.0107767,0.735629,0.0162827,-0.0174538,0.00960886,-0.999802,-0.0105635,0,-0.3,0,flat,0,2.44054e-12,1.20142e-11,1,1.26999e-07,0,0,1
1.32,-0.00335083,-0.137165,0,0.0164516,0.734961,0.0170656,-0.0117789,0.00192072,-0.999929,-0.0146191,0,-0.3,0,flat,0,9.6736e-12,7.62202e-11,1,4.78948e-07,0,0,1
1.34,-0.00241549,-0.143284,0,0.0218542,0.735081,0.0228299,-0.00637631,0.00399627,-0.999972,-0.0162493,0,-0.3,0,flat,0,1.28444e-12,3.4775e-11,0.999999,6.50312e-07,0,0,1
