t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.06,0.107737,0.00210283,0,0.0267538,0.733862,0.0268318,0.000906858,0.00043314,-1,0.0199705,0.3,0,0,flat,0,4.26023e-09,5.18301e-07,0.999999,6.66028e-08,0,0,1
1.08,0.112021,0.00417425,0,0.0255077,0.734563,0.026774,-0.000339247,0.00655748,-0.999978,0.024025,0.3,0,0,flat,0,9.64832e-09,1.84789e-07,1,7.32372e-08,0,0,1
1.1,0.116621,0.00650048,0,0.023374,0.735278,0.0291326,-0.00247297,0.0158249,-0.999872,0.0273912,0.3,0,0,flat,0,2.46279e-08,1.30364e-07,1,1.16058e-07,0,0,1
1.12,0.1214,0.0086871,0,0.0207897,0.735899,0.0330841,-0.00505733,0.0241736,-0.999695,0.0296186,0.3,0,0,flat,0,3.14037e-08,2.34954e-07,1,1.65763e-07,0,0,1
1.14,0.126707,0.0108066,0,0.0180451,0.7364,0.0369699,-0.00780184,0.0307013,-0.999498,0.0309716,0.3,0,0,flat,0,3.06366e-08,7.06665e-07,0.999999,1.76971e-07,0,0,1
1.16,0.131602,0.0125004,0,0.0155549,0.736685,0.0403059,-0.0102921,0.0356173,-0.999313,0.0321343,0.3,0,0,flat,0,2.84677e-08,1.45271e-06,0.999998,1.54956e-07,0,0,1
1.18,0.136074,0.0137657,0,0.0135135,0.736802,0.0436002,-0.0123334,0.0398849,-0.999128,0.0333599,0.3,0,0,flat,0,2.27349e-08,1.53377e-06,0.999998,1.0347e-07,0,0,1
1.2,0.141613,0.0148563,0,0.0120235,0.736742,0.047511,-0.0138235,0.0443918,-0.998919,0.0344825,0.3,0,0,flat,0,1.42002e-08,8.79438e-07,0.999999,4.90419e-08,0,0,1
1.22,0.146764,0.01527,0,0.0120797,0.736479,0.0504852,-0.0137672,0.0474449,-0.998779,0.0359293,0.3,0,0,flat,0,7.02156e-09,3.29973e-07,1,1.97457e-08,0,0,1
1.24,0.15208,0.0150962,0,0.0137091,0.736045,0.0523398,-0.0121379,0.0489356,-0.998728,0.0370157,0.3,0,0,flat,0,3.48602e-09,1.1256e-07,1,8.64659e-09,0,0,1
1.26,0.156965,0.0143872,0,0.0167137,0.735503,0.0528602,-0.00913329,0.0485737,-0.998778,0.0372461,0.3,0,0,flat,0,1.75795e-09,5.18168e-08,1,5.4693e-09,0,0,1
1.28,0.163025,0.0127549,0,0.0216565,0.734633,0.0513031,-0.00419051,0.0449347,-0.998981,0.0370823,0.3,0,0,flat,0,9.57159e-10,3.43647e-08,1,5.05159e-09,0,0,1
1.3,0.168633,0.0104852,0,0.0257119,0.733616,0.0455295,-0.000135053,0.0360075,-0.999352,0.0376183,0.3,0,0,flat,0,8.51449e-10,8.76612e-08,1,9.86541e-09,0,0,1
1.32,0.173761,0.00808062,0,0.0277308,0.73245,0.0380835,0.00188378,0.0245391,-0.999697,0.0400094,0.3,0,0,flat,0,2.16124e-09,8.00729e-07,0.999999,6.38553e-08,0,0,1
1.34,0.180034,0.00655145,0,0.0267677,0.732262,0.0365057,0.000920705,0.0232598,-0.999729,0.0445283,0.3,0,0,flat,0,8.99173e-09,3.92285e-06,0.999996,3.93137e-07,0,0,1
1.36,0.185476,0.00526504,0,0.024775,0.732917,0.0337054,-0.00107199,0.0212849,-0.999773,0.0404969,0.3,0,0,flat,0,2.54817e-09,1.41181e-06,0.999998,1.14948e-07,0,0,1
1.38,0.190852,0.00396511,0,0.0219729,0.733386,0.0275098,-0.00387404,0.0149874,-0.99988,0.0351589,0.3,0,0,flat,0,5.18436e-10,2.13184e-07,1,2.01959e-08,0,0,1
1.4,0.196442,0.00305224,0,0.0178054,0.733525,0.0200882,-0.00804157,0.00773094,-0.999938,0.0318739,0.3,0,0,flat,0,1.84264e-10,4.79865e-08,1,3.69364e-09,0,0,1
1.42,0.201785,0.00232466,0,0.0155378,0.733463,0.01589,-0.0103092,0.00173039,-0.999945,0.0305853,0.3,0,0,flat,0,1.10723e-10,1.90844e-08,1,1.69313e-09,0,0,1
1.44,0.206397,0.00173177,0,0.0153978,0.733419,0.0156404,-0.0104492,-0.00427205,-0.999936,0.0302605,0.3,0,0,flat,0,1.17257e-10,1.43737e-08,1,1.21541e-09,0,0,1
1.46,0.21152,0.00107471,0,0.016314,0.733491,0.0179641,-0.00953303,-0.00907414,-0.999913,0.0300628,0.3,0,0,flat,0,1.10215e-10,1.04761e-08,1,1.14516e-09,0,0,1
1.48,0.217236,0.000407653,0,0.0176346,0.733714,0.0219595,-0.00821235,-0.0146433,-0.999859,0.0298906,0.3,0,0,flat,0,1.08486e-10,1.05722e-08,1,1.99532e-09,0,0,1
1.5,0.221941,8.79113e-05,0,0.019274,0.733938,0.0271103,-0.00657301,-0.0206215,-0.999766,0.0290146,0.3,0,0,flat,0,1.42038e-10,1.90617e-08,1,4.80076e-09,0,0,1
1.52,0.227136,0.000135148,0,0.0209967,0.73412,0.0312265,-0.00485032,-0.0246722,-0.999684,0.0274975,0.3,0,0,flat,0,2.57639e-10,5.32527e-08,1,1.31934e-08,0,0,1
1.54,0.232304,0.000677486,0,0.0232186,0.734163,0.0347281,-0.00262839,-0.0273818,-0.999622,0.0260058,0.3,0,0,flat,0,6.1692e-10,2.10564e-07,1,3.89743e-08,0,0,1
1.56,0.237875,0.00191703,0,0.0263166,0.73395,0.0367256,0.000469596,-0.0271731,-0.999631,0.0246062,0.3,0,0,flat,0,1.53301e-09,7.30091e-07,0.999999,1.12165e-07,0,0,1
1.58,0.242225,0.0033805,0,0.0295283,0.733472,0.0371757,0.00368131,-0.0241426,-0.999702,0.0237331,0.3,0,0,flat,0,3.07914e-09,2.83574e-06,0.999997,2.67541e-07,0,0,1
1.6,0.247021,0.00540707,0,0.0324773,0.732497,0.035775,0.00663027,-0.016556,-0.999841,0.0227553,0.3,0,0,flat,0,5.19015e-09,8.48875e-06,0.999991,4.21698e-07,0,0,1
1.62,0.25198,0.00737436,0,0.032234,0.73119,0.0337849,0.00638697,-0.0116673,-0.999912,0.0209143,0.3,0,0,flat,0,6.09463e-09,5.195e-06,0.999994,3.62187e-07,0,0,1
1.64,0.257938,0.00842959,0,0.0283196,0.731067,0.0316211,0.00247263,-0.0156228,-0.999875,0.020522,0.3,0,0,flat,0,5.20605e-09,2.30779e-06,0.999997,2.20994e-07,0,0,1
1.66,0.262564,0.00954421,0,0.0258707,0.731617,0.028654,2.37495e-05,-0.0138763,-0.999904,0.0252882,0.3,0,0,flat,0,3.5289e-09,1.03544e-07,1,9.7023e-08,0,0,1
1.68,0.268087,0.0111612,0,0.0241686,0.732551,0.0245801,-0.00167836,-0.00600998,-0.999981,0.0310922,0.3,0,0,flat,0,8.85555e-09,1.90237e-08,1,6.07749e-08,0,0,1
1.7,0.273437,0.012574,0,0.0218487,0.733348,0.0219758,-0.00399825,0.000767154,-0.999992,0.034318,0.3,0,0,flat,0,1.48415e-08,5.0767e-09,1,5.81824e-08,0,0,1
1.72,0.278849,0.013671,0,0.0197163,0.733959,0.0208626,-0.00613074,0.00524169,-0.999967,0.0361386,0.3,0,0,flat,0,1.5181e-08,1.34739e-08,1,7.18522e-08,0,0,1
1.74,0.2843,0.0144511,0,0.0176959,0.734471,0.0204033,-0.00815112,0.00858863,-0.99993,0.0371598,0.3,0,0,flat,0,2.01087e-08,8.52926e-08,1,7.84506e-08,0,0,1
1.76,0.289283,0.0149091,0,0.0154489,0.734855,0.0204936,-0.010398,0.0119016,-0.999875,0.0382468,0.3,0,0,flat,0,2.62187e-08,3.00387e-07,1,8.38109e-08,0,0,1
1.78,0.295448,0.0151538,0,0.0133083,0.735131,0.0214681,-0.0125386,0.0152824,-0.999805,0.0402847,0.3,0,0,flat,0,2.92271e-08,7.87065e-07,0.999999,7.9393e-08,0,0,1
1.8,0.301113,0.015081,0,0.0118388,0.735117,0.0228977,-0.0140082,0.0180335,-0.999739,0.0426708,0.3,0,0,flat,0,2.13564e-08,1.10999e-06,0.999999,4.76659e-08,0,0,1
1.82,0.30682,0.0147278,0,0.0115926,0.734852,0.024221,-0.0142544,0.0197046,-0.999704,0.0447936,0.3,0,0,flat,0,1.02924e-08,7.38959e-07,0.999999,1.83391e-08,0,0,1
1.84,0.311974,0.0141305,0,0.0129068,0.734376,0.0253114,-0.0129402,0.0202125,-0.999712,0.0462295,0.3,0,0,flat,0,3.75069e-09,2.66827e-07,1,5.81546e-09,0,0,1
1.86,0.317789,0.0129934,0,0.0156155,0.733528,0.0253749,-0.0102315,0.018437,-0.999778,0.0465737,0.3,0,0,flat,0,1.40457e-09,1.02713e-07,1,2.69038e-09,0,0,1
1.88,0.324295,0.0109907,0,0.0191575,0.731978,0.0239662,-0.00668948,0.0128375,-0.999895,0.0463131,0.3,0,0,flat,0,7.97888e-10,9.01734e-08,1,2.78009e-09,0,0,1
1.9,0.330494,0.00902186,0,0.0200343,0.730506,0.0239039,-0.00581272,0.0114699,-0.999917,0.0516497,0.3,0,0,flat,0,1.15706e-09,2.6906e-07,1,6.22796e-09,0,0,1
1.92,0.336785,0.00763424,0,0.0184372,0.730114,0.0265774,-0.00740982,0.0175783,-0.999818,0.0552599,0.3,0,0,flat,0,2.22642e-09,5.49008e-07,0.999999,1.59242e-08,0,0,1
1.94,0.342319,0.00593111,0,0.0186259,0.730516,0.0269006,-0.00722109,0.0178434,-0.999815,0.0517233,0.3,0,0,flat,0,1.32831e-09,6.01763e-07,0.999999,1.48704e-08,0,0,1
1.96,0.346994,0.00439536,0,0.0189325,0.73095,0.0252123,-0.00691453,0.0150834,-0.999862,0.0495091,0.3,0,0,flat,0,3.02974e-10,1.5001e-07,1,3.64071e-09,0,0,1
1.98,0.352888,0.00324415,0,0.0171501,0.731317,0.021022,-0.00869686,0.0105952,-0.999906,0.0458498,0.3,0,0,flat,0,1.43391e-10,3.96737e-08,1,1.17689e-09,0,0,1
2,0.358053,0.0027448,0,0.0152503,0.731435,0.0171353,-0.0105966,0.00624664,-0.999924,0.0432288,0.3,0,0,flat,0,1.03861e-10,1.80772e-08,1,7.01548e-10,0,0,1
2.02,0.362353,0.00256357,0,0.0153562,0.731398,0.0162167,-0.0104908,0.00362693,-0.999938,0.0421628,0.3,0,0,flat,0,1.03849e-10,1.20592e-08,1,5.90918e-10,0,0,1
2.04,0.367439,0.00253927,0,0.0166052,0.731335,0.0170691,-0.00924184,0.00236867,-0.999954,0.041226,0.3,0,0,flat,0,9.13907e-11,9.34694e-09,1,4.61464e-10,0,0,1
2.06,0.372095,0.0026316,0,0.0184636,0.731381,0.0185646,-0.00738341,0.000324195,-0.999973,0.0396299,0.3,0,0,flat,0,7.57692e-11,1.29618e-08,1,4.76442e-10,0,0,1
2.08,0.376305,0.00286166,0,0.0199403,0.731519,0.0199453,-0.00590672,-0.00165317,-0.999981,0.0382857,0.3,0,0,flat,0,7.29544e-11,3.7242e-08,1,8.27192e-10,0,0,1
2.1,0.381375,0.00344152,0,0.0218958,0.731773,0.0220651,-0.00395119,-0.00424159,-0.999983,0.0367147,0.3,0,0,flat,0,1.08116e-10,1.64737e-07,1,2.28688e-09,0,0,1
2.12,0.385868,0.0044013,0,0.0238974,0.73201,0.0244293,-0.00194958,-0.00660649,-0.999976,0.0350717,0.3,0,0,flat,0,2.16991e-10,7.24162e-07,0.999999,8.52694e-09,0,0,1
2.14,0.389736,0.00569331,0,0.0261811,0.732146,0.0268851,0.000334063,-0.00766043,-0.999971,0.0339711,0.3,0,0,flat,0,5.65942e-10,3.7197e-06,0.999996,3.95847e-08,0,0,1
2.16,0.393739,0.00765181,0,0.0297905,0.732081,0.0301957,0.00394353,-0.00646013,-0.999971,0.0318557,0.3,0,0,flat,0,1.87845e-09,2.5212e-05,0.999974,2.12435e-07,0,0,1
2.18,0.397949,0.0104379,0,0.0328125,0.731475,0.0328182,0.00696555,-0.00189769,-0.999974,0.0301064,0.3,0,0,flat,0,4.67337e-09,0.000141983,0.999857,8.67411e-07,0,0,1
2.2,0.401842,0.0134052,0,0.0340075,0.730241,0.0346319,0.00816049,0.0049574,-0.999954,0.0293001,0.3,0,0,flat,0,6.7762e-09,0.000284197,0.999713,2.33412e-06,0,0,1
2.22,0.405839,0.0152308,0,0.0311018,0.730083,0.0311289,0.00525479,-0.000385868,-0.999986,0.0288855,0.3,0,0,flat,0,8.92201e-09,0.000471699,0.999526,2.08422e-06,0,0,1
2.24,0.410853,0.0175382,0,0.0270549,0.730911,0.0270707,0.00120793,-0.00239445,-0.999996,0.0329554,0.3,0,0,flat,0,8.2046e-09,4.05572e-05,0.999957,2.41258e-06,0,0,1
2.26,0.41482,0.0197205,0,0.0245521,0.731894,0.0251602,-0.00129484,0.00391898,-0.999991,0.0395277,0.3,0,0,flat,0,2.22468e-08,7.93563e-06,0.999991,8.90425e-07,0,0,1
2.28,0.419792,0.0223792,0,0.0221929,0.73296,0.0250343,-0.00365406,0.0100141,-0.999943,0.0428377,0.3,0,0,flat,0,3.35715e-08,1.54576e-06,0.999998,6.35498e-07,0,0,1
2.3,0.423947,0.024244,0,0.020611,0.733515,0.0247541,-0.00523599,0.0121424,-0.999913,0.0444553,0.3,0,0,flat,0,2.1369e-08,8.7387e-07,0.999999,3.53488e-07,0,0,1
2.32,0.429219,0.0260255,0,0.0185699,0.733966,0.0236381,-0.00727707,0.0130621,-0.999888,0.0460027,0.3,0,0,flat,0,1.51161e-08,1.14065e-06,0.999999,1.80482e-07,0,0,1
2.34,0.434214,0.0272438,0,0.015904,0.734292,0.0221191,-0.00994298,0.0138071,-0.999855,0.0467411,0.3,0,0,flat,0,1.53797e-08,2.00375e-06,0.999998,1.24272e-07,0,0,1
2.36,0.439303,0.0280424,0,0.013029,0.734527,0.021121,-0.012818,0.0150599,-0.999804,0.0481254,0.3,0,0,flat,0,2.06046e-08,3.4167e-06,0.999996,1.20689e-07,0,0,1
2.38,0.44447,0.0283441,0,0.0111421,0.734618,0.0209539,-0.0147049,0.0161809,-0.999761,0.0507635,0.3,0,0,flat,0,2.23266e-08,5.76848e-06,0.999994,1.03196e-07,0,0,1
2.4,0.44922,0.0282281,0,0.0103381,0.734543,0.0210447,-0.0155088,0.016765,-0.999739,0.0540823,0.3,0,0,flat,0,1.39958e-08,5.60912e-06,0.999994,5.6197e-08,0,0,1
2.42,0.454679,0.027772,0,0.0105883,0.734287,0.0213037,-0.0152587,0.0169236,-0.99974,0.056334,0.3,0,0,flat,0,5.94761e-09,2.87555e-06,0.999997,2.18211e-08,0,0,1
2.44,0.460292,0.0268737,0,0.0123504,0.733783,0.0214654,-0.0134966,0.0159933,-0.999781,0.0576601,0.3,0,0,flat,0,2.08404e-09,1.0061e-06,0.999999,8.47727e-09,0,0,1
2.46,0.466039,0.0253451,0,0.0156999,0.732897,0.02109,-0.0101471,0.0125167,-0.99987,0.0575954,0.3,0,0,flat,0,8.55e-10,5.14943e-07,1,5.17384e-09,0,0,1
2.48,0.472146,0.0231395,0,0.0191847,0.731512,0.0207135,-0.00666233,0.00624276,-0.999958,0.057734,0.3,0,0,flat,0,6.01078e-10,6.82326e-07,0.999999,6.94741e-09,0,0,1
2.5,0.479213,0.0207334,0,0.0199835,0.730074,0.0213065,-0.00586352,0.00581397,-0.999966,0.0630736,0.3,0,0,flat,0,1.43224e-09,5.52537e-06,0.999995,3.29826e-08,0,0,1
2.52,0.485512,0.019095,0,0.0190825,0.730025,0.0230896,-0.00676452,0.0114324,-0.999912,0.0663399,0.3,0,0,flat,0,2.01485e-09,1.03676e-05,0.99999,7.07588e-08,0,0,1
2.54,0.491116,0.0170345,0,0.0194915,0.730552,0.022843,-0.00635545,0.0103441,-0.999926,0.0620269,0.3,0,0,flat,0,1.05853e-09,1.35507e-05,0.999986,4.86496e-08,0,0,1
2.56,0.496629,0.0150996,0,0.0187239,0.731082,0.02045,-0.00712305,0.0066497,-0.999952,0.0576684,0.3,0,0,flat,0,2.8209e-10,2.82797e-06,0.999997,1.14767e-08,0,0,1
