t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.379998,-0.0136574,0.0103034,0,0.00800449,0.732573,0.0216864,-0.0179827,0.0185641,-0.999666,0.00350256,-0.3,0,0,flat,0,3.29266e-13,9.06209e-11,1,3.21896e-07,0,0,1
0.399998,-0.0161166,0.0118563,0,0.00771387,0.733239,0.0153752,-0.0182733,0.0117123,-0.999764,0.00459898,-0.3,0,0,flat,0,2.15308e-13,5.32852e-11,1,1.16633e-07,0,0,1
0.419998,-0.0178641,0.0134938,0,0.00546138,0.734204,0.0124871,-0.0205258,0.00963602,-0.999743,0.00301583,-0.3,0,0,flat,0,9.21627e-14,1.69137e-11,1,6.21293e-08,0,0,1
0.439998,-0.019902,0.0156797,0,0.00321917,0.735216,0.0141729,-0.022768,0.0122135,-0.999666,0.00173654,-0.3,0,0,flat,0,3.70384e-14,4.65004e-12,1,4.53867e-08,0,0,1
0.459998,-0.0220441,0.0182412,0,0.000653163,0.736178,0.020814,-0.025334,0.0192135,-0.999494,0.00079046,-0.3,0,0,flat,0,2.70425e-14,3.02918e-12,1,4.2688e-08,0,0,1
0.479998,-0.0241751,0.0207452,0,-0.00330345,0.736997,0.0282918,-0.0292906,0.0265049,-0.999219,0.000472593,-0.3,0,0,flat,0,6.05522e-14,7.83439e-12,1,5.54313e-08,0,0,1
0.499998,-0.026454,0.0228517,0,-0.00798867,0.737508,0.0334978,-0.0339758,0.0309348,-0.998944,0.000539231,-0.3,0,0,flat,0,1.44985e-13,2.34985e-11,1,7.21493e-08,0,0,1
0.519998,-0.0290066,0.024501,0,-0.0126338,0.737749,0.0367467,-0.0386209,0.0329022,-0.998712,-0.00113781,-0.3,0,0,flat,0,2.41602e-13,4.84551e-11,1,8.67845e-08,0,0,1
0.539998,-0.0317761,0.0256484,0,-0.0172043,0.737834,0.0388338,-0.0431915,0.033204,-0.998515,-0.00491193,-0.3,0,0,flat,0,3.29847e-13,7.26732e-11,1,1.02655e-07,0,0,1
0.559998,-0.0346937,0.0261971,0,-0.0216262,0.737792,0.0402482,-0.0476134,0.0323262,-0.998343,-0.00845727,-0.3,0,0,flat,0,4.64852e-13,9.86074e-11,1,1.04541e-07,0,0,1
0.579998,-0.037744,0.0261537,0,-0.0256045,0.737594,0.0407955,-0.0515916,0.030134,-0.998214,-0.01199,-0.3,0,0,flat,0,6.97524e-13,1.2844e-10,1,8.38279e-08,0,0,1
0.599998,-0.0409456,0.0255703,0,-0.0285766,0.737282,0.0403118,-0.0545638,0.0268007,-0.998151,-0.0160491,-0.3,0,0,flat,0,1.01369e-12,1.51347e-10,1,6.00559e-08,0,0,1
0.619998,-0.0443193,0.0244569,0,-0.0299127,0.736891,0.03882,-0.0558999,0.0231052,-0.998169,-0.0194739,-0.3,0,0,flat,0,1.52132e-12,1.83099e-10,1,4.39435e-08,0,0,1
0.639998,-0.0476999,0.0228502,0,-0.0298959,0.736482,0.0365792,-0.055883,0.0194367,-0.998248,-0.023005,-0.3,0,0,flat,0,2.46525e-12,2.32732e-10,1,3.82374e-08,0,0,1
0.659998,-0.0513476,0.0204507,0,-0.0282293,0.736007,0.0326908,-0.0542165,0.0148487,-0.998419,-0.026917,-0.3,0,0,flat,0,3.82573e-12,3.02504e-10,1,4.05845e-08,0,0,1
0.679998,-0.0543406,0.0179075,0,-0.0256156,0.735525,0.0281312,-0.0516028,0.00998912,-0.998618,-0.0298357,-0.3,0,0,flat,0,5.97914e-12,4.04298e-10,1,4.89444e-08,0,0,1
0.699998,-0.057956,0.0140886,0,-0.0207339,0.734754,0.0208512,-0.0467211,0.000489234,-0.998908,-0.0325981,-0.3,0,0,flat,0,1.07731e-11,6.1584e-10,1,7.41611e-08,0,0,1
0.719998,-0.0609338,0.0110584,0,-0.0154328,0.734513,0.0159909,-0.04142,-0.00574494,-0.999125,-0.0349427,-0.3,0,0,flat,0,1.40143e-11,9.30354e-10,1,1.08224e-07,0,0,1
0.739998,-0.0644493,0.00702815,0,-0.0112945,0.734626,0.0141012,-0.0372817,-0.010023,-0.999255,-0.0331018,-0.3,0,0,flat,0,2.08519e-11,2.05688e-09,1,1.86386e-07,0,0,1
0.759998,-0.0694504,0.00191907,0,-0.00987069,0.735429,0.0207882,-0.0358579,-0.0198804,-0.999159,-0.0310145,-0.3,0,0,flat,0,1.00861e-10,1.48354e-08,1,4.66989e-07,0,0,1
0.779998,-0.0722476,-0.000953909,0,-0.0149313,0.735758,0.02702,-0.0409185,-0.024093,-0.998872,-0.0281549,-0.3,0,0,flat,0,1.74266e-10,2.55629e-08,0.999999,7.44789e-07,0,0,1
0.799998,-0.0734544,-0.0020369,0,-0.0169012,0.735752,0.0293833,-0.0428884,-0.0256085,-0.998752,-0.0267319,-0.3,0,0,flat,0,1.81079e-10,2.14687e-08,0.999999,8.07791e-07,0,0,1
0.819998,-0.0768193,-0.00403665,0,-0.0203968,0.73562,0.0345474,-0.046384,-0.0294475,-0.99849,-0.0235093,-0.3,0,0,flat,0,1.61393e-10,1.87807e-08,0.999999,7.88348e-07,0,0,1
0.839998,-0.0805845,-0.0056125,0,-0.0200966,0.735399,0.0352766,-0.0460838,-0.0305556,-0.99847,-0.020715,-0.3,0,0,flat,0,1.34371e-10,1.29157e-08,0.999999,5.82203e-07,0,0,1
0.859998,-0.0849714,-0.00743303,0,-0.01902,0.735185,0.0353846,-0.0450071,-0.0314039,-0.998493,-0.0158878,-0.3,0,0,flat,0,1.41177e-10,1.38004e-08,1,4.48359e-07,0,0,1
0.879998,-0.0888827,-0.00895436,0,-0.01746,0.735088,0.0354014,-0.0434472,-0.0323618,-0.998531,-0.0116898,-0.3,0,0,flat,0,1.43311e-10,1.83041e-08,1,4.07504e-07,0,0,1
0.899998,-0.0928879,-0.0102614,0,-0.0156357,0.735085,0.0360836,-0.0416229,-0.0340885,-0.998552,-0.00930105,-0.3,0,0,flat,0,1.19516e-10,2.02723e-08,1,3.84773e-07,0,0,1
0.919998,-0.0969953,-0.0112691,0,-0.0139777,0.735168,0.0358948,-0.0399648,-0.0346324,-0.998601,-0.00659648,-0.3,0,0,flat,0,1.14933e-10,2.67665e-08,0.999999,5.46427e-07,0,0,1
0.939998,-0.101271,-0.0119129,0,-0.0120631,0.735301,0.0332764,-0.0380502,-0.0325864,-0.998744,-0.00294033,-0.3,0,0,flat,0,1.29029e-10,3.65349e-08,0.999999,9.52181e-07,0,0,1
0.959998,-0.105684,-0.0121783,0,-0.00961865,0.735503,0.0285456,-0.0356058,-0.0284575,-0.998961,0.00053902,-0.3,0,0,flat,0,1.21773e-10,3.29711e-08,0.999999,1.19004e-06,0,0,1
0.979998,-0.110147,-0.0121332,0,-0.00685835,0.735798,0.022011,-0.0328455,-0.0224994,-0.999207,0.00375359,-0.3,0,0,flat,0,8.54531e-11,1.95418e-08,0.999999,9.37612e-07,0,0,1
0.999998,-0.114586,-0.0118029,0,-0.00399542,0.736157,0.0138668,-0.0299826,-0.01487,-0.99944,0.00665072,-0.3,0,0,flat,0,5.05178e-11,9.08152e-09,0.999999,6.65e-07,0,0,1
1.02,-0.118932,-0.0112301,0,-0.00114974,0.73628,0.00398182,-0.0271369,-0.00539326,-0.999617,0.00947414,-0.3,0,0,flat,0,2.64117e-11,3.51606e-09,1,4.76856e-07,0,0,1
1.04,-0.123348,-0.0109565,0,0.00211933,0.736383,0.00362119,-0.0238679,0.00135052,-0.999714,0.0159576,-0.3,0,0,flat,0,1.22538e-11,1.45738e-09,1,2.69674e-07,0,0,1
1.06,-0.128169,-0.010158,0,0.00489683,0.736263,0.0131611,-0.0210903,0.0106304,-0.999721,0.0226011,-0.3,0,0,flat,0,5.35894e-12,4.00783e-10,1,1.24629e-07,0,0,1
1.08,-0.132089,-0.00960295,0,0.00445151,0.736877,0.0134167,-0.0215357,0.0110668,-0.999707,0.0216607,-0.3,0,0,flat,0,1.2447e-12,9.29167e-11,1,6.12175e-08,0,0,1
1.1,-0.13639,-0.00828041,0,0.00079564,0.737394,0.0155064,-0.0251915,0.0138959,-0.999586,0.0183487,-0.3,0,0,flat,0,5.12795e-13,4.75863e-11,1,4.52008e-08,0,0,1
1.12,-0.140577,-0.00671328,0,-0.00487793,0.737664,0.0211746,-0.0308651,0.019013,-0.999343,0.0172712,-0.3,0,0,flat,0,2.76267e-13,3.90565e-11,1,3.04886e-08,0,0,1
1.14,-0.145206,-0.005185,0,-0.0110035,0.737684,0.0275271,-0.0369907,0.0236357,-0.999036,0.0162659,-0.3,0,0,flat,0,2.01535e-13,4.15021e-11,1,2.85689e-08,0,0,1
1.16,-0.149022,-0.00421428,0,-0.0148936,0.737545,0.031127,-0.0408808,0.0257319,-0.998833,0.0142576,-0.3,0,0,flat,0,1.93522e-13,5.76986e-11,1,4.15596e-08,0,0,1
1.18,-0.153167,-0.0034912,0,-0.0180423,0.737328,0.0335352,-0.0440295,0.0266631,-0.998674,0.0115398,-0.3,0,0,flat,0,2.82159e-13,1.01026e-10,1,4.90817e-08,0,0,1
1.2,-0.157174,-0.00308463,0,-0.0198484,0.737127,0.0345543,-0.0458356,0.0266754,-0.998593,0.00830075,-0.3,0,0,flat,0,5.58472e-13,1.75847e-10,1,4.32838e-08,0,0,1
1.22,-0.161051,-0.00302521,0,-0.0201099,0.736929,0.0338712,-0.0460971,0.0256447,-0.998608,0.00493249,-0.3,0,0,flat,0,1.5857e-12,3.42278e-10,1,3.4543e-08,0,0,1
1.24,-0.164743,-0.00339914,0,-0.0189019,0.736741,0.0315248,-0.0448891,0.0236208,-0.998713,0.00137881,-0.3,0,0,flat,0,4.66559e-12,6.23559e-10,1,3.14738e-08,0,0,1
1.26,-0.168258,-0.00437047,0,-0.0160157,0.736566,0.0274251,-0.0420029,0.0206604,-0.998904,-0.00237275,-0.3,0,0,flat,0,9.94634e-12,9.39006e-10,1,3.16486e-08,0,0,1
1.28,-0.171743,-0.00613697,0,-0.0109621,0.736284,0.0204383,-0.0369493,0.0156572,-0.999195,-0.00627679,-0.3,0,0,flat,0,1.59873e-11,1.06403e-09,1,3.55761e-08,0,0,1
1.3,-0.17573,-0.00883845,0,-0.00370674,0.735885,0.0104839,-0.0296939,0.0082173,-0.999525,-0.0103539,-0.3,0,0,flat,0,3.06459e-11,1.47042e-09,1,5.85078e-08,0,0,1
1.32,-0.179252,-0.0109579,0,0.00510976,0.736083,0.0083723,-0.0208774,0.00503857,-0.999769,-0.015416,-0.3,0,0,flat,0,4.70209e-11,2.9375e-09,1,1.21974e-07,0,0,1
1.34,-0.183063,-0.0140387,0,0.011877,0.736225,0.0119255,-0.0141102,-0.000533334,-0.9999,-0.0157304,-0.3,0,0,flat,0,1.10601e-10,9.70561e-09,1,2.76355e-07,0,0,1
1.36,-0.186717,-0.017247,0,0.0136728,0.735942,0.0168229,-0.0123144,-0.0113941,-0.999859,-0.0201487,-0.3,0,0,flat,0,2.6587e-10,3.31183e-08,1,5.26808e-07,0,0,1
1.38,-0.189996,-0.0192567,0,0.00816939,0.73593,0.0133901,-0.0178178,-0.0121991,-0.999767,-0.0211386,-0.3,0,0,flat,0,2.59228e-10,4.09048e-08,0.999999,8.13829e-07,0,0,1
1.4,-0.193794,-0.0209828,0,5.25881e-05,0.735692,0.0119555,-0.0259346,-0.0135437,-0.999572,-0.0204897,-0.3,0,0,flat,0,1.47202e-10,2.95631e-08,0.999999,6.80269e-07,0,0,1
1.42,-0.19804,-0.0220199,0,-0.00337579,0.73541,0.0124009,-0.029363,-0.0135224,-0.999477,-0.0192829,-0.3,0,0,flat,0,1.44931e-10,3.05503e-08,1,5.3046e-07,0,0,1
1.44,-0.202233,-0.0226643,0,-0.00366695,0.735188,0.0115601,-0.0296541,-0.0125473,-0.999481,-0.0172136,-0.3,0,0,flat,0,2.15143e-10,3.65627e-08,1,4.21421e-07,0,0,1
1.46,-0.206876,-0.0231439,0,-0.00306476,0.735038,0.0102772,-0.0290519,-0.0113967,-0.999513,-0.0151683,-0.3,0,0,flat,0,2.10405e-10,3.43229e-08,1,3.45101e-07,0,0,1
1.48,-0.211461,-0.0233907,0,-0.00249989,0.735007,0.00966751,-0.0284871,-0.0109314,-0.999534,-0.0140417,-0.3,0,0,flat,0,1.67492e-10,3.26658e-08,1,3.12538e-07,0,0,1
1.5,-0.2161,-0.0233722,0,-0.00182042,0.73506,0.00941133,-0.0278076,-0.0108269,-0.999555,-0.012574,-0.3,0,0,flat,0,1.29e-10,3.33854e-08,1,3.45341e-07,0,0,1
1.52,-0.220896,-0.0229525,0,-0.000787146,0.735145,0.00925164,-0.0267743,-0.0108075,-0.999583,-0.0107841,-0.3,0,0,flat,0,1.06034e-10,3.3843e-08,1,3.9038e-07,0,0,1
1.54,-0.225831,-0.0220174,0,0.000746246,0.735211,0.00856933,-0.0252409,-0.0101287,-0.99963,-0.00862727,-0.3,0,0,flat,0,8.18005e-11,2.69519e-08,1,4.00067e-07,0,0,1
1.56,-0.230927,-0.0205301,0,0.00305021,0.73517,0.00694838,-0.022937,-0.00783726,-0.999706,-0.00550635,-0.3,0,0,flat,0,5.99974e-11,1.83731e-08,1,3.67194e-07,0,0,1
1.58,-0.23602,-0.0184285,0,0.00549041,0.734906,0.00579803,-0.0204968,-0.00343655,-0.999784,-0.00276375,-0.3,0,0,flat,0,3.50325e-11,9.33281e-09,1,2.60542e-07,0,0,1
1.6,-0.24103,-0.0158165,0,0.00766664,0.734311,0.00904313,-0.0183205,0.00320436,-0.999827,-0.000288859,-0.3,0,0,flat,0,2.16092e-11,4.29888e-09,1,1.78297e-07,0,0,1
1.62,-0.246135,-0.0134536,0,0.0100369,0.733951,0.0128169,-0.0159502,0.00638485,-0.999852,0.00473107,-0.3,0,0,flat,0,2.08775e-11,3.17237e-09,1,1.12088e-07,0,0,1
1.64,-0.251066,-0.0115764,0,0.0101597,0.73428,0.0112411,-0.0158275,0.00322108,-0.99987,0.00775357,-0.3,0,0,flat,0,7.90286e-12,7.54828e-10,1,5.871e-08,0,0,1
1.66,-0.255569,-0.00949872,0,0.00565017,0.735153,0.00672164,-0.020337,0.00204212,-0.999791,0.0064786,-0.3,0,0,flat,0,2.2741e-12,1.8193e-10,1,2.3563e-08,0,0,1
1.68,-0.26018,-0.00701921,0,8.05575e-05,0.735865,0.00943663,-0.0259066,0.00784768,-0.999634,0.00354667,-0.3,0,0,flat,0,1.8266e-12,2.87015e-10,1,2.40767e-08,0,0,1
1.7,-0.264953,-0.00493847,0,-0.00502777,0.736296,0.0147863,-0.0310149,0.0123149,-0.999443,0.00161932,-0.3,0,0,flat,0,1.84544e-12,4.31049e-10,1,2.55397e-08,0,0,1
1.72,-0.269753,-0.0033917,0,-0.00963405,0.736408,0.0180105,-0.0356212,0.0136211,-0.999273,-0.000581381,-0.3,0,0,flat,0,1.68723e-12,4.83383e-10,1,2.66348e-08,0,0,1
1.74,-0.274544,-0.00228823,0,-0.0135228,0.736341,0.0201208,-0.03951,0.0133012,-0.999131,-0.00415669,-0.3,0,0,flat,0,1.80499e-12,6.38312e-10,1,3.3728e-08,0,0,1
1.76,-0.279317,-0.0017052,0,-0.0164334,0.73621,0.0215513,-0.0424205,0.0123421,-0.999024,-0.00765353,-0.3,0,0,flat,0,2.76389e-12,1.09191e-09,1,3.54827e-08,0,0,1
1.78,-0.283999,-0.00166614,0,-0.0185637,0.736044,0.0222775,-0.0445508,0.0107054,-0.99895,-0.0105113,-0.3,0,0,flat,0,4.7325e-12,1.89246e-09,1,3.07231e-08,0,0,1
1.8,-0.288517,-0.0021303,0,-0.020165,0.73585,0.0225858,-0.0461522,0.00855247,-0.998898,-0.0125974,-0.3,0,0,flat,0,7.80569e-12,2.75089e-09,1,2.70341e-08,0,0,1
1.82,-0.292893,-0.00305785,0,-0.0208275,0.735625,0.0221944,-0.0468147,0.00604192,-0.998885,-0.0147537,-0.3,0,0,flat,0,1.18936e-11,3.50126e-09,1,2.49503e-08,0,0,1
1.84,-0.297134,-0.0044615,0,-0.02013,0.735352,0.0206154,-0.0461172,0.00278675,-0.998932,-0.0175745,-0.3,0,0,flat,0,1.65628e-11,3.51157e-09,1,2.44098e-08,0,0,1
1.86,-0.301091,-0.00642694,0,-0.0183325,0.735042,0.0183612,-0.0443196,-0.000743321,-0.999017,-0.019552,-0.3,0,0,flat,0,2.3085e-11,3.63693e-09,1,2.62802e-08,0,0,1
1.88,-0.304924,-0.00899873,0,-0.0146675,0.734468,0.0154718,-0.0406546,-0.00649007,-0.999152,-0.022345,-0.3,0,0,flat,0,3.15998e-11,3.5408e-09,1,3.30962e-08,0,0,1
1.9,-0.309292,-0.0121802,0,-0.00816577,0.733772,0.0132648,-0.0341529,-0.0120438,-0.999344,-0.0263652,-0.3,0,0,flat,0,6.64148e-11,4.99719e-09,1,6.74745e-08,0,0,1
1.92,-0.312973,-0.0147499,0,-0.00236499,0.733797,0.0117645,-0.0283522,-0.0131134,-0.999512,-0.0280838,-0.3,0,0,flat,0,6.27879e-11,6.66526e-09,1,1.25694e-07,0,0,1
1.94,-0.31694,-0.0177876,0,0.0012383,0.734239,0.0141054,-0.0247489,-0.0156387,-0.999571,-0.028178,-0.3,0,0,flat,0,1.63275e-10,2.1425e-08,1,3.02485e-07,0,0,1
1.96,-0.320616,-0.0206418,0,-0.000955049,0.735036,0.0161061,-0.0269422,-0.0176683,-0.999481,-0.0257094,-0.3,0,0,flat,0,2.96429e-10,3.73429e-08,0.999999,6.24356e-07,0,0,1
1.98,-0.324222,-0.0232028,0,-0.00641365,0.735518,0.0221756,-0.0324008,-0.0228119,-0.999215,-0.0233239,-0.3,0,0,flat,0,1.86384e-10,2.66295e-08,0.999999,6.12277e-07,0,0,1
2,-0.328257,-0.0250657,0,-0.0106129,0.735713,0.0262547,-0.0366001,-0.0255951,-0.999002,-0.0218515,-0.3,0,0,flat,0,9.02824e-11,1.46954e-08,1,4.18908e-07,0,0,1
2.02,-0.332914,-0.0263944,0,-0.0111851,0.735698,0.0258888,-0.0371723,-0.0249276,-0.998998,-0.0184268,-0.3,0,0,flat,0,5.68941e-11,8.97569e-09,1,2.91301e-07,0,0,1
2.04,-0.337792,-0.0273815,0,-0.00965725,0.73561,0.0236154,-0.0356444,-0.0231298,-0.999097,-0.0140788,-0.3,0,0,flat,0,5.68339e-11,7.46932e-09,1,2.13865e-07,0,0,1
2.06,-0.343007,-0.028118,0,-0.00819495,0.735524,0.0216313,-0.0341821,-0.0216031,-0.999182,-0.0105025,-0.3,0,0,flat,0,7.31709e-11,9.50482e-09,1,1.8185e-07,0,0,1
2.08,-0.347228,-0.0284911,0,-0.00748629,0.735495,0.0206645,-0.0334735,-0.0208446,-0.999222,-0.0082417,-0.3,0,0,flat,0,7.58678e-11,1.21371e-08,1,1.77272e-07,0,0,1
2.1,-0.352571,-0.0286098,0,-0.00654592,0.735501,0.0200793,-0.0325331,-0.0205673,-0.999259,-0.00593598,-0.3,0,0,flat,0,6.34489e-11,1.30508e-08,1,1.97838e-07,0,0,1
2.12,-0.357147,-0.0283306,0,-0.00540661,0.735516,0.0193167,-0.0313938,-0.0201298,-0.999304,-0.00380806,-0.3,0,0,flat,0,5.08402e-11,1.28096e-08,1,2.35739e-07,0,0,1
2.14,-0.362422,-0.027558,0,-0.00355379,0.735488,0.0172221,-0.029541,-0.0184365,-0.999394,-0.000733467,-0.3,0,0,flat,0,4.31195e-11,1.17257e-08,1,2.78182e-07,0,0,1
2.16,-0.367789,-0.0262873,0,-0.00124718,0.735391,0.0135053,-0.0272344,-0.01504,-0.999516,0.00252682,-0.3,0,0,flat,0,3.43885e-11,8.97571e-09,1,2.87097e-07,0,0,1
2.18,-0.373019,-0.0244454,0,0.000750143,0.735215,0.00804556,-0.025237,-0.00960252,-0.999635,0.00483786,-0.3,0,0,flat,0,2.03454e-11,4.74865e-09,1,2.22578e-07,0,0,1
2.2,-0.378778,-0.0217915,0,0.00331517,0.734685,0.00353794,-0.022672,-0.000381139,-0.999743,0.00740028,-0.3,0,0,flat,0,1.26184e-11,2.43981e-09,1,1.79666e-07,0,0,1
2.22,-0.38401,-0.0194457,0,0.00558733,0.734336,0.00908915,-0.0203998,0.0055779,-0.999776,0.0122271,-0.3,0,0,flat,0,9.65766e-12,1.62788e-09,1,1.26725e-07,0,0,1
2.24,-0.388598,-0.0174271,0,0.00659787,0.734176,0.0140589,-0.0193893,0.0108218,-0.999753,0.0193656,-0.3,0,0,flat,0,3.68288e-12,3.91353e-10,1,6.61936e-08,0,0,1
2.26,-0.393525,-0.0155573,0,0.00451539,0.735227,0.0105179,-0.0214718,0.00790857,-0.999738,0.0203298,-0.3,0,0,flat,0,1.3907e-12,1.05818e-10,1,2.74367e-08,0,0,1
2.28,-0.398274,-0.0128034,0,-0.000184136,0.736165,0.0152975,-0.0261713,0.013705,-0.999564,0.0165382,-0.3,0,0,flat,0,7.65725e-13,7.75083e-11,1,2.26826e-08,0,0,1
2.3,-0.402977,-0.0101513,0,-0.00542328,0.736844,0.0235598,-0.0314105,0.0213355,-0.999279,0.0144951,-0.3,0,0,flat,0,4.93993e-13,8.08327e-11,1,2.04875e-08,0,0,1
2.32,-0.407754,-0.00803835,0,-0.0098321,0.737114,0.0284996,-0.0358193,0.0251523,-0.999042,0.0124117,-0.3,0,0,flat,0,3.59149e-13,7.48763e-11,1,1.91539e-08,0,0,1
2.34,-0.412526,-0.00639267,0,-0.0131818,0.737101,0.0306425,-0.039169,0.0260629,-0.998893,0.00913892,-0.3,0,0,flat,0,3.81075e-13,1.00798e-10,1,2.12982e-08,0,0,1
2.36,-0.417129,-0.00515148,0,-0.0159344,0.737001,0.0318334,-0.0419216,0.0259564,-0.998784,0.0049102,-0.3,0,0,flat,0,5.37727e-13,1.76585e-10,1,2.50097e-08,0,0,1
2.38,-0.421633,-0.00433965,0,-0.0177242,0.736863,0.0319978,-0.0437114,0.0250328,-0.998731,0.000927362,-0.3,0,0,flat,0,7.96559e-13,2.95348e-10,1,2.311e-08,0,0,1
2.4,-0.426006,-0.00400711,0,-0.0187029,0.736685,0.0310714,-0.0446901,0.0232049,-0.998731,-0.0026704,-0.3,0,0,flat,0,1.22828e-12,3.89589e-10,1,1.93805e-08,0,0,1
2.42,-0.430235,-0.00415172,0,-0.0187581,0.736463,0.0292715,-0.0447453,0.0208623,-0.998781,-0.00593783,-0.3,0,0,flat,0,2.10937e-12,5.01336e-10,1,1.66028e-08,0,0,1
2.44,-0.434295,-0.00478408,0,-0.0176508,0.736195,0.0262728,-0.043638,0.0178571,-0.998888,-0.00939421,-0.3,0,0,flat,0,3.79432e-12,6.09683e-10,1,1.57365e-08,0,0,1
2.46,-0.438558,-0.00607692,0,-0.0145918,0.735875,0.0209993,-0.0405789,0.0134991,-0.999085,-0.0140449,-0.3,0,0,flat,0,6.45089e-12,7.32007e-10,1,1.69817e-08,0,0,1
2.48,-0.442167,-0.00791696,0,-0.0104777,0.73553,0.0147054,-0.0364649,0.00872838,-0.999297,-0.0174232,-0.3,0,0,flat,0,9.92722e-12,8.41853e-10,1,2.01843e-08,0,0,1
2.5,-0.445445,-0.0100584,0,-0.00500322,0.735092,0.00643162,-0.0309904,0.00245075,-0.999517,-0.021151,-0.3,0,0,flat,0,1.6555e-11,1.04394e-09,1,3.13285e-08,0,0,1
