t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.379998,-0.474048,0.117798,0,-0.00455293,0.220654,0.159645,-0.17222,-0.397754,-0.901184,-0.537585,0,0.3,0,NEUTRAL,0,0.00947136,0.00424831,8.83125e-10,0.98628,0,0,1
0.399998,-0.508958,0.117944,0,-0.0292495,0.184489,0.165388,-0.196916,-0.399052,-0.895534,-0.624125,0,0.3,0,NEUTRAL,0,0.00764122,0.00194253,3.32205e-09,0.990416,0,0,1
0.419998,-0.539222,0.113577,0,-0.0774038,0.144781,0.139036,-0.24507,-0.351122,-0.903689,-0.678132,0,0.3,0,NEUTRAL,0,0.0552823,0.00493452,7.89715e-08,0.939783,0,0,1
0.439998,-0.551616,0.114973,0,-0.10403,0.106069,0.113386,-0.271697,-0.278031,-0.921347,-0.71314,0,0.3,0,NEUTRAL,0,0.160705,0.000505785,1.77026e-07,0.838789,0,0,1
0.459998,-0.549368,0.124134,0,-0.0678845,0.0801165,0.0875339,-0.235551,-0.294896,-0.926041,-0.832024,0,0.3,0,NEUTRAL,0,0.0170505,5.63894e-05,8.98589e-09,0.982893,0,0,1
0.479998,-0.56302,0.12822,0,-0.097388,0.0521437,0.200057,-0.265055,-0.4032,-0.875886,-0.855177,0,0.3,0,NEUTRAL,0,0.000240572,0.0001235,2.61746e-05,0.99961,0,0,1
0.499998,-0.588191,0.117904,0,-0.185748,0.0100161,0.381205,-0.353414,-0.524522,-0.774581,-0.871606,0,0.3,0,NEUTRAL,0,2.67789e-05,0.000197679,5.46243e-08,0.999776,0,0,1
0.519998,-0.611492,0.109933,0,-0.180208,-0.0261868,0.487186,-0.347875,-0.618659,-0.704446,-0.978977,0,0.3,0,NEUTRAL,0,0.00223733,0.00330788,2.78159e-07,0.994455,0,0,1
0.539998,-0.641991,0.116524,0,-0.129709,-0.0648893,0.60582,-0.297376,-0.725076,-0.621155,-1.02866,0,0.3,0,NEUTRAL,0,0.0107503,0.00645027,1.89798e-06,0.982798,0,0,1
0.559998,-0.671805,0.130408,0,-0.108104,-0.10695,0.707944,-0.27577,-0.794011,-0.541754,-1.00444,0,0.3,0,NEUTRAL,0,1.99896e-05,0.000137685,4.07882e-07,0.999842,0,0,1
0.579998,-0.698283,0.142756,0,-0.0614298,-0.142619,0.754819,-0.229096,-0.830526,-0.507682,-0.996316,0,0.3,0,NEUTRAL,0,1.37839e-05,0.000310301,1.66354e-05,0.999659,0,0,1
0.599998,-0.722409,0.1487,0,-0.0260907,-0.168393,0.793697,-0.193757,-0.856321,-0.478719,-0.977749,0,0.3,0,NEUTRAL,0,0.00524847,0.00156835,0.000136065,0.993047,0,0,1
0.619998,-0.722409,0.1487,0,-0.0260907,-0.168393,0.793697,-0.193757,-0.856321,-0.478719,-0.977749,0,0.3,0,NEUTRAL,0,0.00524847,0.00156835,0.000136065,0.993047,0,0,1
