t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.499998,-0.0122411,0.0130355,0,0.000897376,0.736586,0.0234762,-0.0275516,0.0210621,-0.999398,0.012359,0,-0.3,0,flat,0,1.12381e-15,5.49132e-14,1,4.54114e-09,0,0,1
0.519998,-0.012993,0.0131643,0,-0.00178205,0.736832,0.0252241,-0.030231,0.0227645,-0.999284,0.0118929,0,-0.3,0,flat,0,1.11076e-15,7.30565e-14,1,6.11197e-09,0,0,1
0.539998,-0.0138968,0.0126776,0,-0.0050838,0.73706,0.0266736,-0.0335327,0.0237871,-0.999155,0.00909168,0,-0.3,0,flat,0,1.36819e-15,9.21662e-14,1,9.31125e-09,0,0,1
0.559998,-0.0146225,0.011495,0,-0.00813288,0.737181,0.0272419,-0.0365818,0.0235968,-0.999052,0.0059778,0,-0.3,0,flat,0,2.01268e-15,1.21031e-13,1,1.40059e-08,0,0,1
0.579998,-0.0151724,0.0097978,0,-0.0107296,0.737183,0.0271762,-0.0391785,0.0225656,-0.998977,0.00372478,0,-0.3,0,flat,0,3.00955e-15,1.54793e-13,1,1.72614e-08,0,0,1
0.599998,-0.0156646,0.00727449,0,-0.0128856,0.737047,0.0264852,-0.0413345,0.0207328,-0.99893,0.00140811,0,-0.3,0,flat,0,3.69063e-15,1.52745e-13,1,1.58416e-08,0,0,1
0.619998,-0.0160124,0.00411265,0,-0.0136672,0.736771,0.0245947,-0.0421161,0.0180403,-0.99895,-0.00115521,0,-0.3,0,flat,0,3.54708e-15,1.23966e-13,1,1.24707e-08,0,0,1
0.639998,-0.0161411,0.000301126,0,-0.0129687,0.736369,0.0205314,-0.0414176,0.01351,-0.999051,-0.00424458,0,-0.3,0,flat,0,3.10629e-15,1.05574e-13,1,9.77358e-09,0,0,1
0.659998,-0.0159883,-0.00413476,0,-0.0108729,0.735862,0.015587,-0.0393219,0.00876954,-0.999188,-0.00709437,0,-0.3,0,flat,0,3.16014e-15,1.28612e-13,1,9.75143e-09,0,0,1
0.679998,-0.015307,-0.0091854,0,-0.00770511,0.7353,0.0092452,-0.036154,0.00269994,-0.999343,-0.0100979,0,-0.3,0,flat,0,4.02096e-15,2.47921e-13,1,1.48281e-08,0,0,1
0.699998,-0.0141357,-0.0155297,0,-0.00353327,0.734412,0.00531532,-0.0319822,-0.00636426,-0.999468,-0.012733,0,-0.3,0,flat,0,1.41482e-14,1.26799e-12,1,4.99986e-08,0,0,1
0.719998,-0.0129281,-0.020885,0,0.00015559,0.733698,0.0115446,-0.0282933,-0.013935,-0.999503,-0.0143841,0,-0.3,0,flat,0,7.08285e-14,8.54398e-12,1,1.98721e-07,0,0,1
0.739998,-0.0114478,-0.0261236,0,0.00374413,0.733924,0.0103119,-0.0247048,-0.0120006,-0.999623,-0.0137825,0,-0.3,0,flat,0,4.07195e-14,5.60478e-12,1,3.89737e-07,0,0,1
0.759998,-0.0101559,-0.0313594,0,0.00650682,0.73445,0.00898361,-0.0219421,-0.00858053,-0.999722,-0.0102923,0,-0.3,0,flat,0,1.61756e-13,2.08855e-11,0.999999,8.33518e-07,0,0,1
0.779998,-0.00877318,-0.0371643,0,0.00657642,0.734686,0.0121287,-0.0218725,-0.0125818,-0.999682,-0.0104428,0,-0.3,0,flat,0,2.32562e-13,4.40739e-11,0.999999,5.85951e-07,0,0,1
0.799998,-0.00737906,-0.042176,0,0.00369183,0.734926,0.0175138,-0.0247571,-0.019511,-0.999503,-0.0117504,0,-0.3,0,flat,0,6.65151e-14,1.77803e-11,1,5.33227e-07,0,0,1
0.819998,-0.00638704,-0.0468705,0,0.0019578,0.73513,0.0229393,-0.0264911,-0.0252468,-0.99933,-0.0115721,0,-0.3,0,flat,0,1.67288e-14,5.61142e-12,1,4.14852e-07,0,0,1
0.839998,-0.00584129,-0.0508079,0,0.0022784,0.735217,0.0261135,-0.0261705,-0.0284051,-0.999254,-0.0105856,0,-0.3,0,flat,0,8.84961e-15,1.86954e-12,1,2.19377e-07,0,0,1
0.859998,-0.0053718,-0.0549015,0,0.00355067,0.735208,0.0288509,-0.0248983,-0.0310205,-0.999209,-0.00920716,0,-0.3,0,flat,0,1.08291e-14,1.6788e-12,1,1.72001e-07,0,0,1
0.879998,-0.00497998,-0.0591,0,0.00480228,0.735139,0.0310734,-0.0236467,-0.0330903,-0.999173,-0.00806919,0,-0.3,0,flat,0,1.56412e-14,2.22825e-12,1,1.691e-07,0,0,1
