t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.639998,-0.0744615,0.102356,-0.0123047,-0.0249019,0.735606,0.0303415,-0.0502975,0.0147654,-0.998625,-0.0349675,-0.25,0.2,0,DISABLED,0
0.659998,-0.0773028,0.102837,-0.022269,-0.0262381,0.735564,0.0310945,-0.0516337,0.0141112,-0.998566,-0.036977,-0.25,0.2,0,DISABLED,0
0.679998,-0.0803825,0.102853,-0.03071,-0.0268822,0.735508,0.0312532,-0.0522778,0.0133592,-0.998543,-0.0391254,-0.25,0.2,0,DISABLED,0
0.699998,-0.0833452,0.10228,-0.0365511,-0.0267081,0.735438,0.0304611,-0.0521037,0.0120654,-0.998569,-0.0413506,-0.25,0.2,0,DISABLED,0
0.719998,-0.086564,0.100986,-0.033218,-0.0251586,0.735305,0.0281735,-0.0505542,0.0101031,-0.99867,-0.0435076,-0.25,0.2,0,DISABLED,0
0.739998,-0.0891348,0.0993883,-0.0215395,-0.0225215,0.73512,0.024631,-0.0479171,0.00739598,-0.998824,-0.0450409,-0.25,0.2,0,DISABLED,0
0.759998,-0.0923135,0.0967001,0.000407994,-0.0182264,0.734633,0.0187594,-0.043622,0.00186309,-0.999046,-0.045985,-0.25,0.2,0,DISABLED,0
0.779998,-0.0948903,0.0940835,0.0297969,-0.0141783,0.734164,0.0142317,-0.0395739,-0.0036669,-0.99921,-0.0454009,-0.25,0.2,0,DISABLED,0
0.799998,-0.0980249,0.0908007,0.043886,-0.0091783,0.734006,0.0117898,-0.0345739,-0.00992998,-0.999353,-0.0443248,-0.25,0.2,0,DISABLED,0
0.819998,-0.100854,0.0880422,0.0368235,-0.00614221,0.734117,0.0148346,-0.0315378,-0.0160372,-0.999374,-0.0439182,-0.25,0.2,0,DISABLED,0
0.839998,-0.103318,0.0862472,0.000588894,-0.00589889,0.734556,0.0178175,-0.0312945,-0.0193475,-0.999323,-0.0403453,-0.25,0.2,0,DISABLED,0
0.859998,-0.106091,0.0847317,-0.0192983,-0.00732072,0.734798,0.0218943,-0.0327163,-0.0231641,-0.999196,-0.0353433,-0.25,0.2,0,DISABLED,0
0.879998,-0.109166,0.0838912,-0.0264454,-0.00765053,0.734829,0.0245971,-0.0330461,-0.0259069,-0.999118,-0.0309295,-0.25,0.2,0,DISABLED,0
0.899998,-0.112676,0.0835312,-0.0284151,-0.00708726,0.734792,0.0259371,-0.0324829,-0.0274776,-0.999094,-0.0261407,-0.25,0.2,0,DISABLED,0
0.919998,-0.115969,0.0834979,-0.0331562,-0.00546808,0.734786,0.0269161,-0.0308637,-0.0288834,-0.999106,-0.0208166,-0.25,0.2,0,DISABLED,0
0.939998,-0.118991,0.0836316,-0.0419551,-0.00366303,0.734859,0.0279739,-0.0290586,-0.0302629,-0.999119,-0.017236,-0.25,0.2,0,DISABLED,0
0.959998,-0.122394,0.0839597,-0.0523253,-0.00162199,0.735043,0.0291531,-0.0270176,-0.0316401,-0.999134,-0.0137823,-0.25,0.2,0,DISABLED,0
0.979998,-0.125914,0.0845313,-0.0600805,0.00029427,0.735302,0.0301523,-0.0251013,-0.0326811,-0.999151,-0.0114035,-0.25,0.2,0,DISABLED,0
0.999998,-0.129582,0.0853373,-0.0651297,0.00176989,0.735617,0.0312035,-0.0236257,-0.0336846,-0.999153,-0.00907869,-0.25,0.2,0,DISABLED,0
1.02,-0.133491,0.0864464,-0.064628,0.00309258,0.735922,0.0321983,-0.022303,-0.0345799,-0.999153,-0.00629385,-0.25,0.2,0,DISABLED,0
1.04,-0.138098,0.0881496,-0.057372,0.00414252,0.736171,0.0325336,-0.0212531,-0.0348009,-0.999168,-0.0038669,-0.25,0.2,0,DISABLED,0
1.06,-0.142574,0.0902289,-0.0468177,0.00525444,0.736279,0.0318802,-0.0201412,-0.0339741,-0.99922,-0.00119376,-0.25,0.2,0,DISABLED,0
1.08,-0.146801,0.092592,-0.0347327,0.0064174,0.736276,0.0301463,-0.0189782,-0.0319891,-0.999308,0.00114055,-0.25,0.2,0,DISABLED,0
1.1,-0.151751,0.0957287,-0.0208474,0.00817313,0.736166,0.0269825,-0.0172225,-0.0282497,-0.999453,0.00429393,-0.25,0.2,0,DISABLED,0
1.12,-0.157402,0.0997584,-0.00782874,0.0103414,0.735997,0.0224349,-0.0150542,-0.0224443,-0.999635,0.00803618,-0.25,0.2,0,DISABLED,0
1.14,-0.161995,0.10352,0.00617701,0.0116719,0.735872,0.0182407,-0.0137237,-0.0165531,-0.999769,0.0100084,-0.25,0.2,0,DISABLED,0
1.16,-0.167058,0.108121,0.0225322,0.0127219,0.735684,0.0140292,-0.0126737,-0.00844596,-0.999884,0.011731,-0.25,0.2,0,DISABLED,0
1.18,-0.171891,0.113116,0.0447813,0.0127454,0.735307,0.0134256,-0.0126502,0.00166277,-0.999919,0.0130024,-0.25,0.2,0,DISABLED,0
1.2,-0.176636,0.118085,0.0745916,0.0123592,0.734822,0.0187149,-0.0130364,0.0115129,-0.999849,0.0167006,-0.25,0.2,0,DISABLED,0
1.22,-0.181702,0.123547,0.101194,0.0112931,0.734497,0.0266334,-0.0141025,0.021583,-0.999668,0.0251464,-0.25,0.2,0,DISABLED,0
1.24,-0.186288,0.128478,0.0841205,0.00900617,0.735173,0.0272857,-0.0163894,0.0232195,-0.999596,0.0283151,-0.25,0.2,0,DISABLED,0
1.26,-0.190703,0.134099,0.0753611,0.0048182,0.736019,0.0305412,-0.0205774,0.0276195,-0.999407,0.0278544,-0.25,0.2,0,DISABLED,0
1.28,-0.195223,0.140017,0.0752711,0.00155129,0.736514,0.0362419,-0.0238443,0.0336668,-0.999149,0.0264629,-0.25,0.2,0,DISABLED,0
1.3,-0.199614,0.145787,0.0696856,-0.00208741,0.736721,0.0429346,-0.027483,0.0403359,-0.998808,0.0245694,-0.25,0.2,0,DISABLED,0
1.32,-0.203741,0.15126,0.0595244,-0.00523613,0.736707,0.0477264,-0.0306317,0.0448827,-0.998523,0.0229074,-0.25,0.2,0,DISABLED,0
1.34,-0.207645,0.156404,0.0489662,-0.00788441,0.73656,0.0511191,-0.03328,0.0479461,-0.998295,0.0208721,-0.25,0.2,0,DISABLED,0
1.36,-0.21125,0.161245,0.0351932,-0.0103122,0.736386,0.0534358,-0.0357078,0.0498654,-0.998117,0.0184228,-0.25,0.2,0,DISABLED,0
1.38,-0.214321,0.165334,0.0209325,-0.0121558,0.73623,0.0543059,-0.0375514,0.0503597,-0.998025,0.0157738,-0.25,0.2,0,DISABLED,0
1.4,-0.217591,0.169577,0.0106825,-0.0138675,0.736107,0.0542377,-0.0392631,0.0498644,-0.997984,0.0127901,-0.25,0.2,0,DISABLED,0
1.42,-0.2211,0.173849,0.00578409,-0.0150381,0.736042,0.053183,-0.0404337,0.0484429,-0.998007,0.00964177,-0.25,0.2,0,DISABLED,0
1.44,-0.224255,0.177303,0.00307298,-0.0155326,0.736057,0.0512833,-0.0409282,0.0463057,-0.998088,0.00638129,-0.25,0.2,0,DISABLED,0
1.46,-0.227068,0.180064,-0.00179297,-0.01537,0.73612,0.0494048,-0.0407657,0.0443878,-0.998182,0.0034854,-0.25,0.2,0,DISABLED,0
1.48,-0.23023,0.18274,-0.00925753,-0.0142473,0.736221,0.0468284,-0.0396429,0.0420469,-0.998329,-5.53878e-05,-0.25,0.2,0,DISABLED,0
1.5,-0.233677,0.185163,-0.0143468,-0.0121773,0.736403,0.0437272,-0.0375729,0.0394411,-0.998515,-0.00362807,-0.25,0.2,0,DISABLED,0
1.52,-0.236857,0.186908,-0.0110338,-0.0092477,0.736616,0.0400015,-0.0346433,0.0363681,-0.998738,-0.00700837,-0.25,0.2,0,DISABLED,0
1.54,-0.23974,0.188088,0.00239167,-0.00600235,0.736887,0.0360307,-0.031398,0.0329812,-0.998963,-0.00947808,-0.25,0.2,0,DISABLED,0
1.56,-0.243569,0.188995,0.0307891,-0.000419481,0.737244,0.029363,-0.0258151,0.0268203,-0.999307,-0.0123917,-0.25,0.2,0,DISABLED,0
1.58,-0.246712,0.189155,0.080991,0.00415265,0.737484,0.0214209,-0.021243,0.0184784,-0.999604,-0.0131166,-0.25,0.2,0,DISABLED,0
1.6,-0.250281,0.18916,0.120682,0.00976678,0.737725,0.0142609,-0.0156288,0.00785578,-0.999847,-0.0121385,-0.25,0.2,0,DISABLED,0
1.62,-0.254418,0.189258,0.123486,0.0146342,0.737931,0.0149427,-0.0107614,0.000464257,-0.999942,-0.00844793,-0.25,0.2,0,DISABLED,0
1.64,-0.2585,0.189223,0.0666007,0.0187091,0.736861,0.0204936,-0.00668649,-0.0108974,-0.999918,-0.00753438,-0.25,0.2,0,DISABLED,0
1.66,-0.262791,0.190164,-0.00782847,0.0204126,0.735298,0.0224269,-0.00498297,-0.0118199,-0.999918,-0.00780771,-0.25,0.2,0,DISABLED,0
1.68,-0.266593,0.191576,-0.0712648,0.0190427,0.734583,0.0193353,-0.00635295,-0.00587003,-0.999963,-0.0039643,-0.25,0.2,0,DISABLED,0
1.7,-0.270782,0.193011,-0.0721094,0.0164033,0.734222,0.0169605,-0.00899231,-0.00684524,-0.999936,-0.000267051,-0.25,0.2,0,DISABLED,0
1.72,-0.275696,0.194892,-0.0565605,0.0159165,0.734208,0.0175682,-0.00947914,-0.00997249,-0.999905,0.00303472,-0.25,0.2,0,DISABLED,0
1.74,-0.279862,0.19675,-0.0455076,0.016892,0.734391,0.0197017,-0.00850355,-0.0126738,-0.999884,0.00528954,-0.25,0.2,0,DISABLED,0
1.76,-0.284493,0.199194,-0.0447921,0.0184775,0.734794,0.0226569,-0.00691807,-0.0156449,-0.999854,0.00742814,-0.25,0.2,0,DISABLED,0
1.78,-0.28914,0.202075,-0.0441709,0.0199799,0.73534,0.0257364,-0.0054157,-0.0187594,-0.999809,0.00985688,-0.25,0.2,0,DISABLED,0
1.8,-0.293904,0.205492,-0.041942,0.0211795,0.735886,0.0286477,-0.00421614,-0.0218246,-0.999753,0.0121872,-0.25,0.2,0,DISABLED,0
1.82,-0.299348,0.210048,-0.0365417,0.0218186,0.736372,0.0308423,-0.00357704,-0.0243329,-0.999698,0.0144715,-0.25,0.2,0,DISABLED,0
1.84,-0.304012,0.214435,-0.0274445,0.0219333,0.736652,0.0317546,-0.00346232,-0.0254976,-0.999669,0.0165314,-0.25,0.2,0,DISABLED,0
1.86,-0.310013,0.220533,-0.0189696,0.0219782,0.736844,0.0321353,-0.00341737,-0.0259786,-0.999657,0.0188882,-0.25,0.2,0,DISABLED,0
1.88,-0.315187,0.226064,-0.00868464,0.0222257,0.736851,0.0315323,-0.00316989,-0.0249025,-0.999685,0.0215439,-0.25,0.2,0,DISABLED,0
1.9,-0.321234,0.2327,-0.00020197,0.0230622,0.736638,0.02944,-0.00233341,-0.0208342,-0.99978,0.0248011,-0.25,0.2,0,DISABLED,0
1.92,-0.328274,0.240428,0.00703099,0.0245777,0.736032,0.0273903,-0.000817906,-0.0146236,-0.999893,0.0274962,-0.25,0.2,0,DISABLED,0
1.94,-0.334901,0.247714,0.0241669,0.0264449,0.734948,0.0266222,0.0010493,-0.00558769,-0.999984,0.0305416,-0.25,0.2,0,DISABLED,0
1.96,-0.340732,0.254481,0.0635421,0.0273117,0.733407,0.0290322,0.00191607,0.00730531,-0.999972,0.0346537,-0.25,0.2,0,DISABLED,0
1.98,-0.346935,0.261353,0.0987126,0.0264337,0.732039,0.0324455,0.0010381,0.0162742,-0.999867,0.0413766,-0.25,0.2,0,DISABLED,0
2,-0.352747,0.267033,0.0985773,0.0230608,0.732469,0.0266401,-0.00233478,0.010794,-0.999939,0.0462565,-0.25,0.2,0,DISABLED,0
2.02,-0.35875,0.273799,0.0936805,0.0173514,0.73364,0.0221137,-0.00804425,0.0111713,-0.999905,0.0461169,-0.25,0.2,0,DISABLED,0
2.04,-0.363801,0.279312,0.0797454,0.0141322,0.734387,0.0231437,-0.0112634,0.0157897,-0.999812,0.0433006,-0.25,0.2,0,DISABLED,0
2.06,-0.369249,0.28493,0.0661176,0.0108375,0.734894,0.024677,-0.0145581,0.0196344,-0.999701,0.0408624,-0.25,0.2,0,DISABLED,0
