t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.659998,0.0357452,0.0961766,-0.0312273,0.00169707,0.73452,0.0162167,-0.0283034,0.0147767,-0.99949,0.0288639,0.25,0.2,0,DISABLED,0
0.679998,0.040158,0.0962899,-0.0397945,0.00457891,0.73433,0.017184,-0.0254216,0.0152094,-0.999561,0.0295939,0.25,0.2,0,DISABLED,0
0.699998,0.0443866,0.0959129,-0.0465482,0.00810465,0.733995,0.0182374,-0.0218959,0.0149872,-0.999648,0.0298334,0.25,0.2,0,DISABLED,0
0.719998,0.04993,0.0947943,-0.0451502,0.0130619,0.733289,0.0196775,-0.0169386,0.0133659,-0.999767,0.0283398,0.25,0.2,0,DISABLED,0
0.739998,0.0552861,0.0930979,-0.0286676,0.017632,0.732195,0.0210871,-0.0123685,0.0102098,-0.999871,0.0262329,0.25,0.2,0,DISABLED,0
0.759998,0.0605514,0.0908406,-0.00653172,0.0227776,0.730672,0.0239662,-0.00722289,0.00608517,-0.999955,0.0240335,0.25,0.2,0,DISABLED,0
0.779998,0.0655424,0.0891668,0.0152854,0.0267869,0.730354,0.029934,-0.00321365,0.0120017,-0.999923,0.024125,0.25,0.2,0,DISABLED,0
0.799998,0.0704551,0.0870737,0.0275412,0.0285767,0.730826,0.03167,-0.00142381,0.0122957,-0.999923,0.0239674,0.25,0.2,0,DISABLED,0
0.819998,0.0752132,0.0848605,0.0330855,0.0286396,0.731433,0.0297001,-0.00136087,0.00650278,-0.999978,0.0214877,0.25,0.2,0,DISABLED,0
0.839998,0.0798102,0.0832456,0.0150242,0.0276354,0.731916,0.0276826,-0.00236508,0.00017917,-0.999997,0.0184117,0.25,0.2,0,DISABLED,0
0.859998,0.084135,0.0825308,-0.00302547,0.0265315,0.732234,0.0266848,-0.00346903,-0.00416742,-0.999985,0.0159999,0.25,0.2,0,DISABLED,0
0.879998,0.0881584,0.082568,-0.00770113,0.0259345,0.732389,0.0265639,-0.00406601,-0.0070754,-0.999967,0.0145935,0.25,0.2,0,DISABLED,0
0.899998,0.091963,0.0832207,-0.00511569,0.0258651,0.732386,0.0268585,-0.00413536,-0.00857089,-0.999955,0.013723,0.25,0.2,0,DISABLED,0
0.919998,0.0956371,0.0843316,-0.00436562,0.0261747,0.732302,0.0273402,-0.0038258,-0.00923142,-0.99995,0.012846,0.25,0.2,0,DISABLED,0
0.939998,0.0992432,0.0858248,-0.00910932,0.0267115,0.732237,0.0279526,-0.00328896,-0.00957497,-0.999949,0.011749,0.25,0.2,0,DISABLED,0
0.959998,0.102814,0.0876476,-0.0181247,0.0274177,0.73226,0.0288013,-0.00258282,-0.0101524,-0.999945,0.0105097,0.25,0.2,0,DISABLED,0
0.979998,0.106388,0.0897972,-0.0281882,0.0282115,0.732401,0.0300274,-0.00178898,-0.011627,-0.999931,0.00913866,0.25,0.2,0,DISABLED,0
0.999998,0.109925,0.0922929,-0.03815,0.0293249,0.732654,0.0318652,-0.000675607,-0.0138119,-0.999904,0.00799844,0.25,0.2,0,DISABLED,0
1.02,0.113056,0.0948305,-0.0459294,0.0308246,0.732944,0.0342389,0.000824072,-0.0162487,-0.999868,0.00682175,0.25,0.2,0,DISABLED,0
1.04,0.116794,0.0983004,-0.049193,0.0326497,0.733318,0.0369473,0.00264922,-0.0186386,-0.999823,0.00591454,0.25,0.2,0,DISABLED,0
1.06,0.12006,0.101876,-0.0455491,0.0348327,0.733586,0.0398312,0.00483225,-0.0206633,-0.999775,0.00499425,0.25,0.2,0,DISABLED,0
1.08,0.123198,0.105907,-0.0388038,0.0372073,0.733736,0.0425145,0.00720684,-0.0219154,-0.999734,0.00391794,0.25,0.2,0,DISABLED,0
1.1,0.126211,0.110451,-0.0351439,0.0395692,0.733769,0.044594,0.00956871,-0.0219082,-0.999714,0.00231441,0.25,0.2,0,DISABLED,0
1.12,0.128776,0.115,-0.0410826,0.041701,0.733691,0.0457242,0.0117005,-0.0200924,-0.99973,0.000801584,0.25,0.2,0,DISABLED,0
1.14,0.131776,0.121075,-0.0490572,0.0438644,0.73341,0.0458141,0.0138639,-0.0145586,-0.999798,-0.000565676,0.25,0.2,0,DISABLED,0
1.16,0.134126,0.126464,-0.0433047,0.0451943,0.732811,0.0455164,0.0151938,-0.00671332,-0.999862,-0.00168148,0.25,0.2,0,DISABLED,0
1.18,0.136902,0.133161,-0.0125892,0.0459578,0.731572,0.046177,0.0159573,0.0030799,-0.999868,-0.00176618,0.25,0.2,0,DISABLED,0
1.2,0.139706,0.13841,0.0460087,0.0437236,0.731724,0.0437394,0.0137231,-0.00033984,-0.999906,-0.00140619,0.25,0.2,0,DISABLED,0
1.22,0.142838,0.14459,0.0640813,0.0409403,0.732649,0.0409632,0.0109398,-0.000122555,-0.99994,-0.000873113,0.25,0.2,0,DISABLED,0
1.24,0.145299,0.149601,0.0662825,0.0383138,0.733478,0.0387016,0.00831333,0.00407449,-0.999957,0.001553,0.25,0.2,0,DISABLED,0
1.26,0.148176,0.154816,0.0464693,0.0352362,0.734265,0.0365889,0.00523567,0.00848815,-0.99995,0.00447027,0.25,0.2,0,DISABLED,0
1.28,0.151089,0.159678,0.0282683,0.0316865,0.734787,0.0344316,0.00168605,0.0121121,-0.999925,0.00665262,0.25,0.2,0,DISABLED,0
1.3,0.153719,0.163734,0.0203672,0.0280151,0.735076,0.0320982,-0.00198542,0.014311,-0.999896,0.00670293,0.25,0.2,0,DISABLED,0
1.32,0.157042,0.168236,0.0149015,0.0233335,0.735295,0.0293731,-0.00666697,0.0164875,-0.999842,0.00731674,0.25,0.2,0,DISABLED,0
1.34,0.160195,0.172009,0.0112626,0.0176637,0.735417,0.0268407,-0.0123368,0.0188566,-0.999746,0.00805768,0.25,0.2,0,DISABLED,0
1.36,0.163443,0.175495,0.00671712,0.0127988,0.735481,0.0256668,-0.0172017,0.0208949,-0.999634,0.00885648,0.25,0.2,0,DISABLED,0
1.38,0.166455,0.178354,0.0030643,0.00912157,0.735485,0.0254101,-0.0208789,0.0223662,-0.999532,0.00991425,0.25,0.2,0,DISABLED,0
