t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.759998,0.0607232,0.0901062,-0.00815395,0.0203329,0.730698,0.0221864,-0.00515485,0.00680758,-0.999964,0.024863,0.25,0.2,0,DISABLED,0
0.779998,0.0656981,0.0880999,0.0144872,0.0249927,0.730373,0.0287868,-0.000495042,0.0122147,-0.999925,0.0241373,0.25,0.2,0,DISABLED,0
0.799998,0.0706548,0.0856963,0.0294214,0.0270017,0.730888,0.0307242,0.0015139,0.0125885,-0.99992,0.0237868,0.25,0.2,0,DISABLED,0
0.819998,0.0749603,0.083386,0.0331217,0.0273448,0.731474,0.0289087,0.00185708,0.00730529,-0.999972,0.0220418,0.25,0.2,0,DISABLED,0
0.839998,0.0801069,0.0812599,0.0162582,0.0262871,0.732034,0.0263589,0.000799346,-0.000168821,-1,0.0184219,0.25,0.2,0,DISABLED,0
0.859998,0.0841444,0.0803556,-0.00558642,0.0248612,0.73233,0.0250295,-0.00062661,-0.00494071,-0.999988,0.0154958,0.25,0.2,0,DISABLED,0
0.879998,0.0883041,0.0800829,-0.0093706,0.0241787,0.732491,0.0248623,-0.00130904,-0.00783846,-0.999968,0.0141262,0.25,0.2,0,DISABLED,0
0.899998,0.0922401,0.0804394,-0.00561821,0.0239388,0.732487,0.0251151,-0.00154901,-0.00965695,-0.999952,0.0132305,0.25,0.2,0,DISABLED,0
0.919998,0.0964404,0.0813643,-0.0050225,0.0240226,0.732376,0.0254991,-0.00146517,-0.0106081,-0.999943,0.0123059,0.25,0.2,0,DISABLED,0
0.939998,0.0998106,0.0824528,-0.00967708,0.0243758,0.732298,0.0260381,-0.00111193,-0.0112059,-0.999937,0.0111618,0.25,0.2,0,DISABLED,0
0.959998,0.10352,0.0839788,-0.0186904,0.0249235,0.732293,0.0267896,-0.000564278,-0.0118763,-0.999929,0.00982292,0.25,0.2,0,DISABLED,0
0.979998,0.107577,0.0860268,-0.0288556,0.0257828,0.732437,0.0282116,0.000295052,-0.013516,-0.999909,0.00835116,0.25,0.2,0,DISABLED,0
