t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.779998,-0.0626042,0.0607019,0.0483545,0.0491805,0.71069,0.0524991,-0.0728432,-0.00411679,-0.997335,0.178605,0,0,0.5,DISABLED,0
0.799998,-0.0624373,0.0580405,0.0507509,0.0540902,0.712025,0.0566966,-0.0679335,-0.00257055,-0.997687,0.185143,0,0,0.5,DISABLED,0
0.819998,-0.0619357,0.0553615,0.0262342,0.0567389,0.71303,0.0603282,-0.0652848,-0.00617511,-0.997848,0.192171,0,0,0.5,DISABLED,0
0.839998,-0.0616739,0.0529559,0.0160947,0.0587243,0.713598,0.0636167,-0.0632994,-0.0102393,-0.997942,0.198245,0,0,0.5,DISABLED,0
0.859998,-0.0616344,0.0506308,0.0137341,0.0597186,0.71392,0.0660312,-0.0623051,-0.0140294,-0.997959,0.206811,0,0,0.5,DISABLED,0
0.879998,-0.0618647,0.048759,0.0143861,0.0601456,0.714087,0.0677363,-0.0618781,-0.0170689,-0.997938,0.216665,0,0,0.5,DISABLED,0
0.899998,-0.0623612,0.0473048,0.0130237,0.0610302,0.714197,0.0695191,-0.0609935,-0.0192314,-0.997953,0.226548,0,0,0.5,DISABLED,0
0.919998,-0.0631423,0.0460851,0.00658312,0.0630314,0.714316,0.0717712,-0.0589923,-0.0202592,-0.998053,0.237796,0,0,0.5,DISABLED,0
0.939998,-0.0639228,0.0453425,-0.00617054,0.0653741,0.714441,0.0739282,-0.0566496,-0.0204321,-0.998185,0.246799,0,0,0.5,DISABLED,0
0.959998,-0.0650039,0.0447284,-0.024664,0.0685008,0.714661,0.0767023,-0.053523,-0.0203848,-0.998359,0.257277,0,0,0.5,DISABLED,0
0.979998,-0.066164,0.0445018,-0.045935,0.0711458,0.714931,0.0789765,-0.050878,-0.0201272,-0.998502,0.266142,0,0,0.5,DISABLED,0
0.999998,-0.0676133,0.0446114,-0.0638636,0.0734426,0.715219,0.080813,-0.0485812,-0.0195219,-0.998628,0.274544,0,0,0.5,DISABLED,0
1.02,-0.0694848,0.0450772,-0.0748923,0.075504,0.71546,0.0822431,-0.0465197,-0.018359,-0.998749,0.283088,0,0,0.5,DISABLED,0
1.04,-0.071898,0.045934,-0.0746444,0.0775819,0.715601,0.0834095,-0.0444418,-0.0163078,-0.998879,0.291971,0,0,0.5,DISABLED,0
1.06,-0.0748655,0.0472361,-0.067678,0.0794219,0.715628,0.0842247,-0.0426019,-0.0136084,-0.998999,0.300283,0,0,0.5,DISABLED,0
1.08,-0.0780244,0.0488217,-0.0591338,0.0815427,0.71555,0.0850223,-0.040481,-0.0094611,-0.999135,0.310156,0,0,0.5,DISABLED,0
1.1,-0.0820673,0.051032,-0.0514331,0.0838595,0.715366,0.0860861,-0.0381642,-0.00452404,-0.999261,0.320209,0,0,0.5,DISABLED,0
1.12,-0.0871725,0.0539485,-0.0439803,0.0869441,0.71501,0.0880241,-0.0350796,0.00192237,-0.999383,0.331852,0,0,0.5,DISABLED,0
1.14,-0.0918188,0.0566985,-0.0284444,0.0896769,0.714488,0.0901677,-0.0323468,0.00777403,-0.999446,0.341242,0,0,0.5,DISABLED,0
1.16,-0.0974968,0.0601595,-0.00529319,0.0926781,0.713436,0.0930078,-0.0293456,0.0160072,-0.999441,0.351235,0,0,0.5,DISABLED,0
1.18,-0.104196,0.0646338,0.0275126,0.0945812,0.711437,0.0961236,-0.0274425,0.0291024,-0.9992,0.360773,0,0,0.5,DISABLED,0
1.2,-0.109715,0.0686432,0.0575692,0.0940146,0.709628,0.0976291,-0.0280091,0.0389464,-0.998849,0.36582,0,0,0.5,DISABLED,0
1.22,-0.116658,0.073402,0.0572259,0.0939252,0.707527,0.100587,-0.0280986,0.0489478,-0.998406,0.371163,0,0,0.5,DISABLED,0
1.24,-0.122755,0.0770364,0.0690206,0.095144,0.705768,0.104684,-0.0268798,0.056759,-0.998026,0.37707,0,0,0.5,DISABLED,0
1.26,-0.129203,0.0810803,0.0736169,0.0917991,0.705566,0.0992652,-0.0302246,0.0507807,-0.998252,0.385981,0,0,0.5,DISABLED,0
1.28,-0.135031,0.0855002,0.0556001,0.0865107,0.705369,0.0947318,-0.035513,0.0516765,-0.998032,0.394895,0,0,0.5,DISABLED,0
1.3,-0.140297,0.0893164,0.0465179,0.0828934,0.705128,0.0922118,-0.0391303,0.0535324,-0.997799,0.402152,0,0,0.5,DISABLED,0
