t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.799998,-0.483995,-0.46024,0.0334395,0.0571131,0.112572,0.0683727,0.0605933,-0.0984535,-0.993295,-0.1476,0,0,0,DISABLED,0
0.819998,-0.495794,-0.472192,0.0190938,0.049961,0.109486,0.0718426,0.0534412,-0.112466,-0.992217,-0.155848,0,0,0,DISABLED,0
0.839998,-0.508733,-0.483381,0.016169,0.035677,0.110183,0.0609429,0.0391572,-0.110343,-0.993122,-0.156142,0,0,0,DISABLED,0
0.859998,-0.518813,-0.492943,-0.0072782,0.0177762,0.111858,0.0633631,0.0212564,-0.121732,-0.992335,-0.155236,0,0,0,DISABLED,0
0.879998,-0.530618,-0.503829,-0.0079484,0.00421389,0.113646,0.0708821,0.00769412,-0.131609,-0.991272,-0.152063,0,0,0,DISABLED,0
0.899998,-0.542544,-0.514886,0.0189516,-0.00602054,0.115358,0.0808115,-0.00254031,-0.14135,-0.989956,-0.149391,0,0,0,DISABLED,0
0.919998,-0.554152,-0.525987,0.0317616,-0.0153364,0.117053,0.0855834,-0.0118562,-0.144916,-0.989373,-0.145014,0,0,0,DISABLED,0
0.939998,-0.566805,-0.538431,0.0532019,-0.0236679,0.118697,0.0870992,-0.0201877,-0.144527,-0.989295,-0.137212,0,0,0,DISABLED,0
0.959998,-0.577301,-0.549115,0.0646676,-0.0298627,0.119444,0.0862883,-0.0263824,-0.141673,-0.989562,-0.128682,0,0,0,DISABLED,0
0.979998,-0.589107,-0.561066,0.0660506,-0.0337185,0.119812,0.0833652,-0.0302383,-0.136993,-0.99011,-0.121266,0,0,0,DISABLED,0
0.999998,-0.601007,-0.573112,0.0566546,-0.0363222,0.119673,0.0779025,-0.032842,-0.129726,-0.991006,-0.115652,0,0,0,DISABLED,0
1.02,-0.613291,-0.585546,0.0458031,-0.038264,0.119002,0.0689349,-0.0347838,-0.118236,-0.992376,-0.107429,0,0,0,DISABLED,0
1.04,-0.627431,-0.599874,0.0463116,-0.0383298,0.117493,0.0580078,-0.0348496,-0.104526,-0.993911,-0.0985553,0,0,0,DISABLED,0
1.06,-0.63951,-0.612154,0.0817164,-0.0365512,0.115423,0.0451956,-0.0330709,-0.087658,-0.995602,-0.0882045,0,0,0,DISABLED,0
1.08,-0.653826,-0.626198,0.15549,-0.0299872,0.111675,0.0299996,-0.0265069,-0.0603886,-0.997823,-0.0727272,0,0,0,DISABLED,0
1.1,-0.670287,-0.641423,0.241061,-0.0160579,0.104685,0.0521789,-0.0125777,-0.0115894,-0.999854,-0.0525392,0,0,0,DISABLED,0
1.12,-0.684376,-0.652507,0.268111,0.00331485,0.0953033,0.12285,0.00679508,0.0615283,-0.998082,-0.0321419,0,0,0,DISABLED,0
1.14,-0.701561,-0.664761,0.0626114,0.0338416,0.0805508,0.217323,0.0373219,0.152779,-0.987555,-0.00404757,0,0,0,DISABLED,0
1.16,-0.716771,-0.682312,0.0932158,0.0504734,0.0693037,0.213882,0.0539536,0.145966,-0.987817,0.00548486,0,0,0,DISABLED,0
1.18,-0.72972,-0.701019,-0.0641584,0.0489345,0.0682824,0.170839,0.0524147,0.102196,-0.993382,0.0330301,0,0,0,DISABLED,0
1.2,-0.738889,-0.710041,-0.151381,0.0396686,0.0680923,0.16392,0.0431488,0.0976123,-0.994289,0.0476402,0,0,0,DISABLED,0
1.22,-0.749173,-0.719094,-0.162068,0.0269699,0.0667458,0.156089,0.0304501,0.0923544,-0.99526,0.036899,0,0,0,DISABLED,0
1.24,-0.76108,-0.731423,-0.0982177,0.0220395,0.0642211,0.141426,0.0255197,0.0783706,-0.996598,0.0423265,0,0,0,DISABLED,0
1.26,-0.775717,-0.749189,0.066557,0.029486,0.0586219,0.107432,0.0329662,0.0420527,-0.998571,0.0503981,0,0,0,DISABLED,0
1.28,-0.790387,-0.766597,0.115405,0.0518568,0.0512994,0.0791139,0.055337,-0.00147994,-0.998467,0.0403577,0,0,0,DISABLED,0
1.3,-0.808207,-0.787345,0.146148,0.0823854,0.0415422,0.0847967,0.0858657,-0.0414069,-0.995446,0.0250792,0,0,0,DISABLED,0
1.32,-0.825398,-0.811724,0.154564,0.103117,0.0334045,0.106503,0.106597,-0.0865308,-0.99053,0.0347783,0,0,0,DISABLED,0
1.34,-0.840891,-0.835898,0.174896,0.0930636,0.0245424,0.102707,0.0965439,-0.103759,-0.989906,0.0377942,0,0,0,DISABLED,0
1.36,-0.854032,-0.852087,0.0871898,0.0711966,0.0200252,0.0804148,0.0746768,-0.0980941,-0.992371,0.0372243,0,0,0,DISABLED,0
1.38,-0.865407,-0.861101,-0.0344336,0.0419588,0.0197907,0.0502117,0.045439,-0.0885978,-0.995031,0.0231306,0,0,0,DISABLED,0
1.4,-0.878826,-0.868608,-0.0894605,0.0209566,0.0203803,0.0585685,0.0244369,-0.11564,-0.99299,-0.0166548,0,0,0,DISABLED,0
1.42,-0.893104,-0.873182,-0.0874473,0.0188832,0.0205166,0.070537,0.0223635,-0.128816,-0.991416,-0.0665016,0,0,0,DISABLED,0
1.44,-0.907976,-0.877122,-0.0787515,0.0285095,0.0189911,0.0514505,0.0319897,-0.103832,-0.99408,-0.106125,0,0,0,DISABLED,0
1.46,-0.917942,-0.883162,-0.124428,0.0253055,0.0152836,0.0270311,0.0287857,-0.0706435,-0.997086,-0.119942,0,0,0,DISABLED,0
1.48,-0.929509,-0.895489,-0.181063,0.00866284,0.0065733,0.0181227,0.0121431,-0.0453001,-0.9989,-0.117091,0,0,0,DISABLED,0
1.5,-0.9422,-0.904701,-0.13559,7.67952e-05,-0.00145649,0.0488903,0.00355702,-0.0123472,-0.999917,-0.132602,0,0,0,DISABLED,0
1.52,-0.955156,-0.91165,-0.0525146,-0.00396584,-0.00704791,0.0876327,-0.000485615,0.026302,-0.999654,-0.143177,0,0,0,DISABLED,0
1.54,-0.972226,-0.920583,0.0230703,-0.0066285,-0.0140819,0.115513,-0.00314828,0.0540572,-0.998533,-0.151445,0,0,0,DISABLED,0
1.56,-0.988688,-0.92906,0.108993,-0.00601674,-0.0213158,0.14108,-0.00253651,0.0796292,-0.996821,-0.156903,0,0,0,DISABLED,0
1.58,-1.00369,-0.940812,0.147405,-0.00854168,-0.0238703,0.124789,-0.00506145,0.0632153,-0.997987,-0.158029,0,0,0,DISABLED,0
1.6,-1.01874,-0.953794,-0.0873566,-0.0137966,-0.0252607,0.123853,-0.0103163,0.0618031,-0.998035,-0.141217,0,0,0,DISABLED,0
1.62,-1.03357,-0.966278,-0.21379,-0.0150768,-0.0283365,0.110362,-0.0115965,0.0480697,-0.998777,-0.124655,0,0,0,DISABLED,0
1.64,-1.04843,-0.979492,-0.222366,-0.0193604,-0.0342733,0.0767287,-0.0158802,0.0130089,-0.999789,-0.120105,0,0,0,DISABLED,0
