t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.779998,0.0875631,0.0528948,0.017722,0.031033,0.729459,0.0318783,0.00537778,0.00525776,-0.999972,0.0341441,0.3,0,0,DISABLED,0
0.799998,0.0941771,0.0485982,0.0292705,0.0322185,0.730412,0.0329143,0.00656333,0.0047052,-0.999967,0.032326,0.3,0,0,DISABLED,0
0.819998,0.0992893,0.0449045,0.0250001,0.0326867,0.731369,0.0326963,0.00703153,-0.00138186,-0.999974,0.0292165,0.3,0,0,DISABLED,0
0.839998,0.105348,0.040956,0.00592384,0.0322075,0.732342,0.03284,0.00655233,-0.00841303,-0.999943,0.0255985,0.3,0,0,DISABLED,0
0.859998,0.110607,0.03822,-0.00804129,0.0311741,0.732952,0.0335352,0.00551892,-0.0143688,-0.999882,0.0220076,0.3,0,0,DISABLED,0
0.879998,0.115561,0.0362271,-0.00666219,0.0302828,0.733257,0.0343466,0.00462758,-0.0182163,-0.999823,0.0197969,0.3,0,0,DISABLED,0
0.899998,0.11981,0.0349802,-0.00206801,0.0297479,0.733288,0.0347556,0.00409277,-0.0199846,-0.999792,0.0186241,0.3,0,0,DISABLED,0
0.919998,0.124837,0.0339987,-0.00127468,0.0293885,0.733137,0.0349233,0.00373335,-0.0208778,-0.999775,0.0175506,0.3,0,0,DISABLED,0
0.939998,0.129276,0.0335085,-0.00448066,0.0293719,0.732948,0.0351072,0.00371672,-0.0212424,-0.999767,0.0163778,0.3,0,0,DISABLED,0
0.959998,0.133608,0.0333302,-0.0100975,0.0298011,0.732815,0.0355325,0.00414596,-0.0213638,-0.999763,0.0152498,0.3,0,0,DISABLED,0
0.979998,0.137868,0.0334086,-0.0188005,0.0306597,0.732801,0.0365351,0.00500453,-0.021881,-0.999748,0.0141167,0.3,0,0,DISABLED,0
0.999998,0.142062,0.0337037,-0.0302899,0.0319102,0.732906,0.0383425,0.00625507,-0.0232687,-0.99971,0.0131303,0.3,0,0,DISABLED,0
1.02,0.145785,0.0341904,-0.04034,0.0334208,0.733075,0.040851,0.00776566,-0.0255043,-0.999645,0.0119454,0.3,0,0,DISABLED,0
1.04,0.150245,0.0351648,-0.0442835,0.0351713,0.733299,0.0436384,0.00951614,-0.0278424,-0.999567,0.0105298,0.3,0,0,DISABLED,0
1.06,0.1542,0.0364811,-0.0415748,0.0368999,0.733438,0.0461137,0.0112448,-0.0296648,-0.999497,0.00904926,0.3,0,0,DISABLED,0
1.08,0.158056,0.0382665,-0.0371657,0.038895,0.733462,0.0485783,0.0132399,-0.0311096,-0.999428,0.00742686,0.3,0,0,DISABLED,0
1.1,0.161808,0.0406088,-0.0342045,0.0410745,0.733351,0.0504155,0.0154193,-0.0312366,-0.999393,0.00507955,0.3,0,0,DISABLED,0
1.12,0.165432,0.043501,-0.0392625,0.0429541,0.733142,0.0505844,0.017299,-0.0287197,-0.999438,0.00340698,0.3,0,0,DISABLED,0
1.14,0.168591,0.0464977,-0.0444763,0.0444159,0.732877,0.049642,0.0187608,-0.0241746,-0.999532,0.00217077,0.3,0,0,DISABLED,0
1.16,0.172018,0.0502229,-0.0310504,0.0455083,0.732342,0.0476075,0.0198531,-0.0159821,-0.999675,0.00122559,0.3,0,0,DISABLED,0
1.18,0.175669,0.0546929,-0.00159156,0.0459856,0.731197,0.0460192,0.0203305,-0.00366139,-0.999787,0.000459681,0.3,0,0,DISABLED,0
1.2,0.179062,0.0575802,0.0441815,0.0442652,0.731379,0.0444158,0.01861,-0.00562468,-0.999811,0.00113085,0.3,0,0,DISABLED,0
1.22,0.182606,0.0607378,0.0609933,0.0415113,0.732351,0.0415772,0.0158561,-0.00429558,-0.999865,0.00300439,0.3,0,0,DISABLED,0
1.24,0.185667,0.0637506,0.0700692,0.039303,0.733358,0.0394734,0.0136479,0.00161788,-0.999906,0.00697263,0.3,0,0,DISABLED,0
1.26,0.18926,0.0669246,0.0471973,0.0364303,0.734367,0.0379361,0.0107751,0.00856124,-0.999905,0.0122916,0.3,0,0,DISABLED,0
1.28,0.192949,0.0699063,0.0246823,0.0329884,0.735121,0.0368681,0.00733319,0.0144445,-0.999869,0.0164168,0.3,0,0,DISABLED,0
1.3,0.197005,0.0728529,0.0148784,0.0289149,0.73564,0.0358466,0.00325977,0.0191682,-0.999811,0.0197929,0.3,0,0,DISABLED,0
1.32,0.200777,0.0752176,0.00840771,0.0245858,0.735957,0.0346989,-0.00106937,0.0224676,-0.999747,0.0218173,0.3,0,0,DISABLED,0
1.34,0.204676,0.0772954,0.0059768,0.01972,0.736225,0.0339029,-0.00593515,0.0255613,-0.999656,0.022842,0.3,0,0,DISABLED,0
