t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.819998,0.0164789,0.0170053,0.0190268,-0.0011103,0.741049,0.00119604,0.0692326,0.0196556,-0.997407,0.0860564,0,0,0,DISABLED,0
0.839998,0.016842,0.0164901,0.0216355,-0.00265014,0.741153,0.0049193,0.0676927,0.0160218,-0.997578,0.085981,0,0,0,DISABLED,0
0.859998,0.0171878,0.0155995,0.0206026,-0.00449291,0.741299,0.00881618,0.06585,0.0125778,-0.99775,0.085417,0,0,0,DISABLED,0
0.879998,0.0175919,0.0141462,0.0140794,-0.00710493,0.741419,0.0138754,0.0632379,0.00825388,-0.997964,0.084997,0,0,0,DISABLED,0
0.899998,0.0181474,0.0125147,0.0221152,-0.0102147,0.741394,0.018093,0.0601281,0.00524523,-0.998177,0.0846593,0,0,0,DISABLED,0
0.919998,0.0187764,0.0109073,0.0597343,-0.0126466,0.741228,0.0192115,0.0576963,0.00572807,-0.998318,0.0837813,0,0,0,DISABLED,0
0.939998,0.0191437,0.00899585,0.090716,-0.0124512,0.74103,0.016202,0.0578917,0.00983155,-0.998274,0.0841393,0,0,0,DISABLED,0
0.959998,0.0196026,0.00664837,0.0724576,-0.0112337,0.741405,0.0157997,0.0591092,0.0090803,-0.99821,0.0810284,0,0,0,DISABLED,0
0.979998,0.0199408,0.00472773,0.0542979,-0.00895971,0.741769,0.0150064,0.0613832,0.00814348,-0.998081,0.0787697,0,0,0,DISABLED,0
0.999998,0.0200727,0.00332824,0.0545879,-0.00628432,0.741963,0.0136064,0.0640585,0.00810068,-0.997913,0.0781216,0,0,0,DISABLED,0
1.02,0.0202231,0.00217154,0.0561904,-0.00382949,0.74205,0.0122995,0.0665134,0.00847672,-0.99775,0.0775522,0,0,0,DISABLED,0
1.04,0.0205016,0.00139267,0.0537727,-0.00212267,0.742017,0.010902,0.0682202,0.00946648,-0.997625,0.07704,0,0,0,DISABLED,0
1.06,0.0208084,0.00108357,0.0487309,-0.0012155,0.741973,0.0101722,0.0691274,0.0100523,-0.997557,0.0768134,0,0,0,DISABLED,0
1.08,0.0211693,0.00110651,0.0467868,-0.000283435,0.741943,0.00966751,0.0700594,0.0104944,-0.997488,0.0767807,0,0,0,DISABLED,0
1.1,0.0215489,0.00165396,0.0457272,0.000812031,0.741897,0.00893037,0.0711549,0.0112613,-0.997402,0.0774515,0,0,0,DISABLED,0
1.12,0.0218883,0.00259637,0.0445762,0.00157192,0.741823,0.00819239,0.0719148,0.0121085,-0.997337,0.0787268,0,0,0,DISABLED,0
1.14,0.0222015,0.00376069,0.0401184,0.00189236,0.741735,0.00718456,0.0722352,0.0132283,-0.9973,0.0809476,0,0,0,DISABLED,0
1.16,0.0225639,0.00533317,0.0284162,0.00151011,0.741628,0.00605942,0.071853,0.0142798,-0.997313,0.0837397,0,0,0,DISABLED,0
1.18,0.0228901,0.00719545,0.0179068,0.00056608,0.741495,0.00459348,0.0709089,0.0155844,-0.997361,0.0867983,0,0,0,DISABLED,0
1.2,0.0232236,0.00918807,0.0180231,-0.000944018,0.741297,0.00365396,0.0693989,0.0166366,-0.99745,0.0896525,0,0,0,DISABLED,0
1.22,0.0236458,0.0110327,0.04015,-0.00265709,0.741124,0.00352105,0.0676858,0.0178776,-0.997546,0.0933042,0,0,0,DISABLED,0
