t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.779998,0.011736,0.0742056,0.0828016,-0.0456591,0.745495,0.0651564,0.0251241,-0.0277333,-0.9993,0.0525288,0,0,0.5,DISABLED,0
0.799998,0.0125615,0.073493,0.0778009,-0.0465688,0.745998,0.0666399,0.0242144,-0.0289194,-0.999288,0.0534276,0,0,0.5,DISABLED,0
0.819998,0.0134919,0.0731337,0.0765641,-0.0471128,0.746229,0.0670424,0.0236703,-0.0289463,-0.999301,0.0555659,0,0,0.5,DISABLED,0
0.839998,0.0144668,0.0731426,0.0738745,-0.0473773,0.746227,0.0662251,0.0234059,-0.0275189,-0.999347,0.0591483,0,0,0.5,DISABLED,0
0.859998,0.0153562,0.0735061,0.0677339,-0.0474197,0.746127,0.0648784,0.0233634,-0.0255211,-0.999401,0.0623998,0,0,0.5,DISABLED,0
0.879998,0.0164489,0.074455,0.0554773,-0.0472166,0.746018,0.0629656,0.0235665,-0.022893,-0.99946,0.066342,0,0,0.5,DISABLED,0
0.899998,0.0174681,0.0758404,0.0507849,-0.0466983,0.745995,0.0611257,0.0240848,-0.0206763,-0.999496,0.0698686,0,0,0.5,DISABLED,0
0.919998,0.018519,0.0776374,0.0653996,-0.045525,0.74604,0.0590321,0.0252581,-0.0188103,-0.999504,0.0731746,0,0,0.5,DISABLED,0
0.939998,0.0195893,0.0797437,0.0844987,-0.0433519,0.746093,0.0560992,0.0274313,-0.0168347,-0.999482,0.0768591,0,0,0.5,DISABLED,0
0.959998,0.0208174,0.0820877,0.0984837,-0.0406298,0.746099,0.0524252,0.0301533,-0.0143602,-0.999442,0.0811024,0,0,0.5,DISABLED,0
0.979998,0.0222645,0.0846356,0.101835,-0.0377703,0.745924,0.0476351,0.0330128,-0.010252,-0.999402,0.0857964,0,0,0.5,DISABLED,0
0.999998,0.0242198,0.0868244,0.088616,-0.036894,0.746034,0.0472164,0.0338891,-0.0106951,-0.999368,0.0865028,0,0,0.5,DISABLED,0
1.02,0.0266265,0.0887117,0.0155894,-0.0377195,0.746461,0.0509403,0.0330636,-0.0154774,-0.999333,0.0842946,0,0,0.5,DISABLED,0
1.04,0.0283931,0.0907949,0.00596395,-0.0354291,0.746534,0.0496059,0.035354,-0.0159687,-0.999247,0.0839228,0,0,0.5,DISABLED,0
1.06,0.0299602,0.0926843,-0.00116715,-0.0329331,0.74611,0.0457672,0.03785,-0.0130273,-0.999198,0.0876742,0,0,0.5,DISABLED,0
1.08,0.0318899,0.093702,0.022977,-0.0325909,0.745895,0.0462789,0.0381922,-0.0141065,-0.999171,0.0946896,0,0,0.5,DISABLED,0
1.1,0.0340042,0.094488,0.0465026,-0.0320923,0.746161,0.0461577,0.0386908,-0.0144269,-0.999147,0.100637,0,0,0.5,DISABLED,0
1.12,0.0361522,0.0951458,0.0544485,-0.0301506,0.746586,0.0443311,0.0406325,-0.0137544,-0.999079,0.105216,0,0,0.5,DISABLED,0
1.14,0.0380958,0.0954924,0.0552638,-0.0272718,0.746934,0.0425818,0.0435113,-0.013966,-0.998955,0.109044,0,0,0.5,DISABLED,0
