t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.679998,0.0667456,0.124216,0.0825447,-0.023153,0.737188,0.0582776,0.0560081,-0.00972041,-0.998383,0.0631967,0.25,0.2,0,DISABLED,0
0.699998,0.0712254,0.125417,0.115849,-0.0293637,0.736671,0.057561,0.0497975,-0.00572265,-0.998743,0.0678424,0.25,0.2,0,DISABLED,0
0.719998,0.0754365,0.126407,0.123633,-0.0333374,0.735605,0.0585135,0.0458238,-0.00428839,-0.99894,0.0709214,0.25,0.2,0,DISABLED,0
0.739998,0.0797634,0.127395,0.13532,-0.0363601,0.733823,0.0617644,0.042801,-0.00612177,-0.999065,0.0732465,0.25,0.2,0,DISABLED,0
0.759998,0.084166,0.129474,0.140202,-0.0404064,0.733213,0.0587363,0.0387547,0.00120622,-0.999248,0.0735562,0.25,0.2,0,DISABLED,0
0.779998,0.0882875,0.131537,0.142564,-0.0422382,0.73368,0.0579348,0.0369229,0.00419921,-0.999309,0.0718125,0.25,0.2,0,DISABLED,0
0.799998,0.0920673,0.133631,0.1547,-0.0416259,0.734728,0.058713,0.0375353,0.00243831,-0.999292,0.0714156,0.25,0.2,0,DISABLED,0
0.819998,0.0956437,0.136075,0.159092,-0.0393935,0.735939,0.0600368,0.0397677,-0.00147813,-0.999208,0.0722949,0.25,0.2,0,DISABLED,0
0.839998,0.0990192,0.138935,0.155392,-0.0367481,0.737084,0.0613779,0.0424131,-0.0053529,-0.999086,0.0730099,0.25,0.2,0,DISABLED,0
0.859998,0.102201,0.142251,0.141502,-0.0333959,0.738067,0.0632368,0.0457652,-0.0099096,-0.998903,0.0734583,0.25,0.2,0,DISABLED,0
0.879998,0.10523,0.1461,0.114411,-0.0300356,0.738867,0.0649106,0.0491255,-0.0137686,-0.998698,0.0742501,0.25,0.2,0,DISABLED,0
0.899998,0.108112,0.150436,0.0791144,-0.0267312,0.739556,0.0668115,0.05243,-0.0174694,-0.998472,0.0750672,0.25,0.2,0,DISABLED,0
0.919998,0.110817,0.155198,0.0719867,-0.0231985,0.740175,0.0690473,0.0559627,-0.0212842,-0.998206,0.0752449,0.25,0.2,0,DISABLED,0
0.939998,0.113109,0.159819,0.0802674,-0.0194566,0.740626,0.0707836,0.0597046,-0.024318,-0.99792,0.0754542,0.25,0.2,0,DISABLED,0
0.959998,0.115832,0.165979,0.0895661,-0.014297,0.74097,0.0717138,0.0648642,-0.0265462,-0.997541,0.0764792,0.25,0.2,0,DISABLED,0
0.979998,0.118413,0.172069,0.0971804,-0.00982594,0.740942,0.0704939,0.0693352,-0.026085,-0.997252,0.0792229,0.25,0.2,0,DISABLED,0
0.999998,0.120905,0.177999,0.0860823,-0.00674772,0.740319,0.0653337,0.0724134,-0.0212672,-0.997148,0.0821933,0.25,0.2,0,DISABLED,0
1.02,0.124567,0.18467,0.0530082,-0.0064823,0.73964,0.0653155,0.0726789,-0.0212761,-0.997128,0.0817143,0.25,0.2,0,DISABLED,0
1.04,0.128017,0.190319,-0.0176983,-0.00736718,0.739122,0.0637862,0.071794,-0.0196414,-0.997226,0.0807589,0.25,0.2,0,DISABLED,0
1.06,0.131277,0.195633,-0.0141074,-0.00736208,0.738216,0.0542949,0.0717991,-0.0100733,-0.997368,0.0823254,0.25,0.2,0,DISABLED,0
1.08,0.135101,0.200426,0.0109406,-0.00867428,0.737024,0.0428122,0.0704869,0.00180377,-0.997511,0.0841357,0.25,0.2,0,DISABLED,0
1.1,0.138812,0.203698,0.03719,-0.00936069,0.736628,0.0424851,0.0698005,0.00228922,-0.997558,0.0835913,0.25,0.2,0,DISABLED,0
1.12,0.143718,0.207245,0.0699448,-0.00982778,0.737102,0.0412793,0.0693334,0.00363964,-0.997587,0.0849836,0.25,0.2,0,DISABLED,0
1.14,0.148391,0.210386,0.0785457,-0.0100337,0.737768,0.0379109,0.0691275,0.00717665,-0.997582,0.0863482,0.25,0.2,0,DISABLED,0
1.16,0.153145,0.213329,0.0793088,-0.00994237,0.738326,0.035393,0.0692188,0.00976842,-0.997554,0.0877755,0.25,0.2,0,DISABLED,0
1.18,0.157952,0.216145,0.0756918,-0.0098949,0.738733,0.0338888,0.0692663,0.0113258,-0.997534,0.0888007,0.25,0.2,0,DISABLED,0
1.2,0.162767,0.21888,0.0676711,-0.0100026,0.738974,0.0330913,0.0691585,0.012195,-0.997531,0.089462,0.25,0.2,0,DISABLED,0
1.22,0.167612,0.221585,0.0603292,-0.0105619,0.73911,0.0326598,0.0685993,0.0128343,-0.997562,0.089694,0.25,0.2,0,DISABLED,0
1.24,0.172957,0.224524,0.0555283,-0.0116911,0.73904,0.0330264,0.06747,0.0128564,-0.997638,0.090118,0.25,0.2,0,DISABLED,0
1.26,0.177401,0.226876,0.0548745,-0.0133216,0.738695,0.0344056,0.0658396,0.0120281,-0.997758,0.0905431,0.25,0.2,0,DISABLED,0
1.28,0.182502,0.229333,0.0786368,-0.0160931,0.73788,0.0374887,0.063068,0.00990098,-0.99796,0.0924513,0.25,0.2,0,DISABLED,0
1.3,0.187611,0.231648,0.0878866,-0.0209146,0.737029,0.0385101,0.0582465,0.0114454,-0.998237,0.100075,0.25,0.2,0,DISABLED,0
