t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.699998,0.0615064,0.156892,0.0810716,-0.0374691,0.736183,0.0382273,0.0598443,-0.00171254,-0.998206,0.0608829,0,0.3,0,DISABLED,0
0.719998,0.064138,0.159994,0.10139,-0.0397994,0.735582,0.041314,0.057514,0.00196083,-0.998343,0.0643057,0,0.3,0,DISABLED,0
0.739998,0.0666778,0.162641,0.120713,-0.0407651,0.734256,0.0419726,0.0565483,0.000803792,-0.9984,0.0674465,0,0.3,0,DISABLED,0
0.759998,0.0691312,0.166091,0.159667,-0.0420206,0.733515,0.0455216,0.0552928,0.00853892,-0.998434,0.0696265,0,0.3,0,DISABLED,0
0.779998,0.0718585,0.169675,0.168491,-0.0431249,0.733943,0.0484407,0.0541885,0.0131583,-0.998444,0.0704116,0,0.3,0,DISABLED,0
0.799998,0.0737899,0.172136,0.167293,-0.0423362,0.734895,0.0462338,0.0549772,0.00962983,-0.998441,0.0734577,0,0.3,0,DISABLED,0
0.819998,0.0757132,0.175045,0.16434,-0.0405931,0.736141,0.042412,0.0567203,0.00320438,-0.998385,0.0773058,0,0.3,0,DISABLED,0
0.839998,0.0774405,0.178395,0.160717,-0.0385226,0.73731,0.0390635,0.0587908,-0.00296174,-0.998266,0.0809701,0,0.3,0,DISABLED,0
0.859998,0.0789686,0.182264,0.149792,-0.0364825,0.738293,0.0366052,0.0608309,-0.00806119,-0.998116,0.0844151,0,0.3,0,DISABLED,0
0.879998,0.0803906,0.187286,0.126346,-0.0345996,0.739144,0.0348652,0.0627138,-0.0119541,-0.99796,0.0876058,0,0.3,0,DISABLED,0
0.899998,0.0813745,0.192092,0.0920381,-0.0335607,0.739744,0.034045,0.0637527,-0.013722,-0.997871,0.0902116,0,0.3,0,DISABLED,0
0.919998,0.0821445,0.198114,0.0858345,-0.0320496,0.740388,0.0328436,0.0652638,-0.015364,-0.99775,0.0925622,0,0.3,0,DISABLED,0
0.939998,0.0825285,0.204813,0.0991309,-0.0295582,0.740965,0.03073,0.0677552,-0.0167248,-0.997562,0.0954251,0,0.3,0,DISABLED,0
0.959998,0.0826683,0.212213,0.106779,-0.0264316,0.741361,0.0277514,0.0708818,-0.0168344,-0.997343,0.099327,0,0.3,0,DISABLED,0
0.979998,0.0826988,0.221159,0.10451,-0.0228389,0.741341,0.0234228,0.0744745,-0.0134799,-0.997132,0.104581,0,0.3,0,DISABLED,0
0.999998,0.0829065,0.229211,0.0914623,-0.0208763,0.74109,0.0211774,0.0764371,-0.0117372,-0.997005,0.107508,0,0.3,0,DISABLED,0
1.02,0.083586,0.235834,0.0442922,-0.0214756,0.741252,0.0225144,0.0758378,-0.015166,-0.997005,0.107221,0,0.3,0,DISABLED,0
1.04,0.08411,0.243019,0.024846,-0.0210699,0.741031,0.0212981,0.0762434,-0.0111905,-0.997026,0.108254,0,0.3,0,DISABLED,0
1.06,0.0850957,0.250202,-0.00950733,-0.0221812,0.740063,0.0239363,0.0751322,0.000119948,-0.997174,0.112747,0,0.3,0,DISABLED,0
1.08,0.0864048,0.255151,-0.00277412,-0.0243409,0.739024,0.0302549,0.0729725,0.00918943,-0.997292,0.117354,0,0.3,0,DISABLED,0
1.1,0.088288,0.259576,0.0364129,-0.0269871,0.738841,0.0323111,0.0703263,0.00896388,-0.997484,0.118872,0,0.3,0,DISABLED,0
1.12,0.0906198,0.26438,0.0605388,-0.0295673,0.739158,0.035334,0.0677461,0.010531,-0.997647,0.119289,0,0.3,0,DISABLED,0
1.14,0.0925422,0.268094,0.0695064,-0.0304191,0.739334,0.0362122,0.0668943,0.0108272,-0.997701,0.11949,0,0.3,0,DISABLED,0
1.16,0.0947312,0.271922,0.0739987,-0.0305591,0.739304,0.0352799,0.0667543,0.00878823,-0.997731,0.119868,0,0.3,0,DISABLED,0
1.18,0.0969766,0.275589,0.0718686,-0.0305533,0.739097,0.0336399,0.0667601,0.00518083,-0.997756,0.11968,0,0.3,0,DISABLED,0
1.2,0.0994661,0.279647,0.0671455,-0.0307152,0.738792,0.0323774,0.0665982,0.00124897,-0.997779,0.119281,0,0.3,0,DISABLED,0
1.22,0.101541,0.283021,0.0599841,-0.0311739,0.738542,0.0319735,0.0661395,-0.00204965,-0.997808,0.118621,0,0.3,0,DISABLED,0
1.24,0.103825,0.286814,0.0488566,-0.0318741,0.738135,0.0320815,0.0654393,-0.00614923,-0.997838,0.11832,0,0.3,0,DISABLED,0
1.26,0.106194,0.290572,0.0435196,-0.0334243,0.737435,0.0336541,0.063889,-0.0114857,-0.997891,0.118316,0,0.3,0,DISABLED,0
1.28,0.108945,0.294728,0.0599376,-0.0376733,0.736987,0.0378669,0.05964,-0.0110768,-0.998159,0.124608,0,0.3,0,DISABLED,0
1.3,0.112101,0.299113,0.073184,-0.0437871,0.736688,0.0440166,0.0535263,-0.00571667,-0.99855,0.129741,0,0.3,0,DISABLED,0
1.32,0.114887,0.303428,0.100027,-0.0455218,0.735604,0.0459661,0.0517916,-0.00332238,-0.998652,0.128779,0,0.3,0,DISABLED,0
1.34,0.117026,0.306727,0.132466,-0.0455212,0.73409,0.0461344,0.0517922,-0.0020214,-0.998656,0.127655,0,0.3,0,DISABLED,0
1.36,0.119562,0.311033,0.151879,-0.0468588,0.733338,0.0499593,0.0504546,0.0083001,-0.998692,0.126312,0,0.3,0,DISABLED,0
1.38,0.122126,0.314875,0.168437,-0.0471688,0.73359,0.0508864,0.0501446,0.0101015,-0.998691,0.126267,0,0.3,0,DISABLED,0
1.4,0.124347,0.318423,0.167451,-0.0453128,0.734463,0.0477963,0.0520005,0.0061486,-0.998628,0.128649,0,0.3,0,DISABLED,0
1.42,0.126354,0.322162,0.167065,-0.0422669,0.73553,0.0434303,0.0550465,0.000760445,-0.998483,0.13141,0,0.3,0,DISABLED,0
1.44,0.128185,0.326246,0.16454,-0.0385697,0.736552,0.0389381,0.0587437,-0.00430043,-0.998264,0.13418,0,0.3,0,DISABLED,0
1.46,0.12984,0.330749,0.154942,-0.0346534,0.737431,0.0347676,0.06266,-0.008652,-0.997997,0.13693,0,0.3,0,DISABLED,0
1.48,0.131431,0.336382,0.13054,-0.0306165,0.738187,0.0309002,0.0666968,-0.0119895,-0.997701,0.139827,0,0.3,0,DISABLED,0
1.5,0.13252,0.341671,0.0955475,-0.0277069,0.738687,0.0282412,0.0696065,-0.0136251,-0.997481,0.142415,0,0.3,0,DISABLED,0
1.52,0.133466,0.348944,0.0870315,-0.024306,0.739268,0.0252406,0.0730074,-0.0151479,-0.997216,0.145498,0,0.3,0,DISABLED,0
1.54,0.133915,0.355542,0.0963939,-0.0202264,0.739685,0.0217577,0.077087,-0.0164984,-0.996888,0.149611,0,0.3,0,DISABLED,0
1.56,0.134177,0.363544,0.10491,-0.0156464,0.73995,0.0176021,0.081667,-0.0166062,-0.996521,0.155555,0,0.3,0,DISABLED,0
1.58,0.13424,0.372353,0.0977545,-0.0110072,0.739623,0.0115343,0.0863062,-0.0119599,-0.996197,0.162736,0,0.3,0,DISABLED,0
1.6,0.134757,0.381478,0.0851781,-0.00873071,0.73949,0.00999491,0.0885827,-0.0134587,-0.995978,0.166231,0,0.3,0,DISABLED,0
1.62,0.135584,0.388813,0.0238375,-0.00967134,0.739518,0.0108581,0.0876421,-0.0135161,-0.99606,0.165523,0,0.3,0,DISABLED,0
1.64,0.136346,0.396721,-0.0159079,-0.00973036,0.739004,0.0113677,0.087583,-0.00285889,-0.996153,0.168471,0,0.3,0,DISABLED,0
1.66,0.137694,0.403483,-0.021051,-0.0110472,0.737884,0.0213735,0.0862662,0.00961293,-0.996226,0.176035,0,0.3,0,DISABLED,0
1.68,0.139792,0.40946,0.0263079,-0.0136357,0.737846,0.0230482,0.0836777,0.00988224,-0.996444,0.17747,0,0.3,0,DISABLED,0
1.7,0.141726,0.414203,0.0606318,-0.0160105,0.738336,0.0257434,0.0813029,0.011452,-0.996624,0.177903,0,0.3,0,DISABLED,0
1.72,0.143835,0.41934,0.0699451,-0.0173495,0.738823,0.0284996,0.0799639,0.0139035,-0.996701,0.178391,0,0.3,0,DISABLED,0
1.74,0.146219,0.424517,0.0738051,-0.017667,0.739016,0.028277,0.0796464,0.0133678,-0.996734,0.179091,0,0.3,0,DISABLED,0
1.76,0.14825,0.428495,0.0708922,-0.0177386,0.738945,0.0262229,0.0795748,0.010591,-0.996773,0.180251,0,0.3,0,DISABLED,0
1.78,0.150574,0.43284,0.0662684,-0.0181832,0.738759,0.0242038,0.0791302,0.00723342,-0.996838,0.180928,0,0.3,0,DISABLED,0
1.8,0.152932,0.437266,0.0612743,-0.0191942,0.738532,0.023172,0.0781192,0.00420728,-0.996935,0.181055,0,0.3,0,DISABLED,0
1.82,0.155289,0.441814,0.0543832,-0.0205824,0.738258,0.0230456,0.076731,0.00154362,-0.997051,0.181406,0,0.3,0,DISABLED,0
1.84,0.157649,0.446405,0.0441118,-0.0221446,0.737808,0.0234406,0.0751688,-0.00122474,-0.99717,0.181602,0,0.3,0,DISABLED,0
1.86,0.160062,0.450865,0.0392872,-0.0245585,0.737033,0.0247854,0.0727549,-0.00607224,-0.997331,0.182655,0,0.3,0,DISABLED,0
1.88,0.162919,0.45558,0.0586036,-0.0293689,0.736422,0.0296378,0.0679445,-0.0055259,-0.997674,0.190205,0,0.3,0,DISABLED,0
1.9,0.165938,0.460424,0.0681388,-0.034646,0.735934,0.0356999,0.0626673,-0.000526885,-0.998034,0.195441,0,0.3,0,DISABLED,0
1.92,0.168488,0.464742,0.0881238,-0.0363241,0.735007,0.0378039,0.0609893,0.00139272,-0.998137,0.196428,0,0.3,0,DISABLED,0
1.94,0.170906,0.468704,0.12826,-0.0365297,0.733466,0.0377549,0.0607837,0.000406834,-0.998151,0.197915,0,0.3,0,DISABLED,0
1.96,0.173654,0.473933,0.157422,-0.0384684,0.733029,0.0426126,0.058845,0.00941719,-0.998223,0.197724,0,0.3,0,DISABLED,0
1.98,0.175882,0.477691,0.186981,-0.0389114,0.73357,0.0435194,0.058402,0.010588,-0.998237,0.199303,0,0.3,0,DISABLED,0
2,0.177998,0.481447,0.188984,-0.0366915,0.734744,0.0392796,0.0606219,0.00504503,-0.998148,0.202437,0,0.3,0,DISABLED,0
2.02,0.179879,0.485372,0.187066,-0.0333653,0.736046,0.0342858,0.063948,-0.00126074,-0.997952,0.206162,0,0.3,0,DISABLED,0
2.04,0.181618,0.489651,0.179927,-0.0299689,0.737236,0.0301008,0.0673444,-0.00739034,-0.997702,0.208937,0,0.3,0,DISABLED,0
2.06,0.183128,0.494326,0.163726,-0.0266497,0.738204,0.0269759,0.0706637,-0.0122017,-0.997426,0.211949,0,0.3,0,DISABLED,0
2.08,0.184424,0.500139,0.134432,-0.023667,0.738977,0.0247589,0.0736464,-0.0156653,-0.997161,0.214373,0,0.3,0,DISABLED,0
2.1,0.185204,0.505573,0.0947185,-0.0214101,0.739465,0.0231952,0.0759033,-0.0174054,-0.996963,0.216839,0,0.3,0,DISABLED,0
