t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.38,0.0479258,-0.0634879,0.110099,0.0123863,0.744118,0.0212897,0.0500356,-0.00772371,-0.998718,-0.091752,0,-0.3,0,DISABLED,0
1.4,0.0493816,-0.0672494,0.124972,0.0108402,0.745339,0.0180798,0.0484895,-0.0105672,-0.998768,-0.0965672,0,-0.3,0,DISABLED,0
1.42,0.0506956,-0.0704076,0.126264,0.0101493,0.746259,0.0154255,0.0477986,-0.0134213,-0.998767,-0.0982429,0,-0.3,0,DISABLED,0
1.44,0.0519299,-0.0730358,0.116284,0.00972104,0.746808,0.0138883,0.0473704,-0.0151184,-0.998763,-0.0988804,0,-0.3,0,DISABLED,0
1.46,0.0531181,-0.0752778,0.0990974,0.00919819,0.747048,0.0131339,0.0468475,-0.0156594,-0.998779,-0.0989547,0,-0.3,0,DISABLED,0
1.48,0.054236,-0.0771793,0.0798258,0.00860225,0.747089,0.0128633,0.0462516,-0.0154753,-0.99881,-0.0986456,0,-0.3,0,DISABLED,0
1.5,0.055394,-0.0789122,0.0659092,0.00785272,0.747041,0.0124489,0.0455021,-0.0153708,-0.998846,-0.0980396,0,-0.3,0,DISABLED,0
1.52,0.0562774,-0.0801306,0.075859,0.00749206,0.747002,0.0120152,0.0451414,-0.0156352,-0.998858,-0.0974347,0,-0.3,0,DISABLED,0
1.54,0.0571279,-0.0812407,0.090839,0.0075694,0.746953,0.0118554,0.0452187,-0.0159079,-0.99885,-0.0965603,0,-0.3,0,DISABLED,0
1.56,0.0581092,-0.0823513,0.105129,0.00815385,0.746842,0.0125157,0.0458032,-0.0155371,-0.99883,-0.0950884,0,-0.3,0,DISABLED,0
1.58,0.0592941,-0.0834096,0.11198,0.00919957,0.746524,0.0152311,0.0468489,-0.0128987,-0.998819,-0.0929977,0,-0.3,0,DISABLED,0
1.6,0.060737,-0.0846099,0.0993729,0.00881248,0.746266,0.0160542,0.0464618,-0.0116149,-0.998853,-0.0949052,0,-0.3,0,DISABLED,0
