t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.779998,0.006594,-0.00540217,0.146977,-0.0139715,0.725018,0.0407443,0.113146,0.00647513,-0.993557,-0.0368524,0,0,-0.5,DISABLED,0
0.799998,0.0083735,-0.00588695,0.175157,-0.0156595,0.725987,0.0374537,0.111458,0.0022017,-0.993767,-0.0396845,0,0,-0.5,DISABLED,0
0.819998,0.0102015,-0.00606035,0.197194,-0.015918,0.727001,0.0328672,0.1112,-0.00307993,-0.993793,-0.0412417,0,0,-0.5,DISABLED,0
0.839998,0.0120468,-0.00603789,0.205836,-0.0145225,0.728044,0.0270663,0.112595,-0.009003,-0.9936,-0.0428673,0,0,-0.5,DISABLED,0
0.859998,0.0138978,-0.00586209,0.201539,-0.0116756,0.729075,0.0202684,0.115442,-0.015267,-0.993197,-0.0446559,0,0,-0.5,DISABLED,0
0.879998,0.0157775,-0.00558484,0.18927,-0.00803538,0.730084,0.0128957,0.119082,-0.0217305,-0.992647,-0.0466618,0,0,-0.5,DISABLED,0
0.899998,0.0176781,-0.0052496,0.175883,-0.00415392,0.731071,0.0053041,0.122964,-0.0284973,-0.992002,-0.0491374,0,0,-0.5,DISABLED,0
0.919998,0.019525,-0.00491549,0.171973,-5.85765e-05,0.732002,0.00401164,0.127059,-0.0357363,-0.991251,-0.0519261,0,0,-0.5,DISABLED,0
0.939998,0.0212715,-0.00452796,0.177203,0.00442699,0.732859,0.0119804,0.131545,-0.0428124,-0.990385,-0.0549673,0,0,-0.5,DISABLED,0
0.959998,0.0229293,-0.00403405,0.183105,0.00923783,0.733625,0.0200526,0.136356,-0.0494202,-0.989426,-0.0577269,0,0,-0.5,DISABLED,0
0.979998,0.0245117,-0.00339636,0.190014,0.0141476,0.734307,0.0276503,0.141265,-0.0553044,-0.988426,-0.0599285,0,0,-0.5,DISABLED,0
0.999998,0.0260233,-0.00260077,0.202576,0.0187259,0.734879,0.0339925,0.145844,-0.0598329,-0.987497,-0.0608931,0,0,-0.5,DISABLED,0
