t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.499998,0.00204384,0.0235432,0,0.00700051,0.735372,0.0201327,-0.021222,0.0166994,-0.999635,0.0183546,0.4,0,0,flat,0,1.35918e-10,3.19898e-07,1,9.57047e-10,0,0,1
0.519998,0.00324762,0.02519,0,0.0038109,0.735625,0.0220651,-0.0244116,0.0195563,-0.999511,0.0188722,0.4,0,0,flat,0,1.4335e-10,5.06351e-07,1,1.3865e-09,0,0,1
0.539998,0.00461479,0.0263503,0,0.000991328,0.73585,0.0242898,-0.0272312,0.0220894,-0.999385,0.0187702,0.4,0,0,flat,0,2.69169e-10,1.3337e-06,0.999999,2.52696e-09,0,0,1
0.559998,0.00633798,0.026958,0,-0.00111177,0.736041,0.0260747,-0.0293343,0.0238721,-0.999285,0.0185282,0.4,0,0,flat,0,5.30658e-10,3.36634e-06,0.999997,4.08853e-09,0,0,1
0.579998,0.00797213,0.0269036,0,-0.00234127,0.736112,0.0266155,-0.0305638,0.0243297,-0.999237,0.0183392,0.4,0,0,flat,0,8.09239e-10,5.9997e-06,0.999994,4.3964e-09,0,0,1
0.599998,0.0100592,0.0262922,0,-0.00243615,0.736103,0.0259073,-0.0306586,0.0236119,-0.999251,0.0181704,0.4,0,0,flat,0,8.57341e-10,5.87675e-06,0.999994,3.34823e-09,0,0,1
0.619998,0.0122112,0.0252828,0,-0.00146407,0.735998,0.0245898,-0.0296866,0.0223684,-0.999309,0.0180334,0.4,0,0,flat,0,5.95789e-10,3.12478e-06,0.999997,2.03146e-09,0,0,1
0.639998,0.0152889,0.0234511,0,0.000930736,0.735725,0.0221407,-0.0272918,0.019941,-0.999429,0.0169692,0.4,0,0,flat,0,3.59857e-10,1.33822e-06,0.999999,1.40859e-09,0,0,1
0.659998,0.0189231,0.0208688,0,0.00454869,0.735207,0.0185582,-0.0236738,0.0158158,-0.999595,0.014335,0.4,0,0,flat,0,2.07343e-10,6.8837e-07,0.999999,1.3416e-09,0,0,1
0.679998,0.0225219,0.0181408,0,0.0070295,0.734552,0.0159946,-0.021193,0.0121878,-0.999701,0.0134177,0.4,0,0,flat,0,1.42685e-10,6.04146e-07,0.999999,1.92364e-09,0,0,1
0.699998,0.0270221,0.0144661,0,0.0102226,0.73332,0.0121973,-0.0179999,0.0044728,-0.999828,0.0125454,0.4,0,0,flat,0,1.636e-10,1.50206e-06,0.999998,4.95418e-09,0,0,1
0.719998,0.0318571,0.0111103,0,0.0122943,0.732423,0.0138711,-0.0159282,0.0042426,-0.999864,0.0165952,0.4,0,0,flat,0,7.62137e-10,1.15777e-05,0.999988,4.1159e-08,0,0,1
0.739998,0.0370249,0.00818744,0,0.0124233,0.73178,0.0173153,-0.0157992,0.00987777,-0.999826,0.0221646,0.4,0,0,flat,0,2.70463e-09,3.30812e-05,0.999967,1.10226e-07,0,0,1
0.759998,0.041842,0.00525863,0,0.0131215,0.731519,0.0173806,-0.015101,0.0092173,-0.999843,0.021638,0.4,0,0,flat,0,4.431e-09,4.56905e-05,0.999954,8.7276e-08,0,0,1
0.779998,0.0476989,0.0025529,0,0.0105316,0.731709,0.0112305,-0.0176909,0.00170242,-0.999842,0.0154052,0.4,0,0,flat,0,1.51484e-09,3.97263e-06,0.999996,1.43105e-08,0,0,1
0.799998,0.052581,0.000662163,0,0.00806472,0.732033,0.00862479,-0.0201578,-0.00522877,-0.999783,0.0143306,0.4,0,0,flat,0,1.01341e-09,1.21017e-06,0.999999,7.76689e-09,0,0,1
0.819998,0.057604,-0.00106729,0,0.00856541,0.732378,0.0120893,-0.0196571,-0.0107055,-0.999749,0.0163134,0.4,0,0,flat,0,1.28653e-09,6.55862e-07,0.999999,5.3151e-09,0,0,1
0.839998,0.0625787,-0.00233539,0,0.0112436,0.7327,0.0168724,-0.0169789,-0.0147549,-0.999747,0.0164692,0.4,0,0,flat,0,1.96993e-09,3.49357e-07,1,4.11851e-09,0,0,1
