t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.539998,0.004817,0.0249064,0,0.00145296,0.735821,0.0242112,-0.0269818,0.0215387,-0.999404,0.0180216,0.4,0,0,flat,0,2.70514e-10,1.12979e-06,0.999999,2.2961e-09,0,0,1
0.559998,0.00618672,0.0253757,0,-0.000414738,0.736003,0.0258474,-0.0288495,0.0232151,-0.999314,0.0174395,0.4,0,0,flat,0,5.2314e-10,2.84354e-06,0.999997,3.9156e-09,0,0,1
0.579998,0.007974,0.0252992,0,-0.00162521,0.736137,0.0265751,-0.0300599,0.0238982,-0.999262,0.0173107,0.4,0,0,flat,0,8.36213e-10,5.78126e-06,0.999994,4.80058e-09,0,0,1
0.599998,0.010072,0.0246475,0,-0.0017955,0.736153,0.0261682,-0.0302302,0.0234795,-0.999267,0.0176028,0.4,0,0,flat,0,9.02283e-10,6.37392e-06,0.999994,3.8258e-09,0,0,1
0.619998,0.012484,0.0234572,0,-0.000776727,0.736022,0.0246431,-0.0292114,0.0220037,-0.999331,0.0175652,0.4,0,0,flat,0,6.3478e-10,3.36372e-06,0.999997,2.25559e-09,0,0,1
0.639998,0.0153016,0.0217392,0,0.00128406,0.735752,0.0223737,-0.0271507,0.0197105,-0.999437,0.0164286,0.4,0,0,flat,0,3.77948e-10,1.35866e-06,0.999999,1.48726e-09,0,0,1
0.659998,0.0186585,0.0193891,0,0.00399598,0.735313,0.019632,-0.0244387,0.0165948,-0.999564,0.0144246,0.4,0,0,flat,0,2.10535e-10,6.59504e-07,0.999999,1.33339e-09,0,0,1
0.679998,0.0225926,0.0163227,0,0.00706034,0.734564,0.0160281,-0.0213744,0.0117631,-0.999702,0.0124972,0.4,0,0,flat,0,1.2195e-10,5.4322e-07,0.999999,1.59625e-09,0,0,1
0.699998,0.0269513,0.0126303,0,0.0106285,0.733368,0.0127656,-0.0178062,0.00443416,-0.999832,0.0108012,0.4,0,0,flat,0,1.48883e-10,1.36259e-06,0.999999,4.26312e-09,0,0,1
0.719998,0.0318604,0.00930714,0,0.0124198,0.732535,0.0142902,-0.016015,0.00443684,-0.999862,0.0136883,0.4,0,0,flat,0,8.77202e-10,7.61572e-06,0.999992,4.11836e-08,0,0,1
0.739998,0.0370316,0.00630471,0,0.0130817,0.731921,0.0180864,-0.015353,0.0098609,-0.999834,0.0183691,0.4,0,0,flat,0,2.94786e-09,3.46613e-05,0.999965,1.08727e-07,0,0,1
0.759998,0.0418111,0.00319645,0,0.014565,0.731605,0.0191182,-0.0138697,0.00975454,-0.999856,0.0191183,0.4,0,0,flat,0,5.40208e-09,5.10246e-05,0.999949,9.75696e-08,0,0,1
0.779998,0.046925,0.000492452,0,0.0134577,0.731691,0.0149506,-0.014977,0.00387243,-0.99988,0.0161979,0.4,0,0,flat,0,2.00282e-09,4.23334e-06,0.999996,1.77253e-08,0,0,1
0.799998,0.0523383,-0.00173279,0,0.0107847,0.732019,0.0108691,-0.01765,-0.00393293,-0.999837,0.013937,0.4,0,0,flat,0,1.34724e-09,8.2692e-07,0.999999,7.60356e-09,0,0,1
0.819998,0.057534,-0.00353968,0,0.0101984,0.732348,0.0125632,-0.0182363,-0.00995071,-0.999784,0.0139766,0.4,0,0,flat,0,1.57439e-09,4.75944e-07,1,5.06434e-09,0,0,1
0.839998,0.0630236,-0.00507167,0,0.0122426,0.732662,0.0168618,-0.0161922,-0.0142192,-0.999768,0.0143326,0.4,0,0,flat,0,1.95563e-09,2.71042e-07,1,3.96469e-09,0,0,1
0.859998,0.0681115,-0.00606921,0,0.0156447,0.732935,0.0221029,-0.01279,-0.0182368,-0.999752,0.0144078,0.4,0,0,flat,0,2.3911e-09,2.25303e-07,1,4.37584e-09,0,0,1
0.879998,0.0728471,-0.00663775,0,0.018344,0.733161,0.0260953,-0.0100907,-0.0211819,-0.999725,0.0143255,0.4,0,0,flat,0,2.45583e-09,1.87719e-07,1,6.23269e-09,0,0,1
0.899998,0.078232,-0.00683778,0,0.0209878,0.733396,0.0301127,-0.00744696,-0.0242148,-0.999679,0.0140066,0.4,0,0,flat,0,2.73814e-09,2.04853e-07,1,1.05348e-08,0,0,1
0.919998,0.0836996,-0.00653761,0,0.0233957,0.733577,0.033608,-0.00503898,-0.0267514,-0.999629,0.0130748,0.4,0,0,flat,0,3.71566e-09,2.84164e-07,1,1.96667e-08,0,0,1
0.939998,0.0897642,-0.00559616,0,0.0261622,0.733666,0.0364256,-0.00227255,-0.0279665,-0.999606,0.0120825,0.4,0,0,flat,0,6.20862e-09,4.84376e-07,1,4.44747e-08,0,0,1
0.959998,0.0952013,-0.00416777,0,0.0294811,0.73364,0.0378763,0.00104641,-0.0263992,-0.999651,0.0116839,0.4,0,0,flat,0,1.34916e-08,1.18498e-06,0.999999,1.25479e-07,0,0,1
0.979998,0.100482,-0.00231347,0,0.0332459,0.733511,0.0387662,0.00481116,-0.0225556,-0.999734,0.0112567,0.4,0,0,flat,0,3.19298e-08,4.51723e-06,0.999995,3.55533e-07,0,0,1
0.999998,0.105748,-4.17674e-05,0,0.0370027,0.733177,0.0385982,0.00856797,-0.0135927,-0.999871,0.0110477,0.4,0,0,flat,0,6.42761e-08,1.65092e-05,0.999983,8.41378e-07,0,0,1
1.02,0.111185,0.00240746,0,0.0380273,0.73261,0.0380867,0.00959255,-0.00466398,-0.999943,0.0118792,0.4,0,0,flat,0,8.66856e-08,1.52145e-05,0.999984,1.15893e-06,0,0,1
1.04,0.11658,0.00407768,0,0.0352464,0.732661,0.0352597,0.00681169,-0.00343133,-0.999971,0.0123788,0.4,0,0,flat,0,2.94079e-08,3.2668e-06,0.999996,3.589e-07,0,0,1
1.06,0.122566,0.00594961,0,0.0322557,0.733243,0.0322963,0.00382097,-0.00108962,-0.999992,0.0174059,0.4,0,0,flat,0,1.42494e-08,9.39935e-08,1,1.56847e-07,0,0,1
1.08,0.128111,0.00816477,0,0.0319357,0.733917,0.0330589,0.00350099,0.00590356,-0.999976,0.0218061,0.4,0,0,flat,0,3.15077e-08,6.15194e-08,1,1.37265e-07,0,0,1
1.1,0.134012,0.0106081,0,0.0307734,0.734584,0.0353963,0.00233865,0.0148574,-0.999887,0.0246233,0.4,0,0,flat,0,1.07526e-07,5.78089e-08,1,2.41005e-07,0,0,1
1.12,0.140249,0.0128852,0,0.0286269,0.735134,0.0381023,0.000192203,0.0225157,-0.999746,0.0273223,0.4,0,0,flat,0,1.83044e-07,1.11173e-07,0.999999,4.52062e-07,0,0,1
1.14,0.146595,0.0149025,0,0.0264615,0.735547,0.0408218,-0.00197326,0.0284551,-0.999593,0.0301512,0.4,0,0,flat,0,2.18914e-07,4.49831e-07,0.999999,7.08459e-07,0,0,1
1.16,0.153649,0.0169314,0,0.024206,0.735835,0.0439936,-0.00422869,0.0341049,-0.999409,0.0316353,0.4,0,0,flat,0,2.22304e-07,1.23938e-06,0.999998,8.13653e-07,0,0,1
1.18,0.160142,0.0185356,0,0.0225385,0.73593,0.0476376,-0.00589622,0.0393368,-0.999209,0.0325791,0.4,0,0,flat,0,1.71435e-07,1.63276e-06,0.999998,6.43197e-07,0,0,1
1.2,0.166715,0.0196999,0,0.0219144,0.735818,0.0514342,-0.00652034,0.0438965,-0.999015,0.0349634,0.4,0,0,flat,0,1.04584e-07,1.21526e-06,0.999998,3.80222e-07,0,0,1
1.22,0.172747,0.0202966,0,0.02221,0.735503,0.0551385,-0.00622468,0.0478291,-0.998836,0.0384051,0.4,0,0,flat,0,5.86748e-08,6.14432e-07,0.999999,2.03817e-07,0,0,1
1.24,0.179492,0.0204004,0,0.0239729,0.734894,0.0573825,-0.00446183,0.0494944,-0.998764,0.0412828,0.4,0,0,flat,0,3.49065e-08,2.83506e-07,1,1.15889e-07,0,0,1
1.26,0.186808,0.0197356,0,0.0279905,0.73398,0.0571273,-0.000444217,0.047162,-0.998887,0.0437894,0.4,0,0,flat,0,2.11025e-08,2.00952e-07,1,9.03113e-08,0,0,1
1.28,0.192887,0.0185598,0,0.0313434,0.733203,0.0545808,0.00290866,0.0420477,-0.999111,0.0459981,0.4,0,0,flat,0,1.47699e-08,2.63235e-07,1,1.0651e-07,0,0,1
1.3,0.199982,0.0167218,0,0.0329546,0.73231,0.0497691,0.00451991,0.0346623,-0.999389,0.0478833,0.4,0,0,flat,0,2.31371e-08,1.16023e-06,0.999999,2.58775e-07,0,0,1
1.32,0.207944,0.0142512,0,0.0325656,0.731179,0.0418702,0.00413093,0.0236865,-0.999711,0.0521629,0.4,0,0,flat,0,5.83874e-08,8.17179e-06,0.999991,1.08445e-06,0,0,1
1.34,0.214615,0.0131004,0,0.0296045,0.731098,0.0386091,0.00116977,0.0221548,-0.999754,0.0576689,0.4,0,0,flat,0,9.75398e-08,1.90991e-05,0.999979,2.06391e-06,0,0,1
1.36,0.221476,0.0121027,0,0.0276236,0.731844,0.0365139,-0.000811142,0.021251,-0.999774,0.0528041,0.4,0,0,flat,0,2.19956e-08,3.39793e-06,0.999996,4.73913e-07,0,0,1
1.38,0.228139,0.0110941,0,0.0262393,0.732493,0.0324106,-0.00219543,0.0163931,-0.999863,0.0447491,0.4,0,0,flat,0,6.72989e-09,5.11636e-07,0.999999,1.03249e-07,0,0,1
1.4,0.23513,0.0102982,0,0.0232002,0.732769,0.0262433,-0.00523448,0.00962953,-0.99994,0.0413156,0.4,0,0,flat,0,2.16616e-09,1.68714e-07,1,3.42034e-08,0,0,1
1.42,0.242099,0.00966132,0,0.0206883,0.732766,0.0214515,-0.00774638,0.00302337,-0.999965,0.0402388,0.4,0,0,flat,0,1.0555e-09,8.5483e-08,1,2.60499e-08,0,0,1
1.44,0.249607,0.00909644,0,0.0199317,0.732679,0.0199423,-0.00850298,-0.0029728,-0.999959,0.0388636,0.4,0,0,flat,0,9.22922e-10,6.01602e-08,1,2.11851e-08,0,0,1
1.46,0.25566,0.00868023,0,0.0206508,0.73266,0.0212055,-0.0077839,-0.00741517,-0.999942,0.0376616,0.4,0,0,flat,0,7.52675e-10,3.3409e-08,1,1.62126e-08,0,0,1
1.48,0.262383,0.00826222,0,0.0221232,0.732769,0.0241273,-0.00631148,-0.012245,-0.999905,0.0367619,0.4,0,0,flat,0,7.09622e-10,2.7506e-08,1,1.78635e-08,0,0,1
1.5,0.269142,0.00798874,0,0.0237352,0.732971,0.0277149,-0.00469947,-0.0169322,-0.999846,0.0359782,0.4,0,0,flat,0,8.19009e-10,3.65262e-08,1,2.74044e-08,0,0,1
1.52,0.275875,0.00802678,0,0.0263081,0.733156,0.0331184,-0.00212657,-0.0227388,-0.999739,0.0344307,0.4,0,0,flat,0,1.38264e-09,8.89052e-08,1,5.74175e-08,0,0,1
1.54,0.282473,0.00854256,0,0.0297892,0.733158,0.0380632,0.0013545,-0.0263136,-0.999653,0.0329064,0.4,0,0,flat,0,3.10114e-09,2.60782e-07,1,1.48252e-07,0,0,1
1.56,0.288307,0.00952173,0,0.0339974,0.732925,0.0420222,0.00556265,-0.027317,-0.999611,0.0313812,0.4,0,0,flat,0,9.52556e-09,1.11992e-06,0.999998,4.65344e-07,0,0,1
1.58,0.295272,0.0113102,0,0.0383213,0.732251,0.0446073,0.00988656,-0.0254491,-0.999627,0.0299558,0.4,0,0,flat,0,2.54183e-08,4.73201e-06,0.999994,1.3226e-06,0,0,1
1.6,0.301543,0.0135255,0,0.0414495,0.731224,0.0445752,0.0130148,-0.0190094,-0.999735,0.0287768,0.4,0,0,flat,0,4.06486e-08,1.23014e-05,0.999985,2.24369e-06,0,0,1
1.62,0.308196,0.015839,0,0.0408957,0.729863,0.0420208,0.012461,-0.0122665,-0.999847,0.0252283,0.4,0,0,flat,0,5.30151e-08,8.40405e-06,0.999989,2.15539e-06,0,0,1
1.64,0.315519,0.017056,0,0.0355294,0.72948,0.037766,0.00709465,-0.0154154,-0.999856,0.0229726,0.4,0,0,flat,0,3.49328e-08,3.62206e-06,0.999995,1.46187e-06,0,0,1
1.66,0.322993,0.0183094,0,0.0322983,0.730029,0.0343414,0.00386358,-0.014286,-0.999891,0.0314637,0.4,0,0,flat,0,2.37818e-08,1.96378e-07,0.999999,8.30402e-07,0,0,1
1.68,0.3289,0.0196335,0,0.0312549,0.730783,0.0317753,0.00282021,-0.00832087,-0.999961,0.0370226,0.4,0,0,flat,0,5.39188e-08,4.41587e-08,1,3.1983e-07,0,0,1
1.7,0.335878,0.0210872,0,0.0289559,0.731563,0.0289685,0.000521138,-0.00193427,-0.999998,0.0408481,0.4,0,0,flat,0,9.57183e-08,9.71535e-09,1,2.05378e-07,0,0,1
1.72,0.343728,0.0223363,0,0.0263922,0.732157,0.0268341,-0.00204249,0.00219856,-0.999995,0.0425049,0.4,0,0,flat,0,1.23295e-07,1.78389e-08,1,2.59924e-07,0,0,1
1.74,0.350867,0.0230677,0,0.0247573,0.732551,0.0258012,-0.0036774,0.00462039,-0.999983,0.0438065,0.4,0,0,flat,0,1.79689e-07,1.21192e-07,0.999999,4.39148e-07,0,0,1
1.76,0.357404,0.0234661,0,0.0232956,0.732885,0.0252099,-0.00513911,0.00699727,-0.999962,0.0449225,0.4,0,0,flat,0,2.30037e-07,4.90103e-07,0.999999,6.36054e-07,0,0,1
1.78,0.365505,0.0237081,0,0.0216908,0.733232,0.0253631,-0.0067439,0.0105134,-0.999922,0.0458277,0.4,0,0,flat,0,2.14111e-07,1.10062e-06,0.999998,5.94427e-07,0,0,1
1.8,0.372129,0.0236584,0,0.0212976,0.733366,0.0269228,-0.00713714,0.0138383,-0.999879,0.0479423,0.4,0,0,flat,0,1.32927e-07,1.45415e-06,0.999998,3.74606e-07,0,0,1
1.82,0.379433,0.0233283,0,0.0221836,0.733278,0.0294096,-0.00625114,0.0166817,-0.999841,0.0507278,0.4,0,0,flat,0,6.26137e-08,1.15451e-06,0.999999,1.66795e-07,0,0,1
1.84,0.386546,0.0226384,0,0.0248531,0.732788,0.031638,-0.00358166,0.0169457,-0.99985,0.0527102,0.4,0,0,flat,0,2.42633e-08,5.12825e-07,0.999999,5.64277e-08,0,0,1
1.86,0.394545,0.0211966,0,0.0273125,0.731921,0.0315626,-0.00112227,0.0131883,-0.999912,0.0548029,0.4,0,0,flat,0,9.24781e-09,1.8936e-07,1,2.14801e-08,0,0,1
1.88,0.40134,0.0194456,0,0.0278485,0.730781,0.0298542,-0.00058623,0.00811924,-0.999967,0.0555081,0.4,0,0,flat,0,6.1493e-09,1.40102e-07,1,1.64128e-08,0,0,1
1.9,0.410022,0.0169698,0,0.0262898,0.729164,0.0274056,-0.00214488,0.00510279,-0.999985,0.0595449,0.4,0,0,flat,0,1.09596e-08,3.31426e-07,1,3.38669e-08,0,0,1
1.92,0.417177,0.0154647,0,0.0231737,0.72885,0.0266513,-0.00526102,0.0105288,-0.999931,0.0623566,0.4,0,0,flat,0,1.10307e-08,2.09539e-07,1,5.17157e-08,0,0,1
1.94,0.424165,0.0135791,0,0.0238534,0.729316,0.0275963,-0.00458128,0.0112471,-0.999926,0.05784,0.4,0,0,flat,0,5.86561e-09,3.18501e-07,1,3.43203e-08,0,0,1
1.96,0.430971,0.0118745,0,0.0245223,0.729928,0.0269737,-0.00391241,0.00859976,-0.999955,0.0515083,0.4,0,0,flat,0,1.81595e-09,1.32047e-07,1,1.22299e-08,0,0,1
1.98,0.437942,0.0107773,0,0.0230421,0.730409,0.0240803,-0.00539261,0.00435663,-0.999976,0.0469615,0.4,0,0,flat,0,9.20809e-10,5.25157e-08,1,7.81883e-09,0,0,1
2,0.445276,0.0101835,0,0.021744,0.730603,0.02203,-0.00669071,0.000886875,-0.999977,0.0454694,0.4,0,0,flat,0,7.47515e-10,3.13344e-08,1,9.17112e-09,0,0,1
2.02,0.451036,0.0100888,0,0.0216987,0.730549,0.021807,-0.00673604,-0.000522652,-0.999977,0.0439538,0.4,0,0,flat,0,1.04437e-09,2.81043e-08,1,1.22083e-08,0,0,1
2.04,0.457279,0.0102185,0,0.0227481,0.730429,0.0228143,-0.00568662,-0.000965785,-0.999983,0.0423066,0.4,0,0,flat,0,1.14723e-09,2.58822e-08,1,1.28914e-08,0,0,1
2.06,0.463467,0.0104654,0,0.0245115,0.730412,0.0245316,-0.00392323,-0.00181146,-0.999991,0.0407353,0.4,0,0,flat,0,1.04073e-09,3.35869e-08,1,1.28893e-08,0,0,1
2.08,0.469612,0.010834,0,0.0267421,0.730559,0.0267584,-0.00169259,-0.00345865,-0.999993,0.0394571,0.4,0,0,flat,0,9.96205e-10,8.25131e-08,1,1.7525e-08,0,0,1
2.1,0.475683,0.011399,0,0.0293428,0.730807,0.0295027,0.000908064,-0.00565126,-0.999984,0.0385496,0.4,0,0,flat,0,1.27965e-09,3.00889e-07,1,3.37014e-08,0,0,1
2.12,0.481654,0.0123221,0,0.0322053,0.731075,0.0327309,0.00377062,-0.00844312,-0.999957,0.037305,0.4,0,0,flat,0,2.44393e-09,1.37253e-06,0.999998,9.49639e-08,0,0,1
2.14,0.487903,0.0139394,0,0.0363014,0.731219,0.0370713,0.00786666,-0.0101253,-0.999918,0.0360273,0.4,0,0,flat,0,6.73627e-09,7.37461e-06,0.999992,3.60127e-07,0,0,1
2.16,0.493402,0.0160139,0,0.0398757,0.731178,0.0404226,0.0114409,-0.00922379,-0.999892,0.03472,0.4,0,0,flat,0,2.21024e-08,4.22271e-05,0.999956,1.50744e-06,0,0,1
2.18,0.498291,0.0183289,0,0.0422275,0.730941,0.042336,0.0137928,-0.00558471,-0.999889,0.0342744,0.4,0,0,flat,0,4.44292e-08,0.000148486,0.999847,4.6433e-06,0,0,1
2.2,0.504411,0.0217904,0,0.0427722,0.729958,0.0431023,0.0143375,0.00266765,-0.999894,0.0327026,0.4,0,0,flat,0,5.57417e-08,0.000220321,0.999771,8.27999e-06,0,0,1
2.22,0.509813,0.0243846,0,0.039908,0.729097,0.0404742,0.0114733,0.00409648,-0.999926,0.0313946,0.4,0,0,flat,0,1.0111e-07,0.00017344,0.999815,1.19222e-05,0,0,1
2.24,0.51696,0.0268034,0,0.0333421,0.729323,0.0333784,0.00490742,-0.0011896,-0.999987,0.0340874,0.4,0,0,flat,0,1.87455e-07,9.7417e-05,0.999879,2.37963e-05,0,0,1
2.26,0.52297,0.0292426,0,0.0305008,0.730101,0.0307222,0.00206604,0.00101857,-0.999997,0.0404705,0.4,0,0,flat,0,1.77812e-07,8.21126e-06,0.999987,4.49222e-06,0,0,1
2.28,0.528408,0.0315547,0,0.0280224,0.730925,0.0293386,-0.000412326,0.00605009,-0.999982,0.0439092,0.4,0,0,flat,0,3.19221e-07,2.54282e-06,0.999994,2.79483e-06,0,0,1
2.3,0.534673,0.0338766,0,0.0254431,0.731675,0.0282665,-0.00299162,0.00967993,-0.999949,0.0467065,0.4,0,0,flat,0,2.64532e-07,8.65077e-07,0.999998,1.35442e-06,0,0,1
2.32,0.541117,0.0357633,0,0.0229401,0.732212,0.0266803,-0.00549463,0.0109934,-0.999924,0.0491496,0.4,0,0,flat,0,1.89779e-07,6.63256e-07,0.999998,8.853e-07,0,0,1
2.34,0.548382,0.0374344,0,0.0203062,0.732673,0.0247565,-0.00812855,0.011533,-0.9999,0.0508132,0.4,0,0,flat,0,1.93089e-07,1.1556e-06,0.999998,9.35256e-07,0,0,1
2.36,0.555116,0.0386039,0,0.0185341,0.733009,0.0238465,-0.0099006,0.012375,-0.999874,0.0523779,0.4,0,0,flat,0,2.02958e-07,1.92356e-06,0.999997,9.10513e-07,0,0,1
2.38,0.56125,0.0393387,0,0.0173928,0.73324,0.0239662,-0.0110419,0.0138571,-0.999843,0.0542853,0.4,0,0,flat,0,1.67455e-07,2.94272e-06,0.999996,7.32021e-07,0,0,1
2.4,0.568115,0.0397207,0,0.0175897,0.733313,0.0256761,-0.010845,0.0160782,-0.999812,0.0587928,0.4,0,0,flat,0,9.83971e-08,3.46652e-06,0.999996,4.56108e-07,0,0,1
2.42,0.575174,0.0397202,0,0.0185634,0.733129,0.0275033,-0.00987134,0.0176636,-0.999795,0.0631796,0.4,0,0,flat,0,5.03983e-08,2.68321e-06,0.999997,2.22418e-07,0,0,1
2.44,0.582383,0.0393931,0,0.020544,0.732664,0.0289747,-0.00789071,0.0178018,-0.99981,0.0650286,0.4,0,0,flat,0,2.42858e-08,1.52764e-06,0.999998,1.02065e-07,0,0,1
2.46,0.5896,0.0384868,0,0.0237387,0.731853,0.0296217,-0.00469599,0.0150877,-0.999875,0.0654613,0.4,0,0,flat,0,1.14405e-08,1.03067e-06,0.999999,5.50255e-08,0,0,1
2.48,0.596978,0.0366438,0,0.0264289,0.730565,0.0282918,-0.00200577,0.00745782,-0.99997,0.0663252,0.4,0,0,flat,0,7.04979e-09,9.96698e-07,0.999999,5.41969e-08,0,0,1
2.5,0.604821,0.0345493,0,0.0257324,0.729077,0.0264762,-0.00270229,0.00358999,-0.99999,0.0715781,0.4,0,0,flat,0,1.22948e-08,2.55631e-06,0.999997,1.15811e-07,0,0,1
2.52,0.612795,0.0331244,0,0.0224848,0.728742,0.0253631,-0.00594991,0.00910225,-0.999941,0.0756541,0.4,0,0,flat,0,1.62765e-08,2.10396e-06,0.999998,1.99133e-07,0,0,1
2.54,0.61999,0.0315335,0,0.0220007,0.729389,0.0251365,-0.00643405,0.00952239,-0.999934,0.0667371,0.4,0,0,flat,0,8.26567e-09,2.56476e-06,0.999997,1.29166e-07,0,0,1
2.56,0.625981,0.0298909,0,0.0229844,0.730125,0.0248862,-0.00545036,0.00690447,-0.999961,0.0625028,0.4,0,0,flat,0,3.19839e-09,1.24969e-06,0.999999,4.54628e-08,0,0,1
