t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.779995,0.000119721,-1.30571e-06,0,3.87672e-05,0.732783,0,-0.0199939,-0.00310812,-0.999795,-1.75899e-05,0,0,0,DISABLED,0
0.799995,0.000123261,-1.33226e-06,0,4.08161e-05,0.732782,0,-0.0199918,-0.00310797,-0.999795,-2.02644e-05,0,0,0,DISABLED,0
0.819995,0.000126478,-1.35554e-06,0,4.28967e-05,0.732782,0,-0.0199897,-0.00310782,-0.999795,-2.30082e-05,0,0,0,DISABLED,0
0.839995,0.000128731,-1.37137e-06,0,4.42341e-05,0.732782,0,-0.0199884,-0.00310772,-0.999795,-2.47912e-05,0,0,0,DISABLED,0
0.859995,0.00013259,-1.39792e-06,0,4.67487e-05,0.732781,0,-0.0199859,-0.00310753,-0.999795,-2.81733e-05,0,0,0,DISABLED,0
0.879995,0.000136122,-1.4212e-06,0,4.85163e-05,0.732781,0,-0.0199841,-0.00310739,-0.999795,-3.05702e-05,0,0,0,DISABLED,0
0.899995,0.000139327,-1.44169e-06,0,5.07012e-05,0.73278,0,-0.0199819,-0.00310723,-0.999795,-3.35576e-05,0,0,0,DISABLED,0
0.919995,0.000142204,-1.45938e-06,0,5.27017e-05,0.73278,0,-0.0199799,-0.00310707,-0.999796,-3.63245e-05,0,0,0,DISABLED,0
0.939995,0.000145705,-1.48034e-06,0,5.45159e-05,0.732779,0,-0.0199781,-0.00310694,-0.999796,-3.88534e-05,0,0,0,DISABLED,0
0.959995,0.000148878,-1.4985e-06,0,5.67585e-05,0.732779,0,-0.0199759,-0.00310677,-0.999796,-4.19925e-05,0,0,0,DISABLED,0
0.979995,0.000152042,-1.51573e-06,0,5.88149e-05,0.732778,0,-0.0199738,-0.00310661,-0.999796,-4.48942e-05,0,0,0,DISABLED,0
0.999995,0.000155199,-1.53203e-06,0,6.08861e-05,0.732778,0,-0.0199717,-0.00310646,-0.999796,-4.78423e-05,0,0,0,DISABLED,0
1.02,0.00015835,-1.54786e-06,0,6.29723e-05,0.732777,0,-0.0199697,-0.0031063,-0.999796,-5.08364e-05,0,0,0,DISABLED,0
1.04,0.000161492,-1.56322e-06,0,6.50734e-05,0.732777,0,-0.0199676,-0.00310613,-0.999796,-5.38749e-05,0,0,0,DISABLED,0
1.06,0.000164626,-1.57719e-06,0,6.71931e-05,0.732777,0,-0.0199654,-0.00310597,-0.999796,-5.69563e-05,0,0,0,DISABLED,0
1.08,0.000167754,-1.5907e-06,0,6.91153e-05,0.732776,0,-0.0199635,-0.00310581,-0.999796,-5.97656e-05,0,0,0,DISABLED,0
1.1,0.000170874,-1.60374e-06,0,7.12648e-05,0.732776,0,-0.0199614,-0.00310564,-0.999796,-6.29288e-05,0,0,0,DISABLED,0
1.12,0.00017399,-1.61584e-06,0,7.36509e-05,0.732775,0,-0.019959,-0.00310544,-0.999796,-6.64545e-05,0,0,0,DISABLED,0
1.14,0.0001771,-1.62702e-06,0,7.56178e-05,0.732775,0,-0.019957,-0.00310528,-0.999796,-6.9381e-05,0,0,0,DISABLED,0
1.16,0.000180203,-1.63727e-06,0,7.80299e-05,0.732774,0,-0.0199546,-0.00310507,-0.999796,-7.30063e-05,0,0,0,DISABLED,0
1.18,0.000183296,-1.64704e-06,0,8.0239e-05,0.732774,0,-0.0199524,-0.00310487,-0.999796,-7.63453e-05,0,0,0,DISABLED,0
1.2,0.000186379,-1.65636e-06,0,8.24593e-05,0.732774,0,-0.0199502,-0.00310468,-0.999796,-7.97223e-05,0,0,0,DISABLED,0
1.22,0.00018945,-1.66427e-06,0,8.46889e-05,0.732773,0,-0.0199479,-0.00310448,-0.999796,-8.31359e-05,0,0,0,DISABLED,0
