t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.819995,0.149952,0.0334785,0,-0.00177923,0.733946,0.0171319,-0.0175121,-0.0174825,-0.999694,0.0104395,0.4,0,0,DISABLED,0
0.839995,0.154293,0.0331516,0,-0.00098474,0.733987,0.0183709,-0.0167176,-0.0187868,-0.999684,0.010538,0.4,0,0,DISABLED,0
0.859995,0.162677,0.032891,0,0.000630808,0.734022,0.0202567,-0.015102,-0.0206896,-0.999672,0.00942717,0.4,0,0,DISABLED,0
0.879995,0.168675,0.0328899,0,0.00203647,0.733976,0.0221326,-0.0136964,-0.0224794,-0.999653,0.00848268,0.4,0,0,DISABLED,0
0.899995,0.175415,0.0329901,0,0.00368651,0.733833,0.0244854,-0.0120463,-0.0246492,-0.999624,0.00855319,0.4,0,0,DISABLED,0
0.919995,0.179442,0.0331232,0,0.00519435,0.733686,0.0265617,-0.0105385,-0.0264909,-0.999593,0.00825875,0.4,0,0,DISABLED,0
0.939995,0.188075,0.033644,0,0.00914129,0.733227,0.031655,-0.00659155,-0.0307472,-0.999505,0.00792877,0.4,0,0,DISABLED,0
0.959995,0.195907,0.034743,0,0.0126604,0.732815,0.032139,-0.00307246,-0.0299815,-0.999546,0.00784857,0.4,0,0,DISABLED,0
0.979995,0.201807,0.0359542,0,0.014192,0.732592,0.0293914,-0.00154084,-0.0261805,-0.999656,0.00770741,0.4,0,0,DISABLED,0
0.999995,0.209012,0.0376219,0,0.0149031,0.732254,0.024989,-0.000829689,-0.0205024,-0.999789,0.00789024,0.4,0,0,DISABLED,0
1.02,0.214821,0.0388798,0,0.0148179,0.732221,0.0225144,-0.000914953,-0.0173936,-0.999848,0.00812505,0.4,0,0,DISABLED,0
1.04,0.222097,0.0399527,0,0.013304,0.73265,0.019559,-0.00242887,-0.0147796,-0.999888,0.0114338,0.4,0,0,DISABLED,0
1.06,0.228959,0.0409029,0,0.0108878,0.733066,0.0142985,-0.00484501,-0.00970929,-0.999941,0.0155622,0.4,0,0,DISABLED,0
1.08,0.235838,0.0419206,0,0.00965827,0.733394,0.0104269,-0.00607456,-0.004369,-0.999972,0.0166246,0.4,0,0,DISABLED,0
