t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
5.34005,1.62628,0.0853926,0,-0.00311579,0.730692,0.0120449,-0.0178903,0.010488,-0.999785,-0.0408689,0.4,0,0,DISABLED,0
5.36005,1.63289,0.0857474,0,-0.00191615,0.731203,0.0127936,-0.0166906,0.0115041,-0.999795,-0.0401936,0.4,0,0,DISABLED,0
5.38005,1.63935,0.0859245,0,-0.000192216,0.73182,0.0145342,-0.0149667,0.0133849,-0.999798,-0.0405128,0.4,0,0,DISABLED,0
5.40005,1.64569,0.0859005,0,0.00183107,0.73234,0.0172739,-0.0129434,0.0160288,-0.999788,-0.0409066,0.4,0,0,DISABLED,0
5.42005,1.65191,0.0855445,0,0.00369302,0.732572,0.019735,-0.0110815,0.0182383,-0.999772,-0.0398587,0.4,0,0,DISABLED,0
5.44005,1.65875,0.084846,0,0.00412625,0.732506,0.0207853,-0.0106482,0.019223,-0.999759,-0.039845,0.4,0,0,DISABLED,0
5.46005,1.66428,0.0841004,0,0.00352611,0.732273,0.020333,-0.0112484,0.0188763,-0.999759,-0.0403472,0.4,0,0,DISABLED,0
5.48005,1.67021,0.0830526,0,0.00269243,0.731745,0.0173977,-0.012082,0.0160389,-0.999798,-0.0413767,0.4,0,0,DISABLED,0
5.50005,1.67601,0.0819528,0,0.00155549,0.730999,0.0133186,-0.013219,0.0120772,-0.99984,-0.044074,0.4,0,0,DISABLED,0
5.52005,1.68224,0.0808983,0,-0.00165244,0.730784,0.0122071,-0.0164269,0.0109469,-0.999805,-0.0457167,0.4,0,0,DISABLED,0
5.54005,1.68875,0.0800512,0,-0.00443511,0.730998,0.0107256,-0.0192096,0.00861625,-0.999778,-0.0492482,0.4,0,0,DISABLED,0
5.56005,1.69433,0.0796794,0,-0.0061911,0.731238,0.00942399,-0.0209656,0.00595769,-0.999762,-0.0545236,0.4,0,0,DISABLED,0
5.58005,1.70313,0.0792655,0,-0.00777713,0.731886,0.00787332,-0.0225516,5.2223e-05,-0.999746,-0.0580472,0.4,0,0,DISABLED,0
