time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
0.002,-1.42939e-10,1.06514e-12,0.733961,-7.14696e-08,5.32571e-10,-0.000976901,0.0837003,0.000854,0,0,0,0.3,-7.90963e-06,nan,nan,nan,-0.000976901,-0.0837003,0.000854,0,0,0,0.3,-7.90976e-06,nan,nan,nan
0.004,-3.74307e-10,2.86537e-12,0.733882,-1.15684e-07,9.00113e-10,-0.0009769,0.0837003,0.000814801,-0.0195996,0,0,0.3,-1.44393e-05,nan,nan,nan,-0.0009769,-0.0837003,0.000814801,-0.0195996,0,0,0.3,-1.44396e-05,nan,nan,nan
0.006,-1.13186e-05,-5.80108e-07,0.733796,-0.0056591,-0.000290055,-0.000976898,0.0837003,0.000736402,-0.0391991,1,114.891,0.300043,0.0215702,0.000854,-0.0391991,nan,-0.000976898,-0.0837003,0.000736402,-0.0391991,1,102.927,0.299989,-0.00536441,0.000854,-0.0391991,nan
0.008,-3.40857e-05,-1.72476e-06,0.733702,-0.0113836,-0.000572325,-0.000979628,0.0837367,0.000662362,-0.0370167,1,113.417,0.300124,0.0405512,nan,nan,nan,-0.000977166,-0.0837357,0.000659956,-0.0382216,1,101.367,0.299961,-0.0143375,nan,nan,nan
0.01,-6.71507e-05,-3.09601e-06,0.7336,-0.0165325,-0.000685625,-0.000986189,0.0838088,0.000589657,-0.0363406,1,115.516,0.300208,0.0420663,nan,nan,nan,-0.000977806,-0.0838043,0.000582311,-0.0388165,1,103.858,0.299887,-0.0367035,nan,nan,nan
0.012,-0.00010926,-4.18072e-06,0.733494,-0.0210546,-0.000542354,-0.000996485,0.0839127,0.000515612,-0.0370004,1,127.567,0.300298,0.0448927,nan,nan,nan,-0.00097741,-0.0838977,0.000501382,-0.0404529,1,113.859,0.299781,-0.0530144,nan,nan,nan
0.014,-0.000159603,-4.78543e-06,0.733384,-0.0251716,-0.000302357,-0.00101431,0.084038,0.000442194,-0.0366826,1,128.529,0.30037,0.0357246,nan,nan,nan,-0.000979899,-0.0840045,0.000419054,-0.041147,1,115.533,0.299625,-0.0782375,nan,nan,nan
0.016,-0.000217567,-4.83766e-06,0.73327,-0.0289821,-2.61135e-05,-0.00103738,0.0841803,0.000367238,-0.037449,1,130.026,0.300416,0.0231884,nan,nan,nan,-0.000984226,-0.0841201,0.000333763,-0.0426241,1,117.31,0.299405,-0.110066,nan,nan,nan
0.018,-0.000282368,-4.2077e-06,0.733153,-0.0324003,0.000314979,-0.00106454,0.0843341,0.000289954,-0.0386102,1,131.743,0.30042,0.0019354,nan,nan,nan,-0.00098978,-0.0842408,0.000244619,-0.0445448,1,118.816,0.299112,-0.146161,nan,nan,nan
0.02,-0.000353238,-2.62609e-06,0.733033,-0.0354352,0.000790807,-0.00109483,0.0844947,0.000209697,-0.0400945,1,133.04,0.30037,-0.024671,nan,nan,nan,-0.000996119,-0.0843634,0.000151154,-0.0467002,1,120.168,0.298744,-0.18392,nan,nan,nan
0.022,-0.000430723,-3.0096e-07,0.732929,-0.0387424,0.00116256,-0.00113006,0.0846615,0.000125715,-0.0419559,1,206.219,0.300401,0.0152952,nan,nan,nan,-0.00100291,-0.0844849,5.31336e-05,-0.0489722,1,190.117,0.298453,-0.145744,nan,nan,nan
0.024,-0.000517654,6.36816e-06,0.732863,-0.0434653,0.00333456,-0.00116904,0.0848042,5.48662e-05,-0.035399,1,262.405,0.300622,0.110673,nan,nan,nan,-0.00101292,-0.0845855,-3.19585e-05,-0.0425142,1,289.982,0.298442,-0.00528928,nan,nan,nan
0.026,-0.000608007,1.22943e-05,0.732825,-0.0451767,0.00296307,-0.00119972,0.0849048,5.25463e-06,-0.02479,1,241.875,0.300978,0.177575,nan,nan,nan,-0.00102117,-0.0846497,-8.65029e-05,-0.0272549,1,243.503,0.298661,0.109126,nan,nan,nan
0.028,-0.000698275,1.60606e-05,0.732806,-0.0451338,0.00188315,-0.0012221,0.0849718,-2.68524e-05,-0.0160393,1,219.042,0.3014,0.211204,nan,nan,nan,-0.00102722,-0.0846905,-0.000118965,-0.0162164,1,212.876,0.299004,0.171511,nan,nan,nan
0.03,-0.000786074,1.75531e-05,0.732802,-0.0438995,0.000746255,-0.00123793,0.0850158,-4.5443e-05,-0.00928026,1,199.45,0.301834,0.217153,nan,nan,nan,-0.00103156,-0.0847167,-0.000136474,-0.0087395,1,190.959,0.2994,0.198087,nan,nan,nan
0.032,-0.000869723,1.70736e-05,0.732807,-0.0418249,-0.000239774,-0.00124923,0.0850453,-5.46786e-05,-0.00460279,1,186.317,0.302242,0.203822,nan,nan,nan,-0.00103461,-0.0847337,-0.000143969,-0.00373155,1,174.349,0.299798,0.199213,nan,nan,nan
0.034,-0.000948437,1.48433e-05,0.73282,-0.0393566,-0.00111514,-0.00125731,0.0850657,-5.763e-05,-0.00146191,1,176.743,0.302603,0.18052,nan,nan,nan,-0.0010367,-0.0847451,-0.000144864,-0.000432729,1,162.604,0.300167,0.18449,nan,nan,nan
0.036,-0.0010219,1.10734e-05,0.732837,-0.0367334,-0.00188495,-0.00126317,0.0850804,-5.63932e-05,0.00063032,1,169.962,0.302908,0.152358,nan,nan,nan,-0.00103808,-0.084753,-0.000141526,0.00168239,1,154.18,0.300488,0.160542,nan,nan,nan
0.038,-0.00109011,5.90877e-06,0.732857,-0.0341053,-0.0025823,-0.00126753,0.0850915,-5.2392e-05,0.00201042,1,164.988,0.303152,0.122236,nan,nan,nan,-0.00103893,-0.0847586,-0.000135574,0.00298661,1,148.094,0.300752,0.131877,nan,nan,nan
0.04,-0.00115358,-6.15987e-07,0.73288,-0.0317351,-0.00326238,-0.00127087,0.0851004,-4.6608e-05,0.00289988,1,160.194,0.303346,0.0968467,nan,nan,nan,-0.00103938,-0.084763,-0.000128128,0.00373203,1,143.702,0.300962,0.105047,nan,nan,nan
0.042,-0.00121294,-8.51519e-06,0.732903,-0.0296775,-0.0039496,-0.00127357,0.0851081,-3.95284e-05,0.00354613,1,156.772,0.303498,0.076066,nan,nan,nan,-0.00103955,-0.0847665,-0.000119943,0.00409946,1,139.891,0.301128,0.082956,nan,nan,nan
0.044,-0.00126872,-1.77387e-05,0.732927,-0.0278914,-0.00461177,-0.00127586,0.085115,-3.15289e-05,0.00400491,1,154.029,0.303616,0.0590574,nan,nan,nan,-0.00103952,-0.0847695,-0.000111493,0.00423058,1,137.245,0.301258,0.0649161,nan,nan,nan
0.046,-0.00131973,-2.78836e-05,0.732949,-0.0255026,-0.00507246,-0.00127791,0.0851217,-2.29294e-05,0.00430408,1,147.071,0.303709,0.0465616,nan,nan,nan,-0.00103938,-0.0847723,-0.000103092,0.00420465,1,134.376,0.30136,0.0509876,nan,nan,nan
0.048,-0.00136666,-3.88199e-05,0.73297,-0.0234658,-0.00546815,-0.00127994,0.0851281,-1.45467e-05,0.00419466,1,145.582,0.303782,0.0364628,nan,nan,nan,-0.00103938,-0.084775,-9.49465e-05,0.00407636,1,133.274,0.301439,0.0398074,nan,nan,nan
0.05,-0.00141025,-5.04888e-05,0.732989,-0.0217938,-0.00583443,-0.00128194,0.0851345,-6.55576e-06,0.00399809,1,144.76,0.303839,0.0284574,nan,nan,nan,-0.00103945,-0.0847777,-8.71956e-05,0.00387809,1,132.708,0.301501,0.0309947,nan,nan,nan
0.052,-0.00145103,-6.28755e-05,0.733007,-0.0203925,-0.00619336,-0.0012839,0.0851408,9.51455e-07,0.00375564,1,144.199,0.303883,0.0221275,nan,nan,nan,-0.00103958,-0.0847803,-7.99249e-05,0.00363734,1,132.487,0.30155,0.0240989,nan,nan,nan
0.054,-0.0014893,-7.59931e-05,0.733023,-0.0191356,-0.00655877,-0.00128583,0.085147,7.92644e-06,0.00348911,1,143.754,0.303917,0.017063,nan,nan,nan,-0.00103975,-0.084783,-7.31751e-05,0.00337653,1,132.391,0.301587,0.0186658,nan,nan,nan
0.056,-0.00152554,-8.98748e-05,0.733037,-0.0181181,-0.00694087,-0.00128774,0.0851533,1.4354e-05,0.00321508,1,143.309,0.303944,0.0134668,nan,nan,nan,-0.00103995,-0.0847856,-6.69554e-05,0.00311108,1,132.662,0.301616,0.0146818,nan,nan,nan
0.058,-0.00156027,-0.000104531,0.733049,-0.0173669,-0.0073281,-0.00128966,0.0851598,2.02177e-05,0.00293294,1,143.329,0.303967,0.011138,nan,nan,nan,-0.00104015,-0.0847883,-6.12629e-05,0.00284729,1,132.925,0.30164,0.0120956,nan,nan,nan
0.06,-0.00159394,-0.000119953,0.733061,-0.0168354,-0.00771113,-0.00129155,0.0851663,2.55338e-05,0.00265897,1,143.371,0.303986,0.00975324,nan,nan,nan,-0.00104034,-0.084791,-5.60768e-05,0.00259385,1,133.289,0.301662,0.0105531,nan,nan,nan
0.062,-0.00162689,-0.00013613,0.73307,-0.0164752,-0.0080882,-0.00129338,0.085173,3.03277e-05,0.00239778,1,143.486,0.304004,0.00902975,nan,nan,nan,-0.0010405,-0.0847937,-5.13705e-05,0.00235392,1,133.559,0.301682,0.0100205,nan,nan,nan
0.064,-0.00165935,-0.000153042,0.733079,-0.0162257,-0.0084561,-0.00129516,0.0851797,3.4626e-05,0.00214992,1,143.601,0.304022,0.00904436,nan,nan,nan,-0.00104065,-0.0847964,-4.71091e-05,0.00213135,1,133.531,0.301704,0.0109787,nan,nan,nan
0.066,-0.00169148,-0.000170675,0.733086,-0.016068,-0.00881671,-0.0012969,0.0851864,3.84573e-05,0.0019164,1,143.748,0.304042,0.00968485,nan,nan,nan,-0.00104078,-0.0847992,-4.32492e-05,0.0019306,1,133.532,0.30173,0.0130972,nan,nan,nan
0.068,-0.00172208,-0.000188872,0.733091,-0.0153001,-0.00909834,-0.0012986,0.0851931,4.18515e-05,0.0016978,1,138.009,0.304059,0.00858506,nan,nan,nan,-0.0010409,-0.0848019,-3.97509e-05,0.00174973,1,135.314,0.301753,0.0116291,nan,nan,nan
0.07,-0.00175122,-0.000207676,0.733095,-0.014567,-0.00940178,-0.00130066,0.0852008,4.45242e-05,0.00133703,1,138.817,0.304074,0.00780605,nan,nan,nan,-0.00104121,-0.0848045,-3.67913e-05,0.00148034,1,136.039,0.301774,0.0104569,nan,nan,nan
0.072,-0.00177901,-0.000227113,0.733097,-0.0138996,-0.00971851,-0.00130297,0.0852092,4.65773e-05,0.0010272,1,139.491,0.304089,0.00731244,nan,nan,nan,-0.00104165,-0.084807,-3.42801e-05,0.0012561,1,136.664,0.301793,0.00976419,nan,nan,nan
0.074,-0.00180562,-0.000247202,0.733098,-0.0133019,-0.0100447,-0.00130545,0.085218,4.81063e-05,0.000765146,1,140.044,0.304103,0.00705236,nan,nan,nan,-0.00104217,-0.0848095,-3.21348e-05,0.00107317,1,137.12,0.301813,0.00962508,nan,nan,nan
0.076,-0.00183118,-0.00026796,0.733098,-0.0127811,-0.010379,-0.00130803,0.0852271,4.91923e-05,0.000543699,1,140.446,0.304118,0.00734047,nan,nan,nan,-0.00104275,-0.084812,-3.02879e-05,0.000923918,1,137.48,0.301833,0.00994252,nan,nan,nan
0.078,-0.00185586,-0.000289402,0.733097,-0.0123397,-0.0107211,-0.00131068,0.0852364,4.99075e-05,0.00035836,1,140.743,0.304134,0.00831701,nan,nan,nan,-0.00104336,-0.0848144,-2.86856e-05,0.000801678,1,137.763,0.301854,0.0106135,nan,nan,nan
0.08,-0.0018798,-0.000311564,0.733095,-0.0119692,-0.0110809,-0.00131336,0.0852458,5.03139e-05,0.000204089,1,140.973,0.304154,0.009911,nan,nan,nan,-0.00104399,-0.0848168,-2.72862e-05,0.000700222,1,137.897,0.301877,0.0113613,nan,nan,nan
0.082,-0.00190314,-0.000334444,0.733092,-0.0116708,-0.01144,-0.00131606,0.0852552,5.04635e-05,7.56957e-05,1,141.168,0.304178,0.0119494,nan,nan,nan,-0.00104466,-0.0848194,-2.60893e-05,0.000599027,1,138.131,0.301901,0.0124137,nan,nan,nan
0.084,-0.00192602,-0.000358037,0.733088,-0.0114388,-0.0117966,-0.00131876,0.0852647,5.03976e-05,-3.19337e-05,1,141.331,0.304207,0.0143249,nan,nan,nan,-0.00104536,-0.0848222,-2.50567e-05,0.000516875,1,138.334,0.301929,0.0137102,nan,nan,nan
0.086,-0.00194888,-0.000382312,0.733084,-0.0114335,-0.0121376,-0.00132144,0.0852742,5.015e-05,-0.000122696,1,141.196,0.304238,0.0155787,nan,nan,nan,-0.00104607,-0.084825,-2.41562e-05,0.000450912,1,140.512,0.301951,0.0109497,nan,nan,nan
0.088,-0.00197185,-0.00040722,0.733079,-0.0114827,-0.0124541,-0.00132393,0.0852834,4.97951e-05,-0.000176253,1,141.373,0.304273,0.0172946,nan,nan,nan,-0.00104682,-0.0848278,-2.34571e-05,0.000350288,1,140.824,0.301968,0.00883038,nan,nan,nan
0.09,-0.001995,-0.0004327,0.733074,-0.0115727,-0.0127399,-0.00132628,0.0852924,4.93615e-05,-0.000215642,1,141.475,0.304311,0.0192265,nan,nan,nan,-0.00104759,-0.0848306,-2.29098e-05,0.000274363,1,141.061,0.301983,0.00727253,nan,nan,nan
0.092,-0.00201839,-0.000458697,0.733069,-0.011697,-0.0129981,-0.00132854,0.0853013,4.88644e-05,-0.000247283,1,141.547,0.304354,0.0212451,nan,nan,nan,-0.00104838,-0.0848333,-2.24753e-05,0.000218008,1,141.252,0.301995,0.00615299,nan,nan,nan
0.094,-0.00204214,-0.000485142,0.733064,-0.0118755,-0.0132229,-0.00133073,0.0853101,4.83158e-05,-0.000273051,1,141.55,0.3044,0.0234017,nan,nan,nan,-0.00104919,-0.0848361,-2.21245e-05,0.000176239,1,141.475,0.302006,0.00543707,nan,nan,nan
0.096,-0.00206625,-0.000512013,0.733059,-0.0120544,-0.0134352,-0.00133285,0.0853187,4.77259e-05,-0.000293639,1,141.622,0.304451,0.0253831,nan,nan,nan,-0.00105001,-0.0848388,-2.18352e-05,0.000145485,1,141.547,0.302016,0.00491519,nan,nan,nan
0.098,-0.00209076,-0.00053927,0.733054,-0.0122537,-0.0136288,-0.00133494,0.0853274,4.71008e-05,-0.000311172,1,141.639,0.304506,0.0272549,nan,nan,nan,-0.00105084,-0.0848416,-2.15926e-05,0.000122211,1,141.664,0.302025,0.00459777,nan,nan,nan
0.1,-0.0021157,-0.00056688,0.733048,-0.0124725,-0.013805,-0.00133699,0.0853359,4.64463e-05,-0.000325848,1,141.643,0.304564,0.0290226,nan,nan,nan,-0.00105167,-0.0848443,-2.13853e-05,0.000104522,1,141.771,0.302034,0.0044426,nan,nan,nan
0.102,-0.00214111,-0.000594809,0.733042,-0.0127036,-0.0139642,-0.001339,0.0853444,4.57672e-05,-0.000338138,1,141.641,0.304625,0.0306613,nan,nan,nan,-0.00105251,-0.0848471,-2.1205e-05,9.1091e-05,1,141.868,0.302043,0.00440964,nan,nan,nan
0.104,-0.00216697,-0.000623053,0.733037,-0.0129306,-0.0141219,-0.00134097,0.0853528,4.50672e-05,-0.000348548,1,141.659,0.30469,0.0322791,nan,nan,nan,-0.00105336,-0.0848499,-2.10452e-05,8.08691e-05,1,141.883,0.302052,0.00440186,nan,nan,nan
0.106,-0.00219334,-0.000651555,0.733031,-0.0131839,-0.0142512,-0.00134292,0.0853612,4.43508e-05,-0.000356731,1,141.618,0.304757,0.0336364,nan,nan,nan,-0.0010542,-0.0848526,-2.09027e-05,7.22416e-05,1,142.044,0.302061,0.00454865,nan,nan,nan
0.108,-0.00222034,-0.000679607,0.733025,-0.0135013,-0.0140259,-0.00134484,0.0853695,4.36187e-05,-0.000364522,1,142.608,0.304825,0.0343182,nan,nan,nan,-0.00105505,-0.0848554,-2.07723e-05,6.62404e-05,1,141.253,0.302067,0.00330479,nan,nan,nan
0.11,-0.002248,-0.00070721,0.73302,-0.0138279,-0.0138015,-0.0013468,0.0853778,4.28125e-05,-0.000401606,1,142.746,0.304896,0.0351421,nan,nan,nan,-0.00105592,-0.0848582,-2.06123e-05,8.102e-05,1,141.332,0.302072,0.00237253,nan,nan,nan
0.112,-0.00227631,-0.000734387,0.733014,-0.0141545,-0.0135886,-0.0013488,0.0853861,4.19598e-05,-0.000424831,1,142.798,0.304968,0.0359545,nan,nan,nan,-0.00105681,-0.0848609,-2.04284e-05,9.29482e-05,1,141.431,0.302076,0.00171085,nan,nan,nan
0.114,-0.00230526,-0.000761157,0.733009,-0.0144781,-0.013385,-0.00135081,0.0853943,4.10827e-05,-0.000437029,1,142.815,0.305041,0.0366937,nan,nan,nan,-0.00105771,-0.0848637,-2.02289e-05,0.000100733,1,141.525,0.302078,0.00126209,nan,nan,nan
0.116,-0.00233486,-0.000787534,0.733004,-0.014797,-0.0131883,-0.00135283,0.0854025,4.01978e-05,-0.000440959,1,142.806,0.305116,0.0373288,nan,nan,nan,-0.00105863,-0.0848665,-2.00203e-05,0.000105297,1,141.613,0.30208,0.000980564,nan,nan,nan
0.118,-0.00236507,-0.000813565,0.732998,-0.015108,-0.0130154,-0.00135483,0.0854106,3.93174e-05,-0.000438744,1,142.673,0.305191,0.0377308,nan,nan,nan,-0.00105955,-0.0848693,-1.98076e-05,0.000107355,1,141.826,0.302082,0.000855687,nan,nan,nan
0.12,-0.00239589,-0.00083934,0.732993,-0.0154115,-0.0128878,-0.00135681,0.0854186,3.84547e-05,-0.000429892,1,142.481,0.305267,0.0378633,nan,nan,nan,-0.00106049,-0.084872,-1.95969e-05,0.000106316,1,142.064,0.302083,0.000860702,nan,nan,nan
0.122,-0.00242731,-0.000864943,0.732988,-0.0157086,-0.0128016,-0.00135877,0.0854266,3.76195e-05,-0.000416132,1,142.303,0.305343,0.0379464,nan,nan,nan,-0.00106144,-0.0848748,-1.93926e-05,0.00010317,1,142.25,0.302085,0.000921304,nan,nan,nan
0.124,-0.00245931,-0.000890412,0.732984,-0.0159972,-0.0127344,-0.00136072,0.0854345,3.68205e-05,-0.000398067,1,142.089,0.305418,0.0376083,nan,nan,nan,-0.0010624,-0.0848776,-1.91959e-05,9.93358e-05,1,142.502,0.302087,0.00110985,nan,nan,nan
0.126,-0.00249193,-0.000915628,0.732979,-0.0163101,-0.0126082,-0.00136263,0.0854424,3.60572e-05,-0.000380217,1,142.165,0.305491,0.0363523,nan,nan,nan,-0.00106337,-0.0848804,-1.90094e-05,9.42139e-05,1,142.149,0.302091,0.00152133,nan,nan,nan
0.128,-0.00252516,-0.000940628,0.732975,-0.0166149,-0.0124999,-0.00136465,0.0854503,3.53078e-05,-0.000373319,1,142.046,0.305561,0.0350603,nan,nan,nan,-0.0010643,-0.0848832,-1.88153e-05,9.7993e-05,1,142.351,0.302094,0.00195219,nan,nan,nan
0.13,-0.00255896,-0.00096543,0.732971,-0.0169009,-0.0124007,-0.00136673,0.0854582,3.45796e-05,-0.000362781,1,141.922,0.305628,0.0336583,nan,nan,nan,-0.00106521,-0.0848859,-1.86182e-05,9.95055e-05,1,142.501,0.302099,0.00236606,nan,nan,nan
0.132,-0.0025933,-0.000990049,0.732967,-0.0171718,-0.0123095,-0.00136885,0.0854661,3.38768e-05,-0.000350097,1,141.778,0.305692,0.0321616,nan,nan,nan,-0.00106612,-0.0848886,-1.84322e-05,9.39832e-05,1,142.686,0.302105,0.00277155,nan,nan,nan
0.134,-0.00262816,-0.0010145,0.732963,-0.0174284,-0.0122249,-0.00137098,0.085474,3.32024e-05,-0.000335908,1,141.626,0.305754,0.0306012,nan,nan,nan,-0.00106704,-0.0848913,-1.82579e-05,8.80627e-05,1,142.86,0.302111,0.00316505,nan,nan,nan
0.136,-0.0026635,-0.00103879,0.732959,-0.0176714,-0.0121461,-0.00137311,0.0854819,3.25583e-05,-0.000320768,1,141.469,0.305812,0.0290033,nan,nan,nan,-0.00106796,-0.0848939,-1.80956e-05,8.20518e-05,1,143.023,0.302118,0.00354403,nan,nan,nan
0.138,-0.0026993,-0.00106294,0.732956,-0.0179018,-0.0120723,-0.00137523,0.0854897,3.19457e-05,-0.000305115,1,141.309,0.305866,0.0273882,nan,nan,nan,-0.00106888,-0.0848965,-1.79453e-05,7.60917e-05,1,143.178,0.302126,0.00390721,nan,nan,nan
0.14,-0.00273554,-0.00108694,0.732953,-0.0181202,-0.0120028,-0.00137734,0.0854975,3.13647e-05,-0.000289295,1,141.148,0.305918,0.0257724,nan,nan,nan,-0.00106979,-0.0848992,-1.78066e-05,7.02744e-05,1,143.326,0.302134,0.00425419,nan,nan,nan
0.142,-0.0027722,-0.00111082,0.73295,-0.0183274,-0.0119372,-0.00137943,0.0855052,3.08152e-05,-0.000273569,1,140.988,0.305966,0.0241688,nan,nan,nan,-0.00107071,-0.0849017,-1.7679e-05,6.46603e-05,1,143.468,0.302144,0.00458515,nan,nan,nan
0.144,-0.00280925,-0.00113457,0.732947,-0.0185242,-0.0118749,-0.0013815,0.0855128,3.02966e-05,-0.000258135,1,140.829,0.306012,0.0225877,nan,nan,nan,-0.00107162,-0.0849043,-1.75622e-05,5.92873e-05,1,143.606,0.302153,0.00490001,nan,nan,nan
0.146,-0.00284672,-0.00115798,0.732945,-0.0187373,-0.0117076,-0.00138356,0.0855204,2.98081e-05,-0.000243133,1,142.182,0.306055,0.0218449,nan,nan,nan,-0.00107252,-0.0849069,-1.74557e-05,5.41755e-05,1,142.676,0.302164,0.00523002,nan,nan,nan
0.148,-0.00288457,-0.00118107,0.732943,-0.0189259,-0.0115447,-0.00138533,0.0855268,2.9515e-05,-0.000145442,1,141.865,0.306097,0.0206593,nan,nan,nan,-0.00107338,-0.0849094,-1.73366e-05,6.03941e-05,1,142.691,0.302175,0.00556255,nan,nan,nan
0.15,-0.00292278,-0.00120385,0.732941,-0.0191007,-0.0113925,-0.00138689,0.0855325,2.93491e-05,-8.19188e-05,1,141.57,0.306135,0.0192903,nan,nan,nan,-0.0010742,-0.084912,-1.72108e-05,6.37641e-05,1,142.729,0.302187,0.0059352,nan,nan,nan
0.152,-0.00296131,-0.00122635,0.732939,-0.0192684,-0.0112477,-0.00138829,0.0855376,2.92531e-05,-4.69301e-05,1,141.441,0.306171,0.0179326,nan,nan,nan,-0.001075,-0.0849146,-1.70831e-05,6.47109e-05,1,142.726,0.302199,0.00624671,nan,nan,nan
0.154,-0.00300019,-0.00124859,0.732937,-0.0194368,-0.0111191,-0.00138959,0.0855423,2.92053e-05,-2.28805e-05,1,141.179,0.306204,0.0167613,nan,nan,nan,-0.00107578,-0.0849171,-1.69558e-05,6.44885e-05,1,142.797,0.302213,0.00671071,nan,nan,nan
0.156,-0.00303939,-0.00127062,0.732936,-0.0196033,-0.0110174,-0.00139081,0.0855469,2.91745e-05,-1.44467e-05,1,141.098,0.306236,0.0157064,nan,nan,nan,-0.00107655,-0.0849197,-1.68318e-05,6.28682e-05,1,142.816,0.302227,0.00718836,nan,nan,nan
0.158,-0.00307893,-0.00129252,0.732935,-0.0197671,-0.0109475,-0.00139199,0.0855513,2.91473e-05,-1.26069e-05,1,141.079,0.306265,0.0147678,nan,nan,nan,-0.00107731,-0.0849222,-1.6711e-05,6.12029e-05,1,142.828,0.302242,0.00763481,nan,nan,nan
0.16,-0.00311878,-0.00131433,0.732933,-0.0199275,-0.0109036,-0.00139313,0.0855556,2.9119e-05,-1.3145e-05,1,141.069,0.306293,0.0139278,nan,nan,nan,-0.00107806,-0.0849247,-1.6593e-05,5.9862e-05,1,142.838,0.302259,0.00803922,nan,nan,nan
0.162,-0.00315895,-0.00133609,0.732932,-0.0200841,-0.0108805,-0.00139424,0.0855598,2.90869e-05,-1.50878e-05,1,141.064,0.30632,0.0131686,nan,nan,nan,-0.0010788,-0.0849272,-1.6477e-05,5.88365e-05,1,142.848,0.302275,0.00839738,nan,nan,nan
0.164,-0.00319942,-0.00135783,0.732931,-0.0202367,-0.0108743,-0.00139534,0.085564,2.90491e-05,-1.79172e-05,1,141.061,0.306345,0.0124753,nan,nan,nan,-0.00107954,-0.0849298,-1.63625e-05,5.81063e-05,1,142.858,0.302293,0.00870794,nan,nan,nan
0.166,-0.00324004,-0.00137962,0.73293,-0.0203058,-0.0108942,-0.00139643,0.0855681,2.90046e-05,-2.12913e-05,1,140.88,0.306367,0.0110142,nan,nan,nan,-0.00108027,-0.0849323,-1.62489e-05,5.76403e-05,1,142.964,0.30231,0.008706,nan,nan,nan
0.168,-0.00328079,-0.00140148,0.732929,-0.0203757,-0.0109258,-0.00139752,0.0855722,2.89309e-05,-3.59019e-05,1,140.898,0.306386,0.00981991,nan,nan,nan,-0.00108099,-0.0849348,-1.6134e-05,5.82851e-05,1,142.964,0.302328,0.0086851,nan,nan,nan
0.17,-0.00332169,-0.00142341,0.732929,-0.0204513,-0.0109668,-0.00139861,0.0855763,2.8833e-05,-4.79718e-05,1,140.917,0.306404,0.00887243,nan,nan,nan,-0.00108168,-0.0849373,-1.60169e-05,5.93848e-05,1,142.953,0.302345,0.0086874,nan,nan,nan
0.172,-0.00336275,-0.00144544,0.732928,-0.0205315,-0.0110149,-0.00139971,0.0855803,2.87157e-05,-5.77102e-05,1,140.927,0.30642,0.0081225,nan,nan,nan,-0.00108237,-0.0849398,-1.58971e-05,6.07674e-05,1,142.943,0.302362,0.00871205,nan,nan,nan
0.174,-0.00340398,-0.00146758,0.732927,-0.0206154,-0.0110684,-0.0014008,0.0855843,2.85826e-05,-6.5591e-05,1,140.929,0.306435,0.0075288,nan,nan,nan,-0.00108305,-0.0849423,-1.57742e-05,6.22623e-05,1,142.939,0.30238,0.00875426,nan,nan,nan
0.176,-0.00344539,-0.00148983,0.732927,-0.0207018,-0.0111261,-0.0014019,0.0855883,2.84367e-05,-7.20039e-05,1,140.925,0.306449,0.00705837,nan,nan,nan,-0.00108372,-0.0849449,-1.56485e-05,6.37461e-05,1,142.938,0.302397,0.00881005,nan,nan,nan
0.178,-0.00348697,-0.0015122,0.732926,-0.02079,-0.0111867,-0.00140298,0.0855922,2.82802e-05,-7.72662e-05,1,140.916,0.306463,0.00668501,nan,nan,nan,-0.00108439,-0.0849474,-1.55199e-05,6.51438e-05,1,142.941,0.302415,0.0088764,nan,nan,nan
0.18,-0.00352873,-0.0015347,0.732926,-0.0208798,-0.0112494,-0.00140407,0.0855962,2.8115e-05,-8.16323e-05,1,140.904,0.306476,0.00638848,nan,nan,nan,-0.00108505,-0.0849499,-1.53888e-05,6.64132e-05,1,142.947,0.302433,0.00895631,nan,nan,nan
0.182,-0.00357067,-0.00155733,0.732926,-0.0209712,-0.0113132,-0.00140514,0.0856001,2.79424e-05,-8.5325e-05,1,140.891,0.306488,0.00615308,nan,nan,nan,-0.0010857,-0.0849524,-1.52554e-05,6.75842e-05,1,142.952,0.302451,0.00905551,nan,nan,nan
0.184,-0.0036128,-0.00158008,0.732925,-0.0210639,-0.0113777,-0.00140622,0.085604,2.77634e-05,-8.85324e-05,1,140.875,0.3065,0.0059656,nan,nan,nan,-0.00108636,-0.0849549,-1.51197e-05,6.87123e-05,1,142.96,0.30247,0.00917041,nan,nan,nan
0.186,-0.00365501,-0.00160293,0.732925,-0.0211091,-0.0114237,-0.00140728,0.0856079,2.75787e-05,-9.13671e-05,1,140.623,0.306511,0.00574352,nan,nan,nan,-0.001087,-0.0849574,-1.49819e-05,6.97633e-05,1,142.905,0.302489,0.009867,nan,nan,nan
0.188,-0.00369732,-0.00162587,0.732925,-0.0211537,-0.01147,-0.00140834,0.0856118,2.73798e-05,-9.84436e-05,1,140.688,0.306522,0.00557878,nan,nan,nan,-0.00108765,-0.0849599,-1.48466e-05,6.8568e-05,1,142.9,0.30251,0.0105189,nan,nan,nan
