time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
0.002,-1.42939e-10,1.06514e-12,0.733961,-7.14696e-08,5.32571e-10,-0.000976901,0.0837003,0.000854,0,0,0,0.3,-7.90963e-06,nan,nan,nan,-0.000976901,-0.0837003,0.000854,0,0,0,0.3,-7.90976e-06,nan,nan,nan
0.004,-3.74307e-10,2.86537e-12,0.733882,-1.15684e-07,9.00113e-10,-0.0009769,0.0837003,0.000814801,-0.0195996,0,0,0.3,-1.44393e-05,nan,nan,nan,-0.0009769,-0.0837003,0.000814801,-0.0195996,0,0,0.3,-1.44396e-05,nan,nan,nan
0.006,6.35086e-08,1.35145e-10,0.733769,3.19415e-05,6.614e-08,-0.000976898,0.0837003,0.000736402,-0.0391991,1,19.8428,0.300078,0.0390048,0.000854,-0.0391991,nan,-0.000976898,-0.0837003,0.000736402,-0.0391991,1,19.8428,0.300078,0.0390051,0.000854,-0.0391991,nan
0.008,-1.80971e-05,-8.12197e-07,0.733651,-0.00908033,-0.000406166,-0.000974783,0.0837007,0.000648996,-0.0436995,1,121.04,0.300246,0.0841379,nan,nan,nan,-0.000974783,-0.0837007,0.000648995,-0.0436996,1,112.681,0.30029,0.106005,nan,nan,nan
0.01,-5.4573e-05,-2.4638e-06,0.73353,-0.0182379,-0.000825802,-0.000974936,0.0837369,0.00056361,-0.0426841,1,126.622,0.300481,0.11762,nan,nan,nan,-0.000974408,-0.0837326,0.000564883,-0.042048,1,118.168,0.300612,0.161015,nan,nan,nan
0.012,-0.00010711,-5.01821e-06,0.733409,-0.0262683,-0.0012772,-0.000976479,0.0838068,0.00047883,-0.0423729,1,138.826,0.30078,0.14912,nan,nan,nan,-0.000974748,-0.0837936,0.000482575,-0.0411386,1,128.461,0.301027,0.207515,nan,nan,nan
0.014,-0.000173315,-8.35181e-06,0.733288,-0.0331027,-0.0016668,-0.000983018,0.0838995,0.000396614,-0.0410848,1,140.109,0.301095,0.157732,nan,nan,nan,-0.000978493,-0.0838736,0.000403413,-0.0395606,1,130.08,0.301488,0.230516,nan,nan,nan
0.016,-0.000250928,-1.23624e-05,0.733167,-0.0388065,-0.00200528,-0.000992701,0.0840098,0.000314833,-0.0408627,1,141.795,0.30139,0.147437,nan,nan,nan,-0.000984328,-0.0839672,0.000325403,-0.0389802,1,131.763,0.301956,0.233758,nan,nan,nan
0.018,-0.000338071,-1.69791e-05,0.733047,-0.0435715,-0.00230837,-0.00100449,0.0841324,0.000232229,-0.0412713,1,143.227,0.301637,0.123284,nan,nan,nan,-0.000991488,-0.0840698,0.000247274,-0.0390365,1,133.154,0.302399,0.221784,nan,nan,nan
0.02,-0.000433371,-2.19114e-05,0.732929,-0.0476501,-0.00246615,-0.00101771,0.0842629,0.000148009,-0.0420765,1,143.309,0.301831,0.0973176,nan,nan,nan,-0.000999448,-0.0841775,0.000168151,-0.0395314,1,134.274,0.302798,0.199202,nan,nan,nan
0.022,-0.000537179,-2.74466e-05,0.732828,-0.0519036,-0.0027676,-0.00103467,0.0844014,6.139e-05,-0.0432747,1,212.469,0.302112,0.140375,nan,nan,nan,-0.0010078,-0.0842869,8.74371e-05,-0.0403254,1,192.843,0.303271,0.236507,nan,nan,nan
0.024,-0.000650189,-4.16893e-05,0.732754,-0.056505,-0.00712135,-0.00105533,0.0845208,-1.19045e-05,-0.0366182,1,280.18,0.302625,0.256397,nan,nan,nan,-0.00101787,-0.0843786,1.90158e-05,-0.0341799,1,188.639,0.303785,0.257161,nan,nan,nan
0.026,-0.000767335,-5.5026e-05,0.732707,-0.0585731,-0.00666837,-0.00107103,0.0846004,-5.96258e-05,-0.0238332,1,242.955,0.303327,0.35112,nan,nan,nan,-0.00102779,-0.0844557,-3.90974e-05,-0.0290239,1,241.502,0.30449,0.352597,nan,nan,nan
0.028,-0.000885386,-6.76464e-05,0.73268,-0.0590257,-0.00631017,-0.00108218,0.0846526,-8.80108e-05,-0.0141586,1,217.268,0.30413,0.401582,nan,nan,nan,-0.00103537,-0.0845065,-7.50029e-05,-0.0179158,1,211.659,0.305299,0.404247,nan,nan,nan
0.03,-0.00100173,-7.98506e-05,0.732666,-0.0581699,-0.00610213,-0.00109016,0.0846875,-0.000103183,-0.00754688,1,199.122,0.304968,0.418736,nan,nan,nan,-0.00104094,-0.0845402,-9.52904e-05,-0.0101024,1,191.72,0.30614,0.420529,nan,nan,nan
0.032,-0.00111456,-9.19182e-05,0.732663,-0.056417,-0.00603379,-0.00109586,0.0847116,-0.000109341,-0.00303775,1,186.404,0.305794,0.412994,nan,nan,nan,-0.001045,-0.0845634,-0.000104777,-0.00470085,1,177.839,0.306965,0.412531,nan,nan,nan
0.034,-0.00122275,-0.000104068,0.732668,-0.0540928,-0.00607514,-0.00109992,0.084729,-0.000109383,1.90488e-05,1,177.763,0.306579,0.39254,nan,nan,nan,-0.00104791,-0.0845802,-0.000106804,-0.000972688,1,168.407,0.307743,0.38918,nan,nan,nan
0.036,-0.00132565,-0.000116455,0.732678,-0.051454,-0.00619336,-0.00110281,0.0847424,-0.000105211,0.00212305,1,171.415,0.307304,0.362692,nan,nan,nan,-0.00104998,-0.0845933,-0.000103573,0.0016524,1,161.394,0.308455,0.356146,nan,nan,nan
0.038,-0.0014232,-0.000129176,0.732693,-0.0487744,-0.00636048,-0.00110488,0.0847535,-9.81766e-05,0.00354961,1,166.224,0.307958,0.326854,nan,nan,nan,-0.00105138,-0.0846043,-9.66588e-05,0.00348889,1,157.259,0.309094,0.319277,nan,nan,nan
0.04,-0.00151554,-0.000142298,0.732712,-0.0461697,-0.00656108,-0.00110635,0.0847632,-8.9245e-05,0.00449364,1,162.409,0.308534,0.287996,nan,nan,nan,-0.0010523,-0.0846143,-8.70265e-05,0.00484329,1,154.289,0.309657,0.281489,nan,nan,nan
0.042,-0.00160308,-0.000155877,0.732734,-0.0437713,-0.00678913,-0.00110738,0.0847722,-7.90812e-05,0.00510516,1,159.909,0.309032,0.248979,nan,nan,nan,-0.00105298,-0.0846241,-7.53159e-05,0.00587784,1,151.787,0.310145,0.244212,nan,nan,nan
0.044,-0.00168617,-0.000169949,0.732758,-0.041543,-0.00703614,-0.00110809,0.0847809,-6.80995e-05,0.00550992,1,158.015,0.309454,0.211035,nan,nan,nan,-0.00105359,-0.0846342,-6.19893e-05,0.00668193,1,149.6,0.310561,0.207887,nan,nan,nan
0.046,-0.00176372,-0.000181905,0.732783,-0.0387759,-0.00597789,-0.00110865,0.0847898,-5.65908e-05,0.00576988,1,150.561,0.309804,0.175064,nan,nan,nan,-0.00105424,-0.0846451,-4.74221e-05,0.00729875,1,146.232,0.310907,0.173121,nan,nan,nan
0.048,-0.00183603,-0.000191773,0.732809,-0.0361542,-0.00493435,-0.00110923,0.0847985,-4.51599e-05,0.00572753,1,149.411,0.310086,0.141197,nan,nan,nan,-0.00105522,-0.0846565,-3.20968e-05,0.00767502,1,145.323,0.311189,0.140605,nan,nan,nan
0.05,-0.00190368,-0.000199866,0.732836,-0.0338231,-0.00404633,-0.00110985,0.0848073,-3.39509e-05,0.00561365,1,148.351,0.310311,0.112556,nan,nan,nan,-0.00105653,-0.0846685,-1.61932e-05,0.00796183,1,144.05,0.311413,0.112077,nan,nan,nan
0.052,-0.00196732,-0.000206512,0.732862,-0.0318222,-0.00332303,-0.00111056,0.0848164,-2.29586e-05,0.00550317,1,147.325,0.310491,0.089503,nan,nan,nan,-0.00105818,-0.0846813,5.69835e-08,0.00813342,1,142.599,0.31159,0.0888873,nan,nan,nan
0.054,-0.00202758,-0.000211973,0.732888,-0.030129,-0.00273046,-0.00111141,0.0848258,-1.21441e-05,0.0054128,1,146.424,0.310632,0.0709983,nan,nan,nan,-0.00106021,-0.0846949,1.6469e-05,0.008213,1,141.467,0.311731,0.0701355,nan,nan,nan
0.056,-0.00208516,-0.000216612,0.732913,-0.0287895,-0.00231975,-0.0011124,0.0848357,-1.48803e-06,0.00533251,1,145.559,0.310745,0.0562548,nan,nan,nan,-0.00106257,-0.0847093,3.29109e-05,0.00822697,1,139.636,0.311841,0.0548897,nan,nan,nan
0.058,-0.00214048,-0.000220573,0.732938,-0.0276594,-0.00198043,-0.00111353,0.0848461,8.97452e-06,0.00523498,1,144.876,0.310834,0.0444063,nan,nan,nan,-0.0010655,-0.0847256,4.90569e-05,0.00807812,1,139.062,0.311926,0.0426171,nan,nan,nan
0.06,-0.0021938,-0.000224238,0.732961,-0.026663,-0.0018322,-0.0011148,0.0848571,1.92461e-05,0.00513894,1,143.492,0.310903,0.0347448,nan,nan,nan,-0.00106888,-0.0847432,6.4863e-05,0.00790755,1,133.741,0.311988,0.0309724,nan,nan,nan
0.062,-0.00224571,-0.000227554,0.732982,-0.0259533,-0.00165832,-0.00111638,0.0848693,2.91676e-05,0.0049634,1,143.326,0.310958,0.0271279,nan,nan,nan,-0.00107428,-0.0847688,7.9424e-05,0.00728418,1,134.05,0.312034,0.0233434,nan,nan,nan
0.064,-0.00229672,-0.000230512,0.733002,-0.0255053,-0.00147862,-0.0011182,0.0848824,3.87048e-05,0.00477091,1,143.217,0.311,0.0211555,nan,nan,nan,-0.00108137,-0.0848008,9.29763e-05,0.00677931,1,134.425,0.31207,0.0179348,nan,nan,nan
0.066,-0.0023478,-0.000233295,0.733019,-0.0255392,-0.0013918,-0.00112018,0.0848961,4.78335e-05,0.00456635,1,136.354,0.311027,0.0136497,nan,nan,nan,-0.00109002,-0.0848376,0.000105587,0.00630802,1,128.257,0.312095,0.012573,nan,nan,nan
0.068,-0.00239935,-0.000235884,0.733033,-0.0257766,-0.00129428,-0.00112178,0.0849081,5.55805e-05,0.00387539,1,134.148,0.311043,0.00799792,nan,nan,nan,-0.00109919,-0.0848758,0.000116447,0.00543283,1,130.157,0.312113,0.00862749,nan,nan,nan
0.07,-0.00245164,-0.000238264,0.733044,-0.0261448,-0.00118987,-0.00112402,0.0849225,6.17119e-05,0.00306744,1,135.082,0.311052,0.00425574,nan,nan,nan,-0.00110856,-0.0849146,0.000125571,0.00456456,1,131.188,0.312124,0.00570265,nan,nan,nan
0.072,-0.00250487,-0.000240447,0.733053,-0.0266162,-0.00109172,-0.00112687,0.084939,6.63222e-05,0.00230671,1,135.991,0.311055,0.00181545,nan,nan,nan,-0.00111798,-0.0849534,0.000133037,0.00373499,1,132.125,0.312131,0.00356766,nan,nan,nan
0.074,-0.00255918,-0.000242457,0.73306,-0.0271506,-0.00100519,-0.00113017,0.0849569,6.95614e-05,0.00162108,1,136.87,0.311056,0.000296346,nan,nan,nan,-0.00112732,-0.084992,0.00013893,0.00294842,1,132.976,0.312135,0.00190969,nan,nan,nan
0.076,-0.00261457,-0.000244305,0.733065,-0.0276966,-0.000923742,-0.00113378,0.0849758,7.16044e-05,0.0010229,1,137.786,0.311055,-0.000669412,nan,nan,nan,-0.00113649,-0.0850299,0.000143368,0.00222106,1,133.815,0.312136,0.000616182,nan,nan,nan
0.078,-0.00267099,-0.000245982,0.733068,-0.028209,-0.000838361,-0.00113757,0.0849953,7.25956e-05,0.000496939,1,138.613,0.311052,-0.00141753,nan,nan,nan,-0.0011454,-0.0850671,0.000146484,0.00155974,1,134.561,0.312135,-0.000420227,nan,nan,nan
0.08,-0.00272839,-0.00024751,0.73307,-0.0287015,-0.000764345,-0.00114146,0.085015,7.26617e-05,3.43537e-05,1,139.473,0.311048,-0.00195342,nan,nan,nan,-0.001154,-0.0851033,0.00014843,0.000974548,1,135.212,0.312133,-0.00123873,nan,nan,nan
0.082,-0.00278674,-0.000248953,0.733071,-0.0291733,-0.000721139,-0.00114538,0.0850346,7.19448e-05,-0.000357201,1,140.253,0.311043,-0.00227834,nan,nan,nan,-0.00116225,-0.0851383,0.000149358,0.000465694,1,135.785,0.312129,-0.00187125,nan,nan,nan
0.084,-0.00284597,-0.000250796,0.733071,-0.029619,-0.000921608,-0.00114936,0.0850541,7.05755e-05,-0.000683369,1,151.033,0.31105,0.00326707,nan,nan,nan,-0.00117011,-0.0851723,0.000149411,2.7664e-05,1,133.561,0.312124,-0.00274738,nan,nan,nan
0.086,-0.00290617,-0.00025299,0.733072,-0.0300983,-0.00109698,-0.00115262,0.0850699,6.96174e-05,-0.00047779,1,149.759,0.311066,0.00809241,nan,nan,nan,-0.00117766,-0.0852051,0.000149187,-0.000110518,1,133.966,0.312117,-0.0033443,nan,nan,nan
0.088,-0.0029653,-0.000255984,0.733071,-0.0295664,-0.0014973,-0.00115524,0.0850829,6.89626e-05,-0.000326109,1,149.205,0.311078,0.006002,nan,nan,nan,-0.00118485,-0.0852367,0.000148694,-0.000244937,1,127.696,0.312048,-0.0345681,nan,nan,nan
0.09,-0.00302338,-0.000259636,0.733069,-0.0290401,-0.00182587,-0.0011576,0.0850942,6.83054e-05,-0.000327359,1,149.12,0.311086,0.00422358,nan,nan,nan,-0.00119082,-0.0852655,0.000146054,-0.00131854,1,129.031,0.311921,-0.0634476,nan,nan,nan
0.092,-0.00308074,-0.000263807,0.733067,-0.0286783,-0.00208571,-0.00115977,0.0851041,6.76334e-05,-0.000334745,1,149.292,0.311092,0.00301804,nan,nan,nan,-0.00119571,-0.0852914,0.000141532,-0.00225886,1,130.032,0.311749,-0.0859429,nan,nan,nan
0.094,-0.00313769,-0.000268399,0.733064,-0.0284772,-0.00229567,-0.00116178,0.0851132,6.69348e-05,-0.000348053,1,149.518,0.311097,0.0023086,nan,nan,nan,-0.00119986,-0.0853151,0.000135543,-0.00299218,1,130.882,0.311544,-0.102409,nan,nan,nan
0.096,-0.00319537,-0.000271976,0.733062,-0.0288395,-0.00178837,-0.00116367,0.0851217,6.62241e-05,-0.000354079,1,145.001,0.311099,0.000933377,nan,nan,nan,-0.00120348,-0.0853369,0.000128464,-0.00353666,1,149.282,0.311377,-0.0838673,nan,nan,nan
0.098,-0.00325391,-0.000274795,0.733062,-0.0292704,-0.00140989,-0.00116544,0.0851299,6.58599e-05,-0.000180797,1,144.693,0.311099,-9.61516e-05,nan,nan,nan,-0.00120653,-0.085354,0.000123387,-0.00253608,1,146.629,0.311242,-0.0671795,nan,nan,nan
0.1,-0.00331322,-0.000277023,0.733061,-0.0296512,-0.00111401,-0.00116714,0.0851378,6.57984e-05,-2.93807e-05,1,144.147,0.311097,-0.000962068,nan,nan,nan,-0.00120903,-0.0853678,0.000119789,-0.00179715,1,144.988,0.311134,-0.0538996,nan,nan,nan
0.102,-0.0033732,-0.000278787,0.733061,-0.0299901,-0.000881732,-0.00116877,0.0851456,6.59853e-05,9.48813e-05,1,143.734,0.311093,-0.00167281,nan,nan,nan,-0.00121101,-0.0853795,0.000117254,-0.00126616,1,143.77,0.311048,-0.0433416,nan,nan,nan
0.104,-0.0034338,-0.000280184,0.733061,-0.0303032,-0.000698722,-0.00117035,0.0851533,6.63649e-05,0.000191227,1,143.693,0.311089,-0.00215841,nan,nan,nan,-0.00121253,-0.0853897,0.000115481,-0.000884507,1,142.564,0.310978,-0.0349867,nan,nan,nan
0.106,-0.00349501,-0.000281293,0.733062,-0.0306017,-0.0005543,-0.0011719,0.0851609,6.68575e-05,0.000247833,1,143.675,0.311084,-0.00245737,nan,nan,nan,-0.00121369,-0.0853987,0.000114272,-0.000602941,1,141.677,0.310921,-0.0283388,nan,nan,nan
0.108,-0.00355553,-0.00028217,0.733062,-0.03026,-0.000438374,-0.00117342,0.0851685,6.74065e-05,0.000276089,1,149.763,0.311059,-0.0128341,nan,nan,nan,-0.00121455,-0.0854071,0.000113476,-0.000396506,1,137.56,0.310851,-0.0348758,nan,nan,nan
0.11,-0.00361541,-0.000282857,0.733063,-0.0299424,-0.000343651,-0.00117485,0.0851759,6.80831e-05,0.000339929,1,150.166,0.311014,-0.0221977,nan,nan,nan,-0.00121521,-0.0854148,0.000112907,-0.000282583,1,137.307,0.310768,-0.0416194,nan,nan,nan
0.112,-0.00367493,-0.000283345,0.733065,-0.0297592,-0.000244197,-0.00117625,0.0851832,6.89105e-05,0.000415419,1,149.938,0.310955,-0.029533,nan,nan,nan,-0.00121573,-0.0854222,0.000112499,-0.00020236,1,136.886,0.310675,-0.0465441,nan,nan,nan
0.114,-0.00373436,-0.00028362,0.733066,-0.0297133,-0.000137359,-0.00117763,0.0851904,6.98362e-05,0.000464723,1,149.65,0.310885,-0.0348757,nan,nan,nan,-0.00121616,-0.0854293,0.000112215,-0.000140175,1,136.45,0.310576,-0.0495669,nan,nan,nan
0.116,-0.00379393,-0.000283677,0.733068,-0.0297892,-2.86698e-05,-0.00117904,0.0851977,7.08166e-05,0.000492129,1,149.41,0.310809,-0.0383935,nan,nan,nan,-0.00121653,-0.0854362,0.000112031,-8.99461e-05,1,136.046,0.310474,-0.0509421,nan,nan,nan
0.118,-0.00385387,-0.000283521,0.73307,-0.0299695,7.81648e-05,-0.00118046,0.085205,7.18301e-05,0.000508719,1,149.22,0.310728,-0.0402923,nan,nan,nan,-0.00121688,-0.0854431,0.00011193,-4.86999e-05,1,135.683,0.310372,-0.0509488,nan,nan,nan
0.12,-0.00391435,-0.000283147,0.733072,-0.030237,0.000186826,-0.00118191,0.0852123,7.28702e-05,0.000522114,1,149.072,0.310646,-0.0408573,nan,nan,nan,-0.00121721,-0.0854499,0.000111896,-1.47352e-05,1,135.351,0.310272,-0.0499065,nan,nan,nan
0.122,-0.00397549,-0.000282556,0.733073,-0.0305734,0.000295524,-0.00118338,0.0852197,7.39357e-05,0.000534834,1,148.951,0.310566,-0.0403585,nan,nan,nan,-0.0012175,-0.0854568,0.00011189,-9.65299e-07,1,135.073,0.310176,-0.0479249,nan,nan,nan
0.124,-0.00403743,-0.000281737,0.733075,-0.0309686,0.000409689,-0.00118486,0.0852271,7.50263e-05,0.000547381,1,148.843,0.310488,-0.0389949,nan,nan,nan,-0.00121775,-0.0854637,0.00011191,1.22285e-05,1,134.831,0.310086,-0.0451131,nan,nan,nan
0.126,-0.00409951,-0.000280952,0.733077,-0.0310414,0.000392399,-0.00118635,0.0852345,7.61409e-05,0.00055944,1,149.844,0.310409,-0.0394771,nan,nan,nan,-0.00121798,-0.0854707,0.000111954,2.42346e-05,1,132.921,0.309997,-0.0444864,nan,nan,nan
0.128,-0.00416181,-0.000280195,0.733078,-0.0311493,0.000378534,-0.00118779,0.0852419,7.71618e-05,0.000512571,1,149.97,0.31033,-0.0391834,nan,nan,nan,-0.00121821,-0.0854774,0.000111947,-1.433e-06,1,132.985,0.309911,-0.0432589,nan,nan,nan
0.13,-0.00422446,-0.000279468,0.733079,-0.0313213,0.000363642,-0.00118919,0.0852493,7.811e-05,0.000476242,1,149.953,0.310254,-0.0380695,nan,nan,nan,-0.00121844,-0.085484,0.000111893,-2.49674e-05,1,133.037,0.309829,-0.0410125,nan,nan,nan
0.132,-0.00428743,-0.000278763,0.73308,-0.0314896,0.000352282,-0.00119057,0.0852567,7.90045e-05,0.000449373,1,150.039,0.31018,-0.0369653,nan,nan,nan,-0.00121867,-0.0854904,0.000111801,-4.40415e-05,1,133.13,0.309751,-0.0387475,nan,nan,nan
0.134,-0.00435074,-0.000278075,0.733081,-0.0316544,0.000344285,-0.00119193,0.085264,7.98512e-05,0.000425503,1,150.098,0.310108,-0.0358917,nan,nan,nan,-0.0012189,-0.0854968,0.000111674,-6.15281e-05,1,133.2,0.309678,-0.0364762,nan,nan,nan
0.136,-0.00441469,-0.000277446,0.733082,-0.0319738,0.000314131,-0.00119327,0.0852714,8.0654e-05,0.000403493,1,149.776,0.310042,-0.0330675,nan,nan,nan,-0.00121912,-0.0855031,0.000111516,-7.67578e-05,1,133.153,0.309614,-0.0319277,nan,nan,nan
0.138,-0.00447936,-0.000276893,0.733082,-0.0323343,0.000276936,-0.00119458,0.0852787,8.14586e-05,0.000404414,1,149.621,0.309982,-0.0299026,nan,nan,nan,-0.00121936,-0.0855094,0.000111342,-8.48913e-05,1,133.087,0.30956,-0.0269483,nan,nan,nan
0.14,-0.00454475,-0.000276404,0.733083,-0.0326966,0.000244253,-0.00119586,0.0852859,8.2287e-05,0.000416294,1,149.516,0.309929,-0.0267238,nan,nan,nan,-0.00121961,-0.0855157,0.000111159,-8.93884e-05,1,133.21,0.309515,-0.0224787,nan,nan,nan
0.142,-0.00461085,-0.000275928,0.733083,-0.0330493,0.000237843,-0.00119709,0.0852931,8.31431e-05,0.000430128,1,149.449,0.309882,-0.0235843,nan,nan,nan,-0.00121984,-0.0855219,0.000110963,-9.62825e-05,1,133.394,0.309478,-0.0187794,nan,nan,nan
0.144,-0.00467764,-0.000275424,0.733083,-0.0333929,0.000252366,-0.00119828,0.0853002,8.40192e-05,0.000440115,1,149.379,0.309841,-0.0205211,nan,nan,nan,-0.00122005,-0.0855282,0.000110747,-0.000106094,1,133.565,0.309446,-0.0157129,nan,nan,nan
0.146,-0.00474461,-0.000275029,0.733083,-0.0334867,0.000197073,-0.00119943,0.0853073,8.49073e-05,0.000446107,1,149.842,0.3098,-0.0203549,nan,nan,nan,-0.00122023,-0.0855344,0.000110508,-0.000117394,1,132.516,0.30942,-0.0131619,nan,nan,nan
0.148,-0.00481177,-0.000274726,0.733083,-0.0335812,0.000151527,-0.00120056,0.0853145,8.55551e-05,0.000325987,1,150.031,0.30976,-0.0198813,nan,nan,nan,-0.00122044,-0.0855405,0.000110238,-0.00013305,1,132.712,0.309398,-0.0110222,nan,nan,nan
0.15,-0.00487916,-0.000274516,0.733083,-0.0336912,0.000105137,-0.00120166,0.0853217,8.60166e-05,0.000232774,1,150.074,0.309722,-0.0190005,nan,nan,nan,-0.00122068,-0.0855465,0.000109936,-0.00014889,1,132.977,0.30938,-0.00919693,nan,nan,nan
0.152,-0.00494679,-0.000274402,0.733083,-0.0338151,5.71172e-05,-0.00120275,0.085329,8.63461e-05,0.000166748,1,150.066,0.309687,-0.0178342,nan,nan,nan,-0.00122093,-0.0855525,0.000109602,-0.000165045,1,133.228,0.309364,-0.00762606,nan,nan,nan
0.154,-0.00501469,-0.000274387,0.733083,-0.0339504,7.64139e-06,-0.00120382,0.0853363,8.65854e-05,0.000121603,1,150.026,0.309654,-0.0164936,nan,nan,nan,-0.00122116,-0.0855584,0.000109237,-0.000180628,1,133.461,0.309352,-0.00626495,nan,nan,nan
0.156,-0.00508288,-0.000274473,0.733083,-0.0340951,-4.32623e-05,-0.00120487,0.0853436,8.67654e-05,9.202e-05,1,149.963,0.309624,-0.0150636,nan,nan,nan,-0.00122139,-0.0855643,0.000108843,-0.000195029,1,133.678,0.309342,-0.00507809,nan,nan,nan
0.158,-0.00515137,-0.000274664,0.733082,-0.0342477,-9.56617e-05,-0.00120589,0.0853508,8.69093e-05,7.38985e-05,1,149.883,0.309596,-0.013607,nan,nan,nan,-0.0012216,-0.0855701,0.000108423,-0.000207949,1,133.881,0.309334,-0.00403679,nan,nan,nan
0.16,-0.00522018,-0.000274962,0.733082,-0.0344028,-0.000148727,-0.00120689,0.0853579,8.70336e-05,6.41049e-05,1,149.872,0.309572,-0.0120574,nan,nan,nan,-0.0012218,-0.085576,0.000107981,-0.000219288,1,134.142,0.309328,-0.00310186,nan,nan,nan
0.162,-0.00528929,-0.000275377,0.733082,-0.0345554,-0.000207307,-0.00120786,0.0853651,8.71457e-05,5.80211e-05,1,149.919,0.309551,-0.0107551,nan,nan,nan,-0.00122198,-0.0855818,0.000107515,-0.000230722,1,134.343,0.309323,-0.00227269,nan,nan,nan
0.164,-0.00535871,-0.000275919,0.733082,-0.0347099,-0.000271222,-0.00120879,0.0853722,8.72487e-05,5.34537e-05,1,149.898,0.309531,-0.00967651,nan,nan,nan,-0.00122215,-0.0855876,0.00010703,-0.000240582,1,134.485,0.30932,-0.00154362,nan,nan,nan
0.166,-0.00542844,-0.000276599,0.733082,-0.0348673,-0.000340128,-0.0012097,0.0853792,8.73482e-05,5.16989e-05,1,149.861,0.309514,-0.00878255,nan,nan,nan,-0.0012223,-0.0855934,0.000106531,-0.000247671,1,134.617,0.309318,-0.000898357,nan,nan,nan
0.168,-0.00549817,-0.000277777,0.733082,-0.0348657,-0.000588659,-0.00121057,0.0853862,8.74485e-05,5.21047e-05,1,149.278,0.309494,-0.010039,nan,nan,nan,-0.00122243,-0.0855992,0.000106022,-0.000252537,1,134.529,0.309318,-4.42047e-05,nan,nan,nan
0.17,-0.00556797,-0.000279459,0.733082,-0.0349002,-0.000841002,-0.00121148,0.0853932,8.74426e-05,-9.64439e-07,1,149.372,0.309472,-0.0109701,nan,nan,nan,-0.00122261,-0.0856049,0.000105533,-0.000242666,1,134.743,0.309319,0.000732229,nan,nan,nan
0.172,-0.00563793,-0.000281645,0.733083,-0.0349754,-0.00109305,-0.00121239,0.0854004,8.73564e-05,-4.11752e-05,1,149.381,0.309449,-0.0114537,nan,nan,nan,-0.0012228,-0.0856106,0.000105061,-0.000233781,1,134.913,0.309322,0.00143312,nan,nan,nan
0.174,-0.00570809,-0.000284334,0.733083,-0.0350844,-0.00134473,-0.00121331,0.0854075,8.72138e-05,-6.93637e-05,1,149.356,0.309426,-0.0115859,nan,nan,nan,-0.00122301,-0.0856162,0.000104608,-0.000224925,1,135.063,0.309326,0.00206593,nan,nan,nan
0.176,-0.00577854,-0.000287527,0.733083,-0.0352203,-0.00159643,-0.00121423,0.0854146,8.70327e-05,-8.86041e-05,1,149.311,0.309403,-0.0114688,nan,nan,nan,-0.00122321,-0.0856219,0.000104172,-0.00021577,1,135.197,0.309332,0.00263668,nan,nan,nan
0.178,-0.00584929,-0.000291224,0.733084,-0.0353776,-0.00184859,-0.00121513,0.0854216,8.68261e-05,-0.000101343,1,149.251,0.30938,-0.0111857,nan,nan,nan,-0.0012234,-0.0856275,0.000103756,-0.000206208,1,135.319,0.309338,0.00315086,nan,nan,nan
0.18,-0.00592039,-0.000295427,0.733084,-0.0355515,-0.0021016,-0.00121602,0.0854287,8.66032e-05,-0.000109466,1,149.181,0.309359,-0.0108012,nan,nan,nan,-0.00122357,-0.085633,0.00010336,-0.000196245,1,135.432,0.309345,0.00361357,nan,nan,nan
0.182,-0.00599187,-0.000300139,0.733085,-0.0357381,-0.0023558,-0.00121687,0.0854357,8.63705e-05,-0.000114409,1,149.105,0.309338,-0.0103649,nan,nan,nan,-0.00122374,-0.0856386,0.000102984,-0.000185936,1,135.539,0.309353,0.00402955,nan,nan,nan
0.184,-0.00606374,-0.000305362,0.733086,-0.0359344,-0.00261145,-0.0012177,0.0854426,8.6132e-05,-0.000117242,1,149.024,0.309318,-0.00991424,nan,nan,nan,-0.00122388,-0.0856441,0.000102629,-0.000175355,1,135.64,0.309362,0.00440321,nan,nan,nan
0.186,-0.0061361,-0.000311173,0.733087,-0.0361793,-0.00290566,-0.0012185,0.0854495,8.58905e-05,-0.000118757,1,149.668,0.309301,-0.00882745,nan,nan,nan,-0.00122402,-0.0856497,0.000102296,-0.000164579,1,135.697,0.309372,0.00475074,nan,nan,nan
0.188,-0.00620882,-0.000317691,0.733089,-0.0363637,-0.0032587,-0.00121914,0.0854558,8.57673e-05,-5.95933e-05,1,148.158,0.309285,-0.00802925,nan,nan,nan,-0.00122415,-0.0856552,0.000101983,-0.000154579,1,136.193,0.309388,0.00812537,nan,nan,nan
0.19,-0.0062819,-0.000324929,0.73309,-0.0365384,-0.003619,-0.00121975,0.0854617,8.57257e-05,-1.87608e-05,1,148.048,0.30927,-0.00741586,nan,nan,nan,-0.00122425,-0.0856604,0.000101834,-7.23673e-05,1,136.132,0.30941,0.0112449,nan,nan,nan
