time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
0.002,-1.42939e-10,1.06514e-12,0.733961,-7.14696e-08,5.32571e-10,-0.000976901,0.0837003,0.000854,0,0,0,0.3,-7.90963e-06,nan,nan,nan,-0.000976901,-0.0837003,0.000854,0,0,0,0.3,-7.90976e-06,nan,nan,nan
0.004,-3.74307e-10,2.86537e-12,0.733882,-1.15684e-07,9.00113e-10,-0.0009769,0.0837003,0.000814801,-0.0195996,0,0,0.3,-1.44393e-05,nan,nan,nan,-0.0009769,-0.0837003,0.000814801,-0.0195996,0,0,0.3,-1.44396e-05,nan,nan,nan
0.006,-1.13186e-05,-5.80108e-07,0.733796,-0.0056591,-0.000290055,-0.000976898,0.0837003,0.000736402,-0.0391991,1,114.891,0.300043,0.0215702,0.000854,-0.0391991,nan,-0.000976898,-0.0837003,0.000736402,-0.0391991,1,102.927,0.299989,-0.00536441,0.000854,-0.0391991,nan
0.008,-3.40857e-05,-1.72476e-06,0.733702,-0.0113836,-0.000572325,-0.000979628,0.0837367,0.000662362,-0.0370167,1,113.417,0.300124,0.0405512,nan,nan,nan,-0.000977166,-0.0837357,0.000659956,-0.0382216,1,101.367,0.299961,-0.0143375,nan,nan,nan
0.01,-6.71507e-05,-3.09601e-06,0.7336,-0.0165325,-0.000685625,-0.000986189,0.0838088,0.000589657,-0.0363406,1,115.516,0.300208,0.0420663,nan,nan,nan,-0.000977806,-0.0838043,0.000582311,-0.0388165,1,103.858,0.299887,-0.0367035,nan,nan,nan
0.012,-0.00010926,-4.18072e-06,0.733494,-0.0210546,-0.000542354,-0.000996485,0.0839127,0.000515612,-0.0370004,1,127.567,0.300298,0.0448927,nan,nan,nan,-0.00097741,-0.0838977,0.000501382,-0.0404529,1,113.859,0.299781,-0.0530144,nan,nan,nan
0.014,-0.000159603,-4.78543e-06,0.733384,-0.0251716,-0.000302357,-0.00101431,0.084038,0.000442194,-0.0366826,1,128.529,0.30037,0.0357246,nan,nan,nan,-0.000979899,-0.0840045,0.000419054,-0.041147,1,115.533,0.299625,-0.0782375,nan,nan,nan
0.016,-0.000217567,-4.83766e-06,0.73327,-0.0289821,-2.61135e-05,-0.00103738,0.0841803,0.000367238,-0.037449,1,130.026,0.300416,0.0231884,nan,nan,nan,-0.000984226,-0.0841201,0.000333763,-0.0426241,1,117.31,0.299405,-0.110066,nan,nan,nan
0.018,-0.000282368,-4.2077e-06,0.733153,-0.0324003,0.000314979,-0.00106454,0.0843341,0.000289954,-0.0386102,1,131.743,0.30042,0.0019354,nan,nan,nan,-0.00098978,-0.0842408,0.000244619,-0.0445448,1,118.816,0.299112,-0.146161,nan,nan,nan
0.02,-0.000353238,-2.62609e-06,0.733033,-0.0354352,0.000790807,-0.00109483,0.0844947,0.000209697,-0.0400945,1,133.04,0.30037,-0.024671,nan,nan,nan,-0.000996119,-0.0843634,0.000151154,-0.0467002,1,120.168,0.298744,-0.18392,nan,nan,nan
0.022,-0.000430723,-3.0096e-07,0.732929,-0.0387424,0.00116256,-0.00113006,0.0846615,0.000125715,-0.0419559,1,206.219,0.300401,0.0152952,nan,nan,nan,-0.00100291,-0.0844849,5.31336e-05,-0.0489722,1,190.117,0.298453,-0.145744,nan,nan,nan
0.024,-0.000517654,6.36816e-06,0.732863,-0.0434653,0.00333456,-0.00116904,0.0848042,5.48662e-05,-0.035399,1,262.405,0.300622,0.110673,nan,nan,nan,-0.00101292,-0.0845855,-3.19585e-05,-0.0425142,1,289.982,0.298442,-0.00528928,nan,nan,nan
0.026,-0.000607945,1.22951e-05,0.732825,-0.0451456,0.00296349,-0.00119972,0.0849048,5.25463e-06,-0.02479,1,241.966,0.300978,0.177548,nan,nan,nan,-0.00102117,-0.0846497,-8.65029e-05,-0.0272549,1,243.296,0.298662,0.109763,nan,nan,nan
0.028,-0.00069809,1.61058e-05,0.732806,-0.0450725,0.00190534,-0.00122212,0.0849718,-2.68698e-05,-0.016048,1,219.192,0.3014,0.211075,nan,nan,nan,-0.00102722,-0.0846905,-0.000118958,-0.0162131,1,212.62,0.299008,0.172899,nan,nan,nan
0.03,-0.000785712,1.7654e-05,0.732802,-0.043811,0.000774079,-0.00123798,0.0850158,-4.54694e-05,-0.00928486,1,199.753,0.301834,0.217205,nan,nan,nan,-0.00103156,-0.0847167,-0.000136457,-0.0087343,1,190.46,0.299407,0.199812,nan,nan,nan
0.032,-0.000869132,1.7242e-05,0.732807,-0.0417101,-0.000205972,-0.00124932,0.0850454,-5.47115e-05,-0.00460608,1,186.618,0.302242,0.204063,nan,nan,nan,-0.00103461,-0.0847338,-0.000143933,-0.00372208,1,173.84,0.29981,0.201179,nan,nan,nan
0.034,-0.000947567,1.50874e-05,0.732819,-0.0392177,-0.00107732,-0.00125744,0.0850658,-5.76685e-05,-0.00146479,1,177.06,0.302604,0.180984,nan,nan,nan,-0.0010367,-0.0847452,-0.000144804,-0.00042064,1,162.128,0.300183,0.186716,nan,nan,nan
0.036,-0.00102071,1.13988e-05,0.732836,-0.0365736,-0.00184427,-0.00126335,0.0850805,-5.64307e-05,0.000630701,1,170.287,0.30291,0.153068,nan,nan,nan,-0.00103808,-0.0847531,-0.000141431,0.00169956,1,153.695,0.300509,0.163004,nan,nan,nan
0.038,-0.00108857,6.35025e-06,0.732856,-0.0339272,-0.0025243,-0.00126777,0.0850917,-5.24212e-05,0.0020145,1,165.295,0.303157,0.123184,nan,nan,nan,-0.00103892,-0.0847588,-0.000135438,0.00300745,1,147.595,0.300778,0.134543,nan,nan,nan
0.04,-0.00115161,-1.73879e-09,0.732878,-0.0315198,-0.00317599,-0.00127116,0.0851006,-4.663e-05,0.00290333,1,160.409,0.303352,0.0976329,nan,nan,nan,-0.00103936,-0.0847631,-0.000127945,0.00375525,1,143.553,0.300993,0.107341,nan,nan,nan
0.042,-0.00121047,-7.67621e-06,0.732901,-0.0294311,-0.00383724,-0.00127391,0.0851084,-3.95432e-05,0.0035496,1,156.967,0.303505,0.0767169,nan,nan,nan,-0.00103951,-0.0847667,-0.000119704,0.00412755,1,139.743,0.301163,0.0849467,nan,nan,nan
0.044,-0.00126577,-1.66406e-05,0.732924,-0.0276486,-0.00448219,-0.00127625,0.0851154,-3.15354e-05,0.00400899,1,154.215,0.303625,0.0596243,nan,nan,nan,-0.00103947,-0.0847698,-0.000111188,0.0042634,1,137.082,0.301296,0.0666873,nan,nan,nan
0.046,-0.0013164,-2.65278e-05,0.732946,-0.0253178,-0.00494358,-0.00127836,0.0851221,-2.29244e-05,0.00430965,1,147.236,0.303719,0.0470508,nan,nan,nan,-0.00103932,-0.0847727,-0.000102716,0.00424019,1,134.11,0.301401,0.0525393,nan,nan,nan
0.048,-0.00136307,-3.72451e-05,0.732967,-0.0233331,-0.00535867,-0.0012804,0.0851286,-1.45449e-05,0.00419301,1,145.745,0.303792,0.0368897,nan,nan,nan,-0.00103931,-0.0847755,-9.4517e-05,0.00410296,1,133.077,0.301484,0.0411974,nan,nan,nan
0.05,-0.00140654,-4.87269e-05,0.732986,-0.0217354,-0.00574088,-0.00128239,0.0851349,-6.568e-06,0.00399095,1,144.968,0.30385,0.0288675,nan,nan,nan,-0.00103938,-0.0847782,-8.67277e-05,0.00389719,1,132.587,0.301548,0.0322925,nan,nan,nan
0.052,-0.00144727,-6.09735e-05,0.733003,-0.0203656,-0.00612331,-0.00128434,0.0851413,9.14883e-07,0.00374342,1,144.361,0.303895,0.0224805,nan,nan,nan,-0.00103951,-0.0847809,-7.94317e-05,0.00365001,1,132.346,0.301599,0.0252823,nan,nan,nan
0.054,-0.00148548,-7.39999e-05,0.733019,-0.0191026,-0.00651321,-0.00128625,0.0851476,7.86077e-06,0.00347452,1,143.606,0.30393,0.017251,nan,nan,nan,-0.00103968,-0.0847836,-7.26645e-05,0.00338516,1,132.371,0.301638,0.0196614,nan,nan,nan
0.056,-0.00152177,-8.78327e-05,0.733033,-0.0181463,-0.00691643,-0.00128818,0.085154,1.4235e-05,0.00318836,1,143.567,0.303957,0.0137643,nan,nan,nan,-0.00103988,-0.0847863,-6.64402e-05,0.00311339,1,132.552,0.301669,0.0156866,nan,nan,nan
0.058,-0.00155667,-0.000102459,0.733045,-0.0174497,-0.00731296,-0.00129009,0.0851606,2.00496e-05,0.00290836,1,143.534,0.30398,0.0115121,nan,nan,nan,-0.00104008,-0.084789,-6.0745e-05,0.00284858,1,132.861,0.301696,0.0130812,nan,nan,nan
0.06,-0.0015906,-0.000117866,0.733056,-0.0169656,-0.0077035,-0.00129196,0.0851673,2.53224e-05,0.00263734,1,143.548,0.304001,0.0101733,nan,nan,nan,-0.00104028,-0.0847917,-5.5559e-05,0.00259386,1,133.237,0.301719,0.0115026,nan,nan,nan
0.062,-0.00162386,-0.000134041,0.733065,-0.0166319,-0.00808789,-0.00129376,0.085174,3.00778e-05,0.00237851,1,143.676,0.30402,0.00951351,nan,nan,nan,-0.00104045,-0.0847945,-5.08546e-05,0.00235293,1,133.329,0.301741,0.0112802,nan,nan,nan
0.064,-0.00165667,-0.00015097,0.733073,-0.0164055,-0.00846426,-0.00129549,0.0851808,3.43383e-05,0.002131,1,143.791,0.304039,0.00959279,nan,nan,nan,-0.0010406,-0.0847972,-4.65919e-05,0.00213202,1,133.301,0.301766,0.0124902,nan,nan,nan
0.066,-0.00168802,-0.000168501,0.73308,-0.0156703,-0.00876545,-0.00129719,0.0851876,3.81316e-05,0.00189743,1,138.451,0.304057,0.00888935,nan,nan,nan,-0.00104074,-0.0848,-4.27284e-05,0.00193236,1,135.087,0.301788,0.0110177,nan,nan,nan
0.068,-0.00171794,-0.000186553,0.733085,-0.0149605,-0.00902591,-0.00129886,0.0851941,4.12858e-05,0.00157772,1,138.541,0.304073,0.00817594,nan,nan,nan,-0.00104107,-0.0848026,-3.94455e-05,0.00164202,1,135.776,0.301808,0.00991766,nan,nan,nan
0.07,-0.00174657,-0.000205185,0.733088,-0.0143155,-0.00931625,-0.00130088,0.0852017,4.37651e-05,0.00124029,1,139.306,0.304088,0.00777847,nan,nan,nan,-0.00104152,-0.0848051,-3.66484e-05,0.00139909,1,136.429,0.301826,0.00912052,nan,nan,nan
0.072,-0.00177406,-0.000224431,0.73309,-0.0137458,-0.00962312,-0.00130314,0.0852101,4.56738e-05,0.000955017,1,139.816,0.304105,0.0080415,nan,nan,nan,-0.00104205,-0.0848076,-3.425e-05,0.00119967,1,136.955,0.301844,0.00878168,nan,nan,nan
0.074,-0.00180056,-0.000244309,0.73309,-0.0132522,-0.00993857,-0.00130556,0.0852188,4.71063e-05,0.000716891,1,140.22,0.304122,0.00888541,nan,nan,nan,-0.00104263,-0.08481,-3.21805e-05,0.00103522,1,137.35,0.301862,0.00894673,nan,nan,nan
0.076,-0.00182622,-0.000264821,0.73309,-0.0128306,-0.0102565,-0.00130808,0.0852279,4.81405e-05,0.000517808,1,140.547,0.304143,0.0102101,nan,nan,nan,-0.00104325,-0.0848125,-3.03827e-05,0.000899418,1,137.665,0.301881,0.00951945,nan,nan,nan
0.078,-0.00185118,-0.000285973,0.733089,-0.0124768,-0.0105755,-0.00131067,0.0852371,4.88406e-05,0.000350864,1,140.811,0.304167,0.0119225,nan,nan,nan,-0.00104388,-0.0848149,-2.88101e-05,0.000786808,1,137.928,0.301902,0.0104146,nan,nan,nan
0.08,-0.00187555,-0.000307783,0.733087,-0.0121834,-0.0109052,-0.00131328,0.0852464,4.92597e-05,0.000210415,1,141.02,0.304195,0.0139736,nan,nan,nan,-0.00104452,-0.0848173,-2.74254e-05,0.000692917,1,138.058,0.301924,0.0113754,nan,nan,nan
0.082,-0.00189945,-0.000330245,0.733084,-0.0119516,-0.0112311,-0.0013159,0.0852558,4.94422e-05,9.2157e-05,1,141.201,0.304227,0.0162477,nan,nan,nan,-0.0010452,-0.0848199,-2.62288e-05,0.000598867,1,138.279,0.301949,0.0126062,nan,nan,nan
0.084,-0.001923,-0.00035335,0.73308,-0.0117774,-0.0115527,-0.00131852,0.0852653,4.94236e-05,-8.24404e-06,1,141.353,0.304264,0.0186914,nan,nan,nan,-0.0010459,-0.0848226,-2.51872e-05,0.000521409,1,138.473,0.301978,0.0140452,nan,nan,nan
0.086,-0.00194632,-0.000377089,0.733075,-0.0116576,-0.0118695,-0.00132112,0.0852747,4.92335e-05,-9.39581e-05,1,141.482,0.304307,0.0212539,nan,nan,nan,-0.00104661,-0.0848254,-2.42723e-05,0.000458125,1,138.641,0.302009,0.0156528,nan,nan,nan
0.088,-0.00196993,-0.000401392,0.73307,-0.0118049,-0.0121511,-0.00132369,0.0852842,4.88961e-05,-0.000167466,1,141.34,0.304352,0.0226148,nan,nan,nan,-0.00104733,-0.0848283,-2.34622e-05,0.0004058,1,140.89,0.302034,0.0125691,nan,nan,nan
0.09,-0.00199393,-0.000426216,0.733065,-0.0119991,-0.0124124,-0.00132606,0.0852934,4.84664e-05,-0.000213615,1,141.509,0.304401,0.0243642,nan,nan,nan,-0.00104807,-0.0848311,-2.28498e-05,0.000306968,1,141.175,0.302054,0.0101701,nan,nan,nan
0.092,-0.00201837,-0.000451512,0.73306,-0.0122236,-0.0126477,-0.00132829,0.0853024,4.79693e-05,-0.000247288,1,141.601,0.304453,0.0262403,nan,nan,nan,-0.00104882,-0.0848339,-2.23865e-05,0.000232425,1,141.402,0.302071,0.00837641,nan,nan,nan
0.094,-0.00204331,-0.000477231,0.733055,-0.0124682,-0.0128594,-0.00133042,0.0853112,4.74182e-05,-0.000274265,1,141.666,0.30451,0.0281099,nan,nan,nan,-0.0010496,-0.0848367,-2.20322e-05,0.000178019,1,141.584,0.302085,0.0070532,nan,nan,nan
0.096,-0.00206877,-0.000503332,0.733049,-0.0127275,-0.0130505,-0.00133249,0.0853199,4.6823e-05,-0.000296251,1,141.71,0.304569,0.0299019,nan,nan,nan,-0.00105038,-0.0848395,-2.17566e-05,0.000138621,1,141.733,0.302097,0.00609625,nan,nan,nan
0.098,-0.00209476,-0.000529779,0.733044,-0.012999,-0.0132236,-0.0013345,0.0853286,4.61917e-05,-0.000314285,1,141.735,0.304633,0.0315779,nan,nan,nan,-0.00105118,-0.0848422,-2.15382e-05,0.000110114,1,141.859,0.302108,0.00542558,nan,nan,nan
0.1,-0.00212132,-0.00055654,0.733039,-0.0132803,-0.0133807,-0.00133646,0.0853371,4.55306e-05,-0.000329138,1,141.745,0.304699,0.0331169,nan,nan,nan,-0.00105199,-0.084845,-2.13611e-05,8.94583e-05,1,141.968,0.302118,0.00497881,nan,nan,nan
0.102,-0.00214846,-0.000583587,0.733033,-0.0135697,-0.0135233,-0.00133838,0.0853456,4.48449e-05,-0.000341412,1,141.744,0.304768,0.0345077,nan,nan,nan,-0.0010528,-0.0848477,-2.12141e-05,7.44586e-05,1,142.066,0.302128,0.00470709,nan,nan,nan
0.104,-0.00217619,-0.000610892,0.733028,-0.0138659,-0.0136527,-0.00134027,0.085354,4.41388e-05,-0.000351583,1,141.733,0.304839,0.0357458,nan,nan,nan,-0.00105362,-0.0848505,-2.10889e-05,6.35324e-05,1,142.156,0.302137,0.00457216,nan,nan,nan
0.106,-0.00220453,-0.000638431,0.733022,-0.0141676,-0.0137696,-0.00134212,0.0853623,4.34158e-05,-0.000360025,1,141.715,0.304913,0.0368316,nan,nan,nan,-0.00105445,-0.0848532,-2.09798e-05,5.55399e-05,1,142.24,0.302146,0.00454396,nan,nan,nan
0.108,-0.00223341,-0.000665519,0.733017,-0.014441,-0.0135441,-0.00134393,0.0853706,4.26787e-05,-0.000367032,1,142.611,0.304986,0.0363965,nan,nan,nan,-0.00105528,-0.084856,-2.08825e-05,4.96597e-05,1,141.324,0.302152,0.00325507,nan,nan,nan
0.11,-0.00226285,-0.000692165,0.733012,-0.0147191,-0.0133229,-0.00134582,0.0853788,4.18541e-05,-0.000410823,1,142.775,0.305058,0.0361378,nan,nan,nan,-0.00105613,-0.0848587,-2.07547e-05,6.48977e-05,1,141.408,0.302157,0.00227939,nan,nan,nan
0.112,-0.00229285,-0.000718398,0.733006,-0.0150013,-0.0131163,-0.00134775,0.085387,4.09733e-05,-0.000438907,1,142.835,0.30513,0.0360537,nan,nan,nan,-0.00105701,-0.0848614,-2.06019e-05,7.73795e-05,1,141.51,0.30216,0.00158168,nan,nan,nan
0.114,-0.00232342,-0.000744245,0.733001,-0.0152845,-0.0129234,-0.00134971,0.0853951,4.00629e-05,-0.000453737,1,142.836,0.305202,0.0360602,nan,nan,nan,-0.00105791,-0.0848642,-2.04322e-05,8.58405e-05,1,141.623,0.302162,0.00110804,nan,nan,nan
0.116,-0.00235455,-0.000769767,0.732996,-0.0155633,-0.0127612,-0.00135168,0.0854032,3.91437e-05,-0.000458167,1,142.674,0.305274,0.0359522,nan,nan,nan,-0.00105882,-0.0848669,-2.02523e-05,9.09568e-05,1,141.898,0.302164,0.000844048,nan,nan,nan
0.118,-0.00238622,-0.00079504,0.732991,-0.0158378,-0.0126366,-0.00135365,0.0854111,3.82367e-05,-0.0004521,1,142.499,0.305346,0.0357145,nan,nan,nan,-0.00105974,-0.0848697,-2.00702e-05,9.19897e-05,1,142.136,0.302165,0.000740011,nan,nan,nan
0.12,-0.00241844,-0.000820142,0.732986,-0.0161088,-0.012551,-0.0013556,0.0854191,3.73552e-05,-0.000439335,1,142.314,0.305416,0.0353568,nan,nan,nan,-0.00106068,-0.0848724,-1.98908e-05,9.06834e-05,1,142.344,0.302167,0.000757354,nan,nan,nan
0.122,-0.00245119,-0.000845134,0.732982,-0.0163756,-0.0124958,-0.00135753,0.0854269,3.65072e-05,-0.000422605,1,142.126,0.305486,0.0348846,nan,nan,nan,-0.00106163,-0.0848752,-1.97164e-05,8.8171e-05,1,142.541,0.302169,0.000867967,nan,nan,nan
0.124,-0.00248447,-0.000870056,0.732977,-0.0166374,-0.0124609,-0.00135944,0.0854347,3.56971e-05,-0.000403652,1,141.934,0.305555,0.034302,nan,nan,nan,-0.00106258,-0.084878,-1.95485e-05,8.49434e-05,1,142.734,0.302171,0.00105076,nan,nan,nan
0.126,-0.00251827,-0.000894759,0.732973,-0.0169028,-0.0123517,-0.00136132,0.0854425,3.49273e-05,-0.000383556,1,141.921,0.30562,0.0327762,nan,nan,nan,-0.00106355,-0.0848807,-1.93878e-05,8.1321e-05,1,142.38,0.302174,0.00141249,nan,nan,nan
0.128,-0.0025526,-0.000919278,0.732969,-0.017163,-0.0122595,-0.00136333,0.0854503,3.41728e-05,-0.000375946,1,141.824,0.305683,0.0313142,nan,nan,nan,-0.00106448,-0.0848835,-1.92142e-05,8.7734e-05,1,142.546,0.302177,0.00179291,nan,nan,nan
0.13,-0.00258743,-0.000943645,0.732965,-0.0174158,-0.0121836,-0.00136541,0.0854581,3.34399e-05,-0.000365126,1,141.704,0.305743,0.0299254,nan,nan,nan,-0.00106538,-0.0848862,-1.90322e-05,9.19675e-05,1,142.703,0.302182,0.00217459,nan,nan,nan
0.132,-0.00262274,-0.000967872,0.732962,-0.0176537,-0.0121132,-0.00136754,0.0854659,3.27334e-05,-0.00035199,1,141.585,0.3058,0.028521,nan,nan,nan,-0.00106627,-0.0848889,-1.88464e-05,9.3825e-05,1,142.815,0.302187,0.00253891,nan,nan,nan
0.134,-0.0026585,-0.000991967,0.732958,-0.0178802,-0.0120474,-0.00136968,0.0854737,3.2056e-05,-0.000337464,1,141.446,0.305854,0.0270992,nan,nan,nan,-0.00106718,-0.0848915,-1.86702e-05,8.90411e-05,1,142.969,0.302192,0.00289726,nan,nan,nan
0.136,-0.00269469,-0.00101594,0.732955,-0.0180958,-0.0119857,-0.00137183,0.0854814,3.14096e-05,-0.000321965,1,141.301,0.305905,0.0256731,nan,nan,nan,-0.00106808,-0.0848942,-1.85038e-05,8.41335e-05,1,143.116,0.302199,0.00324681,nan,nan,nan
0.138,-0.00273129,-0.00103979,0.732952,-0.018301,-0.0119274,-0.00137397,0.0854891,3.07954e-05,-0.000305942,1,141.152,0.305954,0.0242541,nan,nan,nan,-0.00106899,-0.0848968,-1.83471e-05,7.92625e-05,1,143.256,0.302206,0.00358532,nan,nan,nan
0.14,-0.00276828,-0.00106354,0.732949,-0.0184961,-0.0118724,-0.0013761,0.0854968,3.02135e-05,-0.000289753,1,141.002,0.306,0.0228509,nan,nan,nan,-0.0010699,-0.0848994,-1.81999e-05,7.44726e-05,1,143.392,0.302214,0.00391077,nan,nan,nan
0.142,-0.00280565,-0.00108718,0.732946,-0.0186826,-0.01182,-0.00137822,0.0855044,2.96639e-05,-0.000273672,1,140.849,0.306042,0.0214709,nan,nan,nan,-0.00107081,-0.084902,-1.80622e-05,6.97929e-05,1,143.531,0.302222,0.00421664,nan,nan,nan
0.144,-0.00284346,-0.00111068,0.732944,-0.0189063,-0.0117524,-0.00138032,0.0855119,2.91459e-05,-0.000257866,1,142.072,0.306087,0.022073,nan,nan,nan,-0.00107171,-0.0849046,-1.79335e-05,6.52336e-05,1,143.14,0.302231,0.00438142,nan,nan,nan
0.146,-0.00288168,-0.00113407,0.732942,-0.0191082,-0.0116923,-0.00138207,0.0855183,2.88964e-05,-0.000123626,1,141.707,0.306131,0.0221443,nan,nan,nan,-0.00107261,-0.0849072,-1.78057e-05,6.47707e-05,1,143.208,0.30224,0.00451696,nan,nan,nan
0.148,-0.00292028,-0.00115735,0.73294,-0.0192999,-0.0116403,-0.00138357,0.0855239,2.88464e-05,-2.38843e-05,1,141.431,0.306175,0.021988,nan,nan,nan,-0.0010735,-0.0849097,-1.76809e-05,6.32807e-05,1,143.268,0.302249,0.00463244,nan,nan,nan
0.15,-0.00295909,-0.0011804,0.732938,-0.019408,-0.0115275,-0.00138489,0.0855289,2.89512e-05,5.34799e-05,1,141.581,0.306215,0.019884,nan,nan,nan,-0.00107439,-0.0849123,-1.75602e-05,6.12451e-05,1,142.546,0.302259,0.00485685,nan,nan,nan
0.152,-0.00299811,-0.00120323,0.732936,-0.0195078,-0.0114152,-0.00138615,0.0855337,2.90681e-05,5.95479e-05,1,141.405,0.30625,0.0177714,nan,nan,nan,-0.00107523,-0.0849148,-1.74286e-05,6.66954e-05,1,142.587,0.302269,0.00506196,nan,nan,nan
0.154,-0.00303733,-0.00122586,0.732935,-0.0196107,-0.0113113,-0.00138736,0.0855382,2.9164e-05,4.89992e-05,1,141.331,0.306282,0.0158852,nan,nan,nan,-0.00107605,-0.0849173,-1.72913e-05,6.95128e-05,1,142.604,0.30228,0.00524611,nan,nan,nan
0.156,-0.00307677,-0.00124829,0.732933,-0.0197177,-0.0112163,-0.00138853,0.0855426,2.92332e-05,3.56247e-05,1,141.299,0.30631,0.0142393,nan,nan,nan,-0.00107684,-0.0849199,-1.71518e-05,7.05941e-05,1,142.608,0.302291,0.00540859,nan,nan,nan
0.158,-0.00311642,-0.00127055,0.732932,-0.0198282,-0.0111295,-0.00138968,0.0855469,2.92781e-05,2.34449e-05,1,141.275,0.306336,0.0128144,nan,nan,nan,-0.00107762,-0.0849224,-1.70121e-05,7.07021e-05,1,142.612,0.302302,0.00555157,nan,nan,nan
0.16,-0.00315631,-0.00129268,0.732931,-0.0199417,-0.0110683,-0.00139081,0.0855512,2.93029e-05,1.3388e-05,1,141.266,0.306359,0.0116037,nan,nan,nan,-0.00107839,-0.0849249,-1.68734e-05,7.01846e-05,1,142.625,0.302313,0.0056797,nan,nan,nan
0.162,-0.00319642,-0.00131475,0.73293,-0.0200584,-0.011035,-0.00139194,0.0855554,2.93111e-05,5.06082e-06,1,141.263,0.30638,0.0105896,nan,nan,nan,-0.00107915,-0.0849275,-1.67362e-05,6.94638e-05,1,142.635,0.302325,0.00581289,nan,nan,nan
0.164,-0.00323678,-0.0013368,0.732929,-0.0201778,-0.011024,-0.00139305,0.0855595,2.93049e-05,-2.12932e-06,1,141.26,0.3064,0.00974582,nan,nan,nan,-0.0010799,-0.08493,-1.66003e-05,6.88168e-05,1,142.633,0.302337,0.00597288,nan,nan,nan
0.166,-0.00327728,-0.00135886,0.732928,-0.0202492,-0.0110313,-0.00139415,0.0855636,2.92853e-05,-8.81417e-06,1,140.965,0.306418,0.00879795,nan,nan,nan,-0.00108065,-0.0849325,-1.64652e-05,6.83744e-05,1,142.695,0.302349,0.00626863,nan,nan,nan
0.168,-0.00331792,-0.00138097,0.732927,-0.0203225,-0.0110546,-0.00139526,0.0855677,2.92374e-05,-2.29763e-05,1,141.008,0.306434,0.00804272,nan,nan,nan,-0.00108138,-0.084935,-1.63321e-05,6.7382e-05,1,142.686,0.302362,0.00656094,nan,nan,nan
0.17,-0.00335872,-0.00140315,0.732927,-0.0203995,-0.0110907,-0.00139637,0.0855718,2.91648e-05,-3.53194e-05,1,141.045,0.306449,0.00745218,nan,nan,nan,-0.00108209,-0.0849375,-1.61994e-05,6.71964e-05,1,142.682,0.302376,0.00684297,nan,nan,nan
0.172,-0.00339968,-0.00142543,0.732926,-0.0204795,-0.0111367,-0.00139748,0.0855758,2.90715e-05,-4.57287e-05,1,141.071,0.306462,0.00699164,nan,nan,nan,-0.00108279,-0.08494,-1.60662e-05,6.74819e-05,1,142.68,0.30239,0.00711236,nan,nan,nan
0.174,-0.0034408,-0.00144781,0.732926,-0.0205615,-0.0111904,-0.00139859,0.0855798,2.89605e-05,-5.4507e-05,1,141.088,0.306476,0.00663276,nan,nan,nan,-0.00108349,-0.0849426,-1.59318e-05,6.80522e-05,1,142.68,0.302405,0.00736751,nan,nan,nan
0.176,-0.00348209,-0.00147031,0.732925,-0.0206451,-0.0112499,-0.0013997,0.0855838,2.88347e-05,-6.19364e-05,1,141.097,0.306488,0.00635302,nan,nan,nan,-0.00108418,-0.0849451,-1.5796e-05,6.87774e-05,1,142.684,0.30242,0.00760774,nan,nan,nan
0.178,-0.00352355,-0.00149294,0.732925,-0.0207296,-0.0113137,-0.00140081,0.0855878,2.86963e-05,-6.82587e-05,1,141.1,0.306501,0.00613459,nan,nan,nan,-0.00108486,-0.0849476,-1.56585e-05,6.95673e-05,1,142.69,0.302436,0.00783303,nan,nan,nan
0.18,-0.00356518,-0.0015157,0.732924,-0.020815,-0.0113806,-0.0014019,0.0855917,2.8547e-05,-7.36764e-05,1,141.097,0.306513,0.00596365,nan,nan,nan,-0.00108554,-0.0849501,-1.55195e-05,7.03605e-05,1,142.699,0.302452,0.00804655,nan,nan,nan
0.182,-0.00360699,-0.0015386,0.732924,-0.0209017,-0.0114493,-0.00140299,0.0855957,2.83883e-05,-7.83671e-05,1,141.094,0.306524,0.00583052,nan,nan,nan,-0.00108621,-0.0849526,-1.5379e-05,7.11419e-05,1,142.705,0.302468,0.00826322,nan,nan,nan
0.184,-0.00364896,-0.00156163,0.732924,-0.0209892,-0.0115192,-0.00140408,0.0855996,2.82213e-05,-8.25231e-05,1,141.096,0.306536,0.00572816,nan,nan,nan,-0.00108688,-0.0849551,-1.52367e-05,7.20138e-05,1,142.717,0.302485,0.00848712,nan,nan,nan
0.186,-0.00369111,-0.00158481,0.732923,-0.0210748,-0.0115897,-0.00140516,0.0856035,2.80466e-05,-8.63788e-05,1,141.146,0.306547,0.00566032,nan,nan,nan,-0.00108754,-0.0849576,-1.50928e-05,7.28581e-05,1,142.763,0.302503,0.00875068,nan,nan,nan
0.188,-0.00373339,-0.00160807,0.732923,-0.0211392,-0.0116291,-0.00140623,0.0856074,2.7863e-05,-9.07882e-05,1,140.771,0.306558,0.00555995,nan,nan,nan,-0.0010882,-0.0849601,-1.49479e-05,7.33146e-05,1,142.771,0.302522,0.00962823,nan,nan,nan
