time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
3.488,-0.0105163,-0.00409632,0.732868,6.23731e-06,-8.54963e-06,-0.00163614,0.0893472,-2.1902e-05,-6.6102e-06,1,136.388,0.305769,-0.00018803,nan,nan,nan,-0.0019784,-0.0878084,-2.51066e-05,-2.34495e-06,1,147.356,0.307516,-0.000411846,nan,nan,nan
3.49,-0.0105163,-0.00409634,0.732868,6.22258e-06,-8.55135e-06,-0.00163597,0.0893487,-2.19154e-05,-6.69532e-06,1,136.39,0.305768,-0.000188183,nan,nan,nan,-0.00197863,-0.0878099,-2.51114e-05,-2.36552e-06,1,147.356,0.307516,-0.00041208,nan,nan,nan
3.492,-0.0105163,-0.00409636,0.732868,6.20988e-06,-8.55428e-06,-0.00163579,0.0893502,-2.19288e-05,-6.71133e-06,1,136.392,0.305768,-0.000187827,nan,nan,nan,-0.00197885,-0.0878113,-2.51161e-05,-2.36375e-06,1,147.354,0.307515,-0.000412079,nan,nan,nan
3.494,-0.0105163,-0.00409637,0.732868,6.19889e-06,-8.55776e-06,-0.00163561,0.0893516,-2.19422e-05,-6.68532e-06,1,136.394,0.305767,-0.000187083,nan,nan,nan,-0.00197908,-0.0878128,-2.51208e-05,-2.35555e-06,1,147.353,0.307514,-0.000411878,nan,nan,nan
3.496,-0.0105163,-0.00409639,0.732868,6.18936e-06,-8.56134e-06,-0.00163543,0.0893531,-2.19555e-05,-6.62799e-06,1,136.395,0.305767,-0.000186047,nan,nan,nan,-0.0019793,-0.0878142,-2.51255e-05,-2.34377e-06,1,147.351,0.307513,-0.000411508,nan,nan,nan
3.498,-0.0105163,-0.00409641,0.732868,6.18102e-06,-8.56479e-06,-0.00163526,0.0893546,-2.19685e-05,-6.54738e-06,1,136.397,0.305767,-0.000184793,nan,nan,nan,-0.00197953,-0.0878157,-2.51302e-05,-2.32989e-06,1,147.35,0.307512,-0.000410995,nan,nan,nan
3.5,-0.0105163,-0.00409642,0.732868,6.17368e-06,-8.56795e-06,-0.00163508,0.0893561,-2.19815e-05,-6.44977e-06,1,136.398,0.305766,-0.00018338,nan,nan,nan,-0.00197975,-0.0878171,-2.51348e-05,-2.31493e-06,1,147.349,0.307511,-0.000410359,nan,nan,nan
3.502,-0.0105162,-0.00409644,0.732868,6.16714e-06,-8.57078e-06,-0.0016349,0.0893575,-2.19941e-05,-6.34011e-06,1,136.4,0.305766,-0.000181853,nan,nan,nan,-0.00197997,-0.0878186,-2.51394e-05,-2.29955e-06,1,147.347,0.307511,-0.000409618,nan,nan,nan
3.504,-0.0105162,-0.00409646,0.732868,6.14057e-06,-8.56738e-06,-0.00163472,0.089359,-2.20066e-05,-6.22222e-06,1,136.396,0.305766,-0.000184602,nan,nan,nan,-0.0019802,-0.08782,-2.5144e-05,-2.28421e-06,1,147.349,0.30751,-0.000410528,nan,nan,nan
3.506,-0.0105162,-0.00409648,0.732868,6.11691e-06,-8.56734e-06,-0.00163455,0.0893605,-2.20195e-05,-6.44466e-06,1,136.398,0.305765,-0.000186367,nan,nan,nan,-0.00198042,-0.0878215,-2.51486e-05,-2.3267e-06,1,147.347,0.307509,-0.00041115,nan,nan,nan
3.508,-0.0105162,-0.00409649,0.732868,6.09672e-06,-8.57004e-06,-0.00163437,0.0893619,-2.20327e-05,-6.59229e-06,1,136.401,0.305765,-0.000187256,nan,nan,nan,-0.00198065,-0.0878229,-2.51533e-05,-2.35235e-06,1,147.345,0.307508,-0.000411492,nan,nan,nan
3.51,-0.0105162,-0.00409651,0.732868,6.07962e-06,-8.57419e-06,-0.00163419,0.0893634,-2.2046e-05,-6.6686e-06,1,136.403,0.305765,-0.000187463,nan,nan,nan,-0.00198087,-0.0878244,-2.5158e-05,-2.36363e-06,1,147.344,0.307507,-0.000411595,nan,nan,nan
3.512,-0.0105162,-0.00409653,0.732868,6.06515e-06,-8.57893e-06,-0.00163401,0.0893649,-2.20594e-05,-6.68923e-06,1,136.405,0.305764,-0.000187149,nan,nan,nan,-0.0019811,-0.0878258,-2.51628e-05,-2.36498e-06,1,147.342,0.307506,-0.000411493,nan,nan,nan
3.514,-0.0105162,-0.00409654,0.732868,6.05288e-06,-8.58371e-06,-0.00163384,0.0893664,-2.20727e-05,-6.66722e-06,1,136.407,0.305764,-0.000186437,nan,nan,nan,-0.00198132,-0.0878273,-2.51675e-05,-2.35971e-06,1,147.341,0.307506,-0.000411217,nan,nan,nan
3.516,-0.0105162,-0.00409656,0.732868,6.04245e-06,-8.58822e-06,-0.00163366,0.0893678,-2.20859e-05,-6.61299e-06,1,136.408,0.305763,-0.000185424,nan,nan,nan,-0.00198154,-0.0878287,-2.51722e-05,-2.35014e-06,1,147.339,0.307505,-0.000410789,nan,nan,nan
3.518,-0.0105162,-0.00409658,0.732868,6.0335e-06,-8.5923e-06,-0.00163348,0.0893693,-2.2099e-05,-6.53473e-06,1,136.41,0.305763,-0.000184188,nan,nan,nan,-0.00198177,-0.0878302,-2.51769e-05,-2.33789e-06,1,147.338,0.307504,-0.000410233,nan,nan,nan
3.52,-0.0105161,-0.0040966,0.732868,6.02575e-06,-8.59589e-06,-0.00163331,0.0893708,-2.21119e-05,-6.43892e-06,1,136.411,0.305763,-0.000182787,nan,nan,nan,-0.00198199,-0.0878316,-2.51815e-05,-2.32409e-06,1,147.337,0.307503,-0.000409566,nan,nan,nan
3.522,-0.0105161,-0.00409661,0.732868,6.01895e-06,-8.599e-06,-0.00163313,0.0893722,-2.21246e-05,-6.33059e-06,1,136.413,0.305762,-0.000181269,nan,nan,nan,-0.00198221,-0.0878331,-2.51862e-05,-2.30953e-06,1,147.335,0.307502,-0.000408804,nan,nan,nan
3.524,-0.0105161,-0.00409663,0.732868,5.99914e-06,-8.58636e-06,-0.00163295,0.0893737,-2.2137e-05,-6.2137e-06,1,136.408,0.305762,-0.000183553,nan,nan,nan,-0.00198244,-0.0878345,-2.51907e-05,-2.29472e-06,1,147.338,0.307502,-0.000409913,nan,nan,nan
3.526,-0.0105161,-0.00409665,0.732868,5.98074e-06,-8.57902e-06,-0.00163277,0.0893752,-2.21498e-05,-6.41377e-06,1,136.41,0.305762,-0.000184955,nan,nan,nan,-0.00198266,-0.087836,-2.51954e-05,-2.33037e-06,1,147.336,0.307501,-0.000410677,nan,nan,nan
3.528,-0.0105161,-0.00409666,0.732868,5.96457e-06,-8.576e-06,-0.0016326,0.0893766,-2.21629e-05,-6.54442e-06,1,136.413,0.305761,-0.000185569,nan,nan,nan,-0.00198288,-0.0878374,-2.52001e-05,-2.3504e-06,1,147.335,0.3075,-0.000411118,nan,nan,nan
3.53,-0.0105161,-0.00409668,0.732868,5.9505e-06,-8.57569e-06,-0.00163242,0.0893781,-2.21761e-05,-6.60853e-06,1,136.415,0.305761,-0.000185572,nan,nan,nan,-0.00198311,-0.0878388,-2.52048e-05,-2.35744e-06,1,147.333,0.307499,-0.000411289,nan,nan,nan
3.532,-0.0105161,-0.0040967,0.732868,5.9383e-06,-8.57697e-06,-0.00163224,0.0893795,-2.21894e-05,-6.62065e-06,1,136.416,0.30576,-0.000185106,nan,nan,nan,-0.00198333,-0.0878403,-2.52095e-05,-2.35561e-06,1,147.332,0.307498,-0.000411231,nan,nan,nan
3.534,-0.0105161,-0.00409672,0.732868,5.92772e-06,-8.57909e-06,-0.00163207,0.089381,-2.22026e-05,-6.59297e-06,1,136.418,0.30576,-0.000184284,nan,nan,nan,-0.00198355,-0.0878417,-2.52142e-05,-2.34792e-06,1,147.33,0.307497,-0.00041098,nan,nan,nan
3.536,-0.010516,-0.00409673,0.732868,5.9185e-06,-8.58157e-06,-0.00163189,0.0893825,-2.22156e-05,-6.53521e-06,1,136.42,0.30576,-0.000183194,nan,nan,nan,-0.00198378,-0.0878432,-2.52189e-05,-2.33651e-06,1,147.329,0.307497,-0.000410567,nan,nan,nan
3.538,-0.010516,-0.00409675,0.732868,5.91042e-06,-8.58411e-06,-0.00163171,0.0893839,-2.22285e-05,-6.45506e-06,1,136.421,0.305759,-0.000181905,nan,nan,nan,-0.001984,-0.0878446,-2.52236e-05,-2.32287e-06,1,147.328,0.307496,-0.000410015,nan,nan,nan
3.54,-0.010516,-0.00409677,0.732868,5.90327e-06,-8.58656e-06,-0.00163154,0.0893854,-2.22413e-05,-6.35856e-06,1,136.423,0.305759,-0.000180471,nan,nan,nan,-0.00198422,-0.0878461,-2.52282e-05,-2.30801e-06,1,147.326,0.307495,-0.000409347,nan,nan,nan
3.542,-0.010516,-0.00409678,0.732868,5.89688e-06,-8.58884e-06,-0.00163136,0.0893869,-2.22538e-05,-6.25047e-06,1,136.424,0.305759,-0.000178935,nan,nan,nan,-0.00198444,-0.0878475,-2.52328e-05,-2.29264e-06,1,147.325,0.307494,-0.000408579,nan,nan,nan
3.544,-0.010516,-0.0040968,0.732868,5.89108e-06,-8.59092e-06,-0.00163118,0.0893883,-2.2266e-05,-6.13448e-06,1,136.425,0.305758,-0.000177328,nan,nan,nan,-0.00198467,-0.087849,-2.52373e-05,-2.27722e-06,1,147.324,0.307493,-0.000407726,nan,nan,nan
3.546,-0.010516,-0.00409682,0.732868,5.87007e-06,-8.57883e-06,-0.00163101,0.0893898,-2.22781e-05,-6.01345e-06,1,136.421,0.305758,-0.000179616,nan,nan,nan,-0.00198489,-0.0878504,-2.52418e-05,-2.26204e-06,1,147.326,0.307493,-0.000408696,nan,nan,nan
3.548,-0.010516,-0.00409684,0.732868,5.85078e-06,-8.57204e-06,-0.00163083,0.0893912,-2.22905e-05,-6.21304e-06,1,136.423,0.305758,-0.00018103,nan,nan,nan,-0.00198511,-0.0878518,-2.52464e-05,-2.29536e-06,1,147.324,0.307492,-0.000409346,nan,nan,nan
3.55,-0.010516,-0.00409685,0.732868,5.83435e-06,-8.56969e-06,-0.00163065,0.0893927,-2.23032e-05,-6.34388e-06,1,136.426,0.305757,-0.000181638,nan,nan,nan,-0.00198533,-0.0878533,-2.52511e-05,-2.31384e-06,1,147.323,0.307491,-0.000409701,nan,nan,nan
3.552,-0.010516,-0.00409687,0.732868,5.82041e-06,-8.57014e-06,-0.00163048,0.0893942,-2.2316e-05,-6.40587e-06,1,136.428,0.305757,-0.000181624,nan,nan,nan,-0.00198556,-0.0878547,-2.52557e-05,-2.31963e-06,1,147.321,0.30749,-0.000409806,nan,nan,nan
3.554,-0.0105159,-0.00409689,0.732868,5.80858e-06,-8.5722e-06,-0.0016303,0.0893956,-2.23288e-05,-6.41457e-06,1,136.43,0.305756,-0.000181138,nan,nan,nan,-0.00198578,-0.0878562,-2.52603e-05,-2.31687e-06,1,147.32,0.307489,-0.000409699,nan,nan,nan
3.556,-0.0105159,-0.00409691,0.732868,5.79849e-06,-8.57511e-06,-0.00163012,0.0893971,-2.23416e-05,-6.38288e-06,1,136.431,0.305756,-0.000180297,nan,nan,nan,-0.001986,-0.0878576,-2.5265e-05,-2.3086e-06,1,147.318,0.307488,-0.000409412,nan,nan,nan
3.558,-0.0105159,-0.00409692,0.732868,5.78982e-06,-8.57836e-06,-0.00162995,0.0893985,-2.23542e-05,-6.32096e-06,1,136.433,0.305756,-0.00017919,nan,nan,nan,-0.00198622,-0.087859,-2.52696e-05,-2.2969e-06,1,147.317,0.307488,-0.000408971,nan,nan,nan
3.56,-0.0105159,-0.00409694,0.732868,5.7823e-06,-8.58164e-06,-0.00162977,0.0894,-2.23667e-05,-6.2368e-06,1,136.435,0.305755,-0.00017789,nan,nan,nan,-0.00198644,-0.0878605,-2.52741e-05,-2.28324e-06,1,147.316,0.307487,-0.0004084,nan,nan,nan
3.562,-0.0105159,-0.00409696,0.732868,5.77569e-06,-8.58478e-06,-0.00162959,0.0894014,-2.2379e-05,-6.13665e-06,1,136.436,0.305755,-0.00017645,nan,nan,nan,-0.00198667,-0.0878619,-2.52787e-05,-2.26862e-06,1,147.314,0.307486,-0.000407717,nan,nan,nan
3.564,-0.0105159,-0.00409697,0.732868,5.7698e-06,-8.58769e-06,-0.00162942,0.0894029,-2.2391e-05,-6.02536e-06,1,136.437,0.305755,-0.000174914,nan,nan,nan,-0.00198689,-0.0878634,-2.52832e-05,-2.25367e-06,1,147.313,0.307485,-0.000406939,nan,nan,nan
3.566,-0.0105159,-0.00409699,0.732868,5.74835e-06,-8.5813e-06,-0.00162924,0.0894043,-2.24029e-05,-5.90666e-06,1,136.434,0.305754,-0.000177214,nan,nan,nan,-0.00198711,-0.0878648,-2.52877e-05,-2.23885e-06,1,147.315,0.307484,-0.000408044,nan,nan,nan
3.568,-0.0105159,-0.00409701,0.732868,5.72865e-06,-8.57873e-06,-0.00162907,0.0894058,-2.24151e-05,-6.09998e-06,1,136.436,0.305754,-0.000178641,nan,nan,nan,-0.00198733,-0.0878662,-2.52922e-05,-2.272e-06,1,147.313,0.307484,-0.000408811,nan,nan,nan
3.57,-0.0105158,-0.00409703,0.732867,5.71147e-06,-8.57927e-06,-0.00162889,0.0894073,-2.24275e-05,-6.22518e-06,1,136.438,0.305754,-0.00017929,nan,nan,nan,-0.00198755,-0.0878677,-2.52968e-05,-2.29063e-06,1,147.312,0.307483,-0.000409259,nan,nan,nan
3.572,-0.0105158,-0.00409704,0.732867,5.69659e-06,-8.58157e-06,-0.00162871,0.0894087,-2.24401e-05,-6.28532e-06,1,136.44,0.305753,-0.000179339,nan,nan,nan,-0.00198777,-0.0878691,-2.53014e-05,-2.29713e-06,1,147.31,0.307482,-0.000409437,nan,nan,nan
3.574,-0.0105158,-0.00409706,0.732867,5.68375e-06,-8.58473e-06,-0.00162854,0.0894102,-2.24527e-05,-6.29484e-06,1,136.442,0.305753,-0.000178927,nan,nan,nan,-0.00198799,-0.0878705,-2.5306e-05,-2.29542e-06,1,147.309,0.307481,-0.000409386,nan,nan,nan
3.576,-0.0105158,-0.00409708,0.732867,5.67264e-06,-8.58815e-06,-0.00162836,0.0894116,-2.24652e-05,-6.2658e-06,1,136.444,0.305753,-0.000178168,nan,nan,nan,-0.00198822,-0.087872,-2.53106e-05,-2.28835e-06,1,147.307,0.30748,-0.000409143,nan,nan,nan
3.578,-0.0105158,-0.00409709,0.732867,5.66301e-06,-8.59149e-06,-0.00162819,0.0894131,-2.24776e-05,-6.20777e-06,1,136.445,0.305752,-0.000177148,nan,nan,nan,-0.00198844,-0.0878734,-2.53151e-05,-2.27792e-06,1,147.306,0.307479,-0.000408735,nan,nan,nan
3.58,-0.0105158,-0.00409711,0.732867,5.65863e-06,-8.59145e-06,-0.00162801,0.0894145,-2.24899e-05,-6.12828e-06,1,136.447,0.305752,-0.000176053,nan,nan,nan,-0.00198866,-0.0878749,-2.53196e-05,-2.2655e-06,1,147.305,0.307479,-0.000408495,nan,nan,nan
3.582,-0.0105158,-0.00409713,0.732867,5.64997e-06,-8.59495e-06,-0.00162783,0.089416,-2.25019e-05,-6.02061e-06,1,136.448,0.305752,-0.000174679,nan,nan,nan,-0.00198888,-0.0878763,-2.53241e-05,-2.24114e-06,1,147.303,0.307478,-0.000407767,nan,nan,nan
3.584,-0.0105158,-0.00409715,0.732867,5.64652e-06,-8.59489e-06,-0.00162766,0.0894174,-2.25138e-05,-5.91727e-06,1,136.45,0.305751,-0.000173317,nan,nan,nan,-0.0019891,-0.0878777,-2.53286e-05,-2.22927e-06,1,147.303,0.307477,-0.000407253,nan,nan,nan
3.586,-0.0105158,-0.00409716,0.732867,5.62984e-06,-8.58061e-06,-0.00162748,0.0894189,-2.25254e-05,-5.79238e-06,1,136.446,0.305751,-0.000175288,nan,nan,nan,-0.00198932,-0.0878792,-2.5333e-05,-2.20601e-06,1,147.304,0.307476,-0.00040809,nan,nan,nan
3.588,-0.0105157,-0.00409718,0.732867,5.61381e-06,-8.57215e-06,-0.00162731,0.0894203,-2.25373e-05,-5.97502e-06,1,136.448,0.30575,-0.000176466,nan,nan,nan,-0.00198954,-0.0878806,-2.53375e-05,-2.23455e-06,1,147.302,0.307475,-0.000408625,nan,nan,nan
3.59,-0.0105157,-0.0040972,0.732867,5.59939e-06,-8.56834e-06,-0.00162713,0.0894218,-2.25495e-05,-6.09342e-06,1,136.45,0.30575,-0.000176936,nan,nan,nan,-0.00198976,-0.087882,-2.5342e-05,-2.25106e-06,1,147.301,0.307475,-0.000408878,nan,nan,nan
3.592,-0.0105157,-0.00409721,0.732867,5.58655e-06,-8.56752e-06,-0.00162696,0.0894232,-2.25618e-05,-6.14988e-06,1,136.452,0.30575,-0.000176859,nan,nan,nan,-0.00198998,-0.0878835,-2.53465e-05,-2.25694e-06,1,147.299,0.307474,-0.00040889,nan,nan,nan
3.594,-0.0105157,-0.00409723,0.732867,5.57519e-06,-8.56848e-06,-0.00162678,0.0894247,-2.25741e-05,-6.15808e-06,1,136.454,0.305749,-0.000176365,nan,nan,nan,-0.0019902,-0.0878849,-2.5351e-05,-2.25555e-06,1,147.298,0.307473,-0.000408699,nan,nan,nan
3.596,-0.0105157,-0.00409725,0.732867,5.56513e-06,-8.57043e-06,-0.0016266,0.0894261,-2.25864e-05,-6.12946e-06,1,136.455,0.305749,-0.000175555,nan,nan,nan,-0.00199042,-0.0878863,-2.53555e-05,-2.24938e-06,1,147.297,0.307472,-0.000408335,nan,nan,nan
3.598,-0.0105157,-0.00409727,0.732867,5.55619e-06,-8.57284e-06,-0.00162643,0.0894276,-2.25985e-05,-6.07314e-06,1,136.457,0.305749,-0.000174509,nan,nan,nan,-0.00199064,-0.0878878,-2.536e-05,-2.24018e-06,1,147.295,0.307471,-0.000407825,nan,nan,nan
3.6,-0.0105157,-0.00409728,0.732867,5.54822e-06,-8.57538e-06,-0.00162625,0.089429,-2.26105e-05,-5.99628e-06,1,136.458,0.305748,-0.000173288,nan,nan,nan,-0.00199086,-0.0878892,-2.53645e-05,-2.22917e-06,1,147.294,0.30747,-0.000407191,nan,nan,nan
3.602,-0.0105157,-0.0040973,0.732867,5.54104e-06,-8.57787e-06,-0.00162608,0.0894305,-2.26223e-05,-5.90452e-06,1,136.459,0.305748,-0.000171941,nan,nan,nan,-0.00199108,-0.0878906,-2.53689e-05,-2.21719e-06,1,147.293,0.30747,-0.000406451,nan,nan,nan
3.604,-0.0105157,-0.00409732,0.732867,5.50898e-06,-8.58393e-06,-0.0016259,0.0894319,-2.26339e-05,-5.80226e-06,1,136.458,0.305748,-0.000175048,nan,nan,nan,-0.0019913,-0.0878921,-2.53733e-05,-2.2048e-06,1,147.293,0.307469,-0.000407057,nan,nan,nan
3.606,-0.0105156,-0.00409733,0.732867,5.48084e-06,-8.59142e-06,-0.00162573,0.0894334,-2.2646e-05,-6.03898e-06,1,136.46,0.305747,-0.000177115,nan,nan,nan,-0.00199152,-0.0878935,-2.53778e-05,-2.25002e-06,1,147.291,0.307468,-0.000407453,nan,nan,nan
3.608,-0.0105156,-0.00409735,0.732867,5.45704e-06,-8.6e-06,-0.00162555,0.0894348,-2.26584e-05,-6.19804e-06,1,136.462,0.305747,-0.000178264,nan,nan,nan,-0.00199174,-0.0878949,-2.53824e-05,-2.27879e-06,1,147.289,0.307467,-0.00040763,nan,nan,nan
3.61,-0.0105156,-0.00409737,0.732867,5.43702e-06,-8.6087e-06,-0.00162538,0.0894363,-2.2671e-05,-6.28382e-06,1,136.464,0.305747,-0.0001787,nan,nan,nan,-0.00199196,-0.0878964,-2.53869e-05,-2.2932e-06,1,147.288,0.307466,-0.000407612,nan,nan,nan
3.612,-0.0105156,-0.00409739,0.732867,5.42394e-06,-8.61359e-06,-0.0016252,0.0894377,-2.26836e-05,-6.3126e-06,1,136.466,0.305746,-0.000178744,nan,nan,nan,-0.00199218,-0.0878978,-2.53915e-05,-2.29766e-06,1,147.287,0.307466,-0.000407738,nan,nan,nan
3.614,-0.0105156,-0.0040974,0.732867,5.4086e-06,-8.62184e-06,-0.00162503,0.0894391,-2.26962e-05,-6.28921e-06,1,136.468,0.305746,-0.00017819,nan,nan,nan,-0.0019924,-0.0878992,-2.53961e-05,-2.28562e-06,1,147.285,0.307465,-0.000407335,nan,nan,nan
3.616,-0.0105156,-0.00409742,0.732867,5.39574e-06,-8.62895e-06,-0.00162485,0.0894406,-2.27087e-05,-6.24341e-06,1,136.47,0.305746,-0.000177325,nan,nan,nan,-0.00199262,-0.0879006,-2.54007e-05,-2.28069e-06,1,147.283,0.307464,-0.000406815,nan,nan,nan
3.618,-0.0105156,-0.00409744,0.732867,5.3849e-06,-8.63492e-06,-0.00162468,0.089442,-2.2721e-05,-6.17316e-06,1,136.471,0.305745,-0.00017623,nan,nan,nan,-0.00199284,-0.0879021,-2.54052e-05,-2.27313e-06,1,147.282,0.307463,-0.00040619,nan,nan,nan
3.62,-0.0105156,-0.00409745,0.732867,5.37569e-06,-8.63982e-06,-0.0016245,0.0894435,-2.27332e-05,-6.08471e-06,1,136.473,0.305745,-0.000174965,nan,nan,nan,-0.00199306,-0.0879035,-2.54098e-05,-2.26353e-06,1,147.281,0.307462,-0.000405474,nan,nan,nan
3.622,-0.0105156,-0.00409747,0.732867,5.36776e-06,-8.64379e-06,-0.00162433,0.0894449,-2.27452e-05,-5.98326e-06,1,136.474,0.305744,-0.000173578,nan,nan,nan,-0.00199327,-0.0879049,-2.54143e-05,-2.25268e-06,1,147.28,0.307462,-0.000404677,nan,nan,nan
3.624,-0.0105155,-0.00409749,0.732867,5.36084e-06,-8.64698e-06,-0.00162415,0.0894464,-2.27569e-05,-5.87285e-06,1,136.475,0.305744,-0.000172106,nan,nan,nan,-0.00199349,-0.0879064,-2.54188e-05,-2.24116e-06,1,147.278,0.307461,-0.000403809,nan,nan,nan
3.626,-0.0105155,-0.00409751,0.732867,5.34105e-06,-8.64102e-06,-0.00162398,0.0894478,-2.27684e-05,-5.75662e-06,1,136.472,0.305744,-0.000174508,nan,nan,nan,-0.00199371,-0.0879078,-2.54232e-05,-2.22936e-06,1,147.28,0.30746,-0.00040465,nan,nan,nan
3.628,-0.0105155,-0.00409752,0.732867,5.32273e-06,-8.63867e-06,-0.00162381,0.0894492,-2.27803e-05,-5.95631e-06,1,136.474,0.305743,-0.000176029,nan,nan,nan,-0.00199393,-0.0879092,-2.54278e-05,-2.27226e-06,1,147.278,0.307459,-0.000405206,nan,nan,nan
3.63,-0.0105155,-0.00409754,0.732867,5.30668e-06,-8.63928e-06,-0.00162363,0.0894507,-2.27925e-05,-6.08825e-06,1,136.476,0.305743,-0.000176765,nan,nan,nan,-0.00199415,-0.0879106,-2.54324e-05,-2.29895e-06,1,147.277,0.307458,-0.000405488,nan,nan,nan
3.632,-0.0105155,-0.00409756,0.732867,5.29275e-06,-8.64154e-06,-0.00162346,0.0894521,-2.28048e-05,-6.15511e-06,1,136.478,0.305743,-0.000176893,nan,nan,nan,-0.00199437,-0.0879121,-2.5437e-05,-2.31174e-06,1,147.275,0.307457,-0.000405534,nan,nan,nan
3.634,-0.0105155,-0.00409758,0.732867,5.27678e-06,-8.64777e-06,-0.00162328,0.0894536,-2.28172e-05,-6.17118e-06,1,136.479,0.305742,-0.000176423,nan,nan,nan,-0.00199459,-0.0879135,-2.54416e-05,-2.31485e-06,1,147.273,0.307457,-0.000405074,nan,nan,nan
3.636,-0.0105155,-0.00409759,0.732867,5.26751e-06,-8.6502e-06,-0.00162311,0.089455,-2.28295e-05,-6.15947e-06,1,136.481,0.305742,-0.000175754,nan,nan,nan,-0.0019948,-0.0879149,-2.54463e-05,-2.322e-06,1,147.272,0.307456,-0.000404813,nan,nan,nan
3.638,-0.0105155,-0.00409761,0.732867,5.25932e-06,-8.65267e-06,-0.00162293,0.0894564,-2.28417e-05,-6.10514e-06,1,136.483,0.305742,-0.000174815,nan,nan,nan,-0.00199502,-0.0879163,-2.54509e-05,-2.31234e-06,1,147.271,0.307455,-0.000404394,nan,nan,nan
3.64,-0.0105155,-0.00409763,0.732867,5.25201e-06,-8.655e-06,-0.00162276,0.0894579,-2.28538e-05,-6.02906e-06,1,136.484,0.305741,-0.000173675,nan,nan,nan,-0.00199524,-0.0879178,-2.54555e-05,-2.29976e-06,1,147.27,0.307454,-0.00040384,nan,nan,nan
3.642,-0.0105155,-0.00409765,0.732867,5.24542e-06,-8.65708e-06,-0.00162259,0.0894593,-2.28656e-05,-5.93757e-06,1,136.485,0.305741,-0.000172388,nan,nan,nan,-0.00199546,-0.0879192,-2.54601e-05,-2.28592e-06,1,147.269,0.307453,-0.000403171,nan,nan,nan
3.644,-0.0105154,-0.00409766,0.732867,5.23944e-06,-8.65887e-06,-0.00162241,0.0894608,-2.28773e-05,-5.83521e-06,1,136.487,0.305741,-0.000170996,nan,nan,nan,-0.00199568,-0.0879206,-2.54646e-05,-2.27152e-06,1,147.267,0.307453,-0.000402405,nan,nan,nan
3.646,-0.0105154,-0.00409768,0.732867,5.22075e-06,-8.64531e-06,-0.00162224,0.0894622,-2.28888e-05,-5.72548e-06,1,136.483,0.30574,-0.000173451,nan,nan,nan,-0.00199589,-0.087922,-2.54691e-05,-2.25702e-06,1,147.269,0.307452,-0.000403162,nan,nan,nan
3.648,-0.0105154,-0.0040977,0.732867,5.20303e-06,-8.63753e-06,-0.00162206,0.0894636,-2.29006e-05,-5.92676e-06,1,136.485,0.30574,-0.000175015,nan,nan,nan,-0.00199611,-0.0879235,-2.54737e-05,-2.29302e-06,1,147.267,0.307451,-0.000403649,nan,nan,nan
3.65,-0.0105154,-0.00409771,0.732867,5.18722e-06,-8.63436e-06,-0.00162189,0.0894651,-2.29127e-05,-6.05983e-06,1,136.487,0.30574,-0.000175789,nan,nan,nan,-0.00199633,-0.0879249,-2.54783e-05,-2.31419e-06,1,147.265,0.30745,-0.000403876,nan,nan,nan
3.652,-0.0105154,-0.00409773,0.732867,5.17326e-06,-8.6341e-06,-0.00162172,0.0894665,-2.2925e-05,-6.12762e-06,1,136.489,0.305739,-0.000175949,nan,nan,nan,-0.00199655,-0.0879263,-2.5483e-05,-2.32272e-06,1,147.264,0.307449,-0.00040388,nan,nan,nan
3.654,-0.0105154,-0.00409775,0.732867,5.161e-06,-8.63556e-06,-0.00162154,0.089468,-2.29373e-05,-6.14452e-06,1,136.491,0.305739,-0.000175641,nan,nan,nan,-0.00199676,-0.0879277,-2.54876e-05,-2.32257e-06,1,147.262,0.307449,-0.000403692,nan,nan,nan
3.656,-0.0105154,-0.00409777,0.732867,5.15024e-06,-8.63794e-06,-0.00162137,0.0894694,-2.29495e-05,-6.12251e-06,1,136.493,0.305739,-0.000174977,nan,nan,nan,-0.00199698,-0.0879292,-2.54923e-05,-2.31664e-06,1,147.261,0.307448,-0.000403341,nan,nan,nan
3.658,-0.0105154,-0.00409778,0.732867,5.14077e-06,-8.64071e-06,-0.0016212,0.0894708,-2.29617e-05,-6.07115e-06,1,136.494,0.305738,-0.000174044,nan,nan,nan,-0.0019972,-0.0879306,-2.54969e-05,-2.30697e-06,1,147.26,0.307447,-0.00040285,nan,nan,nan
3.66,-0.0105154,-0.0040978,0.732867,5.1324e-06,-8.64354e-06,-0.00162102,0.0894723,-2.29737e-05,-5.99796e-06,1,136.496,0.305738,-0.000172913,nan,nan,nan,-0.00199742,-0.087932,-2.55015e-05,-2.29499e-06,1,147.259,0.307446,-0.000402239,nan,nan,nan
3.662,-0.0105153,-0.00409782,0.732867,5.12494e-06,-8.64627e-06,-0.00162085,0.0894737,-2.29855e-05,-5.90886e-06,1,136.497,0.305737,-0.000171636,nan,nan,nan,-0.00199763,-0.0879334,-2.5506e-05,-2.2817e-06,1,147.257,0.307445,-0.000401525,nan,nan,nan
