time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
3.226,-0.0100575,-0.00431761,0.732866,2.00058e-06,-5.30659e-06,-0.00132666,0.0890794,-2.12746e-05,-6.27775e-06,1,136.244,0.305782,-0.000240618,nan,nan,nan,-0.00165597,-0.0877836,-2.40657e-05,-2.38318e-06,1,147.492,0.30749,-0.000380184,nan,nan,nan
3.228,-0.0100575,-0.00431762,0.732866,1.97611e-06,-5.30251e-06,-0.00132649,0.089081,-2.12869e-05,-6.16321e-06,1,136.242,0.305781,-0.000243222,nan,nan,nan,-0.00165618,-0.0877851,-2.40705e-05,-2.37111e-06,1,147.492,0.307489,-0.000380883,nan,nan,nan
3.23,-0.0100575,-0.00431764,0.732866,1.95445e-06,-5.30198e-06,-0.00132632,0.0890825,-2.12997e-05,-6.38823e-06,1,136.244,0.305781,-0.000244836,nan,nan,nan,-0.0016564,-0.0877866,-2.40753e-05,-2.40974e-06,1,147.49,0.307488,-0.000381331,nan,nan,nan
3.232,-0.0100575,-0.00431765,0.732866,1.94028e-06,-5.30089e-06,-0.00132615,0.089084,-2.13128e-05,-6.53705e-06,1,136.246,0.30578,-0.000245803,nan,nan,nan,-0.00165661,-0.0877881,-2.40802e-05,-2.43404e-06,1,147.49,0.307487,-0.000381846,nan,nan,nan
3.234,-0.0100575,-0.00431766,0.732866,1.92345e-06,-5.30558e-06,-0.00132598,0.0890855,-2.1326e-05,-6.60872e-06,1,136.248,0.30578,-0.000245816,nan,nan,nan,-0.00165682,-0.0877896,-2.4085e-05,-2.43534e-06,1,147.487,0.307487,-0.000381768,nan,nan,nan
3.236,-0.0100575,-0.00431767,0.732866,1.90935e-06,-5.3107e-06,-0.00132582,0.089087,-2.13393e-05,-6.6306e-06,1,136.25,0.305779,-0.000245313,nan,nan,nan,-0.00165704,-0.0877911,-2.40899e-05,-2.43958e-06,1,147.486,0.307486,-0.000381517,nan,nan,nan
3.238,-0.0100575,-0.00431768,0.732866,1.89749e-06,-5.31569e-06,-0.00132565,0.0890885,-2.13525e-05,-6.60977e-06,1,136.252,0.305779,-0.00024442,nan,nan,nan,-0.00165725,-0.0877926,-2.40948e-05,-2.4378e-06,1,147.485,0.307485,-0.000381119,nan,nan,nan
3.24,-0.0100575,-0.00431769,0.732866,1.89199e-06,-5.3174e-06,-0.00132548,0.08909,-2.13656e-05,-6.55655e-06,1,136.254,0.305778,-0.000243405,nan,nan,nan,-0.00165747,-0.087794,-2.40997e-05,-2.43149e-06,1,147.484,0.307484,-0.000380892,nan,nan,nan
3.242,-0.0100575,-0.0043177,0.732866,1.88193e-06,-5.32214e-06,-0.00132531,0.0890915,-2.13785e-05,-6.46727e-06,1,136.255,0.305778,-0.000241969,nan,nan,nan,-0.00165768,-0.0877955,-2.41045e-05,-2.41054e-06,1,147.482,0.307484,-0.000380193,nan,nan,nan
3.244,-0.0100575,-0.00431771,0.732866,1.8733e-06,-5.3261e-06,-0.00132514,0.0890931,-2.13913e-05,-6.3748e-06,1,136.256,0.305778,-0.000240378,nan,nan,nan,-0.00165789,-0.087797,-2.41093e-05,-2.40151e-06,1,147.481,0.307483,-0.00037941,nan,nan,nan
3.246,-0.0100575,-0.00431772,0.732866,1.86581e-06,-5.3293e-06,-0.00132497,0.0890946,-2.14038e-05,-6.26983e-06,1,136.257,0.305777,-0.000238679,nan,nan,nan,-0.00165811,-0.0877985,-2.41141e-05,-2.39147e-06,1,147.48,0.307482,-0.000378554,nan,nan,nan
3.248,-0.0100575,-0.00431773,0.732866,1.84211e-06,-5.32408e-06,-0.00132481,0.0890961,-2.14161e-05,-6.15584e-06,1,136.254,0.305777,-0.000241165,nan,nan,nan,-0.00165832,-0.0878,-2.41188e-05,-2.38038e-06,1,147.481,0.307481,-0.000379606,nan,nan,nan
3.25,-0.0100575,-0.00431774,0.732866,1.82113e-06,-5.32238e-06,-0.00132464,0.0890976,-2.14289e-05,-6.37364e-06,1,136.256,0.305776,-0.000242694,nan,nan,nan,-0.00165854,-0.0878015,-2.41237e-05,-2.4225e-06,1,147.48,0.307481,-0.000380333,nan,nan,nan
3.252,-0.0100575,-0.00431775,0.732866,1.80336e-06,-5.32355e-06,-0.00132447,0.0890991,-2.14419e-05,-6.51728e-06,1,136.258,0.305776,-0.00024337,nan,nan,nan,-0.00165875,-0.087803,-2.41286e-05,-2.44863e-06,1,147.478,0.30748,-0.000380751,nan,nan,nan
3.254,-0.0100575,-0.00431776,0.732866,1.78837e-06,-5.32628e-06,-0.0013243,0.0891006,-2.14551e-05,-6.59063e-06,1,136.26,0.305775,-0.000243385,nan,nan,nan,-0.00165896,-0.0878044,-2.41335e-05,-2.46087e-06,1,147.477,0.307479,-0.000380906,nan,nan,nan
3.256,-0.0100575,-0.00431777,0.732866,1.77115e-06,-5.33261e-06,-0.00132413,0.0891021,-2.14683e-05,-6.60925e-06,1,136.262,0.305775,-0.000242715,nan,nan,nan,-0.00165918,-0.0878059,-2.41384e-05,-2.46334e-06,1,147.475,0.307478,-0.000380538,nan,nan,nan
3.258,-0.0100575,-0.00431778,0.732866,1.7618e-06,-5.33534e-06,-0.00132396,0.0891036,-2.14815e-05,-6.59741e-06,1,136.264,0.305774,-0.000241869,nan,nan,nan,-0.00165939,-0.0878074,-2.41434e-05,-2.47085e-06,1,147.474,0.307478,-0.000380345,nan,nan,nan
3.26,-0.0100575,-0.00431779,0.732866,1.75364e-06,-5.33803e-06,-0.0013238,0.0891051,-2.14946e-05,-6.54038e-06,1,136.265,0.305774,-0.000240725,nan,nan,nan,-0.0016596,-0.0878089,-2.41483e-05,-2.46001e-06,1,147.473,0.307477,-0.000379981,nan,nan,nan
3.262,-0.0100575,-0.00431781,0.732866,1.74642e-06,-5.34047e-06,-0.00132363,0.0891066,-2.15075e-05,-6.45993e-06,1,136.267,0.305773,-0.000239357,nan,nan,nan,-0.00165981,-0.0878104,-2.41532e-05,-2.44617e-06,1,147.472,0.307476,-0.000379471,nan,nan,nan
3.264,-0.0100575,-0.00431782,0.732866,1.73993e-06,-5.34256e-06,-0.00132346,0.0891081,-2.15203e-05,-6.36284e-06,1,136.268,0.305773,-0.000237827,nan,nan,nan,-0.00166003,-0.0878119,-2.41581e-05,-2.43104e-06,1,147.47,0.307475,-0.000378837,nan,nan,nan
3.266,-0.0100575,-0.00431783,0.732866,1.73401e-06,-5.34426e-06,-0.00132329,0.0891096,-2.15328e-05,-6.25401e-06,1,136.269,0.305772,-0.000236179,nan,nan,nan,-0.00166024,-0.0878133,-2.41629e-05,-2.41536e-06,1,147.469,0.307475,-0.000378099,nan,nan,nan
3.268,-0.0100574,-0.00431784,0.732866,1.72851e-06,-5.3456e-06,-0.00132312,0.0891111,-2.15451e-05,-6.13723e-06,1,136.27,0.305772,-0.000234449,nan,nan,nan,-0.00166045,-0.0878148,-2.41677e-05,-2.39957e-06,1,147.468,0.307474,-0.000377272,nan,nan,nan
3.27,-0.0100574,-0.00431785,0.732866,1.70215e-06,-5.34462e-06,-0.00132296,0.0891126,-2.15571e-05,-6.01541e-06,1,136.268,0.305771,-0.00023718,nan,nan,nan,-0.00166067,-0.0878163,-2.41725e-05,-2.38397e-06,1,147.469,0.307473,-0.000378163,nan,nan,nan
3.272,-0.0100574,-0.00431786,0.732866,1.67895e-06,-5.34618e-06,-0.00132279,0.0891141,-2.15696e-05,-6.24376e-06,1,136.27,0.305771,-0.000238913,nan,nan,nan,-0.00166088,-0.0878178,-2.41773e-05,-2.42604e-06,1,147.467,0.307472,-0.000378768,nan,nan,nan
3.274,-0.0100574,-0.00431787,0.732866,1.65936e-06,-5.34983e-06,-0.00132262,0.0891156,-2.15824e-05,-6.39672e-06,1,136.272,0.30577,-0.000239755,nan,nan,nan,-0.00166109,-0.0878193,-2.41822e-05,-2.45226e-06,1,147.466,0.307472,-0.000379094,nan,nan,nan
3.276,-0.0100574,-0.00431788,0.732866,1.64289e-06,-5.35444e-06,-0.00132245,0.0891171,-2.15953e-05,-6.47794e-06,1,136.274,0.30577,-0.000239906,nan,nan,nan,-0.0016613,-0.0878207,-2.41872e-05,-2.46445e-06,1,147.464,0.307471,-0.000379183,nan,nan,nan
3.278,-0.0100574,-0.00431789,0.732866,1.62903e-06,-5.35927e-06,-0.00132228,0.0891186,-2.16083e-05,-6.50328e-06,1,136.275,0.305769,-0.000239526,nan,nan,nan,-0.00166151,-0.0878222,-2.41921e-05,-2.4668e-06,1,147.463,0.30747,-0.000379068,nan,nan,nan
3.28,-0.0100574,-0.0043179,0.732866,1.6173e-06,-5.36386e-06,-0.00132212,0.0891201,-2.16213e-05,-6.4859e-06,1,136.277,0.305769,-0.00023874,nan,nan,nan,-0.00166173,-0.0878237,-2.4197e-05,-2.46243e-06,1,147.462,0.307469,-0.00037878,nan,nan,nan
3.282,-0.0100574,-0.00431791,0.732866,1.6073e-06,-5.36797e-06,-0.00132195,0.0891216,-2.16342e-05,-6.43626e-06,1,136.279,0.305768,-0.000237648,nan,nan,nan,-0.00166194,-0.0878252,-2.42019e-05,-2.45358e-06,1,147.46,0.307468,-0.000378343,nan,nan,nan
3.284,-0.0100574,-0.00431792,0.732866,1.59867e-06,-5.37147e-06,-0.00132178,0.0891231,-2.16469e-05,-6.3626e-06,1,136.28,0.305768,-0.000236326,nan,nan,nan,-0.00166215,-0.0878267,-2.42068e-05,-2.44185e-06,1,147.459,0.307468,-0.000377779,nan,nan,nan
3.286,-0.0100574,-0.00431793,0.732866,1.59112e-06,-5.37435e-06,-0.00132161,0.0891246,-2.16595e-05,-6.27139e-06,1,136.281,0.305767,-0.000234836,nan,nan,nan,-0.00166236,-0.0878281,-2.42117e-05,-2.42838e-06,1,147.458,0.307467,-0.000377107,nan,nan,nan
3.288,-0.0100574,-0.00431794,0.732866,1.57083e-06,-5.36482e-06,-0.00132144,0.0891261,-2.16718e-05,-6.16767e-06,1,136.278,0.305767,-0.000237264,nan,nan,nan,-0.00166257,-0.0878296,-2.42165e-05,-2.41394e-06,1,147.46,0.307466,-0.000378318,nan,nan,nan
3.29,-0.0100574,-0.00431796,0.732866,1.55238e-06,-5.35971e-06,-0.00132128,0.0891276,-2.16846e-05,-6.38562e-06,1,136.28,0.305766,-0.000238745,nan,nan,nan,-0.00166279,-0.0878311,-2.42214e-05,-2.44906e-06,1,147.458,0.307465,-0.000379171,nan,nan,nan
3.292,-0.0100574,-0.00431797,0.732866,1.53643e-06,-5.35817e-06,-0.00132111,0.0891291,-2.16976e-05,-6.52931e-06,1,136.282,0.305766,-0.000239385,nan,nan,nan,-0.001663,-0.0878326,-2.42263e-05,-2.46916e-06,1,147.457,0.307465,-0.000379689,nan,nan,nan
3.294,-0.0100574,-0.00431798,0.732866,1.52273e-06,-5.35874e-06,-0.00132094,0.0891306,-2.17108e-05,-6.60274e-06,1,136.284,0.305766,-0.000239372,nan,nan,nan,-0.00166321,-0.087834,-2.42313e-05,-2.47641e-06,1,147.455,0.307464,-0.000379927,nan,nan,nan
3.296,-0.0100574,-0.00431799,0.732866,1.51096e-06,-5.36042e-06,-0.00132077,0.0891321,-2.17241e-05,-6.62143e-06,1,136.286,0.305765,-0.000238859,nan,nan,nan,-0.00166342,-0.0878355,-2.42362e-05,-2.47475e-06,1,147.454,0.307463,-0.000379928,nan,nan,nan
3.298,-0.0100574,-0.004318,0.732866,1.50081e-06,-5.36255e-06,-0.0013206,0.0891336,-2.17373e-05,-6.59828e-06,1,136.287,0.305765,-0.000237965,nan,nan,nan,-0.00166363,-0.087837,-2.42412e-05,-2.46711e-06,1,147.453,0.307462,-0.000379729,nan,nan,nan
3.3,-0.0100574,-0.00431801,0.732866,1.49199e-06,-5.36472e-06,-0.00132044,0.0891351,-2.17504e-05,-6.54353e-06,1,136.289,0.305764,-0.000236784,nan,nan,nan,-0.00166384,-0.0878385,-2.42461e-05,-2.45557e-06,1,147.451,0.307462,-0.000379361,nan,nan,nan
3.302,-0.0100574,-0.00431802,0.732866,1.48423e-06,-5.36669e-06,-0.00132027,0.0891366,-2.17633e-05,-6.46528e-06,1,136.29,0.305764,-0.000235388,nan,nan,nan,-0.00166405,-0.0878399,-2.4251e-05,-2.44163e-06,1,147.45,0.307461,-0.000378851,nan,nan,nan
3.304,-0.0100574,-0.00431803,0.732866,1.47732e-06,-5.36835e-06,-0.0013201,0.0891381,-2.1776e-05,-6.36989e-06,1,136.291,0.305763,-0.000233836,nan,nan,nan,-0.00166426,-0.0878414,-2.42558e-05,-2.42632e-06,1,147.449,0.30746,-0.00037822,nan,nan,nan
3.306,-0.0100574,-0.00431804,0.732865,1.47107e-06,-5.36967e-06,-0.00131993,0.0891396,-2.17886e-05,-6.2623e-06,1,136.293,0.305763,-0.000232172,nan,nan,nan,-0.00166448,-0.0878429,-2.42607e-05,-2.41035e-06,1,147.448,0.307459,-0.000377487,nan,nan,nan
3.308,-0.0100574,-0.00431805,0.732865,1.44984e-06,-5.35979e-06,-0.00131977,0.0891411,-2.18009e-05,-6.1464e-06,1,136.289,0.305762,-0.000234523,nan,nan,nan,-0.00166469,-0.0878444,-2.42655e-05,-2.39421e-06,1,147.45,0.307459,-0.000378607,nan,nan,nan
3.31,-0.0100574,-0.00431806,0.732865,1.43061e-06,-5.35434e-06,-0.0013196,0.0891426,-2.18136e-05,-6.35553e-06,1,136.291,0.305762,-0.00023595,nan,nan,nan,-0.0016649,-0.0878458,-2.42703e-05,-2.42658e-06,1,147.448,0.307458,-0.000379386,nan,nan,nan
3.312,-0.0100574,-0.00431807,0.732865,1.41402e-06,-5.35252e-06,-0.00131943,0.0891441,-2.18266e-05,-6.49261e-06,1,136.293,0.305761,-0.000236554,nan,nan,nan,-0.00166511,-0.0878473,-2.42752e-05,-2.44478e-06,1,147.447,0.307457,-0.000379843,nan,nan,nan
3.314,-0.0100574,-0.00431808,0.732865,1.39979e-06,-5.35285e-06,-0.00131926,0.0891455,-2.18397e-05,-6.56125e-06,1,136.295,0.305761,-0.000236521,nan,nan,nan,-0.00166532,-0.0878488,-2.42801e-05,-2.4508e-06,1,147.445,0.307456,-0.00038003,nan,nan,nan
3.316,-0.0100574,-0.00431809,0.732865,1.38758e-06,-5.35435e-06,-0.0013191,0.089147,-2.18528e-05,-6.57658e-06,1,136.297,0.30576,-0.000235998,nan,nan,nan,-0.00166553,-0.0878503,-2.4285e-05,-2.44842e-06,1,147.444,0.307456,-0.000379989,nan,nan,nan
3.318,-0.0100574,-0.00431811,0.732865,1.37707e-06,-5.35635e-06,-0.00131893,0.0891485,-2.1866e-05,-6.55118e-06,1,136.299,0.30576,-0.000235103,nan,nan,nan,-0.00166574,-0.0878517,-2.42899e-05,-2.44043e-06,1,147.442,0.307455,-0.000379755,nan,nan,nan
3.32,-0.0100574,-0.00431812,0.732865,1.36794e-06,-5.35843e-06,-0.00131876,0.08915,-2.18789e-05,-6.49507e-06,1,136.3,0.305759,-0.000233927,nan,nan,nan,-0.00166595,-0.0878532,-2.42947e-05,-2.42882e-06,1,147.441,0.307454,-0.000379359,nan,nan,nan
3.322,-0.0100574,-0.00431813,0.732865,1.35994e-06,-5.36038e-06,-0.00131859,0.0891515,-2.18918e-05,-6.41614e-06,1,136.302,0.305759,-0.000232541,nan,nan,nan,-0.00166616,-0.0878547,-2.42996e-05,-2.41501e-06,1,147.44,0.307453,-0.000378825,nan,nan,nan
3.324,-0.0100574,-0.00431814,0.732865,1.35283e-06,-5.36205e-06,-0.00131843,0.089153,-2.19044e-05,-6.32057e-06,1,136.303,0.305758,-0.000231002,nan,nan,nan,-0.00166637,-0.0878561,-2.43044e-05,-2.39997e-06,1,147.439,0.307453,-0.000378175,nan,nan,nan
3.326,-0.0100574,-0.00431815,0.732865,1.34641e-06,-5.36341e-06,-0.00131826,0.0891545,-2.19169e-05,-6.21321e-06,1,136.304,0.305758,-0.000229353,nan,nan,nan,-0.00166658,-0.0878576,-2.43091e-05,-2.38437e-06,1,147.438,0.307452,-0.000377425,nan,nan,nan
3.328,-0.0100574,-0.00431816,0.732865,1.31892e-06,-5.3607e-06,-0.00131809,0.089156,-2.1929e-05,-6.09784e-06,1,136.301,0.305758,-0.0002316,nan,nan,nan,-0.00166679,-0.0878591,-2.43139e-05,-2.36867e-06,1,147.439,0.307451,-0.000378295,nan,nan,nan
3.33,-0.0100574,-0.00431817,0.732865,1.29971e-06,-5.3576e-06,-0.00131792,0.0891574,-2.19417e-05,-6.32226e-06,1,136.303,0.305757,-0.000233112,nan,nan,nan,-0.001667,-0.0878605,-2.43187e-05,-2.41401e-06,1,147.438,0.30745,-0.000379173,nan,nan,nan
3.332,-0.0100574,-0.00431818,0.732865,1.2832e-06,-5.3574e-06,-0.00131776,0.0891589,-2.19546e-05,-6.4601e-06,1,136.305,0.305757,-0.000233788,nan,nan,nan,-0.00166721,-0.087862,-2.43236e-05,-2.43116e-06,1,147.436,0.30745,-0.000379711,nan,nan,nan
3.334,-0.0100574,-0.00431819,0.732865,1.26906e-06,-5.35884e-06,-0.00131759,0.0891604,-2.19677e-05,-6.52903e-06,1,136.307,0.305756,-0.000233814,nan,nan,nan,-0.00166742,-0.0878635,-2.43285e-05,-2.43575e-06,1,147.435,0.307449,-0.000379964,nan,nan,nan
3.336,-0.0100573,-0.0043182,0.732865,1.25694e-06,-5.36104e-06,-0.00131742,0.0891619,-2.19808e-05,-6.54475e-06,1,136.309,0.305756,-0.000233342,nan,nan,nan,-0.00166763,-0.087865,-2.43333e-05,-2.43223e-06,1,147.434,0.307448,-0.000379977,nan,nan,nan
3.338,-0.0100573,-0.00431821,0.732865,1.24653e-06,-5.36345e-06,-0.00131725,0.0891634,-2.19938e-05,-6.51986e-06,1,136.31,0.305755,-0.000232489,nan,nan,nan,-0.00166784,-0.0878664,-2.43382e-05,-2.42338e-06,1,147.432,0.307447,-0.000379788,nan,nan,nan
3.34,-0.0100573,-0.00431822,0.732865,1.23751e-06,-5.36573e-06,-0.00131709,0.0891649,-2.20067e-05,-6.46435e-06,1,136.312,0.305755,-0.00023135,nan,nan,nan,-0.00166805,-0.0878679,-2.4343e-05,-2.41115e-06,1,147.431,0.307446,-0.000379429,nan,nan,nan
3.342,-0.0100573,-0.00431823,0.732865,1.22962e-06,-5.36771e-06,-0.00131692,0.0891663,-2.20195e-05,-6.38607e-06,1,136.313,0.305754,-0.000229996,nan,nan,nan,-0.00166826,-0.0878694,-2.43478e-05,-2.3969e-06,1,147.43,0.307446,-0.000378926,nan,nan,nan
3.344,-0.0100573,-0.00431824,0.732865,1.22262e-06,-5.36931e-06,-0.00131675,0.0891678,-2.20321e-05,-6.29121e-06,1,136.314,0.305754,-0.000228485,nan,nan,nan,-0.00166847,-0.0878708,-2.43526e-05,-2.38157e-06,1,147.429,0.307445,-0.000378301,nan,nan,nan
3.346,-0.0100573,-0.00431826,0.732865,1.21631e-06,-5.37052e-06,-0.00131658,0.0891693,-2.20445e-05,-6.1846e-06,1,136.316,0.305753,-0.000226862,nan,nan,nan,-0.00166868,-0.0878723,-2.43573e-05,-2.36581e-06,1,147.428,0.307444,-0.000377574,nan,nan,nan
3.348,-0.0100573,-0.00431827,0.732865,1.18908e-06,-5.37061e-06,-0.00131642,0.0891708,-2.20566e-05,-6.06997e-06,1,136.314,0.305753,-0.000229704,nan,nan,nan,-0.00166889,-0.0878738,-2.4362e-05,-2.35005e-06,1,147.427,0.307443,-0.000378189,nan,nan,nan
3.35,-0.0100573,-0.00431828,0.732865,1.16517e-06,-5.37336e-06,-0.00131625,0.0891723,-2.20692e-05,-6.30551e-06,1,136.316,0.305752,-0.000231514,nan,nan,nan,-0.0016691,-0.0878752,-2.43668e-05,-2.3887e-06,1,147.425,0.307443,-0.000378585,nan,nan,nan
3.352,-0.0100573,-0.00431829,0.732865,1.14503e-06,-5.37823e-06,-0.00131608,0.0891737,-2.20822e-05,-6.46287e-06,1,136.318,0.305752,-0.000232411,nan,nan,nan,-0.0016693,-0.0878767,-2.43716e-05,-2.41298e-06,1,147.424,0.307442,-0.000378758,nan,nan,nan
3.354,-0.0100573,-0.0043183,0.732865,1.12812e-06,-5.38405e-06,-0.00131592,0.0891752,-2.20952e-05,-6.54644e-06,1,136.32,0.305752,-0.000232599,nan,nan,nan,-0.00166951,-0.0878782,-2.43765e-05,-2.42421e-06,1,147.422,0.307441,-0.000378735,nan,nan,nan
3.356,-0.0100573,-0.00431831,0.732865,1.11392e-06,-5.39005e-06,-0.00131575,0.0891767,-2.21084e-05,-6.57261e-06,1,136.322,0.305751,-0.000232243,nan,nan,nan,-0.00166972,-0.0878796,-2.43813e-05,-2.42626e-06,1,147.421,0.30744,-0.000378542,nan,nan,nan
3.358,-0.0100573,-0.00431832,0.732865,1.10195e-06,-5.39575e-06,-0.00131558,0.0891782,-2.21215e-05,-6.55494e-06,1,136.324,0.305751,-0.000231471,nan,nan,nan,-0.00166993,-0.0878811,-2.43862e-05,-2.42205e-06,1,147.42,0.30744,-0.000378201,nan,nan,nan
3.36,-0.0100573,-0.00431833,0.732865,1.09177e-06,-5.4009e-06,-0.00131541,0.0891797,-2.21345e-05,-6.50419e-06,1,136.325,0.30575,-0.000230386,nan,nan,nan,-0.00167014,-0.0878825,-2.4391e-05,-2.41366e-06,1,147.418,0.307439,-0.00037773,nan,nan,nan
3.362,-0.0100573,-0.00431834,0.732865,1.08303e-06,-5.40537e-06,-0.00131525,0.0891811,-2.21474e-05,-6.42884e-06,1,136.327,0.30575,-0.000229067,nan,nan,nan,-0.00167035,-0.087884,-2.43958e-05,-2.40259e-06,1,147.417,0.307438,-0.000377147,nan,nan,nan
3.364,-0.0100573,-0.00431835,0.732865,1.07542e-06,-5.40915e-06,-0.00131508,0.0891826,-2.21601e-05,-6.33553e-06,1,136.328,0.305749,-0.000227576,nan,nan,nan,-0.00167056,-0.0878855,-2.44006e-05,-2.38988e-06,1,147.416,0.307437,-0.000376467,nan,nan,nan
3.366,-0.0100573,-0.00431836,0.732865,1.06869e-06,-5.41228e-06,-0.00131491,0.0891841,-2.21725e-05,-6.22942e-06,1,136.329,0.305749,-0.000225961,nan,nan,nan,-0.00167076,-0.0878869,-2.44053e-05,-2.37627e-06,1,147.415,0.307437,-0.000375703,nan,nan,nan
3.368,-0.0100573,-0.00431837,0.732865,1.04975e-06,-5.40189e-06,-0.00131475,0.0891856,-2.21847e-05,-6.11456e-06,1,136.325,0.305748,-0.000228183,nan,nan,nan,-0.00167097,-0.0878884,-2.44101e-05,-2.36225e-06,1,147.417,0.307436,-0.000376866,nan,nan,nan
3.37,-0.0100573,-0.00431839,0.732865,1.03235e-06,-5.39616e-06,-0.00131458,0.089187,-2.21974e-05,-6.31723e-06,1,136.327,0.305748,-0.00022951,nan,nan,nan,-0.00167118,-0.0878899,-2.44149e-05,-2.39979e-06,1,147.415,0.307435,-0.000377679,nan,nan,nan
3.372,-0.0100573,-0.0043184,0.732865,1.01721e-06,-5.39422e-06,-0.00131441,0.0891885,-2.22103e-05,-6.44959e-06,1,136.33,0.305747,-0.00023004,nan,nan,nan,-0.00167139,-0.0878913,-2.44197e-05,-2.42211e-06,1,147.414,0.307434,-0.000378164,nan,nan,nan
3.374,-0.0100573,-0.00431841,0.732865,1.00414e-06,-5.39459e-06,-0.00131424,0.08919,-2.22233e-05,-6.51498e-06,1,136.331,0.305747,-0.000229952,nan,nan,nan,-0.0016716,-0.0878928,-2.44246e-05,-2.43133e-06,1,147.412,0.307434,-0.000378375,nan,nan,nan
3.376,-0.0100573,-0.00431842,0.732865,9.92852e-07,-5.39623e-06,-0.00131408,0.0891915,-2.22364e-05,-6.52817e-06,1,136.333,0.305746,-0.000229389,nan,nan,nan,-0.0016718,-0.0878942,-2.44294e-05,-2.43142e-06,1,147.411,0.307433,-0.000378355,nan,nan,nan
3.378,-0.0100573,-0.00431843,0.732865,9.83072e-07,-5.39845e-06,-0.00131391,0.0891929,-2.22494e-05,-6.50147e-06,1,136.335,0.305746,-0.000228467,nan,nan,nan,-0.00167201,-0.0878957,-2.44343e-05,-2.42533e-06,1,147.409,0.307432,-0.000378141,nan,nan,nan
3.38,-0.0100573,-0.00431844,0.732865,9.74536e-07,-5.40082e-06,-0.00131374,0.0891944,-2.22623e-05,-6.44468e-06,1,136.336,0.305746,-0.000227273,nan,nan,nan,-0.00167222,-0.0878972,-2.44391e-05,-2.41518e-06,1,147.408,0.307431,-0.000377763,nan,nan,nan
3.382,-0.0100573,-0.00431845,0.732865,9.67007e-07,-5.40309e-06,-0.00131358,0.0891959,-2.2275e-05,-6.36552e-06,1,136.338,0.305745,-0.000225878,nan,nan,nan,-0.00167243,-0.0878986,-2.44439e-05,-2.40247e-06,1,147.407,0.307431,-0.000377246,nan,nan,nan
3.384,-0.0100573,-0.00431846,0.732865,9.60281e-07,-5.40511e-06,-0.00131341,0.0891973,-2.22875e-05,-6.27007e-06,1,136.339,0.305745,-0.000224336,nan,nan,nan,-0.00167264,-0.0879001,-2.44487e-05,-2.38825e-06,1,147.406,0.30743,-0.000376611,nan,nan,nan
3.386,-0.0100573,-0.00431847,0.732865,9.54182e-07,-5.40685e-06,-0.00131324,0.0891988,-2.22999e-05,-6.16309e-06,1,136.34,0.305744,-0.000222689,nan,nan,nan,-0.00167284,-0.0879015,-2.44534e-05,-2.37325e-06,1,147.405,0.307429,-0.000375878,nan,nan,nan
3.388,-0.0100573,-0.00431848,0.732865,9.3328e-07,-5.39752e-06,-0.00131308,0.0892003,-2.2312e-05,-6.04827e-06,1,136.337,0.305744,-0.000224992,nan,nan,nan,-0.00167305,-0.087903,-2.44582e-05,-2.35797e-06,1,147.406,0.307428,-0.000377007,nan,nan,nan
3.39,-0.0100573,-0.00431849,0.732865,9.14297e-07,-5.39256e-06,-0.00131291,0.0892017,-2.23245e-05,-6.25392e-06,1,136.339,0.305743,-0.000226392,nan,nan,nan,-0.00167326,-0.0879045,-2.4463e-05,-2.39126e-06,1,147.405,0.307428,-0.000377794,nan,nan,nan
3.392,-0.0100573,-0.0043185,0.732865,8.97894e-07,-5.39115e-06,-0.00131274,0.0892032,-2.23373e-05,-6.38889e-06,1,136.341,0.305743,-0.000226985,nan,nan,nan,-0.00167346,-0.0879059,-2.44678e-05,-2.4102e-06,1,147.403,0.307427,-0.00037826,nan,nan,nan
3.394,-0.0100573,-0.00431851,0.732865,8.83808e-07,-5.39187e-06,-0.00131258,0.0892047,-2.23502e-05,-6.45662e-06,1,136.343,0.305742,-0.000226954,nan,nan,nan,-0.00167367,-0.0879074,-2.44726e-05,-2.41685e-06,1,147.402,0.307426,-0.000378456,nan,nan,nan
3.396,-0.0100573,-0.00431853,0.732865,8.71713e-07,-5.39373e-06,-0.00131241,0.0892061,-2.23631e-05,-6.47195e-06,1,136.344,0.305742,-0.000226443,nan,nan,nan,-0.00167388,-0.0879088,-2.44774e-05,-2.415e-06,1,147.401,0.307425,-0.000378424,nan,nan,nan
3.398,-0.0100573,-0.00431854,0.732865,8.6129e-07,-5.39608e-06,-0.00131224,0.0892076,-2.2376e-05,-6.44725e-06,1,136.346,0.305742,-0.000225567,nan,nan,nan,-0.00167409,-0.0879103,-2.44823e-05,-2.40747e-06,1,147.399,0.307425,-0.000378201,nan,nan,nan
3.4,-0.0100573,-0.00431855,0.732865,8.52245e-07,-5.39852e-06,-0.00131208,0.0892091,-2.23888e-05,-6.39234e-06,1,136.348,0.305741,-0.000224415,nan,nan,nan,-0.00167429,-0.0879117,-2.44871e-05,-2.39628e-06,1,147.398,0.307424,-0.000377816,nan,nan,nan
