time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
1.144,-0.0102079,-0.00415607,0.73292,4.68048e-05,-9.37529e-06,-0.0015182,0.0871804,6.72539e-06,-2.37659e-05,1,135.28,0.306954,-0.00095576,nan,nan,nan,-0.00135531,-0.0860903,-1.90544e-05,3.01585e-06,1,148.35,0.308018,0.000363028,nan,nan,nan
1.146,-0.0102078,-0.00415609,0.732919,4.49018e-05,-9.6106e-06,-0.00151809,0.0871832,6.67689e-06,-2.42431e-05,1,135.519,0.306952,-0.000932105,nan,nan,nan,-0.00135567,-0.0860923,-1.90472e-05,3.58436e-06,1,147.998,0.308018,0.000295804,nan,nan,nan
1.148,-0.0102077,-0.00415611,0.732919,4.42671e-05,-9.51306e-06,-0.00151797,0.0871859,6.62202e-06,-2.74351e-05,1,135.276,0.30695,-0.000944749,nan,nan,nan,-0.00135605,-0.0860943,-1.90573e-05,-5.03719e-06,1,148.388,0.308019,0.000312924,nan,nan,nan
1.15,-0.0102077,-0.00415613,0.732919,4.35403e-05,-9.45982e-06,-0.00151785,0.0871886,6.56907e-06,-2.64697e-05,1,135.283,0.306948,-0.000953788,nan,nan,nan,-0.00135642,-0.0860963,-1.90616e-05,-2.1346e-06,1,148.369,0.308019,0.000323488,nan,nan,nan
1.152,-0.0102076,-0.00415615,0.732919,4.27604e-05,-9.42606e-06,-0.00151773,0.0871913,6.51739e-06,-2.58391e-05,1,135.287,0.306946,-0.000959567,nan,nan,nan,-0.00135678,-0.0860983,-1.90617e-05,-6.6328e-08,1,148.355,0.30802,0.000329436,nan,nan,nan
1.154,-0.0102075,-0.00415616,0.732919,4.19401e-05,-9.40443e-06,-0.00151761,0.087194,6.46654e-06,-2.54175e-05,1,135.291,0.306944,-0.000962825,nan,nan,nan,-0.00135714,-0.0861002,-1.90592e-05,1.28805e-06,1,148.344,0.308021,0.000332214,nan,nan,nan
1.156,-0.0102074,-0.00415618,0.732919,4.0069e-05,-9.62518e-06,-0.00151749,0.0871967,6.41629e-06,-2.51233e-05,1,135.528,0.306942,-0.000932124,nan,nan,nan,-0.0013575,-0.0861022,-1.90549e-05,2.13223e-06,1,147.992,0.308021,0.000268982,nan,nan,nan
1.158,-0.0102073,-0.0041562,0.732919,3.95298e-05,-9.51213e-06,-0.00151738,0.0871994,6.36085e-06,-2.77197e-05,1,135.285,0.306941,-0.000939951,nan,nan,nan,-0.00135787,-0.0861042,-1.90676e-05,-6.3357e-06,1,148.382,0.308022,0.000289441,nan,nan,nan
1.16,-0.0102073,-0.00415622,0.732919,3.88805e-05,-9.44358e-06,-0.00151726,0.0872021,6.30829e-06,-2.62747e-05,1,135.291,0.306939,-0.00094522,nan,nan,nan,-0.00135824,-0.0861062,-1.90741e-05,-3.24978e-06,1,148.363,0.308022,0.00030279,nan,nan,nan
1.162,-0.0102072,-0.00415624,0.732918,3.8163e-05,-9.39533e-06,-0.00151714,0.0872048,6.25773e-06,-2.52782e-05,1,135.295,0.306937,-0.000948056,nan,nan,nan,-0.00135861,-0.0861082,-1.90762e-05,-1.03609e-06,1,148.349,0.308023,0.00031108,nan,nan,nan
1.164,-0.0102071,-0.00415626,0.732918,3.73923e-05,-9.36036e-06,-0.00151701,0.0872075,6.20856e-06,-2.45801e-05,1,135.298,0.306935,-0.000949029,nan,nan,nan,-0.00135897,-0.0861102,-1.90753e-05,4.32638e-07,1,148.339,0.308024,0.00031584,nan,nan,nan
1.166,-0.010207,-0.00415628,0.732918,3.6581e-05,-9.33375e-06,-0.00151689,0.0872102,6.1604e-06,-2.4079e-05,1,135.301,0.306933,-0.000948581,nan,nan,nan,-0.00135932,-0.0861121,-1.90726e-05,1.36748e-06,1,148.33,0.308024,0.000318157,nan,nan,nan
1.168,-0.010207,-0.0041563,0.732918,3.56343e-05,-9.32301e-06,-0.00151677,0.0872129,6.11298e-06,-2.37055e-05,1,135.298,0.306931,-0.000956868,nan,nan,nan,-0.00135968,-0.0861141,-1.90687e-05,1.92423e-06,1,148.328,0.308025,0.000313549,nan,nan,nan
1.17,-0.0102069,-0.00415632,0.732918,3.46902e-05,-9.31643e-06,-0.00151665,0.0872156,6.06471e-06,-2.41296e-05,1,135.302,0.306929,-0.000962479,nan,nan,nan,-0.00136003,-0.086116,-1.90644e-05,2.14653e-06,1,148.323,0.308026,0.00030867,nan,nan,nan
1.172,-0.0102068,-0.00415633,0.732918,3.27301e-05,-9.54748e-06,-0.00151652,0.0872182,6.01578e-06,-2.4462e-05,1,135.538,0.306927,-0.000933832,nan,nan,nan,-0.00136039,-0.086118,-1.906e-05,2.20221e-06,1,147.975,0.308026,0.000240046,nan,nan,nan
1.174,-0.0102068,-0.00415635,0.732918,3.21373e-05,-9.44158e-06,-0.0015164,0.0872209,5.96078e-06,-2.74977e-05,1,135.295,0.306925,-0.000943343,nan,nan,nan,-0.00136076,-0.08612,-1.90736e-05,-6.78973e-06,1,148.368,0.308027,0.000256502,nan,nan,nan
1.176,-0.0102067,-0.00415637,0.732917,3.14588e-05,-9.37771e-06,-0.00151628,0.0872236,5.90805e-06,-2.63628e-05,1,135.3,0.306924,-0.000950043,nan,nan,nan,-0.00136112,-0.086122,-1.90818e-05,-4.06742e-06,1,148.351,0.308027,0.000267008,nan,nan,nan
1.178,-0.0102066,-0.00415639,0.732917,3.07316e-05,-9.3324e-06,-0.00151615,0.0872263,5.85689e-06,-2.55787e-05,1,135.304,0.306922,-0.000954095,nan,nan,nan,-0.00136148,-0.0861239,-1.90859e-05,-2.08758e-06,1,148.339,0.308028,0.000273304,nan,nan,nan
1.18,-0.0102066,-0.00415641,0.732917,2.99667e-05,-9.29912e-06,-0.00151603,0.087229,5.80683e-06,-2.50228e-05,1,135.307,0.30692,-0.000956104,nan,nan,nan,-0.00136184,-0.0861259,-1.90875e-05,-7.60219e-07,1,148.329,0.308028,0.000276695,nan,nan,nan
1.182,-0.0102065,-0.00415643,0.732917,2.91734e-05,-9.27327e-06,-0.0015159,0.0872316,5.7576e-06,-2.46134e-05,1,135.31,0.306918,-0.000956538,nan,nan,nan,-0.0013622,-0.0861278,-1.90873e-05,9.86063e-08,1,148.322,0.308029,0.000278101,nan,nan,nan
1.184,-0.0102065,-0.00415645,0.732917,2.83586e-05,-9.25174e-06,-0.00151577,0.0872343,5.709e-06,-2.42956e-05,1,135.312,0.306916,-0.000955758,nan,nan,nan,-0.00136255,-0.0861298,-1.9086e-05,6.25078e-07,1,148.316,0.308029,0.000278168,nan,nan,nan
1.186,-0.0102064,-0.00415646,0.732917,2.75276e-05,-9.23241e-06,-0.00151565,0.087237,5.66093e-06,-2.4033e-05,1,135.315,0.306914,-0.000954041,nan,nan,nan,-0.0013629,-0.0861317,-1.90842e-05,9.16695e-07,1,148.312,0.30803,0.00027735,nan,nan,nan
1.188,-0.0102064,-0.00415648,0.732917,2.64581e-05,-9.23749e-06,-0.00151552,0.0872397,5.61332e-06,-2.38021e-05,1,135.313,0.306912,-0.000962396,nan,nan,nan,-0.00136325,-0.0861337,-1.90821e-05,1.04329e-06,1,148.31,0.30803,0.000271773,nan,nan,nan
1.19,-0.0102063,-0.0041565,0.732917,2.5414e-05,-9.24154e-06,-0.00151539,0.0872423,5.56459e-06,-2.43646e-05,1,135.316,0.30691,-0.00096815,nan,nan,nan,-0.0013636,-0.0861356,-1.90802e-05,9.70902e-07,1,148.307,0.308031,0.000266475,nan,nan,nan
1.192,-0.0102063,-0.00415652,0.732916,2.43975e-05,-9.24423e-06,-0.00151526,0.087245,5.51502e-06,-2.47807e-05,1,135.319,0.306908,-0.000971637,nan,nan,nan,-0.00136396,-0.0861375,-1.90785e-05,8.41198e-07,1,148.304,0.308031,0.000261527,nan,nan,nan
1.194,-0.0102062,-0.00415654,0.732916,2.34048e-05,-9.24457e-06,-0.00151513,0.0872477,5.46492e-06,-2.50469e-05,1,135.322,0.306906,-0.000973334,nan,nan,nan,-0.00136431,-0.0861395,-1.90771e-05,6.80557e-07,1,148.301,0.308032,0.000256945,nan,nan,nan
1.196,-0.0102062,-0.00415656,0.732916,2.24691e-05,-9.24204e-06,-0.001515,0.0872503,5.41453e-06,-2.51909e-05,1,135.324,0.306904,-0.00097361,nan,nan,nan,-0.00136466,-0.0861414,-1.90761e-05,5.02247e-07,1,148.299,0.308032,0.000252736,nan,nan,nan
1.198,-0.0102061,-0.00415658,0.732916,2.16942e-05,-9.23647e-06,-0.00151487,0.087253,5.36405e-06,-2.52368e-05,1,135.326,0.306902,-0.000972725,nan,nan,nan,-0.00136501,-0.0861433,-1.90755e-05,3.15282e-07,1,148.297,0.308033,0.000248924,nan,nan,nan
1.2,-0.0102061,-0.00415659,0.732916,2.10518e-05,-9.22788e-06,-0.00151474,0.0872557,5.31364e-06,-2.52035e-05,1,135.328,0.3069,-0.000970935,nan,nan,nan,-0.00136535,-0.0861453,-1.90753e-05,1.26214e-07,1,148.295,0.308033,0.0002455,nan,nan,nan
1.202,-0.010206,-0.00415661,0.732916,2.05184e-05,-9.21644e-06,-0.00151461,0.0872583,5.26342e-06,-2.51072e-05,1,135.33,0.306898,-0.000968449,nan,nan,nan,-0.0013657,-0.0861472,-1.90754e-05,-5.92511e-08,1,148.293,0.308034,0.000242455,nan,nan,nan
1.204,-0.010206,-0.00415663,0.732916,2.00746e-05,-9.20245e-06,-0.00151448,0.087261,5.21349e-06,-2.49609e-05,1,135.331,0.306896,-0.000965424,nan,nan,nan,-0.00136605,-0.0861491,-1.90759e-05,-2.35687e-07,1,148.292,0.308034,0.000239753,nan,nan,nan
1.206,-0.010206,-0.00415665,0.732916,1.97047e-05,-9.18616e-06,-0.00151435,0.0872636,5.16393e-06,-2.4776e-05,1,135.333,0.306895,-0.00096199,nan,nan,nan,-0.0013664,-0.0861511,-1.90767e-05,-4.03134e-07,1,148.29,0.308035,0.000237369,nan,nan,nan
1.208,-0.0102059,-0.00415667,0.732915,1.93856e-05,-9.1699e-06,-0.00151422,0.0872663,5.1148e-06,-2.45611e-05,1,135.328,0.306893,-0.000967698,nan,nan,nan,-0.00136675,-0.086153,-1.90778e-05,-5.59743e-07,1,148.292,0.308035,0.000231732,nan,nan,nan
1.21,-0.0102059,-0.00415669,0.732915,1.91229e-05,-9.15644e-06,-0.00151409,0.0872689,5.06471e-06,-2.50424e-05,1,135.33,0.306891,-0.000971352,nan,nan,nan,-0.0013671,-0.0861549,-1.90794e-05,-7.83321e-07,1,148.291,0.308036,0.000226909,nan,nan,nan
1.212,-0.0102058,-0.0041567,0.732915,1.89181e-05,-9.14423e-06,-0.00151396,0.0872716,5.01397e-06,-2.53661e-05,1,135.333,0.306889,-0.000974028,nan,nan,nan,-0.00136744,-0.0861568,-1.90813e-05,-9.76452e-07,1,148.289,0.308036,0.000222609,nan,nan,nan
1.214,-0.0102058,-0.00415672,0.732915,1.87358e-05,-9.13432e-06,-0.00151382,0.0872742,4.96288e-06,-2.55402e-05,1,135.334,0.306887,-0.000974283,nan,nan,nan,-0.00136779,-0.0861588,-1.90835e-05,-1.11132e-06,1,148.289,0.308037,0.00021907,nan,nan,nan
1.216,-0.0102058,-0.00415674,0.732915,1.85853e-05,-9.12381e-06,-0.00151369,0.0872769,4.91169e-06,-2.55933e-05,1,135.335,0.306885,-0.000973447,nan,nan,nan,-0.00136814,-0.0861607,-1.90861e-05,-1.25834e-06,1,148.288,0.308037,0.000216018,nan,nan,nan
1.218,-0.0102057,-0.00415676,0.732915,1.84604e-05,-9.11222e-06,-0.00151355,0.0872795,4.86058e-06,-2.55548e-05,1,135.336,0.306883,-0.000971765,nan,nan,nan,-0.00136849,-0.0861626,-1.90888e-05,-1.38592e-06,1,148.287,0.308038,0.000213378,nan,nan,nan
1.22,-0.0102057,-0.00415678,0.732915,1.8356e-05,-9.0993e-06,-0.00151342,0.0872822,4.80968e-06,-2.5446e-05,1,135.338,0.306881,-0.000969419,nan,nan,nan,-0.00136883,-0.0861645,-1.90918e-05,-1.49716e-06,1,148.286,0.308038,0.000211092,nan,nan,nan
1.222,-0.0102057,-0.0041568,0.732915,1.82683e-05,-9.08495e-06,-0.00151328,0.0872848,4.7591e-06,-2.52835e-05,1,135.339,0.306879,-0.000966558,nan,nan,nan,-0.00136918,-0.0861665,-1.9095e-05,-1.59546e-06,1,148.285,0.308038,0.000209108,nan,nan,nan
1.224,-0.0102056,-0.00415681,0.732914,1.81939e-05,-9.06921e-06,-0.00151315,0.0872875,4.70894e-06,-2.50805e-05,1,135.34,0.306877,-0.000963296,nan,nan,nan,-0.00136953,-0.0861684,-1.90984e-05,-1.68353e-06,1,148.284,0.308039,0.000207385,nan,nan,nan
1.226,-0.0102056,-0.00415683,0.732914,1.81302e-05,-9.05216e-06,-0.00151301,0.0872901,4.65924e-06,-2.48474e-05,1,135.341,0.306875,-0.000959728,nan,nan,nan,-0.00136987,-0.0861703,-1.91019e-05,-1.76344e-06,1,148.283,0.308039,0.000205889,nan,nan,nan
1.228,-0.0102055,-0.00415685,0.732914,1.80434e-05,-9.04652e-06,-0.00151288,0.0872927,4.61005e-06,-2.45922e-05,1,135.336,0.306873,-0.000965961,nan,nan,nan,-0.00137022,-0.0861722,-1.91056e-05,-1.83678e-06,1,148.286,0.30804,0.000200257,nan,nan,nan
1.23,-0.0102055,-0.00415687,0.732914,1.7974e-05,-9.0413e-06,-0.00151274,0.0872954,4.55995e-06,-2.50467e-05,1,135.337,0.306871,-0.000970111,nan,nan,nan,-0.00137057,-0.0861742,-1.91096e-05,-1.98663e-06,1,148.285,0.30804,0.00019547,nan,nan,nan
1.232,-0.0102055,-0.00415689,0.732914,1.79189e-05,-9.03626e-06,-0.0015126,0.087298,4.50924e-06,-2.53488e-05,1,135.339,0.306869,-0.000972415,nan,nan,nan,-0.00137091,-0.0861761,-1.91138e-05,-2.11015e-06,1,148.284,0.30804,0.000191408,nan,nan,nan
1.234,-0.0102054,-0.0041569,0.732914,1.7875e-05,-9.03042e-06,-0.00151247,0.0873006,4.45823e-06,-2.55038e-05,1,135.341,0.306867,-0.000973256,nan,nan,nan,-0.00137126,-0.086178,-1.91182e-05,-2.20831e-06,1,148.283,0.308041,0.00018795,nan,nan,nan
1.236,-0.0102054,-0.00415692,0.732914,1.78395e-05,-9.02313e-06,-0.00151233,0.0873033,4.40714e-06,-2.55434e-05,1,135.342,0.306865,-0.00097294,nan,nan,nan,-0.0013716,-0.0861799,-1.91228e-05,-2.28695e-06,1,148.282,0.308041,0.000185001,nan,nan,nan
1.238,-0.0102054,-0.00415694,0.732914,1.78103e-05,-9.01409e-06,-0.00151219,0.0873059,4.35614e-06,-2.54937e-05,1,135.343,0.306864,-0.000971712,nan,nan,nan,-0.00137195,-0.0861819,-1.91275e-05,-2.35092e-06,1,148.281,0.308042,0.00018248,nan,nan,nan
1.24,-0.0102053,-0.00415696,0.732913,1.77859e-05,-9.00318e-06,-0.00151205,0.0873085,4.30539e-06,-2.53758e-05,1,135.344,0.306862,-0.000969766,nan,nan,nan,-0.00137229,-0.0861838,-1.91323e-05,-2.40397e-06,1,148.28,0.308042,0.000180325,nan,nan,nan
1.242,-0.0102053,-0.00415698,0.732913,1.77648e-05,-8.99045e-06,-0.00151191,0.0873111,4.25497e-06,-2.52059e-05,1,135.345,0.30686,-0.000967256,nan,nan,nan,-0.00137264,-0.0861857,-1.91372e-05,-2.44897e-06,1,148.279,0.308042,0.000178482,nan,nan,nan
1.244,-0.0102053,-0.00415699,0.732913,1.77462e-05,-8.97601e-06,-0.00151177,0.0873138,4.20497e-06,-2.49972e-05,1,135.346,0.306858,-0.000964304,nan,nan,nan,-0.00137298,-0.0861876,-1.91422e-05,-2.48809e-06,1,148.278,0.308043,0.000176907,nan,nan,nan
1.246,-0.0102052,-0.00415701,0.732913,1.77292e-05,-8.96002e-06,-0.00151163,0.0873164,4.15544e-06,-2.47596e-05,1,135.347,0.306856,-0.000961008,nan,nan,nan,-0.00137333,-0.0861895,-1.91473e-05,-2.52292e-06,1,148.278,0.308043,0.000175565,nan,nan,nan
1.248,-0.0102052,-0.00415703,0.732913,1.76861e-05,-8.95794e-06,-0.00151149,0.087319,4.10643e-06,-2.45012e-05,1,135.341,0.306854,-0.000967129,nan,nan,nan,-0.00137367,-0.0861915,-1.91524e-05,-2.55464e-06,1,148.281,0.308043,0.000170032,nan,nan,nan
1.25,-0.0102052,-0.00415705,0.732913,1.76531e-05,-8.95496e-06,-0.00151135,0.0873216,4.05655e-06,-2.49369e-05,1,135.342,0.306852,-0.000971209,nan,nan,nan,-0.00137402,-0.0861934,-1.91577e-05,-2.65561e-06,1,148.28,0.308044,0.000165366,nan,nan,nan
1.252,-0.0102051,-0.00415707,0.732913,1.76285e-05,-8.9512e-06,-0.00151121,0.0873242,4.0061e-06,-2.52252e-05,1,135.344,0.30685,-0.000973478,nan,nan,nan,-0.00137436,-0.0861953,-1.91632e-05,-2.73475e-06,1,148.279,0.308044,0.000161439,nan,nan,nan
1.254,-0.0102051,-0.00415708,0.732913,1.76098e-05,-8.94591e-06,-0.00151107,0.0873268,3.95535e-06,-2.53707e-05,1,135.345,0.306848,-0.000974308,nan,nan,nan,-0.0013747,-0.0861972,-1.91688e-05,-2.79308e-06,1,148.278,0.308044,0.000158126,nan,nan,nan
1.256,-0.010205,-0.0041571,0.732912,1.76066e-05,-8.93789e-06,-0.00151092,0.0873295,3.90454e-06,-2.5404e-05,1,135.347,0.306846,-0.000974794,nan,nan,nan,-0.00137505,-0.0861991,-1.91744e-05,-2.83578e-06,1,148.277,0.308045,0.000155113,nan,nan,nan
1.258,-0.010205,-0.00415712,0.732912,1.75913e-05,-8.92935e-06,-0.00151078,0.0873321,3.85384e-06,-2.53431e-05,1,135.347,0.306844,-0.000973423,nan,nan,nan,-0.00137539,-0.086201,-1.91801e-05,-2.83753e-06,1,148.276,0.308045,0.000152773,nan,nan,nan
1.26,-0.010205,-0.00415714,0.732912,1.75789e-05,-8.91845e-06,-0.00151064,0.0873347,3.80339e-06,-2.52241e-05,1,135.348,0.306842,-0.000971369,nan,nan,nan,-0.00137573,-0.086203,-1.91859e-05,-2.86812e-06,1,148.276,0.308045,0.0001508,nan,nan,nan
1.262,-0.0102049,-0.00415716,0.732912,1.75684e-05,-8.90539e-06,-0.00151049,0.0873373,3.75327e-06,-2.50553e-05,1,135.349,0.30684,-0.000968784,nan,nan,nan,-0.00137608,-0.0862049,-1.91916e-05,-2.89252e-06,1,148.275,0.308045,0.000149137,nan,nan,nan
1.264,-0.0102049,-0.00415717,0.732912,1.75589e-05,-8.89042e-06,-0.00151035,0.0873399,3.70357e-06,-2.48485e-05,1,135.35,0.306838,-0.000965781,nan,nan,nan,-0.00137642,-0.0862068,-1.91975e-05,-2.91165e-06,1,148.274,0.308046,0.000147739,nan,nan,nan
1.266,-0.0102049,-0.00415719,0.732912,1.75498e-05,-8.87379e-06,-0.00151021,0.0873425,3.65434e-06,-2.46136e-05,1,135.351,0.306836,-0.00096245,nan,nan,nan,-0.00137676,-0.0862087,-1.92033e-05,-2.92716e-06,1,148.273,0.308046,0.00014657,nan,nan,nan
1.268,-0.0102048,-0.00415721,0.732912,1.75321e-05,-8.85716e-06,-0.00151006,0.0873451,3.60561e-06,-2.43582e-05,1,135.346,0.306834,-0.000967672,nan,nan,nan,-0.0013771,-0.0862106,-1.92092e-05,-2.9403e-06,1,148.276,0.308046,0.000142212,nan,nan,nan
1.27,-0.0102048,-0.00415723,0.732912,1.75197e-05,-8.84392e-06,-0.00150992,0.0873477,3.55607e-06,-2.47677e-05,1,135.347,0.306833,-0.000970999,nan,nan,nan,-0.00137745,-0.0862125,-1.92152e-05,-3.01255e-06,1,148.275,0.308047,0.000138551,nan,nan,nan
1.272,-0.0102048,-0.00415724,0.732912,1.75116e-05,-8.83322e-06,-0.00150977,0.0873503,3.506e-06,-2.50346e-05,1,135.349,0.306831,-0.000972654,nan,nan,nan,-0.00137779,-0.0862144,-1.92214e-05,-3.06789e-06,1,148.274,0.308047,0.000135476,nan,nan,nan
1.274,-0.0102047,-0.00415726,0.732911,1.75063e-05,-8.82357e-06,-0.00150962,0.0873529,3.45566e-06,-2.51641e-05,1,135.35,0.306829,-0.000972983,nan,nan,nan,-0.00137813,-0.0862164,-1.92276e-05,-3.10636e-06,1,148.273,0.308047,0.000132889,nan,nan,nan
1.276,-0.0102047,-0.00415728,0.732911,1.75026e-05,-8.81394e-06,-0.00150948,0.0873555,3.40529e-06,-2.51856e-05,1,135.351,0.306827,-0.000972266,nan,nan,nan,-0.00137847,-0.0862183,-1.92339e-05,-3.13212e-06,1,148.273,0.308047,0.000130714,nan,nan,nan
1.278,-0.0102047,-0.0041573,0.732911,1.74996e-05,-8.80369e-06,-0.00150933,0.0873581,3.35503e-06,-2.51239e-05,1,135.352,0.306825,-0.000970723,nan,nan,nan,-0.00137881,-0.0862202,-1.92402e-05,-3.1487e-06,1,148.272,0.308048,0.000128886,nan,nan,nan
1.28,-0.0102046,-0.00415731,0.732911,1.74967e-05,-8.79248e-06,-0.00150918,0.0873607,3.30503e-06,-2.49984e-05,1,135.353,0.306823,-0.000968531,nan,nan,nan,-0.00137916,-0.0862221,-1.92465e-05,-3.15887e-06,1,148.271,0.308048,0.000127354,nan,nan,nan
1.282,-0.0102046,-0.00415733,0.732911,1.74935e-05,-8.78013e-06,-0.00150903,0.0873632,3.25537e-06,-2.48246e-05,1,135.354,0.306821,-0.000965829,nan,nan,nan,-0.0013795,-0.086224,-1.92528e-05,-3.16472e-06,1,148.27,0.308048,0.000126075,nan,nan,nan
1.284,-0.0102046,-0.00415735,0.732911,1.74895e-05,-8.76661e-06,-0.00150889,0.0873658,3.20614e-06,-2.46145e-05,1,135.355,0.306819,-0.000962728,nan,nan,nan,-0.00137984,-0.0862259,-1.92592e-05,-3.16782e-06,1,148.269,0.308048,0.000125015,nan,nan,nan
1.286,-0.0102045,-0.00415737,0.732911,1.74847e-05,-8.75196e-06,-0.00150874,0.0873684,3.15738e-06,-2.43778e-05,1,135.355,0.306817,-0.000959316,nan,nan,nan,-0.00138018,-0.0862278,-1.92655e-05,-3.16933e-06,1,148.269,0.308049,0.000124144,nan,nan,nan
1.288,-0.0102045,-0.00415738,0.732911,1.74581e-05,-8.74692e-06,-0.00150859,0.087371,3.10913e-06,-2.41217e-05,1,135.349,0.306815,-0.000964734,nan,nan,nan,-0.00138052,-0.0862297,-1.92719e-05,-3.17004e-06,1,148.273,0.308049,0.000119143,nan,nan,nan
1.29,-0.0102045,-0.0041574,0.732911,1.74388e-05,-8.74211e-06,-0.00150844,0.0873736,3.0601e-06,-2.45115e-05,1,135.351,0.306813,-0.000968255,nan,nan,nan,-0.00138086,-0.0862316,-1.92783e-05,-3.23036e-06,1,148.272,0.308049,0.00011498,nan,nan,nan
1.292,-0.0102044,-0.00415742,0.73291,1.74253e-05,-8.73738e-06,-0.00150829,0.0873762,3.01057e-06,-2.47641e-05,1,135.352,0.306811,-0.000970093,nan,nan,nan,-0.0013812,-0.0862335,-1.92849e-05,-3.27125e-06,1,148.271,0.308049,0.000111532,nan,nan,nan
1.294,-0.0102044,-0.00415744,0.73291,1.7416e-05,-8.73185e-06,-0.00150814,0.0873787,2.96079e-06,-2.48839e-05,1,135.353,0.306809,-0.000970592,nan,nan,nan,-0.00138154,-0.0862354,-1.92915e-05,-3.29379e-06,1,148.271,0.30805,0.000108672,nan,nan,nan
1.296,-0.0102043,-0.00415745,0.73291,1.74093e-05,-8.72496e-06,-0.00150799,0.0873813,2.91099e-06,-2.48995e-05,1,135.354,0.306807,-0.000970032,nan,nan,nan,-0.00138188,-0.0862374,-1.92981e-05,-3.30308e-06,1,148.27,0.30805,0.000106302,nan,nan,nan
1.298,-0.0102043,-0.00415747,0.73291,1.74042e-05,-8.71643e-06,-0.00150784,0.0873839,2.86131e-06,-2.48347e-05,1,135.355,0.306805,-0.000968633,nan,nan,nan,-0.00138222,-0.0862393,-1.93047e-05,-3.30323e-06,1,148.269,0.30805,0.000104343,nan,nan,nan
1.3,-0.0102043,-0.00415749,0.73291,1.73998e-05,-8.70621e-06,-0.00150769,0.0873865,2.81189e-06,-2.47083e-05,1,135.356,0.306803,-0.00096657,nan,nan,nan,-0.00138256,-0.0862412,-1.93113e-05,-3.29736e-06,1,148.268,0.30805,0.000102729,nan,nan,nan
1.302,-0.0102042,-0.00415751,0.73291,1.73955e-05,-8.69432e-06,-0.00150754,0.087389,2.76281e-06,-2.45354e-05,1,135.357,0.306802,-0.000963984,nan,nan,nan,-0.0013829,-0.0862431,-1.93179e-05,-3.28779e-06,1,148.267,0.30805,0.000101409,nan,nan,nan
1.304,-0.0102042,-0.00415752,0.73291,1.73908e-05,-8.6809e-06,-0.00150738,0.0873916,2.71415e-06,-2.43275e-05,1,135.357,0.3068,-0.000960986,nan,nan,nan,-0.00138324,-0.086245,-1.93244e-05,-3.27619e-06,1,148.267,0.308051,0.000100337,nan,nan,nan
1.306,-0.0102042,-0.00415754,0.73291,1.73856e-05,-8.66611e-06,-0.00150723,0.0873942,2.66596e-06,-2.40939e-05,1,135.358,0.306798,-0.000957665,nan,nan,nan,-0.00138358,-0.0862469,-1.93309e-05,-3.26375e-06,1,148.266,0.308051,9.94797e-05,nan,nan,nan
1.308,-0.0102041,-0.00415756,0.73291,1.73342e-05,-8.66925e-06,-0.00150708,0.0873968,2.61827e-06,-2.38418e-05,1,135.354,0.306796,-0.000963749,nan,nan,nan,-0.00138391,-0.0862488,-1.93374e-05,-3.2513e-06,1,148.268,0.308051,9.53783e-05,nan,nan,nan
1.31,-0.0102041,-0.00415758,0.732909,1.72947e-05,-8.67113e-06,-0.00150692,0.0873993,2.56968e-06,-2.42907e-05,1,135.355,0.306794,-0.000967796,nan,nan,nan,-0.00138425,-0.0862507,-1.93441e-05,-3.31069e-06,1,148.268,0.308051,9.19338e-05,nan,nan,nan
1.312,-0.0102041,-0.00415759,0.732909,1.72652e-05,-8.67189e-06,-0.00150677,0.0874019,2.52049e-06,-2.45926e-05,1,135.356,0.306792,-0.000970031,nan,nan,nan,-0.00138459,-0.0862526,-1.93508e-05,-3.35148e-06,1,148.267,0.308051,8.90506e-05,nan,nan,nan
1.314,-0.010204,-0.00415761,0.732909,1.7243e-05,-8.67087e-06,-0.00150662,0.0874044,2.47098e-06,-2.47519e-05,1,135.358,0.30679,-0.000970827,nan,nan,nan,-0.00138493,-0.0862545,-1.93575e-05,-3.37408e-06,1,148.266,0.308052,8.66379e-05,nan,nan,nan
1.316,-0.010204,-0.00415763,0.732909,1.7226e-05,-8.6677e-06,-0.00150646,0.087407,2.42138e-06,-2.4799e-05,1,135.359,0.306788,-0.000970484,nan,nan,nan,-0.00138527,-0.0862564,-1.93643e-05,-3.38343e-06,1,148.265,0.308052,8.46233e-05,nan,nan,nan
1.318,-0.010204,-0.00415765,0.732909,1.72128e-05,-8.66227e-06,-0.00150631,0.0874096,2.37185e-06,-2.47592e-05,1,135.36,0.306786,-0.000969239,nan,nan,nan,-0.00138561,-0.0862583,-1.93711e-05,-3.38355e-06,1,148.264,0.308052,8.29476e-05,nan,nan,nan
1.32,-0.0102039,-0.00415766,0.732909,1.7202e-05,-8.65463e-06,-0.00150615,0.0874121,2.32254e-06,-2.46527e-05,1,135.361,0.306784,-0.000967282,nan,nan,nan,-0.00138594,-0.0862602,-1.93778e-05,-3.37751e-06,1,148.263,0.308052,8.15622e-05,nan,nan,nan
