t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.699996,8.59974e-05,-0.000125413,0,7.0611e-05,0.732327,0,-0.0147214,-0.00102003,-0.999891,-0.000440579,0,0,0,DISABLED,0
0.719995,8.81744e-05,-0.000129033,0,7.22595e-05,0.732326,0,-0.0147198,-0.00101819,-0.999891,-0.000453908,0,0,0,DISABLED,0
0.739995,9.03374e-05,-0.000132648,0,7.37226e-05,0.732326,0,-0.0147183,-0.00101654,-0.999891,-0.000465928,0,0,0,DISABLED,0
0.759995,9.20561e-05,-0.000135539,0,7.5331e-05,0.732325,0,-0.0147167,-0.0010147,-0.999891,-0.000479246,0,0,0,DISABLED,0
0.779995,9.46117e-05,-0.000139874,0,7.708e-05,0.732324,0,-0.014715,-0.00101268,-0.999891,-0.000493882,0,0,0,DISABLED,0
0.799995,9.67239e-05,-0.000143484,0,7.86418e-05,0.732324,0,-0.0147134,-0.00101085,-0.999891,-0.000507187,0,0,0,DISABLED,0
0.819995,9.88278e-05,-0.000147087,0,8.01794e-05,0.732323,0,-0.0147119,-0.00100901,-0.999891,-0.000520501,0,0,0,DISABLED,0
0.839995,0.000100926,-0.000150679,0,8.13901e-05,0.732323,0,-0.0147107,-0.00100754,-0.999891,-0.000531195,0,0,0,DISABLED,0
0.859995,0.000102802,-0.000153909,0,8.30442e-05,0.732322,0,-0.014709,-0.00100551,-0.999891,-0.000545857,0,0,0,DISABLED,0
0.879995,0.000105071,-0.000157857,0,8.46786e-05,0.732322,0,-0.0147074,-0.0010035,-0.999891,-0.000560489,0,0,0,DISABLED,0
0.899995,0.000106711,-0.000160725,0,8.58428e-05,0.732321,0,-0.0147062,-0.00100203,-0.999891,-0.000571162,0,0,0,DISABLED,0
0.919995,0.000108959,-0.000164664,0,8.74195e-05,0.732321,0,-0.0147046,-0.00100001,-0.999891,-0.000585817,0,0,0,DISABLED,0
0.939995,0.000111193,-0.000168597,0,8.89776e-05,0.73232,0,-0.0147031,-0.000997989,-0.999891,-0.000600446,0,0,0,DISABLED,0
0.959995,0.000113013,-0.00017181,0,8.93995e-05,0.73232,0,-0.0147027,-0.000997436,-0.999891,-0.000604423,0,0,0,DISABLED,0
0.979995,0.000115222,-0.000175736,0,9.1617e-05,0.732319,0,-0.0147004,-0.000994497,-0.999891,-0.000625726,0,0,0,DISABLED,0
0.999995,0.000117203,-0.000179308,0,9.31183e-05,0.732319,0,-0.0146989,-0.000992498,-0.999891,-0.00064029,0,0,0,DISABLED,0
