t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.679996,-6.32089e-06,-3.89479e-06,0,-0.000130538,0.732858,0,-0.015634,-0.000466456,-0.999878,0.000105008,0,0,0,DISABLED,0
0.699996,-6.54254e-06,-4.00981e-06,0,-0.000134261,0.732858,0,-0.0156377,-0.000466035,-0.999878,0.000108049,0,0,0,DISABLED,0
0.719995,-6.74371e-06,-4.11319e-06,0,-0.000137599,0.732858,0,-0.015641,-0.000465661,-0.999878,0.000110782,0,0,0,DISABLED,0
0.739995,-6.99051e-06,-4.23938e-06,0,-0.000141665,0.732858,0,-0.0156451,-0.000465208,-0.999878,0.000114118,0,0,0,DISABLED,0
0.759995,-7.14976e-06,-4.31947e-06,0,-0.000145348,0.732858,0,-0.0156488,-0.000464799,-0.999877,0.000117148,0,0,0,DISABLED,0
0.779995,-7.44592e-06,-4.46849e-06,0,-0.000149017,0.732858,0,-0.0156525,-0.000464389,-0.999877,0.000120159,0,0,0,DISABLED,0
0.799995,-7.67596e-06,-4.58304e-06,0,-0.000152672,0.732858,0,-0.0156561,-0.000463998,-0.999877,0.000123179,0,0,0,DISABLED,0
0.819995,-7.90786e-06,-4.69713e-06,0,-0.000156315,0.732858,0,-0.0156598,-0.000463604,-0.999877,0.00012619,0,0,0,DISABLED,0
0.839995,-8.11741e-06,-4.79957e-06,0,-0.000159578,0.732858,0,-0.015663,-0.000463251,-0.999877,0.000128898,0,0,0,DISABLED,0
0.859995,-8.3996e-06,-4.93601e-06,0,-0.000163557,0.732858,0,-0.015667,-0.000462829,-0.999877,0.000132212,0,0,0,DISABLED,0
0.879995,-8.61287e-06,-5.03846e-06,0,-0.000167159,0.732858,0,-0.0156706,-0.000462443,-0.999877,0.00013522,0,0,0,DISABLED,0
0.899995,-8.8755e-06,-5.16325e-06,0,-0.000170747,0.732858,0,-0.0156742,-0.000462061,-0.999877,0.00013822,0,0,0,DISABLED,0
0.919995,-9.09157e-06,-5.26523e-06,0,-0.000174323,0.732858,0,-0.0156778,-0.000461686,-0.999877,0.000141211,0,0,0,DISABLED,0
0.939995,-9.357e-06,-5.39003e-06,0,-0.000177888,0.732858,0,-0.0156813,-0.00046132,-0.999877,0.000144205,0,0,0,DISABLED,0
0.959995,-9.57586e-06,-5.49154e-06,0,-0.000181438,0.732858,0.000345267,-0.0156849,-0.000460951,-0.999877,0.00014719,0,0,0,DISABLED,0
0.979995,-9.84501e-06,-5.61541e-06,0,-0.000185331,0.732858,0.000345267,-0.0156888,-0.000460558,-0.999877,0.000150471,0,0,0,DISABLED,0
0.999995,-1.00676e-05,-5.71692e-06,0,-0.000188507,0.732858,0,-0.0156919,-0.000460236,-0.999877,0.000153137,0,0,0,DISABLED,0
1.02,-1.03153e-05,-5.82915e-06,0,-0.000192024,0.732858,0,-0.0156955,-0.000459884,-0.999877,0.000156086,0,0,0,DISABLED,0
