time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
3.36,-0.0064712,-0.00443617,0.732408,0.000345122,-0.000300582,-0.00168486,0.0895129,-3.3377e-05,-6.85528e-08,1,149.436,0.310309,0.000340573,nan,nan,nan,-0.00259639,-0.0957777,-5.92712e-06,-1.44667e-05,1,134.188,0.301176,-0.000207395,nan,nan,nan
3.362,-0.00647051,-0.00443677,0.732408,0.000344709,-0.000300543,-0.00168486,0.0895146,-3.33772e-05,-6.82174e-08,1,149.436,0.31031,0.000339916,nan,nan,nan,-0.00259643,-0.0957808,-5.95574e-06,-1.43088e-05,1,134.188,0.301176,-0.000207072,nan,nan,nan
3.364,-0.00646982,-0.00443737,0.732408,0.000344275,-0.000299937,-0.00168485,0.0895163,-3.33773e-05,-6.7722e-08,1,149.431,0.310311,0.000340723,nan,nan,nan,-0.00259648,-0.095784,-5.98403e-06,-1.41384e-05,1,134.19,0.301176,-0.000206587,nan,nan,nan
3.366,-0.00646913,-0.00443797,0.732408,0.000343838,-0.000299425,-0.00168485,0.0895179,-3.33775e-05,-6.44198e-08,1,149.431,0.310311,0.000341238,nan,nan,nan,-0.00259652,-0.0957871,-6.01294e-06,-1.44545e-05,1,134.19,0.301175,-0.000206112,nan,nan,nan
3.368,-0.00646844,-0.00443857,0.732408,0.000343401,-0.000299002,-0.00168485,0.0895196,-3.33776e-05,-6.44757e-08,1,149.431,0.310312,0.000341498,nan,nan,nan,-0.00259657,-0.0957903,-6.04227e-06,-1.46617e-05,1,134.191,0.301175,-0.000205631,nan,nan,nan
3.37,-0.00646776,-0.00443916,0.732408,0.000342965,-0.000298659,-0.00168484,0.0895213,-3.33777e-05,-6.54781e-08,1,149.431,0.310313,0.000341546,nan,nan,nan,-0.00259661,-0.0957934,-6.07181e-06,-1.47651e-05,1,134.191,0.301174,-0.000205158,nan,nan,nan
3.372,-0.00646707,-0.00443976,0.732408,0.000342532,-0.000298386,-0.00168484,0.089523,-3.33779e-05,-6.66003e-08,1,149.431,0.310314,0.000341417,nan,nan,nan,-0.00259666,-0.0957966,-6.10139e-06,-1.47886e-05,1,134.192,0.301174,-0.000204704,nan,nan,nan
3.374,-0.00646639,-0.00444036,0.732408,0.00034213,-0.000298164,-0.00168483,0.0895247,-3.3378e-05,-6.74869e-08,1,149.43,0.310314,0.000341326,nan,nan,nan,-0.0025967,-0.0957997,-6.1309e-06,-1.4752e-05,1,134.193,0.301174,-0.000204218,nan,nan,nan
3.376,-0.00646571,-0.00444095,0.732408,0.000341757,-0.000297993,-0.00168483,0.0895264,-3.33781e-05,-6.46177e-08,1,149.43,0.310315,0.000341258,nan,nan,nan,-0.00259675,-0.0958029,-6.1602e-06,-1.46478e-05,1,134.194,0.301173,-0.000203702,nan,nan,nan
3.378,-0.00646502,-0.00444155,0.732408,0.000341333,-0.000297899,-0.00168483,0.0895281,-3.33783e-05,-5.90103e-08,1,149.43,0.310316,0.000340655,nan,nan,nan,-0.00259679,-0.095806,-6.18919e-06,-1.44899e-05,1,134.193,0.301173,-0.000203346,nan,nan,nan
3.38,-0.00646434,-0.00444215,0.732408,0.000340915,-0.000297846,-0.00168482,0.0895298,-3.33784e-05,-6.19067e-08,1,149.43,0.310316,0.00033999,nan,nan,nan,-0.00259684,-0.0958091,-6.21792e-06,-1.43638e-05,1,134.193,0.301172,-0.000203027,nan,nan,nan
3.382,-0.00646366,-0.00444274,0.732407,0.000340505,-0.00029783,-0.00168482,0.0895315,-3.33785e-05,-6.38871e-08,1,149.43,0.310317,0.000339271,nan,nan,nan,-0.00259688,-0.0958123,-6.24636e-06,-1.42194e-05,1,134.194,0.301172,-0.000202731,nan,nan,nan
3.384,-0.00646298,-0.00444334,0.732407,0.000340077,-0.000297249,-0.00168481,0.0895332,-3.33787e-05,-6.50322e-08,1,149.425,0.310318,0.000340023,nan,nan,nan,-0.00259692,-0.0958154,-6.27449e-06,-1.40598e-05,1,134.196,0.301172,-0.000202277,nan,nan,nan
3.386,-0.0064623,-0.00444393,0.732407,0.000339646,-0.000296759,-0.00168481,0.0895349,-3.33788e-05,-6.29564e-08,1,149.425,0.310318,0.000340493,nan,nan,nan,-0.00259697,-0.0958186,-6.30326e-06,-1.43829e-05,1,134.196,0.301171,-0.000201828,nan,nan,nan
3.388,-0.00646162,-0.00444452,0.732407,0.000339216,-0.000296357,-0.00168481,0.0895366,-3.33789e-05,-6.38341e-08,1,149.425,0.310319,0.000340717,nan,nan,nan,-0.00259701,-0.0958217,-6.33246e-06,-1.45957e-05,1,134.197,0.301171,-0.00020137,nan,nan,nan
3.39,-0.00646095,-0.00444511,0.732407,0.000338788,-0.000296033,-0.0016848,0.0895383,-3.33791e-05,-6.53714e-08,1,149.425,0.31032,0.000340736,nan,nan,nan,-0.00259706,-0.0958248,-6.36187e-06,-1.47035e-05,1,134.197,0.30117,-0.000200918,nan,nan,nan
3.392,-0.00646027,-0.00444571,0.732407,0.000338363,-0.000295776,-0.0016848,0.0895399,-3.33792e-05,-6.68251e-08,1,149.425,0.31032,0.000340583,nan,nan,nan,-0.0025971,-0.095828,-6.39134e-06,-1.47308e-05,1,134.198,0.30117,-0.000200483,nan,nan,nan
3.394,-0.00645959,-0.0044463,0.732407,0.000337942,-0.00029558,-0.0016848,0.0895416,-3.33793e-05,-6.79002e-08,1,149.425,0.310321,0.000340288,nan,nan,nan,-0.00259715,-0.0958311,-6.42074e-06,-1.46972e-05,1,134.198,0.30117,-0.000200071,nan,nan,nan
3.396,-0.00645892,-0.00444689,0.732407,0.000337526,-0.000295438,-0.00168479,0.0895433,-3.33795e-05,-6.85201e-08,1,149.425,0.310322,0.000339874,nan,nan,nan,-0.00259719,-0.0958343,-6.44998e-06,-1.46181e-05,1,134.199,0.301169,-0.000199685,nan,nan,nan
3.398,-0.00645824,-0.00444748,0.732407,0.000337116,-0.000295344,-0.00168479,0.089545,-3.33796e-05,-6.87147e-08,1,149.424,0.310322,0.000339359,nan,nan,nan,-0.00259723,-0.0958374,-6.479e-06,-1.4505e-05,1,134.199,0.301169,-0.000199327,nan,nan,nan
3.4,-0.00645757,-0.00444807,0.732407,0.000336712,-0.000295293,-0.00168478,0.0895467,-3.33798e-05,-6.85588e-08,1,149.424,0.310323,0.000338762,nan,nan,nan,-0.00259728,-0.0958405,-6.50774e-06,-1.43671e-05,1,134.199,0.301168,-0.000198996,nan,nan,nan
3.402,-0.0064569,-0.00444866,0.732407,0.000336315,-0.000295281,-0.00168478,0.0895484,-3.33799e-05,-6.81383e-08,1,149.424,0.310324,0.000338095,nan,nan,nan,-0.00259732,-0.0958437,-6.53617e-06,-1.42113e-05,1,134.2,0.301168,-0.000198691,nan,nan,nan
3.404,-0.00645623,-0.00444925,0.732406,0.00033587,-0.000294725,-0.00168478,0.0895501,-3.33801e-05,-6.75341e-08,1,149.42,0.310324,0.000338496,nan,nan,nan,-0.00259737,-0.0958468,-6.56426e-06,-1.4043e-05,1,134.201,0.301168,-0.000198038,nan,nan,nan
3.406,-0.00645555,-0.00444984,0.732406,0.000335421,-0.000294262,-0.00168477,0.0895518,-3.33802e-05,-6.53206e-08,1,149.42,0.310325,0.000338675,nan,nan,nan,-0.00259741,-0.0958499,-6.59294e-06,-1.43378e-05,1,134.201,0.301167,-0.000197444,nan,nan,nan
3.408,-0.00645488,-0.00445042,0.732406,0.000334972,-0.000293888,-0.00168477,0.0895534,-3.33803e-05,-6.58254e-08,1,149.42,0.310326,0.000338659,nan,nan,nan,-0.00259745,-0.095853,-6.622e-06,-1.45292e-05,1,134.202,0.301167,-0.000196885,nan,nan,nan
3.41,-0.00645422,-0.00445101,0.732406,0.000334526,-0.00029359,-0.00168477,0.0895551,-3.33805e-05,-6.69005e-08,1,149.42,0.310326,0.000338482,nan,nan,nan,-0.0025975,-0.0958562,-6.65125e-06,-1.46216e-05,1,134.203,0.301166,-0.000196363,nan,nan,nan
3.412,-0.00645355,-0.0044516,0.732406,0.000334082,-0.000293361,-0.00168476,0.0895568,-3.33806e-05,-6.78764e-08,1,149.42,0.310327,0.000338167,nan,nan,nan,-0.00259754,-0.0958593,-6.68053e-06,-1.4638e-05,1,134.203,0.301166,-0.000195881,nan,nan,nan
3.414,-0.00645288,-0.00445218,0.732406,0.000333643,-0.000293193,-0.00168476,0.0895585,-3.33808e-05,-6.84956e-08,1,149.42,0.310328,0.000337738,nan,nan,nan,-0.00259758,-0.0958624,-6.70974e-06,-1.45971e-05,1,134.203,0.301166,-0.000195441,nan,nan,nan
3.416,-0.00645221,-0.00445277,0.732406,0.00033321,-0.000293078,-0.00168476,0.0895602,-3.33809e-05,-6.86986e-08,1,149.419,0.310328,0.000337213,nan,nan,nan,-0.00259763,-0.0958656,-6.73877e-06,-1.45132e-05,1,134.204,0.301165,-0.000195041,nan,nan,nan
3.418,-0.00645155,-0.00445336,0.732406,0.000332782,-0.000293012,-0.00168475,0.0895619,-3.3381e-05,-6.85212e-08,1,149.419,0.310329,0.000336606,nan,nan,nan,-0.00259767,-0.0958687,-6.76757e-06,-1.43974e-05,1,134.204,0.301165,-0.000194678,nan,nan,nan
3.42,-0.00645088,-0.00445394,0.732406,0.000332361,-0.000292988,-0.00168475,0.0895635,-3.33812e-05,-6.8038e-08,1,149.419,0.31033,0.000335931,nan,nan,nan,-0.00259771,-0.0958718,-6.79609e-06,-1.42582e-05,1,134.205,0.301164,-0.000194348,nan,nan,nan
3.422,-0.00645022,-0.00445453,0.732406,0.000331947,-0.000293004,-0.00168475,0.0895652,-3.33813e-05,-6.73318e-08,1,149.419,0.31033,0.000335199,nan,nan,nan,-0.00259776,-0.0958749,-6.8243e-06,-1.41022e-05,1,134.205,0.301164,-0.000194049,nan,nan,nan
3.424,-0.00644956,-0.00445511,0.732406,0.00033151,-0.000292482,-0.00168474,0.0895669,-3.33815e-05,-6.64793e-08,1,149.414,0.310331,0.000335839,nan,nan,nan,-0.0025978,-0.0958781,-6.85217e-06,-1.39344e-05,1,134.207,0.301164,-0.000193502,nan,nan,nan
3.426,-0.00644889,-0.0044557,0.732406,0.000331072,-0.000292051,-0.00168474,0.0895686,-3.33816e-05,-6.33526e-08,1,149.414,0.310332,0.000336214,nan,nan,nan,-0.00259784,-0.0958812,-6.88065e-06,-1.42333e-05,1,134.207,0.301163,-0.000192986,nan,nan,nan
3.428,-0.00644823,-0.00445628,0.732405,0.000330634,-0.000291705,-0.00168474,0.0895703,-3.33817e-05,-6.32945e-08,1,149.414,0.310332,0.000336357,nan,nan,nan,-0.00259789,-0.0958843,-6.90951e-06,-1.44282e-05,1,134.208,0.301163,-0.000192482,nan,nan,nan
3.43,-0.00644757,-0.00445686,0.732405,0.000330199,-0.000291434,-0.00168473,0.089572,-3.33819e-05,-6.40498e-08,1,149.414,0.310333,0.000336309,nan,nan,nan,-0.00259793,-0.0958874,-6.93856e-06,-1.45235e-05,1,134.208,0.301162,-0.000192001,nan,nan,nan
3.432,-0.00644691,-0.00445745,0.732405,0.000329767,-0.000291229,-0.00168473,0.0895736,-3.3382e-05,-6.48678e-08,1,149.414,0.310334,0.000336099,nan,nan,nan,-0.00259797,-0.0958905,-6.96765e-06,-1.45425e-05,1,134.209,0.301162,-0.000191548,nan,nan,nan
3.434,-0.00644625,-0.00445803,0.732405,0.000329339,-0.000291083,-0.00168473,0.0895753,-3.33821e-05,-6.54357e-08,1,149.414,0.310334,0.000335755,nan,nan,nan,-0.00259802,-0.0958936,-6.99667e-06,-1.45038e-05,1,134.209,0.301162,-0.000191128,nan,nan,nan
3.436,-0.0064456,-0.00445861,0.732405,0.000328917,-0.00029099,-0.00168472,0.089577,-3.33823e-05,-6.56564e-08,1,149.414,0.310335,0.000335299,nan,nan,nan,-0.00259806,-0.0958968,-7.02552e-06,-1.44218e-05,1,134.21,0.301161,-0.000190742,nan,nan,nan
3.438,-0.00644494,-0.00445919,0.732405,0.0003285,-0.000290942,-0.00168472,0.0895787,-3.33824e-05,-6.55401e-08,1,149.413,0.310336,0.000334749,nan,nan,nan,-0.0025981,-0.0958999,-7.05414e-06,-1.43078e-05,1,134.21,0.301161,-0.000190388,nan,nan,nan
3.44,-0.00644428,-0.00445977,0.732405,0.00032809,-0.000290937,-0.00168472,0.0895804,-3.33825e-05,-6.51443e-08,1,149.413,0.310336,0.000334121,nan,nan,nan,-0.00259815,-0.095903,-7.08248e-06,-1.41702e-05,1,134.21,0.301161,-0.000190065,nan,nan,nan
3.442,-0.00644363,-0.00446036,0.732405,0.000327687,-0.000290969,-0.00168471,0.089582,-3.33827e-05,-6.45404e-08,1,149.413,0.310337,0.000333428,nan,nan,nan,-0.00259819,-0.0959061,-7.11052e-06,-1.40157e-05,1,134.211,0.30116,-0.000189771,nan,nan,nan
3.444,-0.00644297,-0.00446094,0.732405,0.000327313,-0.000290443,-0.00168471,0.0895837,-3.33828e-05,-6.37971e-08,1,149.407,0.310338,0.000334629,nan,nan,nan,-0.00259823,-0.0959092,-7.13823e-06,-1.38494e-05,1,134.213,0.30116,-0.000189527,nan,nan,nan
3.446,-0.00644232,-0.00446152,0.732405,0.000326936,-0.000290004,-0.00168471,0.0895854,-3.33829e-05,-5.96083e-08,1,149.407,0.310339,0.000335471,nan,nan,nan,-0.00259828,-0.0959123,-7.16658e-06,-1.41739e-05,1,134.214,0.301159,-0.000189236,nan,nan,nan
3.448,-0.00644167,-0.0044621,0.732405,0.000326559,-0.00028965,-0.00168471,0.0895871,-3.33831e-05,-5.91779e-08,1,149.407,0.310339,0.000336,nan,nan,nan,-0.00259832,-0.0959154,-7.19536e-06,-1.43882e-05,1,134.214,0.301159,-0.000188896,nan,nan,nan
3.45,-0.00644101,-0.00446268,0.732404,0.000326183,-0.00028937,-0.0016847,0.0895887,-3.33832e-05,-5.99557e-08,1,149.407,0.31034,0.000336269,nan,nan,nan,-0.00259836,-0.0959186,-7.22436e-06,-1.44976e-05,1,134.215,0.301159,-0.000188532,nan,nan,nan
3.452,-0.00644036,-0.00446325,0.732404,0.000325809,-0.000289155,-0.0016847,0.0895904,-3.33833e-05,-6.10145e-08,1,149.407,0.310341,0.000336324,nan,nan,nan,-0.0025984,-0.0959217,-7.25342e-06,-1.45265e-05,1,134.216,0.301158,-0.000188162,nan,nan,nan
3.454,-0.00643971,-0.00446383,0.732404,0.000325439,-0.000288998,-0.0016847,0.0895921,-3.33834e-05,-6.19352e-08,1,149.407,0.310341,0.0003362,nan,nan,nan,-0.00259845,-0.0959248,-7.28242e-06,-1.44946e-05,1,134.216,0.301158,-0.0001878,nan,nan,nan
3.456,-0.00643906,-0.00446441,0.732404,0.000325073,-0.000288893,-0.00168469,0.0895938,-3.33836e-05,-6.25568e-08,1,149.407,0.310342,0.000335928,nan,nan,nan,-0.00259849,-0.0959279,-7.31126e-06,-1.44172e-05,1,134.217,0.301158,-0.000187452,nan,nan,nan
3.458,-0.00643841,-0.00446499,0.732404,0.000324711,-0.000288833,-0.00168469,0.0895954,-3.33837e-05,-6.28526e-08,1,149.406,0.310343,0.000335533,nan,nan,nan,-0.00259853,-0.095931,-7.33987e-06,-1.4306e-05,1,134.217,0.301157,-0.000187124,nan,nan,nan
3.46,-0.00643776,-0.00446557,0.732404,0.000324355,-0.000288814,-0.00168469,0.0895971,-3.33838e-05,-6.2859e-08,1,149.406,0.310343,0.000335035,nan,nan,nan,-0.00259857,-0.0959341,-7.36822e-06,-1.41701e-05,1,134.217,0.301157,-0.000186817,nan,nan,nan
3.462,-0.00643712,-0.00446614,0.732404,0.000324005,-0.000288831,-0.00168469,0.0895988,-3.3384e-05,-6.26364e-08,1,149.406,0.310344,0.000334453,nan,nan,nan,-0.00259862,-0.0959372,-7.39626e-06,-1.40165e-05,1,134.218,0.301156,-0.000186532,nan,nan,nan
3.464,-0.00643647,-0.00446672,0.732404,0.00032368,-0.000288257,-0.00168468,0.0896005,-3.33841e-05,-6.22484e-08,1,149.4,0.310345,0.000335654,nan,nan,nan,-0.00259866,-0.0959403,-7.42397e-06,-1.38503e-05,1,134.22,0.301156,-0.000186359,nan,nan,nan
3.466,-0.00643582,-0.00446729,0.732404,0.000323351,-0.000287775,-0.00168468,0.0896021,-3.33842e-05,-5.78415e-08,1,149.4,0.310345,0.000336498,nan,nan,nan,-0.0025987,-0.0959434,-7.45234e-06,-1.41839e-05,1,134.221,0.301156,-0.000186126,nan,nan,nan
3.468,-0.00643518,-0.00446787,0.732404,0.000323019,-0.000287382,-0.00168468,0.0896038,-3.33843e-05,-5.73588e-08,1,149.4,0.310346,0.000337033,nan,nan,nan,-0.00259874,-0.0959465,-7.48116e-06,-1.44051e-05,1,134.222,0.301155,-0.000185832,nan,nan,nan
3.47,-0.00643453,-0.00446844,0.732404,0.000322686,-0.000287065,-0.00168467,0.0896055,-3.33845e-05,-5.81777e-08,1,149.4,0.310347,0.000337311,nan,nan,nan,-0.00259879,-0.0959496,-7.5102e-06,-1.45192e-05,1,134.222,0.301155,-0.000185504,nan,nan,nan
3.472,-0.00643389,-0.00446902,0.732403,0.000322354,-0.000286817,-0.00168467,0.0896072,-3.33846e-05,-5.93323e-08,1,149.4,0.310347,0.000337376,nan,nan,nan,-0.00259883,-0.0959527,-7.53931e-06,-1.45513e-05,1,134.223,0.301155,-0.000185165,nan,nan,nan
3.474,-0.00643324,-0.00446959,0.732403,0.000322024,-0.000286629,-0.00168467,0.0896088,-3.33847e-05,-6.03799e-08,1,149.4,0.310348,0.000337264,nan,nan,nan,-0.00259887,-0.0959558,-7.56836e-06,-1.45214e-05,1,134.223,0.301154,-0.000184827,nan,nan,nan
3.476,-0.0064326,-0.00447016,0.732403,0.000321696,-0.000286495,-0.00168467,0.0896105,-3.33848e-05,-6.11455e-08,1,149.399,0.310349,0.000337005,nan,nan,nan,-0.00259891,-0.0959589,-7.59725e-06,-1.44452e-05,1,134.224,0.301154,-0.0001845,nan,nan,nan
3.478,-0.00643196,-0.00447074,0.732403,0.000321373,-0.000286408,-0.00168466,0.0896122,-3.3385e-05,-6.15934e-08,1,149.399,0.310349,0.000336623,nan,nan,nan,-0.00259896,-0.095962,-7.62593e-06,-1.43347e-05,1,134.224,0.301153,-0.00018419,nan,nan,nan
3.48,-0.00643131,-0.00447131,0.732403,0.000321053,-0.000286363,-0.00168466,0.0896138,-3.33851e-05,-6.17547e-08,1,149.399,0.31035,0.00033614,nan,nan,nan,-0.002599,-0.0959651,-7.65433e-06,-1.41989e-05,1,134.224,0.301153,-0.000183899,nan,nan,nan
3.482,-0.00643067,-0.00447188,0.732403,0.000320738,-0.000286357,-0.00168466,0.0896155,-3.33852e-05,-6.16863e-08,1,149.399,0.310351,0.000335572,nan,nan,nan,-0.00259904,-0.0959682,-7.68243e-06,-1.4045e-05,1,134.225,0.301153,-0.000183629,nan,nan,nan
3.484,-0.00643003,-0.00447245,0.732403,0.000320398,-0.000285791,-0.00168466,0.0896172,-3.33853e-05,-6.14495e-08,1,149.394,0.310351,0.00033627,nan,nan,nan,-0.00259908,-0.0959713,-7.71019e-06,-1.38784e-05,1,134.227,0.301152,-0.000183181,nan,nan,nan
3.486,-0.00642939,-0.00447302,0.732403,0.00032005,-0.000285318,-0.00168465,0.0896189,-3.33855e-05,-5.86655e-08,1,149.394,0.310352,0.000336702,nan,nan,nan,-0.00259912,-0.0959744,-7.7386e-06,-1.42018e-05,1,134.227,0.301152,-0.000182752,nan,nan,nan
3.488,-0.00642875,-0.00447359,0.732403,0.000319699,-0.000284932,-0.00168465,0.0896205,-3.33856e-05,-5.91683e-08,1,149.394,0.310353,0.000336902,nan,nan,nan,-0.00259917,-0.0959775,-7.76744e-06,-1.44154e-05,1,134.228,0.301152,-0.000182321,nan,nan,nan
3.49,-0.00642811,-0.00447416,0.732403,0.000319347,-0.000284623,-0.00168465,0.0896222,-3.33857e-05,-6.05393e-08,1,149.394,0.310353,0.000336908,nan,nan,nan,-0.00259921,-0.0959805,-7.79649e-06,-1.45242e-05,1,134.228,0.301151,-0.000181903,nan,nan,nan
3.492,-0.00642747,-0.00447473,0.732403,0.000318995,-0.000284383,-0.00168465,0.0896239,-3.33859e-05,-6.19613e-08,1,149.394,0.310354,0.000336752,nan,nan,nan,-0.00259925,-0.0959836,-7.8256e-06,-1.45525e-05,1,134.229,0.301151,-0.000181506,nan,nan,nan
3.494,-0.00642684,-0.0044753,0.732403,0.000318645,-0.000284202,-0.00168465,0.0896255,-3.3386e-05,-6.30901e-08,1,149.394,0.310355,0.00033646,nan,nan,nan,-0.00259929,-0.0959867,-7.85465e-06,-1.45202e-05,1,134.229,0.301151,-0.000181136,nan,nan,nan
3.496,-0.0064262,-0.00447587,0.732402,0.000318298,-0.000284076,-0.00168464,0.0896272,-3.33861e-05,-6.38157e-08,1,149.394,0.310355,0.000336053,nan,nan,nan,-0.00259933,-0.0959898,-7.88354e-06,-1.44425e-05,1,134.23,0.30115,-0.000180796,nan,nan,nan
3.498,-0.00642556,-0.00447644,0.732402,0.000317954,-0.000283997,-0.00168464,0.0896289,-3.33862e-05,-6.41459e-08,1,149.393,0.310356,0.000335551,nan,nan,nan,-0.00259938,-0.0959929,-7.91221e-06,-1.4331e-05,1,134.23,0.30115,-0.000180485,nan,nan,nan
3.5,-0.00642493,-0.004477,0.732402,0.000317615,-0.000283961,-0.00168464,0.0896305,-3.33864e-05,-6.41409e-08,1,149.393,0.310357,0.000334969,nan,nan,nan,-0.00259942,-0.095996,-7.9406e-06,-1.41948e-05,1,134.23,0.301149,-0.000180203,nan,nan,nan
3.502,-0.00642429,-0.00447757,0.732402,0.000317281,-0.000283964,-0.00168464,0.0896322,-3.33865e-05,-6.38772e-08,1,149.393,0.310357,0.000334319,nan,nan,nan,-0.00259946,-0.0959991,-7.96869e-06,-1.40408e-05,1,134.231,0.301149,-0.000179948,nan,nan,nan
3.504,-0.00642366,-0.00447814,0.732402,0.000316869,-0.000283455,-0.00168463,0.0896339,-3.33866e-05,-6.34296e-08,1,149.39,0.310358,0.000334354,nan,nan,nan,-0.0025995,-0.0960021,-7.99644e-06,-1.38743e-05,1,134.231,0.301149,-0.000179073,nan,nan,nan
3.506,-0.00642303,-0.00447871,0.732402,0.000316451,-0.000283036,-0.00168463,0.0896355,-3.33868e-05,-6.32985e-08,1,149.39,0.310359,0.000334238,nan,nan,nan,-0.00259954,-0.0960052,-8.02478e-06,-1.41634e-05,1,134.232,0.301148,-0.000178326,nan,nan,nan
3.508,-0.0064224,-0.00447927,0.732402,0.000316032,-0.000282704,-0.00168463,0.0896372,-3.33869e-05,-6.51305e-08,1,149.39,0.310359,0.000333989,nan,nan,nan,-0.00259958,-0.0960083,-8.05348e-06,-1.43513e-05,1,134.232,0.301148,-0.000177668,nan,nan,nan
3.51,-0.00642176,-0.00447984,0.732402,0.000315614,-0.000282446,-0.00168463,0.0896388,-3.33871e-05,-6.69965e-08,1,149.39,0.31036,0.000333628,nan,nan,nan,-0.00259962,-0.0960114,-8.08237e-06,-1.44421e-05,1,134.233,0.301148,-0.000177089,nan,nan,nan
3.512,-0.00642113,-0.0044804,0.732402,0.000315197,-0.000282256,-0.00168463,0.0896405,-3.33872e-05,-6.83951e-08,1,149.39,0.310361,0.000333168,nan,nan,nan,-0.00259967,-0.0960145,-8.1113e-06,-1.44582e-05,1,134.233,0.301147,-0.000176583,nan,nan,nan
3.514,-0.00642051,-0.00448096,0.732402,0.000314784,-0.000282125,-0.00168462,0.0896422,-3.33873e-05,-6.91851e-08,1,149.39,0.310361,0.000332625,nan,nan,nan,-0.00259971,-0.0960176,-8.14014e-06,-1.4418e-05,1,134.233,0.301147,-0.000176142,nan,nan,nan
3.516,-0.00641988,-0.00448153,0.732402,0.000314375,-0.000282046,-0.00168462,0.0896438,-3.33875e-05,-6.93886e-08,1,149.389,0.310362,0.00033201,nan,nan,nan,-0.00259975,-0.0960206,-8.16881e-06,-1.43356e-05,1,134.234,0.301147,-0.000175758,nan,nan,nan
3.518,-0.00641925,-0.00448209,0.732401,0.000313971,-0.000282015,-0.00168462,0.0896455,-3.33876e-05,-6.90982e-08,1,149.389,0.310363,0.000331332,nan,nan,nan,-0.00259979,-0.0960237,-8.19726e-06,-1.42217e-05,1,134.234,0.301146,-0.000175424,nan,nan,nan
3.52,-0.00641862,-0.00448266,0.732401,0.000313573,-0.000282025,-0.00168462,0.0896472,-3.33878e-05,-6.84286e-08,1,149.389,0.310363,0.000330603,nan,nan,nan,-0.00259983,-0.0960268,-8.22544e-06,-1.40849e-05,1,134.235,0.301146,-0.000175133,nan,nan,nan
3.522,-0.00641799,-0.00448322,0.732401,0.000313181,-0.000282074,-0.00168462,0.0896488,-3.33879e-05,-6.74912e-08,1,149.389,0.310364,0.000329828,nan,nan,nan,-0.00259987,-0.0960299,-8.25331e-06,-1.39314e-05,1,134.235,0.301146,-0.00017488,nan,nan,nan
3.524,-0.00641737,-0.00448378,0.732401,0.000312771,-0.000281597,-0.00168461,0.0896505,-3.3388e-05,-6.63824e-08,1,149.385,0.310365,0.000330411,nan,nan,nan,-0.00259991,-0.0960329,-8.28085e-06,-1.37663e-05,1,134.236,0.301145,-0.00017429,nan,nan,nan
3.526,-0.00641674,-0.00448435,0.732401,0.000312358,-0.00028121,-0.00168461,0.0896521,-3.33882e-05,-6.41957e-08,1,149.385,0.310365,0.000330743,nan,nan,nan,-0.00259995,-0.096036,-8.30897e-06,-1.40605e-05,1,134.237,0.301145,-0.00017375,nan,nan,nan
3.528,-0.00641612,-0.00448491,0.732401,0.000311947,-0.000280906,-0.00168461,0.0896538,-3.33883e-05,-6.45395e-08,1,149.385,0.310366,0.000330855,nan,nan,nan,-0.00259999,-0.0960391,-8.33748e-06,-1.42527e-05,1,134.237,0.301145,-0.000173239,nan,nan,nan
3.53,-0.0064155,-0.00448547,0.732401,0.000311537,-0.000280677,-0.00168461,0.0896555,-3.33885e-05,-6.53513e-08,1,149.384,0.310367,0.000330783,nan,nan,nan,-0.00260004,-0.0960422,-8.36618e-06,-1.4347e-05,1,134.238,0.301144,-0.000172762,nan,nan,nan
3.532,-0.00641488,-0.00448603,0.732401,0.000311131,-0.000280513,-0.00168461,0.0896571,-3.33886e-05,-6.60092e-08,1,149.384,0.310367,0.000330558,nan,nan,nan,-0.00260008,-0.0960452,-8.39492e-06,-1.43661e-05,1,134.238,0.301144,-0.000172324,nan,nan,nan
3.534,-0.00641425,-0.00448659,0.732401,0.000310729,-0.000280406,-0.00168461,0.0896588,-3.33887e-05,-6.62868e-08,1,149.384,0.310368,0.000330203,nan,nan,nan,-0.00260012,-0.0960483,-8.42358e-06,-1.43284e-05,1,134.239,0.301144,-0.000171926,nan,nan,nan
3.536,-0.00641363,-0.00448715,0.732401,0.000310333,-0.000280351,-0.0016846,0.0896604,-3.33889e-05,-6.61449e-08,1,149.384,0.310369,0.00032974,nan,nan,nan,-0.00260016,-0.0960514,-8.45209e-06,-1.4248e-05,1,134.239,0.301143,-0.000171567,nan,nan,nan
3.538,-0.00641301,-0.00448771,0.732401,0.000309941,-0.000280342,-0.0016846,0.0896621,-3.3389e-05,-6.56325e-08,1,149.384,0.310369,0.000329185,nan,nan,nan,-0.0026002,-0.0960544,-8.48036e-06,-1.41359e-05,1,134.24,0.301143,-0.000171245,nan,nan,nan
3.54,-0.00641239,-0.00448827,0.7324,0.000309556,-0.000280373,-0.0016846,0.0896638,-3.33891e-05,-6.48322e-08,1,149.383,0.31037,0.000328555,nan,nan,nan,-0.00260024,-0.0960575,-8.50837e-06,-1.40005e-05,1,134.24,0.301142,-0.000170958,nan,nan,nan
