t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
5.10004,1.82381,0.0255051,0,-0.00123728,0.731203,0.0167768,-0.0212768,-0.0198709,-0.999576,0.0414412,0.4,0,0,DISABLED,0
5.12004,1.83072,0.0261802,0,0.00198424,0.730932,0.0186063,-0.0180553,-0.021638,-0.999603,0.0412778,0.4,0,0,DISABLED,0
5.14004,1.83835,0.0273243,0,0.00563888,0.73054,0.0202036,-0.0144006,-0.0225404,-0.999642,0.0405781,0.4,0,0,DISABLED,0
5.16004,1.84664,0.0291363,0,0.0107893,0.729944,0.0217605,-0.00925023,-0.0220379,-0.999714,0.0383398,0.4,0,0,DISABLED,0
5.18004,1.85437,0.0312526,0,0.0136593,0.729525,0.0210362,-0.00638027,-0.0191412,-0.999796,0.0375294,0.4,0,0,DISABLED,0
5.20004,1.86215,0.0336192,0,0.0151374,0.729086,0.0173943,-0.00490217,-0.0117045,-0.999919,0.0396526,0.4,0,0,DISABLED,0
5.22004,1.87008,0.0354932,0,0.0137958,0.728992,0.0154988,-0.00624367,-0.0102005,-0.999928,0.0419957,0.4,0,0,DISABLED,0
5.24004,1.87809,0.0369317,0,0.0103079,0.729681,0.0148185,-0.00973164,-0.0137853,-0.999858,0.0452792,0.4,0,0,DISABLED,0
5.26005,1.88582,0.0387411,0,0.00722003,0.730164,0.0102365,-0.0128195,-0.0103964,-0.999864,0.0492916,0.4,0,0,DISABLED,0
5.28005,1.89322,0.040567,0,0.00559538,0.730502,0.00560993,-0.0144441,-0.0033618,-0.99989,0.0517342,0.4,0,0,DISABLED,0
5.30005,1.9004,0.0420672,0,0.00549837,0.730661,0.00680098,-0.0145412,0.000850964,-0.999894,0.0542945,0.4,0,0,DISABLED,0
5.32005,1.9076,0.0433766,0,0.00571946,0.730685,0.00835805,-0.0143201,0.00294932,-0.999893,0.0572445,0.4,0,0,DISABLED,0
5.34005,1.91417,0.0443687,0,0.00556369,0.730679,0.009649,-0.0144758,0.00473771,-0.999884,0.059225,0.4,0,0,DISABLED,0
5.36005,1.92232,0.0451481,0,0.005166,0.730639,0.0113729,-0.0148735,0.00698357,-0.999865,0.0616466,0.4,0,0,DISABLED,0
5.38005,1.929,0.0454091,0,0.00443933,0.730608,0.0124057,-0.0156002,0.00844841,-0.999843,0.0612481,0.4,0,0,DISABLED,0
5.40005,1.93703,0.045215,0,0.00485486,0.730468,0.0135406,-0.0151847,0.00949907,-0.99984,0.0616318,0.4,0,0,DISABLED,0
5.42005,1.94208,0.0447924,0,0.00567831,0.730285,0.0145219,-0.0143612,0.0102242,-0.999845,0.063083,0.4,0,0,DISABLED,0
5.44005,1.9514,0.0435202,0,0.00767928,0.729796,0.0165658,-0.0123602,0.0115342,-0.999857,0.0640581,0.4,0,0,DISABLED,0
5.46005,1.95849,0.0420238,0,0.00949497,0.729413,0.0172497,-0.0105446,0.011258,-0.999881,0.0658021,0.4,0,0,DISABLED,0
5.48005,1.96352,0.0407584,0,0.010141,0.729261,0.0161356,-0.00989853,0.00940436,-0.999907,0.0669362,0.4,0,0,DISABLED,0
5.50005,1.97314,0.0383316,0,0.00855536,0.729151,0.00993509,-0.0114842,0.00190083,-0.999932,0.0656133,0.4,0,0,DISABLED,0
5.52005,1.98064,0.0370402,0,0.00520762,0.729813,0.00657823,-0.0148319,0.000863378,-0.99989,0.062455,0.4,0,0,DISABLED,0
5.54005,1.9876,0.0357927,0,0.00361314,0.730898,0.0053711,-0.0164264,0.000836816,-0.999865,0.0562518,0.4,0,0,DISABLED,0
5.56005,1.99462,0.0340129,0,0.00254522,0.731732,0.00290927,-0.0174943,-0.00173014,-0.999845,0.0524388,0.4,0,0,DISABLED,0
5.58005,2.00179,0.0319993,0,0.00238967,0.732337,0.00378221,-0.0176499,-0.00607133,-0.999826,0.051331,0.4,0,0,DISABLED,0
5.60005,2.00891,0.0303553,0,0.00345313,0.732492,0.00711788,-0.0165864,-0.00937221,-0.999819,0.0511968,0.4,0,0,DISABLED,0
5.62005,2.01537,0.0293425,0,0.00430298,0.732324,0.00932224,-0.0157365,-0.0114116,-0.999811,0.0512979,0.4,0,0,DISABLED,0
5.64005,2.02342,0.0285421,0,0.00453427,0.732001,0.0119505,-0.0155053,-0.0142022,-0.999779,0.0512829,0.4,0,0,DISABLED,0
5.66005,2.03083,0.0281415,0,0.00438853,0.731732,0.0147661,-0.015651,-0.0172405,-0.999729,0.0520559,0.4,0,0,DISABLED,0
5.68005,2.0383,0.0280815,0,0.00452966,0.731491,0.0179574,-0.0155099,-0.0205175,-0.999669,0.0516099,0.4,0,0,DISABLED,0
5.70006,2.04573,0.0283213,0,0.00545516,0.731272,0.0206212,-0.0145844,-0.0230255,-0.999628,0.0513979,0.4,0,0,DISABLED,0
5.72006,2.05309,0.0288884,0,0.00747156,0.731048,0.0229575,-0.012568,-0.0248466,-0.999612,0.0508719,0.4,0,0,DISABLED,0
5.74006,2.06038,0.029867,0,0.0102989,0.730785,0.0248527,-0.00974063,-0.0257585,-0.999621,0.0496476,0.4,0,0,DISABLED,0
5.76006,2.06769,0.0313141,0,0.0130864,0.730535,0.025625,-0.00695308,-0.0251726,-0.999659,0.0483422,0.4,0,0,DISABLED,0
5.78006,2.07209,0.032415,0,0.0149085,0.730441,0.023814,-0.00513104,-0.0217123,-0.999751,0.048542,0.4,0,0,DISABLED,0
5.80006,2.08243,0.0354265,0,0.0154724,0.730239,0.0198524,-0.00456709,-0.0155775,-0.999868,0.0498794,0.4,0,0,DISABLED,0
5.82006,2.08918,0.0374447,0,0.0142183,0.729986,0.0159424,-0.0058212,-0.0103511,-0.999929,0.0501986,0.4,0,0,DISABLED,0
5.84006,2.09764,0.039025,0,0.0100829,0.730523,0.0139525,-0.00995666,-0.0127826,-0.999869,0.0530269,0.4,0,0,DISABLED,0
5.86006,2.10433,0.0405021,0,0.00688563,0.730964,0.0100603,-0.0131539,-0.0104739,-0.999859,0.0561004,0.4,0,0,DISABLED,0
5.88006,2.11286,0.0426378,0,0.00513706,0.731322,0.00517901,-0.0149025,-0.00377128,-0.999882,0.0581548,0.4,0,0,DISABLED,0
5.90006,2.11906,0.0439791,0,0.00502333,0.731412,0.00629107,-0.0150162,0.000634087,-0.999887,0.060238,0.4,0,0,DISABLED,0
5.92006,2.12596,0.0452516,0,0.00533749,0.731368,0.007896,-0.014702,0.00266798,-0.999888,0.0632555,0.4,0,0,DISABLED,0
5.94006,2.13302,0.0463381,0,0.0050917,0.731311,0.00919348,-0.0149478,0.00451387,-0.999878,0.0653915,0.4,0,0,DISABLED,0
5.96006,2.14019,0.0470832,0,0.00443119,0.731292,0.0108196,-0.0156083,0.0067209,-0.999856,0.066815,0.4,0,0,DISABLED,0
5.98006,2.14737,0.0473744,0,0.00402192,0.731243,0.0126342,-0.0160176,0.00883598,-0.999833,0.0679722,0.4,0,0,DISABLED,0
