time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
0.002,-1.42939e-10,1.06514e-12,0.733961,-7.14696e-08,5.32571e-10,-0.000976901,0.0837003,0.000854,0,0,0,0.3,-7.90963e-06,nan,nan,nan,-0.000976901,-0.0837003,0.000854,0,0,0,0.3,-7.90976e-06,nan,nan,nan
0.004,-3.74307e-10,2.86537e-12,0.733882,-1.15684e-07,9.00113e-10,-0.0009769,0.0837003,0.000814801,-0.0195996,0,0,0.3,-1.44393e-05,nan,nan,nan,-0.0009769,-0.0837003,0.000814801,-0.0195996,0,0,0.3,-1.44396e-05,nan,nan,nan
0.006,6.35086e-08,1.35145e-10,0.733769,3.19415e-05,6.614e-08,-0.000976898,0.0837003,0.000736402,-0.0391991,1,19.8428,0.300078,0.0390048,0.000854,-0.0391991,nan,-0.000976898,-0.0837003,0.000736402,-0.0391991,1,19.8428,0.300078,0.0390051,0.000854,-0.0391991,nan
0.008,1.69623e-07,3.49575e-10,0.73362,5.30572e-05,1.07215e-07,-0.000974783,0.0837007,0.000648996,-0.0436995,1,17.7239,0.300225,0.0733654,nan,nan,nan,-0.000974783,-0.0837007,0.000648995,-0.0436996,1,17.7239,0.300225,0.073366,nan,nan,nan
0.01,-1.80085e-05,-8.43098e-07,0.733469,-0.00908905,-0.000421724,-0.000971439,0.0837014,0.000548772,-0.0500983,1,125.992,0.300436,0.105442,nan,nan,nan,-0.000971439,-0.0837014,0.000548772,-0.0500985,1,117.737,0.30048,0.127511,nan,nan,nan
0.012,-5.45727e-05,-2.7464e-06,0.733318,-0.0182821,-0.000951649,-0.000969641,0.0837366,0.000448355,-0.0501898,1,141.983,0.30073,0.147398,nan,nan,nan,-0.000969097,-0.083732,0.000449665,-0.0495353,1,131.69,0.300854,0.187081,nan,nan,nan
0.014,-0.000107319,-5.58067e-06,0.733168,-0.0263733,-0.00141714,-0.000972916,0.083801,0.000350849,-0.0487287,1,143.35,0.301068,0.168891,nan,nan,nan,-0.000970395,-0.0837875,0.000354346,-0.0476363,1,133.483,0.301304,0.225277,nan,nan,nan
0.016,-0.000173725,-9.22438e-06,0.733021,-0.0332026,-0.00182186,-0.00097972,0.0838887,0.000254522,-0.0481336,1,145.096,0.301408,0.169946,nan,nan,nan,-0.000974222,-0.0838621,0.000261159,-0.0465656,1,135.201,0.301788,0.241897,nan,nan,nan
0.018,-0.000251575,-1.35778e-05,0.732875,-0.0389254,-0.00217672,-0.000989053,0.083994,0.00015822,-0.0481175,1,146.623,0.301717,0.154605,nan,nan,nan,-0.000979774,-0.0839505,0.000168867,-0.0461147,1,136.684,0.30227,0.240766,nan,nan,nan
0.02,-0.00034014,-2.44582e-05,0.732742,-0.0442825,-0.00544021,-0.00100018,0.0841117,6.11374e-05,-0.0485047,1,219.794,0.302153,0.217621,nan,nan,nan,-0.000986455,-0.0840482,7.65611e-05,-0.0461189,1,140.824,0.302721,0.225863,nan,nan,nan
0.022,-0.000440156,-4.33813e-05,0.73264,-0.0500079,-0.00946155,-0.00101514,0.0842148,-2.01793e-05,-0.040626,1,292.807,0.302856,0.351903,nan,nan,nan,-0.000992021,-0.0841476,-1.41363e-05,-0.0453108,1,207.326,0.303284,0.281093,nan,nan,nan
0.024,-0.000550183,-5.90402e-05,0.732574,-0.0550135,-0.00782942,-0.00102701,0.0842839,-7.29551e-05,-0.0263542,1,259.832,0.303717,0.430572,nan,nan,nan,-0.000999534,-0.0842312,-8.82234e-05,-0.0370041,1,280.238,0.304104,0.410368,nan,nan,nan
0.026,-0.000666507,-7.27552e-05,0.732536,-0.0581621,-0.00685754,-0.00103537,0.0843288,-0.000104493,-0.0157279,1,232.582,0.304644,0.463489,nan,nan,nan,-0.00100545,-0.0842847,-0.000132751,-0.0222194,1,237.918,0.305053,0.474106,nan,nan,nan
0.028,-0.000782288,-8.47934e-05,0.732514,-0.0578903,-0.0060191,-0.0010412,0.0843587,-0.000121546,-0.00847961,1,206.209,0.305625,0.490088,nan,nan,nan,-0.00100986,-0.0843196,-0.00015714,-0.0121442,1,207.223,0.306061,0.504431,nan,nan,nan
0.03,-0.000895122,-9.58e-05,0.732505,-0.056417,-0.00550327,-0.00104552,0.0843797,-0.000128444,-0.00339849,1,191.369,0.306606,0.490722,nan,nan,nan,-0.00101328,-0.0843434,-0.000167477,-0.00511465,1,188.724,0.307068,0.503041,nan,nan,nan
0.032,-0.00100349,-0.000106274,0.732505,-0.0541847,-0.00523686,-0.00104874,0.0843953,-0.000128437,5.43638e-05,1,181.227,0.30755,0.47195,nan,nan,nan,-0.00101587,-0.0843605,-0.000168238,-0.000327797,1,176.353,0.30803,0.481143,nan,nan,nan
0.034,-0.00110648,-0.000116621,0.732512,-0.0514955,-0.00517344,-0.00105113,0.0844076,-0.00012376,0.00238583,1,174.008,0.308431,0.44043,nan,nan,nan,-0.00101778,-0.0843738,-0.00016242,0.00295812,1,167.492,0.308922,0.446262,nan,nan,nan
0.036,-0.00120363,-0.000127004,0.732525,-0.0485716,-0.00519165,-0.00105294,0.0844182,-0.000115934,0.00395595,1,168.626,0.309233,0.401036,nan,nan,nan,-0.00101915,-0.0843849,-0.000152094,0.00520591,1,161.927,0.309731,0.404551,nan,nan,nan
0.038,-0.00129498,-0.000137452,0.732542,-0.0456788,-0.005224,-0.0010543,0.0844277,-0.000106043,0.00498212,1,164.925,0.309949,0.358096,nan,nan,nan,-0.00102009,-0.0843951,-0.000138524,0.00682131,1,158.224,0.310452,0.360495,nan,nan,nan
0.04,-0.00138095,-0.000148073,0.732563,-0.0429857,-0.00531065,-0.00105534,0.0844369,-9.47755e-05,0.00566433,1,162.245,0.310578,0.3145,nan,nan,nan,-0.00102084,-0.0844053,-0.000122459,0.00806319,1,155.157,0.311085,0.316276,nan,nan,nan
0.042,-0.00146201,-0.000159054,0.732588,-0.0405276,-0.00549028,-0.00105619,0.0844462,-8.25496e-05,0.00613828,1,160.175,0.311122,0.271783,nan,nan,nan,-0.00102158,-0.0844163,-0.000104481,0.00901417,1,152.518,0.311631,0.272976,nan,nan,nan
0.044,-0.00153851,-0.000170548,0.732615,-0.0382503,-0.00574737,-0.00105699,0.0844559,-6.96235e-05,0.0064837,1,158.365,0.311582,0.230407,nan,nan,nan,-0.00102242,-0.0844283,-8.50868e-05,0.00971771,1,150.352,0.312093,0.231071,nan,nan,nan
0.046,-0.00161074,-0.000182661,0.732645,-0.036113,-0.00605603,-0.00105783,0.0844663,-5.62071e-05,0.0067249,1,156.753,0.311964,0.190658,nan,nan,nan,-0.0010234,-0.0844415,-6.46787e-05,0.0102206,1,148.446,0.312475,0.19082,nan,nan,nan
0.048,-0.00167901,-0.000195465,0.732677,-0.034136,-0.00640213,-0.00105876,0.0844773,-4.24806e-05,0.00687667,1,155.286,0.31227,0.152938,nan,nan,nan,-0.00102453,-0.084456,-4.35906e-05,0.0105573,1,146.766,0.31278,0.152653,nan,nan,nan
0.05,-0.0017431,-0.00020717,0.732708,-0.0320451,-0.00585251,-0.00105981,0.0844891,-2.85939e-05,0.00695406,1,145.434,0.312513,0.121435,nan,nan,nan,-0.00102582,-0.0844718,-2.20931e-05,0.0107594,1,144.245,0.313023,0.121432,nan,nan,nan
0.052,-0.00180363,-0.000217786,0.73274,-0.0302661,-0.00530786,-0.00106105,0.0845011,-1.49474e-05,0.00683167,1,144.08,0.312704,0.0959139,nan,nan,nan,-0.00102762,-0.0844882,-7.87899e-07,0.0106614,1,143.296,0.313215,0.0962054,nan,nan,nan
0.054,-0.00186118,-0.000227647,0.73277,-0.0287742,-0.00493074,-0.00106249,0.0845136,-1.57839e-06,0.00669125,1,142.939,0.312855,0.075344,nan,nan,nan,-0.00102993,-0.0845053,2.02747e-05,0.0105389,1,141.341,0.313366,0.075517,nan,nan,nan
0.056,-0.00191624,-0.000236756,0.7328,-0.0275298,-0.00455424,-0.00106414,0.0845266,1.14589e-05,0.00652419,1,141.287,0.312972,0.0585911,nan,nan,nan,-0.00103294,-0.0845244,4.07506e-05,0.0102445,1,140.664,0.313484,0.0587805,nan,nan,nan
0.058,-0.00196914,-0.00024532,0.732828,-0.0264498,-0.00428229,-0.00106625,0.0845412,2.39805e-05,0.00626542,1,141.047,0.313063,0.0452582,nan,nan,nan,-0.00103649,-0.0845451,6.05624e-05,0.00991156,1,134.927,0.313564,0.0399376,nan,nan,nan
0.06,-0.00202028,-0.00025334,0.732855,-0.0255714,-0.00401008,-0.00106869,0.0845568,3.59161e-05,0.00597164,1,140.734,0.313132,0.03454,nan,nan,nan,-0.00104233,-0.0845747,7.86896e-05,0.00906809,1,135.5,0.313611,0.0238196,nan,nan,nan
0.062,-0.00207005,-0.000260902,0.732879,-0.0248851,-0.00378075,-0.00107138,0.0845731,4.72963e-05,0.00569334,1,136.391,0.313175,0.0214551,nan,nan,nan,-0.00105012,-0.0846115,9.53014e-05,0.00830957,1,136.125,0.313637,0.0129766,nan,nan,nan
0.064,-0.00211896,-0.000268061,0.732901,-0.0244557,-0.00357941,-0.00107568,0.0845961,5.73764e-05,0.00504284,1,136.945,0.313198,0.0114683,nan,nan,nan,-0.00105933,-0.0846532,0.000110593,0.00764898,1,136.357,0.313649,0.00566893,nan,nan,nan
0.066,-0.00216751,-0.000274942,0.732921,-0.0242732,-0.00344054,-0.00108139,0.0846245,6.6348e-05,0.00448818,1,137.41,0.313207,0.00458265,nan,nan,nan,-0.0010703,-0.0846995,0.000124572,0.00699216,1,136.724,0.31365,0.000495418,nan,nan,nan
0.068,-0.00221606,-0.000281561,0.73294,-0.0242768,-0.00330985,-0.00108809,0.0846565,7.44011e-05,0.00402878,1,137.831,0.313207,-0.000128823,nan,nan,nan,-0.00108219,-0.0847481,0.000137392,0.00641257,1,137.112,0.313644,-0.0030024,nan,nan,nan
0.07,-0.00226551,-0.000287889,0.732956,-0.0247232,-0.00316381,-0.00109549,0.084691,8.16697e-05,0.00363639,1,133.851,0.313185,-0.0106833,nan,nan,nan,-0.00109455,-0.0847977,0.000149193,0.00590236,1,129.844,0.313626,-0.00868247,nan,nan,nan
0.072,-0.00231599,-0.000293916,0.732969,-0.0252406,-0.00301366,-0.0011026,0.0847235,8.72527e-05,0.00279356,1,134.967,0.313145,-0.0200418,nan,nan,nan,-0.00110659,-0.0848458,0.000159042,0.00492693,1,130.974,0.313601,-0.0128843,nan,nan,nan
0.074,-0.00236764,-0.000299642,0.73298,-0.0258271,-0.00286287,-0.00110934,0.0847539,9.12443e-05,0.00199783,1,135.63,0.31309,-0.0276741,nan,nan,nan,-0.00111819,-0.0848924,0.000167053,0.00400783,1,131.874,0.313569,-0.0159343,nan,nan,nan
0.076,-0.00242059,-0.000305075,0.732988,-0.026472,-0.00271651,-0.00111576,0.0847827,9.36809e-05,0.00122026,1,136.321,0.313023,-0.0335778,nan,nan,nan,-0.00112933,-0.0849373,0.000173266,0.00310829,1,132.652,0.313533,-0.0180644,nan,nan,nan
0.078,-0.00247484,-0.000310244,0.732995,-0.0271274,-0.00258445,-0.00112191,0.0848102,9.46284e-05,0.000475595,1,137.008,0.312946,-0.0380627,nan,nan,nan,-0.00114,-0.0849806,0.000177766,0.00225226,1,133.358,0.313493,-0.0196506,nan,nan,nan
0.08,-0.00253036,-0.00031519,0.733,-0.0277591,-0.00247316,-0.00112782,0.0848366,9.42264e-05,-0.000199238,1,137.898,0.312864,-0.0413264,nan,nan,nan,-0.00115017,-0.0850224,0.00018071,0.00147367,1,134.128,0.313452,-0.0207485,nan,nan,nan
0.082,-0.0025871,-0.000319958,0.733003,-0.0283714,-0.00238408,-0.0011335,0.0848618,9.26506e-05,-0.000786249,1,138.895,0.312778,-0.0431573,nan,nan,nan,-0.00115983,-0.0850626,0.000182261,0.000777144,1,134.82,0.313409,-0.0213251,nan,nan,nan
0.084,-0.00264506,-0.000324617,0.733005,-0.0289758,-0.0023292,-0.00113909,0.0848862,9.01211e-05,-0.00126309,1,139.768,0.31269,-0.0437745,nan,nan,nan,-0.00116895,-0.0851011,0.0001826,0.000170522,1,135.462,0.313366,-0.021502,nan,nan,nan
0.086,-0.00270421,-0.000329245,0.733006,-0.029577,-0.00231412,-0.00114454,0.0849096,8.68309e-05,-0.00164348,1,140.522,0.312604,-0.0432246,nan,nan,nan,-0.00117753,-0.0851379,0.000181898,-0.000349476,1,136.043,0.313323,-0.0213655,nan,nan,nan
0.088,-0.00276456,-0.000333901,0.733006,-0.0301749,-0.00232801,-0.00114982,0.0849321,8.29492e-05,-0.00193923,1,141.169,0.31252,-0.0416865,nan,nan,nan,-0.00118557,-0.0851731,0.000180315,-0.00078994,1,136.583,0.313282,-0.0208758,nan,nan,nan
0.09,-0.00282289,-0.000338239,0.733004,-0.0291676,-0.00216898,-0.00115491,0.0849538,7.86237e-05,-0.00216117,1,138.391,0.312392,-0.0643041,nan,nan,nan,-0.0011931,-0.0852068,0.000178002,-0.00115515,1,130.733,0.313166,-0.0577879,nan,nan,nan
0.092,-0.00287978,-0.000342825,0.733002,-0.0284406,-0.00229275,-0.00115974,0.0849743,7.25691e-05,-0.00302545,1,157.454,0.312286,-0.0528409,nan,nan,nan,-0.00119927,-0.085237,0.000173079,-0.00246018,1,128.76,0.312977,-0.0945232,nan,nan,nan
0.094,-0.00293572,-0.000347512,0.732999,-0.0279734,-0.00234382,-0.00116405,0.0849904,6.8074e-05,-0.00224597,1,155.01,0.3122,-0.0427104,nan,nan,nan,-0.00120446,-0.0852646,0.000166425,-0.00332442,1,130.141,0.312732,-0.122637,nan,nan,nan
0.096,-0.0029911,-0.000352236,0.732997,-0.0276865,-0.0023618,-0.00116787,0.0850036,6.47914e-05,-0.00163996,1,153.452,0.312131,-0.0345812,nan,nan,nan,-0.00120893,-0.0852898,0.000158375,-0.00402135,1,131.123,0.312446,-0.143012,nan,nan,nan
0.098,-0.00304617,-0.000356988,0.732995,-0.0275347,-0.00237592,-0.0011713,0.0850149,6.24397e-05,-0.00117454,1,152.157,0.312075,-0.0280977,nan,nan,nan,-0.00121287,-0.0853131,0.000149273,-0.00454688,1,132.157,0.312132,-0.156897,nan,nan,nan
0.1,-0.003102,-0.000360197,0.732995,-0.0279189,-0.00160475,-0.00117437,0.0850248,6.08043e-05,-0.000816484,1,146.865,0.312023,-0.0258806,nan,nan,nan,-0.00121647,-0.0853349,0.000139439,-0.00491174,1,153.409,0.311865,-0.133519,nan,nan,nan
0.102,-0.00315878,-0.000362228,0.732996,-0.0283898,-0.00101561,-0.00117713,0.085034,6.00953e-05,-0.00035324,1,145.925,0.311975,-0.0240188,nan,nan,nan,-0.00121963,-0.0853519,0.000132367,-0.00353247,1,149.463,0.311642,-0.111344,nan,nan,nan
0.104,-0.00321636,-0.000363372,0.732998,-0.0287871,-0.000572013,-0.00117967,0.0850426,6.01443e-05,2.58262e-05,1,144.85,0.311929,-0.0229248,nan,nan,nan,-0.0012223,-0.0853658,0.000127359,-0.00250088,1,147.053,0.311456,-0.0931421,nan,nan,nan
0.106,-0.0032746,-0.000363802,0.733001,-0.0291241,-0.000214585,-0.00118202,0.085051,6.079e-05,0.000324265,1,144.321,0.311886,-0.0218412,nan,nan,nan,-0.00122445,-0.0853775,0.000123852,-0.00175112,1,144.918,0.311298,-0.0787974,nan,nan,nan
0.108,-0.0033323,-0.000363801,0.733005,-0.0288479,3.20872e-07,-0.00118423,0.085059,6.18479e-05,0.000530409,1,149.982,0.311825,-0.0303618,nan,nan,nan,-0.00122614,-0.0853877,0.00012145,-0.00119874,1,139.738,0.31114,-0.0792678,nan,nan,nan
0.11,-0.00338945,-0.000363456,0.733008,-0.0285727,0.000172233,-0.00118623,0.0850669,6.31274e-05,0.000641285,1,149.771,0.311748,-0.038577,nan,nan,nan,-0.00122748,-0.0853967,0.000119822,-0.000812106,1,139.004,0.310978,-0.0808289,nan,nan,nan
0.112,-0.00344627,-0.000362776,0.733013,-0.0284097,0.000340187,-0.0011881,0.0850745,6.46043e-05,0.000740186,1,149.335,0.311658,-0.045096,nan,nan,nan,-0.00122851,-0.085405,0.000118709,-0.000554211,1,138.084,0.310816,-0.0813162,nan,nan,nan
0.114,-0.003503,-0.000361747,0.733017,-0.0283682,0.000514621,-0.00118989,0.085082,6.62132e-05,0.000806232,1,148.986,0.311558,-0.0496697,nan,nan,nan,-0.00122932,-0.0854129,0.000117975,-0.000364488,1,137.194,0.310654,-0.0806105,nan,nan,nan
0.116,-0.00355988,-0.000360363,0.733022,-0.0284374,0.000691779,-0.00119165,0.0850896,6.78946e-05,0.000842656,1,148.701,0.311453,-0.0524347,nan,nan,nan,-0.00122998,-0.0854205,0.000117528,-0.000221117,1,136.452,0.310497,-0.0788149,nan,nan,nan
0.118,-0.00361708,-0.000358611,0.733027,-0.0286012,0.000876043,-0.0011934,0.0850971,6.96126e-05,0.00086099,1,148.487,0.311346,-0.0536776,nan,nan,nan,-0.00123052,-0.0854279,0.000117297,-0.000113378,1,135.833,0.310345,-0.0760404,nan,nan,nan
0.12,-0.00367477,-0.000356477,0.733031,-0.0288459,0.001067,-0.00119516,0.0851047,7.13462e-05,0.000868817,1,148.322,0.311239,-0.0536243,nan,nan,nan,-0.00123099,-0.0854352,0.000117225,-3.34125e-05,1,135.322,0.3102,-0.0724303,nan,nan,nan
0.122,-0.00373309,-0.000353952,0.733035,-0.0291583,0.0012626,-0.00119692,0.0851123,7.3083e-05,0.0008705,1,148.189,0.311134,-0.0524761,nan,nan,nan,-0.0012314,-0.0854424,0.00011727,2.4675e-05,1,134.908,0.310063,-0.0681384,nan,nan,nan
0.124,-0.00379212,-0.000351047,0.733039,-0.0295172,0.00145236,-0.00119869,0.0851199,7.48153e-05,0.000868216,1,148.079,0.311033,-0.0504493,nan,nan,nan,-0.00123176,-0.0854496,0.000117396,6.52816e-05,1,134.596,0.309936,-0.0635216,nan,nan,nan
0.126,-0.00385186,-0.000347765,0.733043,-0.0298701,0.0016412,-0.00120046,0.0851276,7.65365e-05,0.000862703,1,148.114,0.310936,-0.0484227,nan,nan,nan,-0.00123207,-0.0854568,0.000117571,8.99243e-05,1,134.41,0.309818,-0.0592807,nan,nan,nan
0.128,-0.00391245,-0.000344125,0.733047,-0.0302932,0.00181996,-0.00120224,0.0851352,7.82293e-05,0.000848448,1,147.918,0.310846,-0.0451532,nan,nan,nan,-0.00123234,-0.085464,0.000117772,0.00010225,1,134.18,0.309709,-0.0542656,nan,nan,nan
0.13,-0.0039735,-0.000340402,0.73305,-0.0305242,0.00186142,-0.00120401,0.0851428,7.99017e-05,0.000838294,1,148.682,0.310758,-0.0438134,nan,nan,nan,-0.00123254,-0.0854711,0.000117976,0.000104519,1,132.479,0.309609,-0.0502434,nan,nan,nan
0.132,-0.00403505,-0.000336599,0.733053,-0.0307757,0.00190168,-0.00120564,0.0851505,8.12937e-05,0.000698033,1,148.915,0.310675,-0.0418091,nan,nan,nan,-0.00123278,-0.085478,0.000118113,7.04713e-05,1,132.481,0.309517,-0.0459937,nan,nan,nan
0.134,-0.00409718,-0.000332725,0.733055,-0.0310645,0.00193694,-0.00120719,0.085158,8.24615e-05,0.00058593,1,149.08,0.310597,-0.0390557,nan,nan,nan,-0.00123303,-0.0854848,0.000118182,3.64503e-05,1,132.481,0.309434,-0.0413509,nan,nan,nan
0.136,-0.00415994,-0.000328793,0.733057,-0.0313793,0.00196587,-0.00120868,0.0851656,8.34605e-05,0.000501483,1,149.207,0.310525,-0.0357521,nan,nan,nan,-0.00123329,-0.0854915,0.00011819,6.21101e-06,1,132.491,0.309361,-0.0365012,nan,nan,nan
0.138,-0.00422335,-0.000324821,0.733059,-0.0317092,0.00198631,-0.00121012,0.085173,8.43341e-05,0.000438757,1,149.315,0.310461,-0.0320795,nan,nan,nan,-0.00123354,-0.0854982,0.000118143,-2.16518e-05,1,132.512,0.309298,-0.0316111,nan,nan,nan
0.14,-0.00428745,-0.000320823,0.73306,-0.0320479,0.00199874,-0.00121151,0.0851805,8.51151e-05,0.000392417,1,149.406,0.310404,-0.0281818,nan,nan,nan,-0.00123376,-0.0855048,0.000118044,-4.75855e-05,1,132.543,0.309244,-0.0267556,nan,nan,nan
0.142,-0.00435222,-0.000316807,0.733061,-0.0323866,0.00200817,-0.00121287,0.0851878,8.58283e-05,0.000358526,1,149.381,0.310356,-0.0243484,nan,nan,nan,-0.00123394,-0.0855113,0.000117897,-7.15525e-05,1,132.615,0.3092,-0.0223667,nan,nan,nan
0.144,-0.00441765,-0.000312766,0.733062,-0.032714,0.0020204,-0.00121418,0.0851952,8.64979e-05,0.00033672,1,149.321,0.310314,-0.0207227,nan,nan,nan,-0.00123408,-0.0855177,0.000117705,-9.40471e-05,1,132.831,0.309162,-0.0187286,nan,nan,nan
0.146,-0.0044837,-0.000308707,0.733062,-0.0330225,0.0020297,-0.00121546,0.0852024,8.71424e-05,0.000324141,1,149.405,0.310279,-0.0175869,nan,nan,nan,-0.00123417,-0.0855241,0.000117465,-0.000118254,1,133.031,0.309131,-0.0157132,nan,nan,nan
0.148,-0.00455032,-0.00030464,0.733063,-0.0333135,0.00203329,-0.0012167,0.0852096,8.7768e-05,0.00031472,1,149.514,0.310249,-0.0149939,nan,nan,nan,-0.00123422,-0.0855304,0.000117176,-0.000142569,1,133.193,0.309104,-0.0132095,nan,nan,nan
0.15,-0.00461717,-0.000300954,0.733063,-0.0334244,0.00184301,-0.00121791,0.0852168,8.83783e-05,0.000307051,1,150.416,0.31022,-0.0147958,nan,nan,nan,-0.00123423,-0.0855367,0.000116841,-0.000165316,1,132.192,0.309083,-0.010832,nan,nan,nan
0.152,-0.00468424,-0.000297644,0.733063,-0.0335359,0.00165492,-0.00121906,0.0852241,8.88031e-05,0.000214334,1,150.566,0.310191,-0.0143261,nan,nan,nan,-0.00123425,-0.0855429,0.000116467,-0.000184903,1,132.376,0.309065,-0.00884041,nan,nan,nan
0.154,-0.00475156,-0.000294694,0.733063,-0.0336604,0.00147495,-0.00122016,0.0852315,8.90868e-05,0.000143729,1,150.602,0.310164,-0.0135322,nan,nan,nan,-0.00123428,-0.0855489,0.000116056,-0.000203819,1,132.604,0.309051,-0.00714838,nan,nan,nan
0.156,-0.00481915,-0.000292087,0.733063,-0.033795,0.00130359,-0.00122124,0.0852389,8.92708e-05,9.38738e-05,1,150.58,0.310139,-0.0125608,nan,nan,nan,-0.00123431,-0.0855548,0.000115608,-0.00022217,1,132.85,0.309039,-0.00569365,nan,nan,nan
0.158,-0.00488703,-0.000289814,0.733064,-0.0339364,0.0011366,-0.00122228,0.0852463,8.93875e-05,6.02677e-05,1,150.546,0.310116,-0.0114821,nan,nan,nan,-0.00123432,-0.0855607,0.000115126,-0.000239179,1,133.118,0.30903,-0.00442478,nan,nan,nan
0.16,-0.00495519,-0.000287868,0.733064,-0.0340793,0.000972796,-0.0012233,0.0852536,8.94599e-05,3.80888e-05,1,150.556,0.310095,-0.0103599,nan,nan,nan,-0.00123433,-0.0855666,0.000114611,-0.00025536,1,133.432,0.309024,-0.00329711,nan,nan,nan
0.162,-0.00502363,-0.000286251,0.733064,-0.0342238,0.000808371,-0.00122429,0.085261,8.95014e-05,2.25872e-05,1,150.561,0.310076,-0.00941714,nan,nan,nan,-0.00123432,-0.0855724,0.000114064,-0.000271709,1,133.638,0.309019,-0.0023118,nan,nan,nan
0.164,-0.00509238,-0.000284965,0.733064,-0.0343722,0.000643052,-0.00122525,0.0852683,8.95219e-05,1.21451e-05,1,150.524,0.310059,-0.00863375,nan,nan,nan,-0.00123429,-0.0855782,0.00011349,-0.000285019,1,133.814,0.309016,-0.00144897,nan,nan,nan
0.166,-0.00516143,-0.000283951,0.733064,-0.0345254,0.000507344,-0.00122619,0.0852755,8.95305e-05,6.1827e-06,1,150.541,0.310043,-0.00796452,nan,nan,nan,-0.00123425,-0.085584,0.000112896,-0.00029517,1,133.905,0.309015,-0.000706501,nan,nan,nan
0.168,-0.0052308,-0.00028316,0.733064,-0.0346838,0.000395279,-0.00122709,0.0852827,8.95314e-05,2.34895e-06,1,150.547,0.310028,-0.00739036,nan,nan,nan,-0.0012342,-0.0855897,0.000112289,-0.000301561,1,133.984,0.309015,-6.49487e-05,nan,nan,nan
0.17,-0.00530022,-0.000282939,0.733064,-0.0347118,0.000110707,-0.00122797,0.0852899,8.95281e-05,2.72797e-07,1,149.898,0.310011,-0.00853139,nan,nan,nan,-0.00123413,-0.0855955,0.000111675,-0.000305129,1,134.066,0.309016,0.000810362,nan,nan,nan
0.172,-0.00536978,-0.000283291,0.733065,-0.0347814,-0.000176127,-0.00122886,0.0852972,8.94328e-05,-4.57611e-05,1,149.932,0.309992,-0.00940752,nan,nan,nan,-0.0012341,-0.0856012,0.000111078,-0.000296496,1,134.299,0.30902,0.00160617,nan,nan,nan
0.174,-0.00543957,-0.000284214,0.733065,-0.0348922,-0.000461479,-0.00122976,0.0853044,8.92704e-05,-7.93315e-05,1,149.882,0.309972,-0.00997061,nan,nan,nan,-0.00123409,-0.0856068,0.000110497,-0.000288291,1,134.541,0.309024,0.00233326,nan,nan,nan
0.176,-0.00550964,-0.000285704,0.733066,-0.0350364,-0.00074518,-0.00123065,0.0853117,8.90634e-05,-0.000101585,1,149.796,0.309952,-0.0103163,nan,nan,nan,-0.00123409,-0.0856124,0.000109931,-0.000281471,1,134.768,0.30903,0.00299885,nan,nan,nan
0.178,-0.00558005,-0.000287759,0.733066,-0.0352071,-0.00102733,-0.00123153,0.0853189,8.88288e-05,-0.000115413,1,149.688,0.309931,-0.0105299,nan,nan,nan,-0.00123409,-0.085618,0.000109376,-0.000275464,1,134.979,0.309038,0.0036078,nan,nan,nan
0.18,-0.00565085,-0.000290376,0.733067,-0.0353996,-0.00130876,-0.0012324,0.0853262,8.85786e-05,-0.000123195,1,149.571,0.309909,-0.0106614,nan,nan,nan,-0.00123408,-0.0856236,0.000108832,-0.000269817,1,135.159,0.309046,0.00421419,nan,nan,nan
0.182,-0.00572208,-0.000293561,0.733068,-0.0356134,-0.00159214,-0.00123324,0.0853334,8.83209e-05,-0.000126899,1,149.469,0.309888,-0.0107049,nan,nan,nan,-0.00123407,-0.0856292,0.000108301,-0.000263808,1,135.261,0.309056,0.00499757,nan,nan,nan
0.184,-0.00579377,-0.000297316,0.733069,-0.0358434,-0.00187746,-0.00123405,0.0853405,8.80602e-05,-0.000128397,1,149.363,0.309867,-0.0106962,nan,nan,nan,-0.00123404,-0.0856347,0.000107785,-0.000255781,1,135.356,0.309068,0.00591824,nan,nan,nan
0.186,-0.00586594,-0.000301645,0.73307,-0.0360851,-0.00216446,-0.00123484,0.0853476,8.77992e-05,-0.000128548,1,149.255,0.309845,-0.010672,nan,nan,nan,-0.001234,-0.0856402,0.000107289,-0.000246342,1,135.451,0.309082,0.0069245,nan,nan,nan
0.188,-0.00593861,-0.00030655,0.733072,-0.0363345,-0.0024529,-0.00123559,0.0853546,8.75393e-05,-0.000127956,1,149.145,0.309824,-0.0106611,nan,nan,nan,-0.00123395,-0.0856457,0.000106813,-0.000236098,1,135.547,0.309098,0.00797373,nan,nan,nan
0.19,-0.00601147,-0.000312221,0.733073,-0.0364312,-0.00283542,-0.00123631,0.0853616,8.72812e-05,-0.000127042,1,147.762,0.309801,-0.0115753,nan,nan,nan,-0.00123389,-0.0856512,0.000106358,-0.000225494,1,135.558,0.309118,0.0100762,nan,nan,nan
