time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
0.002,-1.42939e-10,1.06514e-12,0.733961,-7.14696e-08,5.32571e-10,-0.000976901,0.0837003,0.000854,0,0,0,0.3,-7.90963e-06,nan,nan,nan,-0.000976901,-0.0837003,0.000854,0,0,0,0.3,-7.90976e-06,nan,nan,nan
0.004,-3.74307e-10,2.86537e-12,0.733882,-1.15684e-07,9.00113e-10,-0.0009769,0.0837003,0.000814801,-0.0195996,0,0,0.3,-1.44393e-05,nan,nan,nan,-0.0009769,-0.0837003,0.000814801,-0.0195996,0,0,0.3,-1.44396e-05,nan,nan,nan
0.006,6.35086e-08,1.35145e-10,0.733769,3.19415e-05,6.614e-08,-0.000976898,0.0837003,0.000736402,-0.0391991,1,19.8428,0.300078,0.0390048,0.000854,-0.0391991,nan,-0.000976898,-0.0837003,0.000736402,-0.0391991,1,19.8428,0.300078,0.0390051,0.000854,-0.0391991,nan
0.008,-1.80971e-05,-8.12197e-07,0.733651,-0.00908033,-0.000406166,-0.000974783,0.0837007,0.000648996,-0.0436995,1,121.04,0.300246,0.0841379,nan,nan,nan,-0.000974783,-0.0837007,0.000648995,-0.0436996,1,112.681,0.30029,0.106005,nan,nan,nan
0.01,-5.4573e-05,-2.4638e-06,0.73353,-0.0182379,-0.000825802,-0.000974936,0.0837369,0.00056361,-0.0426841,1,126.622,0.300481,0.11762,nan,nan,nan,-0.000974408,-0.0837326,0.000564883,-0.042048,1,118.168,0.300612,0.161015,nan,nan,nan
0.012,-0.00010711,-5.01821e-06,0.733409,-0.0262683,-0.0012772,-0.000976479,0.0838068,0.00047883,-0.0423729,1,138.826,0.30078,0.14912,nan,nan,nan,-0.000974748,-0.0837936,0.000482575,-0.0411386,1,128.461,0.301027,0.207515,nan,nan,nan
0.014,-0.000173315,-8.35181e-06,0.733288,-0.0331027,-0.0016668,-0.000983018,0.0838995,0.000396614,-0.0410848,1,140.109,0.301095,0.157732,nan,nan,nan,-0.000978493,-0.0838736,0.000403413,-0.0395606,1,130.08,0.301488,0.230516,nan,nan,nan
0.016,-0.000250928,-1.23624e-05,0.733167,-0.0388065,-0.00200528,-0.000992701,0.0840098,0.000314833,-0.0408627,1,141.795,0.30139,0.147437,nan,nan,nan,-0.000984328,-0.0839672,0.000325403,-0.0389802,1,131.763,0.301956,0.233758,nan,nan,nan
0.018,-0.000338071,-1.69791e-05,0.733047,-0.0435715,-0.00230837,-0.00100449,0.0841324,0.000232229,-0.0412713,1,143.227,0.301637,0.123284,nan,nan,nan,-0.000991488,-0.0840698,0.000247274,-0.0390365,1,133.154,0.302399,0.221784,nan,nan,nan
0.02,-0.000433371,-2.19114e-05,0.732929,-0.0476501,-0.00246615,-0.00101771,0.0842629,0.000148009,-0.0420765,1,143.309,0.301831,0.0973176,nan,nan,nan,-0.000999448,-0.0841775,0.000168151,-0.0395314,1,134.274,0.302798,0.199202,nan,nan,nan
0.022,-0.000537179,-2.74466e-05,0.732828,-0.0519036,-0.0027676,-0.00103467,0.0844014,6.139e-05,-0.0432747,1,212.469,0.302112,0.140375,nan,nan,nan,-0.0010078,-0.0842869,8.74371e-05,-0.0403254,1,192.843,0.303271,0.236507,nan,nan,nan
0.024,-0.000650189,-4.16893e-05,0.732754,-0.056505,-0.00712135,-0.00105533,0.0845208,-1.19045e-05,-0.0366182,1,280.18,0.302625,0.256397,nan,nan,nan,-0.00101787,-0.0843786,1.90158e-05,-0.0341799,1,188.639,0.303785,0.257161,nan,nan,nan
0.026,-0.00077056,-5.52413e-05,0.73271,-0.0601855,-0.00677603,-0.00107103,0.0846004,-5.96258e-05,-0.0238332,1,252.114,0.303276,0.325824,nan,nan,nan,-0.00102779,-0.0844557,-3.90974e-05,-0.0290239,1,242.419,0.304447,0.331217,nan,nan,nan
0.028,-0.000891641,-6.80524e-05,0.732685,-0.0605409,-0.00640552,-0.0010819,0.0846522,-8.82716e-05,-0.0142901,1,217.618,0.30403,0.376893,nan,nan,nan,-0.00103514,-0.084506,-7.54912e-05,-0.0181604,1,212.76,0.305213,0.382891,nan,nan,nan
0.03,-0.00101077,-8.04014e-05,0.732675,-0.0595637,-0.00617453,-0.00108972,0.0846869,-0.000103607,-0.00762991,1,198.766,0.304823,0.396288,nan,nan,nan,-0.00104056,-0.0845394,-9.61192e-05,-0.0102737,1,192.506,0.306015,0.400892,nan,nan,nan
0.032,-0.00112616,-9.25826e-05,0.732675,-0.057694,-0.00609059,-0.00109535,0.0847108,-0.000109844,-0.00307864,1,185.94,0.305608,0.392788,nan,nan,nan,-0.00104456,-0.0845624,-0.000105806,-0.0048022,1,178.402,0.306804,0.394569,nan,nan,nan
0.034,-0.00123666,-0.000104819,0.732682,-0.0552521,-0.006118,-0.00109939,0.0847282,-0.000109892,1.49842e-05,1,177.3,0.306357,0.37439,nan,nan,nan,-0.00104747,-0.0845791,-0.00010793,-0.00102188,1,168.797,0.307549,0.372648,nan,nan,nan
0.036,-0.00134163,-0.000117258,0.732695,-0.052483,-0.00621961,-0.00110231,0.0847417,-0.000105654,0.00215463,1,170.89,0.30705,0.346266,nan,nan,nan,-0.00104956,-0.0845921,-0.000104716,0.00164269,1,161.679,0.308231,0.340871,nan,nan,nan
0.038,-0.00144092,-0.000130008,0.732712,-0.0496485,-0.00637502,-0.00110443,0.0847528,-9.85035e-05,0.00360722,1,165.67,0.307673,0.311875,nan,nan,nan,-0.00105102,-0.084603,-9.77649e-05,0.00350704,1,157.576,0.308841,0.30517,nan,nan,nan
0.04,-0.00153467,-0.000143136,0.732733,-0.0468754,-0.00656421,-0.00110596,0.0847626,-8.9416e-05,0.00457097,1,162.065,0.308223,0.274561,nan,nan,nan,-0.00105203,-0.084613,-8.80378e-05,0.00489019,1,154.574,0.309378,0.268378,nan,nan,nan
0.042,-0.00162337,-0.000156698,0.732758,-0.0443474,-0.00678065,-0.00110706,0.0847717,-7.90247e-05,0.00521844,1,159.564,0.308697,0.237192,nan,nan,nan,-0.00105281,-0.0846229,-7.61712e-05,0.00595548,1,152.016,0.309842,0.232118,nan,nan,nan
0.044,-0.00170737,-0.000170735,0.732784,-0.0420024,-0.00701855,-0.00110788,0.0847807,-6.77323e-05,0.00566504,1,157.722,0.309099,0.200943,nan,nan,nan,-0.00105355,-0.0846333,-6.26303e-05,0.00678878,1,149.775,0.310236,0.196765,nan,nan,nan
0.046,-0.00178701,-0.000185271,0.732813,-0.0398192,-0.00726816,-0.00110858,0.0847899,-5.58237e-05,0.00596974,1,156.158,0.309431,0.166261,nan,nan,nan,-0.00105433,-0.0846444,-4.77941e-05,0.00743309,1,147.816,0.310561,0.162654,nan,nan,nan
0.048,-0.0018613,-0.000197714,0.732842,-0.0371428,-0.00622165,-0.00110926,0.0847995,-4.35224e-05,0.00616324,1,148.493,0.309701,0.134632,nan,nan,nan,-0.00105524,-0.0846564,-3.19776e-05,0.00792048,1,144.773,0.310823,0.131013,nan,nan,nan
0.05,-0.00193074,-0.000208082,0.732871,-0.0347197,-0.00518403,-0.00111004,0.0848092,-3.14144e-05,0.0060637,1,147.192,0.309915,0.107338,nan,nan,nan,-0.00105656,-0.0846691,-1.55858e-05,0.00820592,1,143.726,0.311032,0.104401,nan,nan,nan
0.052,-0.00199597,-0.000216685,0.7329,-0.0326163,-0.00430141,-0.00111095,0.0848191,-1.95755e-05,0.00592706,1,146.176,0.310086,0.085339,nan,nan,nan,-0.00105832,-0.0846825,1.28989e-06,0.00844626,1,142.404,0.311198,0.0827826,nan,nan,nan
0.054,-0.00205754,-0.000223974,0.732928,-0.0307866,-0.00364429,-0.001112,0.0848294,-7.98457e-06,0.00580142,1,145.212,0.310221,0.0676761,nan,nan,nan,-0.00106051,-0.0846968,1.84443e-05,0.00858444,1,140.308,0.311328,0.0650442,nan,nan,nan
0.056,-0.00211623,-0.000230173,0.732955,-0.0293417,-0.00309981,-0.00111321,0.0848402,3.35991e-06,0.00567705,1,144.561,0.310329,0.0536348,nan,nan,nan,-0.00106334,-0.084713,3.54999e-05,0.00853396,1,139.616,0.311429,0.0508468,nan,nan,nan
0.058,-0.00217243,-0.000235467,0.732981,-0.0281004,-0.00264701,-0.00111455,0.0848515,1.44429e-05,0.00554549,1,143.937,0.310413,0.042379,nan,nan,nan,-0.00106667,-0.0847307,5.23218e-05,0.00841635,1,139.012,0.311508,0.0393617,nan,nan,nan
0.06,-0.00222642,-0.000240364,0.733006,-0.0269947,-0.00244842,-0.00111602,0.0848632,2.5262e-05,0.00541291,1,142.506,0.31048,0.0331884,nan,nan,nan,-0.00107037,-0.0847494,6.885e-05,0.00826886,1,133.833,0.311565,0.028328,nan,nan,nan
0.062,-0.0022788,-0.000244825,0.733028,-0.0261901,-0.00223021,-0.00111778,0.0848761,3.57093e-05,0.0052265,1,142.368,0.310532,0.0259714,nan,nan,nan,-0.00107601,-0.084776,8.41104e-05,0.0076341,1,134.111,0.311607,0.0213064,nan,nan,nan
0.064,-0.00233009,-0.000248829,0.733049,-0.0256477,-0.00200214,-0.00111976,0.0848899,4.57424e-05,0.00501897,1,142.228,0.310572,0.0203129,nan,nan,nan,-0.00108327,-0.0848088,9.83249e-05,0.00711063,1,134.709,0.31164,0.0163279,nan,nan,nan
0.066,-0.00238081,-0.000252171,0.733069,-0.0253568,-0.00167083,-0.0011219,0.0849042,5.53451e-05,0.00480355,1,138.569,0.310605,0.0161727,nan,nan,nan,-0.00109169,-0.0848459,0.000111652,0.00666664,1,134.922,0.311665,0.0124533,nan,nan,nan
0.068,-0.00243204,-0.000255238,0.733084,-0.0256147,-0.00153376,-0.0011253,0.084924,6.39009e-05,0.00427979,1,133.056,0.310625,0.0101723,nan,nan,nan,-0.00110124,-0.0848861,0.000124069,0.00621111,1,128.844,0.311682,0.00855081,nan,nan,nan
0.07,-0.00248404,-0.000258091,0.733097,-0.0260044,-0.00142646,-0.00112904,0.0849445,7.07627e-05,0.00343271,1,134.329,0.310637,0.00585246,nan,nan,nan,-0.00111093,-0.0849265,0.000134593,0.00526465,1,130.225,0.311693,0.00567532,nan,nan,nan
0.072,-0.00253704,-0.000260727,0.733107,-0.0264951,-0.00131781,-0.00113294,0.0849653,7.61355e-05,0.00268808,1,135.229,0.310643,0.00296388,nan,nan,nan,-0.00112054,-0.0849665,0.000143336,0.00437377,1,131.286,0.311701,0.00356308,nan,nan,nan
0.074,-0.00259115,-0.000263139,0.733115,-0.0270585,-0.00120626,-0.00113692,0.0849861,8.01038e-05,0.00198578,1,135.936,0.310645,0.00113919,nan,nan,nan,-0.00112996,-0.0850058,0.000150358,0.00351321,1,132.129,0.311704,0.00191701,nan,nan,nan
0.076,-0.00264649,-0.000265329,0.733121,-0.0276694,-0.00109493,-0.00114094,0.0850067,8.27717e-05,0.00133547,1,136.725,0.310645,-0.000109493,nan,nan,nan,-0.00113914,-0.0850444,0.000155758,0.00270225,1,133.033,0.311706,0.000656251,nan,nan,nan
0.078,-0.00270299,-0.000267335,0.733125,-0.0282519,-0.00100286,-0.00114493,0.0850272,8.424e-05,0.00073557,1,137.51,0.310643,-0.00107634,nan,nan,nan,-0.00114802,-0.0850819,0.000159649,0.0019473,1,133.881,0.311705,-0.000341195,nan,nan,nan
0.08,-0.00276056,-0.000269207,0.733127,-0.0287837,-0.000935955,-0.00114888,0.0850474,8.46281e-05,0.000195443,1,138.445,0.310639,-0.00178821,nan,nan,nan,-0.00115656,-0.0851184,0.000162176,0.00126539,1,134.273,0.311703,-0.00115682,nan,nan,nan
0.082,-0.00281915,-0.000270989,0.733128,-0.0292954,-0.00089093,-0.00115278,0.0850673,8.40627e-05,-0.000281379,1,139.347,0.310634,-0.00227145,nan,nan,nan,-0.00116479,-0.0851539,0.000163445,0.000636246,1,135.284,0.311699,-0.00177001,nan,nan,nan
0.084,-0.0028787,-0.000272738,0.733127,-0.0297719,-0.000874611,-0.00115659,0.0850867,8.2721e-05,-0.000669557,1,140.175,0.310629,-0.002546,nan,nan,nan,-0.00117261,-0.0851882,0.000163685,0.000121233,1,135.532,0.311695,-0.00226762,nan,nan,nan
0.086,-0.00293913,-0.000274469,0.733126,-0.0302188,-0.000865617,-0.00116036,0.0851057,8.07134e-05,-0.00100252,1,140.838,0.310624,-0.00269297,nan,nan,nan,-0.00118007,-0.0852213,0.000162984,-0.00034927,1,136.06,0.311689,-0.00262311,nan,nan,nan
0.088,-0.00300041,-0.000276187,0.733123,-0.0306381,-0.000859224,-0.00116408,0.0851243,7.81542e-05,-0.00127828,1,141.411,0.310618,-0.0027391,nan,nan,nan,-0.0011872,-0.0852534,0.000161488,-0.000746179,1,136.594,0.311684,-0.00285304,nan,nan,nan
0.09,-0.00306035,-0.000278648,0.73312,-0.029971,-0.00123033,-0.00116775,0.0851424,7.51481e-05,-0.00150173,1,152.401,0.310614,-0.00242202,nan,nan,nan,-0.00119403,-0.0852845,0.000159342,-0.00107188,1,128.594,0.311615,-0.0345529,nan,nan,nan
0.092,-0.00311904,-0.000281621,0.733116,-0.0293413,-0.00148648,-0.00117091,0.0851569,7.27293e-05,-0.00120812,1,151.619,0.310609,-0.00236945,nan,nan,nan,-0.0011996,-0.0853125,0.000155316,-0.00201152,1,129.841,0.311489,-0.0628643,nan,nan,nan
0.094,-0.00317681,-0.000284959,0.733112,-0.0288899,-0.00166908,-0.00117364,0.085169,7.07686e-05,-0.000979104,1,151.41,0.310605,-0.00208972,nan,nan,nan,-0.0012042,-0.0853379,0.000149685,-0.00281335,1,130.587,0.311319,-0.0847737,nan,nan,nan
0.096,-0.00323404,-0.000288553,0.733107,-0.028612,-0.00179666,-0.00117605,0.0851794,6.91554e-05,-0.000805297,1,151.279,0.310602,-0.00159729,nan,nan,nan,-0.00120814,-0.0853611,0.000142843,-0.00341881,1,131.205,0.311118,-0.100751,nan,nan,nan
0.098,-0.00329182,-0.000291037,0.733104,-0.028891,-0.00124211,-0.00117823,0.0851887,6.78125e-05,-0.000670172,1,146.014,0.310597,-0.00214565,nan,nan,nan,-0.00121162,-0.0853827,0.000135133,-0.00385217,1,149.001,0.310952,-0.0827775,nan,nan,nan
0.1,-0.00335032,-0.000292668,0.733101,-0.0292482,-0.000815594,-0.00118021,0.0851974,6.69748e-05,-0.000417472,1,145.478,0.310592,-0.00251702,nan,nan,nan,-0.00121453,-0.0853995,0.000129465,-0.00283152,1,146.299,0.310819,-0.066365,nan,nan,nan
0.102,-0.00340949,-0.000293613,0.7331,-0.0295868,-0.000472402,-0.00118204,0.0852057,6.65499e-05,-0.000210986,1,145.095,0.310587,-0.00275351,nan,nan,nan,-0.00121689,-0.0854132,0.000125319,-0.00207093,1,144.413,0.310713,-0.0532101,nan,nan,nan
0.104,-0.0034693,-0.000294039,0.733098,-0.0299056,-0.000213084,-0.00118377,0.0852137,6.64363e-05,-5.53019e-05,1,144.844,0.310581,-0.00286324,nan,nan,nan,-0.00121877,-0.0854248,0.000122302,-0.00150686,1,142.634,0.310627,-0.0428571,nan,nan,nan
0.106,-0.00352972,-0.000294085,0.733097,-0.0302078,-2.28153e-05,-0.00118542,0.0852215,6.65447e-05,5.57592e-05,1,144.747,0.310575,-0.00284382,nan,nan,nan,-0.00122024,-0.0854349,0.000120134,-0.00108227,1,141.401,0.310558,-0.0346501,nan,nan,nan
0.108,-0.00358985,-0.000293988,0.733096,-0.0300647,4.82242e-05,-0.00118701,0.0852293,6.67966e-05,0.00012753,1,149.983,0.310554,-0.0107329,nan,nan,nan,-0.00122136,-0.085444,0.000118598,-0.000765893,1,137.594,0.310481,-0.0385039,nan,nan,nan
0.11,-0.00364985,-0.000293794,0.733096,-0.0300021,9.73207e-05,-0.00118841,0.0852366,6.73157e-05,0.00026127,1,150.213,0.31052,-0.0169463,nan,nan,nan,-0.00122219,-0.0854522,0.000117422,-0.000586562,1,137.126,0.310397,-0.0420207,nan,nan,nan
0.112,-0.00370985,-0.000293447,0.733096,-0.0300005,0.000173179,-0.0011897,0.0852438,6.80991e-05,0.000393516,1,149.978,0.310476,-0.0220933,nan,nan,nan,-0.00122279,-0.0854599,0.000116515,-0.00045154,1,136.789,0.310307,-0.0448178,nan,nan,nan
0.114,-0.00377007,-0.00029292,0.733096,-0.030107,0.000263805,-0.00119094,0.0852508,6.90558e-05,0.000480288,1,149.643,0.310424,-0.0258488,nan,nan,nan,-0.00122324,-0.0854671,0.000115812,-0.000349422,1,136.385,0.310215,-0.0461258,nan,nan,nan
0.116,-0.0038307,-0.000292193,0.733096,-0.030315,0.000363023,-0.00119215,0.0852577,7.01078e-05,0.000527948,1,149.371,0.310368,-0.028224,nan,nan,nan,-0.00122359,-0.0854741,0.000115271,-0.000268674,1,136.002,0.310123,-0.0460474,nan,nan,nan
0.118,-0.00389192,-0.000291263,0.733097,-0.0306105,0.000465284,-0.00119337,0.0852647,7.12101e-05,0.000553226,1,149.168,0.310309,-0.0293233,nan,nan,nan,-0.00122389,-0.085481,0.00011486,-0.000203379,1,135.662,0.310033,-0.0448225,nan,nan,nan
0.12,-0.00395388,-0.000290129,0.733097,-0.0309795,0.000567074,-0.00119459,0.0852717,7.2343e-05,0.00056854,1,149.01,0.31025,-0.0293001,nan,nan,nan,-0.00122414,-0.0854877,0.000114555,-0.000150128,1,135.369,0.309948,-0.0426806,nan,nan,nan
0.122,-0.00401669,-0.000288805,0.733098,-0.0314063,0.000661814,-0.00119584,0.0852788,7.34996e-05,0.000580405,1,148.879,0.310194,-0.0283107,nan,nan,nan,-0.00122436,-0.0854945,0.000114338,-0.000106735,1,135.131,0.309868,-0.0398971,nan,nan,nan
0.124,-0.00408046,-0.000287274,0.733098,-0.031885,0.000765582,-0.00119709,0.0852859,7.46781e-05,0.000591363,1,148.767,0.310141,-0.0265904,nan,nan,nan,-0.00122456,-0.0855011,0.000114189,-7.22074e-05,1,134.919,0.309795,-0.036554,nan,nan,nan
0.126,-0.00414525,-0.000285566,0.733098,-0.0323958,0.000853767,-0.00119836,0.085293,7.58767e-05,0.000601511,1,148.664,0.310092,-0.0242238,nan,nan,nan,-0.0012247,-0.0855079,0.000114065,-5.99305e-05,1,134.774,0.309729,-0.0329528,nan,nan,nan
0.128,-0.00421036,-0.000284014,0.733099,-0.0325543,0.000776105,-0.00119965,0.0853001,7.70934e-05,0.000610505,1,149.718,0.310044,-0.0242836,nan,nan,nan,-0.00122477,-0.0855146,0.000113961,-5.00003e-05,1,132.807,0.309664,-0.0325287,nan,nan,nan
0.13,-0.00427583,-0.0002826,0.733099,-0.0327349,0.00070718,-0.00120084,0.0853072,7.82357e-05,0.000573356,1,149.869,0.309996,-0.0238036,nan,nan,nan,-0.00122485,-0.0855212,0.000113801,-7.75603e-05,1,132.938,0.309601,-0.0316329,nan,nan,nan
0.132,-0.00434177,-0.0002813,0.733099,-0.0329698,0.000649748,-0.00120199,0.0853143,7.9322e-05,0.000545321,1,149.879,0.309951,-0.022697,nan,nan,nan,-0.00122491,-0.0855275,0.000113593,-0.000101821,1,132.999,0.309541,-0.0298043,nan,nan,nan
0.134,-0.00440827,-0.00028011,0.733098,-0.0332518,0.000595134,-0.00120311,0.0853214,8.03559e-05,0.000519148,1,149.831,0.309908,-0.0211479,nan,nan,nan,-0.00122497,-0.0855338,0.00011335,-0.000119185,1,133.067,0.309487,-0.0271035,nan,nan,nan
0.136,-0.00447541,-0.000279029,0.733098,-0.0335706,0.000540528,-0.0012042,0.0853284,8.13463e-05,0.000497396,1,149.781,0.30987,-0.0192689,nan,nan,nan,-0.00122504,-0.0855401,0.000113083,-0.000131814,1,133.127,0.30944,-0.0237334,nan,nan,nan
0.138,-0.00454324,-0.000278055,0.733098,-0.0339136,0.000487161,-0.00120526,0.0853354,8.23038e-05,0.000480971,1,149.729,0.309835,-0.0171668,nan,nan,nan,-0.00122512,-0.0855463,0.000112797,-0.000140801,1,133.213,0.3094,-0.0200291,nan,nan,nan
0.14,-0.00461175,-0.000277162,0.733098,-0.0342562,0.000446592,-0.00120628,0.0853423,8.32386e-05,0.000469566,1,149.68,0.309805,-0.0149833,nan,nan,nan,-0.00122521,-0.0855524,0.000112497,-0.000147784,1,133.446,0.309366,-0.0169009,nan,nan,nan
0.142,-0.00468093,-0.000276337,0.733097,-0.0345908,0.000412468,-0.00120728,0.0853492,8.41583e-05,0.000462053,1,149.678,0.309779,-0.0130733,nan,nan,nan,-0.00122529,-0.0855586,0.000112179,-0.000156701,1,133.651,0.309337,-0.0142725,nan,nan,nan
0.144,-0.00475077,-0.000275558,0.733097,-0.0349171,0.000389334,-0.00120824,0.0853561,8.50627e-05,0.000454409,1,149.681,0.309756,-0.0114849,nan,nan,nan,-0.00122537,-0.0855647,0.000111842,-0.0001662,1,133.818,0.309313,-0.012063,nan,nan,nan
0.146,-0.00482124,-0.00027478,0.733096,-0.0352376,0.000388923,-0.00120917,0.0853629,8.5949e-05,0.000445333,1,149.685,0.309736,-0.0101564,nan,nan,nan,-0.00122542,-0.0855709,0.000111487,-0.000175548,1,133.94,0.309293,-0.0102056,nan,nan,nan
0.148,-0.00489166,-0.000274164,0.733096,-0.0352058,0.000308199,-0.00121007,0.0853697,8.68138e-05,0.000434611,1,149.827,0.309712,-0.0118621,nan,nan,nan,-0.00122546,-0.085577,0.000111114,-0.000184154,1,132.788,0.309275,-0.00866712,nan,nan,nan
0.15,-0.00496203,-0.00027368,0.733095,-0.0351857,0.000241653,-0.001211,0.0853767,8.74141e-05,0.00030232,1,150.078,0.309686,-0.0130013,nan,nan,nan,-0.00122557,-0.085583,0.000110712,-0.000198957,1,132.971,0.309261,-0.00734497,nan,nan,nan
0.152,-0.00503243,-0.000273306,0.733094,-0.0351994,0.000187097,-0.00121195,0.0853837,8.78114e-05,0.000200846,1,150.167,0.309659,-0.0134366,nan,nan,nan,-0.00122573,-0.0855889,0.000110284,-0.000211818,1,133.21,0.309248,-0.00616318,nan,nan,nan
0.154,-0.00510291,-0.000273039,0.733094,-0.035242,0.000133584,-0.00121291,0.0853908,8.80661e-05,0.000129469,1,150.179,0.309633,-0.0133502,nan,nan,nan,-0.00122592,-0.0855948,0.000109833,-0.000223721,1,133.445,0.309238,-0.0050959,nan,nan,nan
0.156,-0.00517352,-0.000272884,0.733093,-0.0353071,7.73676e-05,-0.00121388,0.0853979,8.82247e-05,8.14235e-05,1,150.148,0.309607,-0.0129074,nan,nan,nan,-0.00122613,-0.0856007,0.000109359,-0.000234553,1,133.663,0.30923,-0.00413533,nan,nan,nan
0.158,-0.00524431,-0.000272847,0.733092,-0.0353907,1.87145e-05,-0.00121485,0.085405,8.8322e-05,5.07675e-05,1,150.087,0.309582,-0.0122262,nan,nan,nan,-0.00122634,-0.0856065,0.000108867,-0.000244095,1,133.864,0.309223,-0.00326751,nan,nan,nan
0.16,-0.00531528,-0.000272931,0.733092,-0.0354897,-4.2208e-05,-0.00121581,0.0854121,8.83835e-05,3.28517e-05,1,150.006,0.30956,-0.0113947,nan,nan,nan,-0.00122654,-0.0856123,0.000108358,-0.000252191,1,134.051,0.309218,-0.00248033,nan,nan,nan
0.162,-0.00538649,-0.000273142,0.733091,-0.035602,-0.000105367,-0.00121675,0.0854191,8.84275e-05,2.41313e-05,1,149.914,0.309539,-0.0104729,nan,nan,nan,-0.00122674,-0.0856181,0.000107836,-0.000258859,1,134.222,0.309215,-0.00176493,nan,nan,nan
0.164,-0.00545793,-0.000273486,0.733091,-0.035722,-0.000172059,-0.00121766,0.0854261,8.84669e-05,2.1804e-05,1,149.884,0.30952,-0.00955246,nan,nan,nan,-0.00122692,-0.0856239,0.000107304,-0.000264046,1,134.39,0.309213,-0.00111276,nan,nan,nan
0.166,-0.00552962,-0.000273974,0.73309,-0.0358412,-0.000244011,-0.00121856,0.0854331,8.85071e-05,2.2148e-05,1,149.945,0.309502,-0.00875472,nan,nan,nan,-0.00122709,-0.0856297,0.000106764,-0.00026805,1,134.622,0.309212,-0.000501593,nan,nan,nan
0.168,-0.0056011,-0.000274987,0.73309,-0.0357409,-0.000506352,-0.00121942,0.08544,8.85466e-05,2.18764e-05,1,149.755,0.309479,-0.0113616,nan,nan,nan,-0.00122725,-0.0856355,0.000106214,-0.000272908,1,134.089,0.309212,9.13964e-05,nan,nan,nan
0.17,-0.00567244,-0.00027652,0.73309,-0.035672,-0.000766472,-0.00122033,0.0854471,8.84731e-05,-3.47114e-05,1,150.039,0.309452,-0.0135243,nan,nan,nan,-0.00122746,-0.0856412,0.000105701,-0.0002543,1,134.263,0.309213,0.000618639,nan,nan,nan
0.172,-0.00574378,-0.000278586,0.73309,-0.0356714,-0.001033,-0.00122126,0.0854542,8.83101e-05,-7.94396e-05,1,149.948,0.309423,-0.0148769,nan,nan,nan,-0.00122771,-0.0856468,0.00010522,-0.000238552,1,134.567,0.309215,0.00120054,nan,nan,nan
0.174,-0.00581522,-0.000281181,0.73309,-0.035718,-0.00129739,-0.00122221,0.0854613,8.80916e-05,-0.00010715,1,149.859,0.309391,-0.0157226,nan,nan,nan,-0.00122798,-0.0856525,0.000104759,-0.000228489,1,134.772,0.309219,0.00176799,nan,nan,nan
0.176,-0.00588682,-0.0002843,0.73309,-0.035802,-0.00155963,-0.00122317,0.0854684,8.78415e-05,-0.000122985,1,149.745,0.309359,-0.0162186,nan,nan,nan,-0.00122824,-0.0856581,0.000104315,-0.000220133,1,134.967,0.309224,0.00231319,nan,nan,nan
0.178,-0.00595866,-0.00028794,0.73309,-0.035917,-0.00181999,-0.00122411,0.0854755,8.75764e-05,-0.000130513,1,149.66,0.309326,-0.0163978,nan,nan,nan,-0.00122851,-0.0856637,0.000103885,-0.000212859,1,135.097,0.309229,0.00281885,nan,nan,nan
0.18,-0.00603077,-0.000292098,0.733091,-0.0360571,-0.00207899,-0.00122504,0.0854825,8.73052e-05,-0.000133514,1,149.568,0.309293,-0.0163354,nan,nan,nan,-0.00122876,-0.0856692,0.000103472,-0.000204576,1,135.211,0.309236,0.00328385,nan,nan,nan
0.182,-0.00610326,-0.000296725,0.733092,-0.0362446,-0.00231347,-0.00122595,0.0854896,8.70337e-05,-0.000133684,1,149.453,0.309261,-0.0160529,nan,nan,nan,-0.00122899,-0.0856748,0.000103077,-0.000195324,1,135.934,0.309244,0.00420606,nan,nan,nan
0.184,-0.0061763,-0.000301872,0.733093,-0.0365168,-0.00257339,-0.00122683,0.0854965,8.67633e-05,-0.000133141,1,149.907,0.309233,-0.0139289,nan,nan,nan,-0.00122915,-0.08568,0.00010281,-0.000131187,1,135.787,0.309255,0.00525127,nan,nan,nan
0.186,-0.00624986,-0.00030754,0.733094,-0.0367839,-0.00283442,-0.00122754,0.0855029,8.66358e-05,-6.16176e-05,1,149.598,0.309209,-0.0122414,nan,nan,nan,-0.00122924,-0.0856851,0.000102636,-8.4914e-05,1,135.735,0.309267,0.00619119,nan,nan,nan
0.188,-0.00632376,-0.000313947,0.733095,-0.0369469,-0.00320314,-0.00122812,0.0855089,8.66042e-05,-1.37218e-05,1,148.066,0.309187,-0.0108939,nan,nan,nan,-0.00122927,-0.08569,0.00010253,-5.1233e-05,1,135.702,0.309285,0.00919854,nan,nan,nan
0.19,-0.00639796,-0.0003211,0.733097,-0.0371016,-0.00357675,-0.0012287,0.0855146,8.66428e-05,2.14167e-05,1,147.993,0.309167,-0.00982938,nan,nan,nan,-0.00122931,-0.0856948,0.000102521,-2.55583e-06,1,135.752,0.30931,0.012061,nan,nan,nan
