time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
13.382,-0.0051657,-0.00597613,0.732116,-1.79096e-05,-3.73561e-06,-0.00227804,0.0955253,-3.25613e-05,3.33673e-09,1,146.2,0.310866,5.64798e-05,nan,nan,nan,-0.00286227,-0.104549,-3.06707e-05,-3.46873e-08,1,137.422,0.302268,5.00795e-05,nan,nan,nan
13.384,-0.00516573,-0.00597614,0.732116,-1.78988e-05,-3.73821e-06,-0.00227804,0.0955262,-3.25613e-05,4.12224e-09,1,146.2,0.310866,5.61586e-05,nan,nan,nan,-0.00286225,-0.10455,-3.06708e-05,-3.96948e-08,1,137.422,0.302268,5.03335e-05,nan,nan,nan
13.386,-0.00516577,-0.00597615,0.732116,-1.78924e-05,-3.7437e-06,-0.00227804,0.095527,-3.25613e-05,4.39425e-09,1,146.2,0.310866,5.59342e-05,nan,nan,nan,-0.00286223,-0.104551,-3.06709e-05,-4.16412e-08,1,137.423,0.302268,5.04372e-05,nan,nan,nan
13.388,-0.00516581,-0.00597615,0.732116,-1.78879e-05,-3.75051e-06,-0.00227804,0.0955279,-3.25613e-05,4.54645e-09,1,146.2,0.310867,5.5777e-05,nan,nan,nan,-0.00286221,-0.104552,-3.0671e-05,-4.18931e-08,1,137.423,0.302268,5.04647e-05,nan,nan,nan
13.39,-0.00516584,-0.00597616,0.732116,-1.7885e-05,-3.75816e-06,-0.00227804,0.0955287,-3.25613e-05,4.60526e-09,1,146.2,0.310867,5.56739e-05,nan,nan,nan,-0.00286219,-0.104553,-3.06711e-05,-4.09331e-08,1,137.423,0.302268,5.04336e-05,nan,nan,nan
13.392,-0.00516588,-0.00597617,0.732116,-1.78834e-05,-3.76629e-06,-0.00227804,0.0955296,-3.25613e-05,4.625e-09,1,146.2,0.310867,5.56148e-05,nan,nan,nan,-0.00286218,-0.104553,-3.06711e-05,-3.92398e-08,1,137.423,0.302268,5.03572e-05,nan,nan,nan
13.394,-0.00516591,-0.00597618,0.732116,-1.78829e-05,-3.77465e-06,-0.00227804,0.0955304,-3.25613e-05,4.6285e-09,1,146.2,0.310867,5.55912e-05,nan,nan,nan,-0.00286216,-0.104554,-3.06712e-05,-3.71323e-08,1,137.423,0.302269,5.02456e-05,nan,nan,nan
13.396,-0.00516595,-0.00597618,0.732116,-1.78834e-05,-3.78305e-06,-0.00227803,0.0955313,-3.25612e-05,4.62325e-09,1,146.2,0.310867,5.5596e-05,nan,nan,nan,-0.00286214,-0.104555,-3.06713e-05,-3.48215e-08,1,137.423,0.302269,5.01071e-05,nan,nan,nan
13.398,-0.00516599,-0.00597619,0.732116,-1.78847e-05,-3.79133e-06,-0.00227803,0.0955321,-3.25612e-05,4.60956e-09,1,146.2,0.310867,5.56238e-05,nan,nan,nan,-0.00286212,-0.104556,-3.06714e-05,-3.24446e-08,1,137.423,0.302269,4.99481e-05,nan,nan,nan
13.4,-0.00516602,-0.0059762,0.732116,-1.78866e-05,-3.79941e-06,-0.00227803,0.0955329,-3.25612e-05,4.58517e-09,1,146.2,0.310867,5.56699e-05,nan,nan,nan,-0.0028621,-0.104557,-3.06714e-05,-3.00896e-08,1,137.423,0.302269,4.97735e-05,nan,nan,nan
13.402,-0.00516606,-0.00597621,0.732115,-1.78734e-05,-3.7987e-06,-0.00227803,0.0955338,-3.25612e-05,4.54746e-09,1,146.199,0.310867,5.52866e-05,nan,nan,nan,-0.00286209,-0.104558,-3.06715e-05,-2.78108e-08,1,137.423,0.302269,5.01009e-05,nan,nan,nan
13.404,-0.00516609,-0.00597621,0.732115,-1.78629e-05,-3.80124e-06,-0.00227803,0.0955346,-3.25612e-05,4.32767e-09,1,146.199,0.310867,5.4994e-05,nan,nan,nan,-0.00286207,-0.104558,-3.06715e-05,-3.27953e-08,1,137.423,0.302269,5.03222e-05,nan,nan,nan
13.406,-0.00516613,-0.00597622,0.732115,-1.7855e-05,-3.80602e-06,-0.00227803,0.0955355,-3.25612e-05,4.01258e-09,1,146.199,0.310868,5.47835e-05,nan,nan,nan,-0.00286205,-0.104559,-3.06716e-05,-3.5093e-08,1,137.423,0.302269,5.04449e-05,nan,nan,nan
13.408,-0.00516616,-0.00597623,0.732115,-1.78493e-05,-3.81234e-06,-0.00227803,0.0955363,-3.25612e-05,3.72311e-09,1,146.199,0.310868,5.46401e-05,nan,nan,nan,-0.00286203,-0.10456,-3.06717e-05,-3.56205e-08,1,137.424,0.302269,5.04897e-05,nan,nan,nan
13.41,-0.0051662,-0.00597624,0.732115,-1.78454e-05,-3.81967e-06,-0.00227803,0.0955372,-3.25612e-05,3.50782e-09,1,146.199,0.310868,5.45507e-05,nan,nan,nan,-0.00286201,-0.104561,-3.06718e-05,-3.50291e-08,1,137.424,0.302269,5.04735e-05,nan,nan,nan
13.412,-0.00516624,-0.00597625,0.732115,-1.7843e-05,-3.82761e-06,-0.00227803,0.095538,-3.25612e-05,3.37441e-09,1,146.199,0.310868,5.45048e-05,nan,nan,nan,-0.00286199,-0.104562,-3.06718e-05,-3.37545e-08,1,137.424,0.30227,5.04097e-05,nan,nan,nan
13.414,-0.00516627,-0.00597625,0.732115,-1.7842e-05,-3.83586e-06,-0.00227803,0.0955389,-3.25612e-05,3.31142e-09,1,146.199,0.310868,5.44936e-05,nan,nan,nan,-0.00286198,-0.104563,-3.06719e-05,-3.20863e-08,1,137.424,0.30227,5.0309e-05,nan,nan,nan
13.416,-0.00516631,-0.00597626,0.732115,-1.7842e-05,-3.8442e-06,-0.00227803,0.0955397,-3.25612e-05,3.30048e-09,1,146.199,0.310868,5.451e-05,nan,nan,nan,-0.00286196,-0.104564,-3.06719e-05,-3.02153e-08,1,137.424,0.30227,5.01797e-05,nan,nan,nan
13.418,-0.00516634,-0.00597627,0.732115,-1.78429e-05,-3.85247e-06,-0.00227803,0.0955406,-3.25612e-05,3.32264e-09,1,146.199,0.310868,5.45483e-05,nan,nan,nan,-0.00286194,-0.104564,-3.0672e-05,-2.82658e-08,1,137.424,0.30227,5.00285e-05,nan,nan,nan
13.42,-0.00516638,-0.00597628,0.732115,-1.78446e-05,-3.86057e-06,-0.00227803,0.0955414,-3.25612e-05,3.3614e-09,1,146.199,0.310868,5.4604e-05,nan,nan,nan,-0.00286192,-0.104565,-3.06721e-05,-2.63175e-08,1,137.424,0.30227,4.98607e-05,nan,nan,nan
13.422,-0.00516641,-0.00597628,0.732115,-1.78469e-05,-3.8684e-06,-0.00227803,0.0955423,-3.25612e-05,3.40375e-09,1,146.199,0.310868,5.46735e-05,nan,nan,nan,-0.0028619,-0.104566,-3.06721e-05,-2.44203e-08,1,137.424,0.30227,4.96801e-05,nan,nan,nan
13.424,-0.00516645,-0.00597629,0.732115,-1.7848e-05,-3.87527e-06,-0.00227803,0.0955431,-3.25611e-05,3.4403e-09,1,146.199,0.310869,5.47439e-05,nan,nan,nan,-0.00286188,-0.104567,-3.06722e-05,-2.26039e-08,1,137.424,0.30227,4.95382e-05,nan,nan,nan
13.426,-0.00516648,-0.0059763,0.732115,-1.78483e-05,-3.88141e-06,-0.00227803,0.095544,-3.25611e-05,3.37473e-09,1,146.199,0.310869,5.48181e-05,nan,nan,nan,-0.00286187,-0.104568,-3.06722e-05,-2.07258e-08,1,137.424,0.30227,4.94301e-05,nan,nan,nan
13.428,-0.00516652,-0.00597631,0.732115,-1.78384e-05,-3.88117e-06,-0.00227803,0.0955448,-3.25611e-05,3.22328e-09,1,146.198,0.310869,5.45017e-05,nan,nan,nan,-0.00286185,-0.104569,-3.06722e-05,-1.88597e-08,1,137.424,0.30227,4.97245e-05,nan,nan,nan
13.43,-0.00516656,-0.00597631,0.732115,-1.78307e-05,-3.8838e-06,-0.00227803,0.0955457,-3.25611e-05,3.16427e-09,1,146.198,0.310869,5.42631e-05,nan,nan,nan,-0.00286183,-0.104569,-3.06723e-05,-2.41739e-08,1,137.424,0.30227,4.99174e-05,nan,nan,nan
13.432,-0.00516659,-0.00597632,0.732115,-1.78251e-05,-3.88836e-06,-0.00227803,0.0955465,-3.25611e-05,2.98962e-09,1,146.198,0.310869,5.40954e-05,nan,nan,nan,-0.00286181,-0.10457,-3.06723e-05,-2.69118e-08,1,137.424,0.30227,5.00179e-05,nan,nan,nan
13.434,-0.00516663,-0.00597633,0.732115,-1.78213e-05,-3.89424e-06,-0.00227803,0.0955474,-3.25611e-05,2.81741e-09,1,146.198,0.310869,5.39859e-05,nan,nan,nan,-0.00286179,-0.104571,-3.06724e-05,-2.794e-08,1,137.424,0.302271,5.00457e-05,nan,nan,nan
13.436,-0.00516666,-0.00597634,0.732115,-1.78189e-05,-3.90099e-06,-0.00227803,0.0955482,-3.25611e-05,2.69709e-09,1,146.198,0.310869,5.39233e-05,nan,nan,nan,-0.00286178,-0.104572,-3.06724e-05,-2.7876e-08,1,137.424,0.302271,5.00167e-05,nan,nan,nan
13.438,-0.0051667,-0.00597635,0.732115,-1.78178e-05,-3.90826e-06,-0.00227803,0.095549,-3.25611e-05,2.63968e-09,1,146.198,0.310869,5.38983e-05,nan,nan,nan,-0.00286176,-0.104573,-3.06725e-05,-2.7133e-08,1,137.425,0.302271,4.99434e-05,nan,nan,nan
13.44,-0.00516673,-0.00597635,0.732115,-1.78178e-05,-3.91579e-06,-0.00227803,0.0955499,-3.25611e-05,2.63776e-09,1,146.198,0.310869,5.39035e-05,nan,nan,nan,-0.00286174,-0.104574,-3.06726e-05,-2.59859e-08,1,137.425,0.302271,4.98358e-05,nan,nan,nan
13.442,-0.00516677,-0.00597636,0.732115,-1.78187e-05,-3.92338e-06,-0.00227803,0.0955507,-3.25611e-05,2.67679e-09,1,146.198,0.31087,5.39327e-05,nan,nan,nan,-0.00286172,-0.104574,-3.06726e-05,-2.46161e-08,1,137.425,0.302271,4.97018e-05,nan,nan,nan
13.444,-0.00516681,-0.00597637,0.732115,-1.78037e-05,-3.92323e-06,-0.00227803,0.0955516,-3.25611e-05,2.74109e-09,1,146.197,0.31087,5.3583e-05,nan,nan,nan,-0.0028617,-0.104575,-3.06727e-05,-2.31425e-08,1,137.425,0.302271,5.00679e-05,nan,nan,nan
13.446,-0.00516684,-0.00597638,0.732115,-1.77919e-05,-3.92633e-06,-0.00227803,0.0955524,-3.25611e-05,2.53436e-09,1,146.197,0.31087,5.33205e-05,nan,nan,nan,-0.00286168,-0.104576,-3.06727e-05,-2.84524e-08,1,137.425,0.302271,5.03209e-05,nan,nan,nan
13.448,-0.00516688,-0.00597639,0.732115,-1.7783e-05,-3.93165e-06,-0.00227803,0.0955533,-3.25611e-05,2.28806e-09,1,146.197,0.31087,5.31366e-05,nan,nan,nan,-0.00286167,-0.104577,-3.06728e-05,-3.11056e-08,1,137.425,0.302271,5.047e-05,nan,nan,nan
13.45,-0.00516691,-0.00597639,0.732115,-1.77765e-05,-3.93848e-06,-0.00227803,0.0955541,-3.25611e-05,2.10136e-09,1,146.197,0.31087,5.30164e-05,nan,nan,nan,-0.00286165,-0.104578,-3.06728e-05,-3.19969e-08,1,137.425,0.302271,5.05366e-05,nan,nan,nan
13.452,-0.00516695,-0.0059764,0.732114,-1.7772e-05,-3.94628e-06,-0.00227803,0.095555,-3.25611e-05,2.00933e-09,1,146.197,0.31087,5.29474e-05,nan,nan,nan,-0.00286163,-0.104579,-3.06729e-05,-3.17645e-08,1,137.425,0.302272,5.05385e-05,nan,nan,nan
13.454,-0.00516698,-0.00597641,0.732114,-1.77692e-05,-3.95465e-06,-0.00227803,0.0955558,-3.25611e-05,2.00988e-09,1,146.197,0.31087,5.29192e-05,nan,nan,nan,-0.00286161,-0.10458,-3.0673e-05,-3.08355e-08,1,137.425,0.302272,5.04898e-05,nan,nan,nan
13.456,-0.00516702,-0.00597642,0.732114,-1.77678e-05,-3.96329e-06,-0.00227803,0.0955567,-3.25611e-05,2.0846e-09,1,146.197,0.31087,5.29234e-05,nan,nan,nan,-0.00286159,-0.10458,-3.0673e-05,-2.94939e-08,1,137.425,0.302272,5.04016e-05,nan,nan,nan
13.458,-0.00516705,-0.00597642,0.732114,-1.77676e-05,-3.97198e-06,-0.00227803,0.0955575,-3.25611e-05,2.21025e-09,1,146.197,0.31087,5.29532e-05,nan,nan,nan,-0.00286157,-0.104581,-3.06731e-05,-2.79276e-08,1,137.425,0.302272,5.02828e-05,nan,nan,nan
13.46,-0.00516709,-0.00597643,0.732114,-1.77683e-05,-3.98057e-06,-0.00227803,0.0955583,-3.25611e-05,2.36459e-09,1,146.197,0.31087,5.30031e-05,nan,nan,nan,-0.00286156,-0.104582,-3.06731e-05,-2.62593e-08,1,137.425,0.302272,5.01404e-05,nan,nan,nan
13.462,-0.00516713,-0.00597644,0.732114,-1.77555e-05,-3.98059e-06,-0.00227803,0.0955592,-3.25611e-05,2.52901e-09,1,146.196,0.310871,5.2602e-05,nan,nan,nan,-0.00286154,-0.104583,-3.06732e-05,-2.45685e-08,1,137.427,0.302272,5.05011e-05,nan,nan,nan
13.464,-0.00516716,-0.00597645,0.732114,-1.77455e-05,-3.98374e-06,-0.00227803,0.09556,-3.25611e-05,3.78343e-09,1,146.196,0.310871,5.22945e-05,nan,nan,nan,-0.00286152,-0.104584,-3.06732e-05,-3.07104e-08,1,137.427,0.302272,5.07476e-05,nan,nan,nan
13.466,-0.0051672,-0.00597646,0.732114,-1.77382e-05,-3.989e-06,-0.00227803,0.0955609,-3.2561e-05,4.44955e-09,1,146.196,0.310871,5.20725e-05,nan,nan,nan,-0.0028615,-0.104585,-3.06733e-05,-3.38089e-08,1,137.427,0.302272,5.08892e-05,nan,nan,nan
13.468,-0.00516723,-0.00597646,0.732114,-1.77331e-05,-3.9957e-06,-0.00227803,0.0955617,-3.2561e-05,4.7961e-09,1,146.196,0.310871,5.19199e-05,nan,nan,nan,-0.00286148,-0.104585,-3.06734e-05,-3.48942e-08,1,137.427,0.302272,5.09477e-05,nan,nan,nan
13.47,-0.00516727,-0.00597647,0.732114,-1.77297e-05,-4.00332e-06,-0.00227803,0.0955626,-3.2561e-05,4.97754e-09,1,146.196,0.310871,5.18236e-05,nan,nan,nan,-0.00286146,-0.104586,-3.06735e-05,-3.46942e-08,1,137.427,0.302272,5.0941e-05,nan,nan,nan
13.472,-0.0051673,-0.00597648,0.732114,-1.77278e-05,-4.0115e-06,-0.00227803,0.0955634,-3.2561e-05,5.07608e-09,1,146.196,0.310871,5.17725e-05,nan,nan,nan,-0.00286144,-0.104587,-3.06735e-05,-3.36966e-08,1,137.427,0.302273,5.08835e-05,nan,nan,nan
13.474,-0.00516734,-0.00597649,0.732114,-1.77256e-05,-4.0193e-06,-0.00227803,0.0955643,-3.2561e-05,5.13261e-09,1,146.196,0.310871,5.17444e-05,nan,nan,nan,-0.00286143,-0.104588,-3.06736e-05,-3.22263e-08,1,137.427,0.302273,5.08391e-05,nan,nan,nan
13.476,-0.00516737,-0.0059765,0.732114,-1.77282e-05,-4.02865e-06,-0.00227803,0.0955651,-3.2561e-05,5.05356e-09,1,146.196,0.310871,5.17763e-05,nan,nan,nan,-0.00286141,-0.104589,-3.06736e-05,-3.03201e-08,1,137.427,0.302273,5.06507e-05,nan,nan,nan
13.478,-0.00516741,-0.0059765,0.732114,-1.77293e-05,-4.03697e-06,-0.00227803,0.095566,-3.2561e-05,5.19868e-09,1,146.195,0.310871,5.18122e-05,nan,nan,nan,-0.00286139,-0.10459,-3.06737e-05,-2.87112e-08,1,137.427,0.302273,5.04999e-05,nan,nan,nan
13.48,-0.00516744,-0.00597651,0.732114,-1.77312e-05,-4.04509e-06,-0.00227803,0.0955668,-3.2561e-05,5.20475e-09,1,146.195,0.310872,5.18661e-05,nan,nan,nan,-0.00286137,-0.10459,-3.06738e-05,-2.68264e-08,1,137.427,0.302273,5.03326e-05,nan,nan,nan
13.482,-0.00516748,-0.00597652,0.732114,-1.77185e-05,-4.04476e-06,-0.00227803,0.0955676,-3.2561e-05,5.18935e-09,1,146.195,0.310872,5.14948e-05,nan,nan,nan,-0.00286135,-0.104591,-3.06738e-05,-2.49745e-08,1,137.428,0.302273,5.07316e-05,nan,nan,nan
13.484,-0.00516752,-0.00597653,0.732114,-1.77086e-05,-4.04761e-06,-0.00227803,0.0955685,-3.2561e-05,5.15347e-09,1,146.195,0.310872,5.12144e-05,nan,nan,nan,-0.00286133,-0.104592,-3.06739e-05,-3.00067e-08,1,137.428,0.302273,5.10101e-05,nan,nan,nan
13.486,-0.00516755,-0.00597654,0.732114,-1.77012e-05,-4.05261e-06,-0.00227803,0.0955693,-3.2561e-05,4.93986e-09,1,146.195,0.310872,5.10163e-05,nan,nan,nan,-0.00286132,-0.104593,-3.06739e-05,-3.24273e-08,1,137.428,0.302273,5.11777e-05,nan,nan,nan
13.488,-0.00516759,-0.00597655,0.732114,-1.7696e-05,-4.0591e-06,-0.00227803,0.0955702,-3.25609e-05,4.70072e-09,1,146.195,0.310872,5.08848e-05,nan,nan,nan,-0.0028613,-0.104594,-3.0674e-05,-3.31303e-08,1,137.428,0.302273,5.12575e-05,nan,nan,nan
13.49,-0.00516762,-0.00597655,0.732114,-1.76925e-05,-4.06655e-06,-0.00227803,0.095571,-3.25609e-05,4.50372e-09,1,146.195,0.310872,5.0807e-05,nan,nan,nan,-0.00286128,-0.104595,-3.06741e-05,-3.27459e-08,1,137.428,0.302273,5.12684e-05,nan,nan,nan
13.492,-0.00516766,-0.00597656,0.732114,-1.76906e-05,-4.07457e-06,-0.00227803,0.0955719,-3.25609e-05,4.36925e-09,1,146.195,0.310872,5.0772e-05,nan,nan,nan,-0.00286126,-0.104596,-3.06741e-05,-3.16944e-08,1,137.428,0.302274,5.12253e-05,nan,nan,nan
13.494,-0.00516769,-0.00597657,0.732114,-1.76898e-05,-4.08286e-06,-0.00227803,0.0955727,-3.25609e-05,4.29425e-09,1,146.194,0.310872,5.07712e-05,nan,nan,nan,-0.00286124,-0.104596,-3.06742e-05,-3.02543e-08,1,137.428,0.302274,5.11402e-05,nan,nan,nan
13.496,-0.00516773,-0.00597658,0.732114,-1.76902e-05,-4.09123e-06,-0.00227803,0.0955735,-3.25609e-05,4.26574e-09,1,146.194,0.310872,5.07975e-05,nan,nan,nan,-0.00286122,-0.104597,-3.06743e-05,-2.86088e-08,1,137.428,0.302274,5.10224e-05,nan,nan,nan
13.498,-0.00516776,-0.00597659,0.732114,-1.76913e-05,-4.0995e-06,-0.00227803,0.0955744,-3.25609e-05,4.26816e-09,1,146.194,0.310872,5.08451e-05,nan,nan,nan,-0.00286121,-0.104598,-3.06743e-05,-2.68771e-08,1,137.428,0.302274,5.08795e-05,nan,nan,nan
13.5,-0.0051678,-0.00597659,0.732114,-1.76932e-05,-4.10757e-06,-0.00227803,0.0955752,-3.25609e-05,4.28709e-09,1,146.194,0.310873,5.09096e-05,nan,nan,nan,-0.00286119,-0.104599,-3.06744e-05,-2.51355e-08,1,137.428,0.302274,5.07172e-05,nan,nan,nan
13.502,-0.00516783,-0.0059766,0.732113,-1.76805e-05,-4.10689e-06,-0.00227803,0.0955761,-3.25609e-05,4.3107e-09,1,146.193,0.310873,5.05657e-05,nan,nan,nan,-0.00286117,-0.1046,-3.06744e-05,-2.34319e-08,1,137.429,0.302274,5.1078e-05,nan,nan,nan
13.504,-0.00516787,-0.00597661,0.732113,-1.76707e-05,-4.10941e-06,-0.00227803,0.0955769,-3.25609e-05,4.63962e-09,1,146.193,0.310873,5.03076e-05,nan,nan,nan,-0.00286115,-0.104601,-3.06745e-05,-2.88671e-08,1,137.429,0.302274,5.13263e-05,nan,nan,nan
13.506,-0.0051679,-0.00597662,0.732113,-1.76633e-05,-4.11413e-06,-0.00227804,0.0955778,-3.25609e-05,4.6903e-09,1,146.193,0.310873,5.01273e-05,nan,nan,nan,-0.00286113,-0.104601,-3.06745e-05,-3.15945e-08,1,137.429,0.302274,5.14705e-05,nan,nan,nan
13.508,-0.00516794,-0.00597663,0.732113,-1.7658e-05,-4.12035e-06,-0.00227804,0.0955786,-3.25609e-05,4.63815e-09,1,146.193,0.310873,5.00104e-05,nan,nan,nan,-0.00286111,-0.104602,-3.06746e-05,-3.25291e-08,1,137.429,0.302274,5.15323e-05,nan,nan,nan
13.51,-0.00516798,-0.00597664,0.732113,-1.76545e-05,-4.12757e-06,-0.00227804,0.0955795,-3.25609e-05,4.57145e-09,1,146.193,0.310873,4.99444e-05,nan,nan,nan,-0.00286109,-0.104603,-3.06747e-05,-3.23197e-08,1,137.429,0.302274,5.15293e-05,nan,nan,nan
13.512,-0.00516801,-0.00597664,0.732113,-1.76525e-05,-4.13537e-06,-0.00227804,0.0955803,-3.25608e-05,4.52597e-09,1,146.193,0.310873,4.99191e-05,nan,nan,nan,-0.00286108,-0.104604,-3.06747e-05,-3.14009e-08,1,137.429,0.302275,5.14754e-05,nan,nan,nan
13.514,-0.00516805,-0.00597665,0.732113,-1.76517e-05,-4.14347e-06,-0.00227804,0.0955811,-3.25608e-05,4.51009e-09,1,146.193,0.310873,4.99262e-05,nan,nan,nan,-0.00286106,-0.104605,-3.06748e-05,-3.00617e-08,1,137.429,0.302275,5.1382e-05,nan,nan,nan
13.516,-0.00516808,-0.00597666,0.732113,-1.76519e-05,-4.15166e-06,-0.00227804,0.095582,-3.25608e-05,4.51928e-09,1,146.193,0.310873,4.99589e-05,nan,nan,nan,-0.00286104,-0.104606,-3.06748e-05,-2.84932e-08,1,137.429,0.302275,5.12579e-05,nan,nan,nan
13.518,-0.00516812,-0.00597667,0.732113,-1.7653e-05,-4.15976e-06,-0.00227804,0.0955828,-3.25608e-05,4.54424e-09,1,146.193,0.310873,5.00119e-05,nan,nan,nan,-0.00286102,-0.104606,-3.06749e-05,-2.68206e-08,1,137.429,0.302275,5.111e-05,nan,nan,nan
13.52,-0.00516815,-0.00597668,0.732113,-1.76548e-05,-4.16768e-06,-0.00227804,0.0955837,-3.25608e-05,4.5751e-09,1,146.193,0.310874,5.00808e-05,nan,nan,nan,-0.002861,-0.104607,-3.06749e-05,-2.51247e-08,1,137.429,0.302275,5.09439e-05,nan,nan,nan
13.522,-0.00516819,-0.00597669,0.732113,-1.76572e-05,-4.17533e-06,-0.00227804,0.0955845,-3.25608e-05,4.60339e-09,1,146.193,0.310874,5.01622e-05,nan,nan,nan,-0.00286098,-0.104608,-3.0675e-05,-2.34567e-08,1,137.429,0.302275,5.07639e-05,nan,nan,nan
13.524,-0.00516822,-0.00597669,0.732113,-1.76452e-05,-4.1745e-06,-0.00227804,0.0955854,-3.25608e-05,4.62274e-09,1,146.192,0.310874,4.98378e-05,nan,nan,nan,-0.00286096,-0.104609,-3.0675e-05,-2.1848e-08,1,137.43,0.302275,5.11273e-05,nan,nan,nan
13.526,-0.00516826,-0.0059767,0.732113,-1.76359e-05,-4.17678e-06,-0.00227804,0.0955862,-3.25608e-05,4.84302e-09,1,146.192,0.310874,4.95955e-05,nan,nan,nan,-0.00286095,-0.10461,-3.06751e-05,-2.71587e-08,1,137.43,0.302275,5.13776e-05,nan,nan,nan
13.528,-0.00516829,-0.00597671,0.732113,-1.7629e-05,-4.1812e-06,-0.00227804,0.095587,-3.25608e-05,4.80965e-09,1,146.192,0.310874,4.94281e-05,nan,nan,nan,-0.00286093,-0.104611,-3.06752e-05,-2.98439e-08,1,137.43,0.302275,5.15234e-05,nan,nan,nan
13.53,-0.00516833,-0.00597672,0.732113,-1.76241e-05,-4.18707e-06,-0.00227804,0.0955879,-3.25608e-05,4.69333e-09,1,146.192,0.310874,4.93215e-05,nan,nan,nan,-0.00286091,-0.104611,-3.06752e-05,-3.07934e-08,1,137.43,0.302275,5.15865e-05,nan,nan,nan
13.532,-0.00516836,-0.00597673,0.732113,-1.76209e-05,-4.19391e-06,-0.00227804,0.0955887,-3.25608e-05,4.57807e-09,1,146.192,0.310874,4.92638e-05,nan,nan,nan,-0.00286089,-0.104612,-3.06753e-05,-3.06371e-08,1,137.43,0.302276,5.15844e-05,nan,nan,nan
13.534,-0.0051684,-0.00597674,0.732113,-1.76191e-05,-4.20133e-06,-0.00227804,0.0955896,-3.25608e-05,4.49655e-09,1,146.192,0.310874,4.92451e-05,nan,nan,nan,-0.00286087,-0.104613,-3.06753e-05,-2.97956e-08,1,137.43,0.302276,5.15313e-05,nan,nan,nan
13.536,-0.00516843,-0.00597674,0.732113,-1.76186e-05,-4.20904e-06,-0.00227804,0.0955904,-3.25607e-05,4.45477e-09,1,146.192,0.310874,4.92574e-05,nan,nan,nan,-0.00286085,-0.104614,-3.06754e-05,-2.85486e-08,1,137.43,0.302276,5.14385e-05,nan,nan,nan
13.538,-0.00516847,-0.00597675,0.732113,-1.7619e-05,-4.21684e-06,-0.00227804,0.0955912,-3.25607e-05,4.44638e-09,1,146.192,0.310874,4.92943e-05,nan,nan,nan,-0.00286083,-0.104615,-3.06755e-05,-2.70802e-08,1,137.43,0.302276,5.13148e-05,nan,nan,nan
13.54,-0.0051685,-0.00597676,0.732113,-1.76202e-05,-4.22457e-06,-0.00227804,0.0955921,-3.25607e-05,4.46057e-09,1,146.192,0.310875,4.93505e-05,nan,nan,nan,-0.00286082,-0.104616,-3.06755e-05,-2.5511e-08,1,137.43,0.302276,5.11673e-05,nan,nan,nan
13.542,-0.00516854,-0.00597677,0.732113,-1.76221e-05,-4.23212e-06,-0.00227804,0.0955929,-3.25607e-05,4.48625e-09,1,146.192,0.310875,4.9422e-05,nan,nan,nan,-0.0028608,-0.104617,-3.06756e-05,-2.39186e-08,1,137.43,0.302276,5.10015e-05,nan,nan,nan
13.544,-0.00516857,-0.00597678,0.732113,-1.76108e-05,-4.23159e-06,-0.00227804,0.0955938,-3.25607e-05,4.51388e-09,1,146.191,0.310875,4.90509e-05,nan,nan,nan,-0.00286078,-0.104617,-3.06756e-05,-2.23519e-08,1,137.431,0.302276,5.13654e-05,nan,nan,nan
13.546,-0.00516861,-0.00597679,0.732113,-1.76021e-05,-4.23407e-06,-0.00227804,0.0955946,-3.25607e-05,5.2537e-09,1,146.191,0.310875,4.87703e-05,nan,nan,nan,-0.00286076,-0.104618,-3.06757e-05,-2.78367e-08,1,137.431,0.302276,5.16144e-05,nan,nan,nan
13.548,-0.00516865,-0.00597679,0.732113,-1.75957e-05,-4.23861e-06,-0.00227804,0.0955955,-3.25607e-05,5.54119e-09,1,146.191,0.310875,4.85719e-05,nan,nan,nan,-0.00286074,-0.104619,-3.06757e-05,-3.05966e-08,1,137.431,0.302276,5.17577e-05,nan,nan,nan
13.55,-0.00516868,-0.0059768,0.732113,-1.75913e-05,-4.24455e-06,-0.00227804,0.0955963,-3.25607e-05,5.60954e-09,1,146.191,0.310875,4.84401e-05,nan,nan,nan,-0.00286072,-0.10462,-3.06758e-05,-3.1561e-08,1,137.431,0.302277,5.18173e-05,nan,nan,nan
13.552,-0.00516872,-0.00597681,0.732113,-1.75886e-05,-4.25141e-06,-0.00227804,0.0955971,-3.25607e-05,5.58647e-09,1,146.191,0.310875,4.83621e-05,nan,nan,nan,-0.0028607,-0.104621,-3.06758e-05,-3.1384e-08,1,137.431,0.302277,5.18112e-05,nan,nan,nan
13.554,-0.00516875,-0.00597682,0.732112,-1.75872e-05,-4.25882e-06,-0.00227804,0.095598,-3.25607e-05,5.53545e-09,1,146.191,0.310875,4.8327e-05,nan,nan,nan,-0.00286069,-0.104622,-3.06759e-05,-3.05021e-08,1,137.431,0.302277,5.17538e-05,nan,nan,nan
