time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
1.466,-0.0147909,-0.00574902,0.733003,0.000555542,-3.40209e-05,-0.00151156,0.0876642,-1.35655e-05,-1.37566e-05,1,139.123,0.306009,-0.000599421,nan,nan,nan,-0.00128059,-0.0888098,0.000184106,-0.000100522,1,144.5,0.319882,0.000451989,nan,nan,nan
1.468,-0.0147898,-0.00574909,0.733002,0.000554699,-3.35118e-05,-0.00151175,0.0876666,-1.35937e-05,-1.41177e-05,1,139.125,0.306008,-0.000601434,nan,nan,nan,-0.00128052,-0.0888142,0.000183905,-0.000100575,1,144.497,0.319883,0.000451201,nan,nan,nan
1.47,-0.0147887,-0.00574915,0.733002,0.000553852,-3.29361e-05,-0.00151194,0.087669,-1.36224e-05,-1.43575e-05,1,139.128,0.306007,-0.000602094,nan,nan,nan,-0.00128044,-0.0888185,0.000183704,-0.000100632,1,144.495,0.319884,0.000449865,nan,nan,nan
1.472,-0.0147875,-0.00574922,0.733002,0.000553002,-3.23049e-05,-0.00151213,0.0876714,-1.36514e-05,-1.44803e-05,1,139.13,0.306006,-0.000601706,nan,nan,nan,-0.00128037,-0.0888229,0.000183503,-0.000100675,1,144.493,0.319885,0.000448118,nan,nan,nan
1.474,-0.0147864,-0.00574928,0.733002,0.00055215,-3.1627e-05,-0.00151231,0.0876737,-1.36804e-05,-1.45133e-05,1,139.133,0.306004,-0.00060051,nan,nan,nan,-0.0012803,-0.0888272,0.000183301,-0.000100704,1,144.491,0.319886,0.000446063,nan,nan,nan
1.476,-0.0147853,-0.00574934,0.733001,0.000551298,-3.09097e-05,-0.0015125,0.0876761,-1.37094e-05,-1.44786e-05,1,139.135,0.306003,-0.000598694,nan,nan,nan,-0.00128023,-0.0888316,0.0001831,-0.000100718,1,144.49,0.319887,0.000443776,nan,nan,nan
1.478,-0.0147842,-0.0057494,0.733001,0.000550446,-3.01587e-05,-0.00151269,0.0876785,-1.37382e-05,-1.43932e-05,1,139.137,0.306002,-0.000596404,nan,nan,nan,-0.00128016,-0.0888359,0.000182898,-0.00010072,1,144.488,0.319888,0.000441318,nan,nan,nan
1.48,-0.0147831,-0.00574946,0.733001,0.000549593,-2.9379e-05,-0.00151287,0.0876809,-1.37667e-05,-1.42704e-05,1,139.139,0.306001,-0.000593752,nan,nan,nan,-0.00128009,-0.0888402,0.000182697,-0.000100712,1,144.486,0.319889,0.000438733,nan,nan,nan
1.482,-0.014782,-0.00574952,0.733001,0.000548741,-2.85746e-05,-0.00151306,0.0876833,-1.3795e-05,-1.41204e-05,1,139.14,0.306,-0.000590828,nan,nan,nan,-0.00128001,-0.0888446,0.000182495,-0.000100694,1,144.484,0.319889,0.000436056,nan,nan,nan
1.484,-0.0147809,-0.00574958,0.733,0.000547975,-2.81183e-05,-0.00151325,0.0876856,-1.38229e-05,-1.3951e-05,1,139.145,0.305999,-0.000594666,nan,nan,nan,-0.00127994,-0.0888489,0.000182294,-0.000100669,1,144.477,0.31989,0.000434605,nan,nan,nan
1.486,-0.0147799,-0.00574963,0.733,0.000547275,-2.75393e-05,-0.00151344,0.087688,-1.38514e-05,-1.42562e-05,1,139.148,0.305997,-0.000597449,nan,nan,nan,-0.00127987,-0.0888532,0.000182093,-0.000100736,1,144.475,0.319891,0.000433012,nan,nan,nan
1.488,-0.0147788,-0.00574968,0.733,0.000546489,-2.69498e-05,-0.00151362,0.0876904,-1.38802e-05,-1.44188e-05,1,139.15,0.305996,-0.00059817,nan,nan,nan,-0.00127979,-0.0888576,0.000181891,-0.000100799,1,144.474,0.319892,0.00043081,nan,nan,nan
1.49,-0.0147777,-0.00574974,0.733,0.000545702,-2.6308e-05,-0.00151381,0.0876928,-1.39093e-05,-1.45127e-05,1,139.152,0.305995,-0.000597845,nan,nan,nan,-0.00127972,-0.0888619,0.000181689,-0.000100845,1,144.472,0.319893,0.000428396,nan,nan,nan
1.492,-0.0147766,-0.00574979,0.732999,0.000544916,-2.56223e-05,-0.001514,0.0876951,-1.39383e-05,-1.45249e-05,1,139.154,0.305994,-0.000596715,nan,nan,nan,-0.00127965,-0.0888662,0.000181487,-0.000100873,1,144.47,0.319894,0.000425835,nan,nan,nan
1.494,-0.0147755,-0.00574984,0.732999,0.000544131,-2.48993e-05,-0.00151418,0.0876975,-1.39673e-05,-1.44742e-05,1,139.156,0.305993,-0.000594963,nan,nan,nan,-0.00127957,-0.0888706,0.000181286,-0.000100885,1,144.468,0.319895,0.00042317,nan,nan,nan
1.496,-0.0147744,-0.00574989,0.732999,0.000543348,-2.41444e-05,-0.00151437,0.0876999,-1.3996e-05,-1.43766e-05,1,139.158,0.305991,-0.000592733,nan,nan,nan,-0.0012795,-0.0888749,0.000181084,-0.000100883,1,144.466,0.319895,0.000420434,nan,nan,nan
1.498,-0.0147733,-0.00574993,0.732998,0.000542565,-2.33621e-05,-0.00151455,0.0877022,-1.40245e-05,-1.42446e-05,1,139.16,0.30599,-0.000590137,nan,nan,nan,-0.00127943,-0.0888792,0.000180882,-0.00010087,1,144.465,0.319896,0.000417651,nan,nan,nan
1.5,-0.0147722,-0.00574998,0.732998,0.000541783,-2.25562e-05,-0.00151474,0.0877046,-1.40527e-05,-1.40875e-05,1,139.162,0.305989,-0.000587262,nan,nan,nan,-0.00127935,-0.0888836,0.00018068,-0.000100847,1,144.463,0.319897,0.00041484,nan,nan,nan
1.502,-0.0147712,-0.00575002,0.732998,0.000541002,-2.17949e-05,-0.00151493,0.087707,-1.40805e-05,-1.39128e-05,1,139.164,0.305988,-0.000584197,nan,nan,nan,-0.00127928,-0.0888879,0.000180479,-0.000100816,1,144.461,0.319898,0.000412033,nan,nan,nan
1.504,-0.0147701,-0.00575006,0.732998,0.00054022,-2.11632e-05,-0.00151511,0.0877093,-1.4108e-05,-1.37266e-05,1,139.165,0.305987,-0.000581023,nan,nan,nan,-0.0012792,-0.0888922,0.000180277,-0.000100779,1,144.46,0.319899,0.000409266,nan,nan,nan
1.506,-0.014769,-0.00575011,0.732997,0.0005396,-2.06906e-05,-0.0015153,0.0877117,-1.41351e-05,-1.35341e-05,1,139.169,0.305985,-0.000584431,nan,nan,nan,-0.00127913,-0.0888965,0.000180076,-0.000100738,1,144.453,0.319899,0.000407821,nan,nan,nan
1.508,-0.0147679,-0.00575015,0.732997,0.000538972,-2.02899e-05,-0.00151549,0.0877141,-1.41627e-05,-1.37922e-05,1,139.171,0.305984,-0.00058636,nan,nan,nan,-0.00127905,-0.0889009,0.000179874,-0.000100774,1,144.451,0.3199,0.000406077,nan,nan,nan
1.51,-0.0147668,-0.00575019,0.732997,0.000538411,-1.99404e-05,-0.00151567,0.0877164,-1.41906e-05,-1.39533e-05,1,139.173,0.305983,-0.000587703,nan,nan,nan,-0.00127898,-0.0889052,0.000179672,-0.000100811,1,144.45,0.319901,0.000404396,nan,nan,nan
1.512,-0.0147658,-0.00575023,0.732997,0.00053791,-1.96336e-05,-0.00151586,0.0877188,-1.42186e-05,-1.40038e-05,1,139.175,0.305982,-0.000588593,nan,nan,nan,-0.0012789,-0.0889095,0.000179471,-0.000100843,1,144.448,0.319902,0.00040281,nan,nan,nan
1.514,-0.0147647,-0.00575026,0.732996,0.000537245,-1.93872e-05,-0.00151604,0.0877212,-1.42465e-05,-1.39656e-05,1,139.177,0.305981,-0.000587199,nan,nan,nan,-0.00127883,-0.0889138,0.000179269,-0.000100866,1,144.447,0.319903,0.000400528,nan,nan,nan
1.516,-0.0147636,-0.0057503,0.732996,0.000536583,-1.91749e-05,-0.00151623,0.0877235,-1.42744e-05,-1.39175e-05,1,139.178,0.30598,-0.000585307,nan,nan,nan,-0.00127875,-0.0889182,0.000179067,-0.000100861,1,144.446,0.319904,0.00039819,nan,nan,nan
1.518,-0.0147625,-0.00575034,0.732996,0.000535922,-1.89913e-05,-0.00151641,0.0877259,-1.4302e-05,-1.38287e-05,1,139.18,0.305978,-0.000583049,nan,nan,nan,-0.00127868,-0.0889225,0.000178866,-0.000100845,1,144.445,0.319904,0.000395829,nan,nan,nan
1.52,-0.0147615,-0.00575038,0.732996,0.000535262,-1.88315e-05,-0.0015166,0.0877282,-1.43295e-05,-1.37092e-05,1,139.181,0.305977,-0.000580516,nan,nan,nan,-0.0012786,-0.0889268,0.000178664,-0.000100819,1,144.444,0.319905,0.000393463,nan,nan,nan
1.522,-0.0147604,-0.00575042,0.732995,0.000534603,-1.86919e-05,-0.00151678,0.0877306,-1.43566e-05,-1.35675e-05,1,139.182,0.305976,-0.000577778,nan,nan,nan,-0.00127853,-0.0889311,0.000178462,-0.000100784,1,144.442,0.319906,0.000391102,nan,nan,nan
1.524,-0.0147593,-0.00575045,0.732995,0.000533943,-1.8569e-05,-0.00151697,0.087733,-1.43834e-05,-1.34102e-05,1,139.184,0.305975,-0.00057489,nan,nan,nan,-0.00127845,-0.0889354,0.000178261,-0.000100742,1,144.441,0.319907,0.000388755,nan,nan,nan
1.526,-0.0147583,-0.00575049,0.732995,0.00053328,-1.85435e-05,-0.00151715,0.0877353,-1.44099e-05,-1.32425e-05,1,139.19,0.305974,-0.000578189,nan,nan,nan,-0.00127837,-0.0889398,0.000178059,-0.000100695,1,144.432,0.319907,0.000389527,nan,nan,nan
1.528,-0.0147572,-0.00575053,0.732995,0.000532604,-1.85086e-05,-0.00151734,0.0877377,-1.44371e-05,-1.35973e-05,1,139.193,0.305973,-0.000580021,nan,nan,nan,-0.0012783,-0.0889441,0.000177858,-0.000100723,1,144.43,0.319908,0.000389529,nan,nan,nan
1.53,-0.0147561,-0.00575056,0.732994,0.000531922,-1.84668e-05,-0.00151752,0.08774,-1.44648e-05,-1.38365e-05,1,139.195,0.305972,-0.000580616,nan,nan,nan,-0.00127822,-0.0889484,0.000177656,-0.000100757,1,144.428,0.319909,0.000388948,nan,nan,nan
1.532,-0.0147551,-0.0057506,0.732994,0.000531236,-1.84207e-05,-0.00151771,0.0877424,-1.44927e-05,-1.39642e-05,1,139.197,0.30597,-0.000580256,nan,nan,nan,-0.00127814,-0.0889527,0.000177455,-0.00010078,1,144.427,0.31991,0.000387931,nan,nan,nan
1.534,-0.014754,-0.00575064,0.732994,0.000530547,-1.8372e-05,-0.00151789,0.0877447,-1.45208e-05,-1.40062e-05,1,139.198,0.305969,-0.000579165,nan,nan,nan,-0.00127807,-0.088957,0.000177253,-0.000100791,1,144.425,0.319911,0.000386588,nan,nan,nan
1.536,-0.014753,-0.00575067,0.732993,0.000529855,-1.8322e-05,-0.00151808,0.0877471,-1.45487e-05,-1.39836e-05,1,139.2,0.305968,-0.000577517,nan,nan,nan,-0.00127799,-0.0889613,0.000177052,-0.000100789,1,144.424,0.319911,0.000385003,nan,nan,nan
1.538,-0.0147519,-0.00575071,0.732993,0.000529162,-1.82716e-05,-0.00151826,0.0877494,-1.45766e-05,-1.3913e-05,1,139.202,0.305967,-0.000575445,nan,nan,nan,-0.00127791,-0.0889656,0.00017685,-0.000100777,1,144.423,0.319912,0.000383238,nan,nan,nan
1.54,-0.0147508,-0.00575075,0.732993,0.000528466,-1.82215e-05,-0.00151845,0.0877518,-1.46042e-05,-1.38068e-05,1,139.203,0.305966,-0.000573056,nan,nan,nan,-0.00127783,-0.0889699,0.000176649,-0.000100755,1,144.421,0.319913,0.000381342,nan,nan,nan
1.542,-0.0147498,-0.00575078,0.732993,0.000527769,-1.81722e-05,-0.00151863,0.0877541,-1.46315e-05,-1.36748e-05,1,139.204,0.305965,-0.00057043,nan,nan,nan,-0.00127776,-0.0889743,0.000176447,-0.000100725,1,144.42,0.319914,0.000379353,nan,nan,nan
1.544,-0.0147487,-0.00575082,0.732992,0.00052707,-1.81239e-05,-0.00151881,0.0877565,-1.46586e-05,-1.35244e-05,1,139.206,0.305963,-0.000567629,nan,nan,nan,-0.00127768,-0.0889786,0.000176246,-0.000100688,1,144.419,0.319914,0.0003773,nan,nan,nan
1.546,-0.0147477,-0.00575086,0.732992,0.000526335,-1.81546e-05,-0.001519,0.0877588,-1.46853e-05,-1.33613e-05,1,139.211,0.305962,-0.00057067,nan,nan,nan,-0.0012776,-0.0889829,0.000176044,-0.000100646,1,144.411,0.319915,0.000378065,nan,nan,nan
1.548,-0.0147466,-0.00575089,0.732992,0.000525587,-1.81667e-05,-0.00151918,0.0877612,-1.47128e-05,-1.37175e-05,1,139.214,0.305961,-0.000572306,nan,nan,nan,-0.00127752,-0.0889872,0.000175843,-0.000100689,1,144.409,0.319916,0.000378058,nan,nan,nan
1.55,-0.0147456,-0.00575093,0.732992,0.000524834,-1.81643e-05,-0.00151936,0.0877635,-1.47407e-05,-1.39582e-05,1,139.216,0.30596,-0.000572757,nan,nan,nan,-0.00127744,-0.0889915,0.000175641,-0.000100736,1,144.407,0.319917,0.000377469,nan,nan,nan
1.552,-0.0147445,-0.00575096,0.732991,0.000524078,-1.81513e-05,-0.00151955,0.0877659,-1.47689e-05,-1.40868e-05,1,139.218,0.305959,-0.000572294,nan,nan,nan,-0.00127736,-0.0889958,0.00017544,-0.000100769,1,144.406,0.319917,0.000376444,nan,nan,nan
1.554,-0.0147435,-0.005751,0.732991,0.00052332,-1.81304e-05,-0.00151973,0.0877682,-1.47971e-05,-1.41294e-05,1,139.22,0.305958,-0.000571132,nan,nan,nan,-0.00127728,-0.0890001,0.000175238,-0.000100787,1,144.404,0.319918,0.000375094,nan,nan,nan
1.556,-0.0147424,-0.00575104,0.732991,0.00052263,-1.80955e-05,-0.00151991,0.0877706,-1.48253e-05,-1.41071e-05,1,139.221,0.305957,-0.000570046,nan,nan,nan,-0.00127721,-0.0890044,0.000175037,-0.000100791,1,144.403,0.319919,0.000373756,nan,nan,nan
1.558,-0.0147414,-0.00575107,0.732991,0.00052186,-1.80662e-05,-0.0015201,0.0877729,-1.48534e-05,-1.40124e-05,1,139.223,0.305955,-0.000567825,nan,nan,nan,-0.00127713,-0.0890087,0.000174835,-0.00010079,1,144.401,0.31992,0.000371957,nan,nan,nan
1.56,-0.0147404,-0.00575111,0.73299,0.000521091,-1.80339e-05,-0.00152028,0.0877752,-1.48812e-05,-1.39103e-05,1,139.224,0.305954,-0.000565322,nan,nan,nan,-0.00127705,-0.089013,0.000174634,-0.00010077,1,144.4,0.31992,0.000370026,nan,nan,nan
1.562,-0.0147393,-0.00575115,0.73299,0.000520323,-1.79997e-05,-0.00152046,0.0877776,-1.49088e-05,-1.3782e-05,1,139.226,0.305953,-0.000562615,nan,nan,nan,-0.00127697,-0.0890173,0.000174432,-0.000100742,1,144.399,0.319921,0.000368007,nan,nan,nan
1.564,-0.0147383,-0.00575118,0.73299,0.000519555,-1.79642e-05,-0.00152065,0.0877799,-1.4936e-05,-1.36341e-05,1,139.227,0.305952,-0.000559759,nan,nan,nan,-0.00127689,-0.0890216,0.000174231,-0.000100707,1,144.398,0.319922,0.000365928,nan,nan,nan
1.566,-0.0147372,-0.00575122,0.73299,0.000519221,-1.79168e-05,-0.00152083,0.0877823,-1.4963e-05,-1.34724e-05,1,139.224,0.305951,-0.000563354,nan,nan,nan,-0.00127681,-0.0890259,0.000174029,-0.000100666,1,144.397,0.319923,0.000361264,nan,nan,nan
1.568,-0.0147362,-0.00575125,0.732989,0.000518885,-1.78672e-05,-0.00152101,0.0877846,-1.49901e-05,-1.35731e-05,1,139.225,0.30595,-0.000565542,nan,nan,nan,-0.00127673,-0.0890302,0.000173828,-0.000100722,1,144.397,0.319923,0.000357161,nan,nan,nan
1.57,-0.0147352,-0.00575129,0.732989,0.000518546,-1.78167e-05,-0.0015212,0.0877869,-1.50174e-05,-1.36117e-05,1,139.227,0.305949,-0.000566547,nan,nan,nan,-0.00127665,-0.0890345,0.000173626,-0.000100759,1,144.396,0.319924,0.000353523,nan,nan,nan
1.572,-0.0147341,-0.00575132,0.732989,0.000518204,-1.77663e-05,-0.00152138,0.0877893,-1.50446e-05,-1.359e-05,1,139.228,0.305948,-0.000566627,nan,nan,nan,-0.00127657,-0.0890388,0.000173425,-0.000100775,1,144.396,0.319925,0.000350262,nan,nan,nan
1.574,-0.0147331,-0.00575136,0.732989,0.000517859,-1.77165e-05,-0.00152156,0.0877916,-1.50716e-05,-1.35218e-05,1,139.229,0.305946,-0.000565988,nan,nan,nan,-0.00127649,-0.0890431,0.000173223,-0.000100771,1,144.395,0.319925,0.000347309,nan,nan,nan
1.576,-0.0147321,-0.00575139,0.732988,0.00051751,-1.76677e-05,-0.00152174,0.0877939,-1.50985e-05,-1.3419e-05,1,139.23,0.305945,-0.000564788,nan,nan,nan,-0.00127641,-0.0890474,0.000173022,-0.000100749,1,144.394,0.319926,0.000344608,nan,nan,nan
1.578,-0.014731,-0.00575143,0.732988,0.000517158,-1.76201e-05,-0.00152193,0.0877963,-1.5125e-05,-1.32909e-05,1,139.231,0.305944,-0.000563153,nan,nan,nan,-0.00127633,-0.0890516,0.00017282,-0.000100713,1,144.394,0.319927,0.00034211,nan,nan,nan
1.58,-0.01473,-0.00575147,0.732988,0.000516803,-1.75739e-05,-0.00152211,0.0877986,-1.51513e-05,-1.31447e-05,1,139.232,0.305943,-0.000561181,nan,nan,nan,-0.00127625,-0.0890559,0.000172619,-0.000100665,1,144.393,0.319927,0.000339779,nan,nan,nan
1.582,-0.0147289,-0.0057515,0.732988,0.000516443,-1.7529e-05,-0.00152229,0.0878009,-1.51773e-05,-1.29861e-05,1,139.233,0.305942,-0.00055895,nan,nan,nan,-0.00127617,-0.0890602,0.000172418,-0.000100608,1,144.392,0.319928,0.000337584,nan,nan,nan
1.584,-0.0147279,-0.00575154,0.732987,0.000516079,-1.74855e-05,-0.00152247,0.0878033,-1.5203e-05,-1.28195e-05,1,139.233,0.305941,-0.000556519,nan,nan,nan,-0.00127609,-0.0890645,0.000172216,-0.000100543,1,144.391,0.319929,0.000335499,nan,nan,nan
1.586,-0.0147269,-0.00575157,0.732987,0.000515625,-1.7543e-05,-0.00152266,0.0878056,-1.52283e-05,-1.26482e-05,1,139.242,0.30594,-0.00056022,nan,nan,nan,-0.001276,-0.0890688,0.000172016,-0.000100472,1,144.381,0.319929,0.00033773,nan,nan,nan
1.588,-0.0147259,-0.00575161,0.732987,0.000515155,-1.75771e-05,-0.00152284,0.0878079,-1.52543e-05,-1.3016e-05,1,139.244,0.305939,-0.000562398,nan,nan,nan,-0.00127592,-0.0890731,0.000171815,-0.000100467,1,144.379,0.31993,0.000338973,nan,nan,nan
1.59,-0.0147248,-0.00575164,0.732987,0.000514676,-1.75927e-05,-0.00152302,0.0878103,-1.52808e-05,-1.32678e-05,1,139.246,0.305937,-0.000563291,nan,nan,nan,-0.00127584,-0.0890774,0.000171614,-0.000100475,1,144.377,0.319931,0.000339454,nan,nan,nan
1.592,-0.0147238,-0.00575168,0.732986,0.00051419,-1.75943e-05,-0.0015232,0.0878126,-1.53077e-05,-1.34079e-05,1,139.248,0.305936,-0.00056319,nan,nan,nan,-0.00127576,-0.0890817,0.000171413,-0.000100476,1,144.375,0.319931,0.000339356,nan,nan,nan
1.594,-0.0147228,-0.00575171,0.732986,0.000513699,-1.75855e-05,-0.00152338,0.0878149,-1.53346e-05,-1.34623e-05,1,139.25,0.305935,-0.000562325,nan,nan,nan,-0.00127568,-0.089086,0.000171212,-0.000100466,1,144.374,0.319932,0.000338815,nan,nan,nan
1.596,-0.0147217,-0.00575175,0.732986,0.000513203,-1.7569e-05,-0.00152357,0.0878172,-1.53615e-05,-1.34523e-05,1,139.251,0.305934,-0.000560873,nan,nan,nan,-0.0012756,-0.0890902,0.000171011,-0.000100447,1,144.373,0.319933,0.000337937,nan,nan,nan
1.598,-0.0147207,-0.00575178,0.732986,0.000512703,-1.75468e-05,-0.00152375,0.0878196,-1.53883e-05,-1.33943e-05,1,139.252,0.305933,-0.000558974,nan,nan,nan,-0.00127552,-0.0890945,0.00017081,-0.000100419,1,144.372,0.319934,0.000336801,nan,nan,nan
1.6,-0.0147197,-0.00575182,0.732985,0.000512198,-1.75206e-05,-0.00152393,0.0878219,-1.54149e-05,-1.33009e-05,1,139.254,0.305932,-0.000556735,nan,nan,nan,-0.00127543,-0.0890988,0.000170609,-0.000100384,1,144.37,0.319934,0.00033547,nan,nan,nan
1.602,-0.0147187,-0.00575185,0.732985,0.000511689,-1.74916e-05,-0.00152411,0.0878242,-1.54413e-05,-1.31817e-05,1,139.255,0.305931,-0.000554242,nan,nan,nan,-0.00127535,-0.0891031,0.000170408,-0.000100342,1,144.369,0.319935,0.000333992,nan,nan,nan
1.604,-0.0147176,-0.00575189,0.732985,0.000511176,-1.74606e-05,-0.00152429,0.0878265,-1.54674e-05,-1.3044e-05,1,139.256,0.30593,-0.000551559,nan,nan,nan,-0.00127527,-0.0891074,0.000170208,-0.000100295,1,144.368,0.319936,0.000332406,nan,nan,nan
1.606,-0.0147166,-0.00575192,0.732985,0.000510349,-1.75457e-05,-0.00152447,0.0878288,-1.54932e-05,-1.28936e-05,1,139.266,0.305929,-0.000553397,nan,nan,nan,-0.00127518,-0.0891117,0.000170007,-0.000100243,1,144.357,0.319936,0.00033691,nan,nan,nan
1.608,-0.0147156,-0.00575196,0.732984,0.000509501,-1.76032e-05,-0.00152465,0.0878312,-1.55199e-05,-1.33822e-05,1,139.268,0.305927,-0.000554024,nan,nan,nan,-0.0012751,-0.0891159,0.000169807,-0.000100272,1,144.354,0.319937,0.000339829,nan,nan,nan
1.61,-0.0147146,-0.00575199,0.732984,0.000508644,-1.76382e-05,-0.00152483,0.0878335,-1.55474e-05,-1.3731e-05,1,139.271,0.305926,-0.000553625,nan,nan,nan,-0.00127502,-0.0891202,0.000169606,-0.000100315,1,144.352,0.319938,0.000341518,nan,nan,nan
1.612,-0.0147136,-0.00575203,0.732984,0.000507782,-1.7656e-05,-0.00152501,0.0878358,-1.55753e-05,-1.39437e-05,1,139.273,0.305925,-0.000552446,nan,nan,nan,-0.00127494,-0.0891245,0.000169405,-0.000100349,1,144.35,0.319938,0.000342261,nan,nan,nan
1.614,-0.0147126,-0.00575206,0.732984,0.000506917,-1.76606e-05,-0.00152519,0.0878381,-1.56034e-05,-1.40517e-05,1,139.275,0.305924,-0.00055068,nan,nan,nan,-0.00127485,-0.0891288,0.000169205,-0.00010037,1,144.348,0.319939,0.000342276,nan,nan,nan
1.616,-0.0147115,-0.0057521,0.732983,0.00050605,-1.76552e-05,-0.00152537,0.0878404,-1.56316e-05,-1.40804e-05,1,139.277,0.305923,-0.000548475,nan,nan,nan,-0.00127477,-0.089133,0.000169004,-0.00010038,1,144.346,0.31994,0.000341732,nan,nan,nan
1.618,-0.0147105,-0.00575213,0.732983,0.000505181,-1.76422e-05,-0.00152555,0.0878427,-1.56597e-05,-1.40492e-05,1,139.279,0.305922,-0.000545946,nan,nan,nan,-0.00127469,-0.0891373,0.000168803,-0.00010038,1,144.344,0.31994,0.00034076,nan,nan,nan
1.62,-0.0147095,-0.00575217,0.732983,0.000504312,-1.76235e-05,-0.00152573,0.0878451,-1.56876e-05,-1.39734e-05,1,139.281,0.305921,-0.000543182,nan,nan,nan,-0.0012746,-0.0891416,0.000168602,-0.000100371,1,144.343,0.319941,0.000339461,nan,nan,nan
1.622,-0.0147085,-0.0057522,0.732983,0.000503442,-1.76005e-05,-0.00152591,0.0878474,-1.57154e-05,-1.38644e-05,1,139.282,0.30592,-0.000540249,nan,nan,nan,-0.00127452,-0.0891458,0.000168402,-0.000100353,1,144.341,0.319942,0.000337915,nan,nan,nan
1.624,-0.0147075,-0.00575224,0.732982,0.000502572,-1.75744e-05,-0.00152609,0.0878497,-1.57428e-05,-1.37311e-05,1,139.284,0.305919,-0.000537201,nan,nan,nan,-0.00127443,-0.0891501,0.000168201,-0.000100329,1,144.34,0.319942,0.000336186,nan,nan,nan
1.626,-0.0147065,-0.00575227,0.732982,0.000501428,-1.76506e-05,-0.00152627,0.087852,-1.577e-05,-1.35804e-05,1,139.29,0.305918,-0.000537972,nan,nan,nan,-0.00127435,-0.0891544,0.000168,-0.000100299,1,144.332,0.319943,0.000339963,nan,nan,nan
1.628,-0.0147055,-0.00575231,0.732982,0.000500337,-1.76912e-05,-0.00152645,0.0878543,-1.57981e-05,-1.40509e-05,1,139.293,0.305917,-0.000538299,nan,nan,nan,-0.00127426,-0.0891587,0.0001678,-0.000100363,1,144.329,0.319944,0.000342493,nan,nan,nan
1.63,-0.0147045,-0.00575234,0.732982,0.000499167,-1.772e-05,-0.00152663,0.0878566,-1.58268e-05,-1.43537e-05,1,139.295,0.305915,-0.000537126,nan,nan,nan,-0.00127418,-0.0891629,0.000167599,-0.000100436,1,144.327,0.319944,0.000343613,nan,nan,nan
1.632,-0.0147035,-0.00575238,0.732981,0.000497998,-1.77321e-05,-0.00152681,0.0878589,-1.58559e-05,-1.456e-05,1,139.298,0.305914,-0.00053534,nan,nan,nan,-0.00127409,-0.0891672,0.000167398,-0.000100486,1,144.325,0.319945,0.000343849,nan,nan,nan
1.634,-0.0147025,-0.00575242,0.732981,0.000496831,-1.77314e-05,-0.00152699,0.0878612,-1.58853e-05,-1.46622e-05,1,139.3,0.305913,-0.000533103,nan,nan,nan,-0.001274,-0.0891715,0.000167197,-0.000100521,1,144.323,0.319946,0.000343412,nan,nan,nan
1.636,-0.0147015,-0.00575245,0.732981,0.000495668,-1.77211e-05,-0.00152717,0.0878635,-1.59146e-05,-1.46842e-05,1,139.302,0.305912,-0.000530538,nan,nan,nan,-0.00127392,-0.0891757,0.000166996,-0.00010054,1,144.321,0.319946,0.000342461,nan,nan,nan
1.638,-0.0147005,-0.00575248,0.732981,0.000496573,-1.66055e-05,-0.00152735,0.0878658,-1.59439e-05,-1.46452e-05,1,138.753,0.305911,-0.000604617,nan,nan,nan,-0.00127383,-0.08918,0.000166794,-0.000100546,1,145.087,0.319947,0.000505997,nan,nan,nan
1.64,-0.0146995,-0.00575252,0.73298,0.000497041,-1.56979e-05,-0.00152752,0.0878681,-1.59642e-05,-1.0113e-05,1,138.771,0.30591,-0.000660983,nan,nan,nan,-0.00127372,-0.089184,0.000166626,-8.4299e-05,1,144.999,0.319949,0.000618669,nan,nan,nan
1.642,-0.0146986,-0.00575255,0.73298,0.000497189,-1.49644e-05,-0.0015277,0.0878704,-1.59791e-05,-7.46378e-06,1,138.788,0.305908,-0.000702151,nan,nan,nan,-0.00127359,-0.089188,0.000166479,-7.31834e-05,1,144.929,0.31995,0.000694794,nan,nan,nan
1.644,-0.0146976,-0.00575257,0.73298,0.000497064,-1.43823e-05,-0.00152787,0.0878727,-1.59913e-05,-6.08746e-06,1,138.808,0.305907,-0.000731333,nan,nan,nan,-0.00127344,-0.0891919,0.000166348,-6.57212e-05,1,144.873,0.319952,0.000744634,nan,nan,nan
1.646,-0.0146966,-0.0057526,0.73298,0.000494808,-1.49868e-05,-0.00152804,0.087875,-1.60024e-05,-5.55221e-06,1,139.356,0.305905,-0.000685089,nan,nan,nan,-0.00127328,-0.0891957,0.000166226,-6.08484e-05,1,144.089,0.319953,0.000613197,nan,nan,nan
1.648,-0.0146956,-0.00575264,0.73298,0.000492761,-1.54982e-05,-0.00152821,0.0878773,-1.60227e-05,-1.01504e-05,1,139.368,0.305904,-0.000645823,nan,nan,nan,-0.00127312,-0.0891996,0.000166079,-7.36129e-05,1,144.125,0.319954,0.000515374,nan,nan,nan
