t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.779998,0.0876094,0.052915,0.0190829,0.0320214,0.729564,0.0330571,0.00694413,0.00589069,-0.999959,0.0364554,0.3,0,0,DISABLED,0
0.799998,0.0936252,0.0489745,0.030175,0.0329329,0.730492,0.0336363,0.0078556,0.0045201,-0.999959,0.0337221,0.3,0,0,DISABLED,0
0.819998,0.098752,0.0452953,0.0245458,0.0333652,0.731467,0.0333962,0.00828789,-0.00099559,-0.999965,0.0308879,0.3,0,0,DISABLED,0
0.839998,0.104276,0.0416753,0.00621492,0.0330017,0.732366,0.0335085,0.0079244,-0.00808368,-0.999936,0.0273697,0.3,0,0,DISABLED,0
0.859998,0.109577,0.0388655,-0.00897983,0.0319345,0.732981,0.0340783,0.00685716,-0.0141913,-0.999876,0.0236281,0.3,0,0,DISABLED,0
0.879998,0.114559,0.0368117,-0.00805333,0.0309343,0.733283,0.0347813,0.005857,-0.0181953,-0.999817,0.0211885,0.3,0,0,DISABLED,0
0.899998,0.119738,0.0352937,-0.00298771,0.0301602,0.733288,0.0351241,0.0050829,-0.0202966,-0.999781,0.0195831,0.3,0,0,DISABLED,0
0.919998,0.124235,0.0344164,-0.00238761,0.0298697,0.733142,0.0352681,0.00479235,-0.0210458,-0.999767,0.0187776,0.3,0,0,DISABLED,0
0.939998,0.128604,0.0339139,-0.0047406,0.029918,0.732996,0.0355057,0.00484071,-0.0214148,-0.999759,0.0179217,0.3,0,0,DISABLED,0
0.959998,0.132895,0.0337291,-0.0102863,0.0302194,0.732904,0.0358931,0.00514206,-0.0216626,-0.999752,0.0168172,0.3,0,0,DISABLED,0
0.979998,0.137099,0.0337844,-0.018703,0.0310953,0.732911,0.0370069,0.00601803,-0.0223583,-0.999732,0.0157998,0.3,0,0,DISABLED,0
0.999998,0.14123,0.0340673,-0.0300881,0.0322755,0.733014,0.0388492,0.0071982,-0.02392,-0.999688,0.0148523,0.3,0,0,DISABLED,0
1.02,0.145291,0.0346142,-0.0396688,0.0336992,0.733191,0.041337,0.00862189,-0.0262337,-0.999619,0.0138498,0.3,0,0,DISABLED,0
1.04,0.14887,0.0354013,-0.0432825,0.0351943,0.733358,0.0438034,0.010117,-0.028372,-0.999546,0.0127789,0.3,0,0,DISABLED,0
1.06,0.153133,0.0368132,-0.0410733,0.0372573,0.733488,0.0467711,0.01218,-0.0305682,-0.999458,0.0111402,0.3,0,0,DISABLED,0
1.08,0.15654,0.0383871,-0.0364405,0.0389894,0.733498,0.0488989,0.0139121,-0.0318034,-0.999397,0.00980545,0.3,0,0,DISABLED,0
1.1,0.160599,0.0409175,-0.0337044,0.0410682,0.733379,0.0506539,0.0159909,-0.0319395,-0.999362,0.00769626,0.3,0,0,DISABLED,0
1.12,0.164158,0.0437983,-0.0392047,0.042865,0.73317,0.0507409,0.0177877,-0.0294399,-0.999408,0.00618835,0.3,0,0,DISABLED,0
1.14,0.167616,0.0471235,-0.0446827,0.0443018,0.732877,0.0494132,0.0192245,-0.0241765,-0.999523,0.00504355,0.3,0,0,DISABLED,0
1.16,0.170635,0.0504723,-0.0316862,0.0452008,0.732382,0.0474029,0.0201235,-0.0165647,-0.99966,0.0042586,0.3,0,0,DISABLED,0
1.18,0.173926,0.0545646,-0.00198746,0.0454902,0.731306,0.0455609,0.0204129,-0.0047459,-0.99978,0.00335485,0.3,0,0,DISABLED,0
1.2,0.177596,0.0577088,0.039037,0.0435861,0.731404,0.0437898,0.0185087,-0.00647377,-0.999808,0.00441604,0.3,0,0,DISABLED,0
1.22,0.18075,0.0604909,0.0605781,0.040748,0.732235,0.0408641,0.0156707,-0.0053195,-0.999863,0.0061145,0.3,0,0,DISABLED,0
1.24,0.184393,0.064165,0.0718729,0.0387282,0.733444,0.03884,0.0136509,0.000581076,-0.999907,0.00972411,0.3,0,0,DISABLED,0
1.26,0.187965,0.0673203,0.0477544,0.0354898,0.734426,0.0370279,0.0104124,0.00824764,-0.999912,0.0160638,0.3,0,0,DISABLED,0
1.28,0.191249,0.0700218,0.0241387,0.0323511,0.735098,0.036039,0.00727382,0.0135748,-0.999881,0.0195831,0.3,0,0,DISABLED,0
1.3,0.195251,0.0730051,0.0148272,0.0287005,0.73563,0.0351886,0.00362316,0.0180564,-0.99983,0.0226685,0.3,0,0,DISABLED,0
1.32,0.198973,0.075415,0.00843722,0.0240227,0.735946,0.0340555,-0.00105458,0.0218337,-0.999761,0.0252666,0.3,0,0,DISABLED,0
1.34,0.202842,0.0775716,0.00591725,0.0190243,0.736221,0.0331328,-0.00605301,0.0248225,-0.999674,0.025833,0.3,0,0,DISABLED,0
1.36,0.206847,0.0793982,0.00338078,0.0141051,0.736423,0.0333372,-0.0109723,0.0279006,-0.99955,0.0270568,0.3,0,0,DISABLED,0
1.38,0.210983,0.0808943,-0.000838608,0.0101635,0.736523,0.03401,-0.0149138,0.0301512,-0.999434,0.0277563,0.3,0,0,DISABLED,0
1.4,0.214808,0.0819143,-0.00358331,0.00686779,0.736494,0.0353677,-0.0182095,0.0323902,-0.999309,0.0292688,0.3,0,0,DISABLED,0
1.42,0.219694,0.0826687,-0.00754356,0.00465895,0.736304,0.0366069,-0.0204184,0.034002,-0.999213,0.0316608,0.3,0,0,DISABLED,0
1.44,0.224352,0.0828646,-0.0121239,0.00423687,0.73601,0.0371404,-0.0208404,0.0345913,-0.999184,0.0337862,0.3,0,0,DISABLED,0
1.46,0.22926,0.0825643,-0.0176015,0.00533305,0.735618,0.0371837,-0.0197443,0.0344908,-0.99921,0.0356708,0.3,0,0,DISABLED,0
1.48,0.234464,0.0817407,-0.0264201,0.00783055,0.735134,0.0369586,-0.0172468,0.0338148,-0.999279,0.0368583,0.3,0,0,DISABLED,0
1.5,0.239996,0.0803141,-0.0366694,0.0114601,0.734523,0.0364371,-0.0136172,0.0322826,-0.999386,0.0376914,0.3,0,0,DISABLED,0
1.52,0.245255,0.0784927,-0.0405869,0.0153883,0.73382,0.0357433,-0.00968905,0.0299573,-0.999504,0.037947,0.3,0,0,DISABLED,0
1.54,0.251918,0.0756006,-0.0300579,0.0208743,0.732637,0.0344904,-0.00420304,0.0251524,-0.999675,0.0378145,0.3,0,0,DISABLED,0
1.56,0.257996,0.072267,-0.0206793,0.0260762,0.731191,0.0319754,0.000998892,0.0162009,-0.999868,0.0377499,0.3,0,0,DISABLED,0
1.58,0.263313,0.0693861,-0.00983182,0.0297828,0.730312,0.0326707,0.0047055,0.0111201,-0.999927,0.0398151,0.3,0,0,DISABLED,0
1.6,0.269896,0.0664099,0.0162237,0.03096,0.730778,0.0336434,0.00588264,0.0108578,-0.999924,0.0406062,0.3,0,0,DISABLED,0
1.62,0.275691,0.0631676,0.0380883,0.0308465,0.731824,0.0316324,0.00576924,0.00468726,-0.999972,0.0387464,0.3,0,0,DISABLED,0
1.64,0.281344,0.0599477,0.0351569,0.0300251,0.732781,0.0301068,0.00494775,-0.00447538,-0.999978,0.0357295,0.3,0,0,DISABLED,0
1.66,0.286903,0.0573061,0.0159325,0.0284759,0.733399,0.0301463,0.00339862,-0.0121896,-0.99992,0.0323954,0.3,0,0,DISABLED,0
1.68,0.29221,0.0551506,0.00776914,0.0268681,0.73373,0.0315267,0.00179081,-0.0187907,-0.999822,0.0311172,0.3,0,0,DISABLED,0
1.7,0.297335,0.0534547,0.0103218,0.0254358,0.733842,0.0335156,0.000358449,-0.0241244,-0.999709,0.0299715,0.3,0,0,DISABLED,0
1.72,0.302283,0.0521237,0.0090346,0.0246374,0.733781,0.0353963,-0.000439894,-0.0277132,-0.999616,0.0290777,0.3,0,0,DISABLED,0
1.74,0.307095,0.0510353,0.00286984,0.0245213,0.733657,0.0371404,-0.00055604,-0.030191,-0.999544,0.0283804,0.3,0,0,DISABLED,0
1.76,0.311812,0.0501392,-0.00675753,0.0249458,0.733576,0.0391641,-0.00013148,-0.0324888,-0.999472,0.0279931,0.3,0,0,DISABLED,0
1.78,0.315999,0.0495265,-0.0194249,0.0257961,0.733586,0.0414379,0.000718767,-0.0347238,-0.999397,0.027726,0.3,0,0,DISABLED,0
1.8,0.321032,0.0491196,-0.0321418,0.0274558,0.733687,0.0447794,0.0023785,-0.0376688,-0.999287,0.0270461,0.3,0,0,DISABLED,0
1.82,0.325108,0.0491263,-0.043546,0.0293103,0.733804,0.0479047,0.00423304,-0.0401817,-0.999183,0.0257221,0.3,0,0,DISABLED,0
1.84,0.330015,0.0496143,-0.0486033,0.0314283,0.733922,0.0506833,0.00635102,-0.0420521,-0.999095,0.0242241,0.3,0,0,DISABLED,0
1.86,0.33442,0.0505942,-0.0476551,0.0336356,0.733947,0.052885,0.00855833,-0.0430966,-0.999034,0.0225146,0.3,0,0,DISABLED,0
1.88,0.33836,0.0519407,-0.0451531,0.0357296,0.733884,0.0543212,0.0106523,-0.0432026,-0.99901,0.0206965,0.3,0,0,DISABLED,0
