t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.739998,-0.0918924,0.0955513,-0.0148029,-0.0188522,0.735403,0.0215236,-0.0489505,0.00850871,-0.998765,-0.0441918,-0.25,0.2,0,DISABLED,0
0.759998,-0.0948499,0.0932352,0.00928918,-0.0149497,0.734931,0.0158599,-0.0450479,0.00342475,-0.998979,-0.0446295,-0.25,0.2,0,DISABLED,0
0.779998,-0.0978022,0.0904581,0.0388339,-0.0103036,0.734361,0.0104154,-0.0404019,-0.00330609,-0.999178,-0.044659,-0.25,0.2,0,DISABLED,0
0.799998,-0.100685,0.0875889,0.0483427,-0.00589407,0.734171,0.00975956,-0.0359923,-0.00961319,-0.999306,-0.0433837,-0.25,0.2,0,DISABLED,0
0.819998,-0.10358,0.0849992,0.0386904,-0.00267737,0.734188,0.0149785,-0.0327756,-0.0165747,-0.999325,-0.0428711,-0.25,0.2,0,DISABLED,0
0.839998,-0.106342,0.0832722,-0.000643611,-0.00280038,0.734665,0.0175614,-0.0328987,-0.0191785,-0.999275,-0.03923,-0.25,0.2,0,DISABLED,0
0.859998,-0.108951,0.082108,-0.0211778,-0.00394711,0.734856,0.0207365,-0.0340454,-0.0221971,-0.999174,-0.0345954,-0.25,0.2,0,DISABLED,0
0.879998,-0.112474,0.0814305,-0.0272447,-0.00419015,0.734852,0.0232977,-0.0342884,-0.024757,-0.999105,-0.0294331,-0.25,0.2,0,DISABLED,0
0.899998,-0.116135,0.0813239,-0.0286859,-0.00333223,0.734774,0.0245486,-0.0334305,-0.0261605,-0.999099,-0.023944,-0.25,0.2,0,DISABLED,0
0.919998,-0.119174,0.0814631,-0.0336704,-0.00197588,0.734756,0.0254452,-0.0320741,-0.0272071,-0.999115,-0.0193292,-0.25,0.2,0,DISABLED,0
0.939998,-0.122622,0.0817941,-0.0425287,0.000158206,0.734831,0.0266602,-0.0299401,-0.0285014,-0.999145,-0.0148494,-0.25,0.2,0,DISABLED,0
0.959998,-0.126135,0.0823137,-0.0523063,0.00247907,0.735019,0.0280442,-0.0276192,-0.0297733,-0.999175,-0.011491,-0.25,0.2,0,DISABLED,0
0.979998,-0.129699,0.0830512,-0.0610392,0.00442321,0.735306,0.0294056,-0.0256751,-0.0309092,-0.999192,-0.00885996,-0.25,0.2,0,DISABLED,0
0.999998,-0.133826,0.0841462,-0.0652958,0.0062237,0.735669,0.0308906,-0.0238746,-0.0320978,-0.9992,-0.00622369,-0.25,0.2,0,DISABLED,0
1.02,-0.137406,0.0853378,-0.0632998,0.00739741,0.735945,0.0319456,-0.0227009,-0.0329182,-0.9992,-0.00423473,-0.25,0.2,0,DISABLED,0
1.04,-0.141637,0.0870511,-0.0570252,0.00850704,0.73618,0.032561,-0.0215912,-0.0332704,-0.999213,-0.00167462,-0.25,0.2,0,DISABLED,0
1.06,-0.146627,0.0895191,-0.0452607,0.00985168,0.736316,0.0323811,-0.0202466,-0.0326871,-0.999261,0.00122758,-0.25,0.2,0,DISABLED,0
1.08,-0.150962,0.0920538,-0.0315123,0.0111916,0.73632,0.0311136,-0.0189067,-0.0308725,-0.999345,0.00371132,-0.25,0.2,0,DISABLED,0
1.1,-0.156011,0.0953831,-0.0174636,0.0129608,0.73622,0.0287454,-0.0171375,-0.0274997,-0.999475,0.00660166,-0.25,0.2,0,DISABLED,0
