t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.799998,-1.05175,0.468377,-0.0540516,-0.0831879,-0.0844994,0.581879,-0.0806265,0.469711,-0.879131,1.09674,0,-0.3,0,DISABLED,0
0.819998,-1.0827,0.479928,0.05917,-0.118114,-0.0818486,0.586718,-0.115552,0.467592,-0.876359,1.05752,0,-0.3,0,DISABLED,0
0.839998,-1.11252,0.489924,0.042908,-0.121471,-0.0802799,0.571305,-0.11891,0.452945,-0.883573,1.03411,0,-0.3,0,DISABLED,0
0.859998,-1.14784,0.503357,-0.071489,-0.117751,-0.0811187,0.544303,-0.115189,0.429144,-0.895861,1.01941,0,-0.3,0,DISABLED,0
0.879998,-1.18929,0.521115,-0.0972203,-0.114007,-0.0858392,0.511361,-0.111446,0.399462,-0.909951,1.01558,0,-0.3,0,DISABLED,0
0.899998,-1.22648,0.537933,-0.08981,-0.114064,-0.0929023,0.489225,-0.111502,0.378612,-0.918815,1.01603,0,-0.3,0,DISABLED,0
0.919998,-1.27617,0.560395,-0.084706,-0.110746,-0.103687,0.474761,-0.108185,0.365698,-0.924425,1.0212,0,-0.3,0,DISABLED,0
0.939998,-1.32307,0.581494,-0.0536138,-0.107409,-0.11335,0.462091,-0.104848,0.354425,-0.929188,1.02667,0,-0.3,0,DISABLED,0
0.959998,-1.36586,0.600775,0.00834242,-0.102055,-0.123738,0.452535,-0.099494,0.346569,-0.932733,1.03357,0,-0.3,0,DISABLED,0
0.979998,-1.41329,0.621157,0.13834,-0.0940485,-0.138194,0.422975,-0.0914871,0.319968,-0.943001,1.03158,0,-0.3,0,DISABLED,0
0.999998,-1.46709,0.642731,0.202188,-0.086535,-0.156273,0.382427,-0.0839736,0.282179,-0.95568,1.007,0,-0.3,0,DISABLED,0
1.02,-1.5144,0.662375,0.125318,-0.0839798,-0.169225,0.38061,-0.0814184,0.280993,-0.95625,1.01171,0,-0.3,0,DISABLED,0
