t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.699998,0.00535107,0.000713433,0.0517212,0.00472774,0.717573,0.00558864,-0.123945,0.00478461,-0.992278,-0.0296911,0,0,0,DISABLED,0
0.719998,0.00523651,0.00120136,0.0518166,0.00475359,0.717563,0.00557797,-0.123919,0.00473918,-0.992281,-0.0300382,0,0,0,DISABLED,0
0.739998,0.00507323,0.00181032,0.0518447,0.00476455,0.71755,0.00556727,-0.123908,0.00468549,-0.992283,-0.0303826,0,0,0,DISABLED,0
0.759998,0.00486892,0.00251345,0.0520134,0.00476159,0.717535,0.00554582,-0.123911,0.00463966,-0.992282,-0.0307537,0,0,0,DISABLED,0
0.779998,0.00462905,0.00328091,0.0523317,0.0047504,0.717519,0.00551348,-0.123922,0.00460874,-0.992281,-0.0311269,0,0,0,DISABLED,0
0.799998,0.00438678,0.00399601,0.0530671,0.00474092,0.717503,0.00551348,-0.123932,0.00462878,-0.99228,-0.0314251,0,0,0,DISABLED,0
0.819998,0.00406344,0.004869,0.0541639,0.00473049,0.717479,0.00557797,-0.123942,0.0047555,-0.992278,-0.0318135,0,0,0,DISABLED,0
0.839998,0.00375241,0.00563456,0.0558645,0.00471883,0.717456,0.00566281,-0.123954,0.00495608,-0.992276,-0.0321987,0,0,0,DISABLED,0
0.859998,0.00343624,0.00634683,0.0574334,0.00470237,0.717432,0.0058083,-0.12397,0.00522642,-0.992272,-0.0325751,0,0,0,DISABLED,0
0.879998,0.00312299,0.00698618,0.0585745,0.004678,0.717407,0.00597023,-0.123995,0.00553985,-0.992267,-0.0329324,0,0,0,DISABLED,0
0.899998,0.00282086,0.00753087,0.0593527,0.00464369,0.717382,0.006157,-0.124029,0.00588537,-0.992261,-0.0332489,0,0,0,DISABLED,0
0.919998,0.0025375,0.00796361,0.0597868,0.00458635,0.717357,0.00635705,-0.124086,0.00623084,-0.992252,-0.03352,0,0,0,DISABLED,0
0.939998,0.00227903,0.00827342,0.0600145,0.00449148,0.717332,0.00650534,-0.124181,0.00654148,-0.992238,-0.0337255,0,0,0,DISABLED,0
