t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.659998,0.035123,0.0972601,-0.0334168,-0.00254854,0.734547,0.0192642,-0.028098,0.0170083,-0.99946,0.0296107,0.25,0.2,0,DISABLED,0
0.679998,0.0391833,0.0971042,-0.0409492,0.000712629,0.734418,0.0193876,-0.0248368,0.0172935,-0.999542,0.0303688,0.25,0.2,0,DISABLED,0
0.699998,0.0439998,0.0963828,-0.0464146,0.00443998,0.734097,0.0197289,-0.0211095,0.0171374,-0.99963,0.03047,0.25,0.2,0,DISABLED,0
0.719998,0.0496821,0.0949071,-0.0446479,0.00956861,0.733411,0.0201297,-0.0159808,0.015627,-0.99975,0.0289069,0.25,0.2,0,DISABLED,0
0.739998,0.0550987,0.0928897,-0.028223,0.0139981,0.732336,0.0204849,-0.0115514,0.0128716,-0.99985,0.0269512,0.25,0.2,0,DISABLED,0
0.759998,0.0604275,0.090166,-0.00861287,0.0200228,0.730727,0.0217796,-0.0055267,0.00648013,-0.999964,0.0246266,0.25,0.2,0,DISABLED,0
0.779998,0.0653468,0.0882368,0.011829,0.0247455,0.730391,0.0285498,-0.000803945,0.012149,-0.999926,0.0232586,0.25,0.2,0,DISABLED,0
0.799998,0.0697995,0.086102,0.0323054,0.02728,0.73085,0.0318334,0.00173058,0.0143173,-0.999896,0.0228868,0.25,0.2,0,DISABLED,0
0.819998,0.0746248,0.0833961,0.0347665,0.0276695,0.731497,0.0292572,0.00212001,0.0074123,-0.99997,0.0207795,0.25,0.2,0,DISABLED,0
0.839998,0.0797669,0.081092,0.0146443,0.0266715,0.732048,0.0267762,0.00112203,0.000260088,-0.999999,0.0176562,0.25,0.2,0,DISABLED,0
0.859998,0.0842285,0.0800037,-0.00474292,0.025258,0.732375,0.025389,-0.000291481,-0.00463147,-0.999989,0.0147884,0.25,0.2,0,DISABLED,0
