t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.739998,-0.0903556,0.0992113,-0.0208428,-0.0227995,0.735047,0.0246842,-0.0482342,0.00730778,-0.998809,-0.0469432,-0.25,0.2,0,DISABLED,0
0.759998,-0.0933978,0.0968005,0.00307146,-0.0186215,0.734577,0.019087,-0.0440562,0.00200854,-0.999027,-0.0482833,-0.25,0.2,0,DISABLED,0
0.779998,-0.0963708,0.0939052,0.0305284,-0.0141081,0.73403,0.014286,-0.0395428,-0.00432972,-0.999209,-0.0477641,-0.25,0.2,0,DISABLED,0
0.799998,-0.0992898,0.0909014,0.0429825,-0.00977078,0.733879,0.012775,-0.0352055,-0.0103554,-0.999326,-0.0463081,-0.25,0.2,0,DISABLED,0
0.819998,-0.102208,0.0881976,0.0365516,-0.00661382,0.734007,0.016043,-0.0320486,-0.0167391,-0.999346,-0.0458376,-0.25,0.2,0,DISABLED,0
0.839998,-0.104737,0.0864305,-0.000273764,-0.0064445,0.734478,0.0186894,-0.0318792,-0.0196601,-0.999298,-0.0425951,-0.25,0.2,0,DISABLED,0
0.859998,-0.107946,0.0848028,-0.0166393,-0.00754138,0.734775,0.0231334,-0.0329761,-0.023989,-0.999168,-0.0370556,-0.25,0.2,0,DISABLED,0
0.879998,-0.111049,0.0840027,-0.0266333,-0.0079716,0.734828,0.0260564,-0.0334063,-0.02692,-0.999079,-0.0324377,-0.25,0.2,0,DISABLED,0
0.899998,-0.114284,0.0836765,-0.0292,-0.00737005,0.734803,0.0275553,-0.0328048,-0.0286657,-0.999051,-0.0275207,-0.25,0.2,0,DISABLED,0
0.919998,-0.117593,0.0836344,-0.0340956,-0.00595131,0.734807,0.0285665,-0.031386,-0.0300546,-0.999055,-0.0225488,-0.25,0.2,0,DISABLED,0
