t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.2,-0.162194,-0.000742282,0,-0.0232959,0.736988,0.0360042,-0.0489498,0.0258417,-0.998467,0.00817592,-0.3,0,0,flat,0,5.37644e-13,1.83943e-10,1,4.21656e-08,0,0,1
1.22,-0.165833,-0.000666669,0,-0.0234372,0.736791,0.0354166,-0.0490911,0.0249422,-0.998483,0.00510109,-0.3,0,0,flat,0,1.47494e-12,3.43142e-10,1,3.30794e-08,0,0,1
1.24,-0.169706,-0.000998407,0,-0.02204,0.736543,0.0328164,-0.0476939,0.0227082,-0.998604,0.00135842,-0.3,0,0,flat,0,4.24595e-12,6.02279e-10,1,3.00026e-08,0,0,1
1.26,-0.173411,-0.00190812,0,-0.018868,0.73629,0.0282116,-0.0445219,0.0193749,-0.99882,-0.00305349,-0.3,0,0,flat,0,9.33725e-12,9.33263e-10,1,3.05163e-08,0,0,1
1.28,-0.176976,-0.00357438,0,-0.0139291,0.73597,0.0213902,-0.0395831,0.0146436,-0.999109,-0.00719356,-0.3,0,0,flat,0,1.54337e-11,1.10092e-09,1,3.55463e-08,0,0,1
1.3,-0.18061,-0.005969,0,-0.00691674,0.73551,0.0113151,-0.0325707,0.00736889,-0.999442,-0.0112604,-0.3,0,0,flat,0,2.79302e-11,1.37771e-09,1,5.84453e-08,0,0,1
1.32,-0.184488,-0.00825048,0,0.00160018,0.735608,0.00579803,-0.0240538,0.00399703,-0.999703,-0.0156766,-0.3,0,0,flat,0,4.33208e-11,2.6812e-09,1,1.22865e-07,0,0,1
1.34,-0.188369,-0.0111619,0,0.00856258,0.735711,0.00860404,-0.0170914,-0.00236408,-0.999851,-0.0175702,-0.3,0,0,flat,0,1.07834e-10,9.30168e-09,1,2.90272e-07,0,0,1
1.36,-0.19204,-0.013984,0,0.0103652,0.735586,0.0144931,-0.0152887,-0.0117027,-0.999815,-0.0233923,-0.3,0,0,flat,0,2.69645e-10,3.16783e-08,0.999999,5.94073e-07,0,0,1
1.38,-0.195377,-0.0159691,0,0.005327,0.735781,0.0121631,-0.0203269,-0.01251,-0.999715,-0.0228942,-0.3,0,0,flat,0,2.20524e-10,2.8559e-08,0.999999,8.81113e-07,0,0,1
1.4,-0.198747,-0.017555,0,-0.00204485,0.735726,0.0135757,-0.0276988,-0.0149983,-0.999504,-0.0224959,-0.3,0,0,flat,0,1.07746e-10,1.78868e-08,0.999999,6.2718e-07,0,0,1
1.42,-0.203305,-0.0186305,0,-0.00569053,0.735478,0.0151644,-0.0313445,-0.0156294,-0.999386,-0.0218854,-0.3,0,0,flat,0,1.10784e-10,2.08067e-08,1,4.98101e-07,0,0,1
1.44,-0.207396,-0.0191829,0,-0.00588326,0.735272,0.0141729,-0.0315372,-0.0144651,-0.999398,-0.0196695,-0.3,0,0,flat,0,1.84432e-10,2.85954e-08,1,4.33954e-07,0,0,1
1.46,-0.211901,-0.0195912,0,-0.00505136,0.735121,0.0125585,-0.0307053,-0.0130742,-0.999443,-0.017438,-0.3,0,0,flat,0,2.04713e-10,3.13449e-08,1,3.72853e-07,0,0,1
1.48,-0.216305,-0.0197875,0,-0.00419393,0.735083,0.0113991,-0.0298479,-0.0121758,-0.99948,-0.0154846,-0.3,0,0,flat,0,1.76337e-10,3.24748e-08,1,3.41449e-07,0,0,1
1.5,-0.220753,-0.01974,0,-0.00324191,0.735136,0.0109782,-0.0288959,-0.0120679,-0.99951,-0.0140287,-0.3,0,0,flat,0,1.41751e-10,3.47045e-08,1,3.75427e-07,0,0,1
1.52,-0.225356,-0.0192979,0,-0.00189991,0.735221,0.0106026,-0.0275539,-0.0120122,-0.999548,-0.0122363,-0.3,0,0,flat,0,1.09548e-10,3.28517e-08,1,4.22559e-07,0,0,1
1.54,-0.230084,-0.0183376,0,-0.000124924,0.735295,0.00974122,-0.0257789,-0.0113173,-0.999604,-0.00985666,-0.3,0,0,flat,0,8.53812e-11,2.68502e-08,1,4.49977e-07,0,0,1
1.56,-0.234907,-0.0167992,0,0.00218259,0.735273,0.00784298,-0.0234714,-0.00911659,-0.999683,-0.00707731,-0.3,0,0,flat,0,6.16293e-11,1.78963e-08,1,4.2053e-07,0,0,1
1.58,-0.239789,-0.0146451,0,0.00498598,0.735005,0.00568382,-0.020668,-0.00429288,-0.999777,-0.00394629,-0.3,0,0,flat,0,3.54456e-11,8.72486e-09,1,3.04825e-07,0,0,1
1.6,-0.24508,-0.0117451,0,0.00788136,0.734392,0.00908915,-0.0177726,0.00293979,-0.999838,-0.000646072,-0.3,0,0,flat,0,2.09821e-11,3.85114e-09,1,2.03603e-07,0,0,1
1.62,-0.249967,-0.00931742,0,0.0104028,0.73405,0.012761,-0.0152512,0.00580524,-0.999867,0.00435197,-0.3,0,0,flat,0,2.09254e-11,2.87508e-09,1,1.20743e-07,0,0,1
1.64,-0.25465,-0.00740056,0,0.0107535,0.734523,0.011729,-0.0149004,0.00308761,-0.999884,0.00632962,-0.3,0,0,flat,0,7.60735e-12,6.6425e-10,1,6.65675e-08,0,0,1
1.66,-0.258449,-0.00550329,0,0.00622363,0.73525,0.00715962,-0.0194303,0.00194057,-0.999809,0.00518022,-0.3,0,0,flat,0,1.97054e-12,1.38717e-10,1,2.47031e-08,0,0,1
1.68,-0.263311,-0.00287114,0,0.000346059,0.735939,0.00914146,-0.0253079,0.0075536,-0.999651,0.00263634,-0.3,0,0,flat,0,1.49446e-12,2.03615e-10,1,2.27821e-08,0,0,1
1.7,-0.267398,-0.00105103,0,-0.00428584,0.736297,0.0135362,-0.0299398,0.0112592,-0.999488,0.00119852,-0.3,0,0,flat,0,1.58532e-12,3.13193e-10,1,2.32462e-08,0,0,1
1.72,-0.272024,0.000486528,0,-0.00883954,0.736415,0.0168158,-0.0344935,0.0127205,-0.999324,-0.00100846,-0.3,0,0,flat,0,1.52928e-12,3.68209e-10,1,2.52219e-08,0,0,1
1.74,-0.276653,0.0015518,0,-0.0127643,0.736371,0.0192053,-0.0384183,0.0127622,-0.99918,-0.00401602,-0.3,0,0,flat,0,1.77519e-12,5.06911e-10,1,3.0106e-08,0,0,1
1.76,-0.28122,0.00210569,0,-0.0160623,0.736281,0.0212196,-0.0417163,0.0122696,-0.999054,-0.00688468,-0.3,0,0,flat,0,2.9005e-12,9.25409e-10,1,3.14153e-08,0,0,1
1.78,-0.286189,0.0021404,0,-0.0184927,0.736127,0.0222775,-0.0441467,0.0108227,-0.998966,-0.00967245,-0.3,0,0,flat,0,4.57235e-12,1.47123e-09,1,2.86517e-08,0,0,1
1.8,-0.290176,0.00173705,0,-0.0200878,0.735953,0.0225805,-0.0457418,0.008705,-0.998915,-0.0119206,-0.3,0,0,flat,0,6.37156e-12,1.77938e-09,1,2.50751e-08,0,0,1
1.82,-0.294485,0.000847761,0,-0.0207583,0.735716,0.0221541,-0.0464123,0.00612094,-0.998904,-0.0140262,-0.3,0,0,flat,0,9.1503e-12,2.08885e-09,1,2.25791e-08,0,0,1
1.84,-0.298598,-0.000512121,0,-0.0203897,0.735443,0.0209282,-0.0460437,0.00306789,-0.998935,-0.0163457,-0.3,0,0,flat,0,1.34901e-11,2.34754e-09,1,2.25126e-08,0,0,1
1.86,-0.302551,-0.00241895,0,-0.0184295,0.735085,0.0184519,-0.0440835,-0.00100495,-0.999027,-0.0189275,-0.3,0,0,flat,0,1.89556e-11,2.52735e-09,1,2.40016e-08,0,0,1
1.88,-0.30672,-0.00525158,0,-0.0145648,0.73441,0.0156366,-0.0402187,-0.00724215,-0.999165,-0.0212243,-0.3,0,0,flat,0,2.83956e-11,2.93834e-09,1,3.19318e-08,0,0,1
1.9,-0.310266,-0.00773265,0,-0.00891484,0.733891,0.0131565,-0.0345688,-0.0112493,-0.999339,-0.024686,-0.3,0,0,flat,0,5.51626e-11,4.27424e-09,1,6.18515e-08,0,0,1
1.92,-0.314376,-0.0104898,0,-0.0026482,0.733915,0.0118403,-0.0283021,-0.0131195,-0.999513,-0.0263402,-0.3,0,0,flat,0,4.94131e-11,5.04652e-09,1,1.13172e-07,0,0,1
1.94,-0.318357,-0.0133868,0,0.000231598,0.734421,0.0131701,-0.0254223,-0.0147407,-0.999568,-0.0260124,-0.3,0,0,flat,0,1.18314e-10,1.50864e-08,1,2.60396e-07,0,0,1
1.96,-0.321971,-0.0161648,0,-0.00289889,0.735173,0.0161135,-0.0285528,-0.0174247,-0.99944,-0.0228297,-0.3,0,0,flat,0,2.19748e-10,2.76952e-08,0.999999,5.54378e-07,0,0,1
1.98,-0.325676,-0.0185889,0,-0.00758966,0.735568,0.0214348,-0.0332436,-0.0216185,-0.999213,-0.0208635,-0.3,0,0,flat,0,1.33975e-10,1.97057e-08,1,5.18462e-07,0,0,1
2,-0.329924,-0.0203264,0,-0.0106924,0.735701,0.0246116,-0.0363464,-0.023736,-0.999057,-0.0186889,-0.3,0,0,flat,0,7.2014e-11,1.17722e-08,1,3.77209e-07,0,0,1
2.02,-0.335073,-0.0216852,0,-0.0110179,0.735699,0.024444,-0.0366719,-0.0233861,-0.999054,-0.0146996,-0.3,0,0,flat,0,5.71792e-11,8.90882e-09,1,2.7849e-07,0,0,1
2.04,-0.339414,-0.0224821,0,-0.0100419,0.735646,0.0230327,-0.0356959,-0.0222965,-0.999114,-0.010974,-0.3,0,0,flat,0,6.30493e-11,8.77771e-09,1,2.24251e-07,0,0,1
2.06,-0.344682,-0.0231298,0,-0.00877655,0.735557,0.0213568,-0.0344305,-0.0210411,-0.999186,-0.00764178,-0.3,0,0,flat,0,7.73698e-11,1.08564e-08,1,1.9644e-07,0,0,1
2.08,-0.349441,-0.0234561,0,-0.00815085,0.73551,0.0204558,-0.0338048,-0.0203309,-0.999222,-0.00551849,-0.3,0,0,flat,0,7.23124e-11,1.18077e-08,1,1.86176e-07,0,0,1
2.1,-0.353863,-0.0234901,0,-0.00752906,0.73549,0.0200437,-0.033183,-0.0201488,-0.999246,-0.00396976,-0.3,0,0,flat,0,5.9005e-11,1.20214e-08,1,2.07128e-07,0,0,1
2.12,-0.358982,-0.0231403,0,-0.00642774,0.735468,0.0191307,-0.0320817,-0.0195927,-0.999293,-0.00171385,-0.3,0,0,flat,0,4.50875e-11,1.07791e-08,1,2.37968e-07,0,0,1
2.14,-0.364285,-0.0223227,0,-0.00467932,0.735412,0.0168512,-0.0303333,-0.017763,-0.999382,0.00139998,-0.3,0,0,flat,0,3.99103e-11,1.03466e-08,1,2.7128e-07,0,0,1
2.16,-0.369641,-0.0210009,0,-0.00251453,0.735301,0.0130336,-0.0281685,-0.0143656,-0.9995,0.00438048,-0.3,0,0,flat,0,3.1031e-11,7.59802e-09,1,2.6555e-07,0,0,1
2.18,-0.374951,-0.0191291,0,-0.000210995,0.735101,0.00725884,-0.0258649,-0.00883113,-0.999626,0.00711624,-0.3,0,0,flat,0,1.8582e-11,4.01611e-09,1,2.02546e-07,0,0,1
2.2,-0.380065,-0.0166987,0,0.00160865,0.734633,0.00176052,-0.0240453,-0.000867608,-0.999711,0.0088916,-0.3,0,0,flat,0,1.13633e-11,2.0702e-09,1,1.65248e-07,0,0,1
2.22,-0.385729,-0.0141157,0,0.00392616,0.734195,0.00857628,-0.0217278,0.00604076,-0.999746,0.0145619,-0.3,0,0,flat,0,8.79435e-12,1.42496e-09,1,1.22841e-07,0,0,1
2.24,-0.390414,-0.0122549,0,0.00550349,0.734162,0.0126954,-0.0201505,0.00985605,-0.999748,0.0225639,-0.3,0,0,flat,0,3.41862e-12,3.62254e-10,1,5.84877e-08,0,0,1
2.26,-0.395758,-0.0100297,0,0.00292357,0.735354,0.00989301,-0.0227304,0.00787083,-0.999711,0.0231713,-0.3,0,0,flat,0,1.42369e-12,1.0561e-10,1,2.56542e-08,0,0,1
2.28,-0.400058,-0.0074323,0,-0.00104647,0.736176,0.0156595,-0.0267004,0.0140443,-0.999545,0.0196672,-0.3,0,0,flat,0,7.35794e-13,8.53211e-11,1,2.17457e-08,0,0,1
2.3,-0.404821,-0.00477704,0,-0.00571192,0.736788,0.0233003,-0.0313659,0.0210051,-0.999287,0.0174547,-0.3,0,0,flat,0,5.01964e-13,8.97878e-11,1,1.99128e-08,0,0,1
2.32,-0.409569,-0.00266705,0,-0.00992707,0.737001,0.0277922,-0.035581,0.0243695,-0.99907,0.0153869,-0.3,0,0,flat,0,3.47156e-13,8.01827e-11,1,1.88086e-08,0,0,1
2.34,-0.414243,-0.000999717,0,-0.0134765,0.736984,0.0303375,-0.0391305,0.0255878,-0.998906,0.0123732,-0.3,0,0,flat,0,3.69465e-13,1.14419e-10,1,2.28067e-08,0,0,1
2.36,-0.418766,0.000242646,0,-0.0163696,0.736885,0.0318109,-0.0420235,0.0256816,-0.998787,0.00854151,-0.3,0,0,flat,0,5.50198e-13,2.11528e-10,1,2.57537e-08,0,0,1
2.38,-0.42321,0.00104807,0,-0.0181862,0.736746,0.0319884,-0.0438402,0.0247163,-0.998733,0.00470923,-0.3,0,0,flat,0,9.05679e-13,3.74725e-10,1,2.31846e-08,0,0,1
2.4,-0.427968,0.00137326,0,-0.0190397,0.736541,0.0309503,-0.0446936,0.022802,-0.99874,0.00112853,-0.3,0,0,flat,0,1.41393e-12,4.85412e-10,1,1.9336e-08,0,0,1
2.42,-0.43172,0.00119264,0,-0.0189893,0.73633,0.0290671,-0.0446432,0.0204107,-0.998794,-0.00192027,-0.3,0,0,flat,0,2.44594e-12,6.06767e-10,1,1.66261e-08,0,0,1
2.44,-0.436118,0.000429249,0,-0.0175496,0.736024,0.0254476,-0.0432036,0.0168318,-0.998924,-0.00587258,-0.3,0,0,flat,0,4.28248e-12,6.98862e-10,1,1.58382e-08,0,0,1
2.46,-0.439615,-0.000666927,0,-0.0146778,0.735748,0.0205488,-0.0403317,0.0127877,-0.999104,-0.0102273,-0.3,0,0,flat,0,7.12823e-12,8.04704e-10,1,1.70901e-08,0,0,1
2.48,-0.443196,-0.00248578,0,-0.0106015,0.735462,0.0145383,-0.0362555,0.00836327,-0.999308,-0.0136408,-0.3,0,0,flat,0,1.07842e-11,9.2819e-10,1,2.05224e-08,0,0,1
2.5,-0.446665,-0.00496322,0,-0.00508121,0.73502,0.00598021,-0.0307352,0.00158113,-0.999526,-0.0162932,-0.3,0,0,flat,0,1.67198e-11,1.0192e-09,1,3.17208e-08,0,0,1
