t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.06,-0.137817,0.097025,0,0.006052,0.735264,0.0166806,-0.01975,0.0138845,-0.999709,0.0204668,-0.25,0.2,0,flat,0,3.27043e-11,2.04859e-10,0.999999,6.48336e-07,0,0,1
1.08,-0.141599,0.101514,0,0.00363405,0.736114,0.016443,-0.0221679,0.0143776,-0.999651,0.0209403,-0.25,0.2,0,flat,0,1.25593e-11,6.97725e-11,1,2.78161e-07,0,0,1
1.1,-0.145234,0.10677,0,-0.00130822,0.736661,0.0220678,-0.0271102,0.0203635,-0.999425,0.0164965,-0.25,0.2,0,flat,0,4.57227e-12,3.55904e-11,1,2.10033e-07,0,0,1
1.12,-0.149075,0.111837,0,-0.00572441,0.736885,0.0279952,-0.0315264,0.0257378,-0.999171,0.0137544,-0.25,0.2,0,flat,0,3.0955e-12,3.66358e-11,1,2.57497e-07,0,0,1
1.14,-0.152803,0.116483,0,-0.0101502,0.736891,0.0324877,-0.0359522,0.0291906,-0.998927,0.012627,-0.25,0.2,0,flat,0,3.11657e-12,5.48396e-11,1,2.5002e-07,0,0,1
1.16,-0.156455,0.120698,0,-0.0141357,0.736752,0.0354267,-0.0399377,0.0308074,-0.998727,0.0104377,-0.25,0.2,0,flat,0,2.7167e-12,6.66304e-11,1,2.80529e-07,0,0,1
1.18,-0.160046,0.124488,0,-0.0162383,0.736551,0.0364469,-0.0420403,0.0309502,-0.998636,0.00769297,-0.25,0.2,0,flat,0,2.39995e-12,6.37673e-11,1,2.67659e-07,0,0,1
1.2,-0.163919,0.128135,0,-0.0171721,0.736338,0.036628,-0.042974,0.0306727,-0.998605,0.00454678,-0.25,0.2,0,flat,0,3.13575e-12,7.59261e-11,1,2.08817e-07,0,0,1
1.22,-0.166977,0.130697,0,-0.0168337,0.736163,0.0354485,-0.0426357,0.0295168,-0.998655,0.00110864,-0.25,0.2,0,flat,0,4.61394e-12,8.75508e-11,1,1.86076e-07,0,0,1
1.24,-0.170239,0.13308,0,-0.015274,0.735959,0.0326159,-0.041076,0.027142,-0.998787,-0.00277406,-0.25,0.2,0,flat,0,7.34363e-12,1.06774e-10,1,1.86014e-07,0,0,1
1.26,-0.173261,0.134967,0,-0.0128646,0.735802,0.0290199,-0.0386666,0.0243403,-0.998956,-0.00678494,-0.25,0.2,0,flat,0,1.10935e-11,1.2348e-10,1,1.97894e-07,0,0,1
1.28,-0.175996,0.136199,0,-0.0097892,0.735701,0.0245486,-0.0355912,0.0208452,-0.999149,-0.00908515,-0.25,0.2,0,flat,0,1.33383e-11,1.05076e-10,1,1.96505e-07,0,0,1
1.3,-0.178829,0.136798,0,-0.00453658,0.735435,0.015184,-0.0303386,0.012827,-0.999457,-0.0121562,-0.25,0.2,0,flat,0,2.36162e-11,1.18605e-10,1,2.13176e-07,0,0,1
1.32,-0.182059,0.137768,0,0.00334267,0.735629,0.00849949,-0.0224593,0.00615253,-0.999729,-0.0188959,-0.25,0.2,0,flat,0,1.79154e-11,9.4298e-11,1,2.31203e-07,0,0,1
1.34,-0.185238,0.138206,0,0.00989822,0.735903,0.00994709,-0.0159038,-0.00262557,-0.99987,-0.0190037,-0.25,0.2,0,flat,0,6.29542e-11,4.96177e-10,1,5.19811e-07,0,0,1
1.36,-0.188272,0.139034,0,0.0123418,0.735447,0.015348,-0.0134602,-0.0107816,-0.999851,-0.0207393,-0.25,0.2,0,flat,0,1.83765e-10,2.62605e-09,0.999999,1.05643e-06,0,0,1
1.38,-0.19102,0.140805,0,0.00873277,0.735251,0.0109891,-0.0170692,-0.00832636,-0.99982,-0.0200201,-0.25,0.2,0,flat,0,1.38854e-10,1.82586e-09,0.999998,2.11371e-06,0,0,1
1.4,-0.193925,0.142553,0,0.00344673,0.735034,0.00897033,-0.0223553,-0.00994176,-0.999701,-0.0189939,-0.25,0.2,0,flat,0,1.33159e-10,2.4248e-09,0.999998,2.20591e-06,0,0,1
1.42,-0.19756,0.14462,0,0.00137184,0.734899,0.00974122,-0.0244301,-0.0112999,-0.999638,-0.0185389,-0.25,0.2,0,flat,0,1.27745e-10,3.16993e-09,0.999997,2.5363e-06,0,0,1
1.44,-0.201566,0.146868,0,0.00157145,0.734875,0.009977,-0.0242305,-0.0115146,-0.99964,-0.016642,-0.25,0.2,0,flat,0,1.55421e-10,4.26287e-09,0.999997,3.02192e-06,0,0,1
1.46,-0.205635,0.149216,0,0.00240265,0.734996,0.0105801,-0.0233993,-0.0119673,-0.999655,-0.0145645,-0.25,0.2,0,flat,0,1.72166e-10,4.96568e-09,0.999997,3.08704e-06,0,0,1
1.48,-0.209784,0.151705,0,0.0035171,0.735242,0.0119455,-0.0222849,-0.0130759,-0.999666,-0.0129123,-0.25,0.2,0,flat,0,1.7118e-10,5.31411e-09,0.999997,3.06886e-06,0,0,1
1.5,-0.214079,0.154473,0,0.00476476,0.735554,0.0136239,-0.0210372,-0.0144213,-0.999675,-0.0111498,-0.25,0.2,0,flat,0,1.63221e-10,5.46911e-09,0.999997,3.47309e-06,0,0,1
1.52,-0.218559,0.157717,0,0.00620584,0.735824,0.0151132,-0.0195961,-0.015441,-0.999689,-0.00929555,-0.25,0.2,0,flat,0,1.50049e-10,5.21101e-09,0.999996,4.16445e-06,0,0,1
1.54,-0.2232,0.161563,0,0.00799401,0.735967,0.0157164,-0.017808,-0.0151928,-0.999726,-0.00751622,-0.25,0.2,0,flat,0,1.18041e-10,3.96186e-09,0.999995,4.93861e-06,0,0,1
1.56,-0.227977,0.166027,0,0.0102331,0.735927,0.0149347,-0.0155689,-0.0125364,-0.9998,-0.0051174,-0.25,0.2,0,flat,0,8.09678e-11,2.47234e-09,0.999995,4.95169e-06,0,0,1
1.58,-0.232853,0.171136,0,0.0128753,0.735608,0.0139568,-0.0129267,-0.00704573,-0.999892,-0.00294714,-0.25,0.2,0,flat,0,4.42003e-11,1.11622e-09,0.999997,3.42847e-06,0,0,1
1.6,-0.237774,0.176815,0,0.0156255,0.734846,0.0160281,-0.0101765,0.00189099,-0.999946,-0.000392313,-0.25,0.2,0,flat,0,2.67838e-11,4.82414e-10,0.999998,1.93501e-06,0,0,1
1.62,-0.242549,0.182281,0,0.0172789,0.734314,0.0196957,-0.00852306,0.00778267,-0.999933,0.00305939,-0.25,0.2,0,flat,0,2.75955e-11,4.4282e-10,0.999999,1.42475e-06,0,0,1
1.64,-0.247248,0.187291,0,0.0174539,0.734298,0.020514,-0.00834812,0.00911299,-0.999924,0.00798464,-0.25,0.2,0,flat,0,1.65897e-11,2.0483e-10,0.999999,1.07285e-06,0,0,1
1.66,-0.251549,0.192098,0,0.0132514,0.735132,0.0154294,-0.0125505,0.00623536,-0.999902,0.00828411,-0.25,0.2,0,flat,0,8.66785e-12,9.28217e-11,1,5.01334e-07,0,0,1
1.68,-0.255829,0.197487,0,0.00706766,0.735809,0.0141392,-0.0187343,0.0105814,-0.999768,0.00454308,-0.25,0.2,0,flat,0,3.49199e-12,5.98177e-11,1,3.85106e-07,0,0,1
1.7,-0.26023,0.202629,0,0.000972632,0.736261,0.0174353,-0.0248293,0.0157467,-0.999568,0.00108381,-0.25,0.2,0,flat,0,4.71208e-12,1.31564e-10,1,5.02486e-07,0,0,1
1.72,-0.264712,0.207169,0,-0.00421763,0.736359,0.0198224,-0.0300196,0.0177039,-0.999393,-0.000883661,-0.25,0.2,0,flat,0,7.1421e-12,2.498e-10,1,5.04167e-07,0,0,1
1.74,-0.26917,0.211208,0,-0.00842804,0.736242,0.0209368,-0.03423,0.0174974,-0.999261,-0.00336672,-0.25,0.2,0,flat,0,8.9159e-12,3.65353e-10,1,5.23856e-07,0,0,1
1.76,-0.273553,0.214779,0,-0.0116822,0.73607,0.0212561,-0.0374842,0.0160896,-0.999168,-0.0063822,-0.25,0.2,0,flat,0,9.62342e-12,4.38453e-10,1,4.77116e-07,0,0,1
1.78,-0.277838,0.217826,0,-0.0139024,0.735869,0.0207767,-0.0397044,0.0137695,-0.999117,-0.0085793,-0.25,0.2,0,flat,0,1.06152e-11,4.79645e-10,1,3.89994e-07,0,0,1
1.8,-0.281969,0.220398,0,-0.0152318,0.735661,0.0200377,-0.0410338,0.0113442,-0.999093,-0.0100473,-0.25,0.2,0,flat,0,1.2987e-11,5.02279e-10,1,3.07796e-07,0,0,1
1.82,-0.285893,0.22254,0,-0.0156946,0.735455,0.0189208,-0.0414966,0.00889141,-0.999099,-0.0119844,-0.25,0.2,0,flat,0,1.514e-11,4.35448e-10,1,2.50494e-07,0,0,1
1.84,-0.289561,0.224213,0,-0.015256,0.735237,0.0174524,-0.041058,0.00679987,-0.999134,-0.0140441,-0.25,0.2,0,flat,0,1.62215e-11,3.19958e-10,1,2.29429e-07,0,0,1
1.86,-0.2929,0.225325,0,-0.0140085,0.734972,0.0152115,-0.0398105,0.00423261,-0.999198,-0.0160564,-0.25,0.2,0,flat,0,1.8421e-11,2.62541e-10,1,2.29964e-07,0,0,1
1.88,-0.296031,0.225771,0,-0.0114317,0.73448,0.0115343,-0.0372337,-0.000188884,-0.999307,-0.0180614,-0.25,0.2,0,flat,0,2.23876e-11,2.27778e-10,1,2.59396e-07,0,0,1
1.9,-0.29924,0.226016,0,-0.00683012,0.733911,0.00764283,-0.0326321,-0.00508483,-0.999454,-0.0219345,-0.25,0.2,0,flat,0,4.51679e-11,3.09926e-10,1,3.73652e-07,0,0,1
1.92,-0.30265,0.226218,0,-0.00103199,0.733851,0.00579803,-0.026834,-0.0073595,-0.999613,-0.025188,-0.25,0.2,0,flat,0,2.9562e-11,2.45739e-10,1,4.90602e-07,0,0,1
1.94,-0.305954,0.225912,0,0.00244293,0.733893,0.0119205,-0.023359,-0.013325,-0.999638,-0.0250497,-0.25,0.2,0,flat,0,1.03953e-10,1.11088e-09,0.999999,8.73019e-07,0,0,1
1.96,-0.309038,0.226262,0,0.00068116,0.734567,0.0124584,-0.0251208,-0.0140969,-0.999585,-0.0236753,-0.25,0.2,0,flat,0,2.95437e-10,3.16375e-09,0.999998,1.89817e-06,0,0,1
1.98,-0.312005,0.226807,0,-0.0044134,0.73492,0.0161688,-0.0302154,-0.0172093,-0.999395,-0.0221172,-0.25,0.2,0,flat,0,2.19248e-10,2.40669e-09,0.999998,2.01089e-06,0,0,1
2,-0.315433,0.227901,0,-0.0080136,0.735005,0.0190714,-0.0338156,-0.0189617,-0.999248,-0.0213217,-0.25,0.2,0,flat,0,1.38622e-10,1.86735e-09,0.999998,1.90409e-06,0,0,1
2.02,-0.319408,0.229405,0,-0.00843184,0.734967,0.0189617,-0.0342338,-0.0186395,-0.99924,-0.0187566,-0.25,0.2,0,flat,0,1.41711e-10,2.06993e-09,0.999998,2.22061e-06,0,0,1
2.04,-0.323522,0.231167,0,-0.00748169,0.734908,0.0176393,-0.0332837,-0.0176268,-0.99929,-0.0155825,-0.25,0.2,0,flat,0,1.79609e-10,2.66974e-09,0.999998,2.29568e-06,0,0,1
2.06,-0.327526,0.233136,0,-0.00673195,0.73491,0.0166376,-0.0325339,-0.016869,-0.999328,-0.0133999,-0.25,0.2,0,flat,0,1.88962e-10,2.89216e-09,0.999998,2.10522e-06,0,0,1
2.08,-0.331556,0.2353,0,-0.00602747,0.735005,0.0159424,-0.0318295,-0.0164185,-0.999358,-0.0115154,-0.25,0.2,0,flat,0,1.72494e-10,2.74069e-09,0.999998,2.01127e-06,0,0,1
2.1,-0.335724,0.237786,0,-0.00511577,0.735161,0.0154757,-0.0309178,-0.0162598,-0.99939,-0.00979191,-0.25,0.2,0,flat,0,1.58713e-10,2.6244e-09,0.999998,2.09718e-06,0,0,1
2.12,-0.340072,0.24072,0,-0.00377647,0.735313,0.0149267,-0.0295785,-0.016098,-0.999433,-0.00805164,-0.25,0.2,0,flat,0,1.4079e-10,2.40797e-09,0.999997,2.52511e-06,0,0,1
2.14,-0.344504,0.244184,0,-0.00231382,0.735421,0.0138151,-0.0281158,-0.0152788,-0.999488,-0.00610814,-0.25,0.2,0,flat,0,1.19674e-10,2.05183e-09,0.999997,2.98797e-06,0,0,1
2.16,-0.349542,0.24868,0,0.000591202,0.735403,0.00997103,-0.0252108,-0.0116139,-0.999615,-0.00228027,-0.25,0.2,0,flat,0,8.45831e-11,1.39139e-09,0.999997,3.1762e-06,0,0,1
2.18,-0.35358,0.252941,0,0.002778,0.735263,0.00611816,-0.023024,-0.00711642,-0.99971,-0.000497602,-0.25,0.2,0,flat,0,5.00853e-11,7.32015e-10,0.999997,2.46007e-06,0,0,1
2.2,-0.357933,0.258271,0,0.00504156,0.734705,0.00573601,-0.0207604,0.00106673,-0.999784,0.00119466,-0.25,0.2,0,flat,0,3.15205e-11,3.38913e-10,0.999998,1.63923e-06,0,0,1
2.22,-0.362249,0.263638,0,0.00723108,0.734142,0.0115446,-0.0185709,0.00734052,-0.999801,0.00374025,-0.25,0.2,0,flat,0,2.45938e-11,2.0079e-10,0.999999,1.0945e-06,0,0,1
2.24,-0.366486,0.268722,0,0.00864578,0.73393,0.0157543,-0.0171562,0.0115066,-0.999787,0.00947959,-0.25,0.2,0,flat,0,2.46993e-11,1.79691e-10,0.999999,9.32243e-07,0,0,1
2.26,-0.370505,0.273398,0,0.00653985,0.734917,0.0119305,-0.0192621,0.00831857,-0.99978,0.0106125,-0.25,0.2,0,flat,0,9.33296e-12,6.03772e-11,1,4.46245e-07,0,0,1
2.28,-0.374704,0.279276,0,0.0013987,0.73576,0.0142568,-0.0244033,0.0125284,-0.999624,0.0072787,-0.25,0.2,0,flat,0,2.82023e-12,2.89062e-11,1,2.43612e-07,0,0,1
2.3,-0.37827,0.283924,0,-0.00357193,0.736168,0.0197802,-0.0293739,0.0177924,-0.99941,0.00446608,-0.25,0.2,0,flat,0,3.24971e-12,5.87932e-11,1,2.78173e-07,0,0,1
2.32,-0.382265,0.288609,0,-0.00799921,0.736309,0.023499,-0.0338012,0.020429,-0.99922,0.00254896,-0.25,0.2,0,flat,0,5.21508e-12,1.27788e-10,1,2.82857e-07,0,0,1
2.34,-0.38623,0.292805,0,-0.0116408,0.736248,0.0253443,-0.0374428,0.0208422,-0.999081,-9.28808e-05,-0.25,0.2,0,flat,0,6.47817e-12,1.91881e-10,1,2.92656e-07,0,0,1
2.36,-0.390152,0.29655,0,-0.0143109,0.736138,0.02615,-0.0401129,0.0202145,-0.998991,-0.00338999,-0.25,0.2,0,flat,0,6.55826e-12,1.99226e-10,1,2.96444e-07,0,0,1
2.38,-0.394002,0.299774,0,-0.0159767,0.736009,0.0258151,-0.0417787,0.0186033,-0.998954,-0.00600802,-0.25,0.2,0,flat,0,7.3338e-12,2.18132e-10,1,2.40437e-07,0,0,1
2.4,-0.397765,0.302522,0,-0.0166629,0.735857,0.0246794,-0.0424648,0.016531,-0.998961,-0.00825473,-0.25,0.2,0,flat,0,8.80375e-12,2.26165e-10,1,1.97671e-07,0,0,1
2.42,-0.401368,0.304802,0,-0.0166148,0.735693,0.0232773,-0.0424168,0.0146281,-0.998993,-0.0104149,-0.25,0.2,0,flat,0,1.06111e-11,2.07553e-10,1,1.65094e-07,0,0,1
2.44,-0.404781,0.306586,0,-0.0156952,0.735509,0.0211492,-0.0414972,0.0124972,-0.99906,-0.0132022,-0.25,0.2,0,flat,0,1.29972e-11,1.79143e-10,1,1.54688e-07,0,0,1
2.46,-0.407897,0.307797,0,-0.01404,0.735324,0.0184098,-0.039842,0.0102353,-0.999154,-0.0156563,-0.25,0.2,0,flat,0,1.60798e-11,1.62362e-10,1,1.6232e-07,0,0,1
