t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.279999,-0.147434,0.0321875,0,-0.108441,0.560671,0.126925,-0.202723,-0.131965,-0.970303,-0.249104,0,-0.3,0,NEUTRAL,0,1.0252e-07,1.29379e-05,2.94306e-07,0.999987,0,0,1
0.299999,-0.16116,0.0412837,0,-0.114195,0.554236,0.134193,-0.208477,-0.136095,-0.968512,-0.292221,0,-0.3,0,NEUTRAL,0,1.15923e-07,7.13301e-06,6.50508e-07,0.999992,0,0,1
0.319999,-0.176475,0.0492889,0,-0.114916,0.546865,0.133967,-0.209198,-0.13439,-0.968595,-0.307462,0,-0.3,0,NEUTRAL,0,3.15786e-07,1.38029e-05,3.00634e-06,0.999983,0,0,1
0.339998,-0.197372,0.0582036,0,-0.114625,0.536258,0.136517,-0.208907,-0.139772,-0.967896,-0.326437,0,-0.3,0,NEUTRAL,0,1.57247e-06,0.000111547,8.64578e-06,0.999878,0,0,1
0.359998,-0.217121,0.066171,0,-0.115695,0.525877,0.143611,-0.209977,-0.150684,-0.966025,-0.35586,0,-0.3,0,NEUTRAL,0,1.61225e-05,0.00128982,8.69941e-06,0.998685,0,0,1
0.379998,-0.238027,0.0742809,0,-0.117711,0.515264,0.154031,-0.211993,-0.164762,-0.963282,-0.386632,0,-0.3,0,NEUTRAL,0,5.86689e-05,0.00237464,1.49606e-06,0.997565,0,0,1
0.399998,-0.260307,0.0814495,0,-0.123471,0.505267,0.168987,-0.217753,-0.180225,-0.95922,-0.419002,0,-0.3,0,NEUTRAL,0,0.000309453,0.00466714,1.78715e-07,0.995023,0,0,1
0.419998,-0.283661,0.0873338,0,-0.13278,0.49645,0.170595,-0.227062,-0.171329,-0.958691,-0.433932,0,-0.3,0,NEUTRAL,0,0.00144084,0.00459958,1.6472e-09,0.99396,0,0,1
0.439998,-0.309287,0.0903253,0,-0.144488,0.489622,0.168607,-0.23877,-0.14994,-0.959431,-0.43026,0,-0.3,0,NEUTRAL,0,0.011972,0.0177538,1.03548e-09,0.970274,0,0,1
0.459998,-0.33636,0.092425,0,-0.153895,0.484389,0.16977,-0.248177,-0.133042,-0.959535,-0.423841,0,-0.3,0,NEUTRAL,0,0.0201314,0.0179615,1.59803e-09,0.961907,0,0,1
0.479998,-0.363638,0.0966882,0,-0.147085,0.479294,0.15915,-0.241366,-0.122374,-0.962687,-0.412509,0,-0.3,0,NEUTRAL,0,0.00123337,0.00378252,2.30283e-09,0.994984,0,0,1
0.499998,-0.387611,0.10272,0,-0.126392,0.474792,0.139685,-0.220674,-0.123627,-0.967481,-0.410311,0,-0.3,0,NEUTRAL,0,0.000144361,0.00128755,6.98115e-09,0.998568,0,0,1
0.519998,-0.414996,0.112629,0,-0.0953888,0.469409,0.117681,-0.189671,-0.135861,-0.972403,-0.423666,0,-0.3,0,NEUTRAL,0,2.4143e-05,0.000783379,3.31935e-08,0.999193,0,0,1
0.539998,-0.436048,0.122946,0,-0.0612454,0.462868,0.102185,-0.155527,-0.150245,-0.976339,-0.451466,0,-0.3,0,NEUTRAL,0,1.31964e-05,0.000342034,1.44544e-06,0.999643,0,0,1
0.559998,-0.456035,0.130891,0,-0.0338508,0.453431,0.116149,-0.128133,-0.179845,-0.975314,-0.482885,0,-0.3,0,NEUTRAL,0,0.000358245,0.00407881,3.88587e-05,0.995524,0,0,1
0.579998,-0.477913,0.136856,0,0.00353025,0.440983,0.16004,-0.0907516,-0.228296,-0.969353,-0.539317,0,-0.3,0,NEUTRAL,0,0.000171437,0.00175466,0.000154607,0.997919,0,0,1
0.599998,-0.506652,0.142409,0,0.0692951,0.423776,0.209328,-0.0249867,-0.265182,-0.963875,-0.60119,0,-0.3,0,NEUTRAL,0,7.45052e-07,1.03734e-05,0.000121906,0.999867,0,0,1
0.619998,-0.546255,0.144531,0,0.125836,0.399044,0.262839,0.0315543,-0.296857,-0.9544,-0.584576,0,-0.3,0,NEUTRAL,0,4.84393e-06,0.00031564,8.80368e-06,0.999671,0,0,1
0.639998,-0.588115,0.144986,0,0.17536,0.375128,0.33607,0.0810781,-0.348813,-0.933679,-0.56813,0,-0.3,0,NEUTRAL,0,0.000993141,0.0274366,1.26377e-05,0.971558,0,0,1
0.659998,-0.619505,0.14297,0,0.178209,0.360524,0.374404,0.0839267,-0.388221,-0.917737,-0.5504,0,-0.3,0,NEUTRAL,0,0.022242,0.113994,2.49435e-05,0.86374,0,0,1
0.679998,-0.642731,0.140306,0,0.15259,0.351843,0.379552,0.0583085,-0.405659,-0.912163,-0.526891,0,-0.3,0,NEUTRAL,0,0.00997371,0.0247173,1.94962e-05,0.965289,0,0,1
0.699998,-0.661607,0.140562,0,0.134972,0.348253,0.36579,0.0406905,-0.399112,-0.915999,-0.537779,0,-0.3,0,NEUTRAL,0,0.0115164,0.0709362,7.61319e-05,0.917471,0,0,1
0.719998,-0.678292,0.142068,0,0.128561,0.348965,0.346181,0.0342792,-0.382129,-0.923473,-0.554927,0,-0.3,0,NEUTRAL,0,0.00764096,0.0707728,1.45658e-05,0.921572,0,0,1
0.739998,-0.69107,0.143471,0,0.123196,0.352737,0.316092,0.028914,-0.353983,-0.934805,-0.561186,0,-0.3,0,NEUTRAL,0,0.00106036,0.00324023,1.61194e-06,0.995698,0,0,1
0.759998,-0.705747,0.143575,0,0.116895,0.3589,0.288514,0.0226136,-0.328344,-0.944288,-0.56219,0,-0.3,0,NEUTRAL,0,0.000331193,0.000217831,7.45526e-07,0.99945,0,0,1
0.779998,-0.71862,0.142956,0,0.116404,0.365352,0.274073,0.0221225,-0.313512,-0.949327,-0.568219,0,-0.3,0,NEUTRAL,0,0.000182259,1.29282e-05,1.18015e-05,0.999793,0,0,1
0.799998,-0.730716,0.142018,0,0.116722,0.372482,0.253129,0.0224398,-0.291068,-0.956439,-0.572617,0,-0.3,0,NEUTRAL,0,0.000249562,6.05329e-06,6.31675e-05,0.999681,0,0,1
0.819998,-0.742499,0.140962,0,0.119921,0.379988,0.235785,0.0256393,-0.27028,-0.96244,-0.575886,0,-0.3,0,NEUTRAL,0,0.000523799,8.25475e-06,0.000691373,0.998776,0,0,1
0.839998,-0.754189,0.139757,0,0.12556,0.387419,0.221014,0.0312786,-0.249801,-0.967792,-0.578361,0,-0.3,0,NEUTRAL,0,0.000961019,2.30376e-05,0.0100454,0.988971,0,0,1
0.859998,-0.766114,0.137959,0,0.132876,0.39465,0.210368,0.0385946,-0.231465,-0.972077,-0.584046,0,-0.3,0,NEUTRAL,0,0.000654867,4.19326e-05,0.0481981,0.951105,0,0,1
0.879998,-0.776574,0.135912,0,0.137231,0.400869,0.201943,0.0429488,-0.216839,-0.975262,-0.585449,0,-0.3,0,NEUTRAL,0,0.000467726,5.99923e-05,0.128852,0.87062,0,0,1
0.899998,-0.787778,0.133516,0,0.140891,0.407499,0.193058,0.0466089,-0.200974,-0.978487,-0.583883,0,-0.3,0,NEUTRAL,0,0.000201397,5.69382e-05,0.25163,0.748111,0,0,1
0.919998,-0.799341,0.130965,0,0.144443,0.414672,0.182676,0.050161,-0.18112,-0.982181,-0.581287,0,-0.3,0,NEUTRAL,0,8.28777e-05,2.66599e-05,0.689198,0.310693,0,0,1
0.939998,-0.809357,0.12851,0,0.146967,0.420992,0.173812,0.0526848,-0.162297,-0.985334,-0.577285,0,-0.3,0,NEUTRAL,0,6.65121e-05,1.87368e-05,0.812883,0.187032,0,0,1
0.959998,-0.819696,0.125758,0,0.151498,0.426789,0.168572,0.0572165,-0.143526,-0.987991,-0.57294,0,-0.3,0,NEUTRAL,0,2.0887e-05,2.15269e-05,0.891008,0.10895,0,0,1
0.979998,-0.830435,0.122475,0,0.157569,0.432108,0.168579,0.0632872,-0.129492,-0.989559,-0.569184,0,-0.3,0,NEUTRAL,0,6.49096e-06,6.14813e-05,0.905888,0.094044,0,0,1
0.999998,-0.841996,0.117892,0,0.161853,0.437181,0.171106,0.0675713,-0.124998,-0.989853,-0.562716,0,-0.3,0,NEUTRAL,0,1.59912e-06,0.000163201,0.887488,0.112347,0,0,1
1.02,-0.854073,0.112663,0,0.164939,0.441824,0.174518,0.0706571,-0.126459,-0.989452,-0.547719,0,-0.3,0,NEUTRAL,0,9.05011e-07,0.000230826,0.564573,0.435195,0,0,1
1.04,-0.864049,0.108416,0,0.168114,0.445385,0.17787,0.0738327,-0.12747,-0.989091,-0.532732,0,-0.3,0,NEUTRAL,0,6.99861e-08,3.19418e-05,0.127937,0.872031,0,0,1
1.06,-0.874443,0.103864,0,0.166152,0.448177,0.17471,0.0718701,-0.12342,-0.989749,-0.523356,0,-0.3,0,NEUTRAL,0,7.2529e-09,1.81295e-05,0.0934181,0.906564,0,0,1
1.08,-0.881911,0.100253,0,0.157483,0.44927,0.165296,0.0632015,-0.119776,-0.990787,-0.521238,0,-0.3,0,NEUTRAL,0,1.70262e-09,5.85951e-05,0.153102,0.84684,0,0,1
1.1,-0.890086,0.0964477,0,0.143551,0.449617,0.151414,0.0492696,-0.11792,-0.9918,-0.525723,0,-0.3,0,NEUTRAL,0,4.27549e-09,0.000815885,0.257111,0.742073,0,0,1
1.12,-0.899777,0.0925966,0,0.127893,0.449387,0.135899,0.0336115,-0.115876,-0.992695,-0.536304,0,-0.3,0,NEUTRAL,0,3.18989e-08,0.0160369,0.266027,0.717936,0,0,1
1.14,-0.909563,0.0893399,0,0.116061,0.448684,0.123742,0.0217793,-0.112922,-0.993365,-0.545095,0,-0.3,0,NEUTRAL,0,1.341e-07,0.0818136,0.189433,0.728753,0,0,1
1.16,-0.919042,0.0865033,0,0.107131,0.447635,0.11456,0.0128492,-0.110633,-0.993778,-0.54954,0,-0.3,0,NEUTRAL,0,3.4314e-07,0.0765536,0.315009,0.608437,0,0,1
1.18,-0.930302,0.0831766,0,0.0965648,0.445993,0.104793,0.00228298,-0.110807,-0.993839,-0.552955,0,-0.3,0,NEUTRAL,0,5.99821e-07,0.0293532,0.730442,0.240205,0,0,1
1.2,-0.943594,0.0791475,0,0.0876477,0.443319,0.0968592,-0.00663411,-0.111365,-0.993757,-0.554923,0,-0.3,0,NEUTRAL,0,4.76064e-07,0.00410912,0.960268,0.0356225,0,0,1
1.22,-0.956782,0.0750771,0,0.0779435,0.439336,0.0903059,-0.0163384,-0.11578,-0.99314,-0.5577,0,-0.3,0,NEUTRAL,0,2.39666e-07,0.000466065,0.992292,0.00724122,0,0,1
1.24,-0.971498,0.0705913,0,0.0739001,0.432755,0.0950451,-0.0203817,-0.129921,-0.991315,-0.56299,0,-0.3,0,NEUTRAL,0,1.00174e-06,0.000415292,0.982491,0.0170926,0,0,1
1.26,-0.988497,0.0645038,0,0.0745564,0.422176,0.123598,-0.0197254,-0.168425,-0.985517,-0.588646,0,-0.3,0,NEUTRAL,0,0.000115502,0.0451717,0.261447,0.693266,0,0,1
1.28,-1.00608,0.0577987,0,0.0767515,0.408703,0.141451,-0.0175303,-0.188388,-0.981938,-0.613342,0,-0.3,0,NEUTRAL,0,0.000128802,0.0369102,0.243684,0.719278,0,0,1
1.3,-1.02238,0.0526764,0,0.064151,0.397977,0.0982514,-0.0301308,-0.14449,-0.989047,-0.603233,0,-0.3,0,NEUTRAL,0,2.44223e-05,0.0239169,0.17083,0.805229,0,0,1
1.32,-1.03486,0.0475741,0,0.0346771,0.39454,0.0617199,-0.0596047,-0.121231,-0.990833,-0.590442,0,-0.3,0,NEUTRAL,0,3.81467e-06,0.000975881,0.0188634,0.980157,0,0,1
1.34,-1.04789,0.0443321,0,0.0161105,0.393029,0.065062,-0.0781714,-0.133056,-0.988021,-0.597729,0,-0.3,0,NEUTRAL,0,2.63763e-05,0.00437896,0.00359976,0.991995,0,0,1
1.36,-1.05891,0.0435105,0,0.00768134,0.392125,0.0528331,-0.0866005,-0.122317,-0.988706,-0.601337,0,-0.3,0,NEUTRAL,0,0.000231631,0.00481069,0.00311839,0.991839,0,0,1
1.38,-1.07199,0.0431486,0,0.00136246,0.390979,0.0352191,-0.0929194,-0.105299,-0.99009,-0.611981,0,-0.3,0,NEUTRAL,0,0.000133302,0.00205502,0.00338029,0.994431,0,0,1
1.4,-1.08411,0.0424774,0,-0.00518743,0.389839,0.0201386,-0.0994693,-0.0895814,-0.991,-0.621314,0,-0.3,0,NEUTRAL,0,6.33664e-05,0.000789201,0.0028737,0.996274,0,0,1
1.42,-1.09551,0.0417708,0,-0.0124615,0.388554,0.0131111,-0.106743,-0.0740112,-0.991528,-0.625453,0,-0.3,0,NEUTRAL,0,3.29754e-05,0.000320975,0.00226373,0.997382,0,0,1
1.44,-1.1097,0.0412515,0,-0.0190298,0.386708,0.0213233,-0.113312,-0.0607128,-0.991703,-0.628238,0,-0.3,0,NEUTRAL,0,2.34684e-05,0.000150672,0.00278374,0.997042,0,0,1
1.46,-1.1226,0.0414295,0,-0.0238709,0.384998,0.0306639,-0.118153,-0.0510369,-0.991683,-0.630857,0,-0.3,0,NEUTRAL,0,1.79867e-05,0.000110658,0.00267358,0.997198,0,0,1
1.48,-1.13576,0.0421266,0,-0.0268424,0.383482,0.0390528,-0.121124,-0.0419011,-0.991753,-0.632677,0,-0.3,0,NEUTRAL,0,1.32292e-05,0.00013302,0.00189496,0.997959,0,0,1
1.5,-1.14778,0.0430893,0,-0.0282963,0.382673,0.0413096,-0.122578,-0.0401761,-0.991645,-0.636364,0,-0.3,0,NEUTRAL,0,1.13706e-05,0.0001937,0.00140981,0.998385,0,0,1
1.52,-1.1611,0.0446447,0,-0.0286751,0.382583,0.0398821,-0.122957,-0.0425638,-0.991499,-0.640627,0,-0.3,0,NEUTRAL,0,4.21404e-06,0.000261201,0.000722081,0.999012,0,0,1
1.54,-1.17422,0.0468116,0,-0.0272664,0.383125,0.035561,-0.121548,-0.0474658,-0.99145,-0.646582,0,-0.3,0,NEUTRAL,0,2.35116e-06,0.000475301,0.000566857,0.998955,0,0,1
1.56,-1.18855,0.04987,0,-0.0237867,0.38405,0.0302628,-0.118069,-0.0515792,-0.991665,-0.65074,0,-0.3,0,NEUTRAL,0,1.02676e-06,0.00096349,0.000563386,0.998472,0,0,1
1.58,-1.20163,0.053183,0,-0.0187983,0.384827,0.0245243,-0.11308,-0.0545179,-0.992089,-0.651804,0,-0.3,0,NEUTRAL,0,6.47217e-07,0.000971175,0.000516963,0.998511,0,0,1
1.6,-1.21471,0.057037,0,-0.0101336,0.385329,0.0168087,-0.104415,-0.0568257,-0.992909,-0.649757,0,-0.3,0,NEUTRAL,0,1.90454e-06,0.00183627,0.00102185,0.99714,0,0,1
1.62,-1.22862,0.0610195,0,-0.0021145,0.386903,0.00308816,-0.0963963,-0.0724654,-0.992702,-0.652398,0,-0.3,0,NEUTRAL,0,3.61214e-06,0.00207233,0.000905498,0.997019,0,0,1
1.64,-1.241,0.0648761,0,0.00461696,0.388348,0.0141139,-0.0896649,-0.0835571,-0.992461,-0.660338,0,-0.3,0,NEUTRAL,0,1.00621e-05,0.00999619,0.000341694,0.989652,0,0,1
1.66,-1.25108,0.0685795,0,0.0115602,0.389178,0.0128494,-0.0827217,-0.0758082,-0.993685,-0.661302,0,-0.3,0,NEUTRAL,0,6.945e-06,0.0103916,0.000125668,0.989476,0,0,1
1.68,-1.26264,0.0713782,0,0.0170262,0.390201,0.0170935,-0.0772556,-0.0700068,-0.99455,-0.661276,0,-0.3,0,NEUTRAL,0,1.9917e-06,0.0328547,0.000219594,0.966924,0,0,1
1.7,-1.27651,0.0728488,0,0.0208495,0.391487,0.0209254,-0.0734324,-0.0706271,-0.994796,-0.658057,0,-0.3,0,NEUTRAL,0,3.25933e-07,0.0447861,0.000181654,0.955032,0,0,1
1.72,-1.29,0.0736101,0,0.0249235,0.392208,0.0250581,-0.0693583,-0.0719717,-0.994992,-0.654672,0,-0.3,0,NEUTRAL,0,1.10277e-07,0.0484195,5.09337e-05,0.951529,0,0,1
1.74,-1.30268,0.0738371,0,0.0275364,0.392105,0.0277342,-0.0667454,-0.0728267,-0.995109,-0.650393,0,-0.3,0,NEUTRAL,0,1.05979e-07,0.0478754,2.55178e-05,0.952099,0,0,1
1.76,-1.31718,0.0736246,0,0.0286242,0.391093,0.0291572,-0.0656576,-0.0754359,-0.994987,-0.646173,0,-0.3,0,NEUTRAL,0,1.56244e-07,0.0430236,2.15678e-05,0.956955,0,0,1
1.78,-1.33206,0.073274,0,0.0300455,0.389548,0.0316286,-0.0642364,-0.0799681,-0.994725,-0.644937,0,-0.3,0,NEUTRAL,0,2.25234e-07,0.0586388,3.77896e-05,0.941323,0,0,1
1.8,-1.34899,0.0730922,0,0.0341921,0.387353,0.0361331,-0.0600897,-0.0817762,-0.994838,-0.644564,0,-0.3,0,NEUTRAL,0,4.23949e-07,0.0667702,0.000127092,0.933102,0,0,1
1.82,-1.36529,0.0729079,0,0.0421673,0.384392,0.0443889,-0.0521145,-0.0839388,-0.995107,-0.646849,0,-0.3,0,NEUTRAL,0,4.62341e-06,0.045133,0.00267717,0.952185,0,0,1
1.84,-1.38127,0.0721248,0,0.0524403,0.380063,0.0557911,-0.0418415,-0.08914,-0.99514,-0.652139,0,-0.3,0,NEUTRAL,0,2.98408e-05,0.0154516,0.0534934,0.931025,0,0,1
1.86,-1.40154,0.0695956,0,0.0693455,0.371761,0.0801383,-0.0249364,-0.110355,-0.993579,-0.670549,0,-0.3,0,NEUTRAL,0,1.9827e-05,0.0154718,0.037907,0.946601,0,0,1
1.88,-1.4285,0.0653363,0,0.0917624,0.356784,0.110213,-0.0025194,-0.131153,-0.991359,-0.683205,0,-0.3,0,NEUTRAL,0,7.61191e-05,0.13094,0.00149876,0.867485,0,0,1
1.9,-1.4585,0.0589677,0,0.110079,0.340507,0.136785,0.0157968,-0.151116,-0.98839,-0.672257,0,-0.3,0,NEUTRAL,0,2.89586e-05,0.171356,0.000156222,0.828459,0,0,1
1.92,-1.48634,0.0507985,0,0.108617,0.325078,0.146843,0.0143351,-0.168573,-0.985585,-0.686884,0,-0.3,0,NEUTRAL,0,9.93904e-05,0.416505,0.000141549,0.583254,0,0,1
1.94,-1.5058,0.0463666,0,0.101003,0.315825,0.12761,0.00672157,-0.147977,-0.988968,-0.712395,0,-0.3,0,NEUTRAL,0,9.8238e-07,0.242461,7.00283e-06,0.757531,0,0,1
1.96,-1.52209,0.0444493,0,0.0946577,0.312832,0.109896,0.000375886,-0.125946,-0.992037,-0.71769,0,-0.3,0,NEUTRAL,0,5.6605e-06,0.18497,5.4479e-07,0.815024,0,0,1
1.98,-1.53751,0.0433623,0,0.0872158,0.312486,0.0956112,-0.00706607,-0.109313,-0.993982,-0.71507,0,-0.3,0,NEUTRAL,0,2.996e-05,0.137292,3.37291e-07,0.862678,0,0,1
2,-1.55248,0.0421548,0,0.0804316,0.31222,0.0859515,-0.0138503,-0.100411,-0.99485,-0.713382,0,-0.3,0,NEUTRAL,0,3.78596e-05,0.204758,7.21905e-07,0.795203,0,0,1
2.02,-1.56541,0.0410877,0,0.0730349,0.311805,0.0751186,-0.0212469,-0.0874944,-0.995938,-0.715825,0,-0.3,0,NEUTRAL,0,3.99265e-05,0.151943,8.03212e-07,0.848017,0,0,1
2.04,-1.57938,0.0400349,0,0.0687589,0.311399,0.0696374,-0.0255229,-0.0806438,-0.996416,-0.720187,0,-0.3,0,NEUTRAL,0,6.71106e-05,0.0903898,1.40864e-06,0.909542,0,0,1
2.06,-1.59435,0.0388675,0,0.0649396,0.311062,0.0653985,-0.0293422,-0.0769979,-0.996599,-0.72514,0,-0.3,0,NEUTRAL,0,0.000117623,0.0575883,3.15599e-06,0.942291,0,0,1
2.08,-1.60727,0.0377934,0,0.0621547,0.310758,0.0626722,-0.0321271,-0.0774262,-0.99648,-0.728358,0,-0.3,0,NEUTRAL,0,0.000108895,0.0289814,6.31977e-06,0.970903,0,0,1
2.1,-1.61848,0.036681,0,0.0597655,0.310407,0.0605896,-0.0345163,-0.0796187,-0.996228,-0.729021,0,-0.3,0,NEUTRAL,0,3.07857e-05,0.00909141,1.07628e-05,0.990867,0,0,1
2.12,-1.63077,0.0351948,0,0.0576774,0.310185,0.0592911,-0.0366044,-0.0836553,-0.995822,-0.726973,0,-0.3,0,NEUTRAL,0,4.98948e-06,0.0030204,1.57034e-05,0.996959,0,0,1
2.14,-1.64427,0.0333053,0,0.0576844,0.310231,0.0612349,-0.0365975,-0.0906399,-0.995211,-0.723607,0,-0.3,0,NEUTRAL,0,1.23217e-06,0.00162907,1.51064e-05,0.998355,0,0,1
2.16,-1.65685,0.0311778,0,0.059729,0.310505,0.0649785,-0.0345528,-0.0957316,-0.994807,-0.720883,0,-0.3,0,NEUTRAL,0,2.87824e-07,0.000523079,3.83235e-05,0.999438,0,0,1
2.18,-1.67005,0.0284376,0,0.0633912,0.310983,0.071972,-0.0308906,-0.104267,-0.994069,-0.716627,0,-0.3,0,NEUTRAL,0,2.20335e-07,0.000315936,4.58186e-05,0.999638,0,0,1
2.2,-1.68411,0.0254482,0,0.0697557,0.311397,0.0808086,-0.0245261,-0.110982,-0.99352,-0.711679,0,-0.3,0,NEUTRAL,0,3.66259e-08,9.82449e-05,9.48016e-05,0.999807,0,0,1
2.22,-1.69895,0.0221531,0,0.0783547,0.311848,0.092772,-0.0159271,-0.11984,-0.992665,-0.70691,0,-0.3,0,NEUTRAL,0,1.69095e-08,0.00012439,0.000170638,0.999705,0,0,1
2.24,-1.71444,0.0185309,0,0.0880315,0.312219,0.106336,-0.00625035,-0.129771,-0.991524,-0.699922,0,-0.3,0,NEUTRAL,0,2.31183e-08,0.000420649,0.000472024,0.999107,0,0,1
2.26,-1.73031,0.01524,0,0.0982463,0.312013,0.11901,0.0039645,-0.137226,-0.990532,-0.689544,0,-0.3,0,NEUTRAL,0,2.7837e-08,0.000894504,0.000709031,0.998396,0,0,1
2.28,-1.74436,0.0126077,0,0.110312,0.31093,0.131055,0.0160301,-0.140748,-0.989916,-0.68026,0,-0.3,0,NEUTRAL,0,2.56537e-08,0.00135427,0.00105324,0.997592,0,0,1
2.3,-1.76164,0.0093801,0,0.116981,0.307754,0.137204,0.0226994,-0.141642,-0.989658,-0.676449,0,-0.3,0,NEUTRAL,0,1.25361e-08,0.00239948,0.00109072,0.99651,0,0,1
2.32,-1.7765,0.00624824,0,0.115785,0.304206,0.137787,0.0215032,-0.144628,-0.989252,-0.673499,0,-0.3,0,NEUTRAL,0,1.00725e-09,0.000731182,0.000293932,0.998975,0,0,1
2.34,-1.7954,0.00143608,0,0.10175,0.299427,0.1266,0.00746833,-0.14533,-0.989355,-0.670152,0,-0.3,0,NEUTRAL,0,3.79688e-11,0.000205887,0.000165351,0.999629,0,0,1
2.36,-1.81282,-0.00280541,0,0.0887028,0.294959,0.111687,-0.00557902,-0.137953,-0.990423,-0.670043,0,-0.3,0,NEUTRAL,0,3.18395e-11,0.000216815,5.50965e-05,0.999728,0,0,1
2.38,-1.82894,-0.00569943,0,0.0768644,0.290637,0.0976217,-0.0174174,-0.130327,-0.991318,-0.676855,0,-0.3,0,NEUTRAL,0,1.27472e-10,0.000186237,7.68344e-05,0.999737,0,0,1
2.4,-1.84736,-0.00838959,0,0.0683726,0.285299,0.0882996,-0.0259093,-0.126046,-0.991686,-0.682731,0,-0.3,0,NEUTRAL,0,6.78363e-10,0.000109935,0.000362134,0.999528,0,0,1
2.42,-1.86641,-0.0110393,0,0.0618433,0.278932,0.0826658,-0.0324385,-0.125034,-0.991622,-0.684753,0,-0.3,0,NEUTRAL,0,6.09839e-09,0.000216694,0.00357605,0.996207,0,0,1
2.44,-1.88831,-0.0142775,0,0.0608993,0.269162,0.088041,-0.0333825,-0.133722,-0.990457,-0.696214,0,-0.3,0,NEUTRAL,0,5.63851e-08,0.00041046,0.0175523,0.982037,0,0,1
2.46,-1.91097,-0.0187669,0,0.0705567,0.256657,0.122282,-0.0237252,-0.169704,-0.985209,-0.729524,0,-0.3,0,NEUTRAL,0,1.40396e-06,0.00872002,0.000903397,0.990375,0,0,1
2.48,-1.93745,-0.0245613,0,0.0857072,0.239194,0.140149,-0.00857466,-0.180565,-0.983526,-0.764922,0,-0.3,0,NEUTRAL,0,5.95071e-07,0.0140729,0.000255915,0.985671,0,0,1
