t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.499998,0.00177403,0.0227592,0,0.00692201,0.735255,0.0191805,-0.021025,0.0153749,-0.999661,0.0175671,0.4,0,0,flat,0,1.31553e-10,2.86456e-07,1,8.95447e-10,0,0,1
0.519998,0.00298782,0.024339,0,0.00349978,0.735439,0.0206761,-0.0244472,0.017864,-0.999542,0.0185241,0.4,0,0,flat,0,1.32386e-10,4.33335e-07,1,1.07212e-09,0,0,1
0.539998,0.00423239,0.0255133,0,0.000882551,0.73563,0.0225012,-0.0270644,0.0199725,-0.999434,0.01684,0.4,0,0,flat,0,2.17134e-10,8.78025e-07,0.999999,1.76701e-09,0,0,1
0.559998,0.00552614,0.0260581,0,-0.000877544,0.735823,0.024422,-0.0288245,0.0218904,-0.999345,0.0161304,0.4,0,0,flat,0,4.25582e-10,2.11665e-06,0.999998,3.15909e-09,0,0,1
0.579998,0.00743507,0.0259882,0,-0.00226984,0.735974,0.0253678,-0.0302168,0.0227501,-0.999284,0.0163251,0.4,0,0,flat,0,7.47801e-10,4.91451e-06,0.999995,4.08583e-09,0,0,1
0.599998,0.00949231,0.0253022,0,-0.00250421,0.735991,0.0247638,-0.0304512,0.0221207,-0.999291,0.0164121,0.4,0,0,flat,0,8.67683e-10,5.87161e-06,0.999994,3.37484e-09,0,0,1
0.619998,0.0118544,0.0240917,0,-0.00147727,0.735891,0.0232516,-0.0294243,0.0206886,-0.999353,0.0162326,0.4,0,0,flat,0,6.09574e-10,3.13775e-06,0.999997,1.94296e-09,0,0,1
0.639998,0.0146463,0.0223512,0,0.000487784,0.735667,0.0211718,-0.0274592,0.0186524,-0.999449,0.0152309,0.4,0,0,flat,0,3.48958e-10,1.26827e-06,0.999999,1.25208e-09,0,0,1
0.659998,0.0179759,0.0199684,0,0.00307499,0.73525,0.0183514,-0.024872,0.0155795,-0.999569,0.0133227,0.4,0,0,flat,0,1.85842e-10,5.91128e-07,0.999999,1.0999e-09,0,0,1
0.679998,0.0218732,0.0168801,0,0.00600349,0.734491,0.0144396,-0.0219435,0.0106211,-0.999703,0.011502,0.4,0,0,flat,0,1.10477e-10,4.71435e-07,1,1.31557e-09,0,0,1
