t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.499998,-0.021183,0.0553026,0,0.00191681,0.735063,0.0166948,-0.0263725,0.0140269,-0.999554,0.082639,0,0,0.5,flat,0,5.36178e-12,3.18316e-12,0.999999,7.17392e-07,0,0,1
0.519998,-0.0220627,0.057954,0,-0.00214358,0.735367,0.0168901,-0.0304329,0.0141925,-0.999436,0.0875295,0,0,0.5,flat,0,7.04248e-12,3.75322e-12,0.999999,7.29235e-07,0,0,1
0.539998,-0.0229613,0.0604109,0,-0.00661614,0.735639,0.0179442,-0.0349054,0.0141173,-0.999291,0.091887,0,0,0.5,flat,0,9.29685e-12,4.5451e-12,0.999999,6.94631e-07,0,0,1
0.559998,-0.0237695,0.0622167,0,-0.0111135,0.735848,0.0195285,-0.0394028,0.0134906,-0.999132,0.0967216,0,0,0.5,flat,0,1.27985e-11,5.98179e-12,0.999999,6.36308e-07,0,0,1
0.579998,-0.0245606,0.0634036,0,-0.01538,0.735948,0.0213624,-0.0436693,0.0122521,-0.998971,0.102974,0,0,0.5,flat,0,1.63869e-11,7.13835e-12,1,5.11256e-07,0,0,1
0.599998,-0.0250958,0.0637918,0,-0.0180817,0.735907,0.02248,-0.0463709,0.0107774,-0.998866,0.108813,0,0,0.5,flat,0,1.73518e-11,6.49935e-12,1,3.39937e-07,0,0,1
0.619998,-0.0255122,0.0636503,0,-0.0192247,0.735751,0.0224879,-0.047514,0.00908025,-0.998829,0.113765,0,0,0.5,flat,0,1.45936e-11,4.02576e-12,1,2.07802e-07,0,0,1
0.639998,-0.0256714,0.0628588,0,-0.0186587,0.735499,0.0209083,-0.0469479,0.00684481,-0.998874,0.119353,0,0,0.5,flat,0,1.33719e-11,2.45011e-12,1,1.46023e-07,0,0,1
0.659998,-0.0255591,0.0617279,0,-0.0163971,0.735166,0.0176291,-0.0446864,0.00388616,-0.998994,0.122668,0,0,0.5,flat,0,1.42849e-11,1.98809e-12,1,1.31471e-07,0,0,1
0.679998,-0.0249763,0.0599373,0,-0.0131555,0.734586,0.0132333,-0.0414448,-0.00120373,-0.99914,0.126504,0,0,0.5,flat,0,2.16484e-11,3.51894e-12,1,1.74195e-07,0,0,1
0.699998,-0.0237536,0.0572393,0,-0.00927195,0.733468,0.0126672,-0.0375612,-0.0111768,-0.999232,0.132859,0,0,0.5,flat,0,4.73659e-11,1.09113e-11,1,3.28024e-07,0,0,1
0.719998,-0.0224139,0.0553243,0,-0.00629001,0.73312,0.0118554,-0.0345793,-0.0125986,-0.999323,0.138871,0,0,0.5,flat,0,1.32459e-10,4.03866e-11,0.999999,6.3668e-07,0,0,1
0.739998,-0.0210551,0.0540671,0,-0.00465582,0.733706,0.00681849,-0.0329451,-0.00752715,-0.999429,0.143397,0,0,0.5,flat,0,9.96788e-11,1.51805e-11,0.999998,2.06338e-06,0,0,1
0.759998,-0.0196195,0.0518093,0,-0.00305635,0.734258,0.00803815,-0.0313456,-0.00998995,-0.999459,0.153515,0,0,0.5,flat,0,9.4086e-11,1.65548e-11,0.999995,4.65853e-06,0,0,1
0.779998,-0.0186365,0.0498997,0,-0.00280733,0.734644,0.0134699,-0.0310966,-0.0157275,-0.999393,0.162808,0,0,0.5,flat,0,7.00556e-11,1.08112e-11,0.999995,4.90774e-06,0,0,1
0.799998,-0.0179147,0.0486112,0,-0.00316197,0.734857,0.0187404,-0.0314512,-0.0210279,-0.999284,0.171722,0,0,0.5,flat,0,6.57963e-11,1.06541e-11,0.999996,3.53284e-06,0,0,1
