t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.719998,0.0873947,0.035398,0,0.00218065,0.729922,0.00278363,-0.0261162,-0.00488729,-0.999647,0.0210671,0.35,0,0,ARMA,0
0.739998,0.0939253,0.0334786,0,-0.00103066,0.730752,0.00234172,-0.0293275,-0.00527105,-0.999556,0.0182187,0.35,0,0,ARMA,0
0.759998,0.0990484,0.0318365,0,-0.00243124,0.731409,0.00707588,-0.0307281,-0.00983911,-0.999479,0.013516,0.35,0,0,ARMA,0
0.779998,0.103906,0.0304877,0,-0.00247812,0.732067,0.0120992,-0.0307749,-0.0150323,-0.999413,0.0114866,0.35,0,0,ARMA,0
0.799998,0.108534,0.0295959,0,-0.0014199,0.732697,0.0151723,-0.0297167,-0.0182946,-0.999391,0.00912588,0.35,0,0,ARMA,0
0.819998,0.112652,0.0291737,0,-0.00064441,0.733223,0.0163885,-0.0289412,-0.0195676,-0.99939,0.00686544,0.35,0,0,ARMA,0
0.839998,0.117787,0.0289333,0,-0.000652235,0.733773,0.0182766,-0.028949,-0.0214555,-0.999351,0.00285969,0.35,0,0,ARMA,0
0.859998,0.122446,0.0288739,0,-0.000490999,0.734213,0.020336,-0.0287878,-0.0235178,-0.999309,-0.000602245,0.35,0,0,ARMA,0
0.879998,0.126652,0.0289552,0,0.000637747,0.734609,0.0222642,-0.0276591,-0.0254451,-0.999294,-0.00424309,0.35,0,0,ARMA,0
0.899998,0.131845,0.02931,0,0.00316276,0.735061,0.0233769,-0.025134,-0.0263533,-0.999337,-0.00831893,0.35,0,0,ARMA,0
0.919998,0.136798,0.0300268,0,0.00606695,0.735358,0.0235218,-0.0222299,-0.0259142,-0.999417,-0.0121305,0.35,0,0,ARMA,0
0.939998,0.142111,0.0313096,0,0.00828261,0.735457,0.0228456,-0.0200142,-0.0244811,-0.9995,-0.0160873,0.35,0,0,ARMA,0
0.959998,0.1471,0.0330205,0,0.0100137,0.735247,0.0216451,-0.0182831,-0.0223799,-0.999582,-0.0207936,0.35,0,0,ARMA,0
0.979998,0.152665,0.0355108,0,0.0125688,0.734452,0.0194643,-0.015728,-0.0180553,-0.999713,-0.0253483,0.35,0,0,ARMA,0
0.999998,0.158995,0.0389912,0,0.0143678,0.732416,0.0155141,-0.013929,-0.00903545,-0.999862,-0.0279732,0.35,0,0,ARMA,0
1.02,0.164224,0.0412676,0,0.0138414,0.730776,0.0153907,-0.0144554,-0.00991686,-0.999846,-0.0301296,0.35,0,0,ARMA,0
1.04,0.170112,0.04316,0,0.0109458,0.729997,0.017097,-0.017351,-0.016326,-0.999716,-0.0314819,0.35,0,0,ARMA,0
1.06,0.175515,0.0452898,0,0.00945786,0.730236,0.0125252,-0.0188389,-0.0114069,-0.999757,-0.0289836,0.35,0,0,ARMA,0
