t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.499998,0.00181269,0.0222794,0,0.00716365,0.735344,0.0197229,-0.021284,0.0158765,-0.999647,0.0182585,0.4,0,0,flat,0,1.01661e-10,2.02618e-07,1,7.63932e-10,0,0,1
0.519998,0.00303863,0.0238439,0,0.00368953,0.735608,0.0220138,-0.0247582,0.0192042,-0.999509,0.0196488,0.4,0,0,flat,0,1.40834e-10,4.07985e-07,1,1.27399e-09,0,0,1
0.539998,0.004229,0.024879,0,0.00109546,0.735802,0.0240531,-0.0273522,0.0215307,-0.999394,0.0194371,0.4,0,0,flat,0,2.65365e-10,9.94099e-07,0.999999,2.07513e-09,0,0,1
0.559998,0.00588166,0.0255416,0,-0.00100373,0.736013,0.026006,-0.0294514,0.0234908,-0.99929,0.0185552,0.4,0,0,flat,0,5.34216e-10,2.31552e-06,0.999998,3.28464e-09,0,0,1
0.579998,0.00749042,0.0255082,0,-0.00227696,0.736106,0.026894,-0.0307247,0.0242986,-0.999232,0.0186343,0.4,0,0,flat,0,8.08393e-10,4.05236e-06,0.999996,3.61646e-09,0,0,1
0.599998,0.00956847,0.0249062,0,-0.00253201,0.736101,0.026386,-0.0309797,0.0237675,-0.999237,0.018864,0.4,0,0,flat,0,8.43173e-10,3.97362e-06,0.999996,2.65234e-09,0,0,1
0.619998,0.0122144,0.0236233,0,-0.00155821,0.735936,0.0246625,-0.0300059,0.0221168,-0.999305,0.0187883,0.4,0,0,flat,0,5.79658e-10,1.89434e-06,0.999998,1.5539e-09,0,0,1
0.639998,0.0147367,0.0220948,0,0.000508349,0.735679,0.0221783,-0.0279393,0.0196775,-0.999416,0.0179955,0.4,0,0,flat,0,3.43799e-10,7.36492e-07,0.999999,1.06957e-09,0,0,1
0.659998,0.0183785,0.0195565,0,0.00375413,0.735187,0.0188703,-0.0246936,0.0160009,-0.999567,0.0158027,0.4,0,0,flat,0,1.97374e-10,3.65395e-07,1,1.05224e-09,0,0,1
0.679998,0.0223419,0.0165172,0,0.00689137,0.734463,0.0154448,-0.0215563,0.0113288,-0.999703,0.0141209,0.4,0,0,flat,0,1.11946e-10,3.20771e-07,1,1.37413e-09,0,0,1
0.699998,0.0263249,0.0131812,0,0.00993581,0.733389,0.0122898,-0.0185119,0.00473602,-0.999817,0.0130314,0.4,0,0,flat,0,1.30658e-10,8.98644e-07,0.999999,3.91732e-09,0,0,1
0.719998,0.0312188,0.00978078,0,0.0119176,0.732498,0.0133722,-0.0165301,0.00355837,-0.999857,0.0149397,0.4,0,0,flat,0,6.37144e-10,6.16024e-06,0.999994,3.38656e-08,0,0,1
0.739998,0.0364866,0.00667785,0,0.0124638,0.731908,0.0168406,-0.0159839,0.00882991,-0.999833,0.0203732,0.4,0,0,flat,0,2.77751e-09,3.87777e-05,0.999961,1.24213e-07,0,0,1
0.759998,0.0417688,0.00316976,0,0.0142337,0.731553,0.0185228,-0.0142139,0.00935169,-0.999855,0.0231699,0.4,0,0,flat,0,6.36049e-09,7.47632e-05,0.999925,1.46394e-07,0,0,1
0.779998,0.0464338,0.000699123,0,0.0132075,0.731628,0.0147014,-0.0152402,0.00395875,-0.999876,0.0197607,0.4,0,0,flat,0,2.22144e-09,7.85551e-06,0.999992,2.09982e-08,0,0,1
0.799998,0.0525103,-0.00181807,0,0.00997953,0.731986,0.010254,-0.0184682,-0.00482401,-0.999818,0.0163445,0.4,0,0,flat,0,1.39453e-09,1.18252e-06,0.999999,7.92694e-09,0,0,1
