t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.499998,0.00224997,0.0222527,0,0.00547749,0.735421,0.0217358,-0.0202844,0.0194318,-0.999605,0.0185911,0.3,0,0,flat,0,1.28916e-10,3.86589e-07,1,1.12701e-09,0,0,1
0.519998,0.00363611,0.0239056,0,0.00272575,0.735679,0.0233795,-0.0230361,0.0216193,-0.999501,0.019021,0.3,0,0,flat,0,1.5451e-10,6.7116e-07,0.999999,1.67244e-09,0,0,1
0.539998,0.00490924,0.024841,0,7.22893e-05,0.735878,0.0255481,-0.0256896,0.023943,-0.999383,0.0186564,0.3,0,0,flat,0,3.04715e-10,1.66909e-06,0.999998,2.94294e-09,0,0,1
0.559998,0.00666944,0.0253187,0,-0.00199501,0.736065,0.0270597,-0.0277569,0.0253817,-0.999292,0.0180346,0.3,0,0,flat,0,5.88219e-10,4.01014e-06,0.999996,4.62324e-09,0,0,1
0.579998,0.0085524,0.0251086,0,-0.00298873,0.736144,0.0271587,-0.0287506,0.0253869,-0.999264,0.0178726,0.3,0,0,flat,0,8.55533e-10,7.29847e-06,0.999993,5.1395e-09,0,0,1
0.599998,0.010727,0.0243412,0,-0.00291939,0.736128,0.0262932,-0.0286813,0.0245246,-0.999288,0.0179795,0.3,0,0,flat,0,8.8348e-10,7.69523e-06,0.999992,3.86392e-09,0,0,1
0.619998,0.0129381,0.0231917,0,-0.00177877,0.736012,0.0247541,-0.0275406,0.0230848,-0.999354,0.0178113,0.3,0,0,flat,0,6.17004e-10,4.26934e-06,0.999996,2.37887e-09,0,0,1
0.639998,0.0160957,0.0211737,0,0.000444705,0.735725,0.0224508,-0.0253172,0.0208412,-0.999462,0.0167118,0.3,0,0,flat,0,3.0386e-10,1.40708e-06,0.999999,1.6293e-09,0,0,1
0.659998,0.0195112,0.0186432,0,0.00335507,0.73525,0.0194735,-0.0224068,0.0175797,-0.999594,0.0146755,0.3,0,0,flat,0,1.40569e-10,5.62833e-07,0.999999,1.368e-09,0,0,1
0.679998,0.0234595,0.0153781,0,0.00696536,0.73444,0.0151801,-0.0187965,0.0118827,-0.999753,0.0124004,0.3,0,0,flat,0,6.93509e-11,3.96577e-07,1,1.54511e-09,0,0,1
0.699998,0.0278734,0.0114945,0,0.0103464,0.733186,0.0119854,-0.0154155,0.00443888,-0.999871,0.0112801,0.3,0,0,flat,0,7.21494e-11,9.73017e-07,0.999999,4.36409e-09,0,0,1
0.719998,0.032708,0.00817776,0,0.0119887,0.732389,0.0141054,-0.0137732,0.00582664,-0.999888,0.0145859,0.3,0,0,flat,0,4.95714e-10,7.14556e-06,0.999993,4.98773e-08,0,0,1
