t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.259999,-0.731849,0.315134,0,0.535312,-0.968594,0.828565,0.603186,0.136475,-0.785838,0.320393,0,0,0.5,NEUTRAL,0,0.00114943,0.00200495,2.37095e-05,0.996822,0,0,1
0.279999,-0.797975,0.341344,0,0.560788,-1.02611,0.93263,0.628662,0.032281,-0.777008,0.409873,0,0,0.5,NEUTRAL,0,0.000141839,3.22506e-05,6.47849e-05,0.999761,0,0,1
0.299999,-0.862462,0.355939,0,0.595422,-1.08153,1.00794,0.663296,-0.0288783,-0.747799,0.461765,0,0,0.5,NEUTRAL,0,0.000757793,7.402e-06,0.000549344,0.998686,0,0,1
0.319999,-0.924616,0.365436,0,0.628238,-1.13118,1.03578,0.696113,-0.0357629,-0.717041,0.493657,0,0,0.5,NEUTRAL,0,0.00087686,7.66685e-06,0.00462157,0.994494,0,0,1
0.339998,-0.995846,0.377658,0,0.661012,-1.18351,1.03357,0.728886,-0.00587758,-0.68461,0.483535,0,0,0.5,NEUTRAL,0,0.0002213,3.19132e-06,0.00156674,0.998209,0,0,1
0.359998,-1.06695,0.395802,0,0.684032,-1.23628,1.01881,0.751906,0.0338205,-0.658403,0.428204,0,0,0.5,NEUTRAL,0,0.000513243,9.11823e-07,0.0033006,0.996185,0,0,1
0.379998,-1.13487,0.423214,0,0.687985,-1.295,1.01969,0.755859,0.036828,-0.653698,0.389842,0,0,0.5,NEUTRAL,0,0.000446469,8.37128e-07,0.00190221,0.997651,0,0,1
0.399998,-1.21066,0.46145,0,0.674907,-1.36624,1.00918,0.742781,0.0364075,-0.668543,0.359739,0,0,0.5,NEUTRAL,0,0.000279125,2.14396e-06,0.00417038,0.995548,0,0,1
0.419998,-1.28546,0.502069,0,0.639657,-1.43734,0.962243,0.707531,0.0601093,-0.704121,0.289964,0,0,0.5,NEUTRAL,0,2.95524e-05,1.13243e-06,0.0245344,0.975435,0,0,1
0.439998,-1.36767,0.547702,0,0.592892,-1.51642,0.88613,0.660766,0.112245,-0.742152,0.204558,0,0,0.5,NEUTRAL,0,2.51372e-07,4.13593e-08,0.00158572,0.998414,0,0,1
0.459998,-1.44876,0.591189,0,0.546877,-1.60047,0.793144,0.614751,0.189558,-0.765604,0.155588,0,0,0.5,NEUTRAL,0,7.40906e-07,1.96451e-08,0.000979923,0.999019,0,0,1
0.479998,-1.51739,0.624094,0,0.550412,-1.68313,0.794537,0.618286,0.190829,-0.762434,0.175156,0,0,0.5,NEUTRAL,0,6.01061e-07,4.66453e-08,0.0143595,0.98564,0,0,1
0.499998,-1.57588,0.648181,0,0.589677,-1.76658,0.8535,0.657551,0.150422,-0.738241,0.181255,0,0,0.5,NEUTRAL,0,7.65517e-06,1.07251e-06,0.0107349,0.989256,0,0,1
0.519998,-1.62842,0.666481,0,0.623032,-1.85765,0.934358,0.690906,0.0792125,-0.718592,0.247637,0,0,0.5,NEUTRAL,0,0.000786952,0.00020219,0.27791,0.721101,0,0,1
0.539998,-1.67255,0.681855,0,0.626709,-1.94931,1.05597,0.694583,-0.0595114,-0.716947,0.45125,0,0,0.5,NEUTRAL,0,0.0538533,0.0135905,0.0763642,0.856192,0,0,1
0.559998,-1.76058,0.701524,0,0.744849,-2.02387,0.927082,0.812723,0.260528,-0.521159,0.0381913,0,0,0.5,NEUTRAL,0,0.00272575,0.0070169,0.0427492,0.947508,0,0,1
0.579998,-1.83343,0.727872,0,0.780221,-2.0751,0.970601,0.848095,0.473213,-0.238338,-0.611262,0,0,0.5,NEUTRAL,0,3.25205e-06,1.64566e-05,0.00588766,0.994093,0,0,1
0.599998,-1.83343,0.727872,0,0.780221,-2.0751,0.970601,0.848095,0.473213,-0.238338,-0.611262,0,0,0.5,NEUTRAL,0,3.25205e-06,1.64566e-05,0.00588766,0.994093,0,0,1
