t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.219999,-0.134074,0.0392043,0,-0.109103,0.53953,0.117337,-0.243953,-0.0917874,-0.965434,-0.224607,0,0,0.5,NEUTRAL,0,1.04826e-06,2.51223e-05,1.661e-07,0.999974,0,0,1
0.239999,-0.151355,0.0473713,0,-0.11794,0.529864,0.128307,-0.25279,-0.0985765,-0.962486,-0.258185,0,0,0.5,NEUTRAL,0,1.27145e-06,5.83224e-05,2.46279e-07,0.99994,0,0,1
0.259999,-0.169517,0.0558642,0,-0.126795,0.51867,0.140027,-0.261646,-0.106946,-0.959221,-0.290253,0,0,0.5,NEUTRAL,0,1.77383e-06,7.03351e-05,5.16649e-07,0.999927,0,0,1
0.279999,-0.189055,0.0644282,0,-0.135921,0.505826,0.152952,-0.270772,-0.117102,-0.955495,-0.31839,0,0,0.5,NEUTRAL,0,2.42928e-06,0.000170028,3.41118e-07,0.999827,0,0,1
0.299999,-0.207377,0.0724659,0,-0.145478,0.493119,0.169741,-0.280328,-0.133955,-0.950511,-0.351448,0,0,0.5,NEUTRAL,0,4.97287e-06,0.000428852,2.55269e-07,0.999566,0,0,1
0.319999,-0.230674,0.0833861,0,-0.156238,0.476258,0.190682,-0.291088,-0.154975,-0.944061,-0.393237,0,0,0.5,NEUTRAL,0,8.07341e-06,0.000669095,1.76027e-07,0.999323,0,0,1
0.339998,-0.25326,0.093523,0,-0.166649,0.459193,0.213276,-0.301499,-0.177604,-0.936779,-0.436712,0,0,0.5,NEUTRAL,0,1.22749e-05,0.000780533,9.84187e-08,0.999207,0,0,1
0.359998,-0.274791,0.102269,0,-0.176427,0.443024,0.23051,-0.311277,-0.191494,-0.930826,-0.472835,0,0,0.5,NEUTRAL,0,0.000109792,0.00245981,1.25296e-08,0.99743,0,0,1
0.379998,-0.300791,0.110893,0,-0.189177,0.425418,0.245774,-0.324027,-0.198102,-0.925074,-0.50365,0,0,0.5,NEUTRAL,0,0.000662308,0.00495037,4.80414e-10,0.994387,0,0,1
0.399998,-0.332205,0.118049,0,-0.207342,0.408194,0.260931,-0.342192,-0.196534,-0.918847,-0.532877,0,0,0.5,NEUTRAL,0,0.00304974,0.0066737,1.09663e-10,0.990277,0,0,1
0.419998,-0.360112,0.121494,0,-0.226957,0.395799,0.267705,-0.361807,-0.175575,-0.915571,-0.542257,0,0,0.5,NEUTRAL,0,0.0189153,0.0324504,2.23236e-10,0.948634,0,0,1
0.439998,-0.395352,0.124269,0,-0.246969,0.382009,0.274594,-0.381819,-0.145813,-0.912662,-0.542712,0,0,0.5,NEUTRAL,0,0.0883755,0.076625,5.38444e-10,0.834999,0,0,1
0.459998,-0.426503,0.129767,0,-0.253044,0.369711,0.27095,-0.387894,-0.113986,-0.914629,-0.530091,0,0,0.5,NEUTRAL,0,0.0153594,0.0164152,4.70179e-09,0.968225,0,0,1
0.479998,-0.452241,0.141957,0,-0.229444,0.357145,0.238411,-0.364294,-0.0714025,-0.928543,-0.492944,0,0,0.5,NEUTRAL,0,0.012755,0.0211814,2.61553e-08,0.966064,0,0,1
0.499998,-0.479374,0.165831,0,-0.181252,0.340001,0.18834,-0.316102,-0.0801591,-0.945333,-0.484272,0,0,0.5,NEUTRAL,0,0.00323164,0.00278482,1.8079e-07,0.993983,0,0,1
0.519998,-0.504667,0.180214,0,-0.150494,0.326361,0.17928,-0.285344,-0.143586,-0.947608,-0.492141,0,0,0.5,NEUTRAL,0,0.00285184,0.0133921,8.72632e-07,0.983755,0,0,1
0.539998,-0.52849,0.187991,0,-0.129631,0.315287,0.22319,-0.264481,-0.229331,-0.936727,-0.520792,0,0,0.5,NEUTRAL,0,0.0575044,0.283815,2.63007e-08,0.658681,0,0,1
0.559998,-0.560747,0.19819,0,-0.0714332,0.299584,0.27449,-0.206283,-0.312741,-0.927168,-0.597535,0,0,0.5,NEUTRAL,0,4.45401e-06,0.000423907,8.71437e-07,0.999571,0,0,1
0.579998,-0.593088,0.203606,0,-0.0353862,0.279823,0.30366,-0.170236,-0.34871,-0.92164,-0.611881,0,0,0.5,NEUTRAL,0,3.96538e-07,1.32401e-05,2.57365e-06,0.999984,0,0,1
0.599998,-0.628344,0.208939,0,-0.0298165,0.257895,0.335117,-0.164667,-0.378797,-0.910713,-0.58146,0,0,0.5,NEUTRAL,0,1.10451e-06,2.45199e-05,8.69035e-06,0.999966,0,0,1
0.619998,-0.65796,0.216958,0,-0.0381437,0.24466,0.385659,-0.172994,-0.423959,-0.889006,-0.565833,0,0,0.5,NEUTRAL,0,3.26706e-06,2.98142e-05,3.60766e-07,0.999967,0,0,1
0.639998,-0.68369,0.228502,0,-0.056336,0.23936,0.399942,-0.191186,-0.433911,-0.880437,-0.576982,0,0,0.5,NEUTRAL,0,3.13623e-06,1.16163e-05,4.01985e-06,0.999981,0,0,1
0.659998,-0.703127,0.240583,0,-0.074454,0.241119,0.408218,-0.209304,-0.437602,-0.874469,-0.608355,0,0,0.5,NEUTRAL,0,8.14211e-06,3.33678e-06,6.36595e-06,0.999982,0,0,1
0.679998,-0.719085,0.253246,0,-0.103995,0.248311,0.403134,-0.238845,-0.424838,-0.873193,-0.630632,0,0,0.5,NEUTRAL,0,4.99907e-05,7.54184e-06,6.3446e-07,0.999942,0,0,1
0.699998,-0.732147,0.264754,0,-0.128403,0.257304,0.384741,-0.263253,-0.398708,-0.878481,-0.64814,0,0,0.5,NEUTRAL,0,0.00123725,9.89301e-05,6.27429e-07,0.998663,0,0,1
0.719998,-0.748768,0.277588,0,-0.144772,0.269347,0.36778,-0.279622,-0.374879,-0.883899,-0.670882,0,0,0.5,NEUTRAL,0,0.0168276,4.95008e-05,3.40038e-06,0.983119,0,0,1
0.739998,-0.76482,0.289343,0,-0.153747,0.281246,0.336691,-0.288597,-0.338626,-0.895569,-0.684602,0,0,0.5,NEUTRAL,0,0.0111801,2.59915e-05,5.89253e-05,0.988735,0,0,1
0.759998,-0.780125,0.299934,0,-0.154578,0.292502,0.300233,-0.289428,-0.299238,-0.909224,-0.690241,0,0,0.5,NEUTRAL,0,0.00132799,2.26286e-05,0.000178606,0.998471,0,0,1
0.779998,-0.798002,0.310902,0,-0.152212,0.305593,0.263533,-0.287062,-0.259402,-0.92212,-0.698165,0,0,0.5,NEUTRAL,0,0.000362549,1.00318e-05,0.000534286,0.999093,0,0,1
0.799998,-0.817313,0.323027,0,-0.146895,0.320643,0.219468,-0.281745,-0.209596,-0.936317,-0.708548,0,0,0.5,NEUTRAL,0,0.000293885,1.76356e-05,0.000984318,0.998704,0,0,1
0.819998,-0.834847,0.335,0,-0.13717,0.333993,0.176581,-0.27202,-0.15927,-0.94902,-0.71419,0,0,0.5,NEUTRAL,0,5.85459e-05,1.00217e-05,0.00158915,0.998342,0,0,1
0.839998,-0.852978,0.347795,0,-0.121766,0.346338,0.136877,-0.256616,-0.111037,-0.960114,-0.718163,0,0,0.5,NEUTRAL,0,4.38074e-05,8.64744e-06,0.00120489,0.998743,0,0,1
0.859998,-0.871683,0.360711,0,-0.106142,0.357568,0.111069,-0.240992,-0.0799101,-0.967232,-0.726275,0,0,0.5,NEUTRAL,0,0.000172204,2.07297e-05,0.000362742,0.999444,0,0,1
0.879998,-0.889911,0.373583,0,-0.0917432,0.367542,0.0933211,-0.226593,-0.0560233,-0.972377,-0.740948,0,0,0.5,NEUTRAL,0,0.00056024,6.42931e-05,3.59965e-05,0.99934,0,0,1
0.899998,-0.905885,0.385114,0,-0.0818319,0.374652,0.084715,-0.216682,-0.0391308,-0.975458,-0.757996,0,0,0.5,NEUTRAL,0,4.32851e-05,3.74105e-05,1.71883e-05,0.999902,0,0,1
0.919998,-0.924112,0.397501,0,-0.0752909,0.379568,0.0829749,-0.210141,-0.0232815,-0.977394,-0.764064,0,0,0.5,NEUTRAL,0,8.78541e-06,8.59678e-05,2.13108e-05,0.999884,0,0,1
0.939998,-0.9462,0.410185,0,-0.0726327,0.383087,0.0800108,-0.207483,-0.0244785,-0.977932,-0.772128,0,0,0.5,NEUTRAL,0,4.34627e-07,9.45857e-05,5.56074e-06,0.999899,0,0,1
0.959998,-0.964617,0.421409,0,-0.0792155,0.385819,0.0825849,-0.214066,-0.0368166,-0.976125,-0.795349,0,0,0.5,NEUTRAL,0,7.31696e-08,0.000118806,2.77217e-07,0.999881,0,0,1
0.979998,-0.980154,0.432681,0,-0.0775204,0.38836,0.0813121,-0.21237,-0.035108,-0.976558,-0.801393,0,0,0.5,NEUTRAL,0,1.26303e-08,8.01582e-06,7.07563e-08,0.999992,0,0,1
0.999998,-0.997676,0.446663,0,-0.0622152,0.391676,0.064455,-0.197065,-0.0423626,-0.979475,-0.806167,0,0,0.5,NEUTRAL,0,1.55774e-08,2.10735e-06,1.35933e-07,0.999998,0,0,1
1.02,-1.01318,0.462208,0,-0.0468435,0.394738,0.0482841,-0.181694,-0.0466678,-0.982247,-0.820011,0,0,0.5,NEUTRAL,0,1.21238e-08,4.75823e-07,1.47867e-07,0.999999,0,0,1
1.04,-1.02663,0.480516,0,-0.0334062,0.397154,0.0366687,-0.168256,-0.0415512,-0.984867,-0.84746,0,0,0.5,NEUTRAL,0,7.02389e-09,3.46841e-07,2.12484e-07,0.999999,0,0,1
1.06,-1.03772,0.497243,0,-0.0217994,0.398428,0.0265617,-0.156649,-0.0410375,-0.986801,-0.874205,0,0,0.5,NEUTRAL,0,2.32038e-09,4.33801e-07,1.72936e-07,0.999999,0,0,1
1.08,-1.04824,0.512288,0,-0.00849055,0.398561,0.0119555,-0.143341,-0.0476149,-0.988527,-0.888101,0,0,0.5,NEUTRAL,0,1.65526e-09,9.66909e-07,4.73315e-08,0.999999,0,0,1
1.1,-1.06209,0.531002,0,0.00559655,0.397132,0.00601004,-0.129253,-0.0581307,-0.989906,-0.895151,0,0,0.5,NEUTRAL,0,1.45165e-09,1.17338e-06,3.66275e-08,0.999999,0,0,1
1.12,-1.07522,0.548301,0,0.019154,0.394183,0.0261295,-0.115696,-0.0737349,-0.990544,-0.908867,0,0,0.5,NEUTRAL,0,9.35107e-10,5.54226e-07,1.57724e-07,0.999999,0,0,1
1.14,-1.08866,0.565436,0,0.0335532,0.389312,0.0510233,-0.101297,-0.0944247,-0.990365,-0.935609,0,0,0.5,NEUTRAL,0,1.24248e-09,3.48891e-07,1.49444e-06,0.999998,0,0,1
1.16,-1.10274,0.582065,0,0.0468814,0.381688,0.075667,-0.0879686,-0.115378,-0.989419,-0.96529,0,0,0.5,NEUTRAL,0,6.79654e-09,7.51712e-07,8.91215e-06,0.99999,0,0,1
1.18,-1.11836,0.598289,0,0.0634698,0.37073,0.108389,-0.0713802,-0.143776,-0.987033,-1.00411,0,0,0.5,NEUTRAL,0,6.53071e-08,3.32963e-06,3.25384e-05,0.999964,0,0,1
1.2,-1.13436,0.612178,0,0.0797924,0.357847,0.144814,-0.0550576,-0.176527,-0.982755,-1.03896,0,0,0.5,NEUTRAL,0,1.85613e-07,1.09884e-05,4.71512e-05,0.999942,0,0,1
1.22,-1.15484,0.627353,0,0.102477,0.339822,0.192442,-0.0323734,-0.217952,-0.975423,-1.07582,0,0,0.5,NEUTRAL,0,6.5184e-07,1.09919e-05,0.000123273,0.999865,0,0,1
1.24,-1.17843,0.642981,0,0.131932,0.317413,0.247455,-0.00291762,-0.263164,-0.964747,-1.10767,0,0,0.5,NEUTRAL,0,4.5602e-05,7.41793e-05,1.14519e-05,0.999869,0,0,1
1.26,-1.19799,0.658111,0,0.149555,0.29938,0.273003,0.0147053,-0.281425,-0.959471,-1.12318,0,0,0.5,NEUTRAL,0,0.000115353,0.000156673,4.99122e-06,0.999723,0,0,1
1.28,-1.20888,0.663383,0,0.118021,0.294655,0.251565,-0.0168294,-0.275619,-0.96112,-1.10232,0,0,0.5,NEUTRAL,0,2.43962e-05,0.000136325,1.41341e-06,0.999838,0,0,1
1.3,-1.22053,0.668508,0,0.0992566,0.292709,0.243025,-0.0355934,-0.275328,-0.960691,-1.11807,0,0,0.5,NEUTRAL,0,3.62838e-05,0.000114733,2.93702e-07,0.999849,0,0,1
1.32,-1.23238,0.674926,0,0.0950074,0.293527,0.231489,-0.0398426,-0.264943,-0.963441,-1.1348,0,0,0.5,NEUTRAL,0,0.00015528,9.23016e-06,9.09786e-07,0.999835,0,0,1
1.34,-1.24399,0.680531,0,0.0947335,0.295997,0.212378,-0.0401165,-0.244532,-0.968811,-1.13507,0,0,0.5,NEUTRAL,0,0.000157335,6.18515e-06,4.25813e-07,0.999836,0,0,1
1.36,-1.25687,0.685465,0,0.100174,0.299486,0.197677,-0.0346761,-0.22533,-0.973665,-1.13582,0,0,0.5,NEUTRAL,0,0.000195623,3.43488e-06,5.02807e-07,0.999801,0,0,1
1.38,-1.2707,0.689373,0,0.106078,0.30362,0.18663,-0.0287717,-0.208779,-0.97754,-1.13517,0,0,0.5,NEUTRAL,0,0.000116595,1.19021e-06,1.83079e-06,0.99988,0,0,1
1.4,-1.28361,0.692141,0,0.11259,0.307767,0.179617,-0.0222597,-0.195368,-0.980477,-1.13533,0,0,0.5,NEUTRAL,0,0.000109525,9.38006e-07,6.0516e-06,0.999883,0,0,1
1.42,-1.29904,0.694706,0,0.119799,0.312962,0.174608,-0.0150514,-0.182579,-0.983076,-1.13461,0,0,0.5,NEUTRAL,0,0.000165098,1.54417e-06,2.37154e-05,0.99981,0,0,1
1.44,-1.31241,0.696712,0,0.129163,0.317476,0.172938,-0.00568689,-0.170611,-0.985322,-1.13449,0,0,0.5,NEUTRAL,0,0.000225885,1.93103e-06,0.000128138,0.999644,0,0,1
1.46,-1.32528,0.698316,0,0.139881,0.3215,0.173038,0.00503101,-0.157485,-0.987509,-1.13295,0,0,0.5,NEUTRAL,0,0.000235228,2.62672e-06,0.000423556,0.999339,0,0,1
1.48,-1.33758,0.699522,0,0.150143,0.324928,0.175124,0.0152933,-0.145712,-0.989209,-1.13056,0,0,0.5,NEUTRAL,0,0.000194483,5.96467e-06,0.000753149,0.999046,0,0,1
1.5,-1.34927,0.700271,0,0.16221,0.327777,0.17909,0.0273597,-0.131324,-0.990962,-1.12791,0,0,0.5,NEUTRAL,0,7.64714e-05,9.42427e-06,0.000772887,0.999141,0,0,1
1.52,-1.35936,0.700416,0,0.170002,0.329937,0.181557,0.0351519,-0.118957,-0.992277,-1.12359,0,0,0.5,NEUTRAL,0,1.3161e-05,1.89499e-05,0.00116651,0.998801,0,0,1
1.54,-1.37033,0.700035,0,0.177051,0.332045,0.183774,0.0422014,-0.104086,-0.993673,-1.11469,0,0,0.5,NEUTRAL,0,7.01573e-06,3.05257e-05,0.00193252,0.99803,0,0,1
1.56,-1.38357,0.699202,0,0.182211,0.334562,0.187132,0.0473612,-0.0971362,-0.994144,-1.10038,0,0,0.5,NEUTRAL,0,5.98653e-06,1.90881e-05,0.00176116,0.998214,0,0,1
1.58,-1.39549,0.698064,0,0.184443,0.337827,0.191537,0.0495931,-0.106413,-0.993084,-1.09256,0,0,0.5,NEUTRAL,0,1.15268e-05,1.50759e-05,0.00188866,0.998085,0,0,1
1.6,-1.40859,0.695315,0,0.179534,0.342356,0.188772,0.0446839,-0.11333,-0.992552,-1.08569,0,0,0.5,NEUTRAL,0,1.54684e-05,2.78802e-05,0.00898466,0.990972,0,0,1
1.62,-1.41904,0.692582,0,0.173997,0.346248,0.184142,0.039147,-0.115394,-0.992548,-1.06693,0,0,0.5,NEUTRAL,0,1.50914e-05,2.8562e-05,0.000924084,0.999032,0,0,1
1.64,-1.42716,0.690415,0,0.168577,0.349175,0.179879,0.0337272,-0.117984,-0.992443,-1.04085,0,0,0.5,NEUTRAL,0,3.19366e-05,3.07033e-05,0.00177375,0.998164,0,0,1
1.66,-1.43476,0.688445,0,0.162283,0.351159,0.174453,0.0274333,-0.119338,-0.992475,-1.02068,0,0,0.5,NEUTRAL,0,7.39689e-05,4.40291e-05,0.00703702,0.992845,0,0,1
1.68,-1.44165,0.68669,0,0.15198,0.351698,0.164312,0.0171304,-0.117868,-0.992881,-1.01208,0,0,0.5,NEUTRAL,0,5.36452e-05,7.10186e-05,0.0137907,0.986085,0,0,1
1.7,-1.45061,0.685089,0,0.137053,0.351288,0.151365,0.00220282,-0.119818,-0.992793,-1.00985,0,0,0.5,NEUTRAL,0,1.82043e-05,6.49685e-05,0.0462777,0.953639,0,0,1
1.72,-1.45923,0.684325,0,0.124575,0.350568,0.140648,-0.0102751,-0.120964,-0.992604,-1.00801,0,0,0.5,NEUTRAL,0,5.69431e-06,0.000150291,0.0350353,0.964809,0,0,1
1.74,-1.47066,0.684288,0,0.112618,0.349407,0.127734,-0.0222321,-0.115982,-0.993002,-1.00357,0,0,0.5,NEUTRAL,0,3.78566e-06,0.000147553,0.0315746,0.968274,0,0,1
1.76,-1.48197,0.684814,0,0.102067,0.347882,0.115936,-0.0327833,-0.11071,-0.993312,-0.999666,0,0,0.5,NEUTRAL,0,6.2147e-06,0.000174826,0.0614886,0.93833,0,0,1
1.78,-1.49411,0.685632,0,0.0950141,0.345671,0.10899,-0.039836,-0.109146,-0.993227,-0.994867,0,0,0.5,NEUTRAL,0,1.32751e-05,0.000124195,0.190282,0.80958,0,0,1
1.8,-1.5072,0.686487,0,0.0894992,0.342484,0.103653,-0.0453508,-0.108061,-0.993109,-0.987582,0,0,0.5,NEUTRAL,0,3.33921e-05,0.000165805,0.569122,0.430679,0,0,1
1.82,-1.52158,0.68716,0,0.0864933,0.337109,0.102442,-0.0483568,-0.110712,-0.992675,-0.98412,0,0,0.5,NEUTRAL,0,1.77843e-05,4.05204e-05,0.898916,0.101026,0,0,1
1.84,-1.53824,0.68724,0,0.0873111,0.328365,0.113962,-0.0475389,-0.12914,-0.990486,-0.98894,0,0,0.5,NEUTRAL,0,1.85111e-05,4.27105e-05,0.936703,0.0632362,0,0,1
1.86,-1.55865,0.686432,0,0.0921134,0.31483,0.135811,-0.0427366,-0.155633,-0.98689,-1.00604,0,0,0.5,NEUTRAL,0,0.00102229,0.00289796,0.167085,0.828995,0,0,1
1.88,-1.58384,0.685182,0,0.094797,0.297248,0.143757,-0.0400531,-0.163854,-0.985671,-1.00953,0,0,0.5,NEUTRAL,0,9.23754e-05,0.000133352,0.0371207,0.962654,0,0,1
1.9,-1.60789,0.68304,0,0.0862387,0.281886,0.141911,-0.0486113,-0.168457,-0.98451,-1.00742,0,0,0.5,NEUTRAL,0,2.81615e-05,0.000113977,0.00746753,0.99239,0,0,1
1.92,-1.62722,0.680604,0,0.0551888,0.274252,0.0899868,-0.0796613,-0.127042,-0.988693,-0.991016,0,0,0.5,NEUTRAL,0,0.000345542,0.00220497,0.000416034,0.997033,0,0,1
1.94,-1.64268,0.680398,0,0.0263081,0.27102,0.0787533,-0.108542,-0.130119,-0.985539,-0.987575,0,0,0.5,NEUTRAL,0,7.10823e-05,0.000401694,2.09288e-05,0.999506,0,0,1
1.96,-1.65451,0.683135,0,0.0188665,0.26963,0.0825589,-0.115984,-0.136175,-0.983872,-0.995508,0,0,0.5,NEUTRAL,0,0.000628716,0.00240929,2.59039e-05,0.996936,0,0,1
1.98,-1.66666,0.688228,0,0.0204728,0.269116,0.0616639,-0.114377,-0.114112,-0.986862,-1.00312,0,0,0.5,NEUTRAL,0,0.000553953,0.00449623,4.17271e-05,0.994908,0,0,1
2,-1.67813,0.692237,0,0.0213921,0.269326,0.0423022,-0.113458,-0.0924974,-0.989228,-1.01161,0,0,0.5,NEUTRAL,0,8.15043e-05,0.000564728,6.59297e-06,0.999347,0,0,1
2.02,-1.68925,0.695027,0,0.0182206,0.269556,0.0286498,-0.116629,-0.078099,-0.9901,-1.01626,0,0,0.5,NEUTRAL,0,5.32454e-05,0.000184853,3.02412e-06,0.999759,0,0,1
2.04,-1.70194,0.698003,0,0.0119492,0.269268,0.0137112,-0.122901,-0.0626374,-0.99044,-1.01678,0,0,0.5,NEUTRAL,0,4.91913e-05,5.95969e-05,3.68232e-06,0.999887,0,0,1
2.06,-1.71438,0.701314,0,0.00662385,0.268343,0.00798607,-0.128226,-0.0516786,-0.990398,-1.01588,0,0,0.5,NEUTRAL,0,7.32724e-05,3.50476e-05,6.17469e-06,0.999885,0,0,1
2.08,-1.7266,0.70523,0,0.00175668,0.26715,0.0116423,-0.133093,-0.0445198,-0.990103,-1.01565,0,0,0.5,NEUTRAL,0,7.45685e-05,1.621e-05,8.57447e-06,0.999901,0,0,1
2.1,-1.73986,0.710234,0,-0.00182372,0.266181,0.0147135,-0.136674,-0.0414143,-0.98975,-1.01625,0,0,0.5,NEUTRAL,0,5.9457e-05,6.50352e-06,5.31638e-06,0.999929,0,0,1
2.12,-1.75187,0.715312,0,-0.00426929,0.265981,0.0133544,-0.139119,-0.0433544,-0.989326,-1.01645,0,0,0.5,NEUTRAL,0,2.93494e-05,4.75108e-06,3.90113e-06,0.999962,0,0,1
2.14,-1.7627,0.720288,0,-0.00494052,0.266392,0.00810461,-0.139791,-0.0495883,-0.988939,-1.01651,0,0,0.5,NEUTRAL,0,1.11814e-05,1.56669e-06,4.26716e-06,0.999983,0,0,1
2.16,-1.77595,0.72692,0,-0.00411019,0.267396,0.00510949,-0.13896,-0.058956,-0.988541,-1.01614,0,0,0.5,NEUTRAL,0,7.44788e-06,1.74811e-06,5.74274e-06,0.999985,0,0,1
2.18,-1.78668,0.732721,0,-0.00216748,0.268351,0.0149546,-0.137018,-0.0707516,-0.988039,-1.01625,0,0,0.5,NEUTRAL,0,8.87166e-06,3.53148e-06,6.64327e-06,0.999981,0,0,1
2.2,-1.79992,0.740209,0,0.000759646,0.269288,0.0272791,-0.13409,-0.083215,-0.987469,-1.01347,0,0,0.5,NEUTRAL,0,8.2248e-06,3.6385e-06,8.19841e-06,0.99998,0,0,1
2.22,-1.81213,0.748079,0,0.00904875,0.269499,0.0440708,-0.125801,-0.0990793,-0.987095,-1.00673,0,0,0.5,NEUTRAL,0,1.07986e-05,4.6548e-06,1.25212e-05,0.999972,0,0,1
2.24,-1.82472,0.756163,0,0.0173481,0.269691,0.0671615,-0.117502,-0.120777,-0.985701,-1.0042,0,0,0.5,NEUTRAL,0,2.33085e-05,1.9524e-05,1.25366e-05,0.999945,0,0,1
2.26,-1.83707,0.763368,0,0.0221158,0.269093,0.0764225,-0.112734,-0.129027,-0.985212,-0.999559,0,0,0.5,NEUTRAL,0,2.78993e-05,4.35512e-05,8.35801e-06,0.99992,0,0,1
2.28,-1.85072,0.769029,0,0.0223078,0.268131,0.0741409,-0.112542,-0.126596,-0.985549,-0.986007,0,0,0.5,NEUTRAL,0,5.29356e-05,0.000208311,4.21804e-06,0.999735,0,0,1
2.3,-1.8663,0.773298,0,0.017441,0.266859,0.0731461,-0.117409,-0.126894,-0.984943,-0.968068,0,0,0.5,NEUTRAL,0,3.89561e-05,0.000529393,7.22848e-06,0.999424,0,0,1
2.32,-1.88122,0.776803,0,0.0130448,0.265243,0.0721525,-0.121805,-0.126788,-0.984423,-0.951786,0,0,0.5,NEUTRAL,0,3.39286e-05,0.0019603,2.31619e-05,0.997983,0,0,1
2.34,-1.89799,0.781288,0,0.0120953,0.262708,0.073983,-0.122755,-0.128789,-0.984045,-0.935833,0,0,0.5,NEUTRAL,0,2.42267e-05,0.00341164,5.87293e-05,0.996505,0,0,1
2.36,-1.91439,0.786573,0,0.0152427,0.25943,0.0782189,-0.119607,-0.132519,-0.983937,-0.92187,0,0,0.5,NEUTRAL,0,2.42003e-05,0.0023958,0.000226591,0.997353,0,0,1
2.38,-1.92995,0.792434,0,0.0204467,0.255278,0.0804919,-0.114403,-0.133683,-0.984399,-0.909812,0,0,0.5,NEUTRAL,0,0.000113613,0.00184893,0.00490171,0.993136,0,0,1
2.4,-1.94663,0.799108,0,0.028831,0.248782,0.0858688,-0.106019,-0.136745,-0.984917,-0.906965,0,0,0.5,NEUTRAL,0,0.000430655,0.000525755,0.0833218,0.915722,0,0,1
2.42,-1.96294,0.804118,0,0.0406855,0.23973,0.105343,-0.0941645,-0.152965,-0.983735,-0.923606,0,0,0.5,NEUTRAL,0,0.000425791,8.25721e-05,0.202018,0.797473,0,0,1
2.44,-1.98183,0.807465,0,0.0579983,0.227973,0.146905,-0.0768517,-0.190417,-0.978691,-0.939443,0,0,0.5,NEUTRAL,0,0.000181622,0.00179378,0.0492267,0.948798,0,0,1
2.46,-2.00878,0.811375,0,0.0877177,0.209054,0.189511,-0.0471323,-0.222948,-0.97369,-0.942318,0,0,0.5,NEUTRAL,0,0.000123091,0.00654917,0.00164602,0.991682,0,0,1
2.48,-2.03784,0.81423,0,0.108581,0.186936,0.205631,-0.0262694,-0.229441,-0.972968,-0.920814,0,0,0.5,NEUTRAL,0,0.000112872,0.00810493,0.000384327,0.991398,0,0,1
2.5,-2.05559,0.81703,0,0.0935143,0.180226,0.16162,-0.0413358,-0.187374,-0.981418,-0.880573,0,0,0.5,NEUTRAL,0,0.00018602,0.0255154,5.56829e-06,0.974293,0,0,1
