t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.36,0.220415,0.0110606,0,0.0286009,0.731993,0.0364763,0.00046481,0.0204278,-0.999791,0.0522315,0.4,0,0,flat,0,1.936e-08,4.28434e-06,0.999995,4.40779e-07,0,0,1
1.38,0.226373,0.0100872,0,0.0264389,0.732594,0.0316041,-0.00169715,0.0151062,-0.999884,0.0424675,0.4,0,0,flat,0,5.7629e-09,6.26857e-07,0.999999,9.37336e-08,0,0,1
1.4,0.233219,0.00917094,0,0.0232132,0.732902,0.0253373,-0.00492287,0.00793707,-0.999956,0.0378075,0.4,0,0,flat,0,1.98888e-09,1.97236e-07,1,3.07503e-08,0,0,1
1.42,0.239976,0.00833531,0,0.0208901,0.732894,0.0211802,-0.00724598,0.00124821,-0.999973,0.0389266,0.4,0,0,flat,0,8.18787e-10,8.81716e-08,1,2.12097e-08,0,0,1
1.44,0.247212,0.00761572,0,0.0205804,0.73278,0.0207365,-0.00755568,-0.00471615,-0.99996,0.0390021,0.4,0,0,flat,0,8.65173e-10,6.50401e-08,1,2.08901e-08,0,0,1
1.46,0.253109,0.00714764,0,0.0214849,0.732769,0.0225382,-0.00665114,-0.0089964,-0.999937,0.0374599,0.4,0,0,flat,0,8.14586e-10,3.60016e-08,1,1.64865e-08,0,0,1
1.48,0.260334,0.00661736,0,0.0230553,0.732957,0.0257179,-0.00508074,-0.0135957,-0.999895,0.0362313,0.4,0,0,flat,0,7.62532e-10,2.77361e-08,1,1.84924e-08,0,0,1
1.5,0.266261,0.00629035,0,0.0249266,0.733213,0.0299798,-0.00320952,-0.0188538,-0.999817,0.0353357,0.4,0,0,flat,0,8.46688e-10,3.87128e-08,1,2.83577e-08,0,0,1
1.52,0.273471,0.00622766,0,0.0275591,0.733501,0.0355644,-0.000577015,-0.0246794,-0.999695,0.0340106,0.4,0,0,flat,0,1.33991e-09,8.69535e-08,1,5.8343e-08,0,0,1
1.54,0.279827,0.0066802,0,0.0312649,0.733523,0.0403827,0.00312882,-0.0277602,-0.99961,0.0327801,0.4,0,0,flat,0,3.02204e-09,2.59622e-07,1,1.49451e-07,0,0,1
1.56,0.285449,0.00760604,0,0.0350839,0.733283,0.0436876,0.00694786,-0.0282307,-0.999577,0.0313847,0.4,0,0,flat,0,9.49934e-09,1.11356e-06,0.999998,4.57424e-07,0,0,1
1.58,0.291553,0.00913846,0,0.039353,0.732652,0.046014,0.0112169,-0.0260434,-0.999598,0.0299964,0.4,0,0,flat,0,2.49834e-08,4.70802e-06,0.999994,1.18777e-06,0,0,1
1.6,0.298253,0.0114677,0,0.0423862,0.731541,0.0460166,0.0142501,-0.0201077,-0.999696,0.0277602,0.4,0,0,flat,0,4.74579e-08,1.30586e-05,0.999985,2.08722e-06,0,0,1
1.62,0.30471,0.0137481,0,0.0422814,0.730158,0.0434742,0.0141453,-0.0122938,-0.999824,0.0241245,0.4,0,0,flat,0,6.94841e-08,8.1533e-06,0.99999,2.25065e-06,0,0,1
1.64,0.31179,0.0147714,0,0.0365898,0.729739,0.0388231,0.00845373,-0.0151684,-0.999849,0.0225412,0.4,0,0,flat,0,2.25224e-08,4.12435e-06,0.999995,8.90566e-07,0,0,1
1.66,0.318545,0.0156556,0,0.0328547,0.730265,0.0351275,0.0047186,-0.014625,-0.999882,0.0308184,0.4,0,0,flat,0,1.5764e-08,1.54196e-07,0.999999,6.05124e-07,0,0,1
1.68,0.324353,0.0168516,0,0.0314113,0.731023,0.0320276,0.00327526,-0.00843702,-0.999959,0.0355167,0.4,0,0,flat,0,3.80729e-08,3.13114e-08,1,2.82386e-07,0,0,1
1.7,0.331881,0.0183672,0,0.0287521,0.731902,0.0288055,0.000616009,-0.000514495,-1,0.0386192,0.4,0,0,flat,0,8.14464e-08,7.94215e-09,1,1.97548e-07,0,0,1
1.72,0.338224,0.0193309,0,0.0265452,0.732417,0.0272003,-0.00159083,0.00371654,-0.999992,0.0403686,0.4,0,0,flat,0,1.05478e-07,1.31792e-08,1,2.74042e-07,0,0,1
1.74,0.345312,0.0200443,0,0.0246519,0.732869,0.0261751,-0.00348415,0.00657936,-0.999972,0.0417504,0.4,0,0,flat,0,1.61049e-07,9.12833e-08,0.999999,4.75486e-07,0,0,1
1.76,0.352503,0.0204946,0,0.0230227,0.733239,0.0260381,-0.00511338,0.00995288,-0.999937,0.0441328,0.4,0,0,flat,0,2.03046e-07,3.71308e-07,0.999999,6.62392e-07,0,0,1
1.78,0.360575,0.0207441,0,0.021429,0.733499,0.0265594,-0.00670711,0.0134822,-0.999887,0.046026,0.4,0,0,flat,0,1.82464e-07,7.42935e-07,0.999999,5.30605e-07,0,0,1
1.8,0.367987,0.0207225,0,0.0203829,0.733524,0.0281968,-0.00775317,0.017274,-0.999821,0.048119,0.4,0,0,flat,0,1.18407e-07,8.88891e-07,0.999999,3.21692e-07,0,0,1
1.82,0.375422,0.0204109,0,0.0206064,0.73332,0.0303827,-0.00752969,0.0201212,-0.999769,0.0508967,0.4,0,0,flat,0,5.69812e-08,6.78428e-07,0.999999,1.52655e-07,0,0,1
1.84,0.382036,0.0198398,0,0.0226648,0.732907,0.0323793,-0.00547131,0.0209169,-0.999766,0.0529172,0.4,0,0,flat,0,2.41224e-08,3.80606e-07,1,6.12915e-08,0,0,1
1.86,0.390022,0.0185064,0,0.0256514,0.732018,0.0324161,-0.00248465,0.0176117,-0.999842,0.0540208,0.4,0,0,flat,0,8.41313e-09,1.80715e-07,1,2.36292e-08,0,0,1
1.88,0.397499,0.0165898,0,0.0274099,0.730744,0.0307707,-0.000726216,0.0117713,-0.99993,0.0548678,0.4,0,0,flat,0,6.16514e-09,1.62308e-07,1,2.14557e-08,0,0,1
1.9,0.404605,0.0145298,0,0.0265238,0.729386,0.0285894,-0.00161224,0.0084536,-0.999963,0.0587457,0.4,0,0,flat,0,1.07596e-08,3.68784e-07,1,4.2003e-08,0,0,1
1.92,0.412839,0.0127776,0,0.022842,0.728839,0.0277471,-0.00529412,0.0135449,-0.999894,0.0637498,0.4,0,0,flat,0,2.01117e-08,6.81602e-07,0.999999,1.06893e-07,0,0,1
1.94,0.420222,0.0109593,0,0.0226971,0.729352,0.0284242,-0.00543897,0.0149022,-0.999874,0.0561644,0.4,0,0,flat,0,8.84655e-09,5.0086e-07,0.999999,6.7355e-08,0,0,1
1.96,0.427548,0.00867349,0,0.0254371,0.730219,0.0289891,-0.00269899,0.0116923,-0.999928,0.0496048,0.4,0,0,flat,0,4.46156e-09,5.34535e-07,0.999999,2.84494e-08,0,0,1
1.98,0.434483,0.00712683,0,0.0255378,0.730804,0.0272091,-0.0025983,0.00716927,-0.999971,0.048734,0.4,0,0,flat,0,2.18721e-09,2.99995e-07,1,1.89295e-08,0,0,1
2,0.440767,0.00625797,0,0.0239905,0.731022,0.0245753,-0.0041456,0.00310524,-0.999987,0.0484021,0.4,0,0,flat,0,1.09286e-09,8.46327e-08,1,1.87734e-08,0,0,1
2.02,0.448129,0.00578963,0,0.0230216,0.730959,0.0231154,-0.0051145,-0.000192944,-0.999987,0.0453438,0.4,0,0,flat,0,1.27914e-09,6.33675e-08,1,2.3481e-08,0,0,1
2.04,0.454551,0.00564339,0,0.0235465,0.730757,0.023575,-0.00458954,-0.00115359,-0.999989,0.0428399,0.4,0,0,flat,0,1.47603e-09,4.9986e-08,1,2.22268e-08,0,0,1
2.06,0.460201,0.00555028,0,0.0249889,0.730641,0.0249938,-0.00314719,-0.00198915,-0.999993,0.0413506,0.4,0,0,flat,0,1.30107e-09,5.82119e-08,1,1.99332e-08,0,0,1
2.08,0.466434,0.0055271,0,0.0271411,0.730674,0.0271894,-0.000995032,-0.00372581,-0.999993,0.0397002,0.4,0,0,flat,0,1.22575e-09,1.2877e-07,1,2.3073e-08,0,0,1
2.1,0.472609,0.00569277,0,0.0296148,0.730812,0.0298622,0.00147873,-0.00601983,-0.999981,0.0380556,0.4,0,0,flat,0,1.43588e-09,4.04791e-07,1,3.77901e-08,0,0,1
2.12,0.478732,0.00619402,0,0.0321372,0.730959,0.0327946,0.00400109,-0.00871141,-0.999954,0.0361871,0.4,0,0,flat,0,2.47433e-09,1.70188e-06,0.999998,8.86277e-08,0,0,1
2.14,0.485297,0.00729388,0,0.0352824,0.731046,0.0363667,0.00714632,-0.0110068,-0.999914,0.0343336,0.4,0,0,flat,0,6.18177e-09,8.87068e-06,0.999991,2.79772e-07,0,0,1
2.16,0.490971,0.00886291,0,0.0387306,0.731017,0.0395624,0.0105945,-0.0102573,-0.999891,0.0336382,0.4,0,0,flat,0,1.75315e-08,3.72107e-05,0.999962,1.16046e-06,0,0,1
2.18,0.496496,0.0109423,0,0.0414783,0.730772,0.0417475,0.0133423,-0.0069009,-0.999887,0.0332837,0.4,0,0,flat,0,3.84413e-08,0.000145608,0.999851,3.65261e-06,0,0,1
2.2,0.501539,0.0133095,0,0.0427414,0.729987,0.042815,0.0146054,0.00022464,-0.999893,0.0320112,0.4,0,0,flat,0,4.89469e-08,0.000258147,0.999734,7.51696e-06,0,0,1
2.22,0.507629,0.0156198,0,0.0399659,0.729126,0.0401429,0.0118298,0.00150645,-0.999929,0.0306848,0.4,0,0,flat,0,1.05827e-07,0.000249105,0.99974,1.07178e-05,0,0,1
2.24,0.514423,0.0173415,0,0.033259,0.729382,0.0333104,0.00512294,-0.00395777,-0.999979,0.0327201,0.4,0,0,flat,0,1.62913e-07,0.000109429,0.999871,1.97306e-05,0,0,1
2.26,0.520398,0.0195272,0,0.0309771,0.730108,0.0309908,0.00284097,-0.00147317,-0.999995,0.038296,0.4,0,0,flat,0,1.63483e-07,1.30027e-05,0.99998,6.82805e-06,0,0,1
2.28,0.526363,0.0219608,0,0.0298317,0.731052,0.0307842,0.00169565,0.00537541,-0.999984,0.0427531,0.4,0,0,flat,0,3.81912e-07,5.66407e-06,0.999991,3.25004e-06,0,0,1
2.3,0.532717,0.0241264,0,0.0278705,0.731843,0.0304591,-0.000265618,0.0100716,-0.999949,0.0467219,0.4,0,0,flat,0,3.09511e-07,1.16291e-06,0.999997,1.47823e-06,0,0,1
2.32,0.539258,0.0258618,0,0.0256068,0.732306,0.0290034,-0.00252927,0.0114079,-0.999932,0.0495581,0.4,0,0,flat,0,2.08682e-07,8.64082e-07,0.999998,9.5905e-07,0,0,1
2.34,0.545918,0.0272905,0,0.0230686,0.732608,0.0267629,-0.00506744,0.0113591,-0.999923,0.0494436,0.4,0,0,flat,0,2.07477e-07,1.95085e-06,0.999997,9.21433e-07,0,0,1
2.36,0.553306,0.0284702,0,0.0207185,0.732865,0.0255971,-0.00741755,0.0128215,-0.99989,0.0512558,0.4,0,0,flat,0,2.37944e-07,3.75991e-06,0.999995,9.60416e-07,0,0,1
2.38,0.559415,0.0290409,0,0.0193889,0.73296,0.0255714,-0.00874722,0.0144645,-0.999857,0.054264,0.4,0,0,flat,0,1.94105e-07,5.05196e-06,0.999994,7.71409e-07,0,0,1
2.4,0.566324,0.029318,0,0.0186219,0.73296,0.0259509,-0.00951415,0.0158653,-0.999829,0.0564651,0.4,0,0,flat,0,1.16262e-07,4.98436e-06,0.999994,5.00291e-07,0,0,1
2.42,0.572594,0.0292592,0,0.0193436,0.732811,0.02776,-0.00879248,0.0177046,-0.999805,0.0596884,0.4,0,0,flat,0,5.551e-08,3.26059e-06,0.999996,2.32274e-07,0,0,1
2.44,0.581011,0.0286769,0,0.0213202,0.732307,0.0293305,-0.00681592,0.0179325,-0.999816,0.0613754,0.4,0,0,flat,0,2.35617e-08,1.8478e-06,0.999998,1.01808e-07,0,0,1
2.46,0.587292,0.0276689,0,0.0247957,0.73158,0.0302214,-0.00334034,0.0150701,-0.999881,0.0624949,0.4,0,0,flat,0,9.93275e-09,1.07229e-06,0.999999,5.25696e-08,0,0,1
2.48,0.59448,0.0257134,0,0.0278059,0.730361,0.0293122,-0.000330138,0.007057,-0.999975,0.0641198,0.4,0,0,flat,0,6.1046e-09,9.97066e-07,0.999999,4.77864e-08,0,0,1
2.5,0.603016,0.0232094,0,0.0265232,0.728842,0.0272922,-0.00161292,0.00421325,-0.99999,0.0711764,0.4,0,0,flat,0,1.04848e-08,2.47657e-06,0.999997,1.05006e-07,0,0,1
2.52,0.610851,0.0216276,0,0.0232643,0.728624,0.0259693,-0.00487174,0.0093249,-0.999945,0.0737046,0.4,0,0,flat,0,1.13335e-08,1.54301e-06,0.999998,1.56132e-07,0,0,1
2.54,0.61708,0.0200007,0,0.0233953,0.729175,0.0260815,-0.00474078,0.00931348,-0.999945,0.0669647,0.4,0,0,flat,0,6.55883e-09,2.54833e-06,0.999997,1.06002e-07,0,0,1
2.56,0.623649,0.0181697,0,0.0242107,0.729929,0.0257202,-0.00392541,0.00646253,-0.999971,0.0622884,0.4,0,0,flat,0,2.45802e-09,8.65246e-07,0.999999,3.66578e-08,0,0,1
