t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.279999,-8.48994e-05,-1.33601e-05,0,0.000125887,0.733624,0.000345267,-0.0275196,-0.00230853,-0.999619,-0.000260007,0,0,0,flat,0,9.3332e-15,1.81357e-14,1,1.49127e-09,0,0,1
0.299999,-8.51732e-05,-1.39899e-05,0,0.000136709,0.733624,0.000345267,-0.0275088,-0.00230871,-0.999619,-0.000280567,0,0,0,flat,0,9.36751e-15,1.81708e-14,1,1.49733e-09,0,0,1
0.319999,-8.54172e-05,-1.4592e-05,0,0.000147209,0.733625,0.000345267,-0.0274983,-0.00230892,-0.999619,-0.000301192,0,0,0,flat,0,9.40034e-15,1.82016e-14,1,1.50278e-09,0,0,1
0.339998,-8.56463e-05,-1.51557e-05,0,0.000157394,0.733626,0,-0.0274881,-0.00230913,-0.999619,-0.000321867,0,0,0,flat,0,9.42946e-15,1.82258e-14,1,1.50768e-09,0,0,1
0.359998,-8.58456e-05,-1.56235e-05,0,0.00016629,0.733626,0,-0.0274792,-0.00230932,-0.99962,-0.000340518,0,0,0,flat,0,9.45641e-15,1.82461e-14,1,1.51225e-09,0,0,1
0.379998,-8.60542e-05,-1.60933e-05,0,0.000176797,0.733627,0,-0.0274687,-0.00230957,-0.99962,-0.000363395,0,0,0,flat,0,9.48159e-15,1.82631e-14,1,1.51652e-09,0,0,1
0.399998,-8.62516e-05,-1.65123e-05,0,0.000186021,0.733628,0.000345267,-0.0274595,-0.00230982,-0.99962,-0.000384269,0,0,0,flat,0,9.50516e-15,1.82773e-14,1,1.52041e-09,0,0,1
0.419998,-8.64565e-05,-1.69334e-05,0,0.00019495,0.733628,0.000345267,-0.0274506,-0.00231008,-0.99962,-0.000405192,0,0,0,flat,0,9.52785e-15,1.82896e-14,1,1.5242e-09,0,0,1
0.439998,-8.66167e-05,-1.72707e-05,0,0.000202743,0.733629,0,-0.0274428,-0.00231035,-0.999621,-0.000424083,0,0,0,flat,0,9.54957e-15,1.83001e-14,1,1.52777e-09,0,0,1
0.459998,-8.67844e-05,-1.76432e-05,0,0.000211142,0.733629,0.000345267,-0.0274344,-0.00231068,-0.999621,-0.000445131,0,0,0,flat,0,9.57029e-15,1.83088e-14,1,1.53114e-09,0,0,1
0.479998,-8.69595e-05,-1.80521e-05,0,0.000220083,0.73363,0.000345267,-0.0274254,-0.00231104,-0.999621,-0.000468351,0,0,0,flat,0,9.58951e-15,1.83152e-14,1,1.53419e-09,0,0,1
0.499998,-8.70917e-05,-1.83859e-05,0,0.000227164,0.73363,0.000345267,-0.0274184,-0.00231133,-0.999621,-0.000487395,0,0,0,flat,0,9.60738e-15,1.83199e-14,1,1.53703e-09,0,0,1
0.519998,-8.72333e-05,-1.87565e-05,0,0.000235545,0.73363,0,-0.02741,-0.0023117,-0.999622,-0.000510732,0,0,0,flat,0,9.62499e-15,1.83248e-14,1,1.53989e-09,0,0,1
0.539998,-8.73655e-05,-1.91272e-05,0,0.000242215,0.733631,0.000345267,-0.0274033,-0.00231198,-0.999622,-0.000529859,0,0,0,flat,0,9.64108e-15,1.83275e-14,1,1.54239e-09,0,0,1
0.559998,-8.75033e-05,-1.95345e-05,0,0.000250168,0.733631,0.000345267,-0.0273954,-0.00231231,-0.999622,-0.000553273,0,0,0,flat,0,9.65683e-15,1.83302e-14,1,1.54492e-09,0,0,1
0.579998,-8.76207e-05,-1.99043e-05,0,0.00025652,0.733632,0.000345267,-0.027389,-0.00231257,-0.999622,-0.000572469,0,0,0,flat,0,9.67103e-15,1.83303e-14,1,1.54713e-09,0,0,1
0.599998,-8.77306e-05,-2.02738e-05,0,0.000264093,0.733632,0.000345267,-0.0273814,-0.0023129,-0.999622,-0.000595992,0,0,0,flat,0,9.68495e-15,1.83305e-14,1,1.54938e-09,0,0,1
0.619998,-8.78349e-05,-2.06437e-05,0,0.00027081,0.733632,0.000345267,-0.0273747,-0.00231317,-0.999623,-0.000617404,0,0,0,flat,0,9.69781e-15,1.83291e-14,1,1.55136e-09,0,0,1
0.639998,-8.79224e-05,-2.09762e-05,0,0.000276731,0.733633,0.000345267,-0.0273688,-0.0023134,-0.999623,-0.000636688,0,0,0,flat,0,9.71043e-15,1.83278e-14,1,1.55337e-09,0,0,1
0.659998,-8.80063e-05,-2.13083e-05,0,0.000282524,0.733633,0.000345267,-0.027363,-0.00231361,-0.999623,-0.000655986,0,0,0,flat,0,9.72237e-15,1.83253e-14,1,1.55531e-09,0,0,1
0.679998,-8.81087e-05,-2.17505e-05,0,0.00029006,0.733633,0.000345267,-0.0273555,-0.00231389,-0.999623,-0.000681767,0,0,0,flat,0,9.73346e-15,1.83216e-14,1,1.55705e-09,0,0,1
0.699998,-8.81795e-05,-2.20819e-05,0,0.000295568,0.733633,0.000345267,-0.02735,-0.00231411,-0.999623,-0.000701163,0,0,0,flat,0,9.7429e-15,1.83153e-14,1,1.55849e-09,0,0,1
0.719998,-8.82577e-05,-2.2487e-05,0,0.000301545,0.733634,0.000345267,-0.027344,-0.00231436,-0.999623,-0.000722749,0,0,0,flat,0,9.75316e-15,1.83112e-14,1,1.56022e-09,0,0,1
0.739998,-8.83155e-05,-2.28186e-05,0,0.000307379,0.733634,0.000488281,-0.0273381,-0.00231459,-0.999624,-0.000744352,0,0,0,flat,0,9.76277e-15,1.83059e-14,1,1.56172e-09,0,0,1
0.759998,-8.83806e-05,-2.32236e-05,0,0.000313643,0.733634,0.000488281,-0.0273319,-0.00231482,-0.999624,-0.000768125,0,0,0,flat,0,9.77186e-15,1.82997e-14,1,1.56315e-09,0,0,1
0.779998,-8.84328e-05,-2.35911e-05,0,0.000318641,0.733634,0.000345267,-0.0273269,-0.00231502,-0.999624,-0.000787629,0,0,0,flat,0,9.77988e-15,1.82921e-14,1,1.56447e-09,0,0,1
0.799998,-8.84775e-05,-2.39589e-05,0,0.000324063,0.733634,0.000345267,-0.0273215,-0.00231524,-0.999624,-0.00080933,0,0,0,flat,0,9.78824e-15,1.82854e-14,1,1.5659e-09,0,0,1
0.819998,-8.85129e-05,-2.42902e-05,0,0.000329362,0.733634,0.000488281,-0.0273162,-0.00231545,-0.999624,-0.000831045,0,0,0,flat,0,9.79619e-15,1.82779e-14,1,1.56714e-09,0,0,1
0.839998,-8.85557e-05,-2.47318e-05,0,0.000335569,0.733635,0.000488281,-0.02731,-0.00231568,-0.999624,-0.000857105,0,0,0,flat,0,9.80363e-15,1.82697e-14,1,1.56834e-09,0,0,1
0.859998,-8.85781e-05,-2.5026e-05,0,0.00033962,0.733635,0.000488281,-0.0273059,-0.00231579,-0.999624,-0.00087445,0,0,0,flat,0,9.81037e-15,1.82606e-14,1,1.56944e-09,0,0,1
0.879998,-8.86042e-05,-2.5429e-05,0,0.000345059,0.733635,0.000345267,-0.0273005,-0.00231597,-0.999625,-0.000898359,0,0,0,flat,0,9.81804e-15,1.82535e-14,1,1.57088e-09,0,0,1
0.899998,-8.86209e-05,-2.57957e-05,0,0.000349868,0.733635,0.000345267,-0.0272957,-0.00231615,-0.999625,-0.000920089,0,0,0,flat,0,9.82422e-15,1.82436e-14,1,1.57191e-09,0,0,1
0.919998,-8.86302e-05,-2.61613e-05,0,0.000354545,0.733635,0.000345267,-0.027291,-0.00231633,-0.999625,-0.000941684,0,0,0,flat,0,9.83138e-15,1.82352e-14,1,1.57304e-09,0,0,1
0.939998,-8.8634e-05,-2.64882e-05,0,0.000358641,0.733635,0.000345267,-0.0272869,-0.00231654,-0.999625,-0.000960987,0,0,0,flat,0,9.83716e-15,1.82246e-14,1,1.5741e-09,0,0,1
0.959998,-8.86321e-05,-2.68852e-05,0,0.000363082,0.733635,0.000345267,-0.0272824,-0.00231679,-0.999625,-0.000982376,0,0,0,flat,0,9.8435e-15,1.82146e-14,1,1.57512e-09,0,0,1
0.979998,-8.86247e-05,-2.72436e-05,0,0.000367835,0.733635,0.000488281,-0.0272777,-0.00231709,-0.999625,-0.00100572,0,0,0,flat,0,9.8485e-15,1.82026e-14,1,1.57601e-09,0,0,1
0.999998,-8.86135e-05,-2.75635e-05,0,0.000371618,0.733635,0.000345267,-0.0272739,-0.00231736,-0.999625,-0.00102471,0,0,0,flat,0,9.85376e-15,1.81911e-14,1,1.57677e-09,0,0,1
1.02,-8.85949e-05,-2.79164e-05,0,0.000375714,0.733636,0.000345267,-0.0272698,-0.00231767,-0.999625,-0.00104567,0,0,0,flat,0,9.85861e-15,1.81795e-14,1,1.57775e-09,0,0,1
1.04,-8.85706e-05,-2.82668e-05,0,0.000379704,0.733636,0.000488281,-0.0272658,-0.002318,-0.999626,-0.00106648,0,0,0,flat,0,9.86361e-15,1.81681e-14,1,1.57857e-09,0,0,1
1.06,-8.85408e-05,-2.86491e-05,0,0.000383599,0.733636,0.000488281,-0.0272619,-0.00231833,-0.999626,-0.0010872,0,0,0,flat,0,9.86828e-15,1.81561e-14,1,1.57935e-09,0,0,1
1.08,-8.85054e-05,-2.8994e-05,0,0.000387389,0.733636,0.000488281,-0.0272581,-0.00231867,-0.999626,-0.0011078,0,0,0,flat,0,9.87291e-15,1.81446e-14,1,1.5802e-09,0,0,1
1.1,-8.84663e-05,-2.93369e-05,0,0.00039072,0.733636,0.000488281,-0.0272548,-0.00231899,-0.999626,-0.0011263,0,0,0,flat,0,9.87717e-15,1.81327e-14,1,1.58101e-09,0,0,1
1.12,-8.84198e-05,-2.96786e-05,0,0.000395043,0.733636,0.000488281,-0.0272505,-0.00231942,-0.999626,-0.00115092,0,0,0,flat,0,9.88203e-15,1.81222e-14,1,1.5819e-09,0,0,1
1.14,-8.83695e-05,-3.00195e-05,0,0.000398546,0.733636,0.000488281,-0.027247,-0.00231977,-0.999626,-0.00117139,0,0,0,flat,0,9.88607e-15,1.81104e-14,1,1.58256e-09,0,0,1
1.16,-8.83266e-05,-3.0292e-05,0,0.000401968,0.733636,0.000345267,-0.0272436,-0.00232009,-0.999626,-0.00119179,0,0,0,flat,0,9.89093e-15,1.81006e-14,1,1.58353e-09,0,0,1
1.18,-8.82689e-05,-3.06317e-05,0,0.000404645,0.733636,0.000488281,-0.0272409,-0.00232034,-0.999626,-0.00120807,0,0,0,flat,0,9.89614e-15,1.80911e-14,1,1.58446e-09,0,0,1
1.2,-8.81981e-05,-3.10046e-05,0,0.000408564,0.733636,0.000345267,-0.027237,-0.00232069,-0.999626,-0.00123245,0,0,0,flat,0,9.9015e-15,1.80819e-14,1,1.58544e-09,0,0,1
1.22,-8.81217e-05,-3.13767e-05,0,0.000411747,0.733636,0.000488281,-0.0272338,-0.00232097,-0.999626,-0.0012527,0,0,0,flat,0,9.9057e-15,1.80704e-14,1,1.58607e-09,0,0,1
1.24,-8.80565e-05,-3.16802e-05,0,0.000414545,0.733636,0.000488281,-0.027231,-0.00232121,-0.999626,-0.0012709,0,0,0,flat,0,9.91042e-15,1.80606e-14,1,1.58702e-09,0,0,1
1.26,-8.79765e-05,-3.20168e-05,0,0.000417585,0.733636,0.000488281,-0.0272279,-0.00232148,-0.999627,-0.00129109,0,0,0,flat,0,9.91571e-15,1.80518e-14,1,1.58799e-09,0,0,1
1.28,-8.78926e-05,-3.23529e-05,0,0.000420548,0.733636,0.000488281,-0.027225,-0.00232174,-0.999627,-0.00131126,0,0,0,flat,0,9.92044e-15,1.80417e-14,1,1.58879e-09,0,0,1
1.3,-8.77958e-05,-3.27223e-05,0,0.000423441,0.733636,0.000488281,-0.0272221,-0.00232199,-0.999627,-0.00133139,0,0,0,flat,0,9.92525e-15,1.8032e-14,1,1.58964e-09,0,0,1
1.32,-8.7712e-05,-3.30237e-05,0,0.000426266,0.733636,0.000345267,-0.0272193,-0.00232223,-0.999627,-0.00135147,0,0,0,flat,0,9.93017e-15,1.80226e-14,1,1.5905e-09,0,0,1
1.34,-8.76132e-05,-3.33582e-05,0,0.000429027,0.733636,0.000488281,-0.0272165,-0.00232246,-0.999627,-0.00137152,0,0,0,flat,0,9.93483e-15,1.8013e-14,1,1.59137e-09,0,0,1
1.36,-8.75127e-05,-3.36921e-05,0,0.00043199,0.733635,0.000488281,-0.0272135,-0.0023227,-0.999627,-0.00139352,0,0,0,flat,0,9.93969e-15,1.80037e-14,1,1.59224e-09,0,0,1
1.38,-8.74046e-05,-3.40253e-05,0,0.000434358,0.733635,0.000488281,-0.0272112,-0.00232289,-0.999627,-0.00141148,0,0,0,flat,0,9.94431e-15,1.79941e-14,1,1.59308e-09,0,0,1
1.4,-8.72836e-05,-3.43911e-05,0,0.000437185,0.733635,0.000488281,-0.0272083,-0.0023231,-0.999627,-0.00143339,0,0,0,flat,0,9.94944e-15,1.79855e-14,1,1.59408e-09,0,0,1
1.42,-8.71681e-05,-3.47228e-05,0,0.000439696,0.733635,0.000488281,-0.0272058,-0.0023233,-0.999627,-0.00145328,0,0,0,flat,0,9.95399e-15,1.79757e-14,1,1.59486e-09,0,0,1
1.44,-8.7047e-05,-3.50541e-05,0,0.000442149,0.733635,0.000488281,-0.0272034,-0.00232348,-0.999627,-0.00147312,0,0,0,flat,0,9.95862e-15,1.79663e-14,1,1.59577e-09,0,0,1
1.46,-8.69222e-05,-3.53847e-05,0,0.000444546,0.733635,0.000488281,-0.027201,-0.00232365,-0.999627,-0.00149292,0,0,0,flat,0,9.96364e-15,1.79575e-14,1,1.59668e-09,0,0,1
1.48,-8.67937e-05,-3.57146e-05,0,0.000446895,0.733635,0.000488281,-0.0271986,-0.00232382,-0.999627,-0.00151269,0,0,0,flat,0,9.96832e-15,1.79482e-14,1,1.59756e-09,0,0,1
1.5,-8.66614e-05,-3.6044e-05,0,0.000448963,0.733635,0.000488281,-0.0271966,-0.00232397,-0.999627,-0.00153046,0,0,0,flat,0,9.97307e-15,1.7939e-14,1,1.59844e-09,0,0,1
1.52,-8.65385e-05,-3.63401e-05,0,0.000450991,0.733635,0.000488281,-0.0271945,-0.0023241,-0.999627,-0.00154818,0,0,0,flat,0,9.97829e-15,1.79306e-14,1,1.59938e-09,0,0,1
1.54,-8.6369e-05,-3.6734e-05,0,0.000453416,0.733635,0.000488281,-0.0271921,-0.00232423,-0.999628,-0.00156976,0,0,0,flat,0,9.98316e-15,1.79216e-14,1,1.60024e-09,0,0,1
1.56,-8.62386e-05,-3.70284e-05,0,0.000455577,0.733635,0.000488281,-0.0271899,-0.00232436,-0.999628,-0.00158937,0,0,0,flat,0,9.98735e-15,1.79118e-14,1,1.60097e-09,0,0,1
1.58,-8.61045e-05,-3.73221e-05,0,0.000457687,0.733634,0.000488281,-0.0271878,-0.00232448,-0.999628,-0.00160895,0,0,0,flat,0,9.99173e-15,1.79026e-14,1,1.60185e-09,0,0,1
1.6,-8.59518e-05,-3.76481e-05,0,0.000459753,0.733634,0.000488281,-0.0271858,-0.0023246,-0.999628,-0.0016285,0,0,0,flat,0,9.99642e-15,1.78941e-14,1,1.60275e-09,0,0,1
1.62,-8.57953e-05,-3.79736e-05,0,0.000461778,0.733634,0.000488281,-0.0271837,-0.0023247,-0.999628,-0.00164799,0,0,0,flat,0,1.00013e-14,1.78859e-14,1,1.60366e-09,0,0,1
1.64,-8.56351e-05,-3.82984e-05,0,0.00046376,0.733634,0.000488281,-0.0271818,-0.0023248,-0.999628,-0.00166747,0,0,0,flat,0,1.00057e-14,1.78768e-14,1,1.60453e-09,0,0,1
1.66,-8.54526e-05,-3.86546e-05,0,0.0004657,0.733634,0.00059802,-0.0271798,-0.0023249,-0.999628,-0.00168693,0,0,0,flat,0,1.00104e-14,1.78682e-14,1,1.60541e-09,0,0,1
1.68,-8.52998e-05,-3.89457e-05,0,0.000467602,0.733634,0.00059802,-0.0271779,-0.00232501,-0.999628,-0.00170639,0,0,0,flat,0,1.00149e-14,1.78594e-14,1,1.6063e-09,0,0,1
1.7,-8.5108e-05,-3.93011e-05,0,0.000469645,0.733634,0.00059802,-0.0271759,-0.00232512,-0.999628,-0.00172774,0,0,0,flat,0,1.00196e-14,1.7851e-14,1,1.60717e-09,0,0,1
1.72,-8.49292e-05,-3.96235e-05,0,0.000471463,0.733634,0.000488281,-0.0271741,-0.00232521,-0.999628,-0.00174711,0,0,0,flat,0,1.0024e-14,1.78421e-14,1,1.608e-09,0,0,1
1.74,-8.47466e-05,-3.99453e-05,0,0.000473069,0.733633,0.000488281,-0.0271725,-0.00232529,-0.999628,-0.00176453,0,0,0,flat,0,1.00286e-14,1.7834e-14,1,1.60895e-09,0,0,1
1.76,-8.45809e-05,-4.02344e-05,0,0.000474818,0.733633,0.000488281,-0.0271707,-0.00232537,-0.999628,-0.00178384,0,0,0,flat,0,1.00336e-14,1.78262e-14,1,1.60991e-09,0,0,1
1.78,-8.43704e-05,-4.0587e-05,0,0.000476535,0.733633,0.00059802,-0.027169,-0.00232546,-0.999628,-0.00180313,0,0,0,flat,0,1.00381e-14,1.78175e-14,1,1.61073e-09,0,0,1
1.8,-8.41971e-05,-4.0875e-05,0,0.000478219,0.733633,0.000488281,-0.0271673,-0.00232553,-0.999628,-0.0018224,0,0,0,flat,0,1.00426e-14,1.78088e-14,1,1.61158e-09,0,0,1
1.82,-8.39792e-05,-4.12261e-05,0,0.000480039,0.733633,0.000488281,-0.0271655,-0.00232561,-0.999628,-0.00184355,0,0,0,flat,0,1.00469e-14,1.78003e-14,1,1.61245e-09,0,0,1
1.84,-8.37985e-05,-4.1513e-05,0,0.000481497,0.733633,0.000488281,-0.027164,-0.00232567,-0.999628,-0.00186083,0,0,0,flat,0,1.00511e-14,1.77917e-14,1,1.61328e-09,0,0,1
1.86,-8.35937e-05,-4.18311e-05,0,0.000483088,0.733632,0.00059802,-0.0271624,-0.00232573,-0.999628,-0.00188,0,0,0,flat,0,1.0056e-14,1.77843e-14,1,1.61428e-09,0,0,1
1.88,-8.33645e-05,-4.21803e-05,0,0.000484807,0.733632,0.00059802,-0.0271607,-0.00232579,-0.999628,-0.00190104,0,0,0,flat,0,1.00605e-14,1.77761e-14,1,1.61511e-09,0,0,1
1.9,-8.31503e-05,-4.2497e-05,0,0.00048634,0.733632,0.000488281,-0.0271592,-0.00232583,-0.999628,-0.00192014,0,0,0,flat,0,1.00645e-14,1.77672e-14,1,1.61591e-09,0,0,1
1.92,-8.29566e-05,-4.27815e-05,0,0.000487698,0.733632,0.00059802,-0.0271578,-0.00232587,-0.999628,-0.0019373,0,0,0,flat,0,1.00691e-14,1.77595e-14,1,1.61687e-09,0,0,1
1.94,-8.27145e-05,-4.31284e-05,0,0.000489326,0.733632,0.00059802,-0.0271562,-0.00232591,-0.999628,-0.00195824,0,0,0,flat,0,1.0074e-14,1.77521e-14,1,1.61782e-09,0,0,1
1.96,-8.25133e-05,-4.34117e-05,0,0.000490783,0.733632,0.000488281,-0.0271547,-0.00232594,-0.999629,-0.00197725,0,0,0,flat,0,1.00781e-14,1.77433e-14,1,1.61859e-09,0,0,1
1.98,-8.22879e-05,-4.37258e-05,0,0.00049207,0.733631,0.00059802,-0.0271535,-0.00232597,-0.999629,-0.00199433,0,0,0,flat,0,1.00824e-14,1.77354e-14,1,1.6195e-09,0,0,1
2,-8.20328e-05,-4.40707e-05,0,0.000493623,0.733631,0.00059802,-0.0271519,-0.00232599,-0.999629,-0.00201516,0,0,0,flat,0,1.00873e-14,1.77281e-14,1,1.62046e-09,0,0,1
2.02,-8.17999e-05,-4.43833e-05,0,0.000495009,0.733631,0.000488281,-0.0271505,-0.00232601,-0.999629,-0.00203407,0,0,0,flat,0,1.00914e-14,1.77195e-14,1,1.62123e-09,0,0,1
2.04,-8.15615e-05,-4.46952e-05,0,0.000496373,0.733631,0.00059802,-0.0271492,-0.00232602,-0.999629,-0.00205296,0,0,0,flat,0,1.00956e-14,1.77116e-14,1,1.62214e-09,0,0,1
2.06,-8.13194e-05,-4.50066e-05,0,0.000497581,0.733631,0.000488281,-0.0271479,-0.00232603,-0.999629,-0.00206993,0,0,0,flat,0,1.01001e-14,1.77041e-14,1,1.62305e-09,0,0,1
2.08,-8.10754e-05,-4.53174e-05,0,0.000499038,0.73363,0.000488281,-0.0271465,-0.00232604,-0.999629,-0.00209064,0,0,0,flat,0,1.01048e-14,1.76967e-14,1,1.62397e-09,0,0,1
2.1,-8.08518e-05,-4.55965e-05,0,0.000500211,0.73363,0.00059802,-0.0271453,-0.00232605,-0.999629,-0.00210757,0,0,0,flat,0,1.01087e-14,1.76882e-14,1,1.62473e-09,0,0,1
2.12,-8.06004e-05,-4.59059e-05,0,0.000501499,0.73363,0.000488281,-0.027144,-0.00232605,-0.999629,-0.00212634,0,0,0,flat,0,1.01134e-14,1.76813e-14,1,1.62571e-09,0,0,1
2.14,-8.03452e-05,-4.6215e-05,0,0.000502892,0.73363,0.00059802,-0.0271426,-0.00232603,-0.999629,-0.00214694,0,0,0,flat,0,1.01177e-14,1.76734e-14,1,1.62653e-09,0,0,1
2.16,-8.00621e-05,-4.65542e-05,0,0.000504138,0.73363,0.000488281,-0.0271414,-0.002326,-0.999629,-0.00216561,0,0,0,flat,0,1.01216e-14,1.76654e-14,1,1.62733e-09,0,0,1
2.18,-7.98274e-05,-4.68307e-05,0,0.000505244,0.733629,0.00059802,-0.0271403,-0.00232597,-0.999629,-0.00218237,0,0,0,flat,0,1.01261e-14,1.76584e-14,1,1.62828e-09,0,0,1
2.2,-7.95387e-05,-4.71678e-05,0,0.000506582,0.733629,0.00059802,-0.0271389,-0.00232592,-0.999629,-0.00220282,0,0,0,flat,0,1.01307e-14,1.76513e-14,1,1.62923e-09,0,0,1
2.22,-7.92705e-05,-4.74735e-05,0,0.000507779,0.733629,0.000488281,-0.0271377,-0.00232586,-0.999629,-0.00222137,0,0,0,flat,0,1.01346e-14,1.76431e-14,1,1.63001e-09,0,0,1
2.24,-7.90004e-05,-4.77782e-05,0,0.000508966,0.733629,0.00059802,-0.0271366,-0.00232581,-0.999629,-0.00223991,0,0,0,flat,0,1.01389e-14,1.76357e-14,1,1.63092e-09,0,0,1
2.26,-7.87545e-05,-4.80519e-05,0,0.000510018,0.733629,0.000488281,-0.0271355,-0.00232577,-0.999629,-0.00225659,0,0,0,flat,0,1.01431e-14,1.76284e-14,1,1.63182e-09,0,0,1
2.28,-7.8477e-05,-4.83555e-05,0,0.000511177,0.733628,0.00059802,-0.0271343,-0.00232572,-0.999629,-0.0022751,0,0,0,flat,0,1.01478e-14,1.76216e-14,1,1.63275e-09,0,0,1
2.3,-7.81957e-05,-4.86585e-05,0,0.000512321,0.733628,0.000488281,-0.0271332,-0.00232567,-0.999629,-0.00229357,0,0,0,flat,0,1.01519e-14,1.7614e-14,1,1.63357e-09,0,0,1
2.32,-7.78846e-05,-4.89911e-05,0,0.000513449,0.733628,0.00059802,-0.0271321,-0.00232561,-0.999629,-0.00231202,0,0,0,flat,0,1.0156e-14,1.76064e-14,1,1.6344e-09,0,0,1
2.34,-7.76257e-05,-4.92624e-05,0,0.000514677,0.733628,0.000488281,-0.0271308,-0.00232555,-0.999629,-0.00233229,0,0,0,flat,0,1.01602e-14,1.75992e-14,1,1.63527e-09,0,0,1
2.36,-7.73072e-05,-4.95933e-05,0,0.000515776,0.733627,0.00059802,-0.0271297,-0.00232548,-0.999629,-0.00235068,0,0,0,flat,0,1.0164e-14,1.75916e-14,1,1.63608e-09,0,0,1
2.38,-7.70129e-05,-4.98933e-05,0,0.000516862,0.733627,0.000488281,-0.0271287,-0.00232542,-0.999629,-0.00236904,0,0,0,flat,0,1.01683e-14,1.75849e-14,1,1.63704e-09,0,0,1
2.4,-7.67466e-05,-5.01625e-05,0,0.000517836,0.733627,0.00059802,-0.0271277,-0.00232536,-0.999629,-0.00238556,0,0,0,flat,0,1.01725e-14,1.75779e-14,1,1.63794e-09,0,0,1
2.42,-7.64169e-05,-5.04909e-05,0,0.000519007,0.733627,0.000488281,-0.0271265,-0.0023253,-0.999629,-0.00240573,0,0,0,flat,0,1.01771e-14,1.75713e-14,1,1.63887e-09,0,0,1
2.44,-7.61133e-05,-5.07887e-05,0,0.000520062,0.733627,0.00059802,-0.0271255,-0.00232523,-0.999629,-0.00242405,0,0,0,flat,0,1.01808e-14,1.75635e-14,1,1.63963e-09,0,0,1
2.46,-7.58078e-05,-5.10856e-05,0,0.000521107,0.733626,0.000488281,-0.0271244,-0.00232517,-0.999629,-0.00244236,0,0,0,flat,0,1.01848e-14,1.75564e-14,1,1.64053e-09,0,0,1
